"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.689562138770687,1,12,2,74,"2;1","GsJQv9lY",100,4,6,1,1.2,1
18,0.5,2,3,2,77,"2;1","GsJQv9lY",100,4,6,1,1.2,1
19,0.788926658294547,1,-12,2,65,"2;1","GsJQv9lY",100,4,6,1,1.2,1
20,0.762670532988999,2,6,2,71,"2;1","GsJQv9lY",100,4,6,1,1.2,1
21,0.963158605205806,1,-16,2,55,"2;1","GsJQv9lY",100,4,6,1,1.2,1
22,0.845907291157081,2,3,2,58,"2;1","GsJQv9lY",100,4,6,1,1.2,1
23,0.846050886869829,2,3,2,61,"2;1","GsJQv9lY",100,4,6,1,1.2,1
24,0.575446174809038,1,-3,2,58,"2;1","GsJQv9lY",100,4,6,1,1.2,1
25,0.928934104699533,1,7,2,65,"2;1","GsJQv9lY",100,4,6,1,1.2,1
1,0.860792436686152,1,17,3,17,"2;1","GsJQv9lY",100,4,6,1,1.2,1
2,0.786066385236633,1,4,3,21,"2;1","GsJQv9lY",100,4,6,1,1.2,1
3,1.2094035402364,1,18,3,39,"2;1","GsJQv9lY",100,4,6,1,1.2,1
4,0.5,2,2,3,41,"2;1","GsJQv9lY",100,4,6,1,1.2,1
5,0.874569160092292,2,2,3,43,"2;1","GsJQv9lY",100,4,6,1,1.2,1
6,0.608318645370515,2,6,3,49,"2;1","GsJQv9lY",100,4,6,1,1.2,1
7,0.924477191957441,1,-2,3,47,"2;1","GsJQv9lY",100,4,6,1,1.2,1
8,0.543909646052403,1,6,3,53,"2;1","GsJQv9lY",100,4,6,1,1.2,1
9,0.645716353705917,1,-10,3,43,"2;1","GsJQv9lY",100,4,6,1,1.2,1
10,0.842710836949578,1,-4,3,39,"2;1","GsJQv9lY",100,4,6,1,1.2,1
11,0.83355661035987,2,3,3,42,"2;1","GsJQv9lY",100,4,6,1,1.2,1
12,0.984470848311278,2,2,3,44,"2;1","GsJQv9lY",100,4,6,1,1.2,1
13,0.642043628204987,2,3,3,47,"2;1","GsJQv9lY",100,4,6,1,1.2,1
14,0.5,1,5,3,52,"2;1","GsJQv9lY",100,4,6,1,1.2,1
15,0.683872931503294,2,3,3,55,"2;1","GsJQv9lY",100,4,6,1,1.2,1
16,0.769582833622762,1,1,3,56,"2;1","GsJQv9lY",100,4,6,1,1.2,1
17,1.0884087946894,2,6,3,62,"2;1","GsJQv9lY",100,4,6,1,1.2,1
18,1.09944388834214,2,8,3,70,"2;1","GsJQv9lY",100,4,6,1,1.2,1
19,0.824514788432937,1,15,3,85,"2;1","GsJQv9lY",100,4,6,1,1.2,1
20,0.931080389628867,1,20,3,105,"2;1","GsJQv9lY",100,4,6,1,1.2,1
21,0.593670295312616,2,3,3,108,"2;1","GsJQv9lY",100,4,6,1,1.2,1
22,0.582464700297477,2,4,3,112,"2;1","GsJQv9lY",100,4,6,1,1.2,1
23,0.5,2,7,3,119,"2;1","GsJQv9lY",100,4,6,1,1.2,1
24,1.21289266009839,1,9,3,128,"2;1","GsJQv9lY",100,4,6,1,1.2,1
25,0.616823111515736,2,6,3,134,"2;1","GsJQv9lY",100,4,6,1,1.2,1
1,0.611975371873876,1,-7,4,-7,"2;1","GsJQv9lY",100,4,6,1,1.2,1
2,1.31650838938495,2,7,4,0,"2;1","GsJQv9lY",100,4,6,1,1.2,1
3,0.788287620272861,2,2,4,2,"2;1","GsJQv9lY",100,4,6,1,1.2,1
4,0.921144671908515,2,7,4,9,"2;1","GsJQv9lY",100,4,6,1,1.2,1
5,0.714926505800825,2,5,4,14,"2;1","GsJQv9lY",100,4,6,1,1.2,1
6,0.823744735688167,1,-6,4,8,"2;1","GsJQv9lY",100,4,6,1,1.2,1
7,0.939304953733955,1,7,4,15,"2;1","GsJQv9lY",100,4,6,1,1.2,1
8,0.512636299737109,1,4,4,19,"2;1","GsJQv9lY",100,4,6,1,1.2,1
9,1.24279481690568,2,8,4,27,"2;1","GsJQv9lY",100,4,6,1,1.2,1
10,1.40740960317395,2,9,4,36,"2;1","GsJQv9lY",100,4,6,1,1.2,1
11,0.938683489276865,2,6,4,42,"2;1","GsJQv9lY",100,4,6,1,1.2,1
12,0.731891324132189,1,8,4,50,"2;1","GsJQv9lY",100,4,6,1,1.2,1
13,0.580619943142436,1,9,4,59,"2;1","GsJQv9lY",100,4,6,1,1.2,1
14,0.750578728463925,1,-16,4,43,"2;1","GsJQv9lY",100,4,6,1,1.2,1
15,0.735174138626362,1,28,4,71,"2;1","GsJQv9lY",100,4,6,1,1.2,1
16,0.592446336436112,2,6,4,77,"2;1","GsJQv9lY",100,4,6,1,1.2,1
17,0.600162203471584,2,3,4,80,"2;1","GsJQv9lY",100,4,6,1,1.2,1
18,0.593055730816141,1,24,4,104,"2;1","GsJQv9lY",100,4,6,1,1.2,1
19,0.727910082939601,2,4,4,108,"2;1","GsJQv9lY",100,4,6,1,1.2,1
20,0.702704820686299,1,6,4,114,"2;1","GsJQv9lY",100,4,6,1,1.2,1
21,0.889283563388411,1,0,4,114,"2;1","GsJQv9lY",100,4,6,1,1.2,1
22,0.631293650351044,2,5,4,119,"2;1","GsJQv9lY",100,4,6,1,1.2,1
23,0.766486583348786,2,6,4,125,"2;1","GsJQv9lY",100,4,6,1,1.2,1
24,0.5718159134145,1,17,4,142,"2;1","GsJQv9lY",100,4,6,1,1.2,1
25,0.5,1,4,4,146,"2;1","GsJQv9lY",100,4,6,1,1.2,1
1,1.12323282578747,1,8,5,8,"1;2","GsJQv9lY",100,4,6,1,1.2,1
2,0.5,2,-9,5,-1,"1;2","GsJQv9lY",100,4,6,1,1.2,1
3,0.943294798181577,1,6,5,5,"1;2","GsJQv9lY",100,4,6,1,1.2,1
4,0.925152845874479,2,15,5,20,"1;2","GsJQv9lY",100,4,6,1,1.2,1
5,0.745472145622232,1,5,5,25,"1;2","GsJQv9lY",100,4,6,1,1.2,1
6,0.514156220642258,2,-14,5,11,"1;2","GsJQv9lY",100,4,6,1,1.2,1
7,0.846924622777826,2,18,5,29,"1;2","GsJQv9lY",100,4,6,1,1.2,1
8,0.714650819494791,1,5,5,34,"1;2","GsJQv9lY",100,4,6,1,1.2,1
9,0.515883629996451,2,-1,5,33,"1;2","GsJQv9lY",100,4,6,1,1.2,1
10,0.72209178055244,1,4,5,37,"1;2","GsJQv9lY",100,4,6,1,1.2,1
11,1.05540946459776,1,8,5,45,"1;2","GsJQv9lY",100,4,6,1,1.2,1
12,0.536643817318079,2,14,5,59,"1;2","GsJQv9lY",100,4,6,1,1.2,1
13,0.832801436543687,1,1,5,60,"1;2","GsJQv9lY",100,4,6,1,1.2,1
14,0.95808361321344,1,4,5,64,"1;2","GsJQv9lY",100,4,6,1,1.2,1
15,0.952542244819041,2,-4,5,60,"1;2","GsJQv9lY",100,4,6,1,1.2,1
16,1.04816536760262,1,3,5,63,"1;2","GsJQv9lY",100,4,6,1,1.2,1
17,1.04437082945479,1,6,5,69,"1;2","GsJQv9lY",100,4,6,1,1.2,1
18,0.780738042868452,1,5,5,74,"1;2","GsJQv9lY",100,4,6,1,1.2,1
19,0.5,1,3,5,77,"1;2","GsJQv9lY",100,4,6,1,1.2,1
20,0.673745807656015,1,1,5,78,"1;2","GsJQv9lY",100,4,6,1,1.2,1
21,0.5,1,6,5,84,"1;2","GsJQv9lY",100,4,6,1,1.2,1
22,1.1108337295061,2,7,5,91,"1;2","GsJQv9lY",100,4,6,1,1.2,1
23,0.50502327093979,2,3,5,94,"1;2","GsJQv9lY",100,4,6,1,1.2,1
24,0.878761059749972,1,5,5,99,"1;2","GsJQv9lY",100,4,6,1,1.2,1
25,0.933268885404922,1,4,5,103,"1;2","GsJQv9lY",100,4,6,1,1.2,1
1,0.548480697246268,2,13,6,13,"1;2","GsJQv9lY",100,4,6,1,1.2,1
2,0.89395069740612,1,-1,6,12,"1;2","GsJQv9lY",100,4,6,1,1.2,1
3,0.874645731978682,1,5,6,17,"1;2","GsJQv9lY",100,4,6,1,1.2,1
4,0.738357618265376,2,-5,6,12,"1;2","GsJQv9lY",100,4,6,1,1.2,1
5,0.604292675336143,2,13,6,25,"1;2","GsJQv9lY",100,4,6,1,1.2,1
6,0.756993668576346,2,17,6,42,"1;2","GsJQv9lY",100,4,6,1,1.2,1
7,0.713731510264549,2,5,6,47,"1;2","GsJQv9lY",100,4,6,1,1.2,1
8,0.872886870234738,1,4,6,51,"1;2","GsJQv9lY",100,4,6,1,1.2,1
9,0.923396240338654,1,6,6,57,"1;2","GsJQv9lY",100,4,6,1,1.2,1
10,1.14809205297685,1,1,6,58,"1;2","GsJQv9lY",100,4,6,1,1.2,1
11,0.524462664822546,2,-1,6,57,"1;2","GsJQv9lY",100,4,6,1,1.2,1
12,0.529241354799358,1,2,6,59,"1;2","GsJQv9lY",100,4,6,1,1.2,1
13,1.16571878192334,1,4,6,63,"1;2","GsJQv9lY",100,4,6,1,1.2,1
14,1.02588629461289,1,8,6,71,"1;2","GsJQv9lY",100,4,6,1,1.2,1
15,1.29443432107565,2,-4,6,67,"1;2","GsJQv9lY",100,4,6,1,1.2,1
16,0.755895367754876,2,8,6,75,"1;2","GsJQv9lY",100,4,6,1,1.2,1
17,0.879994146549651,1,8,6,83,"1;2","GsJQv9lY",100,4,6,1,1.2,1
18,0.935966811932639,2,5,6,88,"1;2","GsJQv9lY",100,4,6,1,1.2,1
19,0.558875425894157,1,4,6,92,"1;2","GsJQv9lY",100,4,6,1,1.2,1
20,0.816263493348226,1,4,6,96,"1;2","GsJQv9lY",100,4,6,1,1.2,1
21,0.526317090831608,2,-10,6,86,"1;2","GsJQv9lY",100,4,6,1,1.2,1
22,0.724964365909008,2,-5,6,81,"1;2","GsJQv9lY",100,4,6,1,1.2,1
23,0.898559757351138,2,4,6,85,"1;2","GsJQv9lY",100,4,6,1,1.2,1
24,0.867179200639836,1,10,6,95,"1;2","GsJQv9lY",100,4,6,1,1.2,1
25,0.706180847990907,1,9,6,104,"1;2","GsJQv9lY",100,4,6,1,1.2,1
1,0.5,2,4,7,4,"2;1","GsJQv9lY",100,4,6,1,1.2,1
2,0.811327520083187,1,4,7,8,"2;1","GsJQv9lY",100,4,6,1,1.2,1
3,0.727199598664885,1,-5,7,3,"2;1","GsJQv9lY",100,4,6,1,1.2,1
4,0.769707365303723,1,15,7,18,"2;1","GsJQv9lY",100,4,6,1,1.2,1
5,0.838703425777042,1,-9,7,9,"2;1","GsJQv9lY",100,4,6,1,1.2,1
6,0.758459256339965,1,9,7,18,"2;1","GsJQv9lY",100,4,6,1,1.2,1
7,0.848026077662473,2,3,7,21,"2;1","GsJQv9lY",100,4,6,1,1.2,1
8,0.792471827518891,2,3,7,24,"2;1","GsJQv9lY",100,4,6,1,1.2,1
9,0.511635411603255,1,-22,7,2,"2;1","GsJQv9lY",100,4,6,1,1.2,1
10,0.767755537004397,1,-10,7,-8,"2;1","GsJQv9lY",100,4,6,1,1.2,1
11,0.929563097506428,2,0,7,-8,"2;1","GsJQv9lY",100,4,6,1,1.2,1
12,0.653128575828399,1,8,7,0,"2;1","GsJQv9lY",100,4,6,1,1.2,1
13,1.16807950992827,2,6,7,6,"2;1","GsJQv9lY",100,4,6,1,1.2,1
14,0.654155955462851,2,4,7,10,"2;1","GsJQv9lY",100,4,6,1,1.2,1
15,1.06581155473565,2,4,7,14,"2;1","GsJQv9lY",100,4,6,1,1.2,1
16,0.690448605554625,2,8,7,22,"2;1","GsJQv9lY",100,4,6,1,1.2,1
17,0.5,1,5,7,27,"2;1","GsJQv9lY",100,4,6,1,1.2,1
18,0.598554531724422,1,7,7,34,"2;1","GsJQv9lY",100,4,6,1,1.2,1
19,1.3876432182124,2,7,7,41,"2;1","GsJQv9lY",100,4,6,1,1.2,1
20,1.01930426323895,1,-22,7,19,"2;1","GsJQv9lY",100,4,6,1,1.2,1
21,0.839291623473644,1,24,7,43,"2;1","GsJQv9lY",100,4,6,1,1.2,1
22,0.887164831118868,2,0,7,43,"2;1","GsJQv9lY",100,4,6,1,1.2,1
23,0.881349447629825,2,3,7,46,"2;1","GsJQv9lY",100,4,6,1,1.2,1
24,0.85957298210859,2,4,7,50,"2;1","GsJQv9lY",100,4,6,1,1.2,1
25,0.722736147543029,2,0,7,50,"2;1","GsJQv9lY",100,4,6,1,1.2,1
1,0.631255924004542,1,6,8,6,"1;2","GsJQv9lY",100,4,6,1,1.2,1
2,1.09767508382179,1,1,8,7,"1;2","GsJQv9lY",100,4,6,1,1.2,1
3,0.783306057524277,2,24,8,31,"1;2","GsJQv9lY",100,4,6,1,1.2,1
4,0.803572154212951,1,4,8,35,"1;2","GsJQv9lY",100,4,6,1,1.2,1
5,0.812760946491141,2,1,8,36,"1;2","GsJQv9lY",100,4,6,1,1.2,1
6,0.741538378164017,2,-9,8,27,"1;2","GsJQv9lY",100,4,6,1,1.2,1
7,0.5,1,7,8,34,"1;2","GsJQv9lY",100,4,6,1,1.2,1
8,1.63741643651902,2,0,8,34,"1;2","GsJQv9lY",100,4,6,1,1.2,1
9,0.913092953094028,2,10,8,44,"1;2","GsJQv9lY",100,4,6,1,1.2,1
10,1.01958457582854,2,15,8,59,"1;2","GsJQv9lY",100,4,6,1,1.2,1
11,0.5,1,7,8,66,"1;2","GsJQv9lY",100,4,6,1,1.2,1
12,0.53065895423004,1,7,8,73,"1;2","GsJQv9lY",100,4,6,1,1.2,1
13,0.865860968416392,1,3,8,76,"1;2","GsJQv9lY",100,4,6,1,1.2,1
14,0.550579101435029,1,4,8,80,"1;2","GsJQv9lY",100,4,6,1,1.2,1
15,0.733137535193323,1,8,8,88,"1;2","GsJQv9lY",100,4,6,1,1.2,1
16,1.3229641498288,1,3,8,91,"1;2","GsJQv9lY",100,4,6,1,1.2,1
17,0.821149574608777,1,3,8,94,"1;2","GsJQv9lY",100,4,6,1,1.2,1
18,1.10684173624354,2,-7,8,87,"1;2","GsJQv9lY",100,4,6,1,1.2,1
19,0.5,1,4,8,91,"1;2","GsJQv9lY",100,4,6,1,1.2,1
20,0.998763045914488,1,0,8,91,"1;2","GsJQv9lY",100,4,6,1,1.2,1
21,0.81435572943778,2,1,8,92,"1;2","GsJQv9lY",100,4,6,1,1.2,1
22,0.651772821005363,1,3,8,95,"1;2","GsJQv9lY",100,4,6,1,1.2,1
23,0.740091021280936,2,-1,8,94,"1;2","GsJQv9lY",100,4,6,1,1.2,1
24,0.99411322631722,1,0,8,94,"1;2","GsJQv9lY",100,4,6,1,1.2,1
25,0.894593900301822,2,8,8,102,"1;2","GsJQv9lY",100,4,6,1,1.2,1
1,1.11507087031724,1,7,9,7,"1;2","GsJQv9lY",100,4,6,1,1.2,1
2,1.10542143062034,2,6,9,13,"1;2","GsJQv9lY",100,4,6,1,1.2,1
3,0.80508460358701,2,-2,9,11,"1;2","GsJQv9lY",100,4,6,1,1.2,1
4,0.734172408115561,2,22,9,33,"1;2","GsJQv9lY",100,4,6,1,1.2,1
5,0.76555354470319,1,5,9,38,"1;2","GsJQv9lY",100,4,6,1,1.2,1
6,0.8528285908038,1,1,9,39,"1;2","GsJQv9lY",100,4,6,1,1.2,1
7,1.3113747173804,2,3,9,42,"1;2","GsJQv9lY",100,4,6,1,1.2,1
8,0.906239864273921,2,-4,9,38,"1;2","GsJQv9lY",100,4,6,1,1.2,1
9,0.701092257448345,1,3,9,41,"1;2","GsJQv9lY",100,4,6,1,1.2,1
10,0.815951353718664,1,3,9,44,"1;2","GsJQv9lY",100,4,6,1,1.2,1
11,1.25878176742209,1,4,9,48,"1;2","GsJQv9lY",100,4,6,1,1.2,1
12,0.678738761507851,2,2,9,50,"1;2","GsJQv9lY",100,4,6,1,1.2,1
13,0.637701527628685,2,-8,9,42,"1;2","GsJQv9lY",100,4,6,1,1.2,1
14,0.509934473249208,2,5,9,47,"1;2","GsJQv9lY",100,4,6,1,1.2,1
15,0.65662778556024,2,14,9,61,"1;2","GsJQv9lY",100,4,6,1,1.2,1
16,1.2871457123869,2,-9,9,52,"1;2","GsJQv9lY",100,4,6,1,1.2,1
17,0.941339666799377,1,4,9,56,"1;2","GsJQv9lY",100,4,6,1,1.2,1
18,0.635454608316162,2,7,9,63,"1;2","GsJQv9lY",100,4,6,1,1.2,1
19,0.909253057280038,1,4,9,67,"1;2","GsJQv9lY",100,4,6,1,1.2,1
20,0.891102121631319,1,5,9,72,"1;2","GsJQv9lY",100,4,6,1,1.2,1
21,0.908127375974204,1,7,9,79,"1;2","GsJQv9lY",100,4,6,1,1.2,1
22,0.805607643269027,1,5,9,84,"1;2","GsJQv9lY",100,4,6,1,1.2,1
23,0.913776926186948,1,3,9,87,"1;2","GsJQv9lY",100,4,6,1,1.2,1
24,1.2836559799836,2,6,9,93,"1;2","GsJQv9lY",100,4,6,1,1.2,1
25,1.37413857317107,1,5,9,98,"1;2","GsJQv9lY",100,4,6,1,1.2,1
1,0.665988954034459,1,22,10,22,"2;1","GsJQv9lY",100,4,6,1,1.2,1
2,0.5,2,4,10,26,"2;1","GsJQv9lY",100,4,6,1,1.2,1
3,1.05447480283142,1,-14,10,12,"2;1","GsJQv9lY",100,4,6,1,1.2,1
4,1.09411166115547,2,5,10,17,"2;1","GsJQv9lY",100,4,6,1,1.2,1
5,0.5,2,4,10,21,"2;1","GsJQv9lY",100,4,6,1,1.2,1
6,1.06656118971862,1,28,10,49,"2;1","GsJQv9lY",100,4,6,1,1.2,1
7,0.600148192300133,1,4,10,53,"2;1","GsJQv9lY",100,4,6,1,1.2,1
8,1.14611955673938,2,4,10,57,"2;1","GsJQv9lY",100,4,6,1,1.2,1
9,0.774408187663637,2,7,10,64,"2;1","GsJQv9lY",100,4,6,1,1.2,1
10,0.5,1,-5,10,59,"2;1","GsJQv9lY",100,4,6,1,1.2,1
11,0.809709093808542,2,2,10,61,"2;1","GsJQv9lY",100,4,6,1,1.2,1
12,0.857019748370745,1,-2,10,59,"2;1","GsJQv9lY",100,4,6,1,1.2,1
13,0.726801437681827,1,-10,10,49,"2;1","GsJQv9lY",100,4,6,1,1.2,1
14,1.03051197539444,1,3,10,52,"2;1","GsJQv9lY",100,4,6,1,1.2,1
15,0.546705933315394,2,6,10,58,"2;1","GsJQv9lY",100,4,6,1,1.2,1
16,0.995261579850856,2,5,10,63,"2;1","GsJQv9lY",100,4,6,1,1.2,1
17,0.939927645817356,1,6,10,69,"2;1","GsJQv9lY",100,4,6,1,1.2,1
18,0.65754404230727,1,15,10,84,"2;1","GsJQv9lY",100,4,6,1,1.2,1
19,1.00080922641598,2,0,10,84,"2;1","GsJQv9lY",100,4,6,1,1.2,1
20,1.15123708060193,2,2,10,86,"2;1","GsJQv9lY",100,4,6,1,1.2,1
21,0.562043831736388,2,5,10,91,"2;1","GsJQv9lY",100,4,6,1,1.2,1
22,0.5,1,-3,10,88,"2;1","GsJQv9lY",100,4,6,1,1.2,1
23,1.13170587264356,1,3,10,91,"2;1","GsJQv9lY",100,4,6,1,1.2,1
24,0.795261383766894,1,2,10,93,"2;1","GsJQv9lY",100,4,6,1,1.2,1
25,0.980861056755329,2,7,10,100,"2;1","GsJQv9lY",100,4,6,1,1.2,1
1,0.758646286292765,1,6,11,6,"1;2","GsJQv9lY",100,4,6,1,1.2,1
2,0.818825108852086,1,-1,11,5,"1;2","GsJQv9lY",100,4,6,1,1.2,1
3,0.642362211825416,2,4,11,9,"1;2","GsJQv9lY",100,4,6,1,1.2,1
4,0.746425734979912,2,-3,11,6,"1;2","GsJQv9lY",100,4,6,1,1.2,1
5,0.889647545611844,1,8,11,14,"1;2","GsJQv9lY",100,4,6,1,1.2,1
6,0.986554791281942,2,-16,11,-2,"1;2","GsJQv9lY",100,4,6,1,1.2,1
7,0.74826759053137,1,6,11,4,"1;2","GsJQv9lY",100,4,6,1,1.2,1
8,0.579170121685506,2,3,11,7,"1;2","GsJQv9lY",100,4,6,1,1.2,1
9,0.5,2,27,11,34,"1;2","GsJQv9lY",100,4,6,1,1.2,1
10,0.800127900689023,1,5,11,39,"1;2","GsJQv9lY",100,4,6,1,1.2,1
11,0.5,2,15,11,54,"1;2","GsJQv9lY",100,4,6,1,1.2,1
12,0.994284047619802,2,10,11,64,"1;2","GsJQv9lY",100,4,6,1,1.2,1
13,1.04009735097175,1,4,11,68,"1;2","GsJQv9lY",100,4,6,1,1.2,1
14,0.5,2,-18,11,50,"1;2","GsJQv9lY",100,4,6,1,1.2,1
15,1.2580439505859,2,9,11,59,"1;2","GsJQv9lY",100,4,6,1,1.2,1
16,0.5,1,2,11,61,"1;2","GsJQv9lY",100,4,6,1,1.2,1
17,1.21028913641842,1,5,11,66,"1;2","GsJQv9lY",100,4,6,1,1.2,1
18,0.781858928344656,1,4,11,70,"1;2","GsJQv9lY",100,4,6,1,1.2,1
19,1.07939291185838,2,18,11,88,"1;2","GsJQv9lY",100,4,6,1,1.2,1
20,0.707754201087664,2,13,11,101,"1;2","GsJQv9lY",100,4,6,1,1.2,1
21,0.90770893734172,1,5,11,106,"1;2","GsJQv9lY",100,4,6,1,1.2,1
22,0.600531466623985,1,0,11,106,"1;2","GsJQv9lY",100,4,6,1,1.2,1
23,1.00039031217022,2,5,11,111,"1;2","GsJQv9lY",100,4,6,1,1.2,1
24,1.04357961436863,1,1,11,112,"1;2","GsJQv9lY",100,4,6,1,1.2,1
25,0.801270185890889,2,0,11,112,"1;2","GsJQv9lY",100,4,6,1,1.2,1
