"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,1.11322638816456,2,4,2,-9,"2;1","2sGTISGf",0,3,NA,0,0.63,1
5,0.568531719932905,2,1,2,-8,"2;1","2sGTISGf",0,3,NA,0,0.63,1
6,1.04036024321092,2,4,2,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
7,0.502263067418091,2,0,2,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
8,0.5,2,3,2,-1,"2;1","2sGTISGf",0,3,NA,0,0.63,1
9,0.804908459849616,1,15,2,14,"2;1","2sGTISGf",0,3,NA,0,0.63,1
10,1.0748211029475,1,-3,2,11,"2;1","2sGTISGf",0,3,NA,0,0.63,1
11,0.874302702294339,1,-15,2,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
12,1.23979297473154,2,-1,2,-5,"2;1","2sGTISGf",0,3,NA,0,0.63,1
13,0.663593983813454,2,0,2,-5,"2;1","2sGTISGf",0,3,NA,0,0.63,1
14,0.549721311014624,2,9,2,4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
15,0.944326359393737,1,-10,2,-6,"2;1","2sGTISGf",0,3,NA,0,0.63,1
16,0.71701649995747,2,2,2,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
17,0.633157019513573,2,7,2,3,"2;1","2sGTISGf",0,3,NA,0,0.63,1
18,1.00371148586983,2,5,2,8,"2;1","2sGTISGf",0,3,NA,0,0.63,1
19,0.5,2,2,2,10,"2;1","2sGTISGf",0,3,NA,0,0.63,1
20,0.904681969248958,2,3,2,13,"2;1","2sGTISGf",0,3,NA,0,0.63,1
21,0.904575398575145,2,-2,2,11,"2;1","2sGTISGf",0,3,NA,0,0.63,1
22,0.901507167372457,2,1,2,12,"2;1","2sGTISGf",0,3,NA,0,0.63,1
23,0.5073368607195,2,4,2,16,"2;1","2sGTISGf",0,3,NA,0,0.63,1
24,0.797811614429327,1,-5,2,11,"2;1","2sGTISGf",0,3,NA,0,0.63,1
25,0.719999907820098,1,9,2,20,"2;1","2sGTISGf",0,3,NA,0,0.63,1
1,0.747437147321474,2,4,3,4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
2,0.520453572499758,2,2,3,6,"2;1","2sGTISGf",0,3,NA,0,0.63,1
3,0.785124114563436,2,1,3,7,"2;1","2sGTISGf",0,3,NA,0,0.63,1
4,0.984496905648222,2,4,3,11,"2;1","2sGTISGf",0,3,NA,0,0.63,1
5,0.717072833165796,2,5,3,16,"2;1","2sGTISGf",0,3,NA,0,0.63,1
6,0.731333768488043,2,1,3,17,"2;1","2sGTISGf",0,3,NA,0,0.63,1
7,0.519562560730853,2,1,3,18,"2;1","2sGTISGf",0,3,NA,0,0.63,1
8,0.78309698756987,2,5,3,23,"2;1","2sGTISGf",0,3,NA,0,0.63,1
9,0.597339401037078,2,4,3,27,"2;1","2sGTISGf",0,3,NA,0,0.63,1
10,0.644924137860012,2,0,3,27,"2;1","2sGTISGf",0,3,NA,0,0.63,1
11,0.619345924368007,2,5,3,32,"2;1","2sGTISGf",0,3,NA,0,0.63,1
12,0.754133454088334,2,3,3,35,"2;1","2sGTISGf",0,3,NA,0,0.63,1
13,0.849751690564893,2,3,3,38,"2;1","2sGTISGf",0,3,NA,0,0.63,1
14,0.563766023478882,1,-3,3,35,"2;1","2sGTISGf",0,3,NA,0,0.63,1
15,0.845310259076997,1,0,3,35,"2;1","2sGTISGf",0,3,NA,0,0.63,1
16,1.1892598013031,1,15,3,50,"2;1","2sGTISGf",0,3,NA,0,0.63,1
17,0.941541516334841,1,-8,3,42,"2;1","2sGTISGf",0,3,NA,0,0.63,1
18,0.777935065608587,1,4,3,46,"2;1","2sGTISGf",0,3,NA,0,0.63,1
19,1.14149420545574,1,5,3,51,"2;1","2sGTISGf",0,3,NA,0,0.63,1
20,0.729010417890934,1,-4,3,47,"2;1","2sGTISGf",0,3,NA,0,0.63,1
21,1.0717299348665,2,8,3,55,"2;1","2sGTISGf",0,3,NA,0,0.63,1
22,1.00908937361256,1,13,3,68,"2;1","2sGTISGf",0,3,NA,0,0.63,1
23,1.21849524810623,2,11,3,79,"2;1","2sGTISGf",0,3,NA,0,0.63,1
24,0.5,2,2,3,81,"2;1","2sGTISGf",0,3,NA,0,0.63,1
25,0.612947956296395,2,5,3,86,"2;1","2sGTISGf",0,3,NA,0,0.63,1
1,1.17121673940922,2,8,4,8,"1;2","2sGTISGf",0,3,NA,0,0.63,1
2,0.686220869238382,2,11,4,19,"1;2","2sGTISGf",0,3,NA,0,0.63,1
3,0.670847699505367,2,3,4,22,"1;2","2sGTISGf",0,3,NA,0,0.63,1
4,0.694189849967354,1,2,4,24,"1;2","2sGTISGf",0,3,NA,0,0.63,1
5,0.879467669577096,2,-6,4,18,"1;2","2sGTISGf",0,3,NA,0,0.63,1
6,1.08731011729348,2,9,4,27,"1;2","2sGTISGf",0,3,NA,0,0.63,1
7,0.816117474335543,2,-4,4,23,"1;2","2sGTISGf",0,3,NA,0,0.63,1
8,0.636215253966124,1,6,4,29,"1;2","2sGTISGf",0,3,NA,0,0.63,1
9,0.812027044026205,1,0,4,29,"1;2","2sGTISGf",0,3,NA,0,0.63,1
10,0.5,2,28,4,57,"1;2","2sGTISGf",0,3,NA,0,0.63,1
11,0.913361311034136,1,-2,4,55,"1;2","2sGTISGf",0,3,NA,0,0.63,1
12,1.06761419991741,1,1,4,56,"1;2","2sGTISGf",0,3,NA,0,0.63,1
13,0.60057094994651,2,-8,4,48,"1;2","2sGTISGf",0,3,NA,0,0.63,1
14,0.66760949838413,1,3,4,51,"1;2","2sGTISGf",0,3,NA,0,0.63,1
15,0.910455962636374,1,6,4,57,"1;2","2sGTISGf",0,3,NA,0,0.63,1
16,0.792373175338205,1,6,4,63,"1;2","2sGTISGf",0,3,NA,0,0.63,1
17,0.728055078482055,1,2,4,65,"1;2","2sGTISGf",0,3,NA,0,0.63,1
18,0.801780847578535,1,2,4,67,"1;2","2sGTISGf",0,3,NA,0,0.63,1
19,0.725667782048591,1,5,4,72,"1;2","2sGTISGf",0,3,NA,0,0.63,1
20,1.07909988945616,1,3,4,75,"1;2","2sGTISGf",0,3,NA,0,0.63,1
21,0.931775847000537,1,3,4,78,"1;2","2sGTISGf",0,3,NA,0,0.63,1
22,0.898283863190687,2,9,4,87,"1;2","2sGTISGf",0,3,NA,0,0.63,1
23,0.5,1,5,4,92,"1;2","2sGTISGf",0,3,NA,0,0.63,1
24,0.5,1,-1,4,91,"1;2","2sGTISGf",0,3,NA,0,0.63,1
25,0.79035006530237,1,0,4,91,"1;2","2sGTISGf",0,3,NA,0,0.63,1
1,0.85981888653265,1,0,5,0,"1;2","2sGTISGf",0,3,NA,0,0.63,1
2,0.788353723031232,2,-9,5,-9,"1;2","2sGTISGf",0,3,NA,0,0.63,1
3,0.817609900741637,2,9,5,0,"1;2","2sGTISGf",0,3,NA,0,0.63,1
4,0.928389112298909,2,3,5,3,"1;2","2sGTISGf",0,3,NA,0,0.63,1
5,0.723510036869513,2,8,5,11,"1;2","2sGTISGf",0,3,NA,0,0.63,1
6,1.42176002852967,2,-12,5,-1,"1;2","2sGTISGf",0,3,NA,0,0.63,1
7,0.850604633770742,2,11,5,10,"1;2","2sGTISGf",0,3,NA,0,0.63,1
8,1.03251898963404,2,30,5,40,"1;2","2sGTISGf",0,3,NA,0,0.63,1
9,0.5,1,4,5,44,"1;2","2sGTISGf",0,3,NA,0,0.63,1
10,0.634577417076927,2,22,5,66,"1;2","2sGTISGf",0,3,NA,0,0.63,1
11,0.748429373556453,1,4,5,70,"1;2","2sGTISGf",0,3,NA,0,0.63,1
12,0.688276357303151,2,-19,5,51,"1;2","2sGTISGf",0,3,NA,0,0.63,1
13,0.5,1,2,5,53,"1;2","2sGTISGf",0,3,NA,0,0.63,1
14,0.761640410497951,2,-11,5,42,"1;2","2sGTISGf",0,3,NA,0,0.63,1
15,0.933389818906026,1,-2,5,40,"1;2","2sGTISGf",0,3,NA,0,0.63,1
16,0.746186175099023,1,-1,5,39,"1;2","2sGTISGf",0,3,NA,0,0.63,1
17,0.899331670078773,2,17,5,56,"1;2","2sGTISGf",0,3,NA,0,0.63,1
18,0.6143344774603,1,1,5,57,"1;2","2sGTISGf",0,3,NA,0,0.63,1
19,1.05534154684535,2,-18,5,39,"1;2","2sGTISGf",0,3,NA,0,0.63,1
20,1.07746455965807,2,6,5,45,"1;2","2sGTISGf",0,3,NA,0,0.63,1
21,0.835447747667779,1,2,5,47,"1;2","2sGTISGf",0,3,NA,0,0.63,1
22,0.703879858847384,1,0,5,47,"1;2","2sGTISGf",0,3,NA,0,0.63,1
23,0.5,2,26,5,73,"1;2","2sGTISGf",0,3,NA,0,0.63,1
24,0.5,1,1,5,74,"1;2","2sGTISGf",0,3,NA,0,0.63,1
25,0.837842622262256,1,3,5,77,"1;2","2sGTISGf",0,3,NA,0,0.63,1
1,1.09541795379916,1,-4,6,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
2,0.758099020661071,2,1,6,-3,"2;1","2sGTISGf",0,3,NA,0,0.63,1
3,0.883619360706297,1,-1,6,-4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
4,0.971694032221954,2,2,6,-2,"2;1","2sGTISGf",0,3,NA,0,0.63,1
5,1.17717464566922,1,19,6,17,"2;1","2sGTISGf",0,3,NA,0,0.63,1
6,0.625753950460898,2,0,6,17,"2;1","2sGTISGf",0,3,NA,0,0.63,1
7,0.615066975553671,1,8,6,25,"2;1","2sGTISGf",0,3,NA,0,0.63,1
8,1.33950252005809,2,4,6,29,"2;1","2sGTISGf",0,3,NA,0,0.63,1
9,0.81723966590898,2,3,6,32,"2;1","2sGTISGf",0,3,NA,0,0.63,1
10,0.645869316633335,1,-10,6,22,"2;1","2sGTISGf",0,3,NA,0,0.63,1
11,0.85784397161865,2,2,6,24,"2;1","2sGTISGf",0,3,NA,0,0.63,1
12,0.851725284034833,1,8,6,32,"2;1","2sGTISGf",0,3,NA,0,0.63,1
13,1.18590518773088,2,7,6,39,"2;1","2sGTISGf",0,3,NA,0,0.63,1
14,1.16795588767799,1,14,6,53,"2;1","2sGTISGf",0,3,NA,0,0.63,1
15,0.808628119497497,2,4,6,57,"2;1","2sGTISGf",0,3,NA,0,0.63,1
16,1.1112726797253,2,3,6,60,"2;1","2sGTISGf",0,3,NA,0,0.63,1
17,0.5,2,5,6,65,"2;1","2sGTISGf",0,3,NA,0,0.63,1
18,1.0297896798911,2,4,6,69,"2;1","2sGTISGf",0,3,NA,0,0.63,1
19,0.5,2,1,6,70,"2;1","2sGTISGf",0,3,NA,0,0.63,1
20,0.897075971812685,1,7,6,77,"2;1","2sGTISGf",0,3,NA,0,0.63,1
21,1.12705121573039,1,5,6,82,"2;1","2sGTISGf",0,3,NA,0,0.63,1
22,0.949134642702468,2,3,6,85,"2;1","2sGTISGf",0,3,NA,0,0.63,1
23,1.07380929567612,1,2,6,87,"2;1","2sGTISGf",0,3,NA,0,0.63,1
24,0.733130686831828,2,5,6,92,"2;1","2sGTISGf",0,3,NA,0,0.63,1
25,1.20989670481918,2,-1,6,91,"2;1","2sGTISGf",0,3,NA,0,0.63,1
1,0.826692774009935,1,-14,7,-14,"2;1","2sGTISGf",0,3,NA,0,0.63,1
2,0.872470017276645,1,3,7,-11,"2;1","2sGTISGf",0,3,NA,0,0.63,1
3,0.755863962394764,1,-8,7,-19,"2;1","2sGTISGf",0,3,NA,0,0.63,1
4,0.602064629001154,1,4,7,-15,"2;1","2sGTISGf",0,3,NA,0,0.63,1
5,1.00413034742246,1,19,7,4,"2;1","2sGTISGf",0,3,NA,0,0.63,1
6,0.5,1,18,7,22,"2;1","2sGTISGf",0,3,NA,0,0.63,1
7,0.806189382975532,2,5,7,27,"2;1","2sGTISGf",0,3,NA,0,0.63,1
8,0.816693415782251,2,5,7,32,"2;1","2sGTISGf",0,3,NA,0,0.63,1
9,0.5,2,1,7,33,"2;1","2sGTISGf",0,3,NA,0,0.63,1
10,1.16229530478844,2,-2,7,31,"2;1","2sGTISGf",0,3,NA,0,0.63,1
11,0.803968187168189,2,4,7,35,"2;1","2sGTISGf",0,3,NA,0,0.63,1
12,1.01854504296904,2,3,7,38,"2;1","2sGTISGf",0,3,NA,0,0.63,1
13,1.0069167302683,2,3,7,41,"2;1","2sGTISGf",0,3,NA,0,0.63,1
14,0.959661054036321,2,3,7,44,"2;1","2sGTISGf",0,3,NA,0,0.63,1
15,0.66460608342087,2,3,7,47,"2;1","2sGTISGf",0,3,NA,0,0.63,1
16,1.10984891896091,2,8,7,55,"2;1","2sGTISGf",0,3,NA,0,0.63,1
17,0.819781007137112,2,1,7,56,"2;1","2sGTISGf",0,3,NA,0,0.63,1
18,0.567293642784169,2,1,7,57,"2;1","2sGTISGf",0,3,NA,0,0.63,1
19,1.17798150028555,2,5,7,62,"2;1","2sGTISGf",0,3,NA,0,0.63,1
20,1.00980536439409,1,-9,7,53,"2;1","2sGTISGf",0,3,NA,0,0.63,1
21,0.817254198981178,2,-1,7,52,"2;1","2sGTISGf",0,3,NA,0,0.63,1
22,0.634663293333736,2,1,7,53,"2;1","2sGTISGf",0,3,NA,0,0.63,1
23,1.24839064281638,1,10,7,63,"2;1","2sGTISGf",0,3,NA,0,0.63,1
24,0.519469162445832,2,3,7,66,"2;1","2sGTISGf",0,3,NA,0,0.63,1
25,0.673639023701699,1,26,7,92,"2;1","2sGTISGf",0,3,NA,0,0.63,1
1,0.91147644469446,2,-8,8,-8,"1;2","2sGTISGf",0,3,NA,0,0.63,1
2,0.800720589337421,1,3,8,-5,"1;2","2sGTISGf",0,3,NA,0,0.63,1
3,1.0481540670396,2,-8,8,-13,"1;2","2sGTISGf",0,3,NA,0,0.63,1
4,0.861419062852112,1,2,8,-11,"1;2","2sGTISGf",0,3,NA,0,0.63,1
5,1.0838616098275,2,0,8,-11,"1;2","2sGTISGf",0,3,NA,0,0.63,1
6,1.07083027965428,1,1,8,-10,"1;2","2sGTISGf",0,3,NA,0,0.63,1
7,0.765185668577509,1,4,8,-6,"1;2","2sGTISGf",0,3,NA,0,0.63,1
8,0.714000475681836,2,6,8,0,"1;2","2sGTISGf",0,3,NA,0,0.63,1
9,0.799094494143543,2,-1,8,-1,"1;2","2sGTISGf",0,3,NA,0,0.63,1
10,0.855085907232046,2,6,8,5,"1;2","2sGTISGf",0,3,NA,0,0.63,1
11,0.739057740979537,2,18,8,23,"1;2","2sGTISGf",0,3,NA,0,0.63,1
12,0.752945582516764,1,2,8,25,"1;2","2sGTISGf",0,3,NA,0,0.63,1
13,0.574836639770862,1,5,8,30,"1;2","2sGTISGf",0,3,NA,0,0.63,1
14,0.994130624983898,1,6,8,36,"1;2","2sGTISGf",0,3,NA,0,0.63,1
15,1.1338821814592,1,-2,8,34,"1;2","2sGTISGf",0,3,NA,0,0.63,1
16,0.619349048568776,1,2,8,36,"1;2","2sGTISGf",0,3,NA,0,0.63,1
17,0.89250667227158,1,0,8,36,"1;2","2sGTISGf",0,3,NA,0,0.63,1
18,0.892327165147156,1,-1,8,35,"1;2","2sGTISGf",0,3,NA,0,0.63,1
19,0.5,2,13,8,48,"1;2","2sGTISGf",0,3,NA,0,0.63,1
20,0.724254318390142,1,2,8,50,"1;2","2sGTISGf",0,3,NA,0,0.63,1
21,0.588560940425034,1,3,8,53,"1;2","2sGTISGf",0,3,NA,0,0.63,1
22,0.754354945852867,1,-2,8,51,"1;2","2sGTISGf",0,3,NA,0,0.63,1
23,1.06367012930727,1,2,8,53,"1;2","2sGTISGf",0,3,NA,0,0.63,1
24,0.84701879598597,1,1,8,54,"1;2","2sGTISGf",0,3,NA,0,0.63,1
25,0.88003145308577,2,14,8,68,"1;2","2sGTISGf",0,3,NA,0,0.63,1
1,0.67073229382841,2,1,9,1,"2;1","2sGTISGf",0,3,NA,0,0.63,1
2,0.559820190517379,1,14,9,15,"2;1","2sGTISGf",0,3,NA,0,0.63,1
3,0.739063691473794,1,1,9,16,"2;1","2sGTISGf",0,3,NA,0,0.63,1
4,0.854560990900293,2,5,9,21,"2;1","2sGTISGf",0,3,NA,0,0.63,1
5,1.03372381267932,2,6,9,27,"2;1","2sGTISGf",0,3,NA,0,0.63,1
6,0.746290899411988,2,3,9,30,"2;1","2sGTISGf",0,3,NA,0,0.63,1
7,0.845625995589748,2,3,9,33,"2;1","2sGTISGf",0,3,NA,0,0.63,1
8,0.847464781504286,1,7,9,40,"2;1","2sGTISGf",0,3,NA,0,0.63,1
9,0.5,1,23,9,63,"2;1","2sGTISGf",0,3,NA,0,0.63,1
10,1.07229176294161,1,0,9,63,"2;1","2sGTISGf",0,3,NA,0,0.63,1
11,0.5,2,1,9,64,"2;1","2sGTISGf",0,3,NA,0,0.63,1
12,0.670757088273816,2,1,9,65,"2;1","2sGTISGf",0,3,NA,0,0.63,1
13,0.872251935031875,2,0,9,65,"2;1","2sGTISGf",0,3,NA,0,0.63,1
14,0.515728936520213,2,5,9,70,"2;1","2sGTISGf",0,3,NA,0,0.63,1
15,0.534603897606776,2,0,9,70,"2;1","2sGTISGf",0,3,NA,0,0.63,1
16,1.29085871225293,1,-7,9,63,"2;1","2sGTISGf",0,3,NA,0,0.63,1
17,0.615165187070982,2,5,9,68,"2;1","2sGTISGf",0,3,NA,0,0.63,1
18,0.55223202894265,2,5,9,73,"2;1","2sGTISGf",0,3,NA,0,0.63,1
19,1.10402010769923,2,3,9,76,"2;1","2sGTISGf",0,3,NA,0,0.63,1
20,1.19587728157577,1,-18,9,58,"2;1","2sGTISGf",0,3,NA,0,0.63,1
21,1.09261872045303,2,-1,9,57,"2;1","2sGTISGf",0,3,NA,0,0.63,1
22,0.501349579730523,1,10,9,67,"2;1","2sGTISGf",0,3,NA,0,0.63,1
23,1.03255864132572,1,13,9,80,"2;1","2sGTISGf",0,3,NA,0,0.63,1
24,0.605035239694919,1,0,9,80,"2;1","2sGTISGf",0,3,NA,0,0.63,1
25,0.970022093635568,1,3,9,83,"2;1","2sGTISGf",0,3,NA,0,0.63,1
1,0.741741423640763,2,-4,10,-4,"1;2","2sGTISGf",0,3,NA,0,0.63,1
2,0.93084366258105,1,4,10,0,"1;2","2sGTISGf",0,3,NA,0,0.63,1
3,0.548049740495592,2,11,10,11,"1;2","2sGTISGf",0,3,NA,0,0.63,1
4,0.844267887879323,1,2,10,13,"1;2","2sGTISGf",0,3,NA,0,0.63,1
5,1.24467006717324,2,4,10,17,"1;2","2sGTISGf",0,3,NA,0,0.63,1
6,0.684415970169263,1,3,10,20,"1;2","2sGTISGf",0,3,NA,0,0.63,1
7,1.01250309635483,1,5,10,25,"1;2","2sGTISGf",0,3,NA,0,0.63,1
8,0.705453262547466,1,2,10,27,"1;2","2sGTISGf",0,3,NA,0,0.63,1
9,1.075124543729,1,4,10,31,"1;2","2sGTISGf",0,3,NA,0,0.63,1
10,1.22702613178235,2,-4,10,27,"1;2","2sGTISGf",0,3,NA,0,0.63,1
11,0.691137754236069,1,6,10,33,"1;2","2sGTISGf",0,3,NA,0,0.63,1
12,0.597191122806811,1,0,10,33,"1;2","2sGTISGf",0,3,NA,0,0.63,1
13,0.60002447260101,1,2,10,35,"1;2","2sGTISGf",0,3,NA,0,0.63,1
14,0.624392575782669,1,5,10,40,"1;2","2sGTISGf",0,3,NA,0,0.63,1
15,1.08290296932657,1,1,10,41,"1;2","2sGTISGf",0,3,NA,0,0.63,1
16,1.33965238868563,2,2,10,43,"1;2","2sGTISGf",0,3,NA,0,0.63,1
17,0.836977041222548,2,6,10,49,"1;2","2sGTISGf",0,3,NA,0,0.63,1
18,0.82135796442964,2,-1,10,48,"1;2","2sGTISGf",0,3,NA,0,0.63,1
19,0.94444531840105,1,1,10,49,"1;2","2sGTISGf",0,3,NA,0,0.63,1
20,0.710656852279105,1,1,10,50,"1;2","2sGTISGf",0,3,NA,0,0.63,1
21,1.05708045380973,1,3,10,53,"1;2","2sGTISGf",0,3,NA,0,0.63,1
22,1.01470405239751,2,10,10,63,"1;2","2sGTISGf",0,3,NA,0,0.63,1
23,1.15510062324305,2,-15,10,48,"1;2","2sGTISGf",0,3,NA,0,0.63,1
24,0.923212331907521,2,13,10,61,"1;2","2sGTISGf",0,3,NA,0,0.63,1
25,0.791362701003662,1,6,10,67,"1;2","2sGTISGf",0,3,NA,0,0.63,1
1,0.5,1,0,11,0,"1;2","2sGTISGf",0,3,NA,0,0.63,1
2,0.5,1,3,11,3,"1;2","2sGTISGf",0,3,NA,0,0.63,1
3,0.874800634132301,1,1,11,4,"1;2","2sGTISGf",0,3,NA,0,0.63,1
4,0.783181241860329,2,15,11,19,"1;2","2sGTISGf",0,3,NA,0,0.63,1
5,0.552754359690349,2,5,11,24,"1;2","2sGTISGf",0,3,NA,0,0.63,1
6,0.630623094141568,1,4,11,28,"1;2","2sGTISGf",0,3,NA,0,0.63,1
7,0.772456231539213,2,-6,11,22,"1;2","2sGTISGf",0,3,NA,0,0.63,1
8,1.05917340082792,1,-2,11,20,"1;2","2sGTISGf",0,3,NA,0,0.63,1
9,1.00251993593234,2,18,11,38,"1;2","2sGTISGf",0,3,NA,0,0.63,1
10,1.02363798863555,1,3,11,41,"1;2","2sGTISGf",0,3,NA,0,0.63,1
11,0.553197802050402,2,-5,11,36,"1;2","2sGTISGf",0,3,NA,0,0.63,1
12,0.618815689280562,2,6,11,42,"1;2","2sGTISGf",0,3,NA,0,0.63,1
13,1.04718523060152,1,2,11,44,"1;2","2sGTISGf",0,3,NA,0,0.63,1
14,0.621251858512452,1,-3,11,41,"1;2","2sGTISGf",0,3,NA,0,0.63,1
15,0.79783811988242,1,-1,11,40,"1;2","2sGTISGf",0,3,NA,0,0.63,1
16,1.07294155542979,1,0,11,40,"1;2","2sGTISGf",0,3,NA,0,0.63,1
17,0.533611033753709,1,3,11,43,"1;2","2sGTISGf",0,3,NA,0,0.63,1
18,0.54932292731055,2,4,11,47,"1;2","2sGTISGf",0,3,NA,0,0.63,1
19,0.985727968248694,1,0,11,47,"1;2","2sGTISGf",0,3,NA,0,0.63,1
20,0.5,1,0,11,47,"1;2","2sGTISGf",0,3,NA,0,0.63,1
21,0.548434117657823,1,4,11,51,"1;2","2sGTISGf",0,3,NA,0,0.63,1
22,0.581618439214308,1,7,11,58,"1;2","2sGTISGf",0,3,NA,0,0.63,1
23,0.705587966643874,1,-1,11,57,"1;2","2sGTISGf",0,3,NA,0,0.63,1
24,0.599207477328814,1,1,11,58,"1;2","2sGTISGf",0,3,NA,0,0.63,1
25,0.589759079316091,1,5,11,63,"1;2","2sGTISGf",0,3,NA,0,0.63,1
