"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
19,0.849150982000516,2,6,3,41,"2;1","WBiBi9yE",100,4,5,0,1,3
20,0.780257647013825,1,-6,3,35,"2;1","WBiBi9yE",100,4,5,0,1,3
21,0.999750996719869,1,-3,3,32,"2;1","WBiBi9yE",100,4,5,0,1,3
22,0.706671685512871,1,13,3,45,"2;1","WBiBi9yE",100,4,5,0,1,3
23,0.78815721806522,1,20,3,65,"2;1","WBiBi9yE",100,4,5,0,1,3
24,1.32951251485615,1,22,3,87,"2;1","WBiBi9yE",100,4,5,0,1,3
25,0.841075049337963,1,1,3,88,"2;1","WBiBi9yE",100,4,5,0,1,3
1,0.801192017259561,1,7,4,7,"2;1","WBiBi9yE",100,4,5,0,1,3
2,0.553487908345038,1,9,4,16,"2;1","WBiBi9yE",100,4,5,0,1,3
3,1.10130043701722,2,4,4,20,"2;1","WBiBi9yE",100,4,5,0,1,3
4,0.695973604175486,2,7,4,27,"2;1","WBiBi9yE",100,4,5,0,1,3
5,0.777356016190201,2,6,4,33,"2;1","WBiBi9yE",100,4,5,0,1,3
6,0.742706300926852,1,21,4,54,"2;1","WBiBi9yE",100,4,5,0,1,3
7,0.868422541382323,1,0,4,54,"2;1","WBiBi9yE",100,4,5,0,1,3
8,0.597962471131065,1,25,4,79,"2;1","WBiBi9yE",100,4,5,0,1,3
9,0.741658061143243,1,-4,4,75,"2;1","WBiBi9yE",100,4,5,0,1,3
10,1.17541347202427,2,1,4,76,"2;1","WBiBi9yE",100,4,5,0,1,3
11,0.893818664809879,2,4,4,80,"2;1","WBiBi9yE",100,4,5,0,1,3
12,0.671035065959933,1,8,4,88,"2;1","WBiBi9yE",100,4,5,0,1,3
13,0.94006585926168,2,0,4,88,"2;1","WBiBi9yE",100,4,5,0,1,3
14,0.937929845322595,2,9,4,97,"2;1","WBiBi9yE",100,4,5,0,1,3
15,0.5,2,3,4,100,"2;1","WBiBi9yE",100,4,5,0,1,3
16,0.752397071972946,1,1,4,101,"2;1","WBiBi9yE",100,4,5,0,1,3
17,0.723825339127889,1,-3,4,98,"2;1","WBiBi9yE",100,4,5,0,1,3
18,0.586656127580356,2,3,4,101,"2;1","WBiBi9yE",100,4,5,0,1,3
19,0.935005079608764,2,5,4,106,"2;1","WBiBi9yE",100,4,5,0,1,3
20,0.664918116758478,2,7,4,113,"2;1","WBiBi9yE",100,4,5,0,1,3
21,0.876476478697107,1,12,4,125,"2;1","WBiBi9yE",100,4,5,0,1,3
22,0.5,2,5,4,130,"2;1","WBiBi9yE",100,4,5,0,1,3
23,0.680197390484361,2,5,4,135,"2;1","WBiBi9yE",100,4,5,0,1,3
24,0.791405499563667,2,9,4,144,"2;1","WBiBi9yE",100,4,5,0,1,3
25,0.999102509240275,2,4,4,148,"2;1","WBiBi9yE",100,4,5,0,1,3
1,1.08311030142199,2,6,5,6,"1;2","WBiBi9yE",100,4,5,0,1,3
2,0.5,1,3,5,9,"1;2","WBiBi9yE",100,4,5,0,1,3
3,0.5,1,3,5,12,"1;2","WBiBi9yE",100,4,5,0,1,3
4,1.17781827367535,2,-8,5,4,"1;2","WBiBi9yE",100,4,5,0,1,3
5,0.849263844029184,2,5,5,9,"1;2","WBiBi9yE",100,4,5,0,1,3
6,0.986743515551875,1,8,5,17,"1;2","WBiBi9yE",100,4,5,0,1,3
7,0.627551537931301,2,4,5,21,"1;2","WBiBi9yE",100,4,5,0,1,3
8,0.844359429991745,2,-8,5,13,"1;2","WBiBi9yE",100,4,5,0,1,3
9,1.14277796742471,2,-2,5,11,"1;2","WBiBi9yE",100,4,5,0,1,3
10,1.35351506264444,2,0,5,11,"1;2","WBiBi9yE",100,4,5,0,1,3
11,0.968525547059597,2,6,5,17,"1;2","WBiBi9yE",100,4,5,0,1,3
12,1.14147647783151,1,1,5,18,"1;2","WBiBi9yE",100,4,5,0,1,3
13,0.700212208569408,1,5,5,23,"1;2","WBiBi9yE",100,4,5,0,1,3
14,1.0292562560075,2,26,5,49,"1;2","WBiBi9yE",100,4,5,0,1,3
15,0.687730146340389,2,18,5,67,"1;2","WBiBi9yE",100,4,5,0,1,3
16,0.845676921342929,1,4,5,71,"1;2","WBiBi9yE",100,4,5,0,1,3
17,0.652420058582165,2,6,5,77,"1;2","WBiBi9yE",100,4,5,0,1,3
18,0.960658881883401,2,0,5,77,"1;2","WBiBi9yE",100,4,5,0,1,3
19,0.928577505214418,2,-14,5,63,"1;2","WBiBi9yE",100,4,5,0,1,3
20,0.932723038535455,2,3,5,66,"1;2","WBiBi9yE",100,4,5,0,1,3
21,0.699531051986003,2,9,5,75,"1;2","WBiBi9yE",100,4,5,0,1,3
22,0.784203422319284,2,13,5,88,"1;2","WBiBi9yE",100,4,5,0,1,3
23,0.536996111863823,1,-1,5,87,"1;2","WBiBi9yE",100,4,5,0,1,3
24,0.96089900932565,1,4,5,91,"1;2","WBiBi9yE",100,4,5,0,1,3
25,0.637001130980837,2,-17,5,74,"1;2","WBiBi9yE",100,4,5,0,1,3
1,0.68611188373002,1,3,6,3,"1;2","WBiBi9yE",100,4,5,0,1,3
2,1.07710279752177,1,2,6,5,"1;2","WBiBi9yE",100,4,5,0,1,3
3,0.508215791575773,2,7,6,12,"1;2","WBiBi9yE",100,4,5,0,1,3
4,0.882634633825158,2,-7,6,5,"1;2","WBiBi9yE",100,4,5,0,1,3
5,0.5,2,5,6,10,"1;2","WBiBi9yE",100,4,5,0,1,3
6,0.603463337025057,1,7,6,17,"1;2","WBiBi9yE",100,4,5,0,1,3
7,0.732051637781146,2,-7,6,10,"1;2","WBiBi9yE",100,4,5,0,1,3
8,0.5,2,21,6,31,"1;2","WBiBi9yE",100,4,5,0,1,3
9,1.01312750179249,2,18,6,49,"1;2","WBiBi9yE",100,4,5,0,1,3
10,0.5,1,3,6,52,"1;2","WBiBi9yE",100,4,5,0,1,3
11,0.960498349170144,2,-13,6,39,"1;2","WBiBi9yE",100,4,5,0,1,3
12,1.03596573979617,2,0,6,39,"1;2","WBiBi9yE",100,4,5,0,1,3
13,0.5,1,8,6,47,"1;2","WBiBi9yE",100,4,5,0,1,3
14,0.844837522837312,1,2,6,49,"1;2","WBiBi9yE",100,4,5,0,1,3
15,0.967849152750816,2,-5,6,44,"1;2","WBiBi9yE",100,4,5,0,1,3
16,0.960088670109328,1,5,6,49,"1;2","WBiBi9yE",100,4,5,0,1,3
17,0.736953988818374,2,-1,6,48,"1;2","WBiBi9yE",100,4,5,0,1,3
18,0.511750728370605,2,-5,6,43,"1;2","WBiBi9yE",100,4,5,0,1,3
19,1.45756567531918,2,14,6,57,"1;2","WBiBi9yE",100,4,5,0,1,3
20,0.573194721895675,2,-9,6,48,"1;2","WBiBi9yE",100,4,5,0,1,3
21,0.5,1,0,6,48,"1;2","WBiBi9yE",100,4,5,0,1,3
22,0.669468856979132,2,12,6,60,"1;2","WBiBi9yE",100,4,5,0,1,3
23,0.898351710467228,2,-9,6,51,"1;2","WBiBi9yE",100,4,5,0,1,3
24,0.533370905147062,2,10,6,61,"1;2","WBiBi9yE",100,4,5,0,1,3
25,0.93117474885466,1,4,6,65,"1;2","WBiBi9yE",100,4,5,0,1,3
1,0.807121277120669,1,8,7,8,"1;2","WBiBi9yE",100,4,5,0,1,3
2,1.16162733108754,2,24,7,32,"1;2","WBiBi9yE",100,4,5,0,1,3
3,0.663978574921068,1,4,7,36,"1;2","WBiBi9yE",100,4,5,0,1,3
4,0.700947478893178,1,7,7,43,"1;2","WBiBi9yE",100,4,5,0,1,3
5,0.623234640281728,1,3,7,46,"1;2","WBiBi9yE",100,4,5,0,1,3
6,0.764334541558989,1,1,7,47,"1;2","WBiBi9yE",100,4,5,0,1,3
7,0.734550428301038,2,8,7,55,"1;2","WBiBi9yE",100,4,5,0,1,3
8,0.747776543275414,1,4,7,59,"1;2","WBiBi9yE",100,4,5,0,1,3
9,0.5,2,29,7,88,"1;2","WBiBi9yE",100,4,5,0,1,3
10,0.550257989401613,1,7,7,95,"1;2","WBiBi9yE",100,4,5,0,1,3
11,0.640990010026843,1,5,7,100,"1;2","WBiBi9yE",100,4,5,0,1,3
12,0.878442287523304,2,6,7,106,"1;2","WBiBi9yE",100,4,5,0,1,3
13,1.02738188827803,2,-12,7,94,"1;2","WBiBi9yE",100,4,5,0,1,3
14,0.693073416116386,1,4,7,98,"1;2","WBiBi9yE",100,4,5,0,1,3
15,0.578104228576963,2,4,7,102,"1;2","WBiBi9yE",100,4,5,0,1,3
16,0.946445627935405,1,5,7,107,"1;2","WBiBi9yE",100,4,5,0,1,3
17,0.92743957150932,1,8,7,115,"1;2","WBiBi9yE",100,4,5,0,1,3
18,0.821719777609511,1,2,7,117,"1;2","WBiBi9yE",100,4,5,0,1,3
19,0.787975150608024,1,4,7,121,"1;2","WBiBi9yE",100,4,5,0,1,3
20,0.852178640956779,1,6,7,127,"1;2","WBiBi9yE",100,4,5,0,1,3
21,0.596271052662212,1,2,7,129,"1;2","WBiBi9yE",100,4,5,0,1,3
22,0.531930658577528,1,9,7,138,"1;2","WBiBi9yE",100,4,5,0,1,3
23,0.537879661005007,2,-3,7,135,"1;2","WBiBi9yE",100,4,5,0,1,3
24,0.593139435079713,1,6,7,141,"1;2","WBiBi9yE",100,4,5,0,1,3
25,1.22734751814597,2,9,7,150,"1;2","WBiBi9yE",100,4,5,0,1,3
1,0.968562625449938,1,2,8,2,"1;2","WBiBi9yE",100,4,5,0,1,3
2,0.956910703650447,2,8,8,10,"1;2","WBiBi9yE",100,4,5,0,1,3
3,0.728530185551802,2,19,8,29,"1;2","WBiBi9yE",100,4,5,0,1,3
4,0.5,2,-1,8,28,"1;2","WBiBi9yE",100,4,5,0,1,3
5,0.675743966529592,1,1,8,29,"1;2","WBiBi9yE",100,4,5,0,1,3
6,0.793587910210391,2,2,8,31,"1;2","WBiBi9yE",100,4,5,0,1,3
7,1.13394264877284,2,-19,8,12,"1;2","WBiBi9yE",100,4,5,0,1,3
8,0.688120656543518,2,8,8,20,"1;2","WBiBi9yE",100,4,5,0,1,3
9,0.813181524900032,2,3,8,23,"1;2","WBiBi9yE",100,4,5,0,1,3
10,0.878689525986057,2,-6,8,17,"1;2","WBiBi9yE",100,4,5,0,1,3
11,0.568570929648423,2,4,8,21,"1;2","WBiBi9yE",100,4,5,0,1,3
12,1.01143404255982,2,-16,8,5,"1;2","WBiBi9yE",100,4,5,0,1,3
13,0.5,2,22,8,27,"1;2","WBiBi9yE",100,4,5,0,1,3
14,1.07221029046208,2,-26,8,1,"1;2","WBiBi9yE",100,4,5,0,1,3
15,0.948900325876421,2,-12,8,-11,"1;2","WBiBi9yE",100,4,5,0,1,3
16,0.891255502861568,2,4,8,-7,"1;2","WBiBi9yE",100,4,5,0,1,3
17,0.73711009942254,1,4,8,-3,"1;2","WBiBi9yE",100,4,5,0,1,3
18,0.5,2,15,8,12,"1;2","WBiBi9yE",100,4,5,0,1,3
19,1.00052816009822,2,19,8,31,"1;2","WBiBi9yE",100,4,5,0,1,3
20,0.834182710130827,1,2,8,33,"1;2","WBiBi9yE",100,4,5,0,1,3
21,0.808606424827587,2,19,8,52,"1;2","WBiBi9yE",100,4,5,0,1,3
22,0.668921430788985,1,5,8,57,"1;2","WBiBi9yE",100,4,5,0,1,3
23,0.636247035025424,1,2,8,59,"1;2","WBiBi9yE",100,4,5,0,1,3
24,0.5,2,9,8,68,"1;2","WBiBi9yE",100,4,5,0,1,3
25,0.926306969432722,1,6,8,74,"1;2","WBiBi9yE",100,4,5,0,1,3
1,0.5,2,-2,9,-2,"1;2","WBiBi9yE",100,4,5,0,1,3
2,0.896291827166965,1,7,9,5,"1;2","WBiBi9yE",100,4,5,0,1,3
3,0.5,2,-7,9,-2,"1;2","WBiBi9yE",100,4,5,0,1,3
4,0.847806047898056,2,-6,9,-8,"1;2","WBiBi9yE",100,4,5,0,1,3
5,1.04878673271125,2,30,9,22,"1;2","WBiBi9yE",100,4,5,0,1,3
6,0.887316712227369,1,3,9,25,"1;2","WBiBi9yE",100,4,5,0,1,3
7,0.631878992607174,2,11,9,36,"1;2","WBiBi9yE",100,4,5,0,1,3
8,1.13502158246044,1,4,9,40,"1;2","WBiBi9yE",100,4,5,0,1,3
9,0.548284939074863,2,-5,9,35,"1;2","WBiBi9yE",100,4,5,0,1,3
10,0.627923304487198,2,2,9,37,"1;2","WBiBi9yE",100,4,5,0,1,3
11,1.04559409199805,2,-11,9,26,"1;2","WBiBi9yE",100,4,5,0,1,3
12,0.718890681950454,2,3,9,29,"1;2","WBiBi9yE",100,4,5,0,1,3
13,0.881792331207697,2,7,9,36,"1;2","WBiBi9yE",100,4,5,0,1,3
14,0.603852160874938,1,5,9,41,"1;2","WBiBi9yE",100,4,5,0,1,3
15,1.15635659924518,2,17,9,58,"1;2","WBiBi9yE",100,4,5,0,1,3
16,1.01254770103749,1,2,9,60,"1;2","WBiBi9yE",100,4,5,0,1,3
17,0.797008527021996,2,-25,9,35,"1;2","WBiBi9yE",100,4,5,0,1,3
18,0.543523208978039,1,5,9,40,"1;2","WBiBi9yE",100,4,5,0,1,3
19,0.581074848062952,1,5,9,45,"1;2","WBiBi9yE",100,4,5,0,1,3
20,0.625889157725752,1,4,9,49,"1;2","WBiBi9yE",100,4,5,0,1,3
21,1.13758516171248,2,6,9,55,"1;2","WBiBi9yE",100,4,5,0,1,3
22,0.743465788333844,2,-4,9,51,"1;2","WBiBi9yE",100,4,5,0,1,3
23,1.26105223758075,2,21,9,72,"1;2","WBiBi9yE",100,4,5,0,1,3
24,0.789783569562131,2,-5,9,67,"1;2","WBiBi9yE",100,4,5,0,1,3
25,0.562605688580044,2,0,9,67,"1;2","WBiBi9yE",100,4,5,0,1,3
1,0.5,2,4,10,4,"2;1","WBiBi9yE",100,4,5,0,1,3
2,1.10114161921997,1,9,10,13,"2;1","WBiBi9yE",100,4,5,0,1,3
3,0.797703616024233,1,7,10,20,"2;1","WBiBi9yE",100,4,5,0,1,3
4,1.1596275752271,2,1,10,21,"2;1","WBiBi9yE",100,4,5,0,1,3
5,0.652339683767117,2,4,10,25,"2;1","WBiBi9yE",100,4,5,0,1,3
6,0.638259470068313,1,20,10,45,"2;1","WBiBi9yE",100,4,5,0,1,3
7,1.05624627507228,2,9,10,54,"2;1","WBiBi9yE",100,4,5,0,1,3
8,0.5,1,17,10,71,"2;1","WBiBi9yE",100,4,5,0,1,3
9,0.63484348381534,2,2,10,73,"2;1","WBiBi9yE",100,4,5,0,1,3
10,0.5,2,7,10,80,"2;1","WBiBi9yE",100,4,5,0,1,3
11,0.73819503571543,2,2,10,82,"2;1","WBiBi9yE",100,4,5,0,1,3
12,1.04849041056623,1,6,10,88,"2;1","WBiBi9yE",100,4,5,0,1,3
13,0.655975517757187,2,6,10,94,"2;1","WBiBi9yE",100,4,5,0,1,3
14,0.757414731629099,1,-20,10,74,"2;1","WBiBi9yE",100,4,5,0,1,3
15,0.857156603658459,1,20,10,94,"2;1","WBiBi9yE",100,4,5,0,1,3
16,0.963305027314541,2,6,10,100,"2;1","WBiBi9yE",100,4,5,0,1,3
17,1.18935210655056,2,3,10,103,"2;1","WBiBi9yE",100,4,5,0,1,3
18,0.969119151126632,1,-6,10,97,"2;1","WBiBi9yE",100,4,5,0,1,3
19,1.07653477266397,1,10,10,107,"2;1","WBiBi9yE",100,4,5,0,1,3
20,0.704148979562455,1,26,10,133,"2;1","WBiBi9yE",100,4,5,0,1,3
21,0.764575713666831,2,3,10,136,"2;1","WBiBi9yE",100,4,5,0,1,3
22,0.903263601748836,2,4,10,140,"2;1","WBiBi9yE",100,4,5,0,1,3
23,0.72032137543841,2,2,10,142,"2;1","WBiBi9yE",100,4,5,0,1,3
24,0.5,2,4,10,146,"2;1","WBiBi9yE",100,4,5,0,1,3
25,0.5,1,-15,10,131,"2;1","WBiBi9yE",100,4,5,0,1,3
1,0.987683708392264,1,6,11,6,"2;1","WBiBi9yE",100,4,5,0,1,3
2,1.04541636271225,1,17,11,23,"2;1","WBiBi9yE",100,4,5,0,1,3
3,1.02424772786501,1,8,11,31,"2;1","WBiBi9yE",100,4,5,0,1,3
4,0.803345091918463,1,12,11,43,"2;1","WBiBi9yE",100,4,5,0,1,3
5,0.785647332929289,1,1,11,44,"2;1","WBiBi9yE",100,4,5,0,1,3
6,1.18095712016524,2,1,11,45,"2;1","WBiBi9yE",100,4,5,0,1,3
7,0.57768269953303,1,15,11,60,"2;1","WBiBi9yE",100,4,5,0,1,3
8,0.80662258450324,1,25,11,85,"2;1","WBiBi9yE",100,4,5,0,1,3
9,0.659418022046716,1,18,11,103,"2;1","WBiBi9yE",100,4,5,0,1,3
10,0.68514084126283,1,8,11,111,"2;1","WBiBi9yE",100,4,5,0,1,3
11,0.6407716984965,2,-1,11,110,"2;1","WBiBi9yE",100,4,5,0,1,3
12,0.771132591821966,2,-3,11,107,"2;1","WBiBi9yE",100,4,5,0,1,3
13,0.771880890664595,2,5,11,112,"2;1","WBiBi9yE",100,4,5,0,1,3
14,0.524100402889454,1,-13,11,99,"2;1","WBiBi9yE",100,4,5,0,1,3
15,0.5,2,4,11,103,"2;1","WBiBi9yE",100,4,5,0,1,3
16,0.5,2,9,11,112,"2;1","WBiBi9yE",100,4,5,0,1,3
17,0.936953231964902,1,-13,11,99,"2;1","WBiBi9yE",100,4,5,0,1,3
18,0.725464979368444,1,-2,11,97,"2;1","WBiBi9yE",100,4,5,0,1,3
19,0.681883835775734,2,8,11,105,"2;1","WBiBi9yE",100,4,5,0,1,3
20,0.975521765079302,2,2,11,107,"2;1","WBiBi9yE",100,4,5,0,1,3
21,0.839819776426838,1,-4,11,103,"2;1","WBiBi9yE",100,4,5,0,1,3
22,0.708522089825376,2,6,11,109,"2;1","WBiBi9yE",100,4,5,0,1,3
23,0.914916991334342,2,6,11,115,"2;1","WBiBi9yE",100,4,5,0,1,3
24,0.878804726779191,1,3,11,118,"2;1","WBiBi9yE",100,4,5,0,1,3
25,1.08958988896655,2,-2,11,116,"2;1","WBiBi9yE",100,4,5,0,1,3
