"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.922328471612886,2,-17,2,82,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,0.684944048383224,1,-16,3,-16,"2;1","gsbG67SH",100,6,2,0,0.4,1
2,0.782711258439097,2,1,3,-15,"2;1","gsbG67SH",100,6,2,0,0.4,1
3,1.03048151675582,2,6,3,-9,"2;1","gsbG67SH",100,6,2,0,0.4,1
4,0.611728609727185,2,3,3,-6,"2;1","gsbG67SH",100,6,2,0,0.4,1
5,0.816489581282752,2,3,3,-3,"2;1","gsbG67SH",100,6,2,0,0.4,1
6,0.611321016462175,1,4,3,1,"2;1","gsbG67SH",100,6,2,0,0.4,1
7,0.622444636890393,1,15,3,16,"2;1","gsbG67SH",100,6,2,0,0.4,1
8,0.609374857002316,2,2,3,18,"2;1","gsbG67SH",100,6,2,0,0.4,1
9,0.728329756346238,2,6,3,24,"2;1","gsbG67SH",100,6,2,0,0.4,1
10,1.05046854820421,2,1,3,25,"2;1","gsbG67SH",100,6,2,0,0.4,1
11,0.988884824475168,1,7,3,32,"2;1","gsbG67SH",100,6,2,0,0.4,1
12,0.853209297507009,1,-7,3,25,"2;1","gsbG67SH",100,6,2,0,0.4,1
13,0.866918559002833,1,10,3,35,"2;1","gsbG67SH",100,6,2,0,0.4,1
14,0.985629536722004,2,-1,3,34,"2;1","gsbG67SH",100,6,2,0,0.4,1
15,0.660500383768012,2,6,3,40,"2;1","gsbG67SH",100,6,2,0,0.4,1
16,0.702026367682048,1,-3,3,37,"2;1","gsbG67SH",100,6,2,0,0.4,1
17,1.20102130475169,2,5,3,42,"2;1","gsbG67SH",100,6,2,0,0.4,1
18,0.862627718489354,1,4,3,46,"2;1","gsbG67SH",100,6,2,0,0.4,1
19,0.609368506446927,1,0,3,46,"2;1","gsbG67SH",100,6,2,0,0.4,1
20,0.9600342003678,2,0,3,46,"2;1","gsbG67SH",100,6,2,0,0.4,1
21,0.5,2,0,3,46,"2;1","gsbG67SH",100,6,2,0,0.4,1
22,1.01177575413502,1,2,3,48,"2;1","gsbG67SH",100,6,2,0,0.4,1
23,0.5,2,2,3,50,"2;1","gsbG67SH",100,6,2,0,0.4,1
24,0.5,1,12,3,62,"2;1","gsbG67SH",100,6,2,0,0.4,1
25,0.52715997546469,1,11,3,73,"2;1","gsbG67SH",100,6,2,0,0.4,1
1,1.26794997622858,2,2,4,2,"1;2","gsbG67SH",100,6,2,0,0.4,1
2,1.05208422071907,1,1,4,3,"1;2","gsbG67SH",100,6,2,0,0.4,1
3,0.864291574954096,1,9,4,12,"1;2","gsbG67SH",100,6,2,0,0.4,1
4,1.01205066187182,2,11,4,23,"1;2","gsbG67SH",100,6,2,0,0.4,1
5,0.95090164855031,1,2,4,25,"1;2","gsbG67SH",100,6,2,0,0.4,1
6,0.986580944809626,1,2,4,27,"1;2","gsbG67SH",100,6,2,0,0.4,1
7,0.860073010401941,2,-2,4,25,"1;2","gsbG67SH",100,6,2,0,0.4,1
8,0.630593728356049,2,8,4,33,"1;2","gsbG67SH",100,6,2,0,0.4,1
9,0.605029091877549,2,24,4,57,"1;2","gsbG67SH",100,6,2,0,0.4,1
10,0.842553685054179,1,2,4,59,"1;2","gsbG67SH",100,6,2,0,0.4,1
11,0.993008067687631,1,4,4,63,"1;2","gsbG67SH",100,6,2,0,0.4,1
12,0.618812600949796,2,3,4,66,"1;2","gsbG67SH",100,6,2,0,0.4,1
13,0.503091483472571,1,3,4,69,"1;2","gsbG67SH",100,6,2,0,0.4,1
14,0.5,1,3,4,72,"1;2","gsbG67SH",100,6,2,0,0.4,1
15,0.545623778440453,2,16,4,88,"1;2","gsbG67SH",100,6,2,0,0.4,1
16,0.7975324433867,1,1,4,89,"1;2","gsbG67SH",100,6,2,0,0.4,1
17,1.19476256411473,2,-2,4,87,"1;2","gsbG67SH",100,6,2,0,0.4,1
18,0.837294425591016,2,19,4,106,"1;2","gsbG67SH",100,6,2,0,0.4,1
19,1.16135013475522,2,-5,4,101,"1;2","gsbG67SH",100,6,2,0,0.4,1
20,0.81743026770146,1,1,4,102,"1;2","gsbG67SH",100,6,2,0,0.4,1
21,0.686223743789618,1,5,4,107,"1;2","gsbG67SH",100,6,2,0,0.4,1
22,1.01796207192706,1,0,4,107,"1;2","gsbG67SH",100,6,2,0,0.4,1
23,0.667600089945677,1,3,4,110,"1;2","gsbG67SH",100,6,2,0,0.4,1
24,0.796750619455233,1,1,4,111,"1;2","gsbG67SH",100,6,2,0,0.4,1
25,0.682247261811935,2,-2,4,109,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,1.03190936722289,1,2,5,2,"1;2","gsbG67SH",100,6,2,0,0.4,1
2,0.983182150005886,2,-5,5,-3,"1;2","gsbG67SH",100,6,2,0,0.4,1
3,1.0254561049096,1,4,5,1,"1;2","gsbG67SH",100,6,2,0,0.4,1
4,0.751878756376964,1,3,5,4,"1;2","gsbG67SH",100,6,2,0,0.4,1
5,1.00838066554722,1,4,5,8,"1;2","gsbG67SH",100,6,2,0,0.4,1
6,0.666946604473102,2,5,5,13,"1;2","gsbG67SH",100,6,2,0,0.4,1
7,1.19291871588946,2,-7,5,6,"1;2","gsbG67SH",100,6,2,0,0.4,1
8,1.14980440141663,2,0,5,6,"1;2","gsbG67SH",100,6,2,0,0.4,1
9,1.17444462788098,1,5,5,11,"1;2","gsbG67SH",100,6,2,0,0.4,1
10,0.800692746260133,2,7,5,18,"1;2","gsbG67SH",100,6,2,0,0.4,1
11,0.70544126204323,1,2,5,20,"1;2","gsbG67SH",100,6,2,0,0.4,1
12,0.883874269271428,2,3,5,23,"1;2","gsbG67SH",100,6,2,0,0.4,1
13,0.600296614419027,1,3,5,26,"1;2","gsbG67SH",100,6,2,0,0.4,1
14,0.894627187158198,1,2,5,28,"1;2","gsbG67SH",100,6,2,0,0.4,1
15,0.660134590700198,1,5,5,33,"1;2","gsbG67SH",100,6,2,0,0.4,1
16,1.054696689859,1,1,5,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
17,0.523995301215765,1,0,5,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
18,0.851490171924633,2,3,5,37,"1;2","gsbG67SH",100,6,2,0,0.4,1
19,1.08052162656672,2,20,5,57,"1;2","gsbG67SH",100,6,2,0,0.4,1
20,0.816706727227854,2,-3,5,54,"1;2","gsbG67SH",100,6,2,0,0.4,1
21,1.02416727999035,2,-3,5,51,"1;2","gsbG67SH",100,6,2,0,0.4,1
22,1.20419204806573,1,2,5,53,"1;2","gsbG67SH",100,6,2,0,0.4,1
23,1.01439976780724,2,-2,5,51,"1;2","gsbG67SH",100,6,2,0,0.4,1
24,0.970811825583586,1,-1,5,50,"1;2","gsbG67SH",100,6,2,0,0.4,1
25,0.740291512212745,2,-7,5,43,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,0.98884429640301,1,2,6,2,"2;1","gsbG67SH",100,6,2,0,0.4,1
2,0.710826576908443,1,7,6,9,"2;1","gsbG67SH",100,6,2,0,0.4,1
3,1.25527016279174,2,1,6,10,"2;1","gsbG67SH",100,6,2,0,0.4,1
4,0.961168952972883,2,2,6,12,"2;1","gsbG67SH",100,6,2,0,0.4,1
5,0.62701407563879,1,0,6,12,"2;1","gsbG67SH",100,6,2,0,0.4,1
6,0.916274160680745,1,-18,6,-6,"2;1","gsbG67SH",100,6,2,0,0.4,1
7,0.539745965816347,1,3,6,-3,"2;1","gsbG67SH",100,6,2,0,0.4,1
8,0.932233742784596,2,4,6,1,"2;1","gsbG67SH",100,6,2,0,0.4,1
9,0.609958126004701,2,2,6,3,"2;1","gsbG67SH",100,6,2,0,0.4,1
10,0.684648934229342,1,-3,6,0,"2;1","gsbG67SH",100,6,2,0,0.4,1
11,0.99639409762592,1,-9,6,-9,"2;1","gsbG67SH",100,6,2,0,0.4,1
12,0.9483575206214,1,2,6,-7,"2;1","gsbG67SH",100,6,2,0,0.4,1
13,1.0398651724846,1,-3,6,-10,"2;1","gsbG67SH",100,6,2,0,0.4,1
14,1.00184936922113,2,7,6,-3,"2;1","gsbG67SH",100,6,2,0,0.4,1
15,0.703872609972825,2,2,6,-1,"2;1","gsbG67SH",100,6,2,0,0.4,1
16,0.934005843903207,2,5,6,4,"2;1","gsbG67SH",100,6,2,0,0.4,1
17,1.05226026123085,2,2,6,6,"2;1","gsbG67SH",100,6,2,0,0.4,1
18,0.5,2,0,6,6,"2;1","gsbG67SH",100,6,2,0,0.4,1
19,0.656990727787065,1,-16,6,-10,"2;1","gsbG67SH",100,6,2,0,0.4,1
20,0.5,1,24,6,14,"2;1","gsbG67SH",100,6,2,0,0.4,1
21,0.942436197044906,2,8,6,22,"2;1","gsbG67SH",100,6,2,0,0.4,1
22,1.02590750140975,1,19,6,41,"2;1","gsbG67SH",100,6,2,0,0.4,1
23,0.862063497801904,1,-6,6,35,"2;1","gsbG67SH",100,6,2,0,0.4,1
24,1.36043121340173,1,6,6,41,"2;1","gsbG67SH",100,6,2,0,0.4,1
25,0.681093879305362,1,12,6,53,"2;1","gsbG67SH",100,6,2,0,0.4,1
1,0.542666162655275,1,2,7,2,"1;2","gsbG67SH",100,6,2,0,0.4,1
2,0.702217439668279,1,3,7,5,"1;2","gsbG67SH",100,6,2,0,0.4,1
3,0.805390405465462,2,4,7,9,"1;2","gsbG67SH",100,6,2,0,0.4,1
4,0.521177925391831,2,25,7,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
5,0.832054569445119,1,-2,7,32,"1;2","gsbG67SH",100,6,2,0,0.4,1
6,0.618003156979709,1,9,7,41,"1;2","gsbG67SH",100,6,2,0,0.4,1
7,0.608060574462465,2,14,7,55,"1;2","gsbG67SH",100,6,2,0,0.4,1
8,0.817155142290974,2,-12,7,43,"1;2","gsbG67SH",100,6,2,0,0.4,1
9,1.03345115195885,1,-1,7,42,"1;2","gsbG67SH",100,6,2,0,0.4,1
10,1.0233965553052,2,3,7,45,"1;2","gsbG67SH",100,6,2,0,0.4,1
11,0.5,2,8,7,53,"1;2","gsbG67SH",100,6,2,0,0.4,1
12,0.96868040044153,1,8,7,61,"1;2","gsbG67SH",100,6,2,0,0.4,1
13,0.703253591707266,1,2,7,63,"1;2","gsbG67SH",100,6,2,0,0.4,1
14,1.08443157196579,1,1,7,64,"1;2","gsbG67SH",100,6,2,0,0.4,1
15,0.857753887696569,1,1,7,65,"1;2","gsbG67SH",100,6,2,0,0.4,1
16,0.860710679584633,1,-2,7,63,"1;2","gsbG67SH",100,6,2,0,0.4,1
17,1.02856353440589,2,2,7,65,"1;2","gsbG67SH",100,6,2,0,0.4,1
18,0.886777998121523,2,-1,7,64,"1;2","gsbG67SH",100,6,2,0,0.4,1
19,0.700378802280237,2,-4,7,60,"1;2","gsbG67SH",100,6,2,0,0.4,1
20,0.862175010244945,1,2,7,62,"1;2","gsbG67SH",100,6,2,0,0.4,1
21,0.5,2,9,7,71,"1;2","gsbG67SH",100,6,2,0,0.4,1
22,1.46782070038337,1,1,7,72,"1;2","gsbG67SH",100,6,2,0,0.4,1
23,0.679709201596428,2,21,7,93,"1;2","gsbG67SH",100,6,2,0,0.4,1
24,1.07388123777528,1,4,7,97,"1;2","gsbG67SH",100,6,2,0,0.4,1
25,0.513131506956627,2,-2,7,95,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,0.910995270776655,2,2,8,2,"2;1","gsbG67SH",100,6,2,0,0.4,1
2,0.5,2,6,8,8,"2;1","gsbG67SH",100,6,2,0,0.4,1
3,0.654982489172473,2,2,8,10,"2;1","gsbG67SH",100,6,2,0,0.4,1
4,0.752883128282752,2,1,8,11,"2;1","gsbG67SH",100,6,2,0,0.4,1
5,0.652700335669572,1,20,8,31,"2;1","gsbG67SH",100,6,2,0,0.4,1
6,0.706556085523877,1,-6,8,25,"2;1","gsbG67SH",100,6,2,0,0.4,1
7,1.00268092933119,2,7,8,32,"2;1","gsbG67SH",100,6,2,0,0.4,1
8,0.659896612460702,1,0,8,32,"2;1","gsbG67SH",100,6,2,0,0.4,1
9,0.848745790970367,2,0,8,32,"2;1","gsbG67SH",100,6,2,0,0.4,1
10,0.602803926434843,1,5,8,37,"2;1","gsbG67SH",100,6,2,0,0.4,1
11,1.06495628594988,2,1,8,38,"2;1","gsbG67SH",100,6,2,0,0.4,1
12,0.763908339274898,1,-18,8,20,"2;1","gsbG67SH",100,6,2,0,0.4,1
13,0.911649011937041,1,-8,8,12,"2;1","gsbG67SH",100,6,2,0,0.4,1
14,0.669872900860347,2,-3,8,9,"2;1","gsbG67SH",100,6,2,0,0.4,1
15,1.30725097768535,1,7,8,16,"2;1","gsbG67SH",100,6,2,0,0.4,1
16,1.01171926938839,2,-1,8,15,"2;1","gsbG67SH",100,6,2,0,0.4,1
17,0.62064264775023,1,13,8,28,"2;1","gsbG67SH",100,6,2,0,0.4,1
18,0.546743988554287,1,-5,8,23,"2;1","gsbG67SH",100,6,2,0,0.4,1
19,0.5,1,-9,8,14,"2;1","gsbG67SH",100,6,2,0,0.4,1
20,0.682008047914576,2,4,8,18,"2;1","gsbG67SH",100,6,2,0,0.4,1
21,0.555912270348078,2,4,8,22,"2;1","gsbG67SH",100,6,2,0,0.4,1
22,0.90160054838794,1,-26,8,-4,"2;1","gsbG67SH",100,6,2,0,0.4,1
23,0.953770782082226,1,3,8,-1,"2;1","gsbG67SH",100,6,2,0,0.4,1
24,0.930081641345907,2,0,8,-1,"2;1","gsbG67SH",100,6,2,0,0.4,1
25,0.947329824977881,1,-2,8,-3,"2;1","gsbG67SH",100,6,2,0,0.4,1
1,1.09028561353751,2,19,9,19,"1;2","gsbG67SH",100,6,2,0,0.4,1
2,0.905473533676719,1,7,9,26,"1;2","gsbG67SH",100,6,2,0,0.4,1
3,0.876187708875589,2,5,9,31,"1;2","gsbG67SH",100,6,2,0,0.4,1
4,0.892331160521449,1,4,9,35,"1;2","gsbG67SH",100,6,2,0,0.4,1
5,0.945014399204053,1,3,9,38,"1;2","gsbG67SH",100,6,2,0,0.4,1
6,0.768808169725698,1,1,9,39,"1;2","gsbG67SH",100,6,2,0,0.4,1
7,0.970812575685045,2,-7,9,32,"1;2","gsbG67SH",100,6,2,0,0.4,1
8,1.11329857424744,1,2,9,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
9,1.02875054953819,2,7,9,41,"1;2","gsbG67SH",100,6,2,0,0.4,1
10,1.11403998761244,2,16,9,57,"1;2","gsbG67SH",100,6,2,0,0.4,1
11,1.07442122608113,1,4,9,61,"1;2","gsbG67SH",100,6,2,0,0.4,1
12,0.804847210676483,2,17,9,78,"1;2","gsbG67SH",100,6,2,0,0.4,1
13,0.737193998186923,1,3,9,81,"1;2","gsbG67SH",100,6,2,0,0.4,1
14,0.860797790958271,1,0,9,81,"1;2","gsbG67SH",100,6,2,0,0.4,1
15,1.28417574858952,2,2,9,83,"1;2","gsbG67SH",100,6,2,0,0.4,1
16,0.906000090887025,2,28,9,111,"1;2","gsbG67SH",100,6,2,0,0.4,1
17,1.27111578424686,2,-3,9,108,"1;2","gsbG67SH",100,6,2,0,0.4,1
18,0.791507954035337,2,14,9,122,"1;2","gsbG67SH",100,6,2,0,0.4,1
19,1.004215391422,2,-15,9,107,"1;2","gsbG67SH",100,6,2,0,0.4,1
20,1.15050901955425,1,5,9,112,"1;2","gsbG67SH",100,6,2,0,0.4,1
21,1.16763137022611,1,2,9,114,"1;2","gsbG67SH",100,6,2,0,0.4,1
22,0.887995303778599,2,-9,9,105,"1;2","gsbG67SH",100,6,2,0,0.4,1
23,0.5,2,-2,9,103,"1;2","gsbG67SH",100,6,2,0,0.4,1
24,0.60708054638553,2,23,9,126,"1;2","gsbG67SH",100,6,2,0,0.4,1
25,0.975365089854413,1,0,9,126,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,1.20032864974103,2,14,10,14,"1;2","gsbG67SH",100,6,2,0,0.4,1
2,0.764730294163686,2,10,10,24,"1;2","gsbG67SH",100,6,2,0,0.4,1
3,0.7684609167224,2,-5,10,19,"1;2","gsbG67SH",100,6,2,0,0.4,1
4,0.729444182882735,2,14,10,33,"1;2","gsbG67SH",100,6,2,0,0.4,1
5,1.13418706332895,1,0,10,33,"1;2","gsbG67SH",100,6,2,0,0.4,1
6,0.937317108564957,2,3,10,36,"1;2","gsbG67SH",100,6,2,0,0.4,1
7,0.927974054081264,2,7,10,43,"1;2","gsbG67SH",100,6,2,0,0.4,1
8,0.583089669588858,2,-7,10,36,"1;2","gsbG67SH",100,6,2,0,0.4,1
9,0.694779552499139,2,9,10,45,"1;2","gsbG67SH",100,6,2,0,0.4,1
10,1.016566412708,1,-4,10,41,"1;2","gsbG67SH",100,6,2,0,0.4,1
11,0.675695896569612,2,-11,10,30,"1;2","gsbG67SH",100,6,2,0,0.4,1
12,1.14011392387925,1,6,10,36,"1;2","gsbG67SH",100,6,2,0,0.4,1
13,0.561348884870721,2,-11,10,25,"1;2","gsbG67SH",100,6,2,0,0.4,1
14,0.988387055939274,2,-13,10,12,"1;2","gsbG67SH",100,6,2,0,0.4,1
15,0.510407445462859,1,1,10,13,"1;2","gsbG67SH",100,6,2,0,0.4,1
16,0.5,1,10,10,23,"1;2","gsbG67SH",100,6,2,0,0.4,1
17,0.88426459850402,2,-4,10,19,"1;2","gsbG67SH",100,6,2,0,0.4,1
18,1.05329506273332,2,6,10,25,"1;2","gsbG67SH",100,6,2,0,0.4,1
19,0.799953377078316,2,7,10,32,"1;2","gsbG67SH",100,6,2,0,0.4,1
20,0.801803397956905,1,2,10,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
21,0.724576605304301,1,0,10,34,"1;2","gsbG67SH",100,6,2,0,0.4,1
22,0.677271633595573,2,4,10,38,"1;2","gsbG67SH",100,6,2,0,0.4,1
23,1.08921653631262,1,5,10,43,"1;2","gsbG67SH",100,6,2,0,0.4,1
24,1.04162315368868,1,0,10,43,"1;2","gsbG67SH",100,6,2,0,0.4,1
25,0.5,2,10,10,53,"1;2","gsbG67SH",100,6,2,0,0.4,1
1,0.545336509891012,2,8,11,8,"2;1","gsbG67SH",100,6,2,0,0.4,1
2,1.22691342867589,2,2,11,10,"2;1","gsbG67SH",100,6,2,0,0.4,1
3,0.701674218026258,2,2,11,12,"2;1","gsbG67SH",100,6,2,0,0.4,1
4,0.603210142512994,2,0,11,12,"2;1","gsbG67SH",100,6,2,0,0.4,1
5,1.079543404123,1,10,11,22,"2;1","gsbG67SH",100,6,2,0,0.4,1
6,0.632840370546918,2,0,11,22,"2;1","gsbG67SH",100,6,2,0,0.4,1
7,0.64026115387632,1,8,11,30,"2;1","gsbG67SH",100,6,2,0,0.4,1
8,0.744436933794319,1,-13,11,17,"2;1","gsbG67SH",100,6,2,0,0.4,1
9,0.51818629523171,2,4,11,21,"2;1","gsbG67SH",100,6,2,0,0.4,1
10,1.39082085130909,2,2,11,23,"2;1","gsbG67SH",100,6,2,0,0.4,1
11,0.869859011037054,1,1,11,24,"2;1","gsbG67SH",100,6,2,0,0.4,1
12,0.5,2,-2,11,22,"2;1","gsbG67SH",100,6,2,0,0.4,1
13,0.755833146193536,1,5,11,27,"2;1","gsbG67SH",100,6,2,0,0.4,1
14,0.67458962492688,1,6,11,33,"2;1","gsbG67SH",100,6,2,0,0.4,1
15,0.889138620193723,2,-3,11,30,"2;1","gsbG67SH",100,6,2,0,0.4,1
16,1.02322899640432,2,2,11,32,"2;1","gsbG67SH",100,6,2,0,0.4,1
17,0.661034625945173,1,-17,11,15,"2;1","gsbG67SH",100,6,2,0,0.4,1
18,0.98772770490218,1,0,11,15,"2;1","gsbG67SH",100,6,2,0,0.4,1
19,0.5,1,11,11,26,"2;1","gsbG67SH",100,6,2,0,0.4,1
20,0.870416225184864,2,1,11,27,"2;1","gsbG67SH",100,6,2,0,0.4,1
21,0.91129902979587,1,8,11,35,"2;1","gsbG67SH",100,6,2,0,0.4,1
22,0.824944109015754,2,7,11,42,"2;1","gsbG67SH",100,6,2,0,0.4,1
23,0.5,2,3,11,45,"2;1","gsbG67SH",100,6,2,0,0.4,1
24,1.02163346146909,2,2,11,47,"2;1","gsbG67SH",100,6,2,0,0.4,1
25,0.873458956978798,2,3,11,50,"2;1","gsbG67SH",100,6,2,0,0.4,1
