"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.869718077586089,1,-1,2,9,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
4,0.82319616603225,1,26,2,35,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
5,0.5,1,-3,2,32,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
6,1.25022662173022,1,17,2,49,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
7,0.979157492543984,1,7,2,56,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
8,0.636548318027674,1,9,2,65,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
9,0.593322960854075,1,30,2,95,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
10,0.826648139278983,1,10,2,105,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
11,0.685599789988418,1,1,2,106,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
12,1.04950287491457,1,0,2,106,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
13,0.669850461898796,1,-8,2,98,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
14,0.856152247127144,1,3,2,101,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
15,1.46109587851758,1,15,2,116,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
16,0.835874960708073,2,6,2,122,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
17,1.04145685472452,2,1,2,123,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
18,1.04417034568202,2,9,2,132,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
19,1.12233208933477,1,7,2,139,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
20,0.5,2,4,2,143,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
21,0.836421234785531,2,3,2,146,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
22,0.5,2,3,2,149,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
23,0.987588907347161,2,3,2,152,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
24,0.677209996618112,2,4,2,156,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
25,1.13964262147599,1,-6,2,150,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
1,1.15075466498815,1,1,3,1,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
2,0.96518506409449,2,5,3,6,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
3,0.746115022041773,2,1,3,7,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
4,0.735631330114651,2,2,3,9,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
5,0.757967927828084,1,-19,3,-10,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
6,0.656279605893466,1,8,3,-2,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
7,0.620857370244887,1,2,3,0,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
8,0.75503478296822,1,2,3,2,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
9,0.624677421862134,1,15,3,17,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
10,0.820313480232698,1,3,3,20,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
11,1.12657498350248,1,-2,3,18,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
12,0.851994602192465,1,13,3,31,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
13,0.854005575985446,1,4,3,35,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
14,1.23063508016648,1,-2,3,33,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
15,1.08743083946474,1,1,3,34,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
16,1.01026502769238,1,7,3,41,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
17,0.795301903626578,1,0,3,41,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
18,0.757905761518503,1,-13,3,28,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
19,0.69319941241506,2,1,3,29,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
20,0.940183851240693,1,17,3,46,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
21,0.92569804721549,1,4,3,50,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
22,0.591977356831345,1,5,3,55,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
23,0.768745048229261,1,4,3,59,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
24,1.12186227807884,1,19,3,78,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
25,0.726506702508236,2,7,3,85,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
1,0.843281464920452,2,7,4,7,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
2,0.934813759735788,2,3,4,10,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
3,0.932287947220752,2,3,4,13,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
4,0.880675038155662,2,4,4,17,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
5,0.78007406871035,2,9,4,26,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
6,0.824562932767175,2,3,4,29,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
7,1.25378308074298,2,5,4,34,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
8,0.61677013940629,2,5,4,39,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
9,0.864881157026983,1,12,4,51,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
10,0.567627799491027,1,6,4,57,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
11,0.809123421861247,2,0,4,57,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
12,0.717245690780366,2,3,4,60,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
13,0.94482130967652,1,0,4,60,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
14,0.836193412308423,2,1,4,61,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
15,1.08004845396602,1,3,4,64,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
16,0.573575357712146,1,-13,4,51,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
17,0.854681079518232,1,7,4,58,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
18,0.640755499806931,1,-3,4,55,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
19,0.861154966980321,1,-8,4,47,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
20,0.534181817683913,1,4,4,51,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
21,0.5,1,13,4,64,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
22,0.985429732764868,1,24,4,88,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
23,1.04928966864379,2,3,4,91,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
24,0.674962590076778,1,17,4,108,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
25,0.786682931374522,2,4,4,112,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
1,0.739233028667344,1,4,5,4,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
2,1.06341336240919,1,4,5,8,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
3,1.11917109215381,2,-3,5,5,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
4,0.5,2,4,5,9,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
5,1.08036737145992,1,6,5,15,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
6,0.5,1,2,5,17,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
7,0.767145521882867,2,0,5,17,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
8,0.880833178511784,2,1,5,18,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
9,0.854337314768269,1,6,5,24,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
10,0.679533767104811,1,5,5,29,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
11,0.83224791783729,1,1,5,30,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
12,0.667207560196739,1,6,5,36,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
13,1.20973302245087,1,3,5,39,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
14,0.952778848018639,2,-1,5,38,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
15,1.09695604598539,1,3,5,41,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
16,0.53173890966924,1,4,5,45,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
17,0.890112511785107,1,5,5,50,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
18,0.75578270637733,1,8,5,58,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
19,1.01550288343775,2,12,5,70,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
20,1.00579258056203,1,3,5,73,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
21,0.851972661033125,2,7,5,80,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
22,0.882637150328596,2,17,5,97,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
23,1.09133832388303,1,6,5,103,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
24,0.717622941447178,1,6,5,109,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
25,1.0757332511859,2,5,5,114,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
1,1.05216730290977,2,-4,6,-4,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
2,0.5,1,10,6,6,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
3,0.656733773755466,1,2,6,8,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
4,0.5,1,9,6,17,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
5,1.12245322511065,1,5,6,22,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
6,1.01125419286247,1,4,6,26,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
7,0.885282632555519,1,4,6,30,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
8,1.08073470409373,1,7,6,37,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
9,0.816749617866058,1,-1,6,36,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
10,0.953946338657445,2,0,6,36,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
11,0.759183906982283,1,1,6,37,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
12,0.76429789549743,2,-3,6,34,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
13,0.5,1,6,6,40,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
14,0.896560123729707,1,-1,6,39,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
15,0.5,1,5,6,44,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
16,0.699040878902384,1,4,6,48,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
17,0.801883820467321,1,5,6,53,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
18,0.890278582567798,1,5,6,58,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
19,0.5,2,4,6,62,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
20,0.5,1,3,6,65,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
21,0.782927222674042,1,4,6,69,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
22,0.753800530641966,1,6,6,75,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
23,0.69989778442815,1,9,6,84,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
24,0.895428593441842,1,-2,6,82,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
25,0.589162906188487,1,0,6,82,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
1,0.563217565069601,1,3,7,3,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
2,0.507653537812205,2,19,7,22,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
3,0.912431648398379,2,11,7,33,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
4,1.34115919010935,2,-17,7,16,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
5,0.708578249279861,2,9,7,25,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
6,0.532433468558578,2,-3,7,22,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
7,0.758334337738282,2,13,7,35,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
8,0.899687449636336,2,7,7,42,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
9,0.665749862014982,2,-1,7,41,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
10,0.661165852097726,2,31,7,72,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
11,0.868178454632763,2,12,7,84,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
12,0.53030660398163,2,25,7,109,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
13,1.14060971106754,1,6,7,115,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
14,0.5,2,7,7,122,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
15,0.742656881926281,1,2,7,124,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
16,0.5,1,3,7,127,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
17,0.673190174616229,1,6,7,133,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
18,0.82383369260084,1,2,7,135,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
19,1.01375325302917,1,4,7,139,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
20,0.916273601711956,1,4,7,143,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
21,0.889762759126747,1,0,7,143,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
22,0.960810873795738,1,7,7,150,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
23,0.65313234676835,1,6,7,156,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
24,0.5,1,2,7,158,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
25,0.5,2,-12,7,146,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
1,0.867396879050108,1,3,8,3,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
2,1.22725726170145,2,24,8,27,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
3,0.840404739843824,2,3,8,30,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
4,0.571015671685444,2,13,8,43,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
5,0.633552229927415,2,-17,8,26,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
6,1.08414279069879,2,30,8,56,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
7,0.71656215768991,1,4,8,60,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
8,0.734901583666262,2,-3,8,57,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
9,0.831723164973661,2,19,8,76,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
10,0.500359332532782,1,4,8,80,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
11,0.984320345833068,1,6,8,86,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
12,0.97415955594584,1,2,8,88,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
13,0.96070142980183,1,4,8,92,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
14,0.5,1,0,8,92,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
15,0.5,1,7,8,99,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
16,0.533510602398037,1,6,8,105,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
17,1.02650629431399,2,-13,8,92,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
18,0.958351297230737,1,6,8,98,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
19,1.01778049600581,1,6,8,104,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
20,0.765736782029893,1,7,8,111,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
21,0.615113714763047,1,3,8,114,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
22,0.934994125856057,1,5,8,119,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
23,0.736565080550198,1,3,8,122,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
24,0.66884908164918,1,5,8,127,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
25,0.605554307898575,1,4,8,131,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
1,0.510967350866743,2,-2,9,-2,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
2,0.623189531075056,2,4,9,2,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
3,0.619184927230694,1,12,9,14,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
4,0.585470103148195,1,-8,9,6,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
5,0.679193152913788,1,1,9,7,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
6,1.08227665212753,1,10,9,17,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
7,0.808617549527729,1,-2,9,15,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
8,0.53837848417101,1,23,9,38,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
9,0.663433326170048,1,5,9,43,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
10,1.02327641136624,1,-18,9,25,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
11,0.750078040425393,2,11,9,36,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
12,0.5,2,6,9,42,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
13,0.731931255091188,2,6,9,48,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
14,0.74346947311447,2,5,9,53,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
15,0.656395015255149,2,8,9,61,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
16,0.803494113890999,2,6,9,67,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
17,0.936584162061786,2,2,9,69,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
18,0.620633833456538,2,2,9,71,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
19,0.5,2,1,9,72,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
20,0.51342194335641,2,9,9,81,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
21,0.766569883267565,2,4,9,85,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
22,0.925665008158719,2,6,9,91,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
23,1.04668991885411,2,5,9,96,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
24,0.754700072213256,2,1,9,97,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
25,0.784691126133116,1,24,9,121,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
1,0.786847748284768,1,4,10,4,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
2,0.693285154593146,1,-2,10,2,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
3,0.541944258899123,1,3,10,5,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
4,1.11455310482229,1,2,10,7,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
5,0.663489744228722,1,6,10,13,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
6,0.501260503741101,1,5,10,18,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
7,0.5,1,6,10,24,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
8,0.794931862409455,1,1,10,25,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
9,0.666717078224377,1,5,10,30,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
10,0.584928519827692,1,4,10,34,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
11,0.890316130475528,1,3,10,37,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
12,0.5522009548012,1,0,10,37,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
13,0.649123458028933,1,4,10,41,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
14,0.904304046665532,1,0,10,41,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
15,0.683588133427191,1,2,10,43,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
16,1.06271885534023,1,6,10,49,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
17,1.07093310001798,1,6,10,55,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
18,0.91621352082175,1,0,10,55,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
19,0.627062567319881,1,9,10,64,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
20,0.798577216182167,2,14,10,78,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
21,0.912998480683642,1,3,10,81,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
22,1.15735763466419,1,3,10,84,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
23,1.21416523276052,1,3,10,87,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
24,0.814263263817222,1,8,10,95,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
25,1.05014217500844,2,1,10,96,"1;2","OuMRF5Nf",100,4,6,0,1.2,2
1,1.17702914705368,1,7,11,7,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
2,1.46016880913493,2,7,11,14,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
3,0.541721675064908,1,-13,11,1,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
4,1.22628049628006,2,6,11,7,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
5,1.1384833160444,1,-21,11,-14,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
6,0.865286258306871,1,14,11,0,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
7,0.952514780701788,1,6,11,6,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
8,1.05322089693754,1,-2,11,4,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
9,1.02698499493003,2,8,11,12,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
10,0.5,1,-2,11,10,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
11,0.797244999536198,2,3,11,13,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
12,0.66362176662833,1,-4,11,9,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
13,0.750565073331505,1,4,11,13,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
14,0.511587971024067,1,8,11,21,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
15,0.852585250030653,1,2,11,23,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
16,1.06663076969334,2,2,11,25,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
17,0.874804988453507,1,1,11,26,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
18,0.5,1,1,11,27,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
19,0.79398864628638,1,11,11,38,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
20,0.702198014633682,1,5,11,43,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
21,0.619119348274896,1,8,11,51,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
22,0.5,1,16,11,67,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
23,0.5,2,3,11,70,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
24,0.922752714246448,1,23,11,93,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
25,0.805801378742731,2,5,11,98,"2;1","OuMRF5Nf",100,4,6,0,1.2,2
