"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,1.1491079681511,2,6,2,123,"2;1","pegNfUPl",100,4,7,0,1.4,1
1,0.582490806616298,2,21,3,21,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,0.749782487327783,1,6,3,27,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.898130124678829,2,25,3,52,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,0.673369554428163,2,8,3,60,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,0.79279866852712,2,-15,3,45,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.558023322098738,2,3,3,48,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,0.634993588533332,1,4,3,52,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,1.29550805863147,2,10,3,62,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,0.576610765269106,1,4,3,66,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,1.01896659036683,1,7,3,73,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.820680792146463,2,3,3,76,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,1.04351628678027,1,3,3,79,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,0.759959621138314,2,5,3,84,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,1.29307576496161,1,2,3,86,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.912836645259835,2,13,3,99,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.548208123850286,1,4,3,103,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,0.811342432903071,2,-10,3,93,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,1.00094180028349,1,2,3,95,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.601095668154001,1,1,3,96,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,1.26492995627104,2,16,3,112,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.745084690536067,1,6,3,118,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,1.18611630767341,1,6,3,124,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.6964773299982,1,5,3,129,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,1.01261917480795,2,-6,3,123,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,1.25121305580867,1,3,3,126,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.56361822007141,1,4,4,4,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,0.949233948384946,2,8,4,12,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.768880887722271,2,16,4,28,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,0.841085413618012,2,9,4,37,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,1.14690768837972,2,-16,4,21,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.5,2,9,4,30,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,0.662377644886164,2,9,4,39,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,1.0798487831739,2,-1,4,38,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,0.870660700068369,2,5,4,43,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,0.521168808862839,2,3,4,46,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,1.32132353394052,2,18,4,64,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.735427620297856,2,0,4,64,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,0.64392390470879,2,5,4,69,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,1.23365275424853,2,4,4,73,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.917287886333426,2,-1,4,72,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,1.08401804836001,2,1,4,73,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,0.833338361770925,2,-6,4,67,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,1.09391261966729,2,1,4,68,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.813439695561985,2,16,4,84,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,0.740589319432422,2,29,4,113,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.630750729077687,1,2,4,115,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,0.748071303283076,1,3,4,118,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.516529150222632,2,-11,4,107,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.554748290245478,1,3,4,110,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,0.5,1,5,4,115,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.5,1,-10,5,-10,"2;1","pegNfUPl",100,4,7,0,1.4,1
2,0.853891135187437,2,2,5,-8,"2;1","pegNfUPl",100,4,7,0,1.4,1
3,0.622935193683941,2,3,5,-5,"2;1","pegNfUPl",100,4,7,0,1.4,1
4,0.770593452741597,2,3,5,-2,"2;1","pegNfUPl",100,4,7,0,1.4,1
5,0.502013845579349,1,6,5,4,"2;1","pegNfUPl",100,4,7,0,1.4,1
6,0.683694305954919,1,37,5,41,"2;1","pegNfUPl",100,4,7,0,1.4,1
7,1.34230001331212,1,18,5,59,"2;1","pegNfUPl",100,4,7,0,1.4,1
8,0.801289041422628,1,-1,5,58,"2;1","pegNfUPl",100,4,7,0,1.4,1
9,0.893083816503268,1,10,5,68,"2;1","pegNfUPl",100,4,7,0,1.4,1
10,1.11651158931259,1,3,5,71,"2;1","pegNfUPl",100,4,7,0,1.4,1
11,0.563564975001626,2,5,5,76,"2;1","pegNfUPl",100,4,7,0,1.4,1
12,1.0294136388515,2,2,5,78,"2;1","pegNfUPl",100,4,7,0,1.4,1
13,1.07651473370119,2,5,5,83,"2;1","pegNfUPl",100,4,7,0,1.4,1
14,0.5,2,3,5,86,"2;1","pegNfUPl",100,4,7,0,1.4,1
15,0.789127469127685,2,5,5,91,"2;1","pegNfUPl",100,4,7,0,1.4,1
16,1.33367589548508,2,11,5,102,"2;1","pegNfUPl",100,4,7,0,1.4,1
17,0.590205461295208,2,2,5,104,"2;1","pegNfUPl",100,4,7,0,1.4,1
18,0.890885047618029,1,3,5,107,"2;1","pegNfUPl",100,4,7,0,1.4,1
19,1.0766982255678,1,5,5,112,"2;1","pegNfUPl",100,4,7,0,1.4,1
20,0.704171772199526,2,8,5,120,"2;1","pegNfUPl",100,4,7,0,1.4,1
21,0.780696994380036,1,1,5,121,"2;1","pegNfUPl",100,4,7,0,1.4,1
22,0.731316660069815,2,5,5,126,"2;1","pegNfUPl",100,4,7,0,1.4,1
23,0.5,1,8,5,134,"2;1","pegNfUPl",100,4,7,0,1.4,1
24,0.792774072745851,2,4,5,138,"2;1","pegNfUPl",100,4,7,0,1.4,1
25,0.905028994819862,2,7,5,145,"2;1","pegNfUPl",100,4,7,0,1.4,1
1,0.911500967522407,1,9,6,9,"2;1","pegNfUPl",100,4,7,0,1.4,1
2,0.972860568583628,1,7,6,16,"2;1","pegNfUPl",100,4,7,0,1.4,1
3,0.626734605612922,1,9,6,25,"2;1","pegNfUPl",100,4,7,0,1.4,1
4,0.781521112905779,1,1,6,26,"2;1","pegNfUPl",100,4,7,0,1.4,1
5,1.04733875736367,1,19,6,45,"2;1","pegNfUPl",100,4,7,0,1.4,1
6,0.822239138285129,1,12,6,57,"2;1","pegNfUPl",100,4,7,0,1.4,1
7,0.733207594902359,1,-5,6,52,"2;1","pegNfUPl",100,4,7,0,1.4,1
8,0.5,1,-11,6,41,"2;1","pegNfUPl",100,4,7,0,1.4,1
9,0.557496142437162,1,-5,6,36,"2;1","pegNfUPl",100,4,7,0,1.4,1
10,1.12239053672768,2,4,6,40,"2;1","pegNfUPl",100,4,7,0,1.4,1
11,0.992713742517163,1,-5,6,35,"2;1","pegNfUPl",100,4,7,0,1.4,1
12,1.1566472395408,2,3,6,38,"2;1","pegNfUPl",100,4,7,0,1.4,1
13,0.545441350819983,1,-1,6,37,"2;1","pegNfUPl",100,4,7,0,1.4,1
14,1.11873673163113,1,9,6,46,"2;1","pegNfUPl",100,4,7,0,1.4,1
15,0.906755824240257,1,6,6,52,"2;1","pegNfUPl",100,4,7,0,1.4,1
16,0.817353340538019,1,-16,6,36,"2;1","pegNfUPl",100,4,7,0,1.4,1
17,0.782151211502973,1,-8,6,28,"2;1","pegNfUPl",100,4,7,0,1.4,1
18,0.535334940894064,2,-1,6,27,"2;1","pegNfUPl",100,4,7,0,1.4,1
19,0.660542357504442,1,-8,6,19,"2;1","pegNfUPl",100,4,7,0,1.4,1
20,0.77500181654351,2,-3,6,16,"2;1","pegNfUPl",100,4,7,0,1.4,1
21,1.11900264619589,1,20,6,36,"2;1","pegNfUPl",100,4,7,0,1.4,1
22,1.06780687779249,1,-21,6,15,"2;1","pegNfUPl",100,4,7,0,1.4,1
23,0.758767356773878,1,-4,6,11,"2;1","pegNfUPl",100,4,7,0,1.4,1
24,1.00547223434565,1,5,6,16,"2;1","pegNfUPl",100,4,7,0,1.4,1
25,0.82409130917328,2,4,6,20,"2;1","pegNfUPl",100,4,7,0,1.4,1
1,0.870545915469329,2,0,7,0,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,1.05007830785744,2,24,7,24,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.891358455961394,1,8,7,32,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,0.5,2,-3,7,29,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,0.687013133389721,2,-15,7,14,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.997052263933862,2,6,7,20,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,0.620082858702771,2,20,7,40,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,0.795883714421342,2,-6,7,34,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,0.5,1,7,7,41,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,0.842657800861218,1,5,7,46,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.568455097602424,1,6,7,52,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.5,1,10,7,62,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,0.968158698985086,1,4,7,66,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,0.747830225101206,2,2,7,68,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.5,1,3,7,71,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.5,2,24,7,95,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,1.16122684386108,2,10,7,105,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,0.840324989299309,1,5,7,110,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.743017326586957,1,6,7,116,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,0.5,1,3,7,119,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.50019114467781,1,6,7,125,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,0.851473203259873,1,4,7,129,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.542454543813268,2,9,7,138,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.5,1,7,7,145,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,1.02685589788559,2,4,7,149,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.919779236844875,1,6,8,6,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,0.5,1,3,8,9,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.729840827467541,1,2,8,11,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,0.63503004383955,2,-2,8,9,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,1.07059404776949,1,6,8,15,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.777310628732435,1,2,8,17,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,0.930836374690383,2,11,8,28,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,0.569972492693254,2,5,8,33,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,1.34588216230318,1,8,8,41,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,0.570142658017484,1,5,8,46,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.701450470262219,1,4,8,50,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.760884226098366,2,11,8,61,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,1.08287314575053,2,2,8,63,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,0.870483963556238,2,-18,8,45,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.786750939097783,1,4,8,49,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.561555539927067,1,2,8,51,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,1.10626316052219,2,2,8,53,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,1.03554150351012,2,26,8,79,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.953680732650284,2,12,8,91,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,0.520492660854074,1,5,8,96,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.620642777587977,1,5,8,101,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,0.743054970775929,2,8,8,109,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.852916706598063,2,7,8,116,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.817745606408793,1,5,8,121,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,0.802326275968757,2,4,8,125,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.759473104459365,2,9,9,9,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,1.13073010734139,1,6,9,15,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.751603433697375,2,-9,9,6,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,1.08864289661967,2,8,9,14,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,0.5,2,7,9,21,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.77878496123872,2,4,9,25,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,1.00234268910375,2,2,9,27,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,1.03481032439704,2,7,9,34,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,1.25746771586549,2,16,9,50,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,1.09988239616633,1,1,9,51,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.5,2,3,9,54,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.576698119992638,2,-19,9,35,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,1.11755465986224,2,-7,9,28,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,1.10912095121295,1,3,9,31,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.530844689463234,2,-8,9,23,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.5,1,3,9,26,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,0.999671390534598,1,1,9,27,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,1.17457406178004,1,7,9,34,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.625504642666341,2,13,9,47,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,0.5,2,-9,9,38,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.979053722076666,2,9,9,47,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,0.730349554551119,2,-7,9,40,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,1.08904927039082,1,6,9,46,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.610104080891244,1,2,9,48,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,0.839401218280905,2,10,9,58,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.752677779331213,2,-1,10,-1,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,0.804282687066952,2,-22,10,-23,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.862325223009641,1,1,10,-22,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,1.10464493746772,2,3,10,-19,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,0.624105560323248,2,2,10,-17,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.895757158451565,2,25,10,8,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,1.18496336852597,2,7,10,15,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,0.961129304379777,2,17,10,32,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,1.02205845956243,2,19,10,51,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,0.908827515421863,2,19,10,70,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.757861196530399,2,12,10,82,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.875900794398021,2,6,10,88,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,0.560117275289363,2,-10,10,78,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,0.538897723212791,2,9,10,87,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,1.15340289933659,2,-14,10,73,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.695215769083108,2,3,10,76,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,0.778195838994073,1,6,10,82,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,0.834003983541659,2,-8,10,74,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,0.509595557724648,1,6,10,80,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,1.12583964940809,1,4,10,84,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.5,2,-18,10,66,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,1.13532868217383,1,3,10,69,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.678753065269426,2,0,10,69,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.965005154535004,2,10,10,79,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,0.905729092765777,1,6,10,85,"1;2","pegNfUPl",100,4,7,0,1.4,1
1,0.852200455269077,1,0,11,0,"1;2","pegNfUPl",100,4,7,0,1.4,1
2,0.77491277856064,1,7,11,7,"1;2","pegNfUPl",100,4,7,0,1.4,1
3,0.5,1,7,11,14,"1;2","pegNfUPl",100,4,7,0,1.4,1
4,0.522304184060831,1,3,11,17,"1;2","pegNfUPl",100,4,7,0,1.4,1
5,0.80950578696607,1,9,11,26,"1;2","pegNfUPl",100,4,7,0,1.4,1
6,0.995535564447041,1,6,11,32,"1;2","pegNfUPl",100,4,7,0,1.4,1
7,0.97772611785589,1,3,11,35,"1;2","pegNfUPl",100,4,7,0,1.4,1
8,1.41698740123217,2,8,11,43,"1;2","pegNfUPl",100,4,7,0,1.4,1
9,0.5,2,13,11,56,"1;2","pegNfUPl",100,4,7,0,1.4,1
10,0.74166872183856,1,5,11,61,"1;2","pegNfUPl",100,4,7,0,1.4,1
11,0.712572704494874,1,1,11,62,"1;2","pegNfUPl",100,4,7,0,1.4,1
12,0.633627409787538,2,3,11,65,"1;2","pegNfUPl",100,4,7,0,1.4,1
13,0.82398901589482,2,-2,11,63,"1;2","pegNfUPl",100,4,7,0,1.4,1
14,0.603015717834358,1,2,11,65,"1;2","pegNfUPl",100,4,7,0,1.4,1
15,0.64222355440227,1,1,11,66,"1;2","pegNfUPl",100,4,7,0,1.4,1
16,0.979444653333527,2,14,11,80,"1;2","pegNfUPl",100,4,7,0,1.4,1
17,0.824956054362091,2,6,11,86,"1;2","pegNfUPl",100,4,7,0,1.4,1
18,0.904758769056488,2,10,11,96,"1;2","pegNfUPl",100,4,7,0,1.4,1
19,1.05209221703212,1,6,11,102,"1;2","pegNfUPl",100,4,7,0,1.4,1
20,0.892978757735319,2,-6,11,96,"1;2","pegNfUPl",100,4,7,0,1.4,1
21,0.671959313740884,2,-4,11,92,"1;2","pegNfUPl",100,4,7,0,1.4,1
22,0.5,2,-10,11,82,"1;2","pegNfUPl",100,4,7,0,1.4,1
23,0.944980003589013,2,14,11,96,"1;2","pegNfUPl",100,4,7,0,1.4,1
24,0.821762651810836,1,4,11,100,"1;2","pegNfUPl",100,4,7,0,1.4,1
25,1.12451059830822,2,4,11,104,"1;2","pegNfUPl",100,4,7,0,1.4,1
