"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.713696749501646,2,3,6,24,"2;1","JgsbrdAS",100,5,2,0,0.4,2
8,0.795666174939247,1,-7,6,17,"2;1","JgsbrdAS",100,5,2,0,0.4,2
9,0.675914116241606,1,3,6,20,"2;1","JgsbrdAS",100,5,2,0,0.4,2
10,0.84195598066314,1,12,6,32,"2;1","JgsbrdAS",100,5,2,0,0.4,2
11,1.11223515177627,1,11,6,43,"2;1","JgsbrdAS",100,5,2,0,0.4,2
12,0.875905588719284,1,10,6,53,"2;1","JgsbrdAS",100,5,2,0,0.4,2
13,0.744552713468284,1,10,6,63,"2;1","JgsbrdAS",100,5,2,0,0.4,2
14,0.884364276767148,1,1,6,64,"2;1","JgsbrdAS",100,5,2,0,0.4,2
15,0.5,1,-18,6,46,"2;1","JgsbrdAS",100,5,2,0,0.4,2
16,1.18876408249286,2,6,6,52,"2;1","JgsbrdAS",100,5,2,0,0.4,2
17,1.02627365307965,1,-1,6,51,"2;1","JgsbrdAS",100,5,2,0,0.4,2
18,1.091168503519,1,-5,6,46,"2;1","JgsbrdAS",100,5,2,0,0.4,2
19,1.02448267200622,1,24,6,70,"2;1","JgsbrdAS",100,5,2,0,0.4,2
20,0.659249088127075,1,-11,6,59,"2;1","JgsbrdAS",100,5,2,0,0.4,2
21,0.818896385676615,1,-2,6,57,"2;1","JgsbrdAS",100,5,2,0,0.4,2
22,0.5,1,1,6,58,"2;1","JgsbrdAS",100,5,2,0,0.4,2
23,0.889682035919304,1,8,6,66,"2;1","JgsbrdAS",100,5,2,0,0.4,2
24,1.05971648653331,1,-2,6,64,"2;1","JgsbrdAS",100,5,2,0,0.4,2
25,0.759706233231927,2,1,6,65,"2;1","JgsbrdAS",100,5,2,0,0.4,2
1,1.00709533097532,2,1,7,1,"2;1","JgsbrdAS",100,5,2,0,0.4,2
2,1.10681263561352,2,3,7,4,"2;1","JgsbrdAS",100,5,2,0,0.4,2
3,0.5,1,10,7,14,"2;1","JgsbrdAS",100,5,2,0,0.4,2
4,0.613057963464988,1,-10,7,4,"2;1","JgsbrdAS",100,5,2,0,0.4,2
5,0.956167193943876,1,9,7,13,"2;1","JgsbrdAS",100,5,2,0,0.4,2
6,0.639712838040328,2,4,7,17,"2;1","JgsbrdAS",100,5,2,0,0.4,2
7,0.849347269825855,1,-2,7,15,"2;1","JgsbrdAS",100,5,2,0,0.4,2
8,0.81285586050422,1,3,7,18,"2;1","JgsbrdAS",100,5,2,0,0.4,2
9,0.854029027974785,1,6,7,24,"2;1","JgsbrdAS",100,5,2,0,0.4,2
10,1.03076245817861,1,-8,7,16,"2;1","JgsbrdAS",100,5,2,0,0.4,2
11,0.841460905778478,1,-1,7,15,"2;1","JgsbrdAS",100,5,2,0,0.4,2
12,0.992511160691796,1,-6,7,9,"2;1","JgsbrdAS",100,5,2,0,0.4,2
13,0.981659377454196,1,-1,7,8,"2;1","JgsbrdAS",100,5,2,0,0.4,2
14,0.762446957153348,2,7,7,15,"2;1","JgsbrdAS",100,5,2,0,0.4,2
15,0.887989856662409,1,20,7,35,"2;1","JgsbrdAS",100,5,2,0,0.4,2
16,0.589862813890937,1,6,7,41,"2;1","JgsbrdAS",100,5,2,0,0.4,2
17,1.08760804114328,1,11,7,52,"2;1","JgsbrdAS",100,5,2,0,0.4,2
18,0.5,1,11,7,63,"2;1","JgsbrdAS",100,5,2,0,0.4,2
19,1.02577607215985,1,-9,7,54,"2;1","JgsbrdAS",100,5,2,0,0.4,2
20,0.823087757899434,1,13,7,67,"2;1","JgsbrdAS",100,5,2,0,0.4,2
21,1.2984884909,1,-2,7,65,"2;1","JgsbrdAS",100,5,2,0,0.4,2
22,0.55744947167281,1,-22,7,43,"2;1","JgsbrdAS",100,5,2,0,0.4,2
23,0.91501874545798,1,-1,7,42,"2;1","JgsbrdAS",100,5,2,0,0.4,2
24,0.870708127305007,2,3,7,45,"2;1","JgsbrdAS",100,5,2,0,0.4,2
25,0.5,1,-24,7,21,"2;1","JgsbrdAS",100,5,2,0,0.4,2
1,0.888271172081675,2,0,8,0,"2;1","JgsbrdAS",100,5,2,0,0.4,2
2,0.591815309185907,1,-2,8,-2,"2;1","JgsbrdAS",100,5,2,0,0.4,2
3,0.791533081573364,1,5,8,3,"2;1","JgsbrdAS",100,5,2,0,0.4,2
4,0.5,1,-6,8,-3,"2;1","JgsbrdAS",100,5,2,0,0.4,2
5,1.06958918273719,1,-7,8,-10,"2;1","JgsbrdAS",100,5,2,0,0.4,2
6,0.674246936743317,1,2,8,-8,"2;1","JgsbrdAS",100,5,2,0,0.4,2
7,0.873480863286883,1,-5,8,-13,"2;1","JgsbrdAS",100,5,2,0,0.4,2
8,0.861554312498167,2,4,8,-9,"2;1","JgsbrdAS",100,5,2,0,0.4,2
9,0.865488020048725,1,-12,8,-21,"2;1","JgsbrdAS",100,5,2,0,0.4,2
10,0.843622425646021,2,4,8,-17,"2;1","JgsbrdAS",100,5,2,0,0.4,2
11,0.934773975396737,2,3,8,-14,"2;1","JgsbrdAS",100,5,2,0,0.4,2
12,1.0364864855557,1,-10,8,-24,"2;1","JgsbrdAS",100,5,2,0,0.4,2
13,0.702935281976398,2,2,8,-22,"2;1","JgsbrdAS",100,5,2,0,0.4,2
14,0.5,1,-13,8,-35,"2;1","JgsbrdAS",100,5,2,0,0.4,2
15,0.852717435654277,1,9,8,-26,"2;1","JgsbrdAS",100,5,2,0,0.4,2
16,0.996569296645961,1,4,8,-22,"2;1","JgsbrdAS",100,5,2,0,0.4,2
17,1.28982326274629,2,7,8,-15,"2;1","JgsbrdAS",100,5,2,0,0.4,2
18,1.14489911691866,1,-17,8,-32,"2;1","JgsbrdAS",100,5,2,0,0.4,2
19,0.689995394014157,1,11,8,-21,"2;1","JgsbrdAS",100,5,2,0,0.4,2
20,0.5,2,4,8,-17,"2;1","JgsbrdAS",100,5,2,0,0.4,2
21,0.642235827137445,1,1,8,-16,"2;1","JgsbrdAS",100,5,2,0,0.4,2
22,1.13767287095965,1,8,8,-8,"2;1","JgsbrdAS",100,5,2,0,0.4,2
23,0.599675604799289,1,11,8,3,"2;1","JgsbrdAS",100,5,2,0,0.4,2
24,0.562169907774152,1,-9,8,-6,"2;1","JgsbrdAS",100,5,2,0,0.4,2
25,0.983166978977382,2,6,8,0,"2;1","JgsbrdAS",100,5,2,0,0.4,2
1,0.5,2,3,9,3,"2;1","JgsbrdAS",100,5,2,0,0.4,2
2,0.862797260243689,2,3,9,6,"2;1","JgsbrdAS",100,5,2,0,0.4,2
3,0.714572896521552,1,-5,9,1,"2;1","JgsbrdAS",100,5,2,0,0.4,2
4,0.907890760950159,1,-3,9,-2,"2;1","JgsbrdAS",100,5,2,0,0.4,2
5,0.628751485259059,2,2,9,0,"2;1","JgsbrdAS",100,5,2,0,0.4,2
6,0.788336758581142,1,15,9,15,"2;1","JgsbrdAS",100,5,2,0,0.4,2
7,0.786910176396956,1,-9,9,6,"2;1","JgsbrdAS",100,5,2,0,0.4,2
8,1.28369115089342,1,-7,9,-1,"2;1","JgsbrdAS",100,5,2,0,0.4,2
9,0.74307034761827,1,13,9,12,"2;1","JgsbrdAS",100,5,2,0,0.4,2
10,0.878225482530368,1,18,9,30,"2;1","JgsbrdAS",100,5,2,0,0.4,2
11,1.20539902748067,1,7,9,37,"2;1","JgsbrdAS",100,5,2,0,0.4,2
12,1.28047331025019,2,5,9,42,"2;1","JgsbrdAS",100,5,2,0,0.4,2
13,0.692063262895284,2,5,9,47,"2;1","JgsbrdAS",100,5,2,0,0.4,2
14,0.5,2,5,9,52,"2;1","JgsbrdAS",100,5,2,0,0.4,2
15,0.944572061927967,1,-10,9,42,"2;1","JgsbrdAS",100,5,2,0,0.4,2
16,0.768805387544724,1,-8,9,34,"2;1","JgsbrdAS",100,5,2,0,0.4,2
17,0.700699830605147,2,5,9,39,"2;1","JgsbrdAS",100,5,2,0,0.4,2
18,1.12222048929457,1,-3,9,36,"2;1","JgsbrdAS",100,5,2,0,0.4,2
19,0.972893610220985,1,6,9,42,"2;1","JgsbrdAS",100,5,2,0,0.4,2
20,0.652132150160422,1,11,9,53,"2;1","JgsbrdAS",100,5,2,0,0.4,2
21,0.794505892117787,2,3,9,56,"2;1","JgsbrdAS",100,5,2,0,0.4,2
22,0.856266855339519,1,-20,9,36,"2;1","JgsbrdAS",100,5,2,0,0.4,2
23,0.96200591135733,1,9,9,45,"2;1","JgsbrdAS",100,5,2,0,0.4,2
24,0.873966443728502,1,5,9,50,"2;1","JgsbrdAS",100,5,2,0,0.4,2
25,0.77809270541259,2,3,9,53,"2;1","JgsbrdAS",100,5,2,0,0.4,2
1,0.589713777059046,1,6,10,6,"1;2","JgsbrdAS",100,5,2,0,0.4,2
2,0.5,1,1,10,7,"1;2","JgsbrdAS",100,5,2,0,0.4,2
3,1.07985044009188,1,5,10,12,"1;2","JgsbrdAS",100,5,2,0,0.4,2
4,0.616393239948722,1,-1,10,11,"1;2","JgsbrdAS",100,5,2,0,0.4,2
5,1.32171884102665,1,4,10,15,"1;2","JgsbrdAS",100,5,2,0,0.4,2
6,0.5,1,2,10,17,"1;2","JgsbrdAS",100,5,2,0,0.4,2
7,0.797184772827998,1,5,10,22,"1;2","JgsbrdAS",100,5,2,0,0.4,2
8,0.587445798181412,1,8,10,30,"1;2","JgsbrdAS",100,5,2,0,0.4,2
9,0.6861250874818,1,4,10,34,"1;2","JgsbrdAS",100,5,2,0,0.4,2
10,0.975375497415432,1,2,10,36,"1;2","JgsbrdAS",100,5,2,0,0.4,2
11,0.559559851398055,2,-7,10,29,"1;2","JgsbrdAS",100,5,2,0,0.4,2
12,0.5,1,7,10,36,"1;2","JgsbrdAS",100,5,2,0,0.4,2
13,1.20087749561504,2,-7,10,29,"1;2","JgsbrdAS",100,5,2,0,0.4,2
14,0.860895963055096,1,7,10,36,"1;2","JgsbrdAS",100,5,2,0,0.4,2
15,0.78871120079532,1,4,10,40,"1;2","JgsbrdAS",100,5,2,0,0.4,2
16,0.711835997614666,1,-2,10,38,"1;2","JgsbrdAS",100,5,2,0,0.4,2
17,0.5,2,-11,10,27,"1;2","JgsbrdAS",100,5,2,0,0.4,2
18,0.687603476484091,1,2,10,29,"1;2","JgsbrdAS",100,5,2,0,0.4,2
19,0.526855787816389,1,-1,10,28,"1;2","JgsbrdAS",100,5,2,0,0.4,2
20,0.862850040628054,2,2,10,30,"1;2","JgsbrdAS",100,5,2,0,0.4,2
21,0.660752541056356,2,-6,10,24,"1;2","JgsbrdAS",100,5,2,0,0.4,2
22,1.19456784806464,1,1,10,25,"1;2","JgsbrdAS",100,5,2,0,0.4,2
23,1.23140740898595,1,5,10,30,"1;2","JgsbrdAS",100,5,2,0,0.4,2
24,0.91412940127028,1,6,10,36,"1;2","JgsbrdAS",100,5,2,0,0.4,2
25,0.833545011374014,2,3,10,39,"1;2","JgsbrdAS",100,5,2,0,0.4,2
1,0.92952426867128,2,-2,11,-2,"1;2","JgsbrdAS",100,5,2,0,0.4,2
2,1.36077538212126,1,0,11,-2,"1;2","JgsbrdAS",100,5,2,0,0.4,2
3,0.871083366417348,1,2,11,0,"1;2","JgsbrdAS",100,5,2,0,0.4,2
4,0.932574267877549,1,6,11,6,"1;2","JgsbrdAS",100,5,2,0,0.4,2
5,0.875174300709001,1,5,11,11,"1;2","JgsbrdAS",100,5,2,0,0.4,2
6,0.5,2,-10,11,1,"1;2","JgsbrdAS",100,5,2,0,0.4,2
7,0.747330603569321,2,-8,11,-7,"1;2","JgsbrdAS",100,5,2,0,0.4,2
8,0.652030250725366,2,-14,11,-21,"1;2","JgsbrdAS",100,5,2,0,0.4,2
9,1.04933498876477,1,8,11,-13,"1;2","JgsbrdAS",100,5,2,0,0.4,2
10,0.7508978033871,1,5,11,-8,"1;2","JgsbrdAS",100,5,2,0,0.4,2
11,1.30648984638541,1,4,11,-4,"1;2","JgsbrdAS",100,5,2,0,0.4,2
12,0.659254684762271,1,11,11,7,"1;2","JgsbrdAS",100,5,2,0,0.4,2
13,0.5,1,4,11,11,"1;2","JgsbrdAS",100,5,2,0,0.4,2
14,0.538647957900007,1,1,11,12,"1;2","JgsbrdAS",100,5,2,0,0.4,2
15,1.1649411026441,1,-1,11,11,"1;2","JgsbrdAS",100,5,2,0,0.4,2
16,0.770151900359752,1,1,11,12,"1;2","JgsbrdAS",100,5,2,0,0.4,2
17,0.959406074336317,1,7,11,19,"1;2","JgsbrdAS",100,5,2,0,0.4,2
18,0.962006871641165,1,4,11,23,"1;2","JgsbrdAS",100,5,2,0,0.4,2
19,0.5,1,1,11,24,"1;2","JgsbrdAS",100,5,2,0,0.4,2
20,0.513849589775796,1,4,11,28,"1;2","JgsbrdAS",100,5,2,0,0.4,2
21,0.680698987099225,1,8,11,36,"1;2","JgsbrdAS",100,5,2,0,0.4,2
22,0.968568352002344,2,13,11,49,"1;2","JgsbrdAS",100,5,2,0,0.4,2
23,0.568105215529893,2,-9,11,40,"1;2","JgsbrdAS",100,5,2,0,0.4,2
24,0.855046932380006,2,14,11,54,"1;2","JgsbrdAS",100,5,2,0,0.4,2
25,0.563394531017741,1,9,11,63,"1;2","JgsbrdAS",100,5,2,0,0.4,2
