"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
24,0.773494616999072,2,5,3,33,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.677305054305524,2,2,3,35,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
1,1.09377849107106,1,-2,4,-2,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
2,1.0962541228527,1,-4,4,-6,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
3,0.5,1,-10,4,-16,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
4,0.874799851534233,2,2,4,-14,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
5,0.944265192076354,2,0,4,-14,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
6,0.838876949103161,2,-2,4,-16,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
7,1.02279454494166,1,20,4,4,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
8,0.616183033756982,2,-1,4,3,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
9,0.610885628894372,1,5,4,8,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
10,0.5,2,3,4,11,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
11,0.763086268663077,1,-1,4,10,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
12,0.736345373386446,2,3,4,13,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
13,0.529918105449079,1,-6,4,7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
14,0.5,2,-1,4,6,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
15,0.5,2,-1,4,5,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
16,0.822232719301256,2,-1,4,4,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
17,1.03388008623255,2,4,4,8,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
18,1.11986738377791,2,4,4,12,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
19,0.686374347367963,1,-5,4,7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
20,0.85479911713602,1,-3,4,4,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
21,0.64148005269669,2,4,4,8,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
22,0.677576414851572,1,-6,4,2,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
23,1.01247680206993,2,6,4,8,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
24,0.703301025906417,2,6,4,14,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.891048409431434,1,10,4,24,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
1,0.960068767655359,1,17,5,17,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
2,1.25947290374029,1,7,5,24,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
3,0.640415279774506,1,-7,5,17,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
4,0.5,1,3,5,20,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
5,0.934964692107896,2,4,5,24,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
6,0.942815307117426,1,12,5,36,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
7,0.602576753596934,2,1,5,37,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
8,0.95472437071461,2,0,5,37,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
9,0.902447745644019,1,31,5,68,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
10,1.22613752257608,2,2,5,70,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
11,0.690196766125093,2,4,5,74,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
12,0.642627557780675,2,-3,5,71,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
13,0.569603012953625,1,14,5,85,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
14,0.506205498109484,1,29,5,114,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
15,0.518442743758864,1,9,5,123,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
16,0.914196287343056,1,0,5,123,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
17,0.865203049114647,2,2,5,125,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
18,1.0509053664556,2,2,5,127,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
19,0.91874037817791,1,17,5,144,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
20,1.23397049748577,1,0,5,144,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
21,0.745736633989452,1,20,5,164,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
22,1.22174179388821,1,14,5,178,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
23,1.00733811389648,1,10,5,188,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
24,0.5,2,4,5,192,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.717051637444935,1,8,5,200,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
1,0.868694258529211,1,0,6,0,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
2,0.763796746222043,2,3,6,3,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
3,0.859291406264625,1,4,6,7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
4,1.03450672303497,2,2,6,9,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
5,0.700169315389917,2,3,6,12,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
6,0.954648652527236,2,1,6,13,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
7,0.675369238673795,2,-1,6,12,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
8,0.814556082172592,1,1,6,13,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
9,0.870174262692622,1,13,6,26,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
10,0.78093402842947,1,42,6,68,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
11,1.03254962600597,2,0,6,68,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
12,1.12190342911448,1,11,6,79,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
13,0.5,2,5,6,84,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
14,1.39376711861035,1,-14,6,70,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
15,0.900121354517006,2,5,6,75,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
16,0.650618071436841,2,2,6,77,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
17,0.5,1,-4,6,73,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
18,1.14574882129445,2,5,6,78,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
19,0.816910890673913,1,7,6,85,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
20,0.997469231283176,1,5,6,90,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
21,0.994593472017226,1,12,6,102,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
22,0.5,1,9,6,111,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
23,0.810178760055188,2,5,6,116,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
24,0.769816735162488,1,-2,6,114,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.5,1,-19,6,95,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
1,1.33843268030831,2,0,7,0,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
2,0.5,1,7,7,7,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
3,0.679445091641617,1,1,7,8,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
4,0.724209346866046,1,0,7,8,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
5,1.32309633313335,2,11,7,19,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
6,0.884911464231586,1,2,7,21,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
7,0.599881807346062,1,-2,7,19,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
8,0.606332534178001,1,2,7,21,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
9,0.845007518504392,2,17,7,38,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
10,0.888834236906383,1,-1,7,37,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
11,0.989947844619316,1,1,7,38,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
12,0.779472773880775,2,-4,7,34,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
13,1.20989646341947,1,2,7,36,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
14,1.10756244564797,2,13,7,49,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
15,0.761733979482315,1,3,7,52,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
16,0.844804196130658,1,2,7,54,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
17,0.723148963928612,1,6,7,60,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
18,0.80342553339073,1,2,7,62,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
19,0.892389844911102,2,24,7,86,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
20,0.737029264957868,1,3,7,89,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
21,1.05711419393013,1,2,7,91,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
22,0.5,2,6,7,97,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
23,0.698778943845391,2,-18,7,79,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
24,0.977557262483584,1,3,7,82,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
25,0.70644831347804,2,-3,7,79,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
1,0.716584228037294,1,3,8,3,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
2,0.563141288405241,2,-1,8,2,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
3,0.803249547155154,1,0,8,2,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
4,0.972733867597543,2,9,8,11,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
5,0.772912724448769,2,15,8,26,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
6,0.730151166350463,2,21,8,47,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
7,0.599185034459874,2,-17,8,30,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
8,0.5,2,-6,8,24,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
9,0.501328610526792,2,4,8,28,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
10,0.5,1,3,8,31,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
11,0.707786868508963,1,1,8,32,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
12,0.593912806889383,1,2,8,34,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
13,0.691467640333931,1,3,8,37,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
14,0.988287339919327,1,-2,8,35,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
15,1.05838433030834,2,8,8,43,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
16,1.03867247067118,2,2,8,45,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
17,0.829057504930952,2,15,8,60,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
18,0.74233732429504,2,18,8,78,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
19,0.979101605059573,2,-4,8,74,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
20,0.844889770380137,1,4,8,78,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
21,0.711417629270479,2,2,8,80,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
22,0.543893151807947,2,6,8,86,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
23,0.880004021694174,1,1,8,87,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
24,0.533160286104382,2,-16,8,71,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
25,0.980136165585244,1,3,8,74,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
1,0.570321142356195,2,7,9,7,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
2,0.65881986837475,2,25,9,32,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
3,0.767951650254347,2,-10,9,22,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
4,0.5,2,8,9,30,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
5,0.62132155039553,1,3,9,33,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
6,0.850100758241068,2,11,9,44,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
7,0.5,1,4,9,48,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
8,0.87054640777392,1,2,9,50,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
9,0.657672447873869,1,6,9,56,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
10,0.879565623472589,2,-23,9,33,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
11,1.45331304870522,2,1,9,34,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
12,0.904117557959173,2,0,9,34,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
13,0.866458445506672,1,-1,9,33,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
14,0.512221070063535,2,19,9,52,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
15,0.533803593188164,1,1,9,53,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
16,1.02313657360342,1,3,9,56,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
17,0.5,2,9,9,65,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
18,0.898291493981898,1,6,9,71,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
19,0.974370268475122,1,0,9,71,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
20,0.905454953703716,1,0,9,71,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
21,0.879958974192548,2,2,9,73,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
22,0.948430496101489,1,6,9,79,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
23,0.8111434538326,2,0,9,79,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
24,0.637838605240918,2,-5,9,74,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
25,0.589970384338744,2,17,9,91,"1;2","gcFIg1WW",0,3,NA,0,0.76,1
1,0.5,1,19,10,19,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
2,0.714694710171919,2,2,10,21,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
3,0.946875253785118,2,1,10,22,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
4,0.994997872939369,1,18,10,40,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
5,0.5,1,0,10,40,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
6,0.838890990496162,1,11,10,51,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
7,0.669042639526279,2,1,10,52,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
8,0.828050458413282,1,-3,10,49,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
9,1.17579264622091,1,20,10,69,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
10,0.625176612672225,2,1,10,70,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
11,0.73840156462149,2,3,10,73,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
12,1.063933916343,1,17,10,90,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
13,0.57427003084138,1,11,10,101,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
14,0.587352514926284,1,19,10,120,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
15,0.962768035486963,1,6,10,126,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
16,1.32190731408161,1,20,10,146,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
17,0.902373117015191,1,0,10,146,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
18,1.11139832410125,1,-16,10,130,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
19,0.703626889069463,1,12,10,142,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
20,0.70298041796774,1,10,10,152,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
21,0.809194620081055,2,0,10,152,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
22,0.5,2,6,10,158,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
23,0.676929790671907,1,21,10,179,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
24,0.822075392069336,1,10,10,189,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.856255058668126,2,4,10,193,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
1,0.780335933269822,1,-16,11,-16,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
2,0.737185474523148,2,3,11,-13,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
3,0.782794554124945,1,16,11,3,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
4,1.06977117104204,2,5,11,8,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
5,0.69817155956756,1,4,11,12,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
6,0.849562024071848,1,-12,11,0,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
7,0.621192830086283,1,-7,11,-7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
8,1.04120227704036,1,8,11,1,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
9,0.776044745565277,2,2,11,3,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
10,0.811648883948536,2,4,11,7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
11,0.807530330566695,2,6,11,13,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
12,0.828293836383571,1,-15,11,-2,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
13,0.753431586205818,2,0,11,-2,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
14,1.02181548134287,1,-9,11,-11,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
15,1.17996879867553,1,6,11,-5,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
16,1.13076067038673,2,4,11,-1,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
17,0.5,1,-6,11,-7,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
18,0.672943787375996,2,2,11,-5,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
19,0.930248439400535,2,1,11,-4,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
20,0.6975518636376,2,2,11,-2,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
21,0.836393380516015,1,-1,11,-3,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
22,0.967276391385421,2,3,11,0,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
23,0.752130083011723,1,-14,11,-14,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
24,0.907092226698676,2,2,11,-12,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
25,0.600061528330026,1,-20,11,-32,"2;1","gcFIg1WW",0,3,NA,0,0.76,1
