"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
15,0.682941895923412,2,0,2,71,"2;1","uXKoipq9",100,4,6,0,1.2,3
16,1.09672507599634,1,15,2,86,"2;1","uXKoipq9",100,4,6,0,1.2,3
17,0.795499619657707,1,-23,2,63,"2;1","uXKoipq9",100,4,6,0,1.2,3
18,0.807068835062571,2,2,2,65,"2;1","uXKoipq9",100,4,6,0,1.2,3
19,0.918819334228886,1,13,2,78,"2;1","uXKoipq9",100,4,6,0,1.2,3
20,0.935064775696494,1,-14,2,64,"2;1","uXKoipq9",100,4,6,0,1.2,3
21,0.965461113517939,1,-8,2,56,"2;1","uXKoipq9",100,4,6,0,1.2,3
22,0.5,1,21,2,77,"2;1","uXKoipq9",100,4,6,0,1.2,3
23,0.969413401849086,1,-1,2,76,"2;1","uXKoipq9",100,4,6,0,1.2,3
24,0.5,2,3,2,79,"2;1","uXKoipq9",100,4,6,0,1.2,3
25,1.10396588445744,1,19,2,98,"2;1","uXKoipq9",100,4,6,0,1.2,3
1,0.608664449806391,2,2,3,2,"2;1","uXKoipq9",100,4,6,0,1.2,3
2,0.599937815992145,2,3,3,5,"2;1","uXKoipq9",100,4,6,0,1.2,3
3,0.572444029189803,2,10,3,15,"2;1","uXKoipq9",100,4,6,0,1.2,3
4,0.816343681280284,1,11,3,26,"2;1","uXKoipq9",100,4,6,0,1.2,3
5,0.758519077386571,2,5,3,31,"2;1","uXKoipq9",100,4,6,0,1.2,3
6,0.588358941702792,1,18,3,49,"2;1","uXKoipq9",100,4,6,0,1.2,3
7,0.90906881824787,1,10,3,59,"2;1","uXKoipq9",100,4,6,0,1.2,3
8,1.01107384385393,1,11,3,70,"2;1","uXKoipq9",100,4,6,0,1.2,3
9,0.66894071213033,1,15,3,85,"2;1","uXKoipq9",100,4,6,0,1.2,3
10,0.785384297154851,1,7,3,92,"2;1","uXKoipq9",100,4,6,0,1.2,3
11,0.739123953274334,1,7,3,99,"2;1","uXKoipq9",100,4,6,0,1.2,3
12,0.819528530545396,1,6,3,105,"2;1","uXKoipq9",100,4,6,0,1.2,3
13,0.743331008288472,1,-6,3,99,"2;1","uXKoipq9",100,4,6,0,1.2,3
14,1.24437039510271,1,-7,3,92,"2;1","uXKoipq9",100,4,6,0,1.2,3
15,0.835365545762922,2,3,3,95,"2;1","uXKoipq9",100,4,6,0,1.2,3
16,0.5,1,12,3,107,"2;1","uXKoipq9",100,4,6,0,1.2,3
17,1.01397171117701,1,4,3,111,"2;1","uXKoipq9",100,4,6,0,1.2,3
18,0.900551463159258,2,3,3,114,"2;1","uXKoipq9",100,4,6,0,1.2,3
19,1.06374470570302,2,4,3,118,"2;1","uXKoipq9",100,4,6,0,1.2,3
20,0.896374465096535,2,5,3,123,"2;1","uXKoipq9",100,4,6,0,1.2,3
21,1.21571718728905,1,10,3,133,"2;1","uXKoipq9",100,4,6,0,1.2,3
22,0.5,2,7,3,140,"2;1","uXKoipq9",100,4,6,0,1.2,3
23,0.588651739544272,2,6,3,146,"2;1","uXKoipq9",100,4,6,0,1.2,3
24,0.90555673255805,2,0,3,146,"2;1","uXKoipq9",100,4,6,0,1.2,3
25,1.14251057302156,1,16,3,162,"2;1","uXKoipq9",100,4,6,0,1.2,3
1,0.654524207325788,2,1,4,1,"1;2","uXKoipq9",100,4,6,0,1.2,3
2,0.770706564418073,2,-9,4,-8,"1;2","uXKoipq9",100,4,6,0,1.2,3
3,1.32368996964259,2,2,4,-6,"1;2","uXKoipq9",100,4,6,0,1.2,3
4,0.807174932256203,1,6,4,0,"1;2","uXKoipq9",100,4,6,0,1.2,3
5,0.981224607273572,1,7,4,7,"1;2","uXKoipq9",100,4,6,0,1.2,3
6,0.667307339596416,2,-19,4,-12,"1;2","uXKoipq9",100,4,6,0,1.2,3
7,0.692472308213656,2,-7,4,-19,"1;2","uXKoipq9",100,4,6,0,1.2,3
8,0.609082012401536,2,12,4,-7,"1;2","uXKoipq9",100,4,6,0,1.2,3
9,1.34518822231464,2,2,4,-5,"1;2","uXKoipq9",100,4,6,0,1.2,3
10,0.91567363229048,1,6,4,1,"1;2","uXKoipq9",100,4,6,0,1.2,3
11,0.916850682572011,1,0,4,1,"1;2","uXKoipq9",100,4,6,0,1.2,3
12,0.5,2,5,4,6,"1;2","uXKoipq9",100,4,6,0,1.2,3
13,0.981146209967949,2,0,4,6,"1;2","uXKoipq9",100,4,6,0,1.2,3
14,0.937717771874202,2,3,4,9,"1;2","uXKoipq9",100,4,6,0,1.2,3
15,0.860256101107512,2,16,4,25,"1;2","uXKoipq9",100,4,6,0,1.2,3
16,1.16757502944805,1,4,4,29,"1;2","uXKoipq9",100,4,6,0,1.2,3
17,0.901760464015716,2,8,4,37,"1;2","uXKoipq9",100,4,6,0,1.2,3
18,0.600528095646845,2,8,4,45,"1;2","uXKoipq9",100,4,6,0,1.2,3
19,1.16984805355588,2,6,4,51,"1;2","uXKoipq9",100,4,6,0,1.2,3
20,0.743124525632176,2,4,4,55,"1;2","uXKoipq9",100,4,6,0,1.2,3
21,0.766187779890096,2,20,4,75,"1;2","uXKoipq9",100,4,6,0,1.2,3
22,0.835466392242637,2,32,4,107,"1;2","uXKoipq9",100,4,6,0,1.2,3
23,0.775126501882178,1,5,4,112,"1;2","uXKoipq9",100,4,6,0,1.2,3
24,0.612418042223837,1,3,4,115,"1;2","uXKoipq9",100,4,6,0,1.2,3
25,0.69657003695207,1,3,4,118,"1;2","uXKoipq9",100,4,6,0,1.2,3
1,1.15222581721689,1,8,5,8,"1;2","uXKoipq9",100,4,6,0,1.2,3
2,0.714572752157597,1,6,5,14,"1;2","uXKoipq9",100,4,6,0,1.2,3
3,0.884630812796245,1,-1,5,13,"1;2","uXKoipq9",100,4,6,0,1.2,3
4,1.05700572989916,1,4,5,17,"1;2","uXKoipq9",100,4,6,0,1.2,3
5,1.22289233648927,2,14,5,31,"1;2","uXKoipq9",100,4,6,0,1.2,3
6,0.573305856962415,1,4,5,35,"1;2","uXKoipq9",100,4,6,0,1.2,3
7,0.5,1,5,5,40,"1;2","uXKoipq9",100,4,6,0,1.2,3
8,0.795347711562091,1,4,5,44,"1;2","uXKoipq9",100,4,6,0,1.2,3
9,0.959972430152481,2,-26,5,18,"1;2","uXKoipq9",100,4,6,0,1.2,3
10,0.729191088134577,2,7,5,25,"1;2","uXKoipq9",100,4,6,0,1.2,3
11,0.876371671992025,2,0,5,25,"1;2","uXKoipq9",100,4,6,0,1.2,3
12,0.813462628121003,2,3,5,28,"1;2","uXKoipq9",100,4,6,0,1.2,3
13,1.29723607940078,2,8,5,36,"1;2","uXKoipq9",100,4,6,0,1.2,3
14,1.10984469279887,1,8,5,44,"1;2","uXKoipq9",100,4,6,0,1.2,3
15,0.881927975428716,2,-8,5,36,"1;2","uXKoipq9",100,4,6,0,1.2,3
16,0.899026727458442,2,7,5,43,"1;2","uXKoipq9",100,4,6,0,1.2,3
17,0.796597146040569,2,-7,5,36,"1;2","uXKoipq9",100,4,6,0,1.2,3
18,0.550480667471078,2,2,5,38,"1;2","uXKoipq9",100,4,6,0,1.2,3
19,0.95916575154525,1,3,5,41,"1;2","uXKoipq9",100,4,6,0,1.2,3
20,0.584634439904565,2,21,5,62,"1;2","uXKoipq9",100,4,6,0,1.2,3
21,0.675662555391953,2,14,5,76,"1;2","uXKoipq9",100,4,6,0,1.2,3
22,1.07378176683647,2,-6,5,70,"1;2","uXKoipq9",100,4,6,0,1.2,3
23,0.764245886751855,2,-19,5,51,"1;2","uXKoipq9",100,4,6,0,1.2,3
24,0.510811131979657,2,11,5,62,"1;2","uXKoipq9",100,4,6,0,1.2,3
25,0.685121648371275,1,8,5,70,"1;2","uXKoipq9",100,4,6,0,1.2,3
1,1.11471740674921,2,27,6,27,"1;2","uXKoipq9",100,4,6,0,1.2,3
2,0.65481716290467,2,-5,6,22,"1;2","uXKoipq9",100,4,6,0,1.2,3
3,1.07698908500481,1,3,6,25,"1;2","uXKoipq9",100,4,6,0,1.2,3
4,0.5,2,6,6,31,"1;2","uXKoipq9",100,4,6,0,1.2,3
5,0.620295864459349,2,-17,6,14,"1;2","uXKoipq9",100,4,6,0,1.2,3
6,1.07569866112123,2,0,6,14,"1;2","uXKoipq9",100,4,6,0,1.2,3
7,0.706370066578008,1,1,6,15,"1;2","uXKoipq9",100,4,6,0,1.2,3
8,1.01886992457416,2,0,6,15,"1;2","uXKoipq9",100,4,6,0,1.2,3
9,0.672839924619829,2,10,6,25,"1;2","uXKoipq9",100,4,6,0,1.2,3
10,1.04396864895519,1,2,6,27,"1;2","uXKoipq9",100,4,6,0,1.2,3
11,1.14097253055817,2,23,6,50,"1;2","uXKoipq9",100,4,6,0,1.2,3
12,0.990981099006062,2,3,6,53,"1;2","uXKoipq9",100,4,6,0,1.2,3
13,0.89102738729478,1,5,6,58,"1;2","uXKoipq9",100,4,6,0,1.2,3
14,0.990611073200961,2,-3,6,55,"1;2","uXKoipq9",100,4,6,0,1.2,3
15,0.858206505173652,2,10,6,65,"1;2","uXKoipq9",100,4,6,0,1.2,3
16,1.1050982815227,2,-6,6,59,"1;2","uXKoipq9",100,4,6,0,1.2,3
17,0.848242439397172,2,8,6,67,"1;2","uXKoipq9",100,4,6,0,1.2,3
18,0.830373231602805,2,0,6,67,"1;2","uXKoipq9",100,4,6,0,1.2,3
19,0.615035835808156,2,-7,6,60,"1;2","uXKoipq9",100,4,6,0,1.2,3
20,0.852661554882105,1,6,6,66,"1;2","uXKoipq9",100,4,6,0,1.2,3
21,0.5,2,-7,6,59,"1;2","uXKoipq9",100,4,6,0,1.2,3
22,0.601983597185107,2,-2,6,57,"1;2","uXKoipq9",100,4,6,0,1.2,3
23,0.647634608148735,1,5,6,62,"1;2","uXKoipq9",100,4,6,0,1.2,3
24,0.596787823590311,2,16,6,78,"1;2","uXKoipq9",100,4,6,0,1.2,3
25,0.885271967394762,2,4,6,82,"1;2","uXKoipq9",100,4,6,0,1.2,3
1,0.612341942034341,2,5,7,5,"2;1","uXKoipq9",100,4,6,0,1.2,3
2,0.5,2,7,7,12,"2;1","uXKoipq9",100,4,6,0,1.2,3
3,0.633677611436129,2,2,7,14,"2;1","uXKoipq9",100,4,6,0,1.2,3
4,0.645920198347748,2,4,7,18,"2;1","uXKoipq9",100,4,6,0,1.2,3
5,0.725417977897338,2,0,7,18,"2;1","uXKoipq9",100,4,6,0,1.2,3
6,0.689277499125132,2,3,7,21,"2;1","uXKoipq9",100,4,6,0,1.2,3
7,1.1573080575814,2,7,7,28,"2;1","uXKoipq9",100,4,6,0,1.2,3
8,0.916316027977251,2,3,7,31,"2;1","uXKoipq9",100,4,6,0,1.2,3
9,0.752560819594578,2,1,7,32,"2;1","uXKoipq9",100,4,6,0,1.2,3
10,0.886811157627695,2,4,7,36,"2;1","uXKoipq9",100,4,6,0,1.2,3
11,1.01192489276012,1,13,7,49,"2;1","uXKoipq9",100,4,6,0,1.2,3
12,0.821434185726129,2,1,7,50,"2;1","uXKoipq9",100,4,6,0,1.2,3
13,1.01488162405679,2,3,7,53,"2;1","uXKoipq9",100,4,6,0,1.2,3
14,0.614244707615176,1,13,7,66,"2;1","uXKoipq9",100,4,6,0,1.2,3
15,1.20047112058513,2,1,7,67,"2;1","uXKoipq9",100,4,6,0,1.2,3
16,0.850653626509827,2,1,7,68,"2;1","uXKoipq9",100,4,6,0,1.2,3
17,0.564239008149116,1,14,7,82,"2;1","uXKoipq9",100,4,6,0,1.2,3
18,0.812619520251997,1,3,7,85,"2;1","uXKoipq9",100,4,6,0,1.2,3
19,0.74232339615143,1,14,7,99,"2;1","uXKoipq9",100,4,6,0,1.2,3
20,0.661102442104255,1,9,7,108,"2;1","uXKoipq9",100,4,6,0,1.2,3
21,0.661493705444668,1,-4,7,104,"2;1","uXKoipq9",100,4,6,0,1.2,3
22,1.30204089180555,2,3,7,107,"2;1","uXKoipq9",100,4,6,0,1.2,3
23,0.606981451119713,1,-5,7,102,"2;1","uXKoipq9",100,4,6,0,1.2,3
24,0.5,1,-4,7,98,"2;1","uXKoipq9",100,4,6,0,1.2,3
25,1.07053355354448,2,3,7,101,"2;1","uXKoipq9",100,4,6,0,1.2,3
1,0.565822171180724,1,0,8,0,"1;2","uXKoipq9",100,4,6,0,1.2,3
2,1.04616294269044,1,3,8,3,"1;2","uXKoipq9",100,4,6,0,1.2,3
3,0.816924073096171,2,10,8,13,"1;2","uXKoipq9",100,4,6,0,1.2,3
4,1.24415212602787,1,3,8,16,"1;2","uXKoipq9",100,4,6,0,1.2,3
5,0.704746122209938,2,4,8,20,"1;2","uXKoipq9",100,4,6,0,1.2,3
6,0.749302049509953,2,1,8,21,"1;2","uXKoipq9",100,4,6,0,1.2,3
7,0.896400129365807,2,15,8,36,"1;2","uXKoipq9",100,4,6,0,1.2,3
8,0.757361228463811,1,8,8,44,"1;2","uXKoipq9",100,4,6,0,1.2,3
9,0.629908093583483,1,5,8,49,"1;2","uXKoipq9",100,4,6,0,1.2,3
10,0.856193239236364,2,6,8,55,"1;2","uXKoipq9",100,4,6,0,1.2,3
11,0.752218138845474,1,2,8,57,"1;2","uXKoipq9",100,4,6,0,1.2,3
12,0.848136397860783,1,3,8,60,"1;2","uXKoipq9",100,4,6,0,1.2,3
13,0.609302816684453,2,11,8,71,"1;2","uXKoipq9",100,4,6,0,1.2,3
14,1.13787277722568,1,3,8,74,"1;2","uXKoipq9",100,4,6,0,1.2,3
15,0.628522201680236,2,12,8,86,"1;2","uXKoipq9",100,4,6,0,1.2,3
16,1.17770499531555,1,5,8,91,"1;2","uXKoipq9",100,4,6,0,1.2,3
17,0.684588199970941,1,7,8,98,"1;2","uXKoipq9",100,4,6,0,1.2,3
18,0.721689039089887,1,6,8,104,"1;2","uXKoipq9",100,4,6,0,1.2,3
19,0.5,2,-5,8,99,"1;2","uXKoipq9",100,4,6,0,1.2,3
20,0.788521491217149,2,13,8,112,"1;2","uXKoipq9",100,4,6,0,1.2,3
21,1.08468192203061,2,2,8,114,"1;2","uXKoipq9",100,4,6,0,1.2,3
22,1.14103350395214,1,8,8,122,"1;2","uXKoipq9",100,4,6,0,1.2,3
23,0.792632086813265,1,4,8,126,"1;2","uXKoipq9",100,4,6,0,1.2,3
24,0.755044651104025,1,4,8,130,"1;2","uXKoipq9",100,4,6,0,1.2,3
25,0.793464819799997,1,6,8,136,"1;2","uXKoipq9",100,4,6,0,1.2,3
1,0.813447043701697,2,5,9,5,"2;1","uXKoipq9",100,4,6,0,1.2,3
2,0.5,2,4,9,9,"2;1","uXKoipq9",100,4,6,0,1.2,3
3,0.5,1,1,9,10,"2;1","uXKoipq9",100,4,6,0,1.2,3
4,1.140127733924,2,2,9,12,"2;1","uXKoipq9",100,4,6,0,1.2,3
5,0.77105590467261,1,22,9,34,"2;1","uXKoipq9",100,4,6,0,1.2,3
6,0.896203972155648,1,5,9,39,"2;1","uXKoipq9",100,4,6,0,1.2,3
7,0.755827674702812,2,1,9,40,"2;1","uXKoipq9",100,4,6,0,1.2,3
8,1.13493246873176,2,2,9,42,"2;1","uXKoipq9",100,4,6,0,1.2,3
9,0.834210359861079,1,19,9,61,"2;1","uXKoipq9",100,4,6,0,1.2,3
10,1.08700274888475,1,3,9,64,"2;1","uXKoipq9",100,4,6,0,1.2,3
11,0.830486694561134,1,21,9,85,"2;1","uXKoipq9",100,4,6,0,1.2,3
12,0.5,1,25,9,110,"2;1","uXKoipq9",100,4,6,0,1.2,3
13,0.961237094156877,2,6,9,116,"2;1","uXKoipq9",100,4,6,0,1.2,3
14,1.06466560775879,1,11,9,127,"2;1","uXKoipq9",100,4,6,0,1.2,3
15,0.576011702076581,2,3,9,130,"2;1","uXKoipq9",100,4,6,0,1.2,3
16,0.5,2,4,9,134,"2;1","uXKoipq9",100,4,6,0,1.2,3
17,0.812693290913712,2,4,9,138,"2;1","uXKoipq9",100,4,6,0,1.2,3
18,0.915465455928713,2,6,9,144,"2;1","uXKoipq9",100,4,6,0,1.2,3
19,1.39996369901837,1,2,9,146,"2;1","uXKoipq9",100,4,6,0,1.2,3
20,1.32158608834729,2,3,9,149,"2;1","uXKoipq9",100,4,6,0,1.2,3
21,0.670668768831536,1,14,9,163,"2;1","uXKoipq9",100,4,6,0,1.2,3
22,0.790076568048762,2,2,9,165,"2;1","uXKoipq9",100,4,6,0,1.2,3
23,0.93590244223652,2,3,9,168,"2;1","uXKoipq9",100,4,6,0,1.2,3
24,0.573947242134962,1,23,9,191,"2;1","uXKoipq9",100,4,6,0,1.2,3
25,0.891724710564386,1,4,9,195,"2;1","uXKoipq9",100,4,6,0,1.2,3
1,1.02032677570283,2,-6,10,-6,"1;2","uXKoipq9",100,4,6,0,1.2,3
2,1.05984462855678,2,9,10,3,"1;2","uXKoipq9",100,4,6,0,1.2,3
3,0.506426785821308,2,-8,10,-5,"1;2","uXKoipq9",100,4,6,0,1.2,3
4,0.5,2,-25,10,-30,"1;2","uXKoipq9",100,4,6,0,1.2,3
5,0.593549340155316,2,22,10,-8,"1;2","uXKoipq9",100,4,6,0,1.2,3
6,0.848814086967398,2,6,10,-2,"1;2","uXKoipq9",100,4,6,0,1.2,3
7,1.31538537212525,1,6,10,4,"1;2","uXKoipq9",100,4,6,0,1.2,3
8,0.680291013274863,1,1,10,5,"1;2","uXKoipq9",100,4,6,0,1.2,3
9,0.5,2,9,10,14,"1;2","uXKoipq9",100,4,6,0,1.2,3
10,1.01642360867013,1,6,10,20,"1;2","uXKoipq9",100,4,6,0,1.2,3
11,0.68377788196605,2,-1,10,19,"1;2","uXKoipq9",100,4,6,0,1.2,3
12,1.06900100165092,2,-7,10,12,"1;2","uXKoipq9",100,4,6,0,1.2,3
13,0.921831397486432,2,2,10,14,"1;2","uXKoipq9",100,4,6,0,1.2,3
14,0.808429886084485,2,-10,10,4,"1;2","uXKoipq9",100,4,6,0,1.2,3
15,0.762111291100941,2,-13,10,-9,"1;2","uXKoipq9",100,4,6,0,1.2,3
16,0.842453483099898,2,-4,10,-13,"1;2","uXKoipq9",100,4,6,0,1.2,3
17,1.0428299099865,1,1,10,-12,"1;2","uXKoipq9",100,4,6,0,1.2,3
18,1.44636467487829,2,7,10,-5,"1;2","uXKoipq9",100,4,6,0,1.2,3
19,1.12828823118882,2,-9,10,-14,"1;2","uXKoipq9",100,4,6,0,1.2,3
20,0.900103961820084,1,6,10,-8,"1;2","uXKoipq9",100,4,6,0,1.2,3
21,0.64677011232856,2,-3,10,-11,"1;2","uXKoipq9",100,4,6,0,1.2,3
22,0.865753924807256,1,11,10,0,"1;2","uXKoipq9",100,4,6,0,1.2,3
23,0.918786092378171,2,5,10,5,"1;2","uXKoipq9",100,4,6,0,1.2,3
24,0.874466482394745,2,17,10,22,"1;2","uXKoipq9",100,4,6,0,1.2,3
25,0.79135911102064,1,7,10,29,"1;2","uXKoipq9",100,4,6,0,1.2,3
1,0.519249560828454,2,4,11,4,"2;1","uXKoipq9",100,4,6,0,1.2,3
2,0.720051381807199,2,5,11,9,"2;1","uXKoipq9",100,4,6,0,1.2,3
3,0.820060272443973,1,-10,11,-1,"2;1","uXKoipq9",100,4,6,0,1.2,3
4,0.5,2,2,11,1,"2;1","uXKoipq9",100,4,6,0,1.2,3
5,0.593650168055864,2,7,11,8,"2;1","uXKoipq9",100,4,6,0,1.2,3
6,0.879462203354947,2,7,11,15,"2;1","uXKoipq9",100,4,6,0,1.2,3
7,0.987667276587992,2,6,11,21,"2;1","uXKoipq9",100,4,6,0,1.2,3
8,1.09845691684765,1,10,11,31,"2;1","uXKoipq9",100,4,6,0,1.2,3
9,0.546119309767474,1,24,11,55,"2;1","uXKoipq9",100,4,6,0,1.2,3
10,0.97468242826773,2,2,11,57,"2;1","uXKoipq9",100,4,6,0,1.2,3
11,1.17754515558294,1,17,11,74,"2;1","uXKoipq9",100,4,6,0,1.2,3
12,0.626718312172156,2,2,11,76,"2;1","uXKoipq9",100,4,6,0,1.2,3
13,0.877306536046669,2,3,11,79,"2;1","uXKoipq9",100,4,6,0,1.2,3
14,0.770115835249219,1,5,11,84,"2;1","uXKoipq9",100,4,6,0,1.2,3
15,0.907970031418529,1,9,11,93,"2;1","uXKoipq9",100,4,6,0,1.2,3
16,0.602300146548377,2,6,11,99,"2;1","uXKoipq9",100,4,6,0,1.2,3
17,0.622867491428778,2,1,11,100,"2;1","uXKoipq9",100,4,6,0,1.2,3
18,0.797259593488033,1,25,11,125,"2;1","uXKoipq9",100,4,6,0,1.2,3
19,0.848871044643791,2,3,11,128,"2;1","uXKoipq9",100,4,6,0,1.2,3
20,0.69849198375953,2,7,11,135,"2;1","uXKoipq9",100,4,6,0,1.2,3
21,0.608599025155412,2,3,11,138,"2;1","uXKoipq9",100,4,6,0,1.2,3
22,0.547033772873501,2,3,11,141,"2;1","uXKoipq9",100,4,6,0,1.2,3
23,0.738601147692737,2,0,11,141,"2;1","uXKoipq9",100,4,6,0,1.2,3
24,0.677460301464833,2,1,11,142,"2;1","uXKoipq9",100,4,6,0,1.2,3
25,1.09987744438427,2,4,11,146,"2;1","uXKoipq9",100,4,6,0,1.2,3
