"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.581847929213635,1,-31,4,-31,"2;1","DdfXnTIl",100,4,3,0,0.6,1
2,0.5,2,4,4,-27,"2;1","DdfXnTIl",100,4,3,0,0.6,1
3,0.5,2,7,4,-20,"2;1","DdfXnTIl",100,4,3,0,0.6,1
4,0.888896259006991,2,4,4,-16,"2;1","DdfXnTIl",100,4,3,0,0.6,1
5,0.693077862704844,1,6,4,-10,"2;1","DdfXnTIl",100,4,3,0,0.6,1
6,0.950889813151409,2,9,4,-1,"2;1","DdfXnTIl",100,4,3,0,0.6,1
7,0.837832860461416,2,5,4,4,"2;1","DdfXnTIl",100,4,3,0,0.6,1
8,0.561796854378157,2,4,4,8,"2;1","DdfXnTIl",100,4,3,0,0.6,1
9,0.983536536262215,2,5,4,13,"2;1","DdfXnTIl",100,4,3,0,0.6,1
10,0.879755843872601,1,22,4,35,"2;1","DdfXnTIl",100,4,3,0,0.6,1
11,0.78310709302998,1,13,4,48,"2;1","DdfXnTIl",100,4,3,0,0.6,1
12,1.04037837968403,2,4,4,52,"2;1","DdfXnTIl",100,4,3,0,0.6,1
13,0.5,1,-17,4,35,"2;1","DdfXnTIl",100,4,3,0,0.6,1
14,0.903187401530724,2,6,4,41,"2;1","DdfXnTIl",100,4,3,0,0.6,1
15,0.886006957033091,2,1,4,42,"2;1","DdfXnTIl",100,4,3,0,0.6,1
16,0.502579343108939,1,0,4,42,"2;1","DdfXnTIl",100,4,3,0,0.6,1
17,0.783756746181426,2,3,4,45,"2;1","DdfXnTIl",100,4,3,0,0.6,1
18,0.925782452835965,2,6,4,51,"2;1","DdfXnTIl",100,4,3,0,0.6,1
19,0.531270009836895,2,0,4,51,"2;1","DdfXnTIl",100,4,3,0,0.6,1
20,1.32045767471836,2,6,4,57,"2;1","DdfXnTIl",100,4,3,0,0.6,1
21,0.904368684153046,2,2,4,59,"2;1","DdfXnTIl",100,4,3,0,0.6,1
22,0.973310520598486,2,4,4,63,"2;1","DdfXnTIl",100,4,3,0,0.6,1
23,1.0069106380692,2,10,4,73,"2;1","DdfXnTIl",100,4,3,0,0.6,1
24,1.12725527888871,2,4,4,77,"2;1","DdfXnTIl",100,4,3,0,0.6,1
25,0.832815608665404,2,4,4,81,"2;1","DdfXnTIl",100,4,3,0,0.6,1
1,0.74392510034807,2,-6,5,-6,"1;2","DdfXnTIl",100,4,3,0,0.6,1
2,0.56603856054252,1,3,5,-3,"1;2","DdfXnTIl",100,4,3,0,0.6,1
3,1.13184294277929,1,6,5,3,"1;2","DdfXnTIl",100,4,3,0,0.6,1
4,1.07035863311152,1,2,5,5,"1;2","DdfXnTIl",100,4,3,0,0.6,1
5,1.03070784337377,1,3,5,8,"1;2","DdfXnTIl",100,4,3,0,0.6,1
6,0.863267348612343,1,6,5,14,"1;2","DdfXnTIl",100,4,3,0,0.6,1
7,0.5,1,6,5,20,"1;2","DdfXnTIl",100,4,3,0,0.6,1
8,0.843078654128003,1,6,5,26,"1;2","DdfXnTIl",100,4,3,0,0.6,1
9,0.909970869180246,1,6,5,32,"1;2","DdfXnTIl",100,4,3,0,0.6,1
10,1.08370996519304,2,7,5,39,"1;2","DdfXnTIl",100,4,3,0,0.6,1
11,0.517340770273237,1,7,5,46,"1;2","DdfXnTIl",100,4,3,0,0.6,1
12,1.06893335223056,1,1,5,47,"1;2","DdfXnTIl",100,4,3,0,0.6,1
13,0.531255571074725,2,0,5,47,"1;2","DdfXnTIl",100,4,3,0,0.6,1
14,0.598554259259712,1,7,5,54,"1;2","DdfXnTIl",100,4,3,0,0.6,1
15,0.5,1,5,5,59,"1;2","DdfXnTIl",100,4,3,0,0.6,1
16,0.91252386437479,1,-1,5,58,"1;2","DdfXnTIl",100,4,3,0,0.6,1
17,0.535481790374339,1,6,5,64,"1;2","DdfXnTIl",100,4,3,0,0.6,1
18,1.30944020145611,1,3,5,67,"1;2","DdfXnTIl",100,4,3,0,0.6,1
19,0.825355642640888,1,2,5,69,"1;2","DdfXnTIl",100,4,3,0,0.6,1
20,0.640434661028418,1,4,5,73,"1;2","DdfXnTIl",100,4,3,0,0.6,1
21,0.837441646638924,1,5,5,78,"1;2","DdfXnTIl",100,4,3,0,0.6,1
22,0.5,1,4,5,82,"1;2","DdfXnTIl",100,4,3,0,0.6,1
23,0.5,1,8,5,90,"1;2","DdfXnTIl",100,4,3,0,0.6,1
24,0.91014991219538,1,8,5,98,"1;2","DdfXnTIl",100,4,3,0,0.6,1
25,1.0897086395416,1,4,5,102,"1;2","DdfXnTIl",100,4,3,0,0.6,1
1,0.888966661349209,2,5,6,5,"2;1","DdfXnTIl",100,4,3,0,0.6,1
2,0.690299270255766,2,2,6,7,"2;1","DdfXnTIl",100,4,3,0,0.6,1
3,0.623441601894222,2,4,6,11,"2;1","DdfXnTIl",100,4,3,0,0.6,1
4,0.869777973121575,2,3,6,14,"2;1","DdfXnTIl",100,4,3,0,0.6,1
5,0.652764347431604,2,5,6,19,"2;1","DdfXnTIl",100,4,3,0,0.6,1
6,0.893222002018459,1,6,6,25,"2;1","DdfXnTIl",100,4,3,0,0.6,1
7,1.42098571346804,2,-1,6,24,"2;1","DdfXnTIl",100,4,3,0,0.6,1
8,1.22852338223537,1,9,6,33,"2;1","DdfXnTIl",100,4,3,0,0.6,1
9,0.5,1,-5,6,28,"2;1","DdfXnTIl",100,4,3,0,0.6,1
10,0.696251360581986,2,1,6,29,"2;1","DdfXnTIl",100,4,3,0,0.6,1
11,1.1966356181019,2,6,6,35,"2;1","DdfXnTIl",100,4,3,0,0.6,1
12,1.19530584524839,2,8,6,43,"2;1","DdfXnTIl",100,4,3,0,0.6,1
13,0.564478558873815,2,4,6,47,"2;1","DdfXnTIl",100,4,3,0,0.6,1
14,1.10265638317203,2,1,6,48,"2;1","DdfXnTIl",100,4,3,0,0.6,1
15,0.787263522989806,2,1,6,49,"2;1","DdfXnTIl",100,4,3,0,0.6,1
16,0.828799432965394,2,10,6,59,"2;1","DdfXnTIl",100,4,3,0,0.6,1
17,0.830048983372496,2,3,6,62,"2;1","DdfXnTIl",100,4,3,0,0.6,1
18,0.644027466752702,2,1,6,63,"2;1","DdfXnTIl",100,4,3,0,0.6,1
19,0.5,2,3,6,66,"2;1","DdfXnTIl",100,4,3,0,0.6,1
20,0.543351978507723,2,5,6,71,"2;1","DdfXnTIl",100,4,3,0,0.6,1
21,0.655521722391394,2,2,6,73,"2;1","DdfXnTIl",100,4,3,0,0.6,1
22,0.85571594971981,2,7,6,80,"2;1","DdfXnTIl",100,4,3,0,0.6,1
23,0.867499743729004,2,7,6,87,"2;1","DdfXnTIl",100,4,3,0,0.6,1
24,0.593093619677103,2,2,6,89,"2;1","DdfXnTIl",100,4,3,0,0.6,1
25,1.18044233284581,2,5,6,94,"2;1","DdfXnTIl",100,4,3,0,0.6,1
1,1.06376573497699,1,4,7,4,"1;2","DdfXnTIl",100,4,3,0,0.6,1
2,0.987530924713939,2,3,7,7,"1;2","DdfXnTIl",100,4,3,0,0.6,1
3,0.689800241931244,1,6,7,13,"1;2","DdfXnTIl",100,4,3,0,0.6,1
4,0.588012230619094,1,3,7,16,"1;2","DdfXnTIl",100,4,3,0,0.6,1
5,0.936203450298955,1,3,7,19,"1;2","DdfXnTIl",100,4,3,0,0.6,1
6,0.5,1,6,7,25,"1;2","DdfXnTIl",100,4,3,0,0.6,1
7,0.991612336143369,1,9,7,34,"1;2","DdfXnTIl",100,4,3,0,0.6,1
8,0.663339962389189,1,0,7,34,"1;2","DdfXnTIl",100,4,3,0,0.6,1
9,0.892872815035657,1,6,7,40,"1;2","DdfXnTIl",100,4,3,0,0.6,1
10,1.12386965916971,1,3,7,43,"1;2","DdfXnTIl",100,4,3,0,0.6,1
11,1.16008192256697,1,5,7,48,"1;2","DdfXnTIl",100,4,3,0,0.6,1
12,0.898806624074519,2,-12,7,36,"1;2","DdfXnTIl",100,4,3,0,0.6,1
13,0.905611179889837,1,0,7,36,"1;2","DdfXnTIl",100,4,3,0,0.6,1
14,0.646642705498066,1,8,7,44,"1;2","DdfXnTIl",100,4,3,0,0.6,1
15,0.5,1,1,7,45,"1;2","DdfXnTIl",100,4,3,0,0.6,1
16,0.941452073002599,2,-3,7,42,"1;2","DdfXnTIl",100,4,3,0,0.6,1
17,0.51849057400005,1,3,7,45,"1;2","DdfXnTIl",100,4,3,0,0.6,1
18,1.27049402409353,2,18,7,63,"1;2","DdfXnTIl",100,4,3,0,0.6,1
19,0.5,2,3,7,66,"1;2","DdfXnTIl",100,4,3,0,0.6,1
20,0.627796924373253,2,22,7,88,"1;2","DdfXnTIl",100,4,3,0,0.6,1
21,0.621438872979767,2,5,7,93,"1;2","DdfXnTIl",100,4,3,0,0.6,1
22,0.550943847119806,2,4,7,97,"1;2","DdfXnTIl",100,4,3,0,0.6,1
23,0.576556140713149,2,-7,7,90,"1;2","DdfXnTIl",100,4,3,0,0.6,1
24,1.25015188106207,1,0,7,90,"1;2","DdfXnTIl",100,4,3,0,0.6,1
25,0.5,1,5,7,95,"1;2","DdfXnTIl",100,4,3,0,0.6,1
1,0.876496356671801,2,3,8,3,"2;1","DdfXnTIl",100,4,3,0,0.6,1
2,1.01896265752459,2,4,8,7,"2;1","DdfXnTIl",100,4,3,0,0.6,1
3,0.653462977207473,2,5,8,12,"2;1","DdfXnTIl",100,4,3,0,0.6,1
4,1.08290161265414,2,5,8,17,"2;1","DdfXnTIl",100,4,3,0,0.6,1
5,0.5,2,7,8,24,"2;1","DdfXnTIl",100,4,3,0,0.6,1
6,0.648323884709568,2,5,8,29,"2;1","DdfXnTIl",100,4,3,0,0.6,1
7,1.21598135498415,2,2,8,31,"2;1","DdfXnTIl",100,4,3,0,0.6,1
8,0.669940873412463,2,0,8,31,"2;1","DdfXnTIl",100,4,3,0,0.6,1
9,0.815198767270284,2,4,8,35,"2;1","DdfXnTIl",100,4,3,0,0.6,1
10,0.714119257574635,2,2,8,37,"2;1","DdfXnTIl",100,4,3,0,0.6,1
11,0.647974740706984,2,7,8,44,"2;1","DdfXnTIl",100,4,3,0,0.6,1
12,0.5,2,7,8,51,"2;1","DdfXnTIl",100,4,3,0,0.6,1
13,0.895275755851387,1,10,8,61,"2;1","DdfXnTIl",100,4,3,0,0.6,1
14,0.541226972138574,2,2,8,63,"2;1","DdfXnTIl",100,4,3,0,0.6,1
15,1.06214387689822,2,0,8,63,"2;1","DdfXnTIl",100,4,3,0,0.6,1
16,0.575417662230291,2,-1,8,62,"2;1","DdfXnTIl",100,4,3,0,0.6,1
17,0.750591027645506,1,-11,8,51,"2;1","DdfXnTIl",100,4,3,0,0.6,1
18,0.5,2,3,8,54,"2;1","DdfXnTIl",100,4,3,0,0.6,1
19,1.09078818896679,2,7,8,61,"2;1","DdfXnTIl",100,4,3,0,0.6,1
20,0.844972434071897,2,7,8,68,"2;1","DdfXnTIl",100,4,3,0,0.6,1
21,1.00209713259838,2,3,8,71,"2;1","DdfXnTIl",100,4,3,0,0.6,1
22,0.840177395002872,1,8,8,79,"2;1","DdfXnTIl",100,4,3,0,0.6,1
23,0.564407933291304,2,6,8,85,"2;1","DdfXnTIl",100,4,3,0,0.6,1
24,0.688055260480923,2,6,8,91,"2;1","DdfXnTIl",100,4,3,0,0.6,1
25,0.559629795343813,2,8,8,99,"2;1","DdfXnTIl",100,4,3,0,0.6,1
1,1.08279043515348,2,6,9,6,"2;1","DdfXnTIl",100,4,3,0,0.6,1
2,0.729538643466151,2,1,9,7,"2;1","DdfXnTIl",100,4,3,0,0.6,1
3,0.8525439141617,2,1,9,8,"2;1","DdfXnTIl",100,4,3,0,0.6,1
4,0.5,2,4,9,12,"2;1","DdfXnTIl",100,4,3,0,0.6,1
5,1.06679672523157,2,4,9,16,"2;1","DdfXnTIl",100,4,3,0,0.6,1
6,0.797550003886959,2,2,9,18,"2;1","DdfXnTIl",100,4,3,0,0.6,1
7,0.5,2,6,9,24,"2;1","DdfXnTIl",100,4,3,0,0.6,1
8,0.558829944436061,2,5,9,29,"2;1","DdfXnTIl",100,4,3,0,0.6,1
9,0.528274866749255,2,8,9,37,"2;1","DdfXnTIl",100,4,3,0,0.6,1
10,0.977762121265469,2,5,9,42,"2;1","DdfXnTIl",100,4,3,0,0.6,1
11,0.774471096616992,2,5,9,47,"2;1","DdfXnTIl",100,4,3,0,0.6,1
12,0.771526904079749,2,2,9,49,"2;1","DdfXnTIl",100,4,3,0,0.6,1
13,0.861895652883357,2,1,9,50,"2;1","DdfXnTIl",100,4,3,0,0.6,1
14,0.5,1,-8,9,42,"2;1","DdfXnTIl",100,4,3,0,0.6,1
15,0.974603407231577,2,4,9,46,"2;1","DdfXnTIl",100,4,3,0,0.6,1
16,0.919842237780261,2,4,9,50,"2;1","DdfXnTIl",100,4,3,0,0.6,1
17,0.958212341811758,2,4,9,54,"2;1","DdfXnTIl",100,4,3,0,0.6,1
18,0.681677528349268,2,7,9,61,"2;1","DdfXnTIl",100,4,3,0,0.6,1
19,0.779249833756278,2,4,9,65,"2;1","DdfXnTIl",100,4,3,0,0.6,1
20,0.739458711224277,2,6,9,71,"2;1","DdfXnTIl",100,4,3,0,0.6,1
21,0.5,2,1,9,72,"2;1","DdfXnTIl",100,4,3,0,0.6,1
22,0.581982429997966,2,2,9,74,"2;1","DdfXnTIl",100,4,3,0,0.6,1
23,1.03587219259048,2,0,9,74,"2;1","DdfXnTIl",100,4,3,0,0.6,1
24,0.812926022845045,2,6,9,80,"2;1","DdfXnTIl",100,4,3,0,0.6,1
25,0.829242131742665,1,4,9,84,"2;1","DdfXnTIl",100,4,3,0,0.6,1
1,0.652656485392945,1,0,10,0,"1;2","DdfXnTIl",100,4,3,0,0.6,1
2,0.811848632592344,2,2,10,2,"1;2","DdfXnTIl",100,4,3,0,0.6,1
3,0.834567526618698,2,-12,10,-10,"1;2","DdfXnTIl",100,4,3,0,0.6,1
4,0.672805989931661,1,4,10,-6,"1;2","DdfXnTIl",100,4,3,0,0.6,1
5,0.795864354216023,2,15,10,9,"1;2","DdfXnTIl",100,4,3,0,0.6,1
6,1.1325923260095,2,-5,10,4,"1;2","DdfXnTIl",100,4,3,0,0.6,1
7,0.516078218418305,1,7,10,11,"1;2","DdfXnTIl",100,4,3,0,0.6,1
8,0.804354453030402,1,4,10,15,"1;2","DdfXnTIl",100,4,3,0,0.6,1
9,0.643869713332821,1,3,10,18,"1;2","DdfXnTIl",100,4,3,0,0.6,1
10,0.507388966280731,1,6,10,24,"1;2","DdfXnTIl",100,4,3,0,0.6,1
11,1.01631936523665,1,4,10,28,"1;2","DdfXnTIl",100,4,3,0,0.6,1
12,1.20487472702162,1,1,10,29,"1;2","DdfXnTIl",100,4,3,0,0.6,1
13,0.520806509970579,1,1,10,30,"1;2","DdfXnTIl",100,4,3,0,0.6,1
14,0.539822879313204,1,10,10,40,"1;2","DdfXnTIl",100,4,3,0,0.6,1
15,0.693193824976206,2,-28,10,12,"1;2","DdfXnTIl",100,4,3,0,0.6,1
16,1.04333333148405,1,-1,10,11,"1;2","DdfXnTIl",100,4,3,0,0.6,1
17,0.5,1,3,10,14,"1;2","DdfXnTIl",100,4,3,0,0.6,1
18,0.804561572447382,1,4,10,18,"1;2","DdfXnTIl",100,4,3,0,0.6,1
19,0.888853323893843,1,7,10,25,"1;2","DdfXnTIl",100,4,3,0,0.6,1
20,0.735530626468138,1,6,10,31,"1;2","DdfXnTIl",100,4,3,0,0.6,1
21,0.5,1,6,10,37,"1;2","DdfXnTIl",100,4,3,0,0.6,1
22,1.10420200672585,1,4,10,41,"1;2","DdfXnTIl",100,4,3,0,0.6,1
23,0.5,1,-5,10,36,"1;2","DdfXnTIl",100,4,3,0,0.6,1
24,0.922033884118535,1,-1,10,35,"1;2","DdfXnTIl",100,4,3,0,0.6,1
25,0.850170666260424,2,6,10,41,"1;2","DdfXnTIl",100,4,3,0,0.6,1
1,0.832962150859489,2,17,11,17,"1;2","DdfXnTIl",100,4,3,0,0.6,1
2,0.624518495722578,2,-8,11,9,"1;2","DdfXnTIl",100,4,3,0,0.6,1
3,1.3182799478273,2,23,11,32,"1;2","DdfXnTIl",100,4,3,0,0.6,1
4,0.822965267398319,1,1,11,33,"1;2","DdfXnTIl",100,4,3,0,0.6,1
5,0.793479666752956,1,5,11,38,"1;2","DdfXnTIl",100,4,3,0,0.6,1
6,0.920557649459183,2,-9,11,29,"1;2","DdfXnTIl",100,4,3,0,0.6,1
7,0.930738835703439,2,12,11,41,"1;2","DdfXnTIl",100,4,3,0,0.6,1
8,0.567244499394475,2,5,11,46,"1;2","DdfXnTIl",100,4,3,0,0.6,1
9,0.963405491165105,2,18,11,64,"1;2","DdfXnTIl",100,4,3,0,0.6,1
10,0.845329336153198,2,25,11,89,"1;2","DdfXnTIl",100,4,3,0,0.6,1
11,0.525533529274446,2,7,11,96,"1;2","DdfXnTIl",100,4,3,0,0.6,1
12,1.00762964723316,2,13,11,109,"1;2","DdfXnTIl",100,4,3,0,0.6,1
13,0.5,1,3,11,112,"1;2","DdfXnTIl",100,4,3,0,0.6,1
14,0.620729958253357,1,-1,11,111,"1;2","DdfXnTIl",100,4,3,0,0.6,1
15,0.822115948837708,2,-5,11,106,"1;2","DdfXnTIl",100,4,3,0,0.6,1
16,0.805546101285181,2,21,11,127,"1;2","DdfXnTIl",100,4,3,0,0.6,1
17,0.707969048692791,2,10,11,137,"1;2","DdfXnTIl",100,4,3,0,0.6,1
18,0.705132429497729,2,-1,11,136,"1;2","DdfXnTIl",100,4,3,0,0.6,1
19,0.715108031283888,2,-4,11,132,"1;2","DdfXnTIl",100,4,3,0,0.6,1
20,1.03278130654551,2,-10,11,122,"1;2","DdfXnTIl",100,4,3,0,0.6,1
21,0.864140186124274,1,5,11,127,"1;2","DdfXnTIl",100,4,3,0,0.6,1
22,0.507754730945997,1,3,11,130,"1;2","DdfXnTIl",100,4,3,0,0.6,1
23,0.51005492008717,1,2,11,132,"1;2","DdfXnTIl",100,4,3,0,0.6,1
24,0.717467041964667,2,-16,11,116,"1;2","DdfXnTIl",100,4,3,0,0.6,1
25,1.02074251840263,1,5,11,121,"1;2","DdfXnTIl",100,4,3,0,0.6,1
