"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.5,2,3,2,27,"2;1","i4MJvV78",100,4,5,0,1,2
11,1.01719846045323,1,-1,2,26,"2;1","i4MJvV78",100,4,5,0,1,2
12,0.667672595603619,2,1,2,27,"2;1","i4MJvV78",100,4,5,0,1,2
13,1.09419301097977,2,5,2,32,"2;1","i4MJvV78",100,4,5,0,1,2
14,0.92581386190238,2,2,2,34,"2;1","i4MJvV78",100,4,5,0,1,2
15,0.5,1,6,2,40,"2;1","i4MJvV78",100,4,5,0,1,2
16,1.24954371512724,2,6,2,46,"2;1","i4MJvV78",100,4,5,0,1,2
17,0.63033218288182,2,2,2,48,"2;1","i4MJvV78",100,4,5,0,1,2
18,1.16462539971563,2,7,2,55,"2;1","i4MJvV78",100,4,5,0,1,2
19,1.17986603434956,2,4,2,59,"2;1","i4MJvV78",100,4,5,0,1,2
20,1.02493036137293,2,4,2,63,"2;1","i4MJvV78",100,4,5,0,1,2
21,1.16918559764838,2,12,2,75,"2;1","i4MJvV78",100,4,5,0,1,2
22,1.19150066743489,2,5,2,80,"2;1","i4MJvV78",100,4,5,0,1,2
23,0.946333250894012,2,9,2,89,"2;1","i4MJvV78",100,4,5,0,1,2
24,0.622357714445019,2,3,2,92,"2;1","i4MJvV78",100,4,5,0,1,2
25,0.826705818543563,2,4,2,96,"2;1","i4MJvV78",100,4,5,0,1,2
1,0.780918225536473,1,4,3,4,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.74432557265255,1,2,3,6,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.974440923177312,1,4,3,10,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.88229189956675,1,1,3,11,"1;2","i4MJvV78",100,4,5,0,1,2
5,0.899082804957251,2,-1,3,10,"1;2","i4MJvV78",100,4,5,0,1,2
6,0.623429388467163,1,0,3,10,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.719384784657084,1,7,3,17,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.991308630404768,1,0,3,17,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.779962043219127,1,4,3,21,"1;2","i4MJvV78",100,4,5,0,1,2
10,1.21341136746516,1,4,3,25,"1;2","i4MJvV78",100,4,5,0,1,2
11,1.22940837374792,1,6,3,31,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.98477851698069,1,9,3,40,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.5,1,-1,3,39,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.5,2,10,3,49,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.903942118994112,1,7,3,56,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.787623659812354,1,2,3,58,"1;2","i4MJvV78",100,4,5,0,1,2
17,0.72615011963389,1,4,3,62,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.708327013961273,1,3,3,65,"1;2","i4MJvV78",100,4,5,0,1,2
19,1.16428226937846,1,6,3,71,"1;2","i4MJvV78",100,4,5,0,1,2
20,1.10366122626065,1,5,3,76,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.824091288904108,2,-1,3,75,"1;2","i4MJvV78",100,4,5,0,1,2
22,0.5,1,12,3,87,"1;2","i4MJvV78",100,4,5,0,1,2
23,0.796186224575584,1,9,3,96,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.809406262983684,1,4,3,100,"1;2","i4MJvV78",100,4,5,0,1,2
25,0.5,1,2,3,102,"1;2","i4MJvV78",100,4,5,0,1,2
1,0.87968754813588,2,-11,4,-11,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.86375690813148,1,4,4,-7,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.790645485177895,2,13,4,6,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.915638075827494,2,8,4,14,"1;2","i4MJvV78",100,4,5,0,1,2
5,1.12853329262936,2,12,4,26,"1;2","i4MJvV78",100,4,5,0,1,2
6,0.802313387404629,1,6,4,32,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.970375713910154,2,2,4,34,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.793791942549556,2,-5,4,29,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.5,2,15,4,44,"1;2","i4MJvV78",100,4,5,0,1,2
10,0.826112579693241,2,7,4,51,"1;2","i4MJvV78",100,4,5,0,1,2
11,0.981407714475386,2,11,4,62,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.685680802122426,2,-2,4,60,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.774490193224081,2,10,4,70,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.766728416777349,1,2,4,72,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.5,2,-3,4,69,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.671263662122423,2,6,4,75,"1;2","i4MJvV78",100,4,5,0,1,2
17,1.05652425075685,2,10,4,85,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.768894273304442,2,-1,4,84,"1;2","i4MJvV78",100,4,5,0,1,2
19,1.10495856058781,2,14,4,98,"1;2","i4MJvV78",100,4,5,0,1,2
20,0.724980943616045,2,20,4,118,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.543383946319439,2,15,4,133,"1;2","i4MJvV78",100,4,5,0,1,2
22,0.906363184424737,2,16,4,149,"1;2","i4MJvV78",100,4,5,0,1,2
23,1.20520304517942,1,2,4,151,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.992319197850346,2,0,4,151,"1;2","i4MJvV78",100,4,5,0,1,2
25,0.945869236982685,2,11,4,162,"1;2","i4MJvV78",100,4,5,0,1,2
1,0.765113703692588,2,4,5,4,"2;1","i4MJvV78",100,4,5,0,1,2
2,0.687278771611767,2,1,5,5,"2;1","i4MJvV78",100,4,5,0,1,2
3,0.846460446717301,2,0,5,5,"2;1","i4MJvV78",100,4,5,0,1,2
4,0.52601721831615,2,0,5,5,"2;1","i4MJvV78",100,4,5,0,1,2
5,0.635379188683729,2,4,5,9,"2;1","i4MJvV78",100,4,5,0,1,2
6,0.518394881014785,2,4,5,13,"2;1","i4MJvV78",100,4,5,0,1,2
7,0.986093233612941,2,4,5,17,"2;1","i4MJvV78",100,4,5,0,1,2
8,0.675299065983917,2,5,5,22,"2;1","i4MJvV78",100,4,5,0,1,2
9,0.986392046833838,2,5,5,27,"2;1","i4MJvV78",100,4,5,0,1,2
10,1.02300974175575,2,7,5,34,"2;1","i4MJvV78",100,4,5,0,1,2
11,0.950125376567015,2,0,5,34,"2;1","i4MJvV78",100,4,5,0,1,2
12,0.713903083985785,1,14,5,48,"2;1","i4MJvV78",100,4,5,0,1,2
13,1.03443759529049,2,5,5,53,"2;1","i4MJvV78",100,4,5,0,1,2
14,0.5,1,-2,5,51,"2;1","i4MJvV78",100,4,5,0,1,2
15,0.5,2,4,5,55,"2;1","i4MJvV78",100,4,5,0,1,2
16,0.73171503075873,2,2,5,57,"2;1","i4MJvV78",100,4,5,0,1,2
17,1.02137664616671,2,4,5,61,"2;1","i4MJvV78",100,4,5,0,1,2
18,0.675687672868738,2,3,5,64,"2;1","i4MJvV78",100,4,5,0,1,2
19,0.578180318291665,2,4,5,68,"2;1","i4MJvV78",100,4,5,0,1,2
20,0.634225038995347,2,11,5,79,"2;1","i4MJvV78",100,4,5,0,1,2
21,0.626264433402113,2,5,5,84,"2;1","i4MJvV78",100,4,5,0,1,2
22,1.27058995619218,2,7,5,91,"2;1","i4MJvV78",100,4,5,0,1,2
23,0.881337896294056,2,-1,5,90,"2;1","i4MJvV78",100,4,5,0,1,2
24,1.29167317700955,2,2,5,92,"2;1","i4MJvV78",100,4,5,0,1,2
25,0.5,2,7,5,99,"2;1","i4MJvV78",100,4,5,0,1,2
1,0.60809056685126,1,2,6,2,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.532177711444297,2,-5,6,-3,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.938861909662295,1,0,6,-3,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.656937187289846,1,4,6,1,"1;2","i4MJvV78",100,4,5,0,1,2
5,0.92278768416161,1,-2,6,-1,"1;2","i4MJvV78",100,4,5,0,1,2
6,1.06142171517516,2,11,6,10,"1;2","i4MJvV78",100,4,5,0,1,2
7,1.09499352047631,2,20,6,30,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.729965516347762,1,3,6,33,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.708150916717961,2,13,6,46,"1;2","i4MJvV78",100,4,5,0,1,2
10,0.913437939512565,2,-19,6,27,"1;2","i4MJvV78",100,4,5,0,1,2
11,0.51847502245445,1,5,6,32,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.594508509894887,1,3,6,35,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.728934170988046,1,4,6,39,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.892671145872855,1,8,6,47,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.588103313920147,2,9,6,56,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.817468301128192,1,9,6,65,"1;2","i4MJvV78",100,4,5,0,1,2
17,1.38033400833468,1,4,6,69,"1;2","i4MJvV78",100,4,5,0,1,2
18,1.00647897941495,1,2,6,71,"1;2","i4MJvV78",100,4,5,0,1,2
19,1.05720197239553,1,0,6,71,"1;2","i4MJvV78",100,4,5,0,1,2
20,0.884640688190913,2,9,6,80,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.802961187852744,2,7,6,87,"1;2","i4MJvV78",100,4,5,0,1,2
22,0.5,2,21,6,108,"1;2","i4MJvV78",100,4,5,0,1,2
23,0.526082742772273,2,20,6,128,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.99635775615014,2,-9,6,119,"1;2","i4MJvV78",100,4,5,0,1,2
25,0.798744648581792,2,14,6,133,"1;2","i4MJvV78",100,4,5,0,1,2
1,0.75237649905165,2,4,7,4,"2;1","i4MJvV78",100,4,5,0,1,2
2,1.38604339070268,2,4,7,8,"2;1","i4MJvV78",100,4,5,0,1,2
3,1.30549750916609,2,8,7,16,"2;1","i4MJvV78",100,4,5,0,1,2
4,0.782547661713603,2,4,7,20,"2;1","i4MJvV78",100,4,5,0,1,2
5,0.608099750786741,2,2,7,22,"2;1","i4MJvV78",100,4,5,0,1,2
6,1.13483355679845,2,8,7,30,"2;1","i4MJvV78",100,4,5,0,1,2
7,0.585489027365113,2,3,7,33,"2;1","i4MJvV78",100,4,5,0,1,2
8,0.987946849788738,2,4,7,37,"2;1","i4MJvV78",100,4,5,0,1,2
9,0.947701736742575,2,5,7,42,"2;1","i4MJvV78",100,4,5,0,1,2
10,0.620799227183379,2,2,7,44,"2;1","i4MJvV78",100,4,5,0,1,2
11,0.675837443012364,2,0,7,44,"2;1","i4MJvV78",100,4,5,0,1,2
12,0.640772517493422,2,2,7,46,"2;1","i4MJvV78",100,4,5,0,1,2
13,0.5,2,3,7,49,"2;1","i4MJvV78",100,4,5,0,1,2
14,0.949839740437505,1,9,7,58,"2;1","i4MJvV78",100,4,5,0,1,2
15,0.5,1,0,7,58,"2;1","i4MJvV78",100,4,5,0,1,2
16,0.731648740050669,2,3,7,61,"2;1","i4MJvV78",100,4,5,0,1,2
17,0.5,2,4,7,65,"2;1","i4MJvV78",100,4,5,0,1,2
18,0.932806484932065,2,1,7,66,"2;1","i4MJvV78",100,4,5,0,1,2
19,0.742735138936318,2,0,7,66,"2;1","i4MJvV78",100,4,5,0,1,2
20,0.798552785620645,1,-6,7,60,"2;1","i4MJvV78",100,4,5,0,1,2
21,0.633666635659496,2,8,7,68,"2;1","i4MJvV78",100,4,5,0,1,2
22,0.811915295421081,2,6,7,74,"2;1","i4MJvV78",100,4,5,0,1,2
23,1.34330373716877,1,19,7,93,"2;1","i4MJvV78",100,4,5,0,1,2
24,1.07220434830313,1,6,7,99,"2;1","i4MJvV78",100,4,5,0,1,2
25,0.58355801729918,1,12,7,111,"2;1","i4MJvV78",100,4,5,0,1,2
1,0.5,1,3,8,3,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.71018262923329,1,3,8,6,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.684056383393136,1,1,8,7,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.983195403125557,1,4,8,11,"1;2","i4MJvV78",100,4,5,0,1,2
5,1.11733945976822,2,-10,8,1,"1;2","i4MJvV78",100,4,5,0,1,2
6,1.02139976809429,1,1,8,2,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.983241788182259,2,15,8,17,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.682288892322679,1,2,8,19,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.715155227674398,1,1,8,20,"1;2","i4MJvV78",100,4,5,0,1,2
10,0.941486332879472,2,24,8,44,"1;2","i4MJvV78",100,4,5,0,1,2
11,0.990199022458383,2,-2,8,42,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.536421686271156,1,4,8,46,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.5,2,12,8,58,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.5,2,12,8,70,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.64187334972858,2,15,8,85,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.724122386439472,2,-1,8,84,"1;2","i4MJvV78",100,4,5,0,1,2
17,0.912332052827501,2,31,8,115,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.788912433749234,2,5,8,120,"1;2","i4MJvV78",100,4,5,0,1,2
19,0.818506277280602,1,6,8,126,"1;2","i4MJvV78",100,4,5,0,1,2
20,0.882104298990345,1,0,8,126,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.994681422229302,2,16,8,142,"1;2","i4MJvV78",100,4,5,0,1,2
22,1.07196979661945,2,12,8,154,"1;2","i4MJvV78",100,4,5,0,1,2
23,0.5,2,6,8,160,"1;2","i4MJvV78",100,4,5,0,1,2
24,1.0682109674218,2,-24,8,136,"1;2","i4MJvV78",100,4,5,0,1,2
25,1.05155757062206,1,1,8,137,"1;2","i4MJvV78",100,4,5,0,1,2
1,0.923764622670188,1,11,9,11,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.82150703140367,1,3,9,14,"1;2","i4MJvV78",100,4,5,0,1,2
3,1.09291187025317,2,-16,9,-2,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.94587861401317,1,5,9,3,"1;2","i4MJvV78",100,4,5,0,1,2
5,0.713368203964094,2,1,9,4,"1;2","i4MJvV78",100,4,5,0,1,2
6,0.864634183277519,1,2,9,6,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.540950571036353,1,1,9,7,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.5,1,4,9,11,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.722560102149236,1,5,9,16,"1;2","i4MJvV78",100,4,5,0,1,2
10,0.586770113228015,2,-2,9,14,"1;2","i4MJvV78",100,4,5,0,1,2
11,0.581821283606303,1,7,9,21,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.759902334578398,2,-3,9,18,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.665847947752462,1,4,9,22,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.78755350151811,1,5,9,27,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.69060259671661,1,3,9,30,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.679133582676642,1,4,9,34,"1;2","i4MJvV78",100,4,5,0,1,2
17,0.5,2,17,9,51,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.686210440772131,1,5,9,56,"1;2","i4MJvV78",100,4,5,0,1,2
19,0.578759301710907,1,3,9,59,"1;2","i4MJvV78",100,4,5,0,1,2
20,1.32154181432125,1,2,9,61,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.744638442121629,1,2,9,63,"1;2","i4MJvV78",100,4,5,0,1,2
22,0.5,2,16,9,79,"1;2","i4MJvV78",100,4,5,0,1,2
23,1.02583649332793,2,9,9,88,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.89826217269881,2,-2,9,86,"1;2","i4MJvV78",100,4,5,0,1,2
25,0.5,2,7,9,93,"1;2","i4MJvV78",100,4,5,0,1,2
1,1.04047379196631,1,8,10,8,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.841252570837683,1,3,10,11,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.96526485050506,1,1,10,12,"1;2","i4MJvV78",100,4,5,0,1,2
4,0.747249324395302,1,2,10,14,"1;2","i4MJvV78",100,4,5,0,1,2
5,0.690663621041165,1,5,10,19,"1;2","i4MJvV78",100,4,5,0,1,2
6,0.959668262042865,1,4,10,23,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.5,1,6,10,29,"1;2","i4MJvV78",100,4,5,0,1,2
8,0.767786426404073,1,8,10,37,"1;2","i4MJvV78",100,4,5,0,1,2
9,1.07508934731417,1,5,10,42,"1;2","i4MJvV78",100,4,5,0,1,2
10,1.12404900832046,2,-15,10,27,"1;2","i4MJvV78",100,4,5,0,1,2
11,0.984523984578074,2,4,10,31,"1;2","i4MJvV78",100,4,5,0,1,2
12,1.102323527984,1,3,10,34,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.608428644315842,1,6,10,40,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.694455495712526,1,5,10,45,"1;2","i4MJvV78",100,4,5,0,1,2
15,0.853067846985653,1,1,10,46,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.892861668423779,1,3,10,49,"1;2","i4MJvV78",100,4,5,0,1,2
17,0.965241381422322,2,6,10,55,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.527339063566021,1,4,10,59,"1;2","i4MJvV78",100,4,5,0,1,2
19,1.11406805260941,1,5,10,64,"1;2","i4MJvV78",100,4,5,0,1,2
20,0.5,1,4,10,68,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.782271147250471,1,7,10,75,"1;2","i4MJvV78",100,4,5,0,1,2
22,1.28493563470518,1,4,10,79,"1;2","i4MJvV78",100,4,5,0,1,2
23,0.796612607914633,1,5,10,84,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.677439972402936,2,12,10,96,"1;2","i4MJvV78",100,4,5,0,1,2
25,1.15374332030302,1,4,10,100,"1;2","i4MJvV78",100,4,5,0,1,2
1,1.08539029299935,2,19,11,19,"1;2","i4MJvV78",100,4,5,0,1,2
2,0.708611998199225,2,-12,11,7,"1;2","i4MJvV78",100,4,5,0,1,2
3,0.612385825227748,2,-17,11,-10,"1;2","i4MJvV78",100,4,5,0,1,2
4,1.00209818657336,1,4,11,-6,"1;2","i4MJvV78",100,4,5,0,1,2
5,1.02520108010689,1,6,11,0,"1;2","i4MJvV78",100,4,5,0,1,2
6,1.02522431526284,1,4,11,4,"1;2","i4MJvV78",100,4,5,0,1,2
7,0.5,1,-2,11,2,"1;2","i4MJvV78",100,4,5,0,1,2
8,1.02346907162587,1,3,11,5,"1;2","i4MJvV78",100,4,5,0,1,2
9,0.772168088457479,1,7,11,12,"1;2","i4MJvV78",100,4,5,0,1,2
10,0.872346948945096,2,8,11,20,"1;2","i4MJvV78",100,4,5,0,1,2
11,1.09721716424789,1,3,11,23,"1;2","i4MJvV78",100,4,5,0,1,2
12,0.968938882794681,1,3,11,26,"1;2","i4MJvV78",100,4,5,0,1,2
13,0.688613925333212,1,8,11,34,"1;2","i4MJvV78",100,4,5,0,1,2
14,0.5,1,10,11,44,"1;2","i4MJvV78",100,4,5,0,1,2
15,1.07244501323941,1,3,11,47,"1;2","i4MJvV78",100,4,5,0,1,2
16,0.80790892991463,1,6,11,53,"1;2","i4MJvV78",100,4,5,0,1,2
17,0.892891867694476,1,7,11,60,"1;2","i4MJvV78",100,4,5,0,1,2
18,0.847609335751868,1,0,11,60,"1;2","i4MJvV78",100,4,5,0,1,2
19,0.535044043267126,1,7,11,67,"1;2","i4MJvV78",100,4,5,0,1,2
20,0.5,2,11,11,78,"1;2","i4MJvV78",100,4,5,0,1,2
21,0.752146612184122,1,5,11,83,"1;2","i4MJvV78",100,4,5,0,1,2
22,1.28563399822916,1,2,11,85,"1;2","i4MJvV78",100,4,5,0,1,2
23,1.0870205600522,1,4,11,89,"1;2","i4MJvV78",100,4,5,0,1,2
24,0.5,1,4,11,93,"1;2","i4MJvV78",100,4,5,0,1,2
25,1.02317003536501,1,5,11,98,"1;2","i4MJvV78",100,4,5,0,1,2
