"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.751925635390847,1,14,5,164,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
17,0.615828061457698,1,6,5,170,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
18,1.2003039027855,1,-1,5,169,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
19,0.68987419513039,1,2,5,171,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
20,0.5,1,18,5,189,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
21,0.5,1,-12,5,177,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
22,0.98606807974636,1,-16,5,161,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
23,1.15918792993033,1,2,5,163,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
24,0.553886638781731,1,-7,5,156,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
25,1.03797284092388,1,-3,5,153,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
1,0.730677375048171,1,12,6,12,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
2,1.10921572833508,1,-5,6,7,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
3,0.84194114678472,1,19,6,26,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
4,0.5,1,-4,6,22,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
5,1.32861173696815,1,-10,6,12,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
6,0.603517141940865,1,22,6,34,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
7,0.902378777621104,1,17,6,51,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
8,0.789721995500646,1,-26,6,25,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
9,0.5,1,10,6,35,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
10,1.32692044077587,1,-23,6,12,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
11,0.607442437395642,2,6,6,18,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
12,1.24293015881586,1,10,6,28,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
13,0.861005867708588,2,0,6,28,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
14,0.918630572690276,1,-13,6,15,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
15,0.878796290606568,2,-2,6,13,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
16,0.766809197462459,2,0,6,13,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
17,0.543870253327108,1,8,6,21,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
18,0.683608355191705,2,3,6,24,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
19,0.716173052434267,1,12,6,36,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
20,0.711055043817899,1,9,6,45,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
21,1.10743440653903,1,12,6,57,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
22,0.786583034394719,1,-4,6,53,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
23,0.714524785021747,1,-16,6,37,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
24,1.11246549008467,2,1,6,38,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
25,1.14271529779734,1,16,6,54,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
1,0.966286042486358,1,2,7,2,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
2,0.644984111142019,1,5,7,7,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
3,0.70898520257528,1,5,7,12,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
4,0.5,1,5,7,17,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
5,0.944637903218322,1,1,7,18,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
6,0.525161298194363,2,13,7,31,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
7,0.87011549935149,1,1,7,32,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
8,0.978742936045398,1,9,7,41,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
9,0.5,1,1,7,42,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
10,0.970421804229514,1,3,7,45,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
11,1.19256619435325,1,1,7,46,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
12,0.775190131053666,1,6,7,52,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
13,0.5,1,0,7,52,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
14,0.725003564910228,2,10,7,62,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
15,0.757568776533896,1,-1,7,61,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
16,0.834087445193198,1,2,7,63,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
17,0.740600558134099,1,-1,7,62,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
18,0.522745595267609,1,7,7,69,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
19,0.926334930865911,1,1,7,70,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
20,0.5,1,8,7,78,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
21,0.907150764161837,1,4,7,82,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
22,0.5,1,6,7,88,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
23,0.574113304686707,1,1,7,89,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
24,0.772724724322351,1,0,7,89,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
25,0.938060999188272,1,-4,7,85,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
1,0.904780874303473,2,6,8,6,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
2,0.5,2,-2,8,4,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
3,0.5,2,32,8,36,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
4,0.957300494106934,1,0,8,36,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
5,0.5,2,-11,8,25,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
6,0.902936074991346,1,1,8,26,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
7,0.615700504127055,2,13,8,39,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
8,1.01536540440349,2,6,8,45,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
9,1.18083798684034,2,6,8,51,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
10,0.95012496199339,2,14,8,65,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
11,0.796957246324373,1,6,8,71,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
12,1.27161050480511,2,7,8,78,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
13,0.905518079930498,2,-2,8,76,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
14,0.6820195610297,2,13,8,89,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
15,0.779228079952738,1,1,8,90,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
16,0.577085186201461,2,13,8,103,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
17,0.5,2,-1,8,102,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
18,0.8550667856379,2,6,8,108,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
19,0.892641058089204,2,-6,8,102,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
20,1.0044442317153,2,19,8,121,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
21,0.96164107163475,2,-11,8,110,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
22,0.5,2,10,8,120,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
23,0.835280932036034,2,5,8,125,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
24,1.12670012263637,1,4,8,129,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
25,1.08235972355286,2,2,8,131,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
1,0.660073113053114,2,-9,9,-9,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
2,0.685287488645445,1,0,9,-9,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
3,0.5,1,3,9,-6,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
4,0.60198711876999,2,14,9,8,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
5,0.661939173844269,1,2,9,10,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
6,0.5,2,19,9,29,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
7,1.00840337893988,1,2,9,31,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
8,1.29211178215075,2,-14,9,17,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
9,1.21396242444339,2,-4,9,13,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
10,0.781586046672781,1,4,9,17,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
11,0.839390299078063,1,1,9,18,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
12,0.754598148578581,1,7,9,25,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
13,0.600807815037945,1,7,9,32,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
14,0.636365528444293,1,2,9,34,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
15,0.635157453168761,1,1,9,35,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
16,0.865600117826219,1,2,9,37,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
17,0.826899506226516,1,4,9,41,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
18,0.783922493070095,1,-1,9,40,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
19,0.821629656960662,1,1,9,41,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
20,0.5,1,2,9,43,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
21,0.85429251989033,1,2,9,45,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
22,1.22342365913697,2,-2,9,43,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
23,0.5,1,7,9,50,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
24,1.0783548332627,1,3,9,53,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
25,0.774510267320088,1,-1,9,52,"1;2","fJv4d2yi",0,3,NA,2,0.83,2
1,0.714637665275436,1,30,10,30,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
2,0.695008067843459,1,14,10,44,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
3,0.848806358708125,1,2,10,46,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
4,0.534094565856965,1,-16,10,30,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
5,0.616919976321797,1,14,10,44,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
6,0.695789318194474,1,14,10,58,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
7,0.519626190535455,1,-7,10,51,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
8,1.19904356504881,1,0,10,51,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
9,0.553447908868697,2,5,10,56,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
10,0.838516946681211,1,1,10,57,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
11,0.848807744336349,1,1,10,58,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
12,0.861404958005915,1,0,10,58,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
13,0.5,1,3,10,61,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
14,0.815823721238597,1,-5,10,56,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
15,0.833784559662206,1,-11,10,45,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
16,0.861469977277723,1,-1,10,44,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
17,0.959069359707429,1,27,10,71,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
18,0.877133165193241,1,6,10,77,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
19,0.95960776576103,1,-1,10,76,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
20,0.58206692501974,2,-1,10,75,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
21,0.91423532574,1,7,10,82,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
22,1.13453715809115,1,6,10,88,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
23,0.892054408106891,1,8,10,96,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
24,0.713034779839377,1,-18,10,78,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
25,1.02949228254962,1,1,10,79,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
1,0.526648052164991,1,17,11,17,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
2,0.842173332217403,1,4,11,21,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
3,0.999679176075323,1,5,11,26,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
4,0.511608196237915,1,30,11,56,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
5,0.5,1,19,11,75,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
6,0.944453160584505,1,14,11,89,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
7,0.957528401042235,1,10,11,99,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
8,0.933820344148806,2,0,11,99,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
9,1.22623172597466,1,10,11,109,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
10,0.878125650782246,2,4,11,113,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
11,0.5,1,13,11,126,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
12,0.5,1,5,11,131,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
13,0.637756864173529,1,5,11,136,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
14,0.715528608264034,2,3,11,139,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
15,0.953712451617687,2,1,11,140,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
16,0.911332942657246,1,-24,11,116,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
17,0.774211641474123,2,2,11,118,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
18,1.01923680953544,1,2,11,120,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
19,0.5,2,3,11,123,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
20,1.1122050676254,1,14,11,137,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
21,1.00627661268041,1,-14,11,123,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
22,1.16046674955317,1,-7,11,116,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
23,0.710018704097053,2,0,11,116,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
24,1.08064995461386,1,18,11,134,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
25,0.851360771885747,1,8,11,142,"2;1","fJv4d2yi",0,3,NA,2,0.83,2
