"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.762690490661885,1,12,4,48,"2;1","xlcRQn4h",100,6,3,0,0.6,3
18,0.5,1,1,4,49,"2;1","xlcRQn4h",100,6,3,0,0.6,3
19,0.766534423272198,1,6,4,55,"2;1","xlcRQn4h",100,6,3,0,0.6,3
20,0.642903028297189,2,2,4,57,"2;1","xlcRQn4h",100,6,3,0,0.6,3
21,0.5,1,-1,4,56,"2;1","xlcRQn4h",100,6,3,0,0.6,3
22,0.62672069999373,2,0,4,56,"2;1","xlcRQn4h",100,6,3,0,0.6,3
23,0.922860655664969,1,0,4,56,"2;1","xlcRQn4h",100,6,3,0,0.6,3
24,1.01409058106465,2,6,4,62,"2;1","xlcRQn4h",100,6,3,0,0.6,3
25,0.805007340801291,1,-5,4,57,"2;1","xlcRQn4h",100,6,3,0,0.6,3
1,0.753838004577288,1,4,5,4,"1;2","xlcRQn4h",100,6,3,0,0.6,3
2,0.5,2,14,5,18,"1;2","xlcRQn4h",100,6,3,0,0.6,3
3,0.863252337121424,2,0,5,18,"1;2","xlcRQn4h",100,6,3,0,0.6,3
4,0.81387317702953,2,28,5,46,"1;2","xlcRQn4h",100,6,3,0,0.6,3
5,0.72167279977864,1,4,5,50,"1;2","xlcRQn4h",100,6,3,0,0.6,3
6,0.525457744338116,1,10,5,60,"1;2","xlcRQn4h",100,6,3,0,0.6,3
7,1.07436810233241,2,6,5,66,"1;2","xlcRQn4h",100,6,3,0,0.6,3
8,1.01306604345073,1,2,5,68,"1;2","xlcRQn4h",100,6,3,0,0.6,3
9,0.949968801771446,1,2,5,70,"1;2","xlcRQn4h",100,6,3,0,0.6,3
10,0.883541240283792,2,4,5,74,"1;2","xlcRQn4h",100,6,3,0,0.6,3
11,0.679503483402538,1,-3,5,71,"1;2","xlcRQn4h",100,6,3,0,0.6,3
12,0.942507611416718,2,1,5,72,"1;2","xlcRQn4h",100,6,3,0,0.6,3
13,0.798268720551877,2,6,5,78,"1;2","xlcRQn4h",100,6,3,0,0.6,3
14,0.950318986891464,1,7,5,85,"1;2","xlcRQn4h",100,6,3,0,0.6,3
15,0.565077412533107,2,-3,5,82,"1;2","xlcRQn4h",100,6,3,0,0.6,3
16,0.683176488241139,1,6,5,88,"1;2","xlcRQn4h",100,6,3,0,0.6,3
17,0.722543273399819,1,4,5,92,"1;2","xlcRQn4h",100,6,3,0,0.6,3
18,0.696711773578629,1,3,5,95,"1;2","xlcRQn4h",100,6,3,0,0.6,3
19,0.539736063535839,1,3,5,98,"1;2","xlcRQn4h",100,6,3,0,0.6,3
20,0.5,1,1,5,99,"1;2","xlcRQn4h",100,6,3,0,0.6,3
21,0.635524241009564,2,15,5,114,"1;2","xlcRQn4h",100,6,3,0,0.6,3
22,0.5,1,7,5,121,"1;2","xlcRQn4h",100,6,3,0,0.6,3
23,1.36738333352112,1,-2,5,119,"1;2","xlcRQn4h",100,6,3,0,0.6,3
24,0.873721413462994,1,4,5,123,"1;2","xlcRQn4h",100,6,3,0,0.6,3
25,0.694182511791429,2,-4,5,119,"1;2","xlcRQn4h",100,6,3,0,0.6,3
1,0.804837762119979,2,-1,6,-1,"2;1","xlcRQn4h",100,6,3,0,0.6,3
2,0.569070811735711,1,1,6,0,"2;1","xlcRQn4h",100,6,3,0,0.6,3
3,0.5,1,-7,6,-7,"2;1","xlcRQn4h",100,6,3,0,0.6,3
4,0.852820112789052,1,2,6,-5,"2;1","xlcRQn4h",100,6,3,0,0.6,3
5,0.5,2,0,6,-5,"2;1","xlcRQn4h",100,6,3,0,0.6,3
6,0.761811825932086,1,-9,6,-14,"2;1","xlcRQn4h",100,6,3,0,0.6,3
7,1.00262737817143,1,-16,6,-30,"2;1","xlcRQn4h",100,6,3,0,0.6,3
8,0.688744122136854,1,0,6,-30,"2;1","xlcRQn4h",100,6,3,0,0.6,3
9,0.766271724258898,2,5,6,-25,"2;1","xlcRQn4h",100,6,3,0,0.6,3
10,0.5,1,2,6,-23,"2;1","xlcRQn4h",100,6,3,0,0.6,3
11,0.823314005213262,1,11,6,-12,"2;1","xlcRQn4h",100,6,3,0,0.6,3
12,0.661338028616548,1,8,6,-4,"2;1","xlcRQn4h",100,6,3,0,0.6,3
13,0.537687308857289,2,-1,6,-5,"2;1","xlcRQn4h",100,6,3,0,0.6,3
14,0.5,1,6,6,1,"2;1","xlcRQn4h",100,6,3,0,0.6,3
15,0.615885262544009,1,2,6,3,"2;1","xlcRQn4h",100,6,3,0,0.6,3
16,0.5,1,-7,6,-4,"2;1","xlcRQn4h",100,6,3,0,0.6,3
17,0.937905872396496,1,0,6,-4,"2;1","xlcRQn4h",100,6,3,0,0.6,3
18,0.972935846811257,1,-1,6,-5,"2;1","xlcRQn4h",100,6,3,0,0.6,3
19,0.555600134269945,1,-18,6,-23,"2;1","xlcRQn4h",100,6,3,0,0.6,3
20,0.966210199053861,1,-14,6,-37,"2;1","xlcRQn4h",100,6,3,0,0.6,3
21,0.67026755830559,2,1,6,-36,"2;1","xlcRQn4h",100,6,3,0,0.6,3
22,0.941251327642901,2,1,6,-35,"2;1","xlcRQn4h",100,6,3,0,0.6,3
23,1.32239382051877,2,1,6,-34,"2;1","xlcRQn4h",100,6,3,0,0.6,3
24,1.14697314759163,1,18,6,-16,"2;1","xlcRQn4h",100,6,3,0,0.6,3
25,0.847116288126987,2,3,6,-13,"2;1","xlcRQn4h",100,6,3,0,0.6,3
1,0.575978345059938,1,6,7,6,"2;1","xlcRQn4h",100,6,3,0,0.6,3
2,0.665082069906528,2,1,7,7,"2;1","xlcRQn4h",100,6,3,0,0.6,3
3,0.873383773448197,2,3,7,10,"2;1","xlcRQn4h",100,6,3,0,0.6,3
4,0.575464678544457,1,0,7,10,"2;1","xlcRQn4h",100,6,3,0,0.6,3
5,0.514623208947414,2,3,7,13,"2;1","xlcRQn4h",100,6,3,0,0.6,3
6,1.14289531420064,2,0,7,13,"2;1","xlcRQn4h",100,6,3,0,0.6,3
7,0.701154982800489,1,10,7,23,"2;1","xlcRQn4h",100,6,3,0,0.6,3
8,1.39076033366044,1,-10,7,13,"2;1","xlcRQn4h",100,6,3,0,0.6,3
9,0.635468928036905,1,-2,7,11,"2;1","xlcRQn4h",100,6,3,0,0.6,3
10,1.04654339894968,1,3,7,14,"2;1","xlcRQn4h",100,6,3,0,0.6,3
11,1.02552862691528,1,9,7,23,"2;1","xlcRQn4h",100,6,3,0,0.6,3
12,0.804565464532125,1,3,7,26,"2;1","xlcRQn4h",100,6,3,0,0.6,3
13,0.613037166736786,2,-1,7,25,"2;1","xlcRQn4h",100,6,3,0,0.6,3
14,0.5,1,-3,7,22,"2;1","xlcRQn4h",100,6,3,0,0.6,3
15,0.824026482473943,1,6,7,28,"2;1","xlcRQn4h",100,6,3,0,0.6,3
16,1.2858260183598,2,4,7,32,"2;1","xlcRQn4h",100,6,3,0,0.6,3
17,1.15039120390703,2,4,7,36,"2;1","xlcRQn4h",100,6,3,0,0.6,3
18,0.933564619598088,1,-6,7,30,"2;1","xlcRQn4h",100,6,3,0,0.6,3
19,1.32933209986613,2,3,7,33,"2;1","xlcRQn4h",100,6,3,0,0.6,3
20,1.02569156930563,1,3,7,36,"2;1","xlcRQn4h",100,6,3,0,0.6,3
21,0.589960206122102,1,17,7,53,"2;1","xlcRQn4h",100,6,3,0,0.6,3
22,0.907462747387624,1,-2,7,51,"2;1","xlcRQn4h",100,6,3,0,0.6,3
23,0.757878140302394,1,0,7,51,"2;1","xlcRQn4h",100,6,3,0,0.6,3
24,0.632803925490519,1,12,7,63,"2;1","xlcRQn4h",100,6,3,0,0.6,3
25,0.830077803277438,2,0,7,63,"2;1","xlcRQn4h",100,6,3,0,0.6,3
1,0.683075103482219,2,2,8,2,"2;1","xlcRQn4h",100,6,3,0,0.6,3
2,0.588482581716213,1,-6,8,-4,"2;1","xlcRQn4h",100,6,3,0,0.6,3
3,0.816857660785766,1,-6,8,-10,"2;1","xlcRQn4h",100,6,3,0,0.6,3
4,0.721301227965348,2,2,8,-8,"2;1","xlcRQn4h",100,6,3,0,0.6,3
5,0.97313009897069,1,-22,8,-30,"2;1","xlcRQn4h",100,6,3,0,0.6,3
6,0.86690259694039,1,27,8,-3,"2;1","xlcRQn4h",100,6,3,0,0.6,3
7,0.873597695784977,2,5,8,2,"2;1","xlcRQn4h",100,6,3,0,0.6,3
8,0.669931928834646,1,3,8,5,"2;1","xlcRQn4h",100,6,3,0,0.6,3
9,0.575861514610529,1,-1,8,4,"2;1","xlcRQn4h",100,6,3,0,0.6,3
10,0.753027490417911,1,14,8,18,"2;1","xlcRQn4h",100,6,3,0,0.6,3
11,0.893502821225327,1,9,8,27,"2;1","xlcRQn4h",100,6,3,0,0.6,3
12,1.38409316663596,1,4,8,31,"2;1","xlcRQn4h",100,6,3,0,0.6,3
13,0.725012705477414,1,10,8,41,"2;1","xlcRQn4h",100,6,3,0,0.6,3
14,0.774211293019312,1,4,8,45,"2;1","xlcRQn4h",100,6,3,0,0.6,3
15,0.835739789396902,2,1,8,46,"2;1","xlcRQn4h",100,6,3,0,0.6,3
16,0.838798516484631,1,2,8,48,"2;1","xlcRQn4h",100,6,3,0,0.6,3
17,0.5,1,-6,8,42,"2;1","xlcRQn4h",100,6,3,0,0.6,3
18,1.21306317745128,1,-7,8,35,"2;1","xlcRQn4h",100,6,3,0,0.6,3
19,0.561389612254497,1,10,8,45,"2;1","xlcRQn4h",100,6,3,0,0.6,3
20,0.642123588553835,1,13,8,58,"2;1","xlcRQn4h",100,6,3,0,0.6,3
21,0.897726983765229,1,-6,8,52,"2;1","xlcRQn4h",100,6,3,0,0.6,3
22,0.795398651586993,1,6,8,58,"2;1","xlcRQn4h",100,6,3,0,0.6,3
23,0.994007862443489,1,12,8,70,"2;1","xlcRQn4h",100,6,3,0,0.6,3
24,0.633693862204926,1,-6,8,64,"2;1","xlcRQn4h",100,6,3,0,0.6,3
25,0.647916245977407,1,17,8,81,"2;1","xlcRQn4h",100,6,3,0,0.6,3
1,0.675285054494298,1,1,9,1,"1;2","xlcRQn4h",100,6,3,0,0.6,3
2,0.780985085783626,2,-4,9,-3,"1;2","xlcRQn4h",100,6,3,0,0.6,3
3,0.685726150922426,1,4,9,1,"1;2","xlcRQn4h",100,6,3,0,0.6,3
4,0.526721364865692,2,-7,9,-6,"1;2","xlcRQn4h",100,6,3,0,0.6,3
5,0.591502963126068,2,0,9,-6,"1;2","xlcRQn4h",100,6,3,0,0.6,3
6,0.65404710273452,1,3,9,-3,"1;2","xlcRQn4h",100,6,3,0,0.6,3
7,1.25398812261437,1,2,9,-1,"1;2","xlcRQn4h",100,6,3,0,0.6,3
8,0.595575040467511,2,21,9,20,"1;2","xlcRQn4h",100,6,3,0,0.6,3
9,1.04138124261077,2,0,9,20,"1;2","xlcRQn4h",100,6,3,0,0.6,3
10,0.914644246601934,2,-3,9,17,"1;2","xlcRQn4h",100,6,3,0,0.6,3
11,0.620386924097279,2,19,9,36,"1;2","xlcRQn4h",100,6,3,0,0.6,3
12,0.862380059027269,2,-3,9,33,"1;2","xlcRQn4h",100,6,3,0,0.6,3
13,0.519566932737215,2,-6,9,27,"1;2","xlcRQn4h",100,6,3,0,0.6,3
14,0.673274832971674,2,0,9,27,"1;2","xlcRQn4h",100,6,3,0,0.6,3
15,0.660049639154291,2,5,9,32,"1;2","xlcRQn4h",100,6,3,0,0.6,3
16,1.03700307866551,2,15,9,47,"1;2","xlcRQn4h",100,6,3,0,0.6,3
17,0.92980397966243,2,-20,9,27,"1;2","xlcRQn4h",100,6,3,0,0.6,3
18,0.755443637334088,2,15,9,42,"1;2","xlcRQn4h",100,6,3,0,0.6,3
19,1.10626945408249,2,1,9,43,"1;2","xlcRQn4h",100,6,3,0,0.6,3
20,0.736817186818667,2,-11,9,32,"1;2","xlcRQn4h",100,6,3,0,0.6,3
21,0.627925877674929,2,2,9,34,"1;2","xlcRQn4h",100,6,3,0,0.6,3
22,0.69760219107638,2,-11,9,23,"1;2","xlcRQn4h",100,6,3,0,0.6,3
23,0.5,2,7,9,30,"1;2","xlcRQn4h",100,6,3,0,0.6,3
24,1.07151496126317,2,12,9,42,"1;2","xlcRQn4h",100,6,3,0,0.6,3
25,0.652623012403478,1,2,9,44,"1;2","xlcRQn4h",100,6,3,0,0.6,3
1,0.5,1,5,10,5,"1;2","xlcRQn4h",100,6,3,0,0.6,3
2,1.40908801124641,2,2,10,7,"1;2","xlcRQn4h",100,6,3,0,0.6,3
3,0.730649090987323,1,0,10,7,"1;2","xlcRQn4h",100,6,3,0,0.6,3
4,0.763651728921509,1,2,10,9,"1;2","xlcRQn4h",100,6,3,0,0.6,3
5,0.5,2,-10,10,-1,"1;2","xlcRQn4h",100,6,3,0,0.6,3
6,0.526080037838299,2,11,10,10,"1;2","xlcRQn4h",100,6,3,0,0.6,3
7,0.529489665072972,2,22,10,32,"1;2","xlcRQn4h",100,6,3,0,0.6,3
8,0.5,2,15,10,47,"1;2","xlcRQn4h",100,6,3,0,0.6,3
9,0.899756272336108,1,0,10,47,"1;2","xlcRQn4h",100,6,3,0,0.6,3
10,0.5,2,5,10,52,"1;2","xlcRQn4h",100,6,3,0,0.6,3
11,0.559426213549743,2,25,10,77,"1;2","xlcRQn4h",100,6,3,0,0.6,3
12,0.5,2,10,10,87,"1;2","xlcRQn4h",100,6,3,0,0.6,3
13,0.971375538372965,2,12,10,99,"1;2","xlcRQn4h",100,6,3,0,0.6,3
14,1.38732753438023,2,-3,10,96,"1;2","xlcRQn4h",100,6,3,0,0.6,3
15,0.939399599389504,2,1,10,97,"1;2","xlcRQn4h",100,6,3,0,0.6,3
16,1.24342890827852,2,-5,10,92,"1;2","xlcRQn4h",100,6,3,0,0.6,3
17,0.549797713775159,2,18,10,110,"1;2","xlcRQn4h",100,6,3,0,0.6,3
18,0.746281175124833,1,5,10,115,"1;2","xlcRQn4h",100,6,3,0,0.6,3
19,0.982684259282735,1,2,10,117,"1;2","xlcRQn4h",100,6,3,0,0.6,3
20,0.983285899387186,1,2,10,119,"1;2","xlcRQn4h",100,6,3,0,0.6,3
21,0.87530908669132,1,3,10,122,"1;2","xlcRQn4h",100,6,3,0,0.6,3
22,0.84503066970096,2,17,10,139,"1;2","xlcRQn4h",100,6,3,0,0.6,3
23,0.734990409792598,1,3,10,142,"1;2","xlcRQn4h",100,6,3,0,0.6,3
24,1.1574203812222,1,4,10,146,"1;2","xlcRQn4h",100,6,3,0,0.6,3
25,0.807436046123505,2,-4,10,142,"1;2","xlcRQn4h",100,6,3,0,0.6,3
1,0.8628341688122,1,3,11,3,"1;2","xlcRQn4h",100,6,3,0,0.6,3
2,0.680742503809344,2,11,11,14,"1;2","xlcRQn4h",100,6,3,0,0.6,3
3,0.5,2,24,11,38,"1;2","xlcRQn4h",100,6,3,0,0.6,3
4,0.859107184871461,1,1,11,39,"1;2","xlcRQn4h",100,6,3,0,0.6,3
5,0.600716327415407,2,11,11,50,"1;2","xlcRQn4h",100,6,3,0,0.6,3
6,0.711018743607302,1,4,11,54,"1;2","xlcRQn4h",100,6,3,0,0.6,3
7,0.581915892209662,1,3,11,57,"1;2","xlcRQn4h",100,6,3,0,0.6,3
8,1.02854292129715,2,8,11,65,"1;2","xlcRQn4h",100,6,3,0,0.6,3
9,0.681363077389715,2,5,11,70,"1;2","xlcRQn4h",100,6,3,0,0.6,3
10,1.00471917025164,2,21,11,91,"1;2","xlcRQn4h",100,6,3,0,0.6,3
11,1.18563517944039,2,2,11,93,"1;2","xlcRQn4h",100,6,3,0,0.6,3
12,0.602659520322365,1,6,11,99,"1;2","xlcRQn4h",100,6,3,0,0.6,3
13,0.518600384684932,1,0,11,99,"1;2","xlcRQn4h",100,6,3,0,0.6,3
14,0.94670293016466,2,0,11,99,"1;2","xlcRQn4h",100,6,3,0,0.6,3
15,0.950273415000601,1,1,11,100,"1;2","xlcRQn4h",100,6,3,0,0.6,3
16,0.672289800669713,2,-22,11,78,"1;2","xlcRQn4h",100,6,3,0,0.6,3
17,0.575012281773286,2,3,11,81,"1;2","xlcRQn4h",100,6,3,0,0.6,3
18,0.517702697968242,2,16,11,97,"1;2","xlcRQn4h",100,6,3,0,0.6,3
19,0.869232841459743,1,0,11,97,"1;2","xlcRQn4h",100,6,3,0,0.6,3
20,0.625451870163624,2,3,11,100,"1;2","xlcRQn4h",100,6,3,0,0.6,3
21,0.5,1,6,11,106,"1;2","xlcRQn4h",100,6,3,0,0.6,3
22,0.735747499096785,1,-3,11,103,"1;2","xlcRQn4h",100,6,3,0,0.6,3
23,0.862666264364073,1,3,11,106,"1;2","xlcRQn4h",100,6,3,0,0.6,3
24,1.28290781393286,1,0,11,106,"1;2","xlcRQn4h",100,6,3,0,0.6,3
25,0.860249890417525,2,30,11,136,"1;2","xlcRQn4h",100,6,3,0,0.6,3
