"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.667537534565739,1,3,2,101,"1;2","CWonwkCR",100,6,3,1,0.6,3
21,0.612819124051537,1,5,2,106,"1;2","CWonwkCR",100,6,3,1,0.6,3
22,0.723067665521588,1,2,2,108,"1;2","CWonwkCR",100,6,3,1,0.6,3
23,0.5,1,6,2,114,"1;2","CWonwkCR",100,6,3,1,0.6,3
24,0.816598908933559,1,2,2,116,"1;2","CWonwkCR",100,6,3,1,0.6,3
25,0.853397946601422,2,1,2,117,"1;2","CWonwkCR",100,6,3,1,0.6,3
1,0.588820591167671,1,1,3,1,"1;2","CWonwkCR",100,6,3,1,0.6,3
2,1.1040363269118,1,5,3,6,"1;2","CWonwkCR",100,6,3,1,0.6,3
3,1.07377058975579,2,10,3,16,"1;2","CWonwkCR",100,6,3,1,0.6,3
4,0.985113253859152,2,-19,3,-3,"1;2","CWonwkCR",100,6,3,1,0.6,3
5,0.5,2,6,3,3,"1;2","CWonwkCR",100,6,3,1,0.6,3
6,0.5,2,-9,3,-6,"1;2","CWonwkCR",100,6,3,1,0.6,3
7,1.01227536758218,1,3,3,-3,"1;2","CWonwkCR",100,6,3,1,0.6,3
8,0.810510218982273,1,5,3,2,"1;2","CWonwkCR",100,6,3,1,0.6,3
9,0.796810600189329,2,8,3,10,"1;2","CWonwkCR",100,6,3,1,0.6,3
10,0.585374019153983,2,-18,3,-8,"1;2","CWonwkCR",100,6,3,1,0.6,3
11,1.26110743096511,2,1,3,-7,"1;2","CWonwkCR",100,6,3,1,0.6,3
12,1.10500193515329,1,8,3,1,"1;2","CWonwkCR",100,6,3,1,0.6,3
13,0.5,2,20,3,21,"1;2","CWonwkCR",100,6,3,1,0.6,3
14,1.27070128489898,2,20,3,41,"1;2","CWonwkCR",100,6,3,1,0.6,3
15,0.675290622095139,2,10,3,51,"1;2","CWonwkCR",100,6,3,1,0.6,3
16,0.771415068911911,2,-5,3,46,"1;2","CWonwkCR",100,6,3,1,0.6,3
17,0.84201295634097,2,-10,3,36,"1;2","CWonwkCR",100,6,3,1,0.6,3
18,0.663980801237857,2,18,3,54,"1;2","CWonwkCR",100,6,3,1,0.6,3
19,0.809347586618327,2,36,3,90,"1;2","CWonwkCR",100,6,3,1,0.6,3
20,0.5,1,0,3,90,"1;2","CWonwkCR",100,6,3,1,0.6,3
21,0.597751128297555,2,10,3,100,"1;2","CWonwkCR",100,6,3,1,0.6,3
22,0.70841266393476,1,4,3,104,"1;2","CWonwkCR",100,6,3,1,0.6,3
23,1.52925939375837,1,7,3,111,"1;2","CWonwkCR",100,6,3,1,0.6,3
24,0.791861503754127,1,-1,3,110,"1;2","CWonwkCR",100,6,3,1,0.6,3
25,1.10417852075433,1,2,3,112,"1;2","CWonwkCR",100,6,3,1,0.6,3
1,1.16747011038138,1,3,4,3,"2;1","CWonwkCR",100,6,3,1,0.6,3
2,0.505071319843128,2,4,4,7,"2;1","CWonwkCR",100,6,3,1,0.6,3
3,0.567184885631205,1,-10,4,-3,"2;1","CWonwkCR",100,6,3,1,0.6,3
4,0.974565041777532,1,0,4,-3,"2;1","CWonwkCR",100,6,3,1,0.6,3
5,0.887656326860548,1,-5,4,-8,"2;1","CWonwkCR",100,6,3,1,0.6,3
6,0.5,2,4,4,-4,"2;1","CWonwkCR",100,6,3,1,0.6,3
7,0.921097875692622,1,6,4,2,"2;1","CWonwkCR",100,6,3,1,0.6,3
8,0.954396507872892,1,28,4,30,"2;1","CWonwkCR",100,6,3,1,0.6,3
9,0.831532985217618,1,4,4,34,"2;1","CWonwkCR",100,6,3,1,0.6,3
10,0.896622013196684,1,14,4,48,"2;1","CWonwkCR",100,6,3,1,0.6,3
11,0.639027752911291,2,3,4,51,"2;1","CWonwkCR",100,6,3,1,0.6,3
12,0.5,1,12,4,63,"2;1","CWonwkCR",100,6,3,1,0.6,3
13,0.5,2,0,4,63,"2;1","CWonwkCR",100,6,3,1,0.6,3
14,0.902111865438308,1,-10,4,53,"2;1","CWonwkCR",100,6,3,1,0.6,3
15,0.92845103349196,1,3,4,56,"2;1","CWonwkCR",100,6,3,1,0.6,3
16,0.98850498503389,1,-7,4,49,"2;1","CWonwkCR",100,6,3,1,0.6,3
17,1.23185088896524,1,6,4,55,"2;1","CWonwkCR",100,6,3,1,0.6,3
18,0.57578309055273,1,-7,4,48,"2;1","CWonwkCR",100,6,3,1,0.6,3
19,0.785285301315112,1,10,4,58,"2;1","CWonwkCR",100,6,3,1,0.6,3
20,0.669089882367882,1,21,4,79,"2;1","CWonwkCR",100,6,3,1,0.6,3
21,1.17624106746506,1,4,4,83,"2;1","CWonwkCR",100,6,3,1,0.6,3
22,0.935403176278786,1,8,4,91,"2;1","CWonwkCR",100,6,3,1,0.6,3
23,0.5,1,-1,4,90,"2;1","CWonwkCR",100,6,3,1,0.6,3
24,0.752395133950166,1,4,4,94,"2;1","CWonwkCR",100,6,3,1,0.6,3
25,0.5,2,4,4,98,"2;1","CWonwkCR",100,6,3,1,0.6,3
1,0.922772526348796,1,-5,5,-5,"1;2","CWonwkCR",100,6,3,1,0.6,3
2,0.833911508117723,1,3,5,-2,"1;2","CWonwkCR",100,6,3,1,0.6,3
3,0.5,1,-3,5,-5,"1;2","CWonwkCR",100,6,3,1,0.6,3
4,1.14974134669865,1,0,5,-5,"1;2","CWonwkCR",100,6,3,1,0.6,3
5,0.721990865250134,1,0,5,-5,"1;2","CWonwkCR",100,6,3,1,0.6,3
6,0.55838388799246,2,3,5,-2,"1;2","CWonwkCR",100,6,3,1,0.6,3
7,0.5,1,-2,5,-4,"1;2","CWonwkCR",100,6,3,1,0.6,3
8,0.9198394970151,1,5,5,1,"1;2","CWonwkCR",100,6,3,1,0.6,3
9,0.986792607636886,1,0,5,1,"1;2","CWonwkCR",100,6,3,1,0.6,3
10,1.02216337593821,1,-2,5,-1,"1;2","CWonwkCR",100,6,3,1,0.6,3
11,1.23299387511757,2,9,5,8,"1;2","CWonwkCR",100,6,3,1,0.6,3
12,0.980657930462718,2,-14,5,-6,"1;2","CWonwkCR",100,6,3,1,0.6,3
13,0.5,2,-27,5,-33,"1;2","CWonwkCR",100,6,3,1,0.6,3
14,1.04997829792815,2,3,5,-30,"1;2","CWonwkCR",100,6,3,1,0.6,3
15,0.806714110926437,2,3,5,-27,"1;2","CWonwkCR",100,6,3,1,0.6,3
16,0.974286138418669,2,17,5,-10,"1;2","CWonwkCR",100,6,3,1,0.6,3
17,0.595622690513859,2,5,5,-5,"1;2","CWonwkCR",100,6,3,1,0.6,3
18,0.98262672332012,2,21,5,16,"1;2","CWonwkCR",100,6,3,1,0.6,3
19,0.703573469047205,2,22,5,38,"1;2","CWonwkCR",100,6,3,1,0.6,3
20,0.5,1,4,5,42,"1;2","CWonwkCR",100,6,3,1,0.6,3
21,0.599937585837763,1,4,5,46,"1;2","CWonwkCR",100,6,3,1,0.6,3
22,0.87923975647371,2,13,5,59,"1;2","CWonwkCR",100,6,3,1,0.6,3
23,0.829595353506842,2,7,5,66,"1;2","CWonwkCR",100,6,3,1,0.6,3
24,0.767663784942573,2,5,5,71,"1;2","CWonwkCR",100,6,3,1,0.6,3
25,0.98513129677446,2,-14,5,57,"1;2","CWonwkCR",100,6,3,1,0.6,3
1,0.548767464313502,2,12,6,12,"1;2","CWonwkCR",100,6,3,1,0.6,3
2,0.723599105682718,2,-11,6,1,"1;2","CWonwkCR",100,6,3,1,0.6,3
3,0.684167147299611,2,-5,6,-4,"1;2","CWonwkCR",100,6,3,1,0.6,3
4,0.90154863910513,2,11,6,7,"1;2","CWonwkCR",100,6,3,1,0.6,3
5,0.937168138685698,2,8,6,15,"1;2","CWonwkCR",100,6,3,1,0.6,3
6,0.889735823712085,2,4,6,19,"1;2","CWonwkCR",100,6,3,1,0.6,3
7,0.734784683466487,2,14,6,33,"1;2","CWonwkCR",100,6,3,1,0.6,3
8,0.595968136429971,1,0,6,33,"1;2","CWonwkCR",100,6,3,1,0.6,3
9,0.955506957833499,1,0,6,33,"1;2","CWonwkCR",100,6,3,1,0.6,3
10,1.05168942543617,2,18,6,51,"1;2","CWonwkCR",100,6,3,1,0.6,3
11,0.5,2,12,6,63,"1;2","CWonwkCR",100,6,3,1,0.6,3
12,0.642510093147976,2,8,6,71,"1;2","CWonwkCR",100,6,3,1,0.6,3
13,0.698864987472394,2,11,6,82,"1;2","CWonwkCR",100,6,3,1,0.6,3
14,0.801122561068674,2,1,6,83,"1;2","CWonwkCR",100,6,3,1,0.6,3
15,0.5,2,8,6,91,"1;2","CWonwkCR",100,6,3,1,0.6,3
16,0.610687899124543,2,-11,6,80,"1;2","CWonwkCR",100,6,3,1,0.6,3
17,0.519874153127856,2,0,6,80,"1;2","CWonwkCR",100,6,3,1,0.6,3
18,0.834807529207277,1,3,6,83,"1;2","CWonwkCR",100,6,3,1,0.6,3
19,0.5,1,2,6,85,"1;2","CWonwkCR",100,6,3,1,0.6,3
20,0.762414874284148,2,-2,6,83,"1;2","CWonwkCR",100,6,3,1,0.6,3
21,0.697123912356975,2,14,6,97,"1;2","CWonwkCR",100,6,3,1,0.6,3
22,0.739421393223866,2,-4,6,93,"1;2","CWonwkCR",100,6,3,1,0.6,3
23,0.623908185090527,2,-11,6,82,"1;2","CWonwkCR",100,6,3,1,0.6,3
24,0.5,2,-12,6,70,"1;2","CWonwkCR",100,6,3,1,0.6,3
25,0.702924352285325,1,2,6,72,"1;2","CWonwkCR",100,6,3,1,0.6,3
1,1.00611034954017,1,-11,7,-11,"2;1","CWonwkCR",100,6,3,1,0.6,3
2,0.5,1,17,7,6,"2;1","CWonwkCR",100,6,3,1,0.6,3
3,0.919730927460491,1,9,7,15,"2;1","CWonwkCR",100,6,3,1,0.6,3
4,1.25855904381422,1,-5,7,10,"2;1","CWonwkCR",100,6,3,1,0.6,3
5,0.862481982958987,2,7,7,17,"2;1","CWonwkCR",100,6,3,1,0.6,3
6,0.67024576484604,1,14,7,31,"2;1","CWonwkCR",100,6,3,1,0.6,3
7,0.738547663541563,1,2,7,33,"2;1","CWonwkCR",100,6,3,1,0.6,3
8,0.912704918890514,1,-5,7,28,"2;1","CWonwkCR",100,6,3,1,0.6,3
9,0.96465796963615,2,-4,7,24,"2;1","CWonwkCR",100,6,3,1,0.6,3
10,0.944647755038603,1,-2,7,22,"2;1","CWonwkCR",100,6,3,1,0.6,3
11,0.5,1,16,7,38,"2;1","CWonwkCR",100,6,3,1,0.6,3
12,0.694446790631705,1,16,7,54,"2;1","CWonwkCR",100,6,3,1,0.6,3
13,0.726523591860022,1,-18,7,36,"2;1","CWonwkCR",100,6,3,1,0.6,3
14,0.677712677703862,1,5,7,41,"2;1","CWonwkCR",100,6,3,1,0.6,3
15,0.606913256083511,1,-14,7,27,"2;1","CWonwkCR",100,6,3,1,0.6,3
16,0.784636963903944,1,-7,7,20,"2;1","CWonwkCR",100,6,3,1,0.6,3
17,0.804520020756725,2,6,7,26,"2;1","CWonwkCR",100,6,3,1,0.6,3
18,0.861565776422156,1,-15,7,11,"2;1","CWonwkCR",100,6,3,1,0.6,3
19,0.968922876021923,1,0,7,11,"2;1","CWonwkCR",100,6,3,1,0.6,3
20,0.695383255128246,2,0,7,11,"2;1","CWonwkCR",100,6,3,1,0.6,3
21,0.871844617452806,1,2,7,13,"2;1","CWonwkCR",100,6,3,1,0.6,3
22,0.750965169307236,1,8,7,21,"2;1","CWonwkCR",100,6,3,1,0.6,3
23,0.706040944657846,1,6,7,27,"2;1","CWonwkCR",100,6,3,1,0.6,3
24,0.674567548923269,1,21,7,48,"2;1","CWonwkCR",100,6,3,1,0.6,3
25,0.5,1,8,7,56,"2;1","CWonwkCR",100,6,3,1,0.6,3
1,0.765070512830559,2,6,8,6,"2;1","CWonwkCR",100,6,3,1,0.6,3
2,0.604431669246725,1,6,8,12,"2;1","CWonwkCR",100,6,3,1,0.6,3
3,0.62035825883305,2,-5,8,7,"2;1","CWonwkCR",100,6,3,1,0.6,3
4,0.957047453055547,2,1,8,8,"2;1","CWonwkCR",100,6,3,1,0.6,3
5,0.690056173426856,2,0,8,8,"2;1","CWonwkCR",100,6,3,1,0.6,3
6,0.5,2,2,8,10,"2;1","CWonwkCR",100,6,3,1,0.6,3
7,0.936834495425627,2,7,8,17,"2;1","CWonwkCR",100,6,3,1,0.6,3
8,0.5,2,5,8,22,"2;1","CWonwkCR",100,6,3,1,0.6,3
9,0.920829087045829,2,4,8,26,"2;1","CWonwkCR",100,6,3,1,0.6,3
10,1.06749506446334,2,4,8,30,"2;1","CWonwkCR",100,6,3,1,0.6,3
11,0.50299470906818,1,-5,8,25,"2;1","CWonwkCR",100,6,3,1,0.6,3
12,0.697728930362628,2,2,8,27,"2;1","CWonwkCR",100,6,3,1,0.6,3
13,0.826407282587603,2,3,8,30,"2;1","CWonwkCR",100,6,3,1,0.6,3
14,0.771050156447318,1,15,8,45,"2;1","CWonwkCR",100,6,3,1,0.6,3
15,1.38403398987731,1,2,8,47,"2;1","CWonwkCR",100,6,3,1,0.6,3
16,0.878780334430213,1,20,8,67,"2;1","CWonwkCR",100,6,3,1,0.6,3
17,1.19166120286437,1,-3,8,64,"2;1","CWonwkCR",100,6,3,1,0.6,3
18,1.0335603630356,1,27,8,91,"2;1","CWonwkCR",100,6,3,1,0.6,3
19,0.822721079115963,1,-22,8,69,"2;1","CWonwkCR",100,6,3,1,0.6,3
20,0.731587282964053,1,-12,8,57,"2;1","CWonwkCR",100,6,3,1,0.6,3
21,0.958023799466279,1,2,8,59,"2;1","CWonwkCR",100,6,3,1,0.6,3
22,1.1232157592177,1,3,8,62,"2;1","CWonwkCR",100,6,3,1,0.6,3
23,0.784340381748561,1,-12,8,50,"2;1","CWonwkCR",100,6,3,1,0.6,3
24,0.712909223183969,1,1,8,51,"2;1","CWonwkCR",100,6,3,1,0.6,3
25,1.44506220453639,1,-12,8,39,"2;1","CWonwkCR",100,6,3,1,0.6,3
1,0.735777323904931,1,12,9,12,"2;1","CWonwkCR",100,6,3,1,0.6,3
2,0.530420082134803,1,-3,9,9,"2;1","CWonwkCR",100,6,3,1,0.6,3
3,0.808402331028435,1,5,9,14,"2;1","CWonwkCR",100,6,3,1,0.6,3
4,0.676783709945804,1,18,9,32,"2;1","CWonwkCR",100,6,3,1,0.6,3
5,0.760695969266596,1,1,9,33,"2;1","CWonwkCR",100,6,3,1,0.6,3
6,0.989985718316875,1,-2,9,31,"2;1","CWonwkCR",100,6,3,1,0.6,3
7,0.5,1,-10,9,21,"2;1","CWonwkCR",100,6,3,1,0.6,3
8,0.685235486158998,1,-6,9,15,"2;1","CWonwkCR",100,6,3,1,0.6,3
9,1.49770619181436,1,6,9,21,"2;1","CWonwkCR",100,6,3,1,0.6,3
10,0.503987152986343,1,-7,9,14,"2;1","CWonwkCR",100,6,3,1,0.6,3
11,0.795805650861382,2,9,9,23,"2;1","CWonwkCR",100,6,3,1,0.6,3
12,0.5,1,-4,9,19,"2;1","CWonwkCR",100,6,3,1,0.6,3
13,0.5,1,10,9,29,"2;1","CWonwkCR",100,6,3,1,0.6,3
14,1.24346332730922,1,-3,9,26,"2;1","CWonwkCR",100,6,3,1,0.6,3
15,1.00619145833445,1,6,9,32,"2;1","CWonwkCR",100,6,3,1,0.6,3
16,0.63811679753171,1,-4,9,28,"2;1","CWonwkCR",100,6,3,1,0.6,3
17,0.814299824922882,1,11,9,39,"2;1","CWonwkCR",100,6,3,1,0.6,3
18,1.26282918599696,1,-3,9,36,"2;1","CWonwkCR",100,6,3,1,0.6,3
19,0.997236107333427,1,19,9,55,"2;1","CWonwkCR",100,6,3,1,0.6,3
20,0.967421429438435,2,3,9,58,"2;1","CWonwkCR",100,6,3,1,0.6,3
21,1.06723080801473,1,7,9,65,"2;1","CWonwkCR",100,6,3,1,0.6,3
22,0.5,1,11,9,76,"2;1","CWonwkCR",100,6,3,1,0.6,3
23,0.729447129734718,1,5,9,81,"2;1","CWonwkCR",100,6,3,1,0.6,3
24,0.632707887154389,1,10,9,91,"2;1","CWonwkCR",100,6,3,1,0.6,3
25,0.63376505857048,2,5,9,96,"2;1","CWonwkCR",100,6,3,1,0.6,3
1,1.04501982203562,2,6,10,6,"1;2","CWonwkCR",100,6,3,1,0.6,3
2,0.604633959105181,2,10,10,16,"1;2","CWonwkCR",100,6,3,1,0.6,3
3,0.607803151948844,1,3,10,19,"1;2","CWonwkCR",100,6,3,1,0.6,3
4,0.930604955883522,2,11,10,30,"1;2","CWonwkCR",100,6,3,1,0.6,3
5,0.767835719306149,2,-14,10,16,"1;2","CWonwkCR",100,6,3,1,0.6,3
6,0.681023056676607,2,-1,10,15,"1;2","CWonwkCR",100,6,3,1,0.6,3
7,1.04543279348745,1,4,10,19,"1;2","CWonwkCR",100,6,3,1,0.6,3
8,0.92316491711086,2,16,10,35,"1;2","CWonwkCR",100,6,3,1,0.6,3
9,1.02364635457524,2,6,10,41,"1;2","CWonwkCR",100,6,3,1,0.6,3
10,1.11105173136294,2,16,10,57,"1;2","CWonwkCR",100,6,3,1,0.6,3
11,0.679360328941765,2,19,10,76,"1;2","CWonwkCR",100,6,3,1,0.6,3
12,0.834725033717065,2,-2,10,74,"1;2","CWonwkCR",100,6,3,1,0.6,3
13,0.610393039321705,2,7,10,81,"1;2","CWonwkCR",100,6,3,1,0.6,3
14,0.97335173383253,2,17,10,98,"1;2","CWonwkCR",100,6,3,1,0.6,3
15,0.979543829331617,1,4,10,102,"1;2","CWonwkCR",100,6,3,1,0.6,3
16,0.521693160181084,1,1,10,103,"1;2","CWonwkCR",100,6,3,1,0.6,3
17,0.684353174722825,1,3,10,106,"1;2","CWonwkCR",100,6,3,1,0.6,3
18,0.5,1,3,10,109,"1;2","CWonwkCR",100,6,3,1,0.6,3
19,1.03488328493674,1,3,10,112,"1;2","CWonwkCR",100,6,3,1,0.6,3
20,0.76517109711089,1,2,10,114,"1;2","CWonwkCR",100,6,3,1,0.6,3
21,0.675066350680686,1,4,10,118,"1;2","CWonwkCR",100,6,3,1,0.6,3
22,0.560877233828279,1,5,10,123,"1;2","CWonwkCR",100,6,3,1,0.6,3
23,0.670785118937847,1,4,10,127,"1;2","CWonwkCR",100,6,3,1,0.6,3
24,0.954683627915845,1,5,10,132,"1;2","CWonwkCR",100,6,3,1,0.6,3
25,0.663547322881915,1,0,10,132,"1;2","CWonwkCR",100,6,3,1,0.6,3
1,0.672458496987285,2,3,11,3,"2;1","CWonwkCR",100,6,3,1,0.6,3
2,1.12447420216018,1,-1,11,2,"2;1","CWonwkCR",100,6,3,1,0.6,3
3,1.01013312639173,2,-2,11,0,"2;1","CWonwkCR",100,6,3,1,0.6,3
4,0.708940280520691,2,6,11,6,"2;1","CWonwkCR",100,6,3,1,0.6,3
5,0.696803057363927,2,2,11,8,"2;1","CWonwkCR",100,6,3,1,0.6,3
6,1.24706530386062,2,4,11,12,"2;1","CWonwkCR",100,6,3,1,0.6,3
7,1.12641238381085,2,1,11,13,"2;1","CWonwkCR",100,6,3,1,0.6,3
8,0.883994693103031,2,4,11,17,"2;1","CWonwkCR",100,6,3,1,0.6,3
9,0.729033106685974,2,-1,11,16,"2;1","CWonwkCR",100,6,3,1,0.6,3
10,0.804460522129993,1,21,11,37,"2;1","CWonwkCR",100,6,3,1,0.6,3
11,0.609509692690977,1,5,11,42,"2;1","CWonwkCR",100,6,3,1,0.6,3
12,0.928622068640317,2,3,11,45,"2;1","CWonwkCR",100,6,3,1,0.6,3
13,0.5,1,2,11,47,"2;1","CWonwkCR",100,6,3,1,0.6,3
14,0.924762003243944,1,12,11,59,"2;1","CWonwkCR",100,6,3,1,0.6,3
15,0.973658483360204,1,-10,11,49,"2;1","CWonwkCR",100,6,3,1,0.6,3
16,0.723846344943023,1,-2,11,47,"2;1","CWonwkCR",100,6,3,1,0.6,3
17,1.1191133863293,1,-13,11,34,"2;1","CWonwkCR",100,6,3,1,0.6,3
18,0.843396675904623,1,-6,11,28,"2;1","CWonwkCR",100,6,3,1,0.6,3
19,1.04984332896672,2,4,11,32,"2;1","CWonwkCR",100,6,3,1,0.6,3
20,0.802922582561142,1,19,11,51,"2;1","CWonwkCR",100,6,3,1,0.6,3
21,0.747888221534142,1,18,11,69,"2;1","CWonwkCR",100,6,3,1,0.6,3
22,0.949768169049683,2,4,11,73,"2;1","CWonwkCR",100,6,3,1,0.6,3
23,0.831497202858942,1,0,11,73,"2;1","CWonwkCR",100,6,3,1,0.6,3
24,0.5,1,-6,11,67,"2;1","CWonwkCR",100,6,3,1,0.6,3
25,0.845931694581399,2,4,11,71,"2;1","CWonwkCR",100,6,3,1,0.6,3
