"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
17,0.798434197770872,1,3,3,95,"1;2","otYOVysw",100,5,5,0,1,2
18,0.535013903243377,1,6,3,101,"1;2","otYOVysw",100,5,5,0,1,2
19,0.682004155740724,1,3,3,104,"1;2","otYOVysw",100,5,5,0,1,2
20,0.756206291177519,1,5,3,109,"1;2","otYOVysw",100,5,5,0,1,2
21,0.798416737240567,1,5,3,114,"1;2","otYOVysw",100,5,5,0,1,2
22,0.885037738492264,1,5,3,119,"1;2","otYOVysw",100,5,5,0,1,2
23,1.07506640456167,1,4,3,123,"1;2","otYOVysw",100,5,5,0,1,2
24,0.5,2,-12,3,111,"1;2","otYOVysw",100,5,5,0,1,2
25,0.781968667633459,2,0,3,111,"1;2","otYOVysw",100,5,5,0,1,2
1,1.08976746382366,2,5,4,5,"2;1","otYOVysw",100,5,5,0,1,2
2,0.761032251089677,2,8,4,13,"2;1","otYOVysw",100,5,5,0,1,2
3,0.500563584454294,2,4,4,17,"2;1","otYOVysw",100,5,5,0,1,2
4,1.1067725191072,2,6,4,23,"2;1","otYOVysw",100,5,5,0,1,2
5,1.02700549526542,2,6,4,29,"2;1","otYOVysw",100,5,5,0,1,2
6,1.15229558128105,2,6,4,35,"2;1","otYOVysw",100,5,5,0,1,2
7,0.936532416796237,1,-19,4,16,"2;1","otYOVysw",100,5,5,0,1,2
8,0.743868358204054,2,1,4,17,"2;1","otYOVysw",100,5,5,0,1,2
9,0.935783874380262,2,6,4,23,"2;1","otYOVysw",100,5,5,0,1,2
10,0.5,2,11,4,34,"2;1","otYOVysw",100,5,5,0,1,2
11,0.572519117520255,2,2,4,36,"2;1","otYOVysw",100,5,5,0,1,2
12,0.626871963473654,2,3,4,39,"2;1","otYOVysw",100,5,5,0,1,2
13,0.557835554100289,2,7,4,46,"2;1","otYOVysw",100,5,5,0,1,2
14,0.83863361440714,2,10,4,56,"2;1","otYOVysw",100,5,5,0,1,2
15,0.834579905105386,2,4,4,60,"2;1","otYOVysw",100,5,5,0,1,2
16,0.691572420763648,1,24,4,84,"2;1","otYOVysw",100,5,5,0,1,2
17,1.26318904117066,2,1,4,85,"2;1","otYOVysw",100,5,5,0,1,2
18,0.958515182571932,2,8,4,93,"2;1","otYOVysw",100,5,5,0,1,2
19,0.581758237151846,2,3,4,96,"2;1","otYOVysw",100,5,5,0,1,2
20,0.509988396095431,2,3,4,99,"2;1","otYOVysw",100,5,5,0,1,2
21,0.582839469281378,2,7,4,106,"2;1","otYOVysw",100,5,5,0,1,2
22,0.5,2,3,4,109,"2;1","otYOVysw",100,5,5,0,1,2
23,0.621878875647217,2,8,4,117,"2;1","otYOVysw",100,5,5,0,1,2
24,0.790976069174475,2,6,4,123,"2;1","otYOVysw",100,5,5,0,1,2
25,0.5,2,4,4,127,"2;1","otYOVysw",100,5,5,0,1,2
1,0.687106056540848,2,0,5,0,"1;2","otYOVysw",100,5,5,0,1,2
2,1.11512826195337,2,13,5,13,"1;2","otYOVysw",100,5,5,0,1,2
3,0.806644690738719,2,0,5,13,"1;2","otYOVysw",100,5,5,0,1,2
4,0.514393856384616,2,0,5,13,"1;2","otYOVysw",100,5,5,0,1,2
5,1.00374414440704,2,4,5,17,"1;2","otYOVysw",100,5,5,0,1,2
6,0.893003563050744,2,7,5,24,"1;2","otYOVysw",100,5,5,0,1,2
7,0.765777316711373,2,2,5,26,"1;2","otYOVysw",100,5,5,0,1,2
8,0.604071118027082,2,8,5,34,"1;2","otYOVysw",100,5,5,0,1,2
9,1.12898016046712,2,7,5,41,"1;2","otYOVysw",100,5,5,0,1,2
10,0.63804824187723,1,1,5,42,"1;2","otYOVysw",100,5,5,0,1,2
11,0.52794896748755,2,8,5,50,"1;2","otYOVysw",100,5,5,0,1,2
12,1.02282181975828,1,4,5,54,"1;2","otYOVysw",100,5,5,0,1,2
13,0.820631004727211,2,5,5,59,"1;2","otYOVysw",100,5,5,0,1,2
14,0.678506200766734,2,1,5,60,"1;2","otYOVysw",100,5,5,0,1,2
15,0.813909151190215,2,-15,5,45,"1;2","otYOVysw",100,5,5,0,1,2
16,1.07450028886001,2,7,5,52,"1;2","otYOVysw",100,5,5,0,1,2
17,1.13239386035813,2,1,5,53,"1;2","otYOVysw",100,5,5,0,1,2
18,1.41805186281944,2,7,5,60,"1;2","otYOVysw",100,5,5,0,1,2
19,1.0821783057904,2,26,5,86,"1;2","otYOVysw",100,5,5,0,1,2
20,0.651270849452377,2,4,5,90,"1;2","otYOVysw",100,5,5,0,1,2
21,0.592896210538662,1,0,5,90,"1;2","otYOVysw",100,5,5,0,1,2
22,0.681436673223735,2,-3,5,87,"1;2","otYOVysw",100,5,5,0,1,2
23,0.5,2,8,5,95,"1;2","otYOVysw",100,5,5,0,1,2
24,0.818049247471345,2,12,5,107,"1;2","otYOVysw",100,5,5,0,1,2
25,1.06363513034014,2,-2,5,105,"1;2","otYOVysw",100,5,5,0,1,2
1,0.888617179955475,2,5,6,5,"2;1","otYOVysw",100,5,5,0,1,2
2,0.676706126425469,1,6,6,11,"2;1","otYOVysw",100,5,5,0,1,2
3,1.08413882435853,2,4,6,15,"2;1","otYOVysw",100,5,5,0,1,2
4,0.736450360059495,2,8,6,23,"2;1","otYOVysw",100,5,5,0,1,2
5,1.10457288375996,2,4,6,27,"2;1","otYOVysw",100,5,5,0,1,2
6,1.0508773428997,2,3,6,30,"2;1","otYOVysw",100,5,5,0,1,2
7,1.18435105587517,2,3,6,33,"2;1","otYOVysw",100,5,5,0,1,2
8,0.854875542843533,2,6,6,39,"2;1","otYOVysw",100,5,5,0,1,2
9,0.5,2,2,6,41,"2;1","otYOVysw",100,5,5,0,1,2
10,0.725718939100502,2,1,6,42,"2;1","otYOVysw",100,5,5,0,1,2
11,0.586672380803114,2,0,6,42,"2;1","otYOVysw",100,5,5,0,1,2
12,1.1192695678664,1,22,6,64,"2;1","otYOVysw",100,5,5,0,1,2
13,0.891892290062077,1,13,6,77,"2;1","otYOVysw",100,5,5,0,1,2
14,0.934983517555852,1,6,6,83,"2;1","otYOVysw",100,5,5,0,1,2
15,1.06561683210965,1,19,6,102,"2;1","otYOVysw",100,5,5,0,1,2
16,0.511502488128001,1,12,6,114,"2;1","otYOVysw",100,5,5,0,1,2
17,1.02931092073889,1,-2,6,112,"2;1","otYOVysw",100,5,5,0,1,2
18,0.519337044997693,2,7,6,119,"2;1","otYOVysw",100,5,5,0,1,2
19,0.678331971585221,2,4,6,123,"2;1","otYOVysw",100,5,5,0,1,2
20,0.820224838405052,2,2,6,125,"2;1","otYOVysw",100,5,5,0,1,2
21,0.880379463892029,2,3,6,128,"2;1","otYOVysw",100,5,5,0,1,2
22,0.553415927645989,2,3,6,131,"2;1","otYOVysw",100,5,5,0,1,2
23,0.929621294252515,2,7,6,138,"2;1","otYOVysw",100,5,5,0,1,2
24,0.711584547329042,1,4,6,142,"2;1","otYOVysw",100,5,5,0,1,2
25,0.5,2,7,6,149,"2;1","otYOVysw",100,5,5,0,1,2
1,0.5,2,0,7,0,"2;1","otYOVysw",100,5,5,0,1,2
2,1.01407259350961,2,-2,7,-2,"2;1","otYOVysw",100,5,5,0,1,2
3,0.848927281595198,2,1,7,-1,"2;1","otYOVysw",100,5,5,0,1,2
4,0.971706846545602,1,15,7,14,"2;1","otYOVysw",100,5,5,0,1,2
5,1.37819879189921,1,12,7,26,"2;1","otYOVysw",100,5,5,0,1,2
6,0.88088643291683,1,-22,7,4,"2;1","otYOVysw",100,5,5,0,1,2
7,0.5,1,7,7,11,"2;1","otYOVysw",100,5,5,0,1,2
8,0.719365585092386,1,0,7,11,"2;1","otYOVysw",100,5,5,0,1,2
9,0.583420001238687,1,11,7,22,"2;1","otYOVysw",100,5,5,0,1,2
10,0.560221096066935,1,15,7,37,"2;1","otYOVysw",100,5,5,0,1,2
11,0.869207903038346,1,6,7,43,"2;1","otYOVysw",100,5,5,0,1,2
12,0.838174502384679,1,9,7,52,"2;1","otYOVysw",100,5,5,0,1,2
13,0.98632119129551,1,0,7,52,"2;1","otYOVysw",100,5,5,0,1,2
14,1.20838405479604,1,-14,7,38,"2;1","otYOVysw",100,5,5,0,1,2
15,0.57421238794137,1,19,7,57,"2;1","otYOVysw",100,5,5,0,1,2
16,0.74723596931516,1,-4,7,53,"2;1","otYOVysw",100,5,5,0,1,2
17,0.887827265577549,1,17,7,70,"2;1","otYOVysw",100,5,5,0,1,2
18,1.18322201517406,1,10,7,80,"2;1","otYOVysw",100,5,5,0,1,2
19,1.06229896350835,1,11,7,91,"2;1","otYOVysw",100,5,5,0,1,2
20,0.590508545049273,1,0,7,91,"2;1","otYOVysw",100,5,5,0,1,2
21,0.5,1,-1,7,90,"2;1","otYOVysw",100,5,5,0,1,2
22,0.5,1,1,7,91,"2;1","otYOVysw",100,5,5,0,1,2
23,0.799735134196116,1,7,7,98,"2;1","otYOVysw",100,5,5,0,1,2
24,0.838613707769597,1,-14,7,84,"2;1","otYOVysw",100,5,5,0,1,2
25,0.77396339156919,2,2,7,86,"2;1","otYOVysw",100,5,5,0,1,2
1,1.14427442954058,1,4,8,4,"1;2","otYOVysw",100,5,5,0,1,2
2,0.502746470637754,2,4,8,8,"1;2","otYOVysw",100,5,5,0,1,2
3,0.5,1,4,8,12,"1;2","otYOVysw",100,5,5,0,1,2
4,0.687250707402404,1,2,8,14,"1;2","otYOVysw",100,5,5,0,1,2
5,1.03494593642227,2,5,8,19,"1;2","otYOVysw",100,5,5,0,1,2
6,1.08527938745931,1,5,8,24,"1;2","otYOVysw",100,5,5,0,1,2
7,0.752942187380072,1,-1,8,23,"1;2","otYOVysw",100,5,5,0,1,2
8,1.02648426419713,1,3,8,26,"1;2","otYOVysw",100,5,5,0,1,2
9,0.5,1,4,8,30,"1;2","otYOVysw",100,5,5,0,1,2
10,0.917129674680302,1,7,8,37,"1;2","otYOVysw",100,5,5,0,1,2
11,0.761982288812827,1,5,8,42,"1;2","otYOVysw",100,5,5,0,1,2
12,1.23888831794734,1,3,8,45,"1;2","otYOVysw",100,5,5,0,1,2
13,0.81938151341867,1,2,8,47,"1;2","otYOVysw",100,5,5,0,1,2
14,0.5,1,8,8,55,"1;2","otYOVysw",100,5,5,0,1,2
15,1.00348687455422,2,-4,8,51,"1;2","otYOVysw",100,5,5,0,1,2
16,0.681201975676313,1,8,8,59,"1;2","otYOVysw",100,5,5,0,1,2
17,0.848397518647459,1,4,8,63,"1;2","otYOVysw",100,5,5,0,1,2
18,0.774148174195139,1,4,8,67,"1;2","otYOVysw",100,5,5,0,1,2
19,0.652514113169206,1,4,8,71,"1;2","otYOVysw",100,5,5,0,1,2
20,0.847870512920958,1,3,8,74,"1;2","otYOVysw",100,5,5,0,1,2
21,0.865517960860479,1,5,8,79,"1;2","otYOVysw",100,5,5,0,1,2
22,0.5,1,2,8,81,"1;2","otYOVysw",100,5,5,0,1,2
23,0.745448235920439,1,7,8,88,"1;2","otYOVysw",100,5,5,0,1,2
24,0.878896478101219,2,-11,8,77,"1;2","otYOVysw",100,5,5,0,1,2
25,0.5,1,5,8,82,"1;2","otYOVysw",100,5,5,0,1,2
1,0.982053580486404,2,6,9,6,"2;1","otYOVysw",100,5,5,0,1,2
2,0.5,2,2,9,8,"2;1","otYOVysw",100,5,5,0,1,2
3,0.942928712178992,2,1,9,9,"2;1","otYOVysw",100,5,5,0,1,2
4,0.5,2,6,9,15,"2;1","otYOVysw",100,5,5,0,1,2
5,0.870219658932426,2,6,9,21,"2;1","otYOVysw",100,5,5,0,1,2
6,0.795229015656688,2,4,9,25,"2;1","otYOVysw",100,5,5,0,1,2
7,0.831651010313688,2,6,9,31,"2;1","otYOVysw",100,5,5,0,1,2
8,0.655736578956999,2,4,9,35,"2;1","otYOVysw",100,5,5,0,1,2
9,0.570888864091877,1,3,9,38,"2;1","otYOVysw",100,5,5,0,1,2
10,0.870894903725559,2,4,9,42,"2;1","otYOVysw",100,5,5,0,1,2
11,1.27413331406905,2,7,9,49,"2;1","otYOVysw",100,5,5,0,1,2
12,0.930303829118821,2,3,9,52,"2;1","otYOVysw",100,5,5,0,1,2
13,0.943872901442365,2,3,9,55,"2;1","otYOVysw",100,5,5,0,1,2
14,0.5,2,9,9,64,"2;1","otYOVysw",100,5,5,0,1,2
15,0.829931706781356,2,2,9,66,"2;1","otYOVysw",100,5,5,0,1,2
16,0.672688414493889,2,4,9,70,"2;1","otYOVysw",100,5,5,0,1,2
17,1.08104094973123,2,4,9,74,"2;1","otYOVysw",100,5,5,0,1,2
18,0.975819747681889,2,1,9,75,"2;1","otYOVysw",100,5,5,0,1,2
19,0.5,2,6,9,81,"2;1","otYOVysw",100,5,5,0,1,2
20,0.538346185172515,2,-1,9,80,"2;1","otYOVysw",100,5,5,0,1,2
21,0.897452270249531,2,4,9,84,"2;1","otYOVysw",100,5,5,0,1,2
22,0.694543140756552,1,13,9,97,"2;1","otYOVysw",100,5,5,0,1,2
23,0.666204880285945,2,2,9,99,"2;1","otYOVysw",100,5,5,0,1,2
24,0.781506046864657,2,1,9,100,"2;1","otYOVysw",100,5,5,0,1,2
25,0.522685071102338,2,8,9,108,"2;1","otYOVysw",100,5,5,0,1,2
1,1.0066948113277,1,6,10,6,"1;2","otYOVysw",100,5,5,0,1,2
2,1.21299709513186,1,-1,10,5,"1;2","otYOVysw",100,5,5,0,1,2
3,0.618797878704292,1,3,10,8,"1;2","otYOVysw",100,5,5,0,1,2
4,0.789533368932383,1,6,10,14,"1;2","otYOVysw",100,5,5,0,1,2
5,0.874947104828908,1,5,10,19,"1;2","otYOVysw",100,5,5,0,1,2
6,0.522839955283545,1,4,10,23,"1;2","otYOVysw",100,5,5,0,1,2
7,0.712183224892845,1,3,10,26,"1;2","otYOVysw",100,5,5,0,1,2
8,0.836281404101478,1,4,10,30,"1;2","otYOVysw",100,5,5,0,1,2
9,0.60728514949936,1,0,10,30,"1;2","otYOVysw",100,5,5,0,1,2
10,0.959823967568436,1,7,10,37,"1;2","otYOVysw",100,5,5,0,1,2
11,0.504897479419165,1,8,10,45,"1;2","otYOVysw",100,5,5,0,1,2
12,0.827383362502224,1,5,10,50,"1;2","otYOVysw",100,5,5,0,1,2
13,0.889178889299299,1,4,10,54,"1;2","otYOVysw",100,5,5,0,1,2
14,1.14928745164989,1,2,10,56,"1;2","otYOVysw",100,5,5,0,1,2
15,0.689632240760497,1,3,10,59,"1;2","otYOVysw",100,5,5,0,1,2
16,0.881131923155529,1,6,10,65,"1;2","otYOVysw",100,5,5,0,1,2
17,1.14839319846078,1,4,10,69,"1;2","otYOVysw",100,5,5,0,1,2
18,0.836299774337775,1,2,10,71,"1;2","otYOVysw",100,5,5,0,1,2
19,1.03226300606713,1,6,10,77,"1;2","otYOVysw",100,5,5,0,1,2
20,0.5,1,1,10,78,"1;2","otYOVysw",100,5,5,0,1,2
21,0.579244205181265,1,7,10,85,"1;2","otYOVysw",100,5,5,0,1,2
22,0.894539547075398,1,5,10,90,"1;2","otYOVysw",100,5,5,0,1,2
23,0.8600003529192,1,4,10,94,"1;2","otYOVysw",100,5,5,0,1,2
24,0.652576212352691,1,3,10,97,"1;2","otYOVysw",100,5,5,0,1,2
25,0.946236603999859,1,3,10,100,"1;2","otYOVysw",100,5,5,0,1,2
1,0.699184481018667,2,5,11,5,"2;1","otYOVysw",100,5,5,0,1,2
2,0.5,2,3,11,8,"2;1","otYOVysw",100,5,5,0,1,2
3,0.5,1,-7,11,1,"2;1","otYOVysw",100,5,5,0,1,2
4,0.695827865535116,1,0,11,1,"2;1","otYOVysw",100,5,5,0,1,2
5,0.74695593269094,1,2,11,3,"2;1","otYOVysw",100,5,5,0,1,2
6,0.969679870376408,1,-19,11,-16,"2;1","otYOVysw",100,5,5,0,1,2
7,0.952091913666537,1,10,11,-6,"2;1","otYOVysw",100,5,5,0,1,2
8,0.957021449700803,1,5,11,-1,"2;1","otYOVysw",100,5,5,0,1,2
9,1.05970592641044,1,18,11,17,"2;1","otYOVysw",100,5,5,0,1,2
10,0.524344648237188,1,24,11,41,"2;1","otYOVysw",100,5,5,0,1,2
11,0.897137725861692,1,7,11,48,"2;1","otYOVysw",100,5,5,0,1,2
12,0.587063615318551,1,-6,11,42,"2;1","otYOVysw",100,5,5,0,1,2
13,0.592032840659863,1,-10,11,32,"2;1","otYOVysw",100,5,5,0,1,2
14,0.501580514434339,1,-7,11,25,"2;1","otYOVysw",100,5,5,0,1,2
15,0.755770192217306,1,10,11,35,"2;1","otYOVysw",100,5,5,0,1,2
16,0.763065682408648,1,-5,11,30,"2;1","otYOVysw",100,5,5,0,1,2
17,0.5,1,21,11,51,"2;1","otYOVysw",100,5,5,0,1,2
18,1.38758243665141,1,4,11,55,"2;1","otYOVysw",100,5,5,0,1,2
19,0.5,1,4,11,59,"2;1","otYOVysw",100,5,5,0,1,2
20,1.13483019154472,1,6,11,65,"2;1","otYOVysw",100,5,5,0,1,2
21,0.952859665672065,1,1,11,66,"2;1","otYOVysw",100,5,5,0,1,2
22,0.847206297813549,1,-2,11,64,"2;1","otYOVysw",100,5,5,0,1,2
23,0.661460595387224,1,6,11,70,"2;1","otYOVysw",100,5,5,0,1,2
24,0.723791832237529,1,13,11,83,"2;1","otYOVysw",100,5,5,0,1,2
25,1.00661860618494,1,-18,11,65,"2;1","otYOVysw",100,5,5,0,1,2
