"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,0.798823610079847,1,17,4,-18,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
4,0.890063889289074,2,8,4,-10,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
5,1.36926953132741,1,25,4,15,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
6,0.918685557312828,1,-18,4,-3,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
7,1.03235317274438,2,3,4,0,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
8,0.615868155964174,2,-2,4,-2,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
9,1.29379220076355,2,1,4,-1,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
10,0.5,2,-1,4,-2,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
11,0.798953301618955,2,2,4,0,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
12,0.5,2,5,4,5,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
13,0.923230751399718,2,2,4,7,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
14,0.913983638400711,2,0,4,7,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
15,0.698866794011844,2,8,4,15,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
16,0.861463133516082,2,0,4,15,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
17,0.898296685276566,2,1,4,16,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
18,1.16347918321146,1,12,4,28,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
19,0.910797177650697,1,-4,4,24,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
20,0.5,2,5,4,29,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
21,0.565891194511547,2,9,4,38,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
22,1.00629239309396,1,-11,4,27,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
23,0.841643364836574,2,7,4,34,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
24,0.592287781293715,2,3,4,37,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
25,0.623969786166434,2,8,4,45,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
1,1.08857354634364,1,0,5,0,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
2,1.08498492766037,1,-1,5,-1,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
3,1.17805886367387,2,-4,5,-5,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
4,0.921397725869784,2,-4,5,-9,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
5,0.5,2,1,5,-8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
6,0.774514771887072,1,2,5,-6,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
7,1.0535123725737,1,5,5,-1,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
8,0.762897402646437,2,4,5,3,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
9,0.713334590336423,1,0,5,3,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
10,0.756175242917088,1,5,5,8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
11,0.853314276773391,1,8,5,16,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
12,0.5,2,-10,5,6,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
13,0.843416553701613,1,5,5,11,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
14,0.780538109231463,1,4,5,15,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
15,0.681333721353966,1,8,5,23,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
16,1.08368861189129,1,8,5,31,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
17,0.658048664579599,1,5,5,36,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
18,0.5,1,2,5,38,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
19,0.913212355403413,1,3,5,41,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
20,1.08724200984145,2,7,5,48,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
21,1.14622816318003,2,-31,5,17,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
22,1.16018508408878,2,9,5,26,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
23,1.09175873808709,1,4,5,30,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
24,0.567716068862678,1,0,5,30,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
25,0.5,1,4,5,34,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
1,1.13585870710851,2,3,6,3,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
2,0.893664858585994,1,6,6,9,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
3,0.882174251480904,2,6,6,15,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
4,0.503307042967184,1,-8,6,7,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
5,0.856042715787119,1,4,6,11,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
6,0.532709019804046,2,7,6,18,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
7,0.5,2,7,6,25,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
8,1.07758820022708,2,2,6,27,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
9,0.943846080802642,1,-1,6,26,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
10,0.79931110061174,1,23,6,49,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
11,0.525335046419798,1,12,6,61,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
12,0.609313397494138,2,2,6,63,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
13,0.740216252234395,1,2,6,65,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
14,0.945454348002772,1,-7,6,58,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
15,0.8405223740208,2,2,6,60,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
16,0.783742718154006,2,8,6,68,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
17,0.945691616409498,2,4,6,72,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
18,0.5,2,0,6,72,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
19,0.681800661773676,2,6,6,78,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
20,0.783737538401654,2,2,6,80,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
21,0.817348971917211,1,-7,6,73,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
22,0.785333298856148,1,9,6,82,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
23,0.73093680920212,2,2,6,84,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
24,0.857893984467553,2,5,6,89,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
25,1.06694976112932,2,1,6,90,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
1,1.0696501755671,1,0,7,0,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
2,0.789757729449274,1,2,7,2,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
3,0.962613921065551,1,3,7,5,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
4,0.712168262913308,1,3,7,8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
5,0.5,2,0,7,8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
6,0.884091409037246,1,3,7,11,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
7,0.966699455961435,1,4,7,15,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
8,0.5,2,-10,7,5,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
9,1.14148458624593,2,-6,7,-1,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
10,0.5,1,5,7,4,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
11,0.890211034681249,2,2,7,6,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
12,0.549662391497742,1,4,7,10,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
13,0.789121929356028,1,7,7,17,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
14,0.573071282704905,2,-7,7,10,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
15,0.904624201283942,2,8,7,18,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
16,0.978736312450537,2,7,7,25,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
17,0.669543840745207,1,2,7,27,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
18,0.945042228830777,2,1,7,28,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
19,0.831429590117103,2,20,7,48,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
20,0.977875427481819,1,5,7,53,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
21,0.737467345331883,2,-24,7,29,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
22,0.560798034392258,1,4,7,33,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
23,0.996751643069206,2,-4,7,29,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
24,0.989620572481839,2,-3,7,26,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
25,0.794612541553725,2,4,7,30,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
1,1.14076317490763,2,25,8,25,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
2,1.1457002953051,2,-4,8,21,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
3,0.733919873737802,2,-12,8,9,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
4,0.923800764665758,2,17,8,26,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
5,0.863717234205535,2,11,8,37,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
6,1.08137666141079,1,5,8,42,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
7,1.05663832298182,2,21,8,63,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
8,0.676317424308701,2,-7,8,56,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
9,0.649416315268474,2,11,8,67,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
10,0.828804261917817,1,6,8,73,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
11,0.854313420216052,1,4,8,77,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
12,0.661165938341484,1,4,8,81,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
13,0.952541070957865,2,3,8,84,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
14,0.893477479209148,2,2,8,86,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
15,0.857037898058093,2,6,8,92,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
16,0.665627461984283,2,3,8,95,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
17,1.20742691169999,2,-6,8,89,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
18,0.785071590098499,2,-11,8,78,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
19,1.09428932491827,1,3,8,81,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
20,0.89732449302276,1,5,8,86,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
21,0.774063886202356,1,7,8,93,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
22,1.17798515600497,2,15,8,108,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
23,0.759221558237014,1,2,8,110,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
24,1.51622070841,2,-4,8,106,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
25,0.5,1,1,8,107,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
1,0.685478224230028,2,8,9,8,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
2,0.82130283192713,1,4,9,12,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
3,0.750346223117739,2,7,9,19,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
4,0.783448735014964,2,5,9,24,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
5,0.747588593306989,1,-4,9,20,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
6,0.76855052797348,2,0,9,20,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
7,1.46593682488837,1,0,9,20,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
8,0.5,2,4,9,24,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
9,0.5,2,3,9,27,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
10,1.26740910582901,1,-1,9,26,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
11,1.14375598004659,2,3,9,29,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
12,1.04909899441515,2,7,9,36,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
13,0.5,1,0,9,36,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
14,0.905735314223974,2,5,9,41,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
15,0.774686714855618,2,3,9,44,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
16,0.574950282030518,1,14,9,58,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
17,1.33012364205196,2,5,9,63,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
18,0.8335321235901,1,-5,9,58,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
19,0.535694424769697,2,2,9,60,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
20,1.02606717609579,2,1,9,61,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
21,1.00767629057247,1,1,9,62,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
22,0.93446660518234,2,3,9,65,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
23,1.45180698363484,2,4,9,69,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
24,1.08114115343117,2,7,9,76,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
25,0.568348319120699,2,9,9,85,"2;1","YIJDQeWq",0,2,NA,0,0.36,1
1,1.07552942704336,1,4,10,4,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
2,1.05908191249248,1,4,10,8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
3,0.845960383587748,1,3,10,11,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
4,0.837297081543336,1,2,10,13,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
5,0.889133250103549,1,5,10,18,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
6,0.86208348394957,1,4,10,22,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
7,0.916989369189468,1,3,10,25,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
8,0.5,2,0,10,25,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
9,0.991449519768522,1,3,10,28,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
10,0.855466080616201,2,-8,10,20,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
11,0.76499420522529,1,3,10,23,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
12,0.967605357172885,2,12,10,35,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
13,1.19225227482317,2,-3,10,32,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
14,0.5,1,4,10,36,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
15,0.555690659874025,1,-2,10,34,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
16,1.42786354207503,2,-27,10,7,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
17,0.883765885371385,1,10,10,17,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
18,0.741866056495734,1,5,10,22,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
19,1.12858546809082,1,5,10,27,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
20,0.830532729731891,1,10,10,37,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
21,0.816111099764208,1,6,10,43,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
22,1.16725665377509,1,5,10,48,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
23,0.971360687730588,1,-1,10,47,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
24,0.53764639566711,1,4,10,51,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
25,0.525998483474484,2,-2,10,49,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
1,0.906638379158435,2,-13,11,-13,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
2,1.10431824702189,2,-11,11,-24,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
3,0.569313270817657,1,4,11,-20,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
4,0.682544895379888,2,-21,11,-41,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
5,0.78057505073294,2,-7,11,-48,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
6,1.14927848238043,1,1,11,-47,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
7,0.712666974347964,1,6,11,-41,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
8,0.800260636042204,1,7,11,-34,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
9,0.844899300549824,1,2,11,-32,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
10,0.528256388857309,1,6,11,-26,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
11,0.5,2,4,11,-22,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
12,1.17497366440842,1,0,11,-22,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
13,0.675164330549774,1,9,11,-13,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
14,0.839599225516291,1,5,11,-8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
15,0.779053003438657,1,4,11,-4,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
16,1.12539142153693,2,-14,11,-18,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
17,0.757411958284537,1,4,11,-14,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
18,0.789747600694012,2,7,11,-7,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
19,0.5,2,-29,11,-36,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
20,0.945990839184222,2,28,11,-8,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
21,0.664749920511112,2,-2,11,-10,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
22,0.51437047280668,1,5,11,-5,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
23,0.839899529505244,1,5,11,0,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
24,0.5,1,3,11,3,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
25,0.677763745858305,2,10,11,13,"1;2","YIJDQeWq",0,2,NA,0,0.36,1
