"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,0.591674776609347,2,4,2,95,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,0.830459177624782,2,3,2,98,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.739235145685418,2,5,2,103,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,0.584000204029867,1,2,3,2,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.548790464858374,1,-9,3,-7,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.964905565904087,2,-2,3,-9,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,1.12342577766797,2,8,3,-1,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,1.1448290034469,2,3,3,2,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.772453515103972,2,6,3,8,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,1.01968281973542,2,5,3,13,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.699309519623987,2,4,3,17,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,0.912729451003139,2,6,3,23,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,0.78394271529076,2,3,3,26,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.92448520617542,2,7,3,33,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.886041090373365,2,4,3,37,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.936572753173782,2,4,3,41,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.523376698102368,2,3,3,44,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,1.0003904118329,2,8,3,52,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,0.88301199218243,2,4,3,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,0.975592068571639,2,9,3,65,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.757316250311735,2,6,3,71,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,0.544996862455369,2,-1,3,70,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,1.10013378480881,2,1,3,71,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.578630900433349,2,4,3,75,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.662698334902795,2,2,3,77,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.714268385177305,2,6,3,83,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,1.26462562827975,2,5,3,88,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,1.01910061939318,2,3,3,91,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,1.02033985711415,1,4,4,4,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.630961658362473,1,-1,4,3,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.836930208019427,1,6,4,9,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,1.14929051952612,1,-26,4,-17,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,0.775690562540384,2,6,4,-11,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.5,2,3,4,-8,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.677029480849455,2,1,4,-7,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.918179668537035,2,5,4,-2,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,1.11832531741032,2,3,4,1,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,0.785247638225123,1,-13,4,-12,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.947011910604835,2,4,4,-8,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.5,2,3,4,-5,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.5,2,5,4,0,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.729783667522892,2,2,4,2,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,1.25385605737251,2,2,4,4,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,0.698137340889366,2,5,4,9,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,1.46237579634774,2,3,4,12,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,1.29643918075867,2,5,4,17,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,1.16650690221893,2,1,4,18,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.631450443805861,2,6,4,24,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.903748304353534,2,2,4,26,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.730844903849612,2,5,4,31,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.5,2,0,4,31,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,1.00366696722011,2,7,4,38,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.716966450947875,2,4,4,42,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,1.23632627102114,1,18,5,18,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.897987157930379,1,-6,5,12,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.5,1,19,5,31,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,0.765115261636558,1,1,5,32,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,0.510593633133918,1,-3,5,29,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,1.24769448456979,1,-8,5,21,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.745068419561318,2,1,5,22,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,1.05652660228105,2,6,5,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,1.18110383750566,2,0,5,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,0.561239859698783,2,7,5,35,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.948918310304439,2,4,5,39,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.849940887962258,2,9,5,48,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.5,2,5,5,53,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.595494841568363,2,3,5,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,1.16817092299227,2,6,5,62,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,1.06581171221408,2,3,5,65,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,1.05056102016178,2,3,5,68,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.805673667361155,2,0,5,68,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,0.975648109273091,2,2,5,70,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.611975121138461,2,2,5,72,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.716413429968616,2,3,5,75,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.665728100502232,2,2,5,77,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.74355615582832,2,4,5,81,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,0.641406440179357,2,1,5,82,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.910952594028556,2,2,5,84,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,0.786815583327811,2,7,6,7,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,1.14397750819065,2,7,6,14,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.884890276578361,2,3,6,17,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,0.784151983622426,1,10,6,27,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,0.907504875290907,1,-6,6,21,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.927494913476619,2,6,6,27,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.547258701307162,2,9,6,36,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.5,2,5,6,41,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,0.515828415763106,2,2,6,43,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,0.80980020166325,1,-11,6,32,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.902274263261477,2,2,6,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.837262951531526,1,0,6,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.5,2,0,6,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,1.19023615370206,2,10,6,44,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,1.03967549391165,2,3,6,47,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,1.01562945957128,2,2,6,49,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,0.98158700734278,2,2,6,51,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.640531205994153,2,-4,6,47,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,0.797237754227303,2,3,6,50,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.764222937221206,2,6,6,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.884516572713582,2,4,6,60,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.830713847175858,2,4,6,64,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.980487299269642,2,4,6,68,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,0.836854043111704,2,4,6,72,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.591754859227748,2,-2,6,70,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,1.24760978175208,2,0,7,0,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.579808403163407,1,-6,7,-6,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.956027589588928,2,5,7,-1,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,1.00572123152278,2,0,7,-1,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,1.21553801295833,1,17,7,16,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.50394124777473,1,-20,7,-4,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.657746222437975,2,3,7,-1,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.603304183231737,2,7,7,6,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,0.715554403058359,2,4,7,10,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,1.13778238618986,2,6,7,16,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.950275497137026,2,3,7,19,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,1.24493629119988,2,7,7,26,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.559549943306164,2,2,7,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.877452881121905,2,4,7,32,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,0.809588600917399,2,4,7,36,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,0.592174648872709,2,3,7,39,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,1.16378070888711,2,7,7,46,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.922007754790105,2,2,7,48,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,0.5,2,4,7,52,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.623930941335496,2,4,7,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.5,2,0,7,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.737102256280138,2,0,7,56,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.705305014150868,2,3,7,59,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,0.643366422058131,2,5,7,64,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.835786097415958,2,5,7,69,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,0.722097595978938,2,4,8,4,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.5,2,0,8,4,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,0.916521383134958,2,5,8,9,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,1.11797651987665,2,5,8,14,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,0.608197084975471,1,7,8,21,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.89894105342295,2,6,8,27,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.5,2,3,8,30,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.732114179999492,2,2,8,32,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,0.5,1,4,8,36,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,1.15158999060876,1,-8,8,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,0.844968965130324,2,0,8,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.5,2,0,8,28,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.85244101479081,2,2,8,30,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.782775915649632,2,1,8,31,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,0.787513763611331,2,3,8,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,1.13913052348181,2,1,8,35,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,0.5,2,4,8,39,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.717121147773167,1,8,8,47,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,0.702680292392551,1,10,8,57,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.741352625377365,1,7,8,64,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,0.757638828413043,1,13,8,77,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,1.01813324895363,2,5,8,82,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.541581825751848,1,17,8,99,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,1.27646343773002,1,-3,8,96,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.913317891739254,1,4,8,100,"2;1","pIo6jzUd",100,5,1,0,0.2,3
1,0.74981665678039,2,7,9,7,"1;2","pIo6jzUd",100,5,1,0,0.2,3
2,0.777659909623531,2,12,9,19,"1;2","pIo6jzUd",100,5,1,0,0.2,3
3,1.05337682717006,2,0,9,19,"1;2","pIo6jzUd",100,5,1,0,0.2,3
4,1.04952960682135,2,0,9,19,"1;2","pIo6jzUd",100,5,1,0,0.2,3
5,0.902061009746563,2,-10,9,9,"1;2","pIo6jzUd",100,5,1,0,0.2,3
6,0.5,1,4,9,13,"1;2","pIo6jzUd",100,5,1,0,0.2,3
7,0.5,1,3,9,16,"1;2","pIo6jzUd",100,5,1,0,0.2,3
8,0.796530271558599,1,5,9,21,"1;2","pIo6jzUd",100,5,1,0,0.2,3
9,0.77223712789521,1,7,9,28,"1;2","pIo6jzUd",100,5,1,0,0.2,3
10,0.699685676095755,1,1,9,29,"1;2","pIo6jzUd",100,5,1,0,0.2,3
11,0.758033271302017,1,0,9,29,"1;2","pIo6jzUd",100,5,1,0,0.2,3
12,0.575301088923879,1,4,9,33,"1;2","pIo6jzUd",100,5,1,0,0.2,3
13,0.841256830997939,1,6,9,39,"1;2","pIo6jzUd",100,5,1,0,0.2,3
14,0.5,1,7,9,46,"1;2","pIo6jzUd",100,5,1,0,0.2,3
15,1.11657926675951,1,-1,9,45,"1;2","pIo6jzUd",100,5,1,0,0.2,3
16,1.41821907515986,1,6,9,51,"1;2","pIo6jzUd",100,5,1,0,0.2,3
17,0.688777168577754,1,4,9,55,"1;2","pIo6jzUd",100,5,1,0,0.2,3
18,0.669229101056427,2,12,9,67,"1;2","pIo6jzUd",100,5,1,0,0.2,3
19,1.28319078315737,1,3,9,70,"1;2","pIo6jzUd",100,5,1,0,0.2,3
20,0.728535551131574,2,-10,9,60,"1;2","pIo6jzUd",100,5,1,0,0.2,3
21,0.893003904572251,1,4,9,64,"1;2","pIo6jzUd",100,5,1,0,0.2,3
22,0.890931871239876,1,6,9,70,"1;2","pIo6jzUd",100,5,1,0,0.2,3
23,0.5,1,8,9,78,"1;2","pIo6jzUd",100,5,1,0,0.2,3
24,0.748185004023854,1,9,9,87,"1;2","pIo6jzUd",100,5,1,0,0.2,3
25,0.5,1,4,9,91,"1;2","pIo6jzUd",100,5,1,0,0.2,3
1,0.754905738896378,2,-9,10,-9,"1;2","pIo6jzUd",100,5,1,0,0.2,3
2,0.5,1,10,10,1,"1;2","pIo6jzUd",100,5,1,0,0.2,3
3,1.39701927498836,1,4,10,5,"1;2","pIo6jzUd",100,5,1,0,0.2,3
4,1.12699235271616,1,7,10,12,"1;2","pIo6jzUd",100,5,1,0,0.2,3
5,1.19688051310088,1,9,10,21,"1;2","pIo6jzUd",100,5,1,0,0.2,3
6,1.33011355265127,1,7,10,28,"1;2","pIo6jzUd",100,5,1,0,0.2,3
7,1.04356544147184,1,4,10,32,"1;2","pIo6jzUd",100,5,1,0,0.2,3
8,1.36057930102034,1,6,10,38,"1;2","pIo6jzUd",100,5,1,0,0.2,3
9,1.04394603424996,2,3,10,41,"1;2","pIo6jzUd",100,5,1,0,0.2,3
10,0.729417367133384,1,2,10,43,"1;2","pIo6jzUd",100,5,1,0,0.2,3
11,0.579191039214085,1,3,10,46,"1;2","pIo6jzUd",100,5,1,0,0.2,3
12,0.5,1,6,10,52,"1;2","pIo6jzUd",100,5,1,0,0.2,3
13,0.640171785394889,1,2,10,54,"1;2","pIo6jzUd",100,5,1,0,0.2,3
14,0.75989475888708,1,2,10,56,"1;2","pIo6jzUd",100,5,1,0,0.2,3
15,0.526472171365457,1,1,10,57,"1;2","pIo6jzUd",100,5,1,0,0.2,3
16,0.554750639640282,1,2,10,59,"1;2","pIo6jzUd",100,5,1,0,0.2,3
17,0.894568459541608,1,0,10,59,"1;2","pIo6jzUd",100,5,1,0,0.2,3
18,0.5,1,6,10,65,"1;2","pIo6jzUd",100,5,1,0,0.2,3
19,0.617147652866304,1,0,10,65,"1;2","pIo6jzUd",100,5,1,0,0.2,3
20,0.833397219271553,1,7,10,72,"1;2","pIo6jzUd",100,5,1,0,0.2,3
21,0.63004451492322,1,2,10,74,"1;2","pIo6jzUd",100,5,1,0,0.2,3
22,0.5,1,-3,10,71,"1;2","pIo6jzUd",100,5,1,0,0.2,3
23,0.5,1,7,10,78,"1;2","pIo6jzUd",100,5,1,0,0.2,3
24,1.11951793174962,1,5,10,83,"1;2","pIo6jzUd",100,5,1,0,0.2,3
25,0.588372322578653,1,1,10,84,"1;2","pIo6jzUd",100,5,1,0,0.2,3
1,0.735078763645969,2,9,11,9,"2;1","pIo6jzUd",100,5,1,0,0.2,3
2,0.748421952631917,2,5,11,14,"2;1","pIo6jzUd",100,5,1,0,0.2,3
3,1.03286221138513,2,2,11,16,"2;1","pIo6jzUd",100,5,1,0,0.2,3
4,0.881709047561955,2,4,11,20,"2;1","pIo6jzUd",100,5,1,0,0.2,3
5,0.812084067545513,2,3,11,23,"2;1","pIo6jzUd",100,5,1,0,0.2,3
6,0.676205638755584,2,4,11,27,"2;1","pIo6jzUd",100,5,1,0,0.2,3
7,0.533869291304043,2,7,11,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
8,0.642446889046743,2,0,11,34,"2;1","pIo6jzUd",100,5,1,0,0.2,3
9,0.72899657464642,2,2,11,36,"2;1","pIo6jzUd",100,5,1,0,0.2,3
10,0.912260799815909,2,-1,11,35,"2;1","pIo6jzUd",100,5,1,0,0.2,3
11,1.05241839672526,2,7,11,42,"2;1","pIo6jzUd",100,5,1,0,0.2,3
12,0.652565123043207,2,5,11,47,"2;1","pIo6jzUd",100,5,1,0,0.2,3
13,0.675934736927344,2,6,11,53,"2;1","pIo6jzUd",100,5,1,0,0.2,3
14,0.897875191580604,1,-10,11,43,"2;1","pIo6jzUd",100,5,1,0,0.2,3
15,0.950998074612071,2,6,11,49,"2;1","pIo6jzUd",100,5,1,0,0.2,3
16,0.628984153554465,2,3,11,52,"2;1","pIo6jzUd",100,5,1,0,0.2,3
17,1.05975589680721,2,3,11,55,"2;1","pIo6jzUd",100,5,1,0,0.2,3
18,0.88570793542851,2,2,11,57,"2;1","pIo6jzUd",100,5,1,0,0.2,3
19,1.0277115596791,2,5,11,62,"2;1","pIo6jzUd",100,5,1,0,0.2,3
20,0.5,2,8,11,70,"2;1","pIo6jzUd",100,5,1,0,0.2,3
21,1.18764950396307,2,4,11,74,"2;1","pIo6jzUd",100,5,1,0,0.2,3
22,0.615230450924643,2,3,11,77,"2;1","pIo6jzUd",100,5,1,0,0.2,3
23,0.822530488146452,2,4,11,81,"2;1","pIo6jzUd",100,5,1,0,0.2,3
24,0.704964465934703,2,11,11,92,"2;1","pIo6jzUd",100,5,1,0,0.2,3
25,0.5,2,7,11,99,"2;1","pIo6jzUd",100,5,1,0,0.2,3
