"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
8,0.5086986534038,1,0,2,-6,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,0.575801043890622,1,14,2,8,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.503680168629796,1,1,2,9,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.949116390232005,1,-7,2,2,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.60132755844679,2,6,2,8,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.773960100810705,2,3,2,11,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.953692986259693,1,6,2,17,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.65627476040426,2,6,2,23,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.740360301453901,2,7,2,30,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.574166211401061,2,5,2,35,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.550306165611206,2,4,2,39,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.778753453025841,2,-1,2,38,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.750020865847347,2,-1,2,37,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,1.03243912243663,2,4,2,41,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.84026066341855,1,-9,2,32,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,1.24060827117085,2,5,2,37,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.73100103612826,2,2,2,39,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.595433734421117,2,2,2,41,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.5,1,3,3,3,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.664521994202796,1,4,3,7,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
3,0.898590358538358,1,14,3,21,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
4,1.04473293829243,1,15,3,36,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
5,1.02691798760755,1,15,3,51,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
6,1.32419010736585,2,0,3,51,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.915418406621558,1,9,3,60,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
8,1.18810975687415,1,13,3,73,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,1.02688232254873,1,8,3,81,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.965594358101175,2,3,3,84,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.5,2,-3,3,81,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.70143775266325,1,6,3,87,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.591433245553772,1,5,3,92,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.995482407306575,2,1,3,93,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,1.05009508725556,1,22,3,115,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.5,1,24,3,139,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.5,1,-3,3,136,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.553152160138084,1,13,3,149,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.5,2,8,3,157,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.91131479201536,1,6,3,163,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.875854257833315,1,0,3,163,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.5,1,19,3,182,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.798853624273765,1,-12,3,170,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,1.02072800332519,2,0,3,170,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,1.07556489881892,1,24,3,194,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.849292554297116,1,6,4,6,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.988153946747307,1,0,4,6,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
3,1.12495479799231,1,8,4,14,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.658159061649209,1,-8,4,6,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.562896250698377,2,6,4,12,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.5,1,5,4,17,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.600272571565302,1,-10,4,7,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
8,0.952624468662237,2,3,4,10,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,1.07139583454343,2,7,4,17,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.868039759942259,1,12,4,29,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.789842860502031,2,3,4,32,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.944419344490309,1,-2,4,30,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.869450369631404,1,7,4,37,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.686023515496352,2,5,4,42,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,1.19716593668697,2,1,4,43,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.5,1,-18,4,25,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.90741150505922,2,7,4,32,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,1.15457967457011,2,2,4,34,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.781560458275321,2,5,4,39,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.5,1,14,4,53,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,1.11711184024825,2,5,4,58,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.660113478217002,1,-12,4,46,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.803820809270779,2,5,4,51,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.796909786519315,1,16,4,67,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,1.20151665345892,1,-3,4,64,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.729732910834509,1,1,5,1,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.518983602523057,1,-6,5,-5,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
3,1.17008821547908,2,25,5,20,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.544327966598118,2,-15,5,5,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.660242702889599,1,2,5,7,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.585817328562635,2,14,5,21,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.885938220195034,2,3,5,24,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
8,0.824759389213944,1,-1,5,23,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
9,0.589388928219342,1,-2,5,21,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
10,1.03775228631935,1,2,5,23,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.5,2,7,5,30,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
12,1.05176945744399,2,-10,5,20,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.746459204004556,2,0,5,20,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.5,2,34,5,54,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
15,1.16687130686564,2,16,5,70,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.846766881401166,2,1,5,71,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.521854420679601,2,-8,5,63,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
18,1.07046142586166,1,3,5,66,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
19,1.00499141114176,2,9,5,75,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.673076439342946,2,14,5,89,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.5,1,2,5,91,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.690021004157078,2,5,5,96,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.584614151354739,1,1,5,97,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
24,1.26771775251985,1,-1,5,96,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
25,1.10385633125159,2,-3,5,93,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
1,1.23077448033696,1,1,6,1,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.61691460720322,1,9,6,10,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
3,0.597750056251152,1,-1,6,9,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.907311304795837,1,2,6,11,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.5,1,-1,6,10,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.550544590625309,1,2,6,12,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
7,1.04045374030313,1,-4,6,8,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
8,0.907126016696521,1,3,6,11,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
9,1.03981247085681,1,6,6,17,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
10,1.14942468427965,2,4,6,21,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
11,1.26280467573851,1,5,6,26,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
12,1.13693540974121,2,9,6,35,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.779084514906672,2,2,6,37,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
14,1.15000262452064,2,-12,6,25,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.824248165445411,1,7,6,32,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.974075031216423,1,8,6,40,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.818139671544819,1,0,6,40,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.792724767509341,1,3,6,43,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.5,1,0,6,43,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.734125117086006,2,22,6,65,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.642292881206103,1,1,6,66,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.5,2,-12,6,54,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.554287666640193,1,6,6,60,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.950615903452822,1,-2,6,58,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.972702951967452,2,8,6,66,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.611713534799221,2,4,7,4,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.604087721265599,2,3,7,7,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
3,0.5,2,4,7,11,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.926282057758561,2,4,7,15,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.70295783661998,2,1,7,16,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.825372837638182,2,3,7,19,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.710417416329806,2,5,7,24,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
8,0.996682735037836,1,-2,7,22,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,0.932850955008327,2,3,7,25,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.631561415773676,2,2,7,27,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,1.30320826638576,1,24,7,51,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.638072152696217,2,4,7,55,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.748244530887058,1,7,7,62,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.793479507350116,1,8,7,70,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.537763856169455,1,-4,7,66,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.811070470202377,2,-1,7,65,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,1.00919364104445,2,1,7,66,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.658730579342751,1,14,7,80,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.691802645993612,1,7,7,87,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,1.06157122567617,1,3,7,90,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.620720355246987,1,7,7,97,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.939175078795905,1,4,7,101,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.917602591754491,1,-4,7,97,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.563039319789898,2,2,7,99,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.74549591242776,2,6,7,105,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.754275048834969,1,34,8,34,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.812266817559497,2,1,8,35,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
3,0.520175476387145,1,14,8,49,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
4,1.09685115333635,1,11,8,60,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
5,1.02802972143612,2,6,8,66,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.527874871073748,2,3,8,69,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.882174653764185,1,8,8,77,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
8,1.19507424885298,2,3,8,80,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,1.05963739262247,2,0,8,80,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.5,1,5,8,85,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.831308704623656,1,-9,8,76,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.5,1,-10,8,66,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,1.18225145299404,2,1,8,67,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.5,2,1,8,68,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,1.07249581607012,2,0,8,68,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.5,2,2,8,70,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.803390980241346,2,5,8,75,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.755814087930385,2,2,8,77,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.642873793994916,2,2,8,79,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.56217977842026,2,1,8,80,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.845082683794988,2,5,8,85,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.736216376801568,1,-2,8,83,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.505621688601617,1,4,8,87,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.898048629751884,2,-1,8,86,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.675937891925966,2,6,8,92,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.561070097765261,1,0,9,0,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.745456091090426,1,10,9,10,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
3,1.12415852036534,1,14,9,24,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.647053000329046,2,5,9,29,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.717610895705729,1,5,9,34,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.884082844284015,1,20,9,54,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.970617835620302,2,-2,9,52,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
8,1.2594642769819,1,-3,9,49,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
9,0.932345994372092,1,9,9,58,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
10,0.65053570994338,2,4,9,62,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.805976945735075,1,15,9,77,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.5,2,4,9,81,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.808708112506245,2,3,9,84,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
14,1.20952585672123,2,4,9,88,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.5,2,4,9,92,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.692274906156913,2,4,9,96,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.659225931981174,2,5,9,101,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.738906307535393,2,1,9,102,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.555443789712103,1,19,9,121,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.5,1,-12,9,109,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.605256795859383,2,4,9,113,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
22,1.29208262783892,2,1,9,114,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
23,1.31628678906874,2,2,9,116,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.640183805653239,2,1,9,117,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.95796960957404,1,5,9,122,"2;1","eNeXzXZ5",0,3,NA,0,1.15,1
1,1.15993960775111,1,-1,10,-1,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.858649491089342,2,-1,10,-2,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
3,1.30425218936284,2,28,10,26,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.832295928385723,2,-11,10,15,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.983077714150547,1,2,10,17,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.685515176255686,1,1,10,18,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.892663774221416,1,0,10,18,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
8,0.717100055994025,1,2,10,20,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
9,1.0736219531712,1,1,10,21,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
10,1.05779053880178,2,-4,10,17,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.936921406762344,2,-2,10,15,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
12,1.14327255931169,1,3,10,18,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
13,1.20981984153738,2,21,10,39,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.910369781591486,2,21,10,60,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.5,1,4,10,64,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.797357262492058,1,6,10,70,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
17,1.00021076325417,1,4,10,74,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
18,0.5,2,32,10,106,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.5,2,4,10,110,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
20,1.05586424656027,1,4,10,114,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.541021633922253,1,1,10,115,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.868656203354738,1,2,10,117,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.5,2,7,10,124,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.945084302203802,1,0,10,124,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.894631556339532,2,3,10,127,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
1,0.845100790587775,2,20,11,20,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
2,0.5,1,6,11,26,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
3,1.04812066811435,2,7,11,33,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
4,0.61465786343129,1,3,11,36,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
5,0.5,1,3,11,39,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
6,0.75240515900286,2,27,11,66,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
7,0.674653665898945,1,2,11,68,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
8,1.06528383719097,2,1,11,69,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
9,0.791043914475889,1,5,11,74,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
10,1.17942910609312,2,11,11,85,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
11,0.882667744657376,2,20,11,105,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
12,0.847485976503378,2,7,11,112,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
13,0.820450955271855,2,0,11,112,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
14,0.813077335461115,2,12,11,124,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
15,0.832715461873642,2,4,11,128,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
16,0.900535684357806,2,5,11,133,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
17,0.949409386628728,2,-11,11,122,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
18,1.23263936758568,1,-1,11,121,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
19,0.743441038273006,1,7,11,128,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
20,0.834013157027656,1,-6,11,122,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
21,0.868404660238428,2,27,11,149,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
22,0.63034266526963,1,1,11,150,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
23,0.905939339563696,1,5,11,155,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
24,0.58769628067026,2,38,11,193,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
25,0.987038123544108,2,-13,11,180,"1;2","eNeXzXZ5",0,3,NA,0,1.15,1
