"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.938607441184486,2,0,3,58,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.981272797339157,2,4,3,62,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.608259811199858,1,18,3,80,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.813127932048143,1,-12,3,68,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,0.703959666502148,1,-7,3,61,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,0.813205431569819,1,-6,3,55,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,1.10559079004151,1,15,3,70,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.633215725391168,1,26,3,96,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,0.52618164605088,2,0,3,96,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,0.959609746212039,1,-2,3,94,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,0.5,1,17,3,111,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,1.12088166018975,2,-1,3,110,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.5,2,2,3,112,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,1.19692914960265,1,0,3,112,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,0.804298177150019,1,8,4,8,"2;1","4spJLN5C",100,6,4,0,0.8,3
2,0.799332610021755,2,2,4,10,"2;1","4spJLN5C",100,6,4,0,0.8,3
3,0.5,1,-4,4,6,"2;1","4spJLN5C",100,6,4,0,0.8,3
4,0.769187668418573,1,22,4,28,"2;1","4spJLN5C",100,6,4,0,0.8,3
5,0.711503949127442,1,3,4,31,"2;1","4spJLN5C",100,6,4,0,0.8,3
6,0.811069749913688,1,8,4,39,"2;1","4spJLN5C",100,6,4,0,0.8,3
7,1.01078941292097,1,-4,4,35,"2;1","4spJLN5C",100,6,4,0,0.8,3
8,0.968523645904686,1,10,4,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
9,1.09151960643699,1,-6,4,39,"2;1","4spJLN5C",100,6,4,0,0.8,3
10,0.870931632894771,1,2,4,41,"2;1","4spJLN5C",100,6,4,0,0.8,3
11,0.630570788608741,1,2,4,43,"2;1","4spJLN5C",100,6,4,0,0.8,3
12,0.906946839669926,1,3,4,46,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.574994831074448,1,-8,4,38,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.971629774210983,1,-10,4,28,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.809908893915252,1,-8,4,20,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,1.1128227663746,1,-3,4,17,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,0.5,2,1,4,18,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,1.05884279546916,1,18,4,36,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.914033053599689,1,1,4,37,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,0.589107212582029,1,10,4,47,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,0.737845760123809,1,-2,4,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,1.13108414955271,1,23,4,68,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,0.959802917467358,1,26,4,94,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.984304642632676,1,12,4,106,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,1.02550909452278,1,-6,4,100,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,0.5,2,1,5,1,"2;1","4spJLN5C",100,6,4,0,0.8,3
2,0.664726558944742,2,-1,5,0,"2;1","4spJLN5C",100,6,4,0,0.8,3
3,1.2224138068689,1,8,5,8,"2;1","4spJLN5C",100,6,4,0,0.8,3
4,0.712319758010961,1,1,5,9,"2;1","4spJLN5C",100,6,4,0,0.8,3
5,0.68874836874041,1,22,5,31,"2;1","4spJLN5C",100,6,4,0,0.8,3
6,0.845897917535796,1,13,5,44,"2;1","4spJLN5C",100,6,4,0,0.8,3
7,0.828313287782912,1,-9,5,35,"2;1","4spJLN5C",100,6,4,0,0.8,3
8,0.517228149860776,2,5,5,40,"2;1","4spJLN5C",100,6,4,0,0.8,3
9,0.907462142284127,1,21,5,61,"2;1","4spJLN5C",100,6,4,0,0.8,3
10,0.513018763474481,1,0,5,61,"2;1","4spJLN5C",100,6,4,0,0.8,3
11,0.5,1,-4,5,57,"2;1","4spJLN5C",100,6,4,0,0.8,3
12,0.91398229926519,2,5,5,62,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.732554072088225,2,4,5,66,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.532902811400579,2,1,5,67,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.887098062942585,1,-9,5,58,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,0.746847577106741,1,-13,5,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,1.07718472967793,2,0,5,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,0.676389583685174,1,11,5,56,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.5,1,1,5,57,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,0.934812084190552,1,-14,5,43,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,0.903323526735501,1,2,5,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,0.968989839252195,2,2,5,47,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,0.809418708161676,1,6,5,53,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.515539063366154,1,0,5,53,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,0.812367586925894,2,-1,5,52,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,0.896828358213529,1,5,6,5,"2;1","4spJLN5C",100,6,4,0,0.8,3
2,0.853258215093653,1,-1,6,4,"2;1","4spJLN5C",100,6,4,0,0.8,3
3,0.812591077286419,2,4,6,8,"2;1","4spJLN5C",100,6,4,0,0.8,3
4,0.5,1,-27,6,-19,"2;1","4spJLN5C",100,6,4,0,0.8,3
5,0.905484182851645,1,7,6,-12,"2;1","4spJLN5C",100,6,4,0,0.8,3
6,0.784040481058059,1,-6,6,-18,"2;1","4spJLN5C",100,6,4,0,0.8,3
7,0.721636730026636,1,30,6,12,"2;1","4spJLN5C",100,6,4,0,0.8,3
8,1.12848910347281,1,4,6,16,"2;1","4spJLN5C",100,6,4,0,0.8,3
9,0.61531657812571,2,2,6,18,"2;1","4spJLN5C",100,6,4,0,0.8,3
10,0.797680840817925,1,2,6,20,"2;1","4spJLN5C",100,6,4,0,0.8,3
11,0.6999395578602,1,-4,6,16,"2;1","4spJLN5C",100,6,4,0,0.8,3
12,0.74587322176881,2,0,6,16,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.804802874575581,1,-4,6,12,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.974376118701944,1,2,6,14,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.534503124610668,1,10,6,24,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,1.24129948870069,1,15,6,39,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,0.738655973480355,1,-3,6,36,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,1.27130928482264,1,8,6,44,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.751528462311836,1,13,6,57,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,1.1365959498528,1,0,6,57,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,1.15031362142023,1,31,6,88,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,1.05369274298572,1,13,6,101,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,1.03002235466595,1,7,6,108,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.995768393882204,2,3,6,111,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,1.56617502810812,2,5,6,116,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,0.5,2,4,7,4,"2;1","4spJLN5C",100,6,4,0,0.8,3
2,0.563190525007532,1,13,7,17,"2;1","4spJLN5C",100,6,4,0,0.8,3
3,0.518445760665158,1,12,7,29,"2;1","4spJLN5C",100,6,4,0,0.8,3
4,0.674119078478371,1,-14,7,15,"2;1","4spJLN5C",100,6,4,0,0.8,3
5,0.82744065806211,1,1,7,16,"2;1","4spJLN5C",100,6,4,0,0.8,3
6,1.03493443676873,1,-12,7,4,"2;1","4spJLN5C",100,6,4,0,0.8,3
7,0.607272024841114,2,1,7,5,"2;1","4spJLN5C",100,6,4,0,0.8,3
8,0.819105432147419,1,33,7,38,"2;1","4spJLN5C",100,6,4,0,0.8,3
9,0.724468151454125,1,-4,7,34,"2;1","4spJLN5C",100,6,4,0,0.8,3
10,0.750349092945725,1,17,7,51,"2;1","4spJLN5C",100,6,4,0,0.8,3
11,0.872179846665841,1,-25,7,26,"2;1","4spJLN5C",100,6,4,0,0.8,3
12,1.14257356627755,1,12,7,38,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.959032258895328,1,4,7,42,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.888003002472947,1,2,7,44,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.724438838409625,1,9,7,53,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,0.5,1,-8,7,45,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,0.729165635843644,1,2,7,47,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,0.5,1,20,7,67,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.742182374223932,1,-7,7,60,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,1.13536956704714,2,-2,7,58,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,0.549258298675678,1,-1,7,57,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,0.5,1,4,7,61,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,0.658373371268012,1,-5,7,56,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.5,1,8,7,64,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,0.664855402652062,2,2,7,66,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,1.40322001143289,2,1,8,1,"2;1","4spJLN5C",100,6,4,0,0.8,3
2,1.10696510472484,1,11,8,12,"2;1","4spJLN5C",100,6,4,0,0.8,3
3,1.01501921612917,2,2,8,14,"2;1","4spJLN5C",100,6,4,0,0.8,3
4,0.572257865084438,2,-1,8,13,"2;1","4spJLN5C",100,6,4,0,0.8,3
5,0.712892029709171,1,24,8,37,"2;1","4spJLN5C",100,6,4,0,0.8,3
6,0.513728311332546,1,7,8,44,"2;1","4spJLN5C",100,6,4,0,0.8,3
7,0.743460197002689,1,-21,8,23,"2;1","4spJLN5C",100,6,4,0,0.8,3
8,0.944642285699048,1,-5,8,18,"2;1","4spJLN5C",100,6,4,0,0.8,3
9,1.18257942246361,1,3,8,21,"2;1","4spJLN5C",100,6,4,0,0.8,3
10,0.631479231873226,1,21,8,42,"2;1","4spJLN5C",100,6,4,0,0.8,3
11,0.659232449673999,2,5,8,47,"2;1","4spJLN5C",100,6,4,0,0.8,3
12,0.5,1,-5,8,42,"2;1","4spJLN5C",100,6,4,0,0.8,3
13,0.848565252619914,1,4,8,46,"2;1","4spJLN5C",100,6,4,0,0.8,3
14,0.801736367455923,1,-8,8,38,"2;1","4spJLN5C",100,6,4,0,0.8,3
15,0.876888092586676,1,12,8,50,"2;1","4spJLN5C",100,6,4,0,0.8,3
16,0.869910167919111,1,5,8,55,"2;1","4spJLN5C",100,6,4,0,0.8,3
17,0.608278025443659,1,5,8,60,"2;1","4spJLN5C",100,6,4,0,0.8,3
18,0.826116676271518,1,1,8,61,"2;1","4spJLN5C",100,6,4,0,0.8,3
19,0.837780437474667,1,3,8,64,"2;1","4spJLN5C",100,6,4,0,0.8,3
20,1.18848274710733,2,1,8,65,"2;1","4spJLN5C",100,6,4,0,0.8,3
21,0.921176819864076,1,-14,8,51,"2;1","4spJLN5C",100,6,4,0,0.8,3
22,0.775462411708176,1,13,8,64,"2;1","4spJLN5C",100,6,4,0,0.8,3
23,0.659867051494817,1,13,8,77,"2;1","4spJLN5C",100,6,4,0,0.8,3
24,0.926481338773125,1,17,8,94,"2;1","4spJLN5C",100,6,4,0,0.8,3
25,0.956240440281892,2,4,8,98,"2;1","4spJLN5C",100,6,4,0,0.8,3
1,0.632856527593024,1,2,9,2,"1;2","4spJLN5C",100,6,4,0,0.8,3
2,0.902997988515073,2,6,9,8,"1;2","4spJLN5C",100,6,4,0,0.8,3
3,0.5,1,3,9,11,"1;2","4spJLN5C",100,6,4,0,0.8,3
4,0.78010972864916,1,6,9,17,"1;2","4spJLN5C",100,6,4,0,0.8,3
5,0.876299232512279,1,3,9,20,"1;2","4spJLN5C",100,6,4,0,0.8,3
6,0.80477183987253,1,5,9,25,"1;2","4spJLN5C",100,6,4,0,0.8,3
7,1.19217268824848,1,3,9,28,"1;2","4spJLN5C",100,6,4,0,0.8,3
8,0.5,1,4,9,32,"1;2","4spJLN5C",100,6,4,0,0.8,3
9,0.886463068419222,1,3,9,35,"1;2","4spJLN5C",100,6,4,0,0.8,3
10,1.01822104919718,2,-3,9,32,"1;2","4spJLN5C",100,6,4,0,0.8,3
11,0.626557333008878,2,6,9,38,"1;2","4spJLN5C",100,6,4,0,0.8,3
12,0.520244060959883,2,7,9,45,"1;2","4spJLN5C",100,6,4,0,0.8,3
13,0.893060518266428,2,8,9,53,"1;2","4spJLN5C",100,6,4,0,0.8,3
14,0.561821178677084,2,32,9,85,"1;2","4spJLN5C",100,6,4,0,0.8,3
15,0.882445268119362,1,5,9,90,"1;2","4spJLN5C",100,6,4,0,0.8,3
16,0.5,1,2,9,92,"1;2","4spJLN5C",100,6,4,0,0.8,3
17,1.23354031220481,1,8,9,100,"1;2","4spJLN5C",100,6,4,0,0.8,3
18,0.961496155601776,1,1,9,101,"1;2","4spJLN5C",100,6,4,0,0.8,3
19,0.62160459752329,1,4,9,105,"1;2","4spJLN5C",100,6,4,0,0.8,3
20,0.890800122820855,1,6,9,111,"1;2","4spJLN5C",100,6,4,0,0.8,3
21,1.12623389089616,1,7,9,118,"1;2","4spJLN5C",100,6,4,0,0.8,3
22,1.07678917956333,1,5,9,123,"1;2","4spJLN5C",100,6,4,0,0.8,3
23,0.5,1,1,9,124,"1;2","4spJLN5C",100,6,4,0,0.8,3
24,0.644419883657342,1,6,9,130,"1;2","4spJLN5C",100,6,4,0,0.8,3
25,0.664499363844032,1,4,9,134,"1;2","4spJLN5C",100,6,4,0,0.8,3
1,0.5,2,21,10,21,"1;2","4spJLN5C",100,6,4,0,0.8,3
2,0.76970135745069,2,9,10,30,"1;2","4spJLN5C",100,6,4,0,0.8,3
3,0.547313122529835,2,-16,10,14,"1;2","4spJLN5C",100,6,4,0,0.8,3
4,1.00675912609019,2,-3,10,11,"1;2","4spJLN5C",100,6,4,0,0.8,3
5,0.604541564309179,1,8,10,19,"1;2","4spJLN5C",100,6,4,0,0.8,3
6,0.91825198109256,2,19,10,38,"1;2","4spJLN5C",100,6,4,0,0.8,3
7,1.03173348561815,2,5,10,43,"1;2","4spJLN5C",100,6,4,0,0.8,3
8,0.5,2,20,10,63,"1;2","4spJLN5C",100,6,4,0,0.8,3
9,1.303100837189,2,6,10,69,"1;2","4spJLN5C",100,6,4,0,0.8,3
10,0.628835924919906,2,-23,10,46,"1;2","4spJLN5C",100,6,4,0,0.8,3
11,0.936106400514375,2,-3,10,43,"1;2","4spJLN5C",100,6,4,0,0.8,3
12,0.633507007463097,1,2,10,45,"1;2","4spJLN5C",100,6,4,0,0.8,3
13,0.5,2,-3,10,42,"1;2","4spJLN5C",100,6,4,0,0.8,3
14,0.814005831486887,2,1,10,43,"1;2","4spJLN5C",100,6,4,0,0.8,3
15,0.653034034701823,2,-16,10,27,"1;2","4spJLN5C",100,6,4,0,0.8,3
16,1.15946133562724,2,23,10,50,"1;2","4spJLN5C",100,6,4,0,0.8,3
17,1.16944501712348,2,-14,10,36,"1;2","4spJLN5C",100,6,4,0,0.8,3
18,0.655820760379947,2,5,10,41,"1;2","4spJLN5C",100,6,4,0,0.8,3
19,0.5,2,-2,10,39,"1;2","4spJLN5C",100,6,4,0,0.8,3
20,1.04026332504168,2,18,10,57,"1;2","4spJLN5C",100,6,4,0,0.8,3
21,1.26281637875754,2,25,10,82,"1;2","4spJLN5C",100,6,4,0,0.8,3
22,0.5,2,-3,10,79,"1;2","4spJLN5C",100,6,4,0,0.8,3
23,1.41045403984378,2,-10,10,69,"1;2","4spJLN5C",100,6,4,0,0.8,3
24,0.706430327510254,2,5,10,74,"1;2","4spJLN5C",100,6,4,0,0.8,3
25,0.969708518589543,1,3,10,77,"1;2","4spJLN5C",100,6,4,0,0.8,3
1,0.952126238974939,1,2,11,2,"1;2","4spJLN5C",100,6,4,0,0.8,3
2,0.869512588899567,1,6,11,8,"1;2","4spJLN5C",100,6,4,0,0.8,3
3,1.0519807562989,1,5,11,13,"1;2","4spJLN5C",100,6,4,0,0.8,3
4,1.20689632552411,1,2,11,15,"1;2","4spJLN5C",100,6,4,0,0.8,3
5,0.895350350189242,1,3,11,18,"1;2","4spJLN5C",100,6,4,0,0.8,3
6,0.5,1,3,11,21,"1;2","4spJLN5C",100,6,4,0,0.8,3
7,0.854431295983728,1,4,11,25,"1;2","4spJLN5C",100,6,4,0,0.8,3
8,0.5,1,4,11,29,"1;2","4spJLN5C",100,6,4,0,0.8,3
9,1.16663612475692,1,5,11,34,"1;2","4spJLN5C",100,6,4,0,0.8,3
10,0.779754396252563,1,1,11,35,"1;2","4spJLN5C",100,6,4,0,0.8,3
11,0.919376828324382,1,5,11,40,"1;2","4spJLN5C",100,6,4,0,0.8,3
12,1.16009741731976,1,2,11,42,"1;2","4spJLN5C",100,6,4,0,0.8,3
13,0.650566115242201,1,0,11,42,"1;2","4spJLN5C",100,6,4,0,0.8,3
14,1.25884973745717,1,5,11,47,"1;2","4spJLN5C",100,6,4,0,0.8,3
15,0.605391447514407,1,3,11,50,"1;2","4spJLN5C",100,6,4,0,0.8,3
16,0.778726611356417,1,4,11,54,"1;2","4spJLN5C",100,6,4,0,0.8,3
17,0.530640313154821,1,2,11,56,"1;2","4spJLN5C",100,6,4,0,0.8,3
18,0.549373329788761,1,1,11,57,"1;2","4spJLN5C",100,6,4,0,0.8,3
19,0.5,1,1,11,58,"1;2","4spJLN5C",100,6,4,0,0.8,3
20,0.5,2,-5,11,53,"1;2","4spJLN5C",100,6,4,0,0.8,3
21,1.08519273562399,1,2,11,55,"1;2","4spJLN5C",100,6,4,0,0.8,3
22,0.5,1,2,11,57,"1;2","4spJLN5C",100,6,4,0,0.8,3
23,1.03866150406873,1,7,11,64,"1;2","4spJLN5C",100,6,4,0,0.8,3
24,1.23033999583306,2,22,11,86,"1;2","4spJLN5C",100,6,4,0,0.8,3
25,0.993663469959087,2,7,11,93,"1;2","4spJLN5C",100,6,4,0,0.8,3
