"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.800340534141009,1,5,4,9,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.836633628105332,1,-1,4,8,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,1.08435570108607,1,1,4,9,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.5,1,4,4,13,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,1.36596527596662,1,3,4,16,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.5,1,-5,4,11,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,0.978417173273603,2,-11,4,0,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.537224124441817,1,1,4,1,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.5,2,-12,4,-11,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.633752295268652,1,1,4,-10,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.971778924348044,1,0,4,-10,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.738879730833723,1,5,4,-5,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,1.06752234046378,1,-1,4,-6,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.582832952115273,1,8,4,2,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.667878755241953,1,0,4,2,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.583706717161666,1,8,4,10,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.733343320262407,1,2,4,12,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,0.5,1,0,4,12,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,0.944166149041807,1,2,4,14,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,1.1079372614712,1,2,4,16,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,1.03425293862852,1,1,4,17,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.5,1,9,4,26,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.966817326025597,1,-2,5,-2,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
2,0.849132828964588,1,0,5,-2,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
3,1.18438848488298,2,2,5,0,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
4,0.772607440273877,2,4,5,4,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
5,1.20401577492205,2,2,5,6,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
6,0.930397253226563,2,3,5,9,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
7,0.817624162894456,1,-10,5,-1,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
8,0.946812311445424,2,7,5,6,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
9,0.520500429952749,2,6,5,12,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
10,0.590591238382269,2,1,5,13,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
11,0.623554981439657,2,1,5,14,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
12,1.07140743756841,1,-9,5,5,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
13,0.889616123991578,1,10,5,15,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
14,0.600765979990097,2,2,5,17,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
15,0.5,1,-1,5,16,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
16,0.771803639757866,2,5,5,21,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
17,0.936216436895784,2,4,5,25,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
18,0.921610611679488,2,0,5,25,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
19,0.597226472167104,1,4,5,29,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
20,0.827368338546398,1,-8,5,21,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
21,0.743388523377757,2,4,5,25,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
22,1.0168540523973,2,-2,5,23,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
23,0.669171785511271,2,-1,5,22,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
24,1.08555481285393,2,5,5,27,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
25,1.05901682855104,2,5,5,32,"2;1","6xVMkUqj",0,3,NA,0,0.63,1
1,0.891090533189819,2,-3,6,-3,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.717176390002046,1,-4,6,-7,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,0.618950390783549,2,27,6,20,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.705026284984163,2,8,6,28,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.5,2,4,6,32,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,0.5,1,3,6,35,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.860931574219213,2,9,6,44,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,0.561138468697305,2,4,6,48,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.568378521669227,2,6,6,54,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,0.808370730604683,2,6,6,60,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.924363554872503,2,-7,6,53,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.679308085836459,1,2,6,55,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.703855968413179,2,12,6,67,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.5,2,-7,6,60,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.779641043724793,1,0,6,60,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,0.679297396307636,1,6,6,66,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.860724642971212,1,3,6,69,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.829620026006813,2,0,6,69,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.5,1,1,6,70,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.820302979851316,1,6,6,76,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,1.29471113543769,2,5,6,81,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,1.25292795569451,1,1,6,82,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,1.10717108093244,1,3,6,85,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,0.705925085190895,2,-18,6,67,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,1.07195895674046,1,3,6,70,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.764750166834896,2,-9,7,-9,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.915820655897081,1,4,7,-5,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,1.06156256251659,1,5,7,0,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.927544212203923,1,4,7,4,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.608892577930101,1,3,7,7,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,0.86005980873631,1,1,7,8,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.724766164551801,1,0,7,8,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,1.23164593639029,2,-5,7,3,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.980277884916867,1,2,7,5,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,0.5,1,2,7,7,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,1.0694812220689,1,6,7,13,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.5,1,5,7,18,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.5,1,0,7,18,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.5,1,3,7,21,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.950776694574418,1,3,7,24,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,0.522828948822531,1,3,7,27,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.675558498169729,1,4,7,31,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.661019314851545,2,35,7,66,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.60910813843187,1,-1,7,65,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.85734026360111,2,33,7,98,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,1.0258313344852,2,7,7,105,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,0.878059316164148,2,-7,7,98,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,0.824058532141852,2,4,7,102,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,0.920138353095455,2,-4,7,98,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.527975326232547,2,-9,7,89,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.868205640742009,1,8,8,8,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.735345140074847,1,4,8,12,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,0.722725572417664,1,3,8,15,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.814804749301725,1,8,8,23,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.785069376122142,1,0,8,23,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,0.760895432127299,1,-1,8,22,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.99172600579914,1,-2,8,20,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,1.03509661736172,2,-5,8,15,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,1.11966673814756,1,2,8,17,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,0.5,2,2,8,19,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.92642336485546,1,0,8,19,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.573556590330426,1,2,8,21,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.672271239253647,1,3,8,24,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,1.03093169088577,1,1,8,25,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.5,1,1,8,26,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,0.769957163432061,1,5,8,31,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.533395485831129,1,0,8,31,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.557820618578342,1,4,8,35,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.750521333035559,1,4,8,39,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.814032698456077,1,-1,8,38,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,0.990891101139935,1,5,8,43,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,1.20969707756874,1,4,8,47,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,0.538326589313925,1,7,8,54,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,1.14902619354162,1,0,8,54,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.855066953931561,1,5,8,59,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.688970724335203,1,2,9,2,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.634052875956133,1,0,9,2,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,0.534992822499233,1,2,9,4,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.675614038878008,1,3,9,7,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,1.02189625690572,1,6,9,13,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,0.928475766801751,1,-1,9,12,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.588962025130258,1,2,9,14,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,0.828539686393691,1,0,9,14,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.538077748236806,1,3,9,17,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,1.10172615685202,1,-1,9,16,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.509079982046303,1,2,9,18,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.768796941384761,1,0,9,18,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.922912285611768,1,2,9,20,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.96130637936802,1,2,9,22,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.5,1,7,9,29,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,0.5,1,6,9,35,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.923054482600421,1,3,9,38,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.79975737210988,1,7,9,45,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.793548187101977,1,4,9,49,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.851527334893793,1,3,9,52,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,0.5,1,2,9,54,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,0.683817214236717,1,3,9,57,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,0.709869742618604,1,0,9,57,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,1.05086476826857,1,0,9,57,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.821275214511903,2,12,9,69,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.5,1,2,10,2,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.585836979901871,1,4,10,6,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,1.05626598557711,1,0,10,6,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.792768354276434,1,1,10,7,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.580487162356615,1,1,10,8,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,1.00998343153905,1,5,10,13,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,1.05303156543297,1,2,10,15,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,0.648104771243456,1,5,10,20,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.5,1,5,10,25,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,1.10202020918042,1,0,10,25,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.981360747110514,1,2,10,27,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.5,2,16,10,43,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.651822982631254,2,8,10,51,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.642538966391988,2,14,10,65,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.99391894563461,2,-8,10,57,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,1.14908309909246,1,2,10,59,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.602249794707721,1,2,10,61,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,1.03177826889969,1,-1,10,60,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.925941014022641,1,1,10,61,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,0.705172964686776,2,0,10,61,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,1.04839535531932,2,29,10,90,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,0.804176788581485,2,3,10,93,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,0.528836871975295,2,17,10,110,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,0.664078993236098,2,0,10,110,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.624688756870373,1,5,10,115,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
1,0.5,2,10,11,10,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
2,0.70401621842496,2,13,11,23,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
3,0.662611124187507,2,20,11,43,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
4,0.999341667389551,2,6,11,49,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
5,0.967399680259542,2,14,11,63,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
6,0.5,2,7,11,70,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
7,0.580166196599382,2,9,11,79,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
8,0.605861924039804,2,8,11,87,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
9,0.5,2,4,11,91,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
10,1.00597355509148,2,-4,11,87,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
11,0.862348425892862,1,4,11,91,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
12,0.5,1,-2,11,89,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
13,0.92081797754151,2,0,11,89,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
14,0.608645818560822,2,12,11,101,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
15,0.845276071079162,2,-5,11,96,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
16,0.5,2,-12,11,84,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
17,0.639396908370638,1,0,11,84,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
18,0.509866994875052,1,4,11,88,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
19,0.997101333592106,1,1,11,89,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
20,1.06643919851296,2,-16,11,73,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
21,0.900014367313642,1,2,11,75,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
22,0.682903870564189,1,7,11,82,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
23,0.815242298160987,1,4,11,86,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
24,0.5,1,1,11,87,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
25,0.656849855559,1,0,11,87,"1;2","6xVMkUqj",0,3,NA,0,0.63,1
