"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,1.31057897464001,1,3,4,14,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,0.724985751219546,1,13,4,27,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,1.03052646273224,1,-8,4,19,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,0.939860339914935,1,-7,4,12,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.649882227630654,2,7,4,19,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.631928577447693,2,6,4,25,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,0.706075943931646,1,-3,4,22,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,0.847455838047395,1,20,4,42,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.629783271773306,1,5,4,47,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,1.17034323139046,1,-3,4,44,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.644369234122487,2,4,4,48,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,0.834626674833235,2,5,4,53,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,0.5,2,0,4,53,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.702774932456522,2,2,4,55,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,0.643706717869803,2,1,4,56,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,0.809956119301796,2,2,4,58,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.965857063680319,2,1,4,59,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.737952632790568,1,9,4,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,0.905987500152219,1,0,4,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,0.870071541968249,1,0,4,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
1,0.976227044004897,1,29,5,29,"2;1","YFT8evOc",100,4,4,1,0.8,1
2,0.510889526492931,1,-12,5,17,"2;1","YFT8evOc",100,4,4,1,0.8,1
3,1.21445180855392,1,-6,5,11,"2;1","YFT8evOc",100,4,4,1,0.8,1
4,1.03804163748275,1,2,5,13,"2;1","YFT8evOc",100,4,4,1,0.8,1
5,1.24827118048616,1,-8,5,5,"2;1","YFT8evOc",100,4,4,1,0.8,1
6,0.599049367814879,2,7,5,12,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,1.04323060737302,1,11,5,23,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,0.869549883953504,2,3,5,26,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,0.900379042651676,2,1,5,27,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.635751301246429,2,6,5,33,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.515824004530534,2,4,5,37,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,1.14635556575977,1,2,5,39,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,0.958464521839404,2,4,5,43,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.894327952256248,2,6,5,49,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,0.985865084796888,1,10,5,59,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.922035766696726,2,3,5,62,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,1.16683717883253,1,7,5,69,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,0.734789328640025,1,-5,5,64,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.596192506901758,2,1,5,65,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,0.679927561477465,2,0,5,65,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,1.12262563515614,2,3,5,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.900637891283586,2,6,5,74,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.760209179784944,2,4,5,78,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,0.5,2,3,5,81,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,1.02759508499797,2,5,5,86,"2;1","YFT8evOc",100,4,4,1,0.8,1
1,1.0512202707546,2,5,6,5,"1;2","YFT8evOc",100,4,4,1,0.8,1
2,0.92541118981105,2,2,6,7,"1;2","YFT8evOc",100,4,4,1,0.8,1
3,0.674023577950362,1,2,6,9,"1;2","YFT8evOc",100,4,4,1,0.8,1
4,0.767536977903332,2,17,6,26,"1;2","YFT8evOc",100,4,4,1,0.8,1
5,0.854532362615331,2,-11,6,15,"1;2","YFT8evOc",100,4,4,1,0.8,1
6,0.781700822677837,1,8,6,23,"1;2","YFT8evOc",100,4,4,1,0.8,1
7,0.890315677112876,1,2,6,25,"1;2","YFT8evOc",100,4,4,1,0.8,1
8,0.580843422742159,1,5,6,30,"1;2","YFT8evOc",100,4,4,1,0.8,1
9,0.975509209237952,1,8,6,38,"1;2","YFT8evOc",100,4,4,1,0.8,1
10,1.01597690597563,1,2,6,40,"1;2","YFT8evOc",100,4,4,1,0.8,1
11,0.55298638169145,1,1,6,41,"1;2","YFT8evOc",100,4,4,1,0.8,1
12,0.953905814441603,1,4,6,45,"1;2","YFT8evOc",100,4,4,1,0.8,1
13,0.982341710836901,1,2,6,47,"1;2","YFT8evOc",100,4,4,1,0.8,1
14,1.02709696308594,1,2,6,49,"1;2","YFT8evOc",100,4,4,1,0.8,1
15,0.648425001806023,1,4,6,53,"1;2","YFT8evOc",100,4,4,1,0.8,1
16,0.702363878247788,1,7,6,60,"1;2","YFT8evOc",100,4,4,1,0.8,1
17,0.681959658420857,2,8,6,68,"1;2","YFT8evOc",100,4,4,1,0.8,1
18,0.956519776566696,2,-1,6,67,"1;2","YFT8evOc",100,4,4,1,0.8,1
19,0.5,1,5,6,72,"1;2","YFT8evOc",100,4,4,1,0.8,1
20,0.670057529906941,2,8,6,80,"1;2","YFT8evOc",100,4,4,1,0.8,1
21,0.866885036822311,1,10,6,90,"1;2","YFT8evOc",100,4,4,1,0.8,1
22,0.580392371666066,2,4,6,94,"1;2","YFT8evOc",100,4,4,1,0.8,1
23,0.665037668557802,1,9,6,103,"1;2","YFT8evOc",100,4,4,1,0.8,1
24,0.706789046628092,2,19,6,122,"1;2","YFT8evOc",100,4,4,1,0.8,1
25,0.5,2,22,6,144,"1;2","YFT8evOc",100,4,4,1,0.8,1
1,0.779898131154497,2,6,7,6,"2;1","YFT8evOc",100,4,4,1,0.8,1
2,0.969163405984559,2,-2,7,4,"2;1","YFT8evOc",100,4,4,1,0.8,1
3,1.1801594193659,2,6,7,10,"2;1","YFT8evOc",100,4,4,1,0.8,1
4,0.593797020017059,2,4,7,14,"2;1","YFT8evOc",100,4,4,1,0.8,1
5,0.519351300379694,1,11,7,25,"2;1","YFT8evOc",100,4,4,1,0.8,1
6,1.02282334260206,1,-10,7,15,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,0.958103905414837,2,2,7,17,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,0.734034978046733,2,6,7,23,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,0.584123750770313,2,6,7,29,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.900238707736044,2,4,7,33,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.669786422531592,2,2,7,35,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,0.5,2,6,7,41,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,0.828953328859468,2,1,7,42,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.867643786079858,1,-13,7,29,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,0.848291788609107,2,5,7,34,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.851748143622623,2,2,7,36,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,0.887480576405526,2,1,7,37,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,0.950644814132375,1,13,7,50,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.866727974189194,2,3,7,53,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,0.653362593549245,2,6,7,59,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,0.951327195806827,2,7,7,66,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.940433328681424,2,2,7,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.5,1,-16,7,52,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,0.517955771674412,2,5,7,57,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,0.514695930646983,2,6,7,63,"2;1","YFT8evOc",100,4,4,1,0.8,1
1,0.636825477090863,2,8,8,8,"2;1","YFT8evOc",100,4,4,1,0.8,1
2,0.908099348448966,1,-3,8,5,"2;1","YFT8evOc",100,4,4,1,0.8,1
3,1.09615832029895,2,3,8,8,"2;1","YFT8evOc",100,4,4,1,0.8,1
4,0.966260170204165,1,-4,8,4,"2;1","YFT8evOc",100,4,4,1,0.8,1
5,0.872540563466182,2,1,8,5,"2;1","YFT8evOc",100,4,4,1,0.8,1
6,0.547215646123708,2,10,8,15,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,0.613422826203537,1,11,8,26,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,0.5,2,7,8,33,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,0.747822643234545,2,6,8,39,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.596327406946367,2,0,8,39,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.737770065253838,2,9,8,48,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,0.520504515187067,1,18,8,66,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,1.18450885105555,1,-8,8,58,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.737297990518653,2,0,8,58,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,0.842201421327587,2,2,8,60,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.670557691222609,2,7,8,67,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,0.92961692468175,2,10,8,77,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,1.22628501461464,2,1,8,78,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.948096985394705,2,7,8,85,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,0.644853483783024,2,4,8,89,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,0.968749103611246,2,3,8,92,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.815127833110557,2,6,8,98,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.972548585194331,2,7,8,105,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,0.513403065356938,2,1,8,106,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,0.906554386332052,2,7,8,113,"2;1","YFT8evOc",100,4,4,1,0.8,1
1,1.06958135351412,2,3,9,3,"2;1","YFT8evOc",100,4,4,1,0.8,1
2,0.643511871628204,2,5,9,8,"2;1","YFT8evOc",100,4,4,1,0.8,1
3,0.647042235065732,2,0,9,8,"2;1","YFT8evOc",100,4,4,1,0.8,1
4,0.841705148049362,2,6,9,14,"2;1","YFT8evOc",100,4,4,1,0.8,1
5,0.919496705482484,2,4,9,18,"2;1","YFT8evOc",100,4,4,1,0.8,1
6,0.761344209396933,2,5,9,23,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,1.16062253708953,2,4,9,27,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,0.5,2,5,9,32,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,1.05575521246165,2,3,9,35,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.610804629890678,2,3,9,38,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.786968584299586,2,5,9,43,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,0.815142235130789,2,4,9,47,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,1.05133602975395,2,2,9,49,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.5,1,-2,9,47,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,0.921506147066449,2,4,9,51,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.5,2,8,9,59,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,0.854179847959424,2,3,9,62,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,0.907708361073835,2,6,9,68,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.658387436151516,2,5,9,73,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,0.677313850346308,2,4,9,77,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,0.834822874380232,2,5,9,82,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.78826841410718,1,7,9,89,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.700775902521672,2,2,9,91,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,0.870794552481348,1,27,9,118,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,1.00907701597361,1,10,9,128,"2;1","YFT8evOc",100,4,4,1,0.8,1
1,1.07123123438599,2,28,10,28,"1;2","YFT8evOc",100,4,4,1,0.8,1
2,0.628295047694499,2,14,10,42,"1;2","YFT8evOc",100,4,4,1,0.8,1
3,1.28362565140177,2,7,10,49,"1;2","YFT8evOc",100,4,4,1,0.8,1
4,0.518473449070258,2,-9,10,40,"1;2","YFT8evOc",100,4,4,1,0.8,1
5,0.673693840964791,2,4,10,44,"1;2","YFT8evOc",100,4,4,1,0.8,1
6,0.648397993788209,2,-14,10,30,"1;2","YFT8evOc",100,4,4,1,0.8,1
7,1.05534503216737,1,8,10,38,"1;2","YFT8evOc",100,4,4,1,0.8,1
8,1.15491181169269,1,3,10,41,"1;2","YFT8evOc",100,4,4,1,0.8,1
9,1.15214716778718,1,7,10,48,"1;2","YFT8evOc",100,4,4,1,0.8,1
10,0.763971428517187,1,5,10,53,"1;2","YFT8evOc",100,4,4,1,0.8,1
11,0.5,1,4,10,57,"1;2","YFT8evOc",100,4,4,1,0.8,1
12,0.637715907505838,1,5,10,62,"1;2","YFT8evOc",100,4,4,1,0.8,1
13,0.806779406718648,2,7,10,69,"1;2","YFT8evOc",100,4,4,1,0.8,1
14,0.858178748976849,1,3,10,72,"1;2","YFT8evOc",100,4,4,1,0.8,1
15,0.727247593818214,1,4,10,76,"1;2","YFT8evOc",100,4,4,1,0.8,1
16,0.766016174571503,1,2,10,78,"1;2","YFT8evOc",100,4,4,1,0.8,1
17,0.902006636454204,1,5,10,83,"1;2","YFT8evOc",100,4,4,1,0.8,1
18,0.750470866005982,1,10,10,93,"1;2","YFT8evOc",100,4,4,1,0.8,1
19,0.837298491833541,1,1,10,94,"1;2","YFT8evOc",100,4,4,1,0.8,1
20,0.934556400074679,1,9,10,103,"1;2","YFT8evOc",100,4,4,1,0.8,1
21,1.00880046416483,1,4,10,107,"1;2","YFT8evOc",100,4,4,1,0.8,1
22,0.75418185680527,1,-1,10,106,"1;2","YFT8evOc",100,4,4,1,0.8,1
23,1.17813129824906,1,5,10,111,"1;2","YFT8evOc",100,4,4,1,0.8,1
24,1.16435116581367,1,9,10,120,"1;2","YFT8evOc",100,4,4,1,0.8,1
25,0.5,1,6,10,126,"1;2","YFT8evOc",100,4,4,1,0.8,1
1,0.777108089258221,1,19,11,19,"2;1","YFT8evOc",100,4,4,1,0.8,1
2,0.780534476009553,2,5,11,24,"2;1","YFT8evOc",100,4,4,1,0.8,1
3,0.796165755378497,1,3,11,27,"2;1","YFT8evOc",100,4,4,1,0.8,1
4,0.810057149974971,1,9,11,36,"2;1","YFT8evOc",100,4,4,1,0.8,1
5,0.788071865701226,1,-16,11,20,"2;1","YFT8evOc",100,4,4,1,0.8,1
6,0.668782681912761,2,1,11,21,"2;1","YFT8evOc",100,4,4,1,0.8,1
7,0.996894866747964,2,2,11,23,"2;1","YFT8evOc",100,4,4,1,0.8,1
8,0.725060716845505,2,4,11,27,"2;1","YFT8evOc",100,4,4,1,0.8,1
9,0.898861525593037,2,1,11,28,"2;1","YFT8evOc",100,4,4,1,0.8,1
10,0.755986585008677,2,2,11,30,"2;1","YFT8evOc",100,4,4,1,0.8,1
11,0.968116401976014,2,1,11,31,"2;1","YFT8evOc",100,4,4,1,0.8,1
12,0.5,2,6,11,37,"2;1","YFT8evOc",100,4,4,1,0.8,1
13,0.5,1,15,11,52,"2;1","YFT8evOc",100,4,4,1,0.8,1
14,0.5,1,-2,11,50,"2;1","YFT8evOc",100,4,4,1,0.8,1
15,0.926233567752057,2,4,11,54,"2;1","YFT8evOc",100,4,4,1,0.8,1
16,0.639079131450381,2,4,11,58,"2;1","YFT8evOc",100,4,4,1,0.8,1
17,1.01082339812414,2,3,11,61,"2;1","YFT8evOc",100,4,4,1,0.8,1
18,0.814440059184021,1,5,11,66,"2;1","YFT8evOc",100,4,4,1,0.8,1
19,0.5,2,3,11,69,"2;1","YFT8evOc",100,4,4,1,0.8,1
20,1.00211361047521,2,3,11,72,"2;1","YFT8evOc",100,4,4,1,0.8,1
21,0.884300597522097,2,1,11,73,"2;1","YFT8evOc",100,4,4,1,0.8,1
22,0.758693584836837,1,-2,11,71,"2;1","YFT8evOc",100,4,4,1,0.8,1
23,0.919469478461975,2,2,11,73,"2;1","YFT8evOc",100,4,4,1,0.8,1
24,1.1051894004265,1,-15,11,58,"2;1","YFT8evOc",100,4,4,1,0.8,1
25,0.693352784009978,2,4,11,62,"2;1","YFT8evOc",100,4,4,1,0.8,1
