"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
3,1.13952888820912,2,23,3,31,"1;2","XVIsGmYy",100,6,3,1,0.6,1
4,0.957843161942647,1,0,3,31,"1;2","XVIsGmYy",100,6,3,1,0.6,1
5,0.703242428868359,1,1,3,32,"1;2","XVIsGmYy",100,6,3,1,0.6,1
6,0.880038269456086,1,1,3,33,"1;2","XVIsGmYy",100,6,3,1,0.6,1
7,1.39141089128537,2,16,3,49,"1;2","XVIsGmYy",100,6,3,1,0.6,1
8,1.2222230094885,2,27,3,76,"1;2","XVIsGmYy",100,6,3,1,0.6,1
9,0.831175888251386,2,6,3,82,"1;2","XVIsGmYy",100,6,3,1,0.6,1
10,0.799132438829428,2,-4,3,78,"1;2","XVIsGmYy",100,6,3,1,0.6,1
11,0.934564114997991,2,-2,3,76,"1;2","XVIsGmYy",100,6,3,1,0.6,1
12,0.5,2,14,3,90,"1;2","XVIsGmYy",100,6,3,1,0.6,1
13,0.897023441665746,2,-8,3,82,"1;2","XVIsGmYy",100,6,3,1,0.6,1
14,0.712971762579958,1,3,3,85,"1;2","XVIsGmYy",100,6,3,1,0.6,1
15,0.671067562195331,1,-2,3,83,"1;2","XVIsGmYy",100,6,3,1,0.6,1
16,0.721359884145557,2,3,3,86,"1;2","XVIsGmYy",100,6,3,1,0.6,1
17,0.650206662975723,1,4,3,90,"1;2","XVIsGmYy",100,6,3,1,0.6,1
18,0.972074359035722,2,11,3,101,"1;2","XVIsGmYy",100,6,3,1,0.6,1
19,1.13981367041735,1,4,3,105,"1;2","XVIsGmYy",100,6,3,1,0.6,1
20,0.733425247357757,1,1,3,106,"1;2","XVIsGmYy",100,6,3,1,0.6,1
21,0.927837061058751,1,3,3,109,"1;2","XVIsGmYy",100,6,3,1,0.6,1
22,1.36979057134971,1,1,3,110,"1;2","XVIsGmYy",100,6,3,1,0.6,1
23,0.528820789509433,1,7,3,117,"1;2","XVIsGmYy",100,6,3,1,0.6,1
24,0.877752853943638,1,0,3,117,"1;2","XVIsGmYy",100,6,3,1,0.6,1
25,0.891587757151479,1,5,3,122,"1;2","XVIsGmYy",100,6,3,1,0.6,1
1,0.923269895278256,2,3,4,3,"2;1","XVIsGmYy",100,6,3,1,0.6,1
2,0.850983315178619,2,2,4,5,"2;1","XVIsGmYy",100,6,3,1,0.6,1
3,0.618376316493854,2,6,4,11,"2;1","XVIsGmYy",100,6,3,1,0.6,1
4,1.19560535146405,2,5,4,16,"2;1","XVIsGmYy",100,6,3,1,0.6,1
5,0.61110930115465,2,1,4,17,"2;1","XVIsGmYy",100,6,3,1,0.6,1
6,0.992982257688435,2,1,4,18,"2;1","XVIsGmYy",100,6,3,1,0.6,1
7,0.83849544355283,2,-2,4,16,"2;1","XVIsGmYy",100,6,3,1,0.6,1
8,0.5,2,4,4,20,"2;1","XVIsGmYy",100,6,3,1,0.6,1
9,0.889997384773836,1,20,4,40,"2;1","XVIsGmYy",100,6,3,1,0.6,1
10,0.664413576105274,1,11,4,51,"2;1","XVIsGmYy",100,6,3,1,0.6,1
11,0.841879803910709,1,-2,4,49,"2;1","XVIsGmYy",100,6,3,1,0.6,1
12,0.985126986119643,1,0,4,49,"2;1","XVIsGmYy",100,6,3,1,0.6,1
13,0.677761849506362,1,0,4,49,"2;1","XVIsGmYy",100,6,3,1,0.6,1
14,0.796906819466348,1,11,4,60,"2;1","XVIsGmYy",100,6,3,1,0.6,1
15,0.715170094196141,2,2,4,62,"2;1","XVIsGmYy",100,6,3,1,0.6,1
16,0.5,1,-2,4,60,"2;1","XVIsGmYy",100,6,3,1,0.6,1
17,1.25707568318919,1,14,4,74,"2;1","XVIsGmYy",100,6,3,1,0.6,1
18,1.08380498546756,1,22,4,96,"2;1","XVIsGmYy",100,6,3,1,0.6,1
19,1.09266446398696,1,-11,4,85,"2;1","XVIsGmYy",100,6,3,1,0.6,1
20,0.894382392420687,2,-1,4,84,"2;1","XVIsGmYy",100,6,3,1,0.6,1
21,0.923209955940795,1,30,4,114,"2;1","XVIsGmYy",100,6,3,1,0.6,1
22,0.633166912450157,2,-1,4,113,"2;1","XVIsGmYy",100,6,3,1,0.6,1
23,0.961497907403664,2,2,4,115,"2;1","XVIsGmYy",100,6,3,1,0.6,1
24,0.5,2,4,4,119,"2;1","XVIsGmYy",100,6,3,1,0.6,1
25,1.09292589072512,1,6,4,125,"2;1","XVIsGmYy",100,6,3,1,0.6,1
1,0.624436766865042,2,3,5,3,"2;1","XVIsGmYy",100,6,3,1,0.6,1
2,1.04303534961723,2,0,5,3,"2;1","XVIsGmYy",100,6,3,1,0.6,1
3,0.5,2,2,5,5,"2;1","XVIsGmYy",100,6,3,1,0.6,1
4,1.00229852183789,1,10,5,15,"2;1","XVIsGmYy",100,6,3,1,0.6,1
5,0.874326755238659,1,1,5,16,"2;1","XVIsGmYy",100,6,3,1,0.6,1
6,1.0355518631607,1,4,5,20,"2;1","XVIsGmYy",100,6,3,1,0.6,1
7,0.582847336008582,1,16,5,36,"2;1","XVIsGmYy",100,6,3,1,0.6,1
8,0.866556042452353,2,3,5,39,"2;1","XVIsGmYy",100,6,3,1,0.6,1
9,0.921565455601059,1,-19,5,20,"2;1","XVIsGmYy",100,6,3,1,0.6,1
10,0.5,1,16,5,36,"2;1","XVIsGmYy",100,6,3,1,0.6,1
11,0.875389936431946,1,4,5,40,"2;1","XVIsGmYy",100,6,3,1,0.6,1
12,1.00155792040886,1,10,5,50,"2;1","XVIsGmYy",100,6,3,1,0.6,1
13,0.960361863165307,1,19,5,69,"2;1","XVIsGmYy",100,6,3,1,0.6,1
14,0.906261927144558,1,16,5,85,"2;1","XVIsGmYy",100,6,3,1,0.6,1
15,1.08222611016504,1,-19,5,66,"2;1","XVIsGmYy",100,6,3,1,0.6,1
16,1.0710281238639,1,-27,5,39,"2;1","XVIsGmYy",100,6,3,1,0.6,1
17,0.5,1,-11,5,28,"2;1","XVIsGmYy",100,6,3,1,0.6,1
18,0.574055530675401,1,4,5,32,"2;1","XVIsGmYy",100,6,3,1,0.6,1
19,1.08880391926079,1,13,5,45,"2;1","XVIsGmYy",100,6,3,1,0.6,1
20,0.950326454303415,1,2,5,47,"2;1","XVIsGmYy",100,6,3,1,0.6,1
21,0.703990373468031,1,0,5,47,"2;1","XVIsGmYy",100,6,3,1,0.6,1
22,1.133786097433,1,15,5,62,"2;1","XVIsGmYy",100,6,3,1,0.6,1
23,0.776386275034931,2,4,5,66,"2;1","XVIsGmYy",100,6,3,1,0.6,1
24,0.913070760006223,1,11,5,77,"2;1","XVIsGmYy",100,6,3,1,0.6,1
25,0.60285141073976,1,-2,5,75,"2;1","XVIsGmYy",100,6,3,1,0.6,1
1,0.540804982266762,1,3,6,3,"1;2","XVIsGmYy",100,6,3,1,0.6,1
2,0.723081785391654,2,5,6,8,"1;2","XVIsGmYy",100,6,3,1,0.6,1
3,0.5,1,0,6,8,"1;2","XVIsGmYy",100,6,3,1,0.6,1
4,0.872645104661791,1,-2,6,6,"1;2","XVIsGmYy",100,6,3,1,0.6,1
5,0.883234807002285,1,1,6,7,"1;2","XVIsGmYy",100,6,3,1,0.6,1
6,0.699540062636955,1,5,6,12,"1;2","XVIsGmYy",100,6,3,1,0.6,1
7,0.813630241047594,1,2,6,14,"1;2","XVIsGmYy",100,6,3,1,0.6,1
8,1.05219970607031,1,3,6,17,"1;2","XVIsGmYy",100,6,3,1,0.6,1
9,0.663749250957092,1,-6,6,11,"1;2","XVIsGmYy",100,6,3,1,0.6,1
10,0.67640626589766,1,1,6,12,"1;2","XVIsGmYy",100,6,3,1,0.6,1
11,1.06280488954058,1,5,6,17,"1;2","XVIsGmYy",100,6,3,1,0.6,1
12,0.700145850851268,1,0,6,17,"1;2","XVIsGmYy",100,6,3,1,0.6,1
13,1.06044284402685,1,1,6,18,"1;2","XVIsGmYy",100,6,3,1,0.6,1
14,0.838047465915438,1,8,6,26,"1;2","XVIsGmYy",100,6,3,1,0.6,1
15,0.978730641658105,1,4,6,30,"1;2","XVIsGmYy",100,6,3,1,0.6,1
16,1.17020282409989,1,2,6,32,"1;2","XVIsGmYy",100,6,3,1,0.6,1
17,0.833924049025537,1,5,6,37,"1;2","XVIsGmYy",100,6,3,1,0.6,1
18,0.82006908277824,1,4,6,41,"1;2","XVIsGmYy",100,6,3,1,0.6,1
19,0.754426332273216,1,4,6,45,"1;2","XVIsGmYy",100,6,3,1,0.6,1
20,0.563626607363172,1,2,6,47,"1;2","XVIsGmYy",100,6,3,1,0.6,1
21,1.11803670486474,1,5,6,52,"1;2","XVIsGmYy",100,6,3,1,0.6,1
22,0.512414439211313,1,1,6,53,"1;2","XVIsGmYy",100,6,3,1,0.6,1
23,0.675720039512542,2,9,6,62,"1;2","XVIsGmYy",100,6,3,1,0.6,1
24,0.5,1,0,6,62,"1;2","XVIsGmYy",100,6,3,1,0.6,1
25,0.575507288749519,2,12,6,74,"1;2","XVIsGmYy",100,6,3,1,0.6,1
1,0.98931839262183,1,4,7,4,"1;2","XVIsGmYy",100,6,3,1,0.6,1
2,0.660750243432078,1,8,7,12,"1;2","XVIsGmYy",100,6,3,1,0.6,1
3,0.731750914107933,1,4,7,16,"1;2","XVIsGmYy",100,6,3,1,0.6,1
4,0.5,1,3,7,19,"1;2","XVIsGmYy",100,6,3,1,0.6,1
5,0.695707162676762,1,4,7,23,"1;2","XVIsGmYy",100,6,3,1,0.6,1
6,0.808669320008643,1,5,7,28,"1;2","XVIsGmYy",100,6,3,1,0.6,1
7,0.96991411281903,1,4,7,32,"1;2","XVIsGmYy",100,6,3,1,0.6,1
8,0.646371867308561,1,1,7,33,"1;2","XVIsGmYy",100,6,3,1,0.6,1
9,0.864974270055625,1,4,7,37,"1;2","XVIsGmYy",100,6,3,1,0.6,1
10,0.5,1,1,7,38,"1;2","XVIsGmYy",100,6,3,1,0.6,1
11,0.875217969732191,1,4,7,42,"1;2","XVIsGmYy",100,6,3,1,0.6,1
12,0.5,1,1,7,43,"1;2","XVIsGmYy",100,6,3,1,0.6,1
13,0.5,1,3,7,46,"1;2","XVIsGmYy",100,6,3,1,0.6,1
14,0.816120389703677,1,0,7,46,"1;2","XVIsGmYy",100,6,3,1,0.6,1
15,0.707948579643524,1,2,7,48,"1;2","XVIsGmYy",100,6,3,1,0.6,1
16,0.783845496388488,1,1,7,49,"1;2","XVIsGmYy",100,6,3,1,0.6,1
17,1.01382067972803,1,6,7,55,"1;2","XVIsGmYy",100,6,3,1,0.6,1
18,0.5,1,7,7,62,"1;2","XVIsGmYy",100,6,3,1,0.6,1
19,0.891784642762728,1,4,7,66,"1;2","XVIsGmYy",100,6,3,1,0.6,1
20,0.702894816664178,2,-2,7,64,"1;2","XVIsGmYy",100,6,3,1,0.6,1
21,1.20480891165032,1,4,7,68,"1;2","XVIsGmYy",100,6,3,1,0.6,1
22,0.5,1,0,7,68,"1;2","XVIsGmYy",100,6,3,1,0.6,1
23,0.554322252704077,1,-1,7,67,"1;2","XVIsGmYy",100,6,3,1,0.6,1
24,0.542734619132085,2,-5,7,62,"1;2","XVIsGmYy",100,6,3,1,0.6,1
25,0.725770268435566,2,-2,7,60,"1;2","XVIsGmYy",100,6,3,1,0.6,1
1,0.753924254712654,1,7,8,7,"2;1","XVIsGmYy",100,6,3,1,0.6,1
2,1.06940427264132,2,3,8,10,"2;1","XVIsGmYy",100,6,3,1,0.6,1
3,1.22842478154736,2,1,8,11,"2;1","XVIsGmYy",100,6,3,1,0.6,1
4,0.787604724556447,2,1,8,12,"2;1","XVIsGmYy",100,6,3,1,0.6,1
5,0.996162055595434,1,0,8,12,"2;1","XVIsGmYy",100,6,3,1,0.6,1
6,0.536455675988784,1,11,8,23,"2;1","XVIsGmYy",100,6,3,1,0.6,1
7,1.13855865342075,1,-1,8,22,"2;1","XVIsGmYy",100,6,3,1,0.6,1
8,0.5,1,2,8,24,"2;1","XVIsGmYy",100,6,3,1,0.6,1
9,0.828188277324557,1,12,8,36,"2;1","XVIsGmYy",100,6,3,1,0.6,1
10,0.82211173893409,1,-32,8,4,"2;1","XVIsGmYy",100,6,3,1,0.6,1
11,0.702847845104203,2,1,8,5,"2;1","XVIsGmYy",100,6,3,1,0.6,1
12,1.15233087743591,1,7,8,12,"2;1","XVIsGmYy",100,6,3,1,0.6,1
13,0.658958293277548,1,3,8,15,"2;1","XVIsGmYy",100,6,3,1,0.6,1
14,1.04547703475627,1,4,8,19,"2;1","XVIsGmYy",100,6,3,1,0.6,1
15,0.828491906621464,1,7,8,26,"2;1","XVIsGmYy",100,6,3,1,0.6,1
16,0.787858204533965,1,-4,8,22,"2;1","XVIsGmYy",100,6,3,1,0.6,1
17,0.642791021076754,1,-8,8,14,"2;1","XVIsGmYy",100,6,3,1,0.6,1
18,0.814914576044811,1,16,8,30,"2;1","XVIsGmYy",100,6,3,1,0.6,1
19,0.618573248459359,1,-5,8,25,"2;1","XVIsGmYy",100,6,3,1,0.6,1
20,1.2110750589496,1,5,8,30,"2;1","XVIsGmYy",100,6,3,1,0.6,1
21,0.822058676561483,1,17,8,47,"2;1","XVIsGmYy",100,6,3,1,0.6,1
22,0.912585430070245,1,6,8,53,"2;1","XVIsGmYy",100,6,3,1,0.6,1
23,1.14368961627351,1,17,8,70,"2;1","XVIsGmYy",100,6,3,1,0.6,1
24,0.939396804883952,1,8,8,78,"2;1","XVIsGmYy",100,6,3,1,0.6,1
25,0.639785038654957,1,0,8,78,"2;1","XVIsGmYy",100,6,3,1,0.6,1
1,0.5,2,6,9,6,"1;2","XVIsGmYy",100,6,3,1,0.6,1
2,0.899503470345456,1,4,9,10,"1;2","XVIsGmYy",100,6,3,1,0.6,1
3,1.14333209546117,1,0,9,10,"1;2","XVIsGmYy",100,6,3,1,0.6,1
4,0.5,1,-1,9,9,"1;2","XVIsGmYy",100,6,3,1,0.6,1
5,0.664255953629279,1,3,9,12,"1;2","XVIsGmYy",100,6,3,1,0.6,1
6,0.856115060644514,1,2,9,14,"1;2","XVIsGmYy",100,6,3,1,0.6,1
7,0.820869175498891,1,2,9,16,"1;2","XVIsGmYy",100,6,3,1,0.6,1
8,0.827446107329592,1,1,9,17,"1;2","XVIsGmYy",100,6,3,1,0.6,1
9,0.868917790304392,2,8,9,25,"1;2","XVIsGmYy",100,6,3,1,0.6,1
10,0.652382076945665,2,15,9,40,"1;2","XVIsGmYy",100,6,3,1,0.6,1
11,0.679173330286048,1,3,9,43,"1;2","XVIsGmYy",100,6,3,1,0.6,1
12,1.02233687010895,2,-1,9,42,"1;2","XVIsGmYy",100,6,3,1,0.6,1
13,0.809896470570458,2,-9,9,33,"1;2","XVIsGmYy",100,6,3,1,0.6,1
14,0.5,2,-6,9,27,"1;2","XVIsGmYy",100,6,3,1,0.6,1
15,0.86278122273934,2,36,9,63,"1;2","XVIsGmYy",100,6,3,1,0.6,1
16,1.06327983156377,2,1,9,64,"1;2","XVIsGmYy",100,6,3,1,0.6,1
17,1.057634031736,1,6,9,70,"1;2","XVIsGmYy",100,6,3,1,0.6,1
18,1.04886192384791,2,-7,9,63,"1;2","XVIsGmYy",100,6,3,1,0.6,1
19,1.11826669708361,2,-2,9,61,"1;2","XVIsGmYy",100,6,3,1,0.6,1
20,0.857781277707259,2,5,9,66,"1;2","XVIsGmYy",100,6,3,1,0.6,1
21,0.713660394036175,2,3,9,69,"1;2","XVIsGmYy",100,6,3,1,0.6,1
22,1.32664470467303,1,3,9,72,"1;2","XVIsGmYy",100,6,3,1,0.6,1
23,1.14533077110148,1,4,9,76,"1;2","XVIsGmYy",100,6,3,1,0.6,1
24,1.13764184543148,2,-1,9,75,"1;2","XVIsGmYy",100,6,3,1,0.6,1
25,1.23014532842348,2,5,9,80,"1;2","XVIsGmYy",100,6,3,1,0.6,1
1,1.2498446702144,1,7,10,7,"2;1","XVIsGmYy",100,6,3,1,0.6,1
2,0.631466507417006,1,-15,10,-8,"2;1","XVIsGmYy",100,6,3,1,0.6,1
3,0.631416694041235,1,5,10,-3,"2;1","XVIsGmYy",100,6,3,1,0.6,1
4,1.03375990660792,2,1,10,-2,"2;1","XVIsGmYy",100,6,3,1,0.6,1
5,0.509376813849859,1,14,10,12,"2;1","XVIsGmYy",100,6,3,1,0.6,1
6,0.770384123546081,1,2,10,14,"2;1","XVIsGmYy",100,6,3,1,0.6,1
7,1.0150804970654,1,16,10,30,"2;1","XVIsGmYy",100,6,3,1,0.6,1
8,1.04000129922655,1,-15,10,15,"2;1","XVIsGmYy",100,6,3,1,0.6,1
9,1.10128603339752,1,16,10,31,"2;1","XVIsGmYy",100,6,3,1,0.6,1
10,1.11631254784337,1,-4,10,27,"2;1","XVIsGmYy",100,6,3,1,0.6,1
11,0.984640819898804,1,2,10,29,"2;1","XVIsGmYy",100,6,3,1,0.6,1
12,0.551794728415154,1,-10,10,19,"2;1","XVIsGmYy",100,6,3,1,0.6,1
13,0.97087178562065,1,12,10,31,"2;1","XVIsGmYy",100,6,3,1,0.6,1
14,0.5,2,-4,10,27,"2;1","XVIsGmYy",100,6,3,1,0.6,1
15,0.839513640399819,1,2,10,29,"2;1","XVIsGmYy",100,6,3,1,0.6,1
16,0.828658484689788,1,-5,10,24,"2;1","XVIsGmYy",100,6,3,1,0.6,1
17,0.770533077541562,1,15,10,39,"2;1","XVIsGmYy",100,6,3,1,0.6,1
18,0.61921476679109,2,5,10,44,"2;1","XVIsGmYy",100,6,3,1,0.6,1
19,0.88450851128332,1,11,10,55,"2;1","XVIsGmYy",100,6,3,1,0.6,1
20,1.09036525208721,1,20,10,75,"2;1","XVIsGmYy",100,6,3,1,0.6,1
21,0.963825462044662,1,-12,10,63,"2;1","XVIsGmYy",100,6,3,1,0.6,1
22,0.628033547679318,1,21,10,84,"2;1","XVIsGmYy",100,6,3,1,0.6,1
23,0.553344506487096,1,-16,10,68,"2;1","XVIsGmYy",100,6,3,1,0.6,1
24,0.879616778084239,2,3,10,71,"2;1","XVIsGmYy",100,6,3,1,0.6,1
25,1.09557991751596,2,6,10,77,"2;1","XVIsGmYy",100,6,3,1,0.6,1
1,0.974640743765723,2,1,11,1,"1;2","XVIsGmYy",100,6,3,1,0.6,1
2,0.539586864065751,1,0,11,1,"1;2","XVIsGmYy",100,6,3,1,0.6,1
3,0.891805676861246,2,-2,11,-1,"1;2","XVIsGmYy",100,6,3,1,0.6,1
4,0.76725936629269,1,2,11,1,"1;2","XVIsGmYy",100,6,3,1,0.6,1
5,0.994163235788536,2,-5,11,-4,"1;2","XVIsGmYy",100,6,3,1,0.6,1
6,0.771962659574189,2,8,11,4,"1;2","XVIsGmYy",100,6,3,1,0.6,1
7,0.545550337866293,2,-2,11,2,"1;2","XVIsGmYy",100,6,3,1,0.6,1
8,1.01168620326881,2,23,11,25,"1;2","XVIsGmYy",100,6,3,1,0.6,1
9,0.967805535233084,2,2,11,27,"1;2","XVIsGmYy",100,6,3,1,0.6,1
10,0.518959964368955,2,4,11,31,"1;2","XVIsGmYy",100,6,3,1,0.6,1
11,1.03859720235294,2,0,11,31,"1;2","XVIsGmYy",100,6,3,1,0.6,1
12,0.676040153805678,2,9,11,40,"1;2","XVIsGmYy",100,6,3,1,0.6,1
13,0.767674343096754,1,4,11,44,"1;2","XVIsGmYy",100,6,3,1,0.6,1
14,0.781996063203652,2,9,11,53,"1;2","XVIsGmYy",100,6,3,1,0.6,1
15,0.506981013751178,2,5,11,58,"1;2","XVIsGmYy",100,6,3,1,0.6,1
16,0.821167735602334,2,12,11,70,"1;2","XVIsGmYy",100,6,3,1,0.6,1
17,0.690440416833633,2,16,11,86,"1;2","XVIsGmYy",100,6,3,1,0.6,1
18,0.692604881115845,2,-12,11,74,"1;2","XVIsGmYy",100,6,3,1,0.6,1
19,1.22105085297768,2,8,11,82,"1;2","XVIsGmYy",100,6,3,1,0.6,1
20,0.88397265434503,2,-4,11,78,"1;2","XVIsGmYy",100,6,3,1,0.6,1
21,0.585569251167405,2,10,11,88,"1;2","XVIsGmYy",100,6,3,1,0.6,1
22,0.669805496526863,2,-4,11,84,"1;2","XVIsGmYy",100,6,3,1,0.6,1
23,0.884027285205387,2,-5,11,79,"1;2","XVIsGmYy",100,6,3,1,0.6,1
24,0.78618316235353,2,13,11,92,"1;2","XVIsGmYy",100,6,3,1,0.6,1
25,0.860542840879995,1,3,11,95,"1;2","XVIsGmYy",100,6,3,1,0.6,1
