"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,1.16405263924731,2,-2,4,-21,"1;2","RYbHrBth",100,6,4,0,0.8,1
6,0.576344238560799,2,-5,4,-26,"1;2","RYbHrBth",100,6,4,0,0.8,1
7,0.794480114275167,2,24,4,-2,"1;2","RYbHrBth",100,6,4,0,0.8,1
8,0.674761380831382,2,12,4,10,"1;2","RYbHrBth",100,6,4,0,0.8,1
9,0.669750473394976,2,-7,4,3,"1;2","RYbHrBth",100,6,4,0,0.8,1
10,0.808617709402661,2,26,4,29,"1;2","RYbHrBth",100,6,4,0,0.8,1
11,0.662199708297692,2,23,4,52,"1;2","RYbHrBth",100,6,4,0,0.8,1
12,1.01676177852651,2,1,4,53,"1;2","RYbHrBth",100,6,4,0,0.8,1
13,1.08162132243731,1,2,4,55,"1;2","RYbHrBth",100,6,4,0,0.8,1
14,0.815750181008999,2,1,4,56,"1;2","RYbHrBth",100,6,4,0,0.8,1
15,1.29943069643976,2,-1,4,55,"1;2","RYbHrBth",100,6,4,0,0.8,1
16,0.621880432239381,2,-9,4,46,"1;2","RYbHrBth",100,6,4,0,0.8,1
17,0.535584395118495,2,32,4,78,"1;2","RYbHrBth",100,6,4,0,0.8,1
18,0.79200074935283,2,7,4,85,"1;2","RYbHrBth",100,6,4,0,0.8,1
19,0.828674062709402,1,7,4,92,"1;2","RYbHrBth",100,6,4,0,0.8,1
20,0.752903909503319,1,7,4,99,"1;2","RYbHrBth",100,6,4,0,0.8,1
21,0.869341597170409,1,5,4,104,"1;2","RYbHrBth",100,6,4,0,0.8,1
22,0.5,1,0,4,104,"1;2","RYbHrBth",100,6,4,0,0.8,1
23,0.756680132509161,1,4,4,108,"1;2","RYbHrBth",100,6,4,0,0.8,1
24,0.871415729408233,1,5,4,113,"1;2","RYbHrBth",100,6,4,0,0.8,1
25,1.09402419925851,2,-9,4,104,"1;2","RYbHrBth",100,6,4,0,0.8,1
1,1.07846626414241,2,0,5,0,"1;2","RYbHrBth",100,6,4,0,0.8,1
2,0.951404009734457,1,2,5,2,"1;2","RYbHrBth",100,6,4,0,0.8,1
3,0.5,1,4,5,6,"1;2","RYbHrBth",100,6,4,0,0.8,1
4,0.696128699348751,1,3,5,9,"1;2","RYbHrBth",100,6,4,0,0.8,1
5,0.5,1,1,5,10,"1;2","RYbHrBth",100,6,4,0,0.8,1
6,0.550103680684336,2,24,5,34,"1;2","RYbHrBth",100,6,4,0,0.8,1
7,1.36074855856555,2,15,5,49,"1;2","RYbHrBth",100,6,4,0,0.8,1
8,0.630829486093041,2,8,5,57,"1;2","RYbHrBth",100,6,4,0,0.8,1
9,0.853073058891833,2,1,5,58,"1;2","RYbHrBth",100,6,4,0,0.8,1
10,1.10375359009913,2,8,5,66,"1;2","RYbHrBth",100,6,4,0,0.8,1
11,0.748944736384998,2,-4,5,62,"1;2","RYbHrBth",100,6,4,0,0.8,1
12,0.791786254953878,1,5,5,67,"1;2","RYbHrBth",100,6,4,0,0.8,1
13,0.734066985324439,1,6,5,73,"1;2","RYbHrBth",100,6,4,0,0.8,1
14,0.744482917027709,2,0,5,73,"1;2","RYbHrBth",100,6,4,0,0.8,1
15,0.593489532839273,1,6,5,79,"1;2","RYbHrBth",100,6,4,0,0.8,1
16,0.785287644305278,1,1,5,80,"1;2","RYbHrBth",100,6,4,0,0.8,1
17,0.690014769931652,1,7,5,87,"1;2","RYbHrBth",100,6,4,0,0.8,1
18,1.01309720523263,1,3,5,90,"1;2","RYbHrBth",100,6,4,0,0.8,1
19,0.754600806226332,2,1,5,91,"1;2","RYbHrBth",100,6,4,0,0.8,1
20,0.5,1,5,5,96,"1;2","RYbHrBth",100,6,4,0,0.8,1
21,0.743981297636754,1,5,5,101,"1;2","RYbHrBth",100,6,4,0,0.8,1
22,0.781623016216316,1,4,5,105,"1;2","RYbHrBth",100,6,4,0,0.8,1
23,1.03367925034162,2,-5,5,100,"1;2","RYbHrBth",100,6,4,0,0.8,1
24,0.594424969748843,2,13,5,113,"1;2","RYbHrBth",100,6,4,0,0.8,1
25,0.893121152765286,2,-4,5,109,"1;2","RYbHrBth",100,6,4,0,0.8,1
1,0.938195980138302,1,1,6,1,"2;1","RYbHrBth",100,6,4,0,0.8,1
2,0.752285506036731,1,-2,6,-1,"2;1","RYbHrBth",100,6,4,0,0.8,1
3,0.756340943414912,2,2,6,1,"2;1","RYbHrBth",100,6,4,0,0.8,1
4,0.837536651271549,2,6,6,7,"2;1","RYbHrBth",100,6,4,0,0.8,1
5,0.714126238570572,2,2,6,9,"2;1","RYbHrBth",100,6,4,0,0.8,1
6,0.896398129334633,2,0,6,9,"2;1","RYbHrBth",100,6,4,0,0.8,1
7,0.836630433268069,2,1,6,10,"2;1","RYbHrBth",100,6,4,0,0.8,1
8,0.880627474671777,2,6,6,16,"2;1","RYbHrBth",100,6,4,0,0.8,1
9,0.829577263358691,1,23,6,39,"2;1","RYbHrBth",100,6,4,0,0.8,1
10,1.09753621668876,1,-8,6,31,"2;1","RYbHrBth",100,6,4,0,0.8,1
11,1.17674590857194,1,6,6,37,"2;1","RYbHrBth",100,6,4,0,0.8,1
12,1.232348063854,2,-1,6,36,"2;1","RYbHrBth",100,6,4,0,0.8,1
13,0.757799920453717,1,4,6,40,"2;1","RYbHrBth",100,6,4,0,0.8,1
14,0.538818896167086,1,-14,6,26,"2;1","RYbHrBth",100,6,4,0,0.8,1
15,0.662236123213799,1,2,6,28,"2;1","RYbHrBth",100,6,4,0,0.8,1
16,0.658486802091265,1,1,6,29,"2;1","RYbHrBth",100,6,4,0,0.8,1
17,0.695709185821909,1,1,6,30,"2;1","RYbHrBth",100,6,4,0,0.8,1
18,0.607349649134206,2,3,6,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
19,0.906704413197291,1,-1,6,32,"2;1","RYbHrBth",100,6,4,0,0.8,1
20,0.892992144879733,1,7,6,39,"2;1","RYbHrBth",100,6,4,0,0.8,1
21,0.5,2,2,6,41,"2;1","RYbHrBth",100,6,4,0,0.8,1
22,0.884793177099184,1,5,6,46,"2;1","RYbHrBth",100,6,4,0,0.8,1
23,0.647720032823826,1,-17,6,29,"2;1","RYbHrBth",100,6,4,0,0.8,1
24,1.13494174759756,1,15,6,44,"2;1","RYbHrBth",100,6,4,0,0.8,1
25,0.5,1,4,6,48,"2;1","RYbHrBth",100,6,4,0,0.8,1
1,0.953694187130177,2,5,7,5,"2;1","RYbHrBth",100,6,4,0,0.8,1
2,0.937218433533938,2,7,7,12,"2;1","RYbHrBth",100,6,4,0,0.8,1
3,0.5,2,3,7,15,"2;1","RYbHrBth",100,6,4,0,0.8,1
4,0.879701374633486,2,3,7,18,"2;1","RYbHrBth",100,6,4,0,0.8,1
5,1.2973006147897,2,2,7,20,"2;1","RYbHrBth",100,6,4,0,0.8,1
6,0.5,2,-1,7,19,"2;1","RYbHrBth",100,6,4,0,0.8,1
7,0.87075033178378,2,2,7,21,"2;1","RYbHrBth",100,6,4,0,0.8,1
8,0.5,2,3,7,24,"2;1","RYbHrBth",100,6,4,0,0.8,1
9,0.854640784663271,2,5,7,29,"2;1","RYbHrBth",100,6,4,0,0.8,1
10,0.7143231445698,1,7,7,36,"2;1","RYbHrBth",100,6,4,0,0.8,1
11,0.881823836105471,2,6,7,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
12,0.751548956085136,2,1,7,43,"2;1","RYbHrBth",100,6,4,0,0.8,1
13,0.655693163170316,2,3,7,46,"2;1","RYbHrBth",100,6,4,0,0.8,1
14,0.845858958239315,2,0,7,46,"2;1","RYbHrBth",100,6,4,0,0.8,1
15,1.38650778749375,2,-1,7,45,"2;1","RYbHrBth",100,6,4,0,0.8,1
16,0.895813154045027,2,3,7,48,"2;1","RYbHrBth",100,6,4,0,0.8,1
17,0.913532536100599,1,2,7,50,"2;1","RYbHrBth",100,6,4,0,0.8,1
18,0.5,1,-1,7,49,"2;1","RYbHrBth",100,6,4,0,0.8,1
19,1.2850019189999,1,-2,7,47,"2;1","RYbHrBth",100,6,4,0,0.8,1
20,0.721863088684997,1,23,7,70,"2;1","RYbHrBth",100,6,4,0,0.8,1
21,0.7684906359053,1,9,7,79,"2;1","RYbHrBth",100,6,4,0,0.8,1
22,1.09599991808714,2,3,7,82,"2;1","RYbHrBth",100,6,4,0,0.8,1
23,1.30329915377434,2,3,7,85,"2;1","RYbHrBth",100,6,4,0,0.8,1
24,0.5,1,8,7,93,"2;1","RYbHrBth",100,6,4,0,0.8,1
25,1.03487775080968,2,4,7,97,"2;1","RYbHrBth",100,6,4,0,0.8,1
1,1.23604893049946,1,-9,8,-9,"2;1","RYbHrBth",100,6,4,0,0.8,1
2,0.719440167422831,2,0,8,-9,"2;1","RYbHrBth",100,6,4,0,0.8,1
3,0.57678413515006,1,8,8,-1,"2;1","RYbHrBth",100,6,4,0,0.8,1
4,0.619197115374108,1,8,8,7,"2;1","RYbHrBth",100,6,4,0,0.8,1
5,0.582648170154279,1,-7,8,0,"2;1","RYbHrBth",100,6,4,0,0.8,1
6,0.770802727555835,1,4,8,4,"2;1","RYbHrBth",100,6,4,0,0.8,1
7,1.13897394497146,1,-6,8,-2,"2;1","RYbHrBth",100,6,4,0,0.8,1
8,0.821852257747171,1,-16,8,-18,"2;1","RYbHrBth",100,6,4,0,0.8,1
9,0.500949617610697,1,28,8,10,"2;1","RYbHrBth",100,6,4,0,0.8,1
10,0.853753290832406,1,-5,8,5,"2;1","RYbHrBth",100,6,4,0,0.8,1
11,0.843206178182937,1,10,8,15,"2;1","RYbHrBth",100,6,4,0,0.8,1
12,0.761970002742051,1,18,8,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
13,0.591597006640256,1,0,8,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
14,1.06150231938555,1,4,8,37,"2;1","RYbHrBth",100,6,4,0,0.8,1
15,0.537079162850733,1,0,8,37,"2;1","RYbHrBth",100,6,4,0,0.8,1
16,0.842893051937891,1,5,8,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
17,0.820492120074689,1,13,8,55,"2;1","RYbHrBth",100,6,4,0,0.8,1
18,0.721155416532961,1,2,8,57,"2;1","RYbHrBth",100,6,4,0,0.8,1
19,0.985414285586494,1,2,8,59,"2;1","RYbHrBth",100,6,4,0,0.8,1
20,1.06285963111596,1,14,8,73,"2;1","RYbHrBth",100,6,4,0,0.8,1
21,0.944741504524613,1,-5,8,68,"2;1","RYbHrBth",100,6,4,0,0.8,1
22,0.799645255255418,1,23,8,91,"2;1","RYbHrBth",100,6,4,0,0.8,1
23,0.824219252466785,1,-8,8,83,"2;1","RYbHrBth",100,6,4,0,0.8,1
24,0.82222034565359,1,2,8,85,"2;1","RYbHrBth",100,6,4,0,0.8,1
25,0.5,2,1,8,86,"2;1","RYbHrBth",100,6,4,0,0.8,1
1,0.594361157091294,1,12,9,12,"2;1","RYbHrBth",100,6,4,0,0.8,1
2,1.13434947627266,1,17,9,29,"2;1","RYbHrBth",100,6,4,0,0.8,1
3,0.722242829739356,1,-18,9,11,"2;1","RYbHrBth",100,6,4,0,0.8,1
4,0.726584828633674,2,5,9,16,"2;1","RYbHrBth",100,6,4,0,0.8,1
5,0.909756165361418,1,18,9,34,"2;1","RYbHrBth",100,6,4,0,0.8,1
6,0.895437879669276,1,-1,9,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
7,0.570756579726318,2,1,9,34,"2;1","RYbHrBth",100,6,4,0,0.8,1
8,0.5,2,0,9,34,"2;1","RYbHrBth",100,6,4,0,0.8,1
9,1.11600963931101,1,-15,9,19,"2;1","RYbHrBth",100,6,4,0,0.8,1
10,0.706163443659313,1,23,9,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
11,0.817898117801103,1,-21,9,21,"2;1","RYbHrBth",100,6,4,0,0.8,1
12,1.21887708654519,1,8,9,29,"2;1","RYbHrBth",100,6,4,0,0.8,1
13,0.972059480248649,1,-3,9,26,"2;1","RYbHrBth",100,6,4,0,0.8,1
14,0.984512327973759,2,1,9,27,"2;1","RYbHrBth",100,6,4,0,0.8,1
15,1.06973419081264,2,-2,9,25,"2;1","RYbHrBth",100,6,4,0,0.8,1
16,0.622405507594479,1,16,9,41,"2;1","RYbHrBth",100,6,4,0,0.8,1
17,0.923011463038839,1,-14,9,27,"2;1","RYbHrBth",100,6,4,0,0.8,1
18,0.5,1,-3,9,24,"2;1","RYbHrBth",100,6,4,0,0.8,1
19,0.677857844229618,1,-7,9,17,"2;1","RYbHrBth",100,6,4,0,0.8,1
20,0.671407848879574,1,1,9,18,"2;1","RYbHrBth",100,6,4,0,0.8,1
21,0.534937080979189,2,3,9,21,"2;1","RYbHrBth",100,6,4,0,0.8,1
22,0.891689837971284,1,3,9,24,"2;1","RYbHrBth",100,6,4,0,0.8,1
23,0.573733502366901,2,0,9,24,"2;1","RYbHrBth",100,6,4,0,0.8,1
24,1.07834033504755,1,9,9,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
25,0.656868290040233,2,4,9,37,"2;1","RYbHrBth",100,6,4,0,0.8,1
1,1.11859880417714,1,1,10,1,"1;2","RYbHrBth",100,6,4,0,0.8,1
2,1.13511462613503,2,9,10,10,"1;2","RYbHrBth",100,6,4,0,0.8,1
3,0.958508985573887,2,-16,10,-6,"1;2","RYbHrBth",100,6,4,0,0.8,1
4,1.20142774661227,2,-3,10,-9,"1;2","RYbHrBth",100,6,4,0,0.8,1
5,0.5,2,10,10,1,"1;2","RYbHrBth",100,6,4,0,0.8,1
6,0.984837345240006,2,4,10,5,"1;2","RYbHrBth",100,6,4,0,0.8,1
7,0.549902921529524,2,-1,10,4,"1;2","RYbHrBth",100,6,4,0,0.8,1
8,0.84393713352183,2,4,10,8,"1;2","RYbHrBth",100,6,4,0,0.8,1
9,0.553303549384988,2,6,10,14,"1;2","RYbHrBth",100,6,4,0,0.8,1
10,0.710361406396245,2,3,10,17,"1;2","RYbHrBth",100,6,4,0,0.8,1
11,1.03462981421761,2,7,10,24,"1;2","RYbHrBth",100,6,4,0,0.8,1
12,0.983709915665836,1,2,10,26,"1;2","RYbHrBth",100,6,4,0,0.8,1
13,0.706848390562485,1,8,10,34,"1;2","RYbHrBth",100,6,4,0,0.8,1
14,0.56315268764594,2,-3,10,31,"1;2","RYbHrBth",100,6,4,0,0.8,1
15,1.24963790119614,2,4,10,35,"1;2","RYbHrBth",100,6,4,0,0.8,1
16,0.638269410663053,1,5,10,40,"1;2","RYbHrBth",100,6,4,0,0.8,1
17,1.01804602920284,2,-33,10,7,"1;2","RYbHrBth",100,6,4,0,0.8,1
18,0.84551953732475,1,4,10,11,"1;2","RYbHrBth",100,6,4,0,0.8,1
19,0.523239252271903,2,-9,10,2,"1;2","RYbHrBth",100,6,4,0,0.8,1
20,1.19442150700929,2,-8,10,-6,"1;2","RYbHrBth",100,6,4,0,0.8,1
21,1.29257955709542,2,3,10,-3,"1;2","RYbHrBth",100,6,4,0,0.8,1
22,0.86463973014149,1,3,10,0,"1;2","RYbHrBth",100,6,4,0,0.8,1
23,1.04392675682507,2,-4,10,-4,"1;2","RYbHrBth",100,6,4,0,0.8,1
24,1.11370456718063,1,3,10,-1,"1;2","RYbHrBth",100,6,4,0,0.8,1
25,1.05914436705203,1,6,10,5,"1;2","RYbHrBth",100,6,4,0,0.8,1
1,0.756528779753001,2,4,11,4,"2;1","RYbHrBth",100,6,4,0,0.8,1
2,0.520997861838117,1,0,11,4,"2;1","RYbHrBth",100,6,4,0,0.8,1
3,0.770551465008356,1,19,11,23,"2;1","RYbHrBth",100,6,4,0,0.8,1
4,0.55495674662495,2,-1,11,22,"2;1","RYbHrBth",100,6,4,0,0.8,1
5,0.954812949482581,1,14,11,36,"2;1","RYbHrBth",100,6,4,0,0.8,1
6,1.09080275522876,1,1,11,37,"2;1","RYbHrBth",100,6,4,0,0.8,1
7,0.673157554052753,2,5,11,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
8,1.04661997318356,2,3,11,45,"2;1","RYbHrBth",100,6,4,0,0.8,1
9,0.661376813315874,1,1,11,46,"2;1","RYbHrBth",100,6,4,0,0.8,1
10,0.686200741947273,1,5,11,51,"2;1","RYbHrBth",100,6,4,0,0.8,1
11,0.661696070908734,1,7,11,58,"2;1","RYbHrBth",100,6,4,0,0.8,1
12,0.917171624741202,2,0,11,58,"2;1","RYbHrBth",100,6,4,0,0.8,1
13,0.721918066890009,1,-3,11,55,"2;1","RYbHrBth",100,6,4,0,0.8,1
14,1.07409159559167,2,4,11,59,"2;1","RYbHrBth",100,6,4,0,0.8,1
15,0.74396894519289,1,-9,11,50,"2;1","RYbHrBth",100,6,4,0,0.8,1
16,0.618858156476445,1,-1,11,49,"2;1","RYbHrBth",100,6,4,0,0.8,1
17,0.5,1,0,11,49,"2;1","RYbHrBth",100,6,4,0,0.8,1
18,0.556159617757214,1,-8,11,41,"2;1","RYbHrBth",100,6,4,0,0.8,1
19,0.742524824577009,1,5,11,46,"2;1","RYbHrBth",100,6,4,0,0.8,1
20,0.770093814765533,1,-4,11,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
21,0.504429332836882,1,-3,11,39,"2;1","RYbHrBth",100,6,4,0,0.8,1
22,0.88921892760435,1,3,11,42,"2;1","RYbHrBth",100,6,4,0,0.8,1
23,0.5,1,-9,11,33,"2;1","RYbHrBth",100,6,4,0,0.8,1
24,0.965636331742733,1,-16,11,17,"2;1","RYbHrBth",100,6,4,0,0.8,1
25,0.837245515639641,2,-1,11,16,"2;1","RYbHrBth",100,6,4,0,0.8,1
