"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.745914729167952,1,0,5,16,"1;2","EMtQhtzm",100,4,5,0,1,3
6,1.43015086801991,1,-1,5,15,"1;2","EMtQhtzm",100,4,5,0,1,3
7,0.906880544428989,2,33,5,48,"1;2","EMtQhtzm",100,4,5,0,1,3
8,0.959618052420109,2,-17,5,31,"1;2","EMtQhtzm",100,4,5,0,1,3
9,0.836010186460513,2,8,5,39,"1;2","EMtQhtzm",100,4,5,0,1,3
10,0.586325150581323,2,13,5,52,"1;2","EMtQhtzm",100,4,5,0,1,3
11,0.630867039238152,1,6,5,58,"1;2","EMtQhtzm",100,4,5,0,1,3
12,1.14705823169693,2,9,5,67,"1;2","EMtQhtzm",100,4,5,0,1,3
13,0.655012274728517,2,5,5,72,"1;2","EMtQhtzm",100,4,5,0,1,3
14,0.799423345066013,2,-4,5,68,"1;2","EMtQhtzm",100,4,5,0,1,3
15,0.753228158675382,2,11,5,79,"1;2","EMtQhtzm",100,4,5,0,1,3
16,1.00656289843041,2,10,5,89,"1;2","EMtQhtzm",100,4,5,0,1,3
17,0.782126195593756,2,-16,5,73,"1;2","EMtQhtzm",100,4,5,0,1,3
18,0.522975277643773,2,16,5,89,"1;2","EMtQhtzm",100,4,5,0,1,3
19,0.5,2,13,5,102,"1;2","EMtQhtzm",100,4,5,0,1,3
20,1.06760503222602,1,3,5,105,"1;2","EMtQhtzm",100,4,5,0,1,3
21,1.11101839411709,1,8,5,113,"1;2","EMtQhtzm",100,4,5,0,1,3
22,1.27616808989573,1,2,5,115,"1;2","EMtQhtzm",100,4,5,0,1,3
23,0.667720225755227,1,-2,5,113,"1;2","EMtQhtzm",100,4,5,0,1,3
24,0.93316378758447,2,-2,5,111,"1;2","EMtQhtzm",100,4,5,0,1,3
25,1.20326994269395,2,-8,5,103,"1;2","EMtQhtzm",100,4,5,0,1,3
1,0.88235827561113,2,3,6,3,"2;1","EMtQhtzm",100,4,5,0,1,3
2,1.17493461216757,2,6,6,9,"2;1","EMtQhtzm",100,4,5,0,1,3
3,1.22223037560869,2,8,6,17,"2;1","EMtQhtzm",100,4,5,0,1,3
4,0.72586030800451,2,4,6,21,"2;1","EMtQhtzm",100,4,5,0,1,3
5,0.680195971206572,1,7,6,28,"2;1","EMtQhtzm",100,4,5,0,1,3
6,0.593487314853672,2,6,6,34,"2;1","EMtQhtzm",100,4,5,0,1,3
7,0.632615554126571,2,2,6,36,"2;1","EMtQhtzm",100,4,5,0,1,3
8,0.882732231505077,2,2,6,38,"2;1","EMtQhtzm",100,4,5,0,1,3
9,0.81686255729313,2,6,6,44,"2;1","EMtQhtzm",100,4,5,0,1,3
10,0.5,2,0,6,44,"2;1","EMtQhtzm",100,4,5,0,1,3
11,0.668991530091617,2,3,6,47,"2;1","EMtQhtzm",100,4,5,0,1,3
12,0.860045344257729,2,0,6,47,"2;1","EMtQhtzm",100,4,5,0,1,3
13,1.00296217561706,1,-11,6,36,"2;1","EMtQhtzm",100,4,5,0,1,3
14,0.780049147821763,1,10,6,46,"2;1","EMtQhtzm",100,4,5,0,1,3
15,1.26373488753522,1,9,6,55,"2;1","EMtQhtzm",100,4,5,0,1,3
16,1.01178032902668,1,5,6,60,"2;1","EMtQhtzm",100,4,5,0,1,3
17,0.5,1,1,6,61,"2;1","EMtQhtzm",100,4,5,0,1,3
18,0.739323128068942,1,0,6,61,"2;1","EMtQhtzm",100,4,5,0,1,3
19,0.73679429272146,1,2,6,63,"2;1","EMtQhtzm",100,4,5,0,1,3
20,1.34801911280634,1,7,6,70,"2;1","EMtQhtzm",100,4,5,0,1,3
21,0.775621955051745,1,-8,6,62,"2;1","EMtQhtzm",100,4,5,0,1,3
22,0.859688357765995,1,-7,6,55,"2;1","EMtQhtzm",100,4,5,0,1,3
23,0.995701188440589,1,-8,6,47,"2;1","EMtQhtzm",100,4,5,0,1,3
24,1.00138638166493,1,17,6,64,"2;1","EMtQhtzm",100,4,5,0,1,3
25,0.544334131437317,2,2,6,66,"2;1","EMtQhtzm",100,4,5,0,1,3
1,1.09016357105631,1,7,7,7,"1;2","EMtQhtzm",100,4,5,0,1,3
2,0.775229326120434,1,5,7,12,"1;2","EMtQhtzm",100,4,5,0,1,3
3,0.763626839462523,1,4,7,16,"1;2","EMtQhtzm",100,4,5,0,1,3
4,0.726322021492651,1,2,7,18,"1;2","EMtQhtzm",100,4,5,0,1,3
5,0.86247879831031,1,5,7,23,"1;2","EMtQhtzm",100,4,5,0,1,3
6,0.929649891008371,1,4,7,27,"1;2","EMtQhtzm",100,4,5,0,1,3
7,0.860818984311237,1,6,7,33,"1;2","EMtQhtzm",100,4,5,0,1,3
8,0.713806991488137,1,6,7,39,"1;2","EMtQhtzm",100,4,5,0,1,3
9,0.671973714749782,2,-10,7,29,"1;2","EMtQhtzm",100,4,5,0,1,3
10,0.843591095715583,1,2,7,31,"1;2","EMtQhtzm",100,4,5,0,1,3
11,0.574044447004054,1,4,7,35,"1;2","EMtQhtzm",100,4,5,0,1,3
12,0.5,1,1,7,36,"1;2","EMtQhtzm",100,4,5,0,1,3
13,0.711433428082854,1,5,7,41,"1;2","EMtQhtzm",100,4,5,0,1,3
14,0.796307942097203,1,3,7,44,"1;2","EMtQhtzm",100,4,5,0,1,3
15,0.643999349274804,1,8,7,52,"1;2","EMtQhtzm",100,4,5,0,1,3
16,0.779668125470145,1,8,7,60,"1;2","EMtQhtzm",100,4,5,0,1,3
17,0.916264301872961,1,4,7,64,"1;2","EMtQhtzm",100,4,5,0,1,3
18,0.725404319377113,1,2,7,66,"1;2","EMtQhtzm",100,4,5,0,1,3
19,1.4479062817513,1,2,7,68,"1;2","EMtQhtzm",100,4,5,0,1,3
20,0.767447161215279,1,4,7,72,"1;2","EMtQhtzm",100,4,5,0,1,3
21,0.690577900776273,2,9,7,81,"1;2","EMtQhtzm",100,4,5,0,1,3
22,0.789066938615658,2,3,7,84,"1;2","EMtQhtzm",100,4,5,0,1,3
23,0.5,2,-11,7,73,"1;2","EMtQhtzm",100,4,5,0,1,3
24,1.11504758234512,2,-17,7,56,"1;2","EMtQhtzm",100,4,5,0,1,3
25,0.5,1,3,7,59,"1;2","EMtQhtzm",100,4,5,0,1,3
1,0.772046402605392,1,-11,8,-11,"2;1","EMtQhtzm",100,4,5,0,1,3
2,0.722275954445321,2,4,8,-7,"2;1","EMtQhtzm",100,4,5,0,1,3
3,0.803771568956313,2,8,8,1,"2;1","EMtQhtzm",100,4,5,0,1,3
4,0.797040023448606,2,7,8,8,"2;1","EMtQhtzm",100,4,5,0,1,3
5,0.837392215638499,2,2,8,10,"2;1","EMtQhtzm",100,4,5,0,1,3
6,0.956049536146516,2,6,8,16,"2;1","EMtQhtzm",100,4,5,0,1,3
7,1.12259108354281,2,1,8,17,"2;1","EMtQhtzm",100,4,5,0,1,3
8,0.928747953714517,2,9,8,26,"2;1","EMtQhtzm",100,4,5,0,1,3
9,1.10728200750605,2,5,8,31,"2;1","EMtQhtzm",100,4,5,0,1,3
10,1.0372479461047,2,4,8,35,"2;1","EMtQhtzm",100,4,5,0,1,3
11,0.929558145769675,2,3,8,38,"2;1","EMtQhtzm",100,4,5,0,1,3
12,0.801396936470292,1,37,8,75,"2;1","EMtQhtzm",100,4,5,0,1,3
13,0.513760387775226,1,-8,8,67,"2;1","EMtQhtzm",100,4,5,0,1,3
14,0.984640764656279,2,2,8,69,"2;1","EMtQhtzm",100,4,5,0,1,3
15,0.974270448267093,2,3,8,72,"2;1","EMtQhtzm",100,4,5,0,1,3
16,0.546102381124524,1,3,8,75,"2;1","EMtQhtzm",100,4,5,0,1,3
17,1.22849459776942,1,10,8,85,"2;1","EMtQhtzm",100,4,5,0,1,3
18,1.20038325456574,2,0,8,85,"2;1","EMtQhtzm",100,4,5,0,1,3
19,1.14814760420382,1,2,8,87,"2;1","EMtQhtzm",100,4,5,0,1,3
20,0.5,1,-14,8,73,"2;1","EMtQhtzm",100,4,5,0,1,3
21,0.588462287035256,1,15,8,88,"2;1","EMtQhtzm",100,4,5,0,1,3
22,0.5,1,15,8,103,"2;1","EMtQhtzm",100,4,5,0,1,3
23,0.5,2,-1,8,102,"2;1","EMtQhtzm",100,4,5,0,1,3
24,0.724085038812607,2,1,8,103,"2;1","EMtQhtzm",100,4,5,0,1,3
25,1.04512492516928,2,4,8,107,"2;1","EMtQhtzm",100,4,5,0,1,3
1,1.09617511452446,2,6,9,6,"2;1","EMtQhtzm",100,4,5,0,1,3
2,1.05718817803708,1,-7,9,-1,"2;1","EMtQhtzm",100,4,5,0,1,3
3,1.34024702906533,2,2,9,1,"2;1","EMtQhtzm",100,4,5,0,1,3
4,0.5,1,-3,9,-2,"2;1","EMtQhtzm",100,4,5,0,1,3
5,1.16260195852356,2,2,9,0,"2;1","EMtQhtzm",100,4,5,0,1,3
6,0.764892353122797,2,1,9,1,"2;1","EMtQhtzm",100,4,5,0,1,3
7,0.663063858662773,2,9,9,10,"2;1","EMtQhtzm",100,4,5,0,1,3
8,1.11652344488116,2,0,9,10,"2;1","EMtQhtzm",100,4,5,0,1,3
9,0.875180513276957,1,-4,9,6,"2;1","EMtQhtzm",100,4,5,0,1,3
10,0.801517673010962,2,5,9,11,"2;1","EMtQhtzm",100,4,5,0,1,3
11,0.873791530059483,2,7,9,18,"2;1","EMtQhtzm",100,4,5,0,1,3
12,0.943054649887159,1,7,9,25,"2;1","EMtQhtzm",100,4,5,0,1,3
13,1.23850962944494,2,6,9,31,"2;1","EMtQhtzm",100,4,5,0,1,3
14,0.781099735024463,2,1,9,32,"2;1","EMtQhtzm",100,4,5,0,1,3
15,0.77326944941011,2,5,9,37,"2;1","EMtQhtzm",100,4,5,0,1,3
16,0.773136503413281,2,4,9,41,"2;1","EMtQhtzm",100,4,5,0,1,3
17,0.814819862552615,2,1,9,42,"2;1","EMtQhtzm",100,4,5,0,1,3
18,0.892672709541687,1,17,9,59,"2;1","EMtQhtzm",100,4,5,0,1,3
19,1.05120097589034,1,15,9,74,"2;1","EMtQhtzm",100,4,5,0,1,3
20,0.94611052409234,1,20,9,94,"2;1","EMtQhtzm",100,4,5,0,1,3
21,0.5,1,-1,9,93,"2;1","EMtQhtzm",100,4,5,0,1,3
22,0.774440862808793,1,5,9,98,"2;1","EMtQhtzm",100,4,5,0,1,3
23,0.872301431902334,1,-6,9,92,"2;1","EMtQhtzm",100,4,5,0,1,3
24,1.03080038282666,1,24,9,116,"2;1","EMtQhtzm",100,4,5,0,1,3
25,0.93766992572076,2,3,9,119,"2;1","EMtQhtzm",100,4,5,0,1,3
1,1.03859850063945,2,7,10,7,"1;2","EMtQhtzm",100,4,5,0,1,3
2,1.2935220367485,1,7,10,14,"1;2","EMtQhtzm",100,4,5,0,1,3
3,0.942811883853695,1,4,10,18,"1;2","EMtQhtzm",100,4,5,0,1,3
4,0.570024805367932,2,-12,10,6,"1;2","EMtQhtzm",100,4,5,0,1,3
5,0.804670290695176,2,-4,10,2,"1;2","EMtQhtzm",100,4,5,0,1,3
6,1.14403197043898,2,6,10,8,"1;2","EMtQhtzm",100,4,5,0,1,3
7,0.5,2,-18,10,-10,"1;2","EMtQhtzm",100,4,5,0,1,3
8,0.836107658528339,2,0,10,-10,"1;2","EMtQhtzm",100,4,5,0,1,3
9,0.790624871720426,2,-7,10,-17,"1;2","EMtQhtzm",100,4,5,0,1,3
10,1.15628494883789,2,-14,10,-31,"1;2","EMtQhtzm",100,4,5,0,1,3
11,1.18677134767707,2,-14,10,-45,"1;2","EMtQhtzm",100,4,5,0,1,3
12,0.800612290647311,1,5,10,-40,"1;2","EMtQhtzm",100,4,5,0,1,3
13,1.18628396616685,2,-4,10,-44,"1;2","EMtQhtzm",100,4,5,0,1,3
14,0.925630399087424,2,10,10,-34,"1;2","EMtQhtzm",100,4,5,0,1,3
15,0.56471243412516,2,14,10,-20,"1;2","EMtQhtzm",100,4,5,0,1,3
16,0.5,2,-16,10,-36,"1;2","EMtQhtzm",100,4,5,0,1,3
17,0.563019046092148,2,5,10,-31,"1;2","EMtQhtzm",100,4,5,0,1,3
18,0.995575975162216,2,-13,10,-44,"1;2","EMtQhtzm",100,4,5,0,1,3
19,0.86223476849956,2,9,10,-35,"1;2","EMtQhtzm",100,4,5,0,1,3
20,0.794068965200392,2,-5,10,-40,"1;2","EMtQhtzm",100,4,5,0,1,3
21,1.24781841707072,2,14,10,-26,"1;2","EMtQhtzm",100,4,5,0,1,3
22,0.5,2,11,10,-15,"1;2","EMtQhtzm",100,4,5,0,1,3
23,1.009385022475,2,17,10,2,"1;2","EMtQhtzm",100,4,5,0,1,3
24,0.987647851424079,2,0,10,2,"1;2","EMtQhtzm",100,4,5,0,1,3
25,0.687808114856751,1,1,10,3,"1;2","EMtQhtzm",100,4,5,0,1,3
1,0.866440905452703,1,-1,11,-1,"1;2","EMtQhtzm",100,4,5,0,1,3
2,1.20924896064177,2,-5,11,-6,"1;2","EMtQhtzm",100,4,5,0,1,3
3,0.618326000274492,2,2,11,-4,"1;2","EMtQhtzm",100,4,5,0,1,3
4,1.26210295810042,2,0,11,-4,"1;2","EMtQhtzm",100,4,5,0,1,3
5,0.914221721150212,2,12,11,8,"1;2","EMtQhtzm",100,4,5,0,1,3
6,1.01896127432698,2,4,11,12,"1;2","EMtQhtzm",100,4,5,0,1,3
7,0.750596442831535,2,-1,11,11,"1;2","EMtQhtzm",100,4,5,0,1,3
8,0.934734307307234,2,13,11,24,"1;2","EMtQhtzm",100,4,5,0,1,3
9,0.984062986979117,2,-8,11,16,"1;2","EMtQhtzm",100,4,5,0,1,3
10,0.770455461070594,2,-12,11,4,"1;2","EMtQhtzm",100,4,5,0,1,3
11,0.5,2,15,11,19,"1;2","EMtQhtzm",100,4,5,0,1,3
12,0.740309225691364,2,-14,11,5,"1;2","EMtQhtzm",100,4,5,0,1,3
13,0.890033243084657,2,0,11,5,"1;2","EMtQhtzm",100,4,5,0,1,3
14,0.739593666189067,2,7,11,12,"1;2","EMtQhtzm",100,4,5,0,1,3
15,0.849789192323464,2,10,11,22,"1;2","EMtQhtzm",100,4,5,0,1,3
16,0.814905450120654,2,17,11,39,"1;2","EMtQhtzm",100,4,5,0,1,3
17,0.885023909076576,2,-3,11,36,"1;2","EMtQhtzm",100,4,5,0,1,3
18,0.577148541139315,1,4,11,40,"1;2","EMtQhtzm",100,4,5,0,1,3
19,0.642371293468815,2,-8,11,32,"1;2","EMtQhtzm",100,4,5,0,1,3
20,0.655980925667571,2,19,11,51,"1;2","EMtQhtzm",100,4,5,0,1,3
21,1.00972919791616,2,-1,11,50,"1;2","EMtQhtzm",100,4,5,0,1,3
22,0.5,2,9,11,59,"1;2","EMtQhtzm",100,4,5,0,1,3
23,0.5,2,14,11,73,"1;2","EMtQhtzm",100,4,5,0,1,3
24,1.06384688744997,2,-5,11,68,"1;2","EMtQhtzm",100,4,5,0,1,3
25,1.04590321529267,2,-14,11,54,"1;2","EMtQhtzm",100,4,5,0,1,3
