"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
23,1.31327675327524,1,5,2,147,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.681668798173851,1,1,2,148,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,0.678931390909061,2,3,2,151,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.5,2,-9,3,-9,"1;2","ridnRPrG",0,2,NA,0,0.85,1
2,0.555260057697623,1,4,3,-5,"1;2","ridnRPrG",0,2,NA,0,0.85,1
3,1.09900272746951,1,5,3,0,"1;2","ridnRPrG",0,2,NA,0,0.85,1
4,0.531242941845268,2,5,3,5,"1;2","ridnRPrG",0,2,NA,0,0.85,1
5,0.610609410466337,2,0,3,5,"1;2","ridnRPrG",0,2,NA,0,0.85,1
6,0.840351321922684,1,2,3,7,"1;2","ridnRPrG",0,2,NA,0,0.85,1
7,1.15987378190637,2,-1,3,6,"1;2","ridnRPrG",0,2,NA,0,0.85,1
8,0.889984385699474,1,0,3,6,"1;2","ridnRPrG",0,2,NA,0,0.85,1
9,0.965049741134019,1,2,3,8,"1;2","ridnRPrG",0,2,NA,0,0.85,1
10,1.00067837894231,2,-10,3,-2,"1;2","ridnRPrG",0,2,NA,0,0.85,1
11,1.09947255822391,1,6,3,4,"1;2","ridnRPrG",0,2,NA,0,0.85,1
12,0.806295155246045,1,3,3,7,"1;2","ridnRPrG",0,2,NA,0,0.85,1
13,0.5,2,16,3,23,"1;2","ridnRPrG",0,2,NA,0,0.85,1
14,0.516423872909775,2,25,3,48,"1;2","ridnRPrG",0,2,NA,0,0.85,1
15,0.900957543375897,1,6,3,54,"1;2","ridnRPrG",0,2,NA,0,0.85,1
16,0.800928427569282,2,-2,3,52,"1;2","ridnRPrG",0,2,NA,0,0.85,1
17,1.48997730353302,1,4,3,56,"1;2","ridnRPrG",0,2,NA,0,0.85,1
18,1.20939312079324,2,3,3,59,"1;2","ridnRPrG",0,2,NA,0,0.85,1
19,0.62801623002952,1,1,3,60,"1;2","ridnRPrG",0,2,NA,0,0.85,1
20,0.5,2,-19,3,41,"1;2","ridnRPrG",0,2,NA,0,0.85,1
21,0.5,1,3,3,44,"1;2","ridnRPrG",0,2,NA,0,0.85,1
22,0.971138075374131,2,-3,3,41,"1;2","ridnRPrG",0,2,NA,0,0.85,1
23,0.794639148879809,1,5,3,46,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.82852510167859,2,9,3,55,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,1.20120503636377,2,-10,3,45,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.817002811026103,2,8,4,8,"1;2","ridnRPrG",0,2,NA,0,0.85,1
2,0.64891099276347,2,6,4,14,"1;2","ridnRPrG",0,2,NA,0,0.85,1
3,1.09157908067112,1,4,4,18,"1;2","ridnRPrG",0,2,NA,0,0.85,1
4,0.591479866514228,1,7,4,25,"1;2","ridnRPrG",0,2,NA,0,0.85,1
5,0.652264530207484,1,7,4,32,"1;2","ridnRPrG",0,2,NA,0,0.85,1
6,0.5,1,5,4,37,"1;2","ridnRPrG",0,2,NA,0,0.85,1
7,0.8877828528592,2,8,4,45,"1;2","ridnRPrG",0,2,NA,0,0.85,1
8,1.09631906215221,1,5,4,50,"1;2","ridnRPrG",0,2,NA,0,0.85,1
9,0.899189893842392,1,5,4,55,"1;2","ridnRPrG",0,2,NA,0,0.85,1
10,0.950465865477429,1,4,4,59,"1;2","ridnRPrG",0,2,NA,0,0.85,1
11,0.692073138496674,2,3,4,62,"1;2","ridnRPrG",0,2,NA,0,0.85,1
12,0.643765854513009,2,-1,4,61,"1;2","ridnRPrG",0,2,NA,0,0.85,1
13,0.869193238993867,2,0,4,61,"1;2","ridnRPrG",0,2,NA,0,0.85,1
14,0.798949513432224,2,-8,4,53,"1;2","ridnRPrG",0,2,NA,0,0.85,1
15,0.83699990654187,2,4,4,57,"1;2","ridnRPrG",0,2,NA,0,0.85,1
16,1.34044622504152,2,-15,4,42,"1;2","ridnRPrG",0,2,NA,0,0.85,1
17,0.5,1,5,4,47,"1;2","ridnRPrG",0,2,NA,0,0.85,1
18,0.845792778590027,2,-21,4,26,"1;2","ridnRPrG",0,2,NA,0,0.85,1
19,1.25775225803498,2,5,4,31,"1;2","ridnRPrG",0,2,NA,0,0.85,1
20,1.04999290594109,1,8,4,39,"1;2","ridnRPrG",0,2,NA,0,0.85,1
21,1.11308651068128,2,7,4,46,"1;2","ridnRPrG",0,2,NA,0,0.85,1
22,0.505542375373184,2,-8,4,38,"1;2","ridnRPrG",0,2,NA,0,0.85,1
23,1.07321724896392,1,1,4,39,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.999551575424475,1,3,4,42,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,0.681035117387835,2,-9,4,33,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.597112285206832,1,5,5,5,"1;2","ridnRPrG",0,2,NA,0,0.85,1
2,1.01761036104525,2,6,5,11,"1;2","ridnRPrG",0,2,NA,0,0.85,1
3,0.963968192374341,2,-6,5,5,"1;2","ridnRPrG",0,2,NA,0,0.85,1
4,0.742330093024067,1,2,5,7,"1;2","ridnRPrG",0,2,NA,0,0.85,1
5,0.596140598768734,1,7,5,14,"1;2","ridnRPrG",0,2,NA,0,0.85,1
6,0.729568785624612,1,3,5,17,"1;2","ridnRPrG",0,2,NA,0,0.85,1
7,1.05620464913496,2,9,5,26,"1;2","ridnRPrG",0,2,NA,0,0.85,1
8,0.5,2,-16,5,10,"1;2","ridnRPrG",0,2,NA,0,0.85,1
9,1.11417720878875,1,3,5,13,"1;2","ridnRPrG",0,2,NA,0,0.85,1
10,1.37334245201037,2,5,5,18,"1;2","ridnRPrG",0,2,NA,0,0.85,1
11,0.868673504542762,1,6,5,24,"1;2","ridnRPrG",0,2,NA,0,0.85,1
12,0.587621130565489,1,9,5,33,"1;2","ridnRPrG",0,2,NA,0,0.85,1
13,0.7889677848606,1,5,5,38,"1;2","ridnRPrG",0,2,NA,0,0.85,1
14,0.829150648899115,2,13,5,51,"1;2","ridnRPrG",0,2,NA,0,0.85,1
15,0.800057013514907,1,0,5,51,"1;2","ridnRPrG",0,2,NA,0,0.85,1
16,1.07188203336244,1,5,5,56,"1;2","ridnRPrG",0,2,NA,0,0.85,1
17,0.995856738677299,2,8,5,64,"1;2","ridnRPrG",0,2,NA,0,0.85,1
18,0.506094308365966,2,-7,5,57,"1;2","ridnRPrG",0,2,NA,0,0.85,1
19,0.699544225238127,1,5,5,62,"1;2","ridnRPrG",0,2,NA,0,0.85,1
20,0.564293261709183,2,-14,5,48,"1;2","ridnRPrG",0,2,NA,0,0.85,1
21,0.775100155330008,1,1,5,49,"1;2","ridnRPrG",0,2,NA,0,0.85,1
22,0.760130373991369,2,-2,5,47,"1;2","ridnRPrG",0,2,NA,0,0.85,1
23,1.0032121397073,2,4,5,51,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.904572183676387,2,16,5,67,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,0.857849535142899,1,3,5,70,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.785977225769211,1,0,6,0,"2;1","ridnRPrG",0,2,NA,0,0.85,1
2,0.979615723367628,2,7,6,7,"2;1","ridnRPrG",0,2,NA,0,0.85,1
3,0.502685530176765,2,6,6,13,"2;1","ridnRPrG",0,2,NA,0,0.85,1
4,0.5,1,3,6,16,"2;1","ridnRPrG",0,2,NA,0,0.85,1
5,1.00089263907586,1,5,6,21,"2;1","ridnRPrG",0,2,NA,0,0.85,1
6,0.663728278760027,1,1,6,22,"2;1","ridnRPrG",0,2,NA,0,0.85,1
7,0.920960391575185,2,4,6,26,"2;1","ridnRPrG",0,2,NA,0,0.85,1
8,0.591965624494293,1,-6,6,20,"2;1","ridnRPrG",0,2,NA,0,0.85,1
9,1.20678455897259,1,-18,6,2,"2;1","ridnRPrG",0,2,NA,0,0.85,1
10,0.755600976977474,2,6,6,8,"2;1","ridnRPrG",0,2,NA,0,0.85,1
11,0.651208411226436,1,-6,6,2,"2;1","ridnRPrG",0,2,NA,0,0.85,1
12,0.753066698585958,1,0,6,2,"2;1","ridnRPrG",0,2,NA,0,0.85,1
13,1.12139045538833,1,12,6,14,"2;1","ridnRPrG",0,2,NA,0,0.85,1
14,0.701566115691213,1,0,6,14,"2;1","ridnRPrG",0,2,NA,0,0.85,1
15,1.04108675762371,1,1,6,15,"2;1","ridnRPrG",0,2,NA,0,0.85,1
16,0.959033733115432,1,16,6,31,"2;1","ridnRPrG",0,2,NA,0,0.85,1
17,1.17993434613308,2,6,6,37,"2;1","ridnRPrG",0,2,NA,0,0.85,1
18,0.5,1,20,6,57,"2;1","ridnRPrG",0,2,NA,0,0.85,1
19,1.02778818426458,2,-1,6,56,"2;1","ridnRPrG",0,2,NA,0,0.85,1
20,1.05797582511741,2,5,6,61,"2;1","ridnRPrG",0,2,NA,0,0.85,1
21,0.865007916919717,1,2,6,63,"2;1","ridnRPrG",0,2,NA,0,0.85,1
22,0.607495841903451,2,3,6,66,"2;1","ridnRPrG",0,2,NA,0,0.85,1
23,0.875463473177778,2,2,6,68,"2;1","ridnRPrG",0,2,NA,0,0.85,1
24,0.756061316415542,1,6,6,74,"2;1","ridnRPrG",0,2,NA,0,0.85,1
25,0.5,1,20,6,94,"2;1","ridnRPrG",0,2,NA,0,0.85,1
1,1.0279441288571,1,7,7,7,"1;2","ridnRPrG",0,2,NA,0,0.85,1
2,0.563893915467232,1,2,7,9,"1;2","ridnRPrG",0,2,NA,0,0.85,1
3,1.2184578363424,2,-13,7,-4,"1;2","ridnRPrG",0,2,NA,0,0.85,1
4,0.946666322654817,2,13,7,9,"1;2","ridnRPrG",0,2,NA,0,0.85,1
5,0.536839559540956,2,4,7,13,"1;2","ridnRPrG",0,2,NA,0,0.85,1
6,0.849806344484631,1,3,7,16,"1;2","ridnRPrG",0,2,NA,0,0.85,1
7,0.5,2,32,7,48,"1;2","ridnRPrG",0,2,NA,0,0.85,1
8,0.555159750423975,2,11,7,59,"1;2","ridnRPrG",0,2,NA,0,0.85,1
9,0.828341867209458,2,10,7,69,"1;2","ridnRPrG",0,2,NA,0,0.85,1
10,0.745406218642225,2,23,7,92,"1;2","ridnRPrG",0,2,NA,0,0.85,1
11,0.889667416283391,1,5,7,97,"1;2","ridnRPrG",0,2,NA,0,0.85,1
12,0.646927089828874,2,-2,7,95,"1;2","ridnRPrG",0,2,NA,0,0.85,1
13,0.939897510712643,1,3,7,98,"1;2","ridnRPrG",0,2,NA,0,0.85,1
14,0.797159191811676,1,0,7,98,"1;2","ridnRPrG",0,2,NA,0,0.85,1
15,0.5,2,2,7,100,"1;2","ridnRPrG",0,2,NA,0,0.85,1
16,0.554694493520143,1,7,7,107,"1;2","ridnRPrG",0,2,NA,0,0.85,1
17,1.17469707208603,2,23,7,130,"1;2","ridnRPrG",0,2,NA,0,0.85,1
18,0.796065686403464,1,5,7,135,"1;2","ridnRPrG",0,2,NA,0,0.85,1
19,0.75324536761499,1,3,7,138,"1;2","ridnRPrG",0,2,NA,0,0.85,1
20,0.674791689074511,1,1,7,139,"1;2","ridnRPrG",0,2,NA,0,0.85,1
21,0.867104355349737,1,2,7,141,"1;2","ridnRPrG",0,2,NA,0,0.85,1
22,0.845097198127945,1,5,7,146,"1;2","ridnRPrG",0,2,NA,0,0.85,1
23,0.800386391932757,1,3,7,149,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.865970236467518,1,5,7,154,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,0.941723263777217,1,6,7,160,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.98376723219054,1,24,8,24,"2;1","ridnRPrG",0,2,NA,0,0.85,1
2,0.616994000163079,2,4,8,28,"2;1","ridnRPrG",0,2,NA,0,0.85,1
3,0.5,2,1,8,29,"2;1","ridnRPrG",0,2,NA,0,0.85,1
4,0.719227787824564,1,4,8,33,"2;1","ridnRPrG",0,2,NA,0,0.85,1
5,0.933327437002531,1,20,8,53,"2;1","ridnRPrG",0,2,NA,0,0.85,1
6,0.763945781019467,2,6,8,59,"2;1","ridnRPrG",0,2,NA,0,0.85,1
7,0.944283655470756,2,5,8,64,"2;1","ridnRPrG",0,2,NA,0,0.85,1
8,1.06053284234739,2,3,8,67,"2;1","ridnRPrG",0,2,NA,0,0.85,1
9,0.595004314375857,1,6,8,73,"2;1","ridnRPrG",0,2,NA,0,0.85,1
10,0.796253203465048,2,4,8,77,"2;1","ridnRPrG",0,2,NA,0,0.85,1
11,1.35792922493297,2,4,8,81,"2;1","ridnRPrG",0,2,NA,0,0.85,1
12,1.24282740716658,2,3,8,84,"2;1","ridnRPrG",0,2,NA,0,0.85,1
13,0.694668286849734,2,6,8,90,"2;1","ridnRPrG",0,2,NA,0,0.85,1
14,0.741787947144195,2,3,8,93,"2;1","ridnRPrG",0,2,NA,0,0.85,1
15,0.751408342954067,2,5,8,98,"2;1","ridnRPrG",0,2,NA,0,0.85,1
16,0.5,2,10,8,108,"2;1","ridnRPrG",0,2,NA,0,0.85,1
17,1.00265374977901,1,6,8,114,"2;1","ridnRPrG",0,2,NA,0,0.85,1
18,0.802299212870899,2,5,8,119,"2;1","ridnRPrG",0,2,NA,0,0.85,1
19,0.5,1,-18,8,101,"2;1","ridnRPrG",0,2,NA,0,0.85,1
20,1.14999624763082,1,6,8,107,"2;1","ridnRPrG",0,2,NA,0,0.85,1
21,1.02267312148696,1,13,8,120,"2;1","ridnRPrG",0,2,NA,0,0.85,1
22,0.861482004569533,2,4,8,124,"2;1","ridnRPrG",0,2,NA,0,0.85,1
23,1.20455214472473,2,6,8,130,"2;1","ridnRPrG",0,2,NA,0,0.85,1
24,0.952060512415857,2,4,8,134,"2;1","ridnRPrG",0,2,NA,0,0.85,1
25,0.674398488551053,1,0,8,134,"2;1","ridnRPrG",0,2,NA,0,0.85,1
1,0.555700307507241,1,-12,9,-12,"2;1","ridnRPrG",0,2,NA,0,0.85,1
2,0.974586867563072,2,4,9,-8,"2;1","ridnRPrG",0,2,NA,0,0.85,1
3,0.5,1,5,9,-3,"2;1","ridnRPrG",0,2,NA,0,0.85,1
4,0.530888885210821,1,7,9,4,"2;1","ridnRPrG",0,2,NA,0,0.85,1
5,0.641283632502572,1,-20,9,-16,"2;1","ridnRPrG",0,2,NA,0,0.85,1
6,0.5,1,5,9,-11,"2;1","ridnRPrG",0,2,NA,0,0.85,1
7,1.36891902980196,1,8,9,-3,"2;1","ridnRPrG",0,2,NA,0,0.85,1
8,1.07768343897328,2,1,9,-2,"2;1","ridnRPrG",0,2,NA,0,0.85,1
9,1.15184470496716,1,-8,9,-10,"2;1","ridnRPrG",0,2,NA,0,0.85,1
10,0.564775048442574,1,-39,9,-49,"2;1","ridnRPrG",0,2,NA,0,0.85,1
11,1.06711002042973,1,-3,9,-52,"2;1","ridnRPrG",0,2,NA,0,0.85,1
12,0.5,2,8,9,-44,"2;1","ridnRPrG",0,2,NA,0,0.85,1
13,0.638734862019116,2,6,9,-38,"2;1","ridnRPrG",0,2,NA,0,0.85,1
14,0.879871941381678,1,5,9,-33,"2;1","ridnRPrG",0,2,NA,0,0.85,1
15,0.965399388130787,2,1,9,-32,"2;1","ridnRPrG",0,2,NA,0,0.85,1
16,0.688806956773843,1,7,9,-25,"2;1","ridnRPrG",0,2,NA,0,0.85,1
17,0.742861808743594,2,5,9,-20,"2;1","ridnRPrG",0,2,NA,0,0.85,1
18,0.93126219413663,1,8,9,-12,"2;1","ridnRPrG",0,2,NA,0,0.85,1
19,0.59093889456955,1,2,9,-10,"2;1","ridnRPrG",0,2,NA,0,0.85,1
20,1.11015277676563,1,5,9,-5,"2;1","ridnRPrG",0,2,NA,0,0.85,1
21,0.5,2,6,9,1,"2;1","ridnRPrG",0,2,NA,0,0.85,1
22,0.793151793282653,2,10,9,11,"2;1","ridnRPrG",0,2,NA,0,0.85,1
23,1.00854338833455,2,7,9,18,"2;1","ridnRPrG",0,2,NA,0,0.85,1
24,1.0346545328666,1,3,9,21,"2;1","ridnRPrG",0,2,NA,0,0.85,1
25,0.617394744505655,2,2,9,23,"2;1","ridnRPrG",0,2,NA,0,0.85,1
1,1.03506815551131,1,3,10,3,"1;2","ridnRPrG",0,2,NA,0,0.85,1
2,0.5,2,-17,10,-14,"1;2","ridnRPrG",0,2,NA,0,0.85,1
3,0.863524842987243,2,-11,10,-25,"1;2","ridnRPrG",0,2,NA,0,0.85,1
4,1.15414435701774,2,11,10,-14,"1;2","ridnRPrG",0,2,NA,0,0.85,1
5,1.17089376606113,2,11,10,-3,"1;2","ridnRPrG",0,2,NA,0,0.85,1
6,0.73252467335466,1,7,10,4,"1;2","ridnRPrG",0,2,NA,0,0.85,1
7,1.13510662048573,2,7,10,11,"1;2","ridnRPrG",0,2,NA,0,0.85,1
8,0.551019482457608,1,6,10,17,"1;2","ridnRPrG",0,2,NA,0,0.85,1
9,0.681723048866851,1,4,10,21,"1;2","ridnRPrG",0,2,NA,0,0.85,1
10,0.899329554781247,1,-3,10,18,"1;2","ridnRPrG",0,2,NA,0,0.85,1
11,0.533230730716391,1,6,10,24,"1;2","ridnRPrG",0,2,NA,0,0.85,1
12,1.0441073077743,1,0,10,24,"1;2","ridnRPrG",0,2,NA,0,0.85,1
13,0.791753218753373,2,-9,10,15,"1;2","ridnRPrG",0,2,NA,0,0.85,1
14,0.63933879604723,2,-7,10,8,"1;2","ridnRPrG",0,2,NA,0,0.85,1
15,0.668276844636238,2,-8,10,0,"1;2","ridnRPrG",0,2,NA,0,0.85,1
16,1.2270716084285,1,4,10,4,"1;2","ridnRPrG",0,2,NA,0,0.85,1
17,1.12310766588204,2,-12,10,-8,"1;2","ridnRPrG",0,2,NA,0,0.85,1
18,0.858478870177149,2,19,10,11,"1;2","ridnRPrG",0,2,NA,0,0.85,1
19,0.5,2,-2,10,9,"1;2","ridnRPrG",0,2,NA,0,0.85,1
20,0.5,1,-1,10,8,"1;2","ridnRPrG",0,2,NA,0,0.85,1
21,0.712113830242113,1,3,10,11,"1;2","ridnRPrG",0,2,NA,0,0.85,1
22,0.755551139407427,2,22,10,33,"1;2","ridnRPrG",0,2,NA,0,0.85,1
23,0.823948160919487,1,3,10,36,"1;2","ridnRPrG",0,2,NA,0,0.85,1
24,0.846514416455297,2,1,10,37,"1;2","ridnRPrG",0,2,NA,0,0.85,1
25,0.932546147161609,2,13,10,50,"1;2","ridnRPrG",0,2,NA,0,0.85,1
1,0.627515935162245,1,2,11,2,"2;1","ridnRPrG",0,2,NA,0,0.85,1
2,0.898954460848966,2,7,11,9,"2;1","ridnRPrG",0,2,NA,0,0.85,1
3,1.13807542253608,1,15,11,24,"2;1","ridnRPrG",0,2,NA,0,0.85,1
4,0.822939914571671,1,16,11,40,"2;1","ridnRPrG",0,2,NA,0,0.85,1
5,0.897837057995509,1,5,11,45,"2;1","ridnRPrG",0,2,NA,0,0.85,1
6,0.699852039211955,2,4,11,49,"2;1","ridnRPrG",0,2,NA,0,0.85,1
7,1.01920806027809,2,3,11,52,"2;1","ridnRPrG",0,2,NA,0,0.85,1
8,0.940451920765669,2,4,11,56,"2;1","ridnRPrG",0,2,NA,0,0.85,1
9,0.789894736652653,1,-7,11,49,"2;1","ridnRPrG",0,2,NA,0,0.85,1
10,0.946532252460147,1,16,11,65,"2;1","ridnRPrG",0,2,NA,0,0.85,1
11,1.34361189809989,2,4,11,69,"2;1","ridnRPrG",0,2,NA,0,0.85,1
12,0.542967190786184,2,-1,11,68,"2;1","ridnRPrG",0,2,NA,0,0.85,1
13,1.06312851460335,2,2,11,70,"2;1","ridnRPrG",0,2,NA,0,0.85,1
14,0.571998148428828,2,3,11,73,"2;1","ridnRPrG",0,2,NA,0,0.85,1
15,0.5,2,3,11,76,"2;1","ridnRPrG",0,2,NA,0,0.85,1
16,1.27721946627942,2,3,11,79,"2;1","ridnRPrG",0,2,NA,0,0.85,1
17,0.79209402506736,2,8,11,87,"2;1","ridnRPrG",0,2,NA,0,0.85,1
18,0.979424450077238,1,-6,11,81,"2;1","ridnRPrG",0,2,NA,0,0.85,1
19,0.85440642002167,1,16,11,97,"2;1","ridnRPrG",0,2,NA,0,0.85,1
20,0.5,2,3,11,100,"2;1","ridnRPrG",0,2,NA,0,0.85,1
21,0.855354325016313,2,2,11,102,"2;1","ridnRPrG",0,2,NA,0,0.85,1
22,0.786209674685851,1,-6,11,96,"2;1","ridnRPrG",0,2,NA,0,0.85,1
23,0.596094270453597,1,19,11,115,"2;1","ridnRPrG",0,2,NA,0,0.85,1
24,0.610436507542944,2,5,11,120,"2;1","ridnRPrG",0,2,NA,0,0.85,1
25,1.14015067847348,2,2,11,122,"2;1","ridnRPrG",0,2,NA,0,0.85,1
