"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.516336751041539,1,-12,3,-15,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
11,1.05075982408822,2,3,3,-12,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
12,0.571644630940567,2,7,3,-5,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
13,0.730242371383658,2,3,3,-2,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
14,0.872065239465874,1,7,3,5,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
15,0.5,2,6,3,11,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
16,0.5,2,1,3,12,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
17,1.01218340486979,2,4,3,16,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
18,1.01630260795732,1,10,3,26,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
19,0.792223705644699,1,-10,3,16,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
20,0.5,1,-5,3,11,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
21,1.06615191500767,2,-1,3,10,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
22,0.924761019241536,2,-1,3,9,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
23,0.829979176895209,2,7,3,16,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
24,1.13807187247564,2,4,3,20,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
25,0.708048174855368,2,3,3,23,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
1,1.05961111727191,1,17,4,17,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
2,0.5,1,-4,4,13,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
3,0.912216916071835,2,2,4,15,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
4,0.781036129603024,1,12,4,27,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
5,0.913207539035804,1,-7,4,20,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
6,0.69444071841339,2,6,4,26,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
7,0.5,2,3,4,29,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
8,0.5,1,10,4,39,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
9,0.604597853607047,2,2,4,41,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
10,1.03172459027686,1,18,4,59,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
11,0.5,1,9,4,68,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
12,1.02269997309989,1,-5,4,63,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
13,0.788276040229197,1,9,4,72,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
14,0.702173826170559,1,8,4,80,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
15,1.60772847786597,2,4,4,84,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
16,0.748280724341522,1,-2,4,82,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
17,0.853850667378623,1,3,4,85,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
18,0.627564476656381,1,3,4,88,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
19,0.5559601012088,1,-1,4,87,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
20,0.894961860030006,1,-11,4,76,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
21,0.5,1,-13,4,63,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
22,0.765989331404592,2,5,4,68,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
23,0.731847682956203,2,8,4,76,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
24,0.653782538640258,1,3,4,79,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
25,0.5,2,4,4,83,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
1,0.759581461502693,2,-15,5,-15,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
2,1.05004479225108,2,13,5,-2,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
3,0.640871251901998,1,7,5,5,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
4,0.800310451963322,1,8,5,13,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
5,0.854426213424508,1,3,5,16,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
6,0.559066362811011,1,0,5,16,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
7,0.81891056638881,2,13,5,29,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
8,0.521887668160908,1,2,5,31,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
9,0.949169902077817,2,21,5,52,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
10,0.993195613332774,2,24,5,76,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
11,0.5,2,8,5,84,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
12,0.669819714650482,1,2,5,86,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
13,1.11991150350505,1,6,5,92,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
14,0.672522014836598,1,5,5,97,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
15,1.13486851332652,2,11,5,108,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
16,0.718957455381309,2,18,5,126,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
17,0.538033579267551,1,5,5,131,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
18,0.700247455042525,1,7,5,138,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
19,0.572459459979281,1,2,5,140,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
20,0.541528103947576,1,2,5,142,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
21,0.672034279174268,1,4,5,146,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
22,0.5,1,2,5,148,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
23,1.14427049278154,1,8,5,156,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
24,0.844143863840437,1,5,5,161,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
25,0.903354498848668,2,13,5,174,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
1,1.00879066023447,1,4,6,4,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
2,0.5,1,5,6,9,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
3,0.710319763600925,1,7,6,16,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
4,1.0654592727348,2,8,6,24,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
5,0.605222019659019,2,1,6,25,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
6,0.5,2,9,6,34,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
7,0.962699157119739,2,11,6,45,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
8,0.986760753057913,2,4,6,49,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
9,1.0812080774742,1,3,6,52,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
10,1.09703827464961,1,2,6,54,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
11,0.911471884258035,1,3,6,57,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
12,0.66239430833071,1,8,6,65,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
13,0.765308596722708,1,4,6,69,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
14,0.551409008031672,2,3,6,72,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
15,1.1068938406281,1,2,6,74,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
16,0.933489164543132,1,4,6,78,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
17,0.782581015916061,2,4,6,82,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
18,1.11244616767845,1,-1,6,81,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
19,0.861917345417725,1,4,6,85,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
20,0.5,1,7,6,92,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
21,0.824171877814557,1,-2,6,90,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
22,0.884331119469024,1,5,6,95,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
23,0.543587822897001,1,3,6,98,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
24,0.677154764025333,2,-1,6,97,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
25,0.665824830516038,1,6,6,103,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
1,0.592581037051027,2,-9,7,-9,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
2,0.625984608433904,1,4,7,-5,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
3,0.697830624459116,1,2,7,-3,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
4,0.778219235242591,1,7,7,4,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
5,0.840704208418628,1,7,7,11,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
6,0.843205275521813,2,6,7,17,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
7,0.870476810943134,1,7,7,24,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
8,1.35746011142107,1,3,7,27,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
9,0.795301068404254,1,4,7,31,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
10,0.779761934830593,2,16,7,47,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
11,0.960627341370738,2,21,7,68,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
12,0.870093689148276,1,5,7,73,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
13,1.17176773093767,1,4,7,77,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
14,0.849471217132678,1,1,7,78,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
15,0.81831034863611,2,20,7,98,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
16,0.652628961702467,2,-5,7,93,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
17,0.798255206654911,2,11,7,104,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
18,0.864093466874561,2,9,7,113,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
19,1.18114921594138,2,10,7,123,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
20,0.705397235428237,2,-21,7,102,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
21,0.52087760205064,2,-1,7,101,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
22,1.10946780547604,2,-7,7,94,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
23,0.945070762585229,2,-8,7,86,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
24,0.980249023425035,2,13,7,99,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
25,0.848760320101798,2,-1,7,98,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
1,0.943397368925193,1,7,8,7,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
2,0.96307276179385,2,3,8,10,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
3,0.5,2,3,8,13,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
4,0.568383499297533,1,1,8,14,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
5,0.872131391441721,1,14,8,28,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
6,0.688683521593005,1,11,8,39,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
7,1.1165350972043,1,-3,8,36,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
8,0.5,2,7,8,43,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
9,0.663957192026876,1,-8,8,35,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
10,0.615175073012278,2,4,8,39,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
11,1.15307974015367,1,-2,8,37,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
12,1.08568704864254,1,-6,8,31,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
13,1.03633582263473,2,2,8,33,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
14,0.762573816291418,1,10,8,43,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
15,0.808248277180844,1,21,8,64,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
16,0.690314871301658,1,12,8,76,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
17,1.16516183215648,2,4,8,80,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
18,1.0557771259737,1,9,8,89,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
19,1.20362710042935,2,3,8,92,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
20,1.07401764387246,1,4,8,96,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
21,0.895380458451363,2,2,8,98,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
22,1.04344021137529,2,1,8,99,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
23,1.1168010876053,1,23,8,122,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
24,0.884444669446493,2,2,8,124,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
25,0.869272313868706,2,3,8,127,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
1,0.606081254685862,1,7,9,7,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
2,0.707964418404571,1,2,9,9,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
3,0.857179074365869,1,6,9,15,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
4,0.601356635887374,1,2,9,17,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
5,0.522878541254618,2,9,9,26,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
6,0.513136998850179,1,7,9,33,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
7,0.534712756449112,1,1,9,34,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
8,0.510212544758239,2,5,9,39,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
9,0.681763035940403,2,-3,9,36,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
10,0.5,1,4,9,40,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
11,0.894892756079203,2,-10,9,30,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
12,0.892744786469018,2,13,9,43,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
13,0.980338512340669,1,8,9,51,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
14,0.768330582282285,2,10,9,61,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
15,0.754172504208111,1,3,9,64,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
16,0.828018442395381,2,-1,9,63,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
17,1.08801057055684,1,1,9,64,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
18,0.992507001663614,1,2,9,66,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
19,1.16674077444235,1,3,9,69,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
20,0.842592518601758,1,9,9,78,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
21,0.5,2,-7,9,71,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
22,0.932726628156664,2,-11,9,60,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
23,0.944952772571946,2,6,9,66,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
24,0.974156617533503,1,6,9,72,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
25,0.898263746515116,1,3,9,75,"1;2","tZMZsiVE",0,1,NA,2,0.94,1
1,0.82381423476684,2,5,10,5,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
2,0.59911588749077,1,-6,10,-1,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
3,1.1847196441806,1,2,10,1,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
4,0.928069496417584,2,5,10,6,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
5,0.549475824965401,2,6,10,12,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
6,0.5,1,-5,10,7,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
7,0.643248498132462,1,12,10,19,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
8,1.11116597989826,2,6,10,25,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
9,0.782273754808293,1,-9,10,16,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
10,0.829114569568053,2,8,10,24,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
11,0.598501957713657,1,1,10,25,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
12,0.5,1,5,10,30,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
13,1.15148914174255,1,-25,10,5,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
14,0.654813443819281,2,6,10,11,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
15,0.5,1,7,10,18,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
16,0.743536555230005,2,6,10,24,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
17,1.14380405039015,1,11,10,35,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
18,1.26689271555627,1,10,10,45,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
19,0.528739983866207,2,5,10,50,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
20,0.528836505055381,1,-7,10,43,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
21,0.574793580554513,2,4,10,47,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
22,1.05354197112832,1,17,10,64,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
23,0.97138603817468,2,5,10,69,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
24,1.17361138944227,1,-3,10,66,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
25,0.809122814505592,1,7,10,73,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
1,0.697049608763472,2,0,11,0,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
2,0.832461901605435,2,0,11,0,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
3,0.782925963885826,2,4,11,4,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
4,0.659809030704463,2,6,11,10,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
5,0.827706403740122,2,6,11,16,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
6,0.561544528108465,2,10,11,26,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
7,0.620225433948967,1,26,11,52,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
8,1.30000253001114,2,2,11,54,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
9,0.5,2,4,11,58,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
10,0.876517714835354,1,16,11,74,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
11,0.5,2,6,11,80,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
12,0.770587911587479,1,-5,11,75,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
13,0.585344919857614,2,0,11,75,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
14,0.721452571582339,2,2,11,77,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
15,0.682163721171531,1,13,11,90,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
16,0.5,2,0,11,90,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
17,0.5,1,29,11,119,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
18,0.717573911067739,1,-4,11,115,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
19,0.896933588015066,1,-7,11,108,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
20,0.546092932946649,2,5,11,113,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
21,0.763375637315214,1,2,11,115,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
22,0.943221914489791,1,-16,11,99,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
23,0.5,2,0,11,99,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
24,0.790790707444032,2,2,11,101,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
25,0.5,2,1,11,102,"2;1","tZMZsiVE",0,1,NA,2,0.94,1
