"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.867459844498819,2,2,2,57,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
21,0.798756125075977,2,7,2,64,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
22,0.75410267507514,2,3,2,67,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
23,0.986240598964097,1,9,2,76,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
24,1.13770245822412,1,-4,2,72,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
25,0.704210822992786,2,1,2,73,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
1,1.3758557967573,1,1,3,1,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
2,0.576332196150373,1,1,3,2,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
3,0.610393368756619,1,1,3,3,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
4,0.927262917311503,1,-1,3,2,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
5,0.855687943109969,1,4,3,6,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
6,0.866765399903106,1,5,3,11,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
7,1.07597181607398,1,2,3,13,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
8,0.614872110119583,1,3,3,16,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
9,0.71345497752318,1,0,3,16,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
10,0.694557510192546,2,9,3,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
11,1.24696365836623,1,3,3,28,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
12,0.889570146399736,1,-1,3,27,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
13,1.09295255497184,2,20,3,47,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
14,0.810918169976204,2,11,3,58,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
15,0.993821544975336,1,-4,3,54,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
16,0.905772844046641,2,2,3,56,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
17,0.796523610798102,2,-2,3,54,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
18,0.90804358095346,1,1,3,55,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
19,0.653972856710813,2,12,3,67,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
20,0.966901162117729,2,14,3,81,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
21,0.968096263829845,2,15,3,96,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
22,0.5,2,4,3,100,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
23,0.505802136352894,2,8,3,108,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
24,0.516102020816323,2,-7,3,101,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
25,1.04620993257573,2,13,3,114,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
1,1.23328435001958,1,0,4,0,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
2,0.897506821017604,2,-1,4,-1,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
3,0.5,1,11,4,10,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
4,1.25674914964656,1,4,4,14,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
5,0.641528000568895,1,16,4,30,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
6,0.901805230965063,1,10,4,40,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
7,0.7673426427993,1,-6,4,34,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
8,0.5,1,9,4,43,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
9,0.809975764782098,2,0,4,43,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
10,0.589948611957252,1,3,4,46,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
11,1.0862753975404,2,0,4,46,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
12,0.73726056986392,1,26,4,72,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
13,0.649526893350962,1,12,4,84,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
14,0.945233110471853,1,8,4,92,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
15,0.5,1,9,4,101,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
16,0.5,1,8,4,109,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
17,1.11371020437337,1,-11,4,98,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
18,1.08103944676786,1,1,4,99,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
19,0.840531018513992,1,14,4,113,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
20,1.07439132370371,1,-11,4,102,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
21,0.688099798571763,2,2,4,104,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
22,0.5,2,7,4,111,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
23,0.745568205503628,2,3,4,114,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
24,1.2498118959385,2,0,4,114,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
25,0.813921943457429,2,4,4,118,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
1,0.889980117947278,1,3,5,3,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
2,0.954716182405031,1,-9,5,-6,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
3,1.01322321331465,2,3,5,-3,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
4,1.42954742232837,2,-1,5,-4,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
5,0.65981414312812,1,-5,5,-9,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
6,0.941831452637171,2,-3,5,-12,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
7,0.776577277937124,2,-3,5,-15,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
8,0.5,2,2,5,-13,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
9,0.649750018141123,2,2,5,-11,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
10,0.618066741497669,2,2,5,-9,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
11,1.00502994746893,2,5,5,-4,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
12,0.806705815817905,2,3,5,-1,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
13,0.906190963583762,2,6,5,5,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
14,0.97517757542032,2,6,5,11,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
15,0.816473431647043,2,1,5,12,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
16,0.541958490337278,2,4,5,16,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
17,1.21416934650845,2,-1,5,15,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
18,0.758037566437005,2,8,5,23,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
19,0.78915346939692,2,1,5,24,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
20,0.804761796719352,2,3,5,27,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
21,0.844587742447595,2,3,5,30,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
22,0.959529052361417,2,6,5,36,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
23,0.944420253826566,2,5,5,41,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
24,0.62310000359043,2,0,5,41,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
25,0.577480001875017,2,2,5,43,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
1,0.568020864348415,1,6,6,6,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
2,1.09316810350848,1,4,6,10,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
3,0.878183857857206,1,5,6,15,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
4,0.866355653952126,1,4,6,19,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
5,0.763934960454074,1,4,6,23,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
6,1.14531415924347,2,-3,6,20,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
7,0.903817569300261,1,5,6,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
8,0.739726246140075,1,0,6,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
9,1.0064848987008,1,0,6,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
10,1.21674037281725,1,2,6,27,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
11,0.561316126494207,1,4,6,31,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
12,0.5,1,5,6,36,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
13,1.06948228083747,1,5,6,41,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
14,0.511274773451428,1,2,6,43,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
15,1.28755109173397,1,3,6,46,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
16,0.941275934787377,1,9,6,55,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
17,0.5,1,4,6,59,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
18,0.858139389222512,1,6,6,65,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
19,0.740091410184636,1,2,6,67,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
20,1.38956567896639,1,3,6,70,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
21,0.782938207180175,1,0,6,70,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
22,0.775521804774693,1,3,6,73,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
23,0.632422588488212,1,4,6,77,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
24,0.811681327149242,1,0,6,77,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
25,0.936588691667179,1,4,6,81,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
1,1.21614886704134,1,18,7,18,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
2,0.70140252296859,1,-11,7,7,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
3,0.545171395822871,2,3,7,10,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
4,0.626876311616803,2,0,7,10,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
5,1.21292326221782,2,-2,7,8,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
6,0.853365239349744,1,-6,7,2,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
7,0.822222743518451,2,0,7,2,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
8,0.552213227353198,2,2,7,4,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
9,0.970482892552347,2,2,7,6,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
10,1.00018477137914,2,3,7,9,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
11,0.721624247647028,2,5,7,14,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
12,0.773175916438654,2,1,7,15,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
13,0.575602228616406,2,5,7,20,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
14,0.708016258205349,2,1,7,21,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
15,0.719090178830355,2,1,7,22,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
16,0.813581363774423,1,8,7,30,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
17,0.672598821573525,2,2,7,32,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
18,0.981953646319822,2,2,7,34,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
19,0.511642758965686,2,1,7,35,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
20,0.837279213020035,1,7,7,42,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
21,0.5,1,2,7,44,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
22,0.730512509799573,1,1,7,45,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
23,1.16444983948666,2,4,7,49,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
24,0.788357789737343,2,-1,7,48,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
25,0.673105797480003,1,8,7,56,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
1,0.603892146633931,2,-9,8,-9,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
2,0.506486563024781,1,11,8,2,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
3,0.707049922902729,1,3,8,5,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
4,1.06201029402576,1,8,8,13,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
5,1.02819138362407,2,-12,8,1,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
6,1.00671618478837,2,-1,8,0,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
7,0.669964200514723,1,1,8,1,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
8,0.726210078635879,1,4,8,5,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
9,0.997362875300783,1,1,8,6,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
10,0.887539500319899,1,7,8,13,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
11,0.603240398510319,1,3,8,16,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
12,0.914109042891279,1,4,8,20,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
13,0.5,1,5,8,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
14,1.03565755580809,2,1,8,26,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
15,1.29498790139258,1,6,8,32,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
16,0.727920609869136,1,0,8,32,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
17,0.5,1,6,8,38,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
18,0.5,1,5,8,43,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
19,0.909185691687904,1,-2,8,41,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
20,0.5,1,2,8,43,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
21,0.762012577426176,1,3,8,46,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
22,0.561037162245108,1,4,8,50,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
23,0.735796402476526,1,4,8,54,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
24,0.959759786579027,1,4,8,58,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
25,1.17704776632191,1,5,8,63,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
1,1.07225022397961,2,2,9,2,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
2,0.759098470435732,2,7,9,9,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
3,1.0087186075697,2,3,9,12,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
4,0.841078657527537,2,5,9,17,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
5,0.652688458358983,2,0,9,17,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
6,0.965477160589353,2,-1,9,16,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
7,0.996499721970021,2,0,9,16,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
8,1.09199087852168,2,2,9,18,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
9,0.620551980092857,2,1,9,19,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
10,1.09365919823801,2,2,9,21,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
11,0.836541443238587,2,1,9,22,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
12,0.603712106983255,2,-1,9,21,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
13,0.96059760521698,2,4,9,25,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
14,0.604509454761643,2,8,9,33,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
15,0.824204163136424,2,4,9,37,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
16,1.03280328974406,2,4,9,41,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
17,1.1381391794612,2,2,9,43,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
18,0.5,2,0,9,43,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
19,0.659239047596183,2,-1,9,42,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
20,1.38817489735816,2,-1,9,41,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
21,1.03638081651947,2,3,9,44,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
22,0.776647363938418,2,2,9,46,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
23,0.593821857388065,2,0,9,46,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
24,1.18060781957017,2,-4,9,42,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
25,0.74749562702551,1,2,9,44,"2;1","rWgj9Shi",0,3,NA,0,0.59,2
1,0.683354995981292,2,11,10,11,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
2,0.678592292073964,1,4,10,15,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
3,0.659649031498096,2,8,10,23,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
4,0.617487187909937,2,13,10,36,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
5,0.5,2,-19,10,17,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
6,0.944354629917058,1,5,10,22,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
7,0.5,1,3,10,25,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
8,1.13537375720067,1,3,10,28,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
9,0.689541232334807,1,3,10,31,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
10,0.932897484135148,1,-2,10,29,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
11,0.872504360749352,1,2,10,31,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
12,0.831859748134161,1,4,10,35,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
13,0.500893812300612,1,2,10,37,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
14,0.5,1,3,10,40,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
15,0.865139494497414,1,6,10,46,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
16,0.762406139998859,1,2,10,48,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
17,0.721900983332112,1,2,10,50,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
18,0.79080937070102,1,3,10,53,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
19,0.982662626542911,1,3,10,56,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
20,0.598264995264904,1,6,10,62,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
21,1.10144046047777,1,1,10,63,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
22,0.689221652133143,2,5,10,68,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
23,0.767950514304057,1,6,10,74,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
24,0.857587251447934,2,2,10,76,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
25,1.41711268903618,1,5,10,81,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
1,0.5,2,-5,11,-5,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
2,1.24369219442655,1,6,11,1,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
3,0.677238346933745,1,0,11,1,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
4,0.829834739115533,1,5,11,6,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
5,0.724701309361362,1,4,11,10,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
6,0.739608150850959,1,5,11,15,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
7,0.693693497003773,1,2,11,17,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
8,0.709593627125911,1,0,11,17,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
9,0.777652998226897,1,0,11,17,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
10,0.870933199408607,1,4,11,21,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
11,1.01501525974376,1,-1,11,20,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
12,0.5,1,3,11,23,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
13,0.5,1,4,11,27,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
14,0.903122668563464,1,-1,11,26,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
15,0.5,1,5,11,31,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
16,1.01350008553597,1,2,11,33,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
17,0.903241297073854,1,3,11,36,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
18,1.22435355203305,1,5,11,41,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
19,1.02367363161484,1,4,11,45,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
20,0.5,1,1,11,46,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
21,0.776729548253029,1,6,11,52,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
22,1.30360524904699,1,2,11,54,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
23,1.03097699721993,1,1,11,55,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
24,0.820913299459554,1,-1,11,54,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
25,0.817199308389526,2,-19,11,35,"1;2","rWgj9Shi",0,3,NA,0,0.59,2
