"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.667074445268653,1,17,2,33,"2;1","E8DOej9o",100,6,4,0,0.8,1
8,0.616130769733493,1,0,2,33,"2;1","E8DOej9o",100,6,4,0,0.8,1
9,0.5013991750852,1,17,2,50,"2;1","E8DOej9o",100,6,4,0,0.8,1
10,0.5,1,4,2,54,"2;1","E8DOej9o",100,6,4,0,0.8,1
11,0.629810616278773,1,6,2,60,"2;1","E8DOej9o",100,6,4,0,0.8,1
12,0.886180641169422,1,5,2,65,"2;1","E8DOej9o",100,6,4,0,0.8,1
13,0.773115121600224,2,3,2,68,"2;1","E8DOej9o",100,6,4,0,0.8,1
14,1.48202986810145,1,17,2,85,"2;1","E8DOej9o",100,6,4,0,0.8,1
15,1.09007234151653,1,5,2,90,"2;1","E8DOej9o",100,6,4,0,0.8,1
16,0.70143270927792,1,-2,2,88,"2;1","E8DOej9o",100,6,4,0,0.8,1
17,0.985746603788608,1,-10,2,78,"2;1","E8DOej9o",100,6,4,0,0.8,1
18,0.902020486796142,2,5,2,83,"2;1","E8DOej9o",100,6,4,0,0.8,1
19,1.22898697565671,2,1,2,84,"2;1","E8DOej9o",100,6,4,0,0.8,1
20,1.21935333349905,2,6,2,90,"2;1","E8DOej9o",100,6,4,0,0.8,1
21,0.84519381161079,1,-12,2,78,"2;1","E8DOej9o",100,6,4,0,0.8,1
22,1.02695138301121,1,19,2,97,"2;1","E8DOej9o",100,6,4,0,0.8,1
23,0.697247424388467,2,4,2,101,"2;1","E8DOej9o",100,6,4,0,0.8,1
24,0.847908055401143,2,4,2,105,"2;1","E8DOej9o",100,6,4,0,0.8,1
25,1.23473883237291,2,3,2,108,"2;1","E8DOej9o",100,6,4,0,0.8,1
1,0.678142291975385,2,2,3,2,"2;1","E8DOej9o",100,6,4,0,0.8,1
2,0.858475913252106,2,3,3,5,"2;1","E8DOej9o",100,6,4,0,0.8,1
3,0.5,1,1,3,6,"2;1","E8DOej9o",100,6,4,0,0.8,1
4,0.5,1,5,3,11,"2;1","E8DOej9o",100,6,4,0,0.8,1
5,1.04209790042092,1,-6,3,5,"2;1","E8DOej9o",100,6,4,0,0.8,1
6,0.663259446637579,2,2,3,7,"2;1","E8DOej9o",100,6,4,0,0.8,1
7,0.856932649910061,2,1,3,8,"2;1","E8DOej9o",100,6,4,0,0.8,1
8,0.5,1,10,3,18,"2;1","E8DOej9o",100,6,4,0,0.8,1
9,0.773178892030615,2,8,3,26,"2;1","E8DOej9o",100,6,4,0,0.8,1
10,1.05257706276312,2,6,3,32,"2;1","E8DOej9o",100,6,4,0,0.8,1
11,0.758516646280206,2,0,3,32,"2;1","E8DOej9o",100,6,4,0,0.8,1
12,0.853963959748336,2,3,3,35,"2;1","E8DOej9o",100,6,4,0,0.8,1
13,0.854164468320706,2,2,3,37,"2;1","E8DOej9o",100,6,4,0,0.8,1
14,1.00288099906121,2,2,3,39,"2;1","E8DOej9o",100,6,4,0,0.8,1
15,0.5,2,4,3,43,"2;1","E8DOej9o",100,6,4,0,0.8,1
16,1.2881094402986,2,3,3,46,"2;1","E8DOej9o",100,6,4,0,0.8,1
17,0.5,2,1,3,47,"2;1","E8DOej9o",100,6,4,0,0.8,1
18,0.836837802809501,2,3,3,50,"2;1","E8DOej9o",100,6,4,0,0.8,1
19,0.601000242977651,2,1,3,51,"2;1","E8DOej9o",100,6,4,0,0.8,1
20,1.05400237485874,1,18,3,69,"2;1","E8DOej9o",100,6,4,0,0.8,1
21,0.972533443024538,1,13,3,82,"2;1","E8DOej9o",100,6,4,0,0.8,1
22,0.779195120140393,1,7,3,89,"2;1","E8DOej9o",100,6,4,0,0.8,1
23,0.822481278098573,1,2,3,91,"2;1","E8DOej9o",100,6,4,0,0.8,1
24,1.23498619080133,2,3,3,94,"2;1","E8DOej9o",100,6,4,0,0.8,1
25,0.739994540679357,1,-13,3,81,"2;1","E8DOej9o",100,6,4,0,0.8,1
1,0.648559511035142,2,2,4,2,"1;2","E8DOej9o",100,6,4,0,0.8,1
2,1.07589420561941,2,0,4,2,"1;2","E8DOej9o",100,6,4,0,0.8,1
3,0.5,2,-4,4,-2,"1;2","E8DOej9o",100,6,4,0,0.8,1
4,1.5090860249692,1,6,4,4,"1;2","E8DOej9o",100,6,4,0,0.8,1
5,0.5,1,7,4,11,"1;2","E8DOej9o",100,6,4,0,0.8,1
6,0.784079095869818,2,3,4,14,"1;2","E8DOej9o",100,6,4,0,0.8,1
7,0.944603688964044,1,6,4,20,"1;2","E8DOej9o",100,6,4,0,0.8,1
8,0.5,2,-5,4,15,"1;2","E8DOej9o",100,6,4,0,0.8,1
9,0.74844618161523,2,5,4,20,"1;2","E8DOej9o",100,6,4,0,0.8,1
10,0.571472647279523,1,7,4,27,"1;2","E8DOej9o",100,6,4,0,0.8,1
11,0.657073368855365,1,3,4,30,"1;2","E8DOej9o",100,6,4,0,0.8,1
12,0.791170241686712,1,2,4,32,"1;2","E8DOej9o",100,6,4,0,0.8,1
13,0.518646793642081,1,2,4,34,"1;2","E8DOej9o",100,6,4,0,0.8,1
14,0.771924365748467,1,3,4,37,"1;2","E8DOej9o",100,6,4,0,0.8,1
15,0.956229295433679,2,1,4,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
16,0.778499924410281,1,5,4,43,"1;2","E8DOej9o",100,6,4,0,0.8,1
17,0.748760692907235,1,2,4,45,"1;2","E8DOej9o",100,6,4,0,0.8,1
18,0.521824137205207,2,6,4,51,"1;2","E8DOej9o",100,6,4,0,0.8,1
19,0.663374195639009,1,5,4,56,"1;2","E8DOej9o",100,6,4,0,0.8,1
20,0.887492714421385,1,5,4,61,"1;2","E8DOej9o",100,6,4,0,0.8,1
21,0.700660857880062,1,4,4,65,"1;2","E8DOej9o",100,6,4,0,0.8,1
22,0.710934075575294,1,3,4,68,"1;2","E8DOej9o",100,6,4,0,0.8,1
23,0.90156176232499,2,8,4,76,"1;2","E8DOej9o",100,6,4,0,0.8,1
24,0.5,1,4,4,80,"1;2","E8DOej9o",100,6,4,0,0.8,1
25,0.538650376904876,2,7,4,87,"1;2","E8DOej9o",100,6,4,0,0.8,1
1,1.17702952441205,2,2,5,2,"2;1","E8DOej9o",100,6,4,0,0.8,1
2,0.922819778687546,1,15,5,17,"2;1","E8DOej9o",100,6,4,0,0.8,1
3,0.774817443996597,2,6,5,23,"2;1","E8DOej9o",100,6,4,0,0.8,1
4,0.799707015462271,1,11,5,34,"2;1","E8DOej9o",100,6,4,0,0.8,1
5,1.06129485525811,1,11,5,45,"2;1","E8DOej9o",100,6,4,0,0.8,1
6,0.673008535850205,2,0,5,45,"2;1","E8DOej9o",100,6,4,0,0.8,1
7,0.876676249081078,1,-19,5,26,"2;1","E8DOej9o",100,6,4,0,0.8,1
8,0.870435787462725,2,-3,5,23,"2;1","E8DOej9o",100,6,4,0,0.8,1
9,0.800476002616067,1,10,5,33,"2;1","E8DOej9o",100,6,4,0,0.8,1
10,0.800905985615798,2,1,5,34,"2;1","E8DOej9o",100,6,4,0,0.8,1
11,0.5,1,-2,5,32,"2;1","E8DOej9o",100,6,4,0,0.8,1
12,0.893955566431325,2,2,5,34,"2;1","E8DOej9o",100,6,4,0,0.8,1
13,0.727811025289692,2,-2,5,32,"2;1","E8DOej9o",100,6,4,0,0.8,1
14,0.5,1,1,5,33,"2;1","E8DOej9o",100,6,4,0,0.8,1
15,0.828326574653769,2,2,5,35,"2;1","E8DOej9o",100,6,4,0,0.8,1
16,1.0649636516513,2,1,5,36,"2;1","E8DOej9o",100,6,4,0,0.8,1
17,1.27103070148942,1,10,5,46,"2;1","E8DOej9o",100,6,4,0,0.8,1
18,1.08124545762424,1,27,5,73,"2;1","E8DOej9o",100,6,4,0,0.8,1
19,1.06651542578367,1,4,5,77,"2;1","E8DOej9o",100,6,4,0,0.8,1
20,0.980874615830525,1,8,5,85,"2;1","E8DOej9o",100,6,4,0,0.8,1
21,0.997809880767117,1,-12,5,73,"2;1","E8DOej9o",100,6,4,0,0.8,1
22,1.00782378151118,2,-2,5,71,"2;1","E8DOej9o",100,6,4,0,0.8,1
23,1.01104737752875,2,0,5,71,"2;1","E8DOej9o",100,6,4,0,0.8,1
24,0.803253369659275,1,-10,5,61,"2;1","E8DOej9o",100,6,4,0,0.8,1
25,1.04038484995123,2,3,5,64,"2;1","E8DOej9o",100,6,4,0,0.8,1
1,0.825812722459899,2,3,6,3,"1;2","E8DOej9o",100,6,4,0,0.8,1
2,0.707594368845988,1,2,6,5,"1;2","E8DOej9o",100,6,4,0,0.8,1
3,0.5,2,8,6,13,"1;2","E8DOej9o",100,6,4,0,0.8,1
4,0.626928322989802,2,6,6,19,"1;2","E8DOej9o",100,6,4,0,0.8,1
5,1.0429166969494,1,4,6,23,"1;2","E8DOej9o",100,6,4,0,0.8,1
6,0.875393195921614,2,12,6,35,"1;2","E8DOej9o",100,6,4,0,0.8,1
7,1.10275062834919,1,2,6,37,"1;2","E8DOej9o",100,6,4,0,0.8,1
8,0.916067127599684,1,3,6,40,"1;2","E8DOej9o",100,6,4,0,0.8,1
9,0.871934353223356,2,-7,6,33,"1;2","E8DOej9o",100,6,4,0,0.8,1
10,0.763089104693298,2,6,6,39,"1;2","E8DOej9o",100,6,4,0,0.8,1
11,0.901803789189292,2,-5,6,34,"1;2","E8DOej9o",100,6,4,0,0.8,1
12,0.5,1,-1,6,33,"1;2","E8DOej9o",100,6,4,0,0.8,1
13,0.88991405296065,2,16,6,49,"1;2","E8DOej9o",100,6,4,0,0.8,1
14,1.14364283382224,2,12,6,61,"1;2","E8DOej9o",100,6,4,0,0.8,1
15,0.829739769005415,2,4,6,65,"1;2","E8DOej9o",100,6,4,0,0.8,1
16,0.600727307543126,2,12,6,77,"1;2","E8DOej9o",100,6,4,0,0.8,1
17,1.22239045713776,2,9,6,86,"1;2","E8DOej9o",100,6,4,0,0.8,1
18,0.863127429047966,2,-3,6,83,"1;2","E8DOej9o",100,6,4,0,0.8,1
19,1.02125451149833,1,2,6,85,"1;2","E8DOej9o",100,6,4,0,0.8,1
20,0.541121724017018,1,6,6,91,"1;2","E8DOej9o",100,6,4,0,0.8,1
21,0.842601566494499,1,3,6,94,"1;2","E8DOej9o",100,6,4,0,0.8,1
22,0.857163588276904,1,1,6,95,"1;2","E8DOej9o",100,6,4,0,0.8,1
23,0.5,1,3,6,98,"1;2","E8DOej9o",100,6,4,0,0.8,1
24,0.5,2,18,6,116,"1;2","E8DOej9o",100,6,4,0,0.8,1
25,0.5,1,2,6,118,"1;2","E8DOej9o",100,6,4,0,0.8,1
1,0.720902347928641,1,5,7,5,"1;2","E8DOej9o",100,6,4,0,0.8,1
2,1.4621539875488,1,0,7,5,"1;2","E8DOej9o",100,6,4,0,0.8,1
3,0.686061636704107,1,0,7,5,"1;2","E8DOej9o",100,6,4,0,0.8,1
4,0.5,2,14,7,19,"1;2","E8DOej9o",100,6,4,0,0.8,1
5,0.662839213299986,2,15,7,34,"1;2","E8DOej9o",100,6,4,0,0.8,1
6,0.570843937893164,2,-17,7,17,"1;2","E8DOej9o",100,6,4,0,0.8,1
7,0.966583995545011,1,6,7,23,"1;2","E8DOej9o",100,6,4,0,0.8,1
8,0.893343632904076,2,13,7,36,"1;2","E8DOej9o",100,6,4,0,0.8,1
9,0.971965679723739,2,-9,7,27,"1;2","E8DOej9o",100,6,4,0,0.8,1
10,1.14513177261193,2,-2,7,25,"1;2","E8DOej9o",100,6,4,0,0.8,1
11,0.696356900020566,2,14,7,39,"1;2","E8DOej9o",100,6,4,0,0.8,1
12,0.964587635947245,1,2,7,41,"1;2","E8DOej9o",100,6,4,0,0.8,1
13,0.861836870035792,2,10,7,51,"1;2","E8DOej9o",100,6,4,0,0.8,1
14,0.767857249969738,2,3,7,54,"1;2","E8DOej9o",100,6,4,0,0.8,1
15,1.04781914464219,1,0,7,54,"1;2","E8DOej9o",100,6,4,0,0.8,1
16,0.970392010483033,1,7,7,61,"1;2","E8DOej9o",100,6,4,0,0.8,1
17,1.12764660993865,1,4,7,65,"1;2","E8DOej9o",100,6,4,0,0.8,1
18,0.652987332254047,2,-7,7,58,"1;2","E8DOej9o",100,6,4,0,0.8,1
19,0.959478877903412,2,-2,7,56,"1;2","E8DOej9o",100,6,4,0,0.8,1
20,0.574158259860891,1,3,7,59,"1;2","E8DOej9o",100,6,4,0,0.8,1
21,0.652956684763767,1,5,7,64,"1;2","E8DOej9o",100,6,4,0,0.8,1
22,0.668328019095142,1,1,7,65,"1;2","E8DOej9o",100,6,4,0,0.8,1
23,0.976034219411634,2,3,7,68,"1;2","E8DOej9o",100,6,4,0,0.8,1
24,0.5,2,29,7,97,"1;2","E8DOej9o",100,6,4,0,0.8,1
25,0.833377183559716,1,0,7,97,"1;2","E8DOej9o",100,6,4,0,0.8,1
1,0.504780445714875,2,6,8,6,"1;2","E8DOej9o",100,6,4,0,0.8,1
2,0.648495683285308,1,1,8,7,"1;2","E8DOej9o",100,6,4,0,0.8,1
3,0.735966391702503,1,5,8,12,"1;2","E8DOej9o",100,6,4,0,0.8,1
4,0.906757594352781,2,0,8,12,"1;2","E8DOej9o",100,6,4,0,0.8,1
5,0.999367570602202,2,3,8,15,"1;2","E8DOej9o",100,6,4,0,0.8,1
6,0.585052926917198,2,1,8,16,"1;2","E8DOej9o",100,6,4,0,0.8,1
7,0.531731060963329,1,4,8,20,"1;2","E8DOej9o",100,6,4,0,0.8,1
8,0.85901086850158,2,9,8,29,"1;2","E8DOej9o",100,6,4,0,0.8,1
9,0.758578070284743,2,11,8,40,"1;2","E8DOej9o",100,6,4,0,0.8,1
10,0.5,2,16,8,56,"1;2","E8DOej9o",100,6,4,0,0.8,1
11,1.06205103320649,2,-5,8,51,"1;2","E8DOej9o",100,6,4,0,0.8,1
12,0.663473338435244,2,-13,8,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
13,0.565709388630563,1,2,8,40,"1;2","E8DOej9o",100,6,4,0,0.8,1
14,0.535738275628886,2,-4,8,36,"1;2","E8DOej9o",100,6,4,0,0.8,1
15,0.953911421770793,1,1,8,37,"1;2","E8DOej9o",100,6,4,0,0.8,1
16,0.508044432536405,1,0,8,37,"1;2","E8DOej9o",100,6,4,0,0.8,1
17,1.1847300362085,1,1,8,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
18,0.815197441006637,1,1,8,39,"1;2","E8DOej9o",100,6,4,0,0.8,1
19,1.00216661502011,1,-1,8,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
20,0.756065749810813,1,3,8,41,"1;2","E8DOej9o",100,6,4,0,0.8,1
21,0.673984343661294,1,2,8,43,"1;2","E8DOej9o",100,6,4,0,0.8,1
22,0.518943849527141,1,5,8,48,"1;2","E8DOej9o",100,6,4,0,0.8,1
23,0.5,1,3,8,51,"1;2","E8DOej9o",100,6,4,0,0.8,1
24,0.869548197381801,2,14,8,65,"1;2","E8DOej9o",100,6,4,0,0.8,1
25,0.864906036307715,2,-26,8,39,"1;2","E8DOej9o",100,6,4,0,0.8,1
1,0.720329125004028,1,23,9,23,"2;1","E8DOej9o",100,6,4,0,0.8,1
2,1.08750456229954,1,16,9,39,"2;1","E8DOej9o",100,6,4,0,0.8,1
3,1.03722103370357,1,7,9,46,"2;1","E8DOej9o",100,6,4,0,0.8,1
4,0.607648945415568,2,6,9,52,"2;1","E8DOej9o",100,6,4,0,0.8,1
5,0.695388743426627,1,-6,9,46,"2;1","E8DOej9o",100,6,4,0,0.8,1
6,0.645861677216777,1,0,9,46,"2;1","E8DOej9o",100,6,4,0,0.8,1
7,0.554901780555364,2,1,9,47,"2;1","E8DOej9o",100,6,4,0,0.8,1
8,0.5,1,3,9,50,"2;1","E8DOej9o",100,6,4,0,0.8,1
9,0.737838114093038,1,16,9,66,"2;1","E8DOej9o",100,6,4,0,0.8,1
10,0.694273059138468,1,13,9,79,"2;1","E8DOej9o",100,6,4,0,0.8,1
11,0.5,2,4,9,83,"2;1","E8DOej9o",100,6,4,0,0.8,1
12,1.05788110997515,1,6,9,89,"2;1","E8DOej9o",100,6,4,0,0.8,1
13,0.989929848440423,1,-1,9,88,"2;1","E8DOej9o",100,6,4,0,0.8,1
14,0.73357687574457,1,0,9,88,"2;1","E8DOej9o",100,6,4,0,0.8,1
15,1.17943760932043,2,2,9,90,"2;1","E8DOej9o",100,6,4,0,0.8,1
16,0.809227181800353,1,7,9,97,"2;1","E8DOej9o",100,6,4,0,0.8,1
17,0.696959385724061,1,3,9,100,"2;1","E8DOej9o",100,6,4,0,0.8,1
18,0.921820715379715,2,2,9,102,"2;1","E8DOej9o",100,6,4,0,0.8,1
19,0.762434501688589,2,5,9,107,"2;1","E8DOej9o",100,6,4,0,0.8,1
20,0.859124512386015,1,0,9,107,"2;1","E8DOej9o",100,6,4,0,0.8,1
21,0.527143849780623,1,3,9,110,"2;1","E8DOej9o",100,6,4,0,0.8,1
22,0.743150413839819,2,6,9,116,"2;1","E8DOej9o",100,6,4,0,0.8,1
23,1.07034983095789,1,1,9,117,"2;1","E8DOej9o",100,6,4,0,0.8,1
24,1.26322580944438,1,11,9,128,"2;1","E8DOej9o",100,6,4,0,0.8,1
25,0.605530666275387,1,-4,9,124,"2;1","E8DOej9o",100,6,4,0,0.8,1
1,1.37730258148466,2,7,10,7,"1;2","E8DOej9o",100,6,4,0,0.8,1
2,0.774774531965356,1,0,10,7,"1;2","E8DOej9o",100,6,4,0,0.8,1
3,1.15503756506647,2,11,10,18,"1;2","E8DOej9o",100,6,4,0,0.8,1
4,0.640946008790751,1,2,10,20,"1;2","E8DOej9o",100,6,4,0,0.8,1
5,0.66384148470361,2,-4,10,16,"1;2","E8DOej9o",100,6,4,0,0.8,1
6,1.14501254023946,2,4,10,20,"1;2","E8DOej9o",100,6,4,0,0.8,1
7,1.0091003263899,2,18,10,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
8,0.893037384046133,1,0,10,38,"1;2","E8DOej9o",100,6,4,0,0.8,1
9,0.618140424915991,1,5,10,43,"1;2","E8DOej9o",100,6,4,0,0.8,1
10,0.938135145606508,1,-1,10,42,"1;2","E8DOej9o",100,6,4,0,0.8,1
11,0.988415035407545,1,3,10,45,"1;2","E8DOej9o",100,6,4,0,0.8,1
12,0.937343764351968,2,12,10,57,"1;2","E8DOej9o",100,6,4,0,0.8,1
13,0.932550262621625,2,-14,10,43,"1;2","E8DOej9o",100,6,4,0,0.8,1
14,0.77355622259148,1,4,10,47,"1;2","E8DOej9o",100,6,4,0,0.8,1
15,0.725884400476989,1,3,10,50,"1;2","E8DOej9o",100,6,4,0,0.8,1
16,1.00601959282619,1,3,10,53,"1;2","E8DOej9o",100,6,4,0,0.8,1
17,0.864413185913549,1,4,10,57,"1;2","E8DOej9o",100,6,4,0,0.8,1
18,0.779853912852254,1,1,10,58,"1;2","E8DOej9o",100,6,4,0,0.8,1
19,0.5,1,8,10,66,"1;2","E8DOej9o",100,6,4,0,0.8,1
20,1.00649013450404,2,-3,10,63,"1;2","E8DOej9o",100,6,4,0,0.8,1
21,0.5,1,0,10,63,"1;2","E8DOej9o",100,6,4,0,0.8,1
22,1.00884101030434,2,5,10,68,"1;2","E8DOej9o",100,6,4,0,0.8,1
23,1.00009196687707,2,12,10,80,"1;2","E8DOej9o",100,6,4,0,0.8,1
24,0.743878556656293,2,-3,10,77,"1;2","E8DOej9o",100,6,4,0,0.8,1
25,0.848552309527407,1,6,10,83,"1;2","E8DOej9o",100,6,4,0,0.8,1
1,0.700676400478313,1,-3,11,-3,"2;1","E8DOej9o",100,6,4,0,0.8,1
2,0.698070972235504,1,6,11,3,"2;1","E8DOej9o",100,6,4,0,0.8,1
3,1.00022613530091,1,16,11,19,"2;1","E8DOej9o",100,6,4,0,0.8,1
4,0.965312656526555,1,9,11,28,"2;1","E8DOej9o",100,6,4,0,0.8,1
5,0.801798702060939,2,2,11,30,"2;1","E8DOej9o",100,6,4,0,0.8,1
6,0.916462755187203,2,1,11,31,"2;1","E8DOej9o",100,6,4,0,0.8,1
7,0.773994100327538,1,3,11,34,"2;1","E8DOej9o",100,6,4,0,0.8,1
8,0.713535649754128,2,0,11,34,"2;1","E8DOej9o",100,6,4,0,0.8,1
9,1.11534617084833,1,11,11,45,"2;1","E8DOej9o",100,6,4,0,0.8,1
10,0.687191828036729,1,0,11,45,"2;1","E8DOej9o",100,6,4,0,0.8,1
11,0.84012769231613,1,-4,11,41,"2;1","E8DOej9o",100,6,4,0,0.8,1
12,0.566869314316198,2,-1,11,40,"2;1","E8DOej9o",100,6,4,0,0.8,1
13,0.778951827636584,1,2,11,42,"2;1","E8DOej9o",100,6,4,0,0.8,1
14,0.55807239127278,1,23,11,65,"2;1","E8DOej9o",100,6,4,0,0.8,1
15,0.5,1,-9,11,56,"2;1","E8DOej9o",100,6,4,0,0.8,1
16,0.958891276225615,2,-1,11,55,"2;1","E8DOej9o",100,6,4,0,0.8,1
17,0.654950980105334,1,13,11,68,"2;1","E8DOej9o",100,6,4,0,0.8,1
18,0.831403668664394,2,4,11,72,"2;1","E8DOej9o",100,6,4,0,0.8,1
19,0.76503144110424,2,-2,11,70,"2;1","E8DOej9o",100,6,4,0,0.8,1
20,0.631812220246575,1,12,11,82,"2;1","E8DOej9o",100,6,4,0,0.8,1
21,0.602485870617281,1,17,11,99,"2;1","E8DOej9o",100,6,4,0,0.8,1
22,0.985832779884657,1,0,11,99,"2;1","E8DOej9o",100,6,4,0,0.8,1
23,0.987527401084086,1,3,11,102,"2;1","E8DOej9o",100,6,4,0,0.8,1
24,0.713693759106228,1,-10,11,92,"2;1","E8DOej9o",100,6,4,0,0.8,1
25,0.657003962235441,1,13,11,105,"2;1","E8DOej9o",100,6,4,0,0.8,1
