"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
5,0.508902576773781,2,-12,5,16,"1;2","VchQsaWd",0,1,NA,0,0.54,2
6,0.92314977191551,1,9,5,25,"1;2","VchQsaWd",0,1,NA,0,0.54,2
7,0.690610309363381,2,20,5,45,"1;2","VchQsaWd",0,1,NA,0,0.54,2
8,0.777772788365988,2,-10,5,35,"1;2","VchQsaWd",0,1,NA,0,0.54,2
9,1.12701106960242,1,5,5,40,"1;2","VchQsaWd",0,1,NA,0,0.54,2
10,0.923847889540833,1,4,5,44,"1;2","VchQsaWd",0,1,NA,0,0.54,2
11,0.747364564414302,2,11,5,55,"1;2","VchQsaWd",0,1,NA,0,0.54,2
12,0.549094382775609,2,-4,5,51,"1;2","VchQsaWd",0,1,NA,0,0.54,2
13,1.13574961323743,2,12,5,63,"1;2","VchQsaWd",0,1,NA,0,0.54,2
14,0.714588815021234,2,32,5,95,"1;2","VchQsaWd",0,1,NA,0,0.54,2
15,1.00223134445083,2,7,5,102,"1;2","VchQsaWd",0,1,NA,0,0.54,2
16,0.874455095826559,2,-17,5,85,"1;2","VchQsaWd",0,1,NA,0,0.54,2
17,0.732256473798267,1,1,5,86,"1;2","VchQsaWd",0,1,NA,0,0.54,2
18,0.952257602259984,2,4,5,90,"1;2","VchQsaWd",0,1,NA,0,0.54,2
19,0.716776811766591,1,1,5,91,"1;2","VchQsaWd",0,1,NA,0,0.54,2
20,0.70318939281209,2,29,5,120,"1;2","VchQsaWd",0,1,NA,0,0.54,2
21,0.629296347836119,1,11,5,131,"1;2","VchQsaWd",0,1,NA,0,0.54,2
22,1.57893421505402,2,0,5,131,"1;2","VchQsaWd",0,1,NA,0,0.54,2
23,1.00793050961661,2,11,5,142,"1;2","VchQsaWd",0,1,NA,0,0.54,2
24,0.5,1,5,5,147,"1;2","VchQsaWd",0,1,NA,0,0.54,2
25,0.92600363348692,2,6,5,153,"1;2","VchQsaWd",0,1,NA,0,0.54,2
1,0.5,2,-16,6,-16,"1;2","VchQsaWd",0,1,NA,0,0.54,2
2,1.31943582612644,1,9,6,-7,"1;2","VchQsaWd",0,1,NA,0,0.54,2
3,0.909318005847679,1,4,6,-3,"1;2","VchQsaWd",0,1,NA,0,0.54,2
4,0.717854431239116,1,6,6,3,"1;2","VchQsaWd",0,1,NA,0,0.54,2
5,0.799275162403657,2,21,6,24,"1;2","VchQsaWd",0,1,NA,0,0.54,2
6,1.12495403478644,1,4,6,28,"1;2","VchQsaWd",0,1,NA,0,0.54,2
7,1.03759080246506,2,13,6,41,"1;2","VchQsaWd",0,1,NA,0,0.54,2
8,1.05323517872132,2,2,6,43,"1;2","VchQsaWd",0,1,NA,0,0.54,2
9,0.952515664430289,2,4,6,47,"1;2","VchQsaWd",0,1,NA,0,0.54,2
10,0.5,1,-1,6,46,"1;2","VchQsaWd",0,1,NA,0,0.54,2
11,1.02007159849655,2,3,6,49,"1;2","VchQsaWd",0,1,NA,0,0.54,2
12,0.880464042345909,2,-5,6,44,"1;2","VchQsaWd",0,1,NA,0,0.54,2
13,0.766407519505415,2,-13,6,31,"1;2","VchQsaWd",0,1,NA,0,0.54,2
14,0.558582841690067,2,17,6,48,"1;2","VchQsaWd",0,1,NA,0,0.54,2
15,0.802940089112613,2,-11,6,37,"1;2","VchQsaWd",0,1,NA,0,0.54,2
16,0.526731337598836,1,3,6,40,"1;2","VchQsaWd",0,1,NA,0,0.54,2
17,0.744444448038131,1,5,6,45,"1;2","VchQsaWd",0,1,NA,0,0.54,2
18,0.889116363084315,2,3,6,48,"1;2","VchQsaWd",0,1,NA,0,0.54,2
19,0.6148919516794,2,-2,6,46,"1;2","VchQsaWd",0,1,NA,0,0.54,2
20,0.836998985513414,2,-7,6,39,"1;2","VchQsaWd",0,1,NA,0,0.54,2
21,1.33223594632722,1,6,6,45,"1;2","VchQsaWd",0,1,NA,0,0.54,2
22,0.831264150371001,2,-2,6,43,"1;2","VchQsaWd",0,1,NA,0,0.54,2
23,0.608456600245926,1,5,6,48,"1;2","VchQsaWd",0,1,NA,0,0.54,2
24,0.615882790709428,2,1,6,49,"1;2","VchQsaWd",0,1,NA,0,0.54,2
25,0.5,1,2,6,51,"1;2","VchQsaWd",0,1,NA,0,0.54,2
1,1.15421011357117,1,-4,7,-4,"2;1","VchQsaWd",0,1,NA,0,0.54,2
2,0.855386305197622,2,4,7,0,"2;1","VchQsaWd",0,1,NA,0,0.54,2
3,0.5,1,5,7,5,"2;1","VchQsaWd",0,1,NA,0,0.54,2
4,0.897751986407102,2,2,7,7,"2;1","VchQsaWd",0,1,NA,0,0.54,2
5,0.768978963753606,1,-6,7,1,"2;1","VchQsaWd",0,1,NA,0,0.54,2
6,0.536292294479362,1,1,7,2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
7,0.970274622078878,2,3,7,5,"2;1","VchQsaWd",0,1,NA,0,0.54,2
8,0.696018494796605,2,-1,7,4,"2;1","VchQsaWd",0,1,NA,0,0.54,2
9,0.757856391223906,2,3,7,7,"2;1","VchQsaWd",0,1,NA,0,0.54,2
10,0.622696106391236,2,1,7,8,"2;1","VchQsaWd",0,1,NA,0,0.54,2
11,0.670658711195523,2,0,7,8,"2;1","VchQsaWd",0,1,NA,0,0.54,2
12,0.635897656431784,1,-1,7,7,"2;1","VchQsaWd",0,1,NA,0,0.54,2
13,0.5,2,7,7,14,"2;1","VchQsaWd",0,1,NA,0,0.54,2
14,0.722740784561497,2,8,7,22,"2;1","VchQsaWd",0,1,NA,0,0.54,2
15,0.913416718611007,1,-3,7,19,"2;1","VchQsaWd",0,1,NA,0,0.54,2
16,0.795311726959178,1,10,7,29,"2;1","VchQsaWd",0,1,NA,0,0.54,2
17,0.5,1,-3,7,26,"2;1","VchQsaWd",0,1,NA,0,0.54,2
18,0.689396090456018,2,4,7,30,"2;1","VchQsaWd",0,1,NA,0,0.54,2
19,0.785383252083892,1,-1,7,29,"2;1","VchQsaWd",0,1,NA,0,0.54,2
20,0.877100536854081,1,-22,7,7,"2;1","VchQsaWd",0,1,NA,0,0.54,2
21,0.5,1,-17,7,-10,"2;1","VchQsaWd",0,1,NA,0,0.54,2
22,0.5,1,8,7,-2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
23,0.928794748680378,2,4,7,2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
24,1.25088060122126,1,-5,7,-3,"2;1","VchQsaWd",0,1,NA,0,0.54,2
25,0.67074631942206,2,7,7,4,"2;1","VchQsaWd",0,1,NA,0,0.54,2
1,0.738533267843571,2,10,8,10,"1;2","VchQsaWd",0,1,NA,0,0.54,2
2,0.684840917531087,2,13,8,23,"1;2","VchQsaWd",0,1,NA,0,0.54,2
3,0.728565321198752,2,18,8,41,"1;2","VchQsaWd",0,1,NA,0,0.54,2
4,1.18523925296044,2,13,8,54,"1;2","VchQsaWd",0,1,NA,0,0.54,2
5,0.708945478199155,2,-17,8,37,"1;2","VchQsaWd",0,1,NA,0,0.54,2
6,0.705929895672289,1,-2,8,35,"1;2","VchQsaWd",0,1,NA,0,0.54,2
7,1.26325704786944,2,4,8,39,"1;2","VchQsaWd",0,1,NA,0,0.54,2
8,0.968576942579583,1,4,8,43,"1;2","VchQsaWd",0,1,NA,0,0.54,2
9,0.76618715484282,2,25,8,68,"1;2","VchQsaWd",0,1,NA,0,0.54,2
10,0.761106735553898,1,3,8,71,"1;2","VchQsaWd",0,1,NA,0,0.54,2
11,0.934365171039287,2,-14,8,57,"1;2","VchQsaWd",0,1,NA,0,0.54,2
12,1.06829893430516,1,-3,8,54,"1;2","VchQsaWd",0,1,NA,0,0.54,2
13,0.56668873285976,2,11,8,65,"1;2","VchQsaWd",0,1,NA,0,0.54,2
14,0.5,2,-1,8,64,"1;2","VchQsaWd",0,1,NA,0,0.54,2
15,0.965855566533803,2,13,8,77,"1;2","VchQsaWd",0,1,NA,0,0.54,2
16,1.14608051669623,2,-3,8,74,"1;2","VchQsaWd",0,1,NA,0,0.54,2
17,0.705953844294437,1,6,8,80,"1;2","VchQsaWd",0,1,NA,0,0.54,2
18,0.673479466275315,1,3,8,83,"1;2","VchQsaWd",0,1,NA,0,0.54,2
19,1.13966901815334,2,10,8,93,"1;2","VchQsaWd",0,1,NA,0,0.54,2
20,0.719056734997847,2,-3,8,90,"1;2","VchQsaWd",0,1,NA,0,0.54,2
21,0.865751729176662,2,-10,8,80,"1;2","VchQsaWd",0,1,NA,0,0.54,2
22,1.29376023158127,1,4,8,84,"1;2","VchQsaWd",0,1,NA,0,0.54,2
23,0.5,2,20,8,104,"1;2","VchQsaWd",0,1,NA,0,0.54,2
24,0.68662241323967,2,1,8,105,"1;2","VchQsaWd",0,1,NA,0,0.54,2
25,0.660630330894941,2,-15,8,90,"1;2","VchQsaWd",0,1,NA,0,0.54,2
1,0.874867824018729,1,-10,9,-10,"2;1","VchQsaWd",0,1,NA,0,0.54,2
2,0.72800366387523,2,7,9,-3,"2;1","VchQsaWd",0,1,NA,0,0.54,2
3,1.06486609154408,2,5,9,2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
4,1.25994020585557,1,-1,9,1,"2;1","VchQsaWd",0,1,NA,0,0.54,2
5,0.616647652586608,2,4,9,5,"2;1","VchQsaWd",0,1,NA,0,0.54,2
6,1.16702791650638,1,-3,9,2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
7,0.976019402409124,1,18,9,20,"2;1","VchQsaWd",0,1,NA,0,0.54,2
8,0.785497881752764,1,-1,9,19,"2;1","VchQsaWd",0,1,NA,0,0.54,2
9,0.5,2,4,9,23,"2;1","VchQsaWd",0,1,NA,0,0.54,2
10,1.10661222058086,2,4,9,27,"2;1","VchQsaWd",0,1,NA,0,0.54,2
11,0.695666928446474,2,7,9,34,"2;1","VchQsaWd",0,1,NA,0,0.54,2
12,0.630766051830816,2,3,9,37,"2;1","VchQsaWd",0,1,NA,0,0.54,2
13,0.529711445826324,1,0,9,37,"2;1","VchQsaWd",0,1,NA,0,0.54,2
14,0.577099574489899,1,9,9,46,"2;1","VchQsaWd",0,1,NA,0,0.54,2
15,0.518456558000253,1,-6,9,40,"2;1","VchQsaWd",0,1,NA,0,0.54,2
16,0.584075862876114,2,4,9,44,"2;1","VchQsaWd",0,1,NA,0,0.54,2
17,0.5,2,2,9,46,"2;1","VchQsaWd",0,1,NA,0,0.54,2
18,0.859637942247592,2,6,9,52,"2;1","VchQsaWd",0,1,NA,0,0.54,2
19,0.842320987713975,1,3,9,55,"2;1","VchQsaWd",0,1,NA,0,0.54,2
20,0.5,1,-16,9,39,"2;1","VchQsaWd",0,1,NA,0,0.54,2
21,0.84765232597516,2,5,9,44,"2;1","VchQsaWd",0,1,NA,0,0.54,2
22,0.5,1,8,9,52,"2;1","VchQsaWd",0,1,NA,0,0.54,2
23,0.501748751012777,2,5,9,57,"2;1","VchQsaWd",0,1,NA,0,0.54,2
24,0.504183907348894,2,6,9,63,"2;1","VchQsaWd",0,1,NA,0,0.54,2
25,1.08579083144968,2,2,9,65,"2;1","VchQsaWd",0,1,NA,0,0.54,2
1,1.12414944534926,2,4,10,4,"2;1","VchQsaWd",0,1,NA,0,0.54,2
2,1.03237274093792,2,7,10,11,"2;1","VchQsaWd",0,1,NA,0,0.54,2
3,0.690883459385377,1,-9,10,2,"2;1","VchQsaWd",0,1,NA,0,0.54,2
4,0.638714292455357,1,7,10,9,"2;1","VchQsaWd",0,1,NA,0,0.54,2
5,1.07516908293751,2,3,10,12,"2;1","VchQsaWd",0,1,NA,0,0.54,2
6,0.57090186691611,2,7,10,19,"2;1","VchQsaWd",0,1,NA,0,0.54,2
7,0.534724303167175,2,5,10,24,"2;1","VchQsaWd",0,1,NA,0,0.54,2
8,0.5,2,2,10,26,"2;1","VchQsaWd",0,1,NA,0,0.54,2
9,0.595998900815513,1,1,10,27,"2;1","VchQsaWd",0,1,NA,0,0.54,2
10,0.672510490560478,1,-18,10,9,"2;1","VchQsaWd",0,1,NA,0,0.54,2
11,0.836864181458584,1,4,10,13,"2;1","VchQsaWd",0,1,NA,0,0.54,2
12,1.08223243337961,1,3,10,16,"2;1","VchQsaWd",0,1,NA,0,0.54,2
13,0.738639839700182,1,17,10,33,"2;1","VchQsaWd",0,1,NA,0,0.54,2
14,0.528966069835622,2,3,10,36,"2;1","VchQsaWd",0,1,NA,0,0.54,2
15,0.5,1,-4,10,32,"2;1","VchQsaWd",0,1,NA,0,0.54,2
16,1.0947676326217,2,11,10,43,"2;1","VchQsaWd",0,1,NA,0,0.54,2
17,1.01995677398475,2,1,10,44,"2;1","VchQsaWd",0,1,NA,0,0.54,2
18,0.880322646511364,2,4,10,48,"2;1","VchQsaWd",0,1,NA,0,0.54,2
19,0.681289837748064,1,10,10,58,"2;1","VchQsaWd",0,1,NA,0,0.54,2
20,0.634454071011846,2,0,10,58,"2;1","VchQsaWd",0,1,NA,0,0.54,2
21,0.6067319925617,1,-15,10,43,"2;1","VchQsaWd",0,1,NA,0,0.54,2
22,0.991930251538407,2,1,10,44,"2;1","VchQsaWd",0,1,NA,0,0.54,2
23,1.03861328278424,2,7,10,51,"2;1","VchQsaWd",0,1,NA,0,0.54,2
24,0.5,1,5,10,56,"2;1","VchQsaWd",0,1,NA,0,0.54,2
25,0.5,1,-4,10,52,"2;1","VchQsaWd",0,1,NA,0,0.54,2
1,0.572043224144257,2,-2,11,-2,"1;2","VchQsaWd",0,1,NA,0,0.54,2
2,0.917304658223282,2,7,11,5,"1;2","VchQsaWd",0,1,NA,0,0.54,2
3,0.897299555142267,1,5,11,10,"1;2","VchQsaWd",0,1,NA,0,0.54,2
4,0.834042429919192,2,10,11,20,"1;2","VchQsaWd",0,1,NA,0,0.54,2
5,1.01873652548451,2,7,11,27,"1;2","VchQsaWd",0,1,NA,0,0.54,2
6,0.976722741355783,1,1,11,28,"1;2","VchQsaWd",0,1,NA,0,0.54,2
7,0.724301641187524,2,6,11,34,"1;2","VchQsaWd",0,1,NA,0,0.54,2
8,1.38054182469341,2,3,11,37,"1;2","VchQsaWd",0,1,NA,0,0.54,2
9,0.531114159926363,2,4,11,41,"1;2","VchQsaWd",0,1,NA,0,0.54,2
10,0.691798828515084,2,-10,11,31,"1;2","VchQsaWd",0,1,NA,0,0.54,2
11,0.614374180241852,1,4,11,35,"1;2","VchQsaWd",0,1,NA,0,0.54,2
12,0.791263782504161,1,1,11,36,"1;2","VchQsaWd",0,1,NA,0,0.54,2
13,0.742600713913033,2,-8,11,28,"1;2","VchQsaWd",0,1,NA,0,0.54,2
14,0.871895695192747,1,4,11,32,"1;2","VchQsaWd",0,1,NA,0,0.54,2
15,0.5,2,-1,11,31,"1;2","VchQsaWd",0,1,NA,0,0.54,2
16,0.593858529726606,1,1,11,32,"1;2","VchQsaWd",0,1,NA,0,0.54,2
17,1.15387255296095,1,6,11,38,"1;2","VchQsaWd",0,1,NA,0,0.54,2
18,0.649158804598623,1,6,11,44,"1;2","VchQsaWd",0,1,NA,0,0.54,2
19,0.822942727354703,1,5,11,49,"1;2","VchQsaWd",0,1,NA,0,0.54,2
20,0.860065965968109,2,-4,11,45,"1;2","VchQsaWd",0,1,NA,0,0.54,2
21,0.73497140606104,1,5,11,50,"1;2","VchQsaWd",0,1,NA,0,0.54,2
22,0.834739186086936,2,-13,11,37,"1;2","VchQsaWd",0,1,NA,0,0.54,2
23,0.835137836117935,2,14,11,51,"1;2","VchQsaWd",0,1,NA,0,0.54,2
24,0.580463758964507,2,5,11,56,"1;2","VchQsaWd",0,1,NA,0,0.54,2
25,0.954521184753149,2,-23,11,33,"1;2","VchQsaWd",0,1,NA,0,0.54,2
