"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.712689789409736,2,-4,2,11,"1;2","hLCxoEGL",100,5,2,0,0.4,2
8,0.574193342978536,1,3,2,14,"1;2","hLCxoEGL",100,5,2,0,0.4,2
9,0.687646561698825,2,10,2,24,"1;2","hLCxoEGL",100,5,2,0,0.4,2
10,0.977035508932019,1,5,2,29,"1;2","hLCxoEGL",100,5,2,0,0.4,2
11,1.1749698473708,2,5,2,34,"1;2","hLCxoEGL",100,5,2,0,0.4,2
12,0.913303216323478,1,4,2,38,"1;2","hLCxoEGL",100,5,2,0,0.4,2
13,1.12033453427988,2,9,2,47,"1;2","hLCxoEGL",100,5,2,0,0.4,2
14,0.67137370319552,2,-11,2,36,"1;2","hLCxoEGL",100,5,2,0,0.4,2
15,0.653628769726868,1,-1,2,35,"1;2","hLCxoEGL",100,5,2,0,0.4,2
16,0.710813130101902,1,1,2,36,"1;2","hLCxoEGL",100,5,2,0,0.4,2
17,0.635470765933333,1,3,2,39,"1;2","hLCxoEGL",100,5,2,0,0.4,2
18,0.5,2,20,2,59,"1;2","hLCxoEGL",100,5,2,0,0.4,2
19,1.05954386783449,1,1,2,60,"1;2","hLCxoEGL",100,5,2,0,0.4,2
20,0.606774376708251,2,8,2,68,"1;2","hLCxoEGL",100,5,2,0,0.4,2
21,0.652678736219116,2,9,2,77,"1;2","hLCxoEGL",100,5,2,0,0.4,2
22,0.760022638220547,1,1,2,78,"1;2","hLCxoEGL",100,5,2,0,0.4,2
23,1.00700326458151,2,-6,2,72,"1;2","hLCxoEGL",100,5,2,0,0.4,2
24,0.69926544099886,1,5,2,77,"1;2","hLCxoEGL",100,5,2,0,0.4,2
25,0.655483918144442,2,-12,2,65,"1;2","hLCxoEGL",100,5,2,0,0.4,2
1,0.532290846723076,2,5,3,5,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,1.14601861681838,2,3,3,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,0.668140686266279,1,7,3,15,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,1.18509460976796,1,-6,3,9,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,0.692820904508783,2,2,3,11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.5,1,0,3,11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.645771940964414,1,-10,3,1,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.675278206150894,2,6,3,7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,0.982753412029026,1,4,3,11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.635164740186204,2,6,3,17,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.655536988365044,2,8,3,25,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.731823031927695,1,19,3,44,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,0.878198576669505,1,2,3,46,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,1.03793876238233,1,-7,3,39,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.568679849321299,2,6,3,45,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.728870802833737,1,3,3,48,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,1.07444322354706,2,2,3,50,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.855084643731507,2,4,3,54,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,0.815205879047837,1,7,3,61,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,0.692658185546696,1,1,3,62,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.611084992717982,2,5,3,67,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.667927272271506,1,5,3,72,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.821046355565743,2,1,3,73,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,0.854259340478424,1,-1,3,72,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.826590870966377,1,20,3,92,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,0.5,1,6,4,6,"1;2","hLCxoEGL",100,5,2,0,0.4,2
2,0.625921037603539,1,5,4,11,"1;2","hLCxoEGL",100,5,2,0,0.4,2
3,0.722125372996352,1,4,4,15,"1;2","hLCxoEGL",100,5,2,0,0.4,2
4,1.12013699371059,2,12,4,27,"1;2","hLCxoEGL",100,5,2,0,0.4,2
5,0.97216522171439,2,9,4,36,"1;2","hLCxoEGL",100,5,2,0,0.4,2
6,0.625531792724566,2,-19,4,17,"1;2","hLCxoEGL",100,5,2,0,0.4,2
7,0.700377202139865,1,8,4,25,"1;2","hLCxoEGL",100,5,2,0,0.4,2
8,0.685474499831208,1,4,4,29,"1;2","hLCxoEGL",100,5,2,0,0.4,2
9,0.760290449126812,1,0,4,29,"1;2","hLCxoEGL",100,5,2,0,0.4,2
10,0.992247177277765,1,-1,4,28,"1;2","hLCxoEGL",100,5,2,0,0.4,2
11,0.857409506258973,2,1,4,29,"1;2","hLCxoEGL",100,5,2,0,0.4,2
12,0.72124385104492,1,6,4,35,"1;2","hLCxoEGL",100,5,2,0,0.4,2
13,1.15304225802498,1,4,4,39,"1;2","hLCxoEGL",100,5,2,0,0.4,2
14,1.36385459116859,1,6,4,45,"1;2","hLCxoEGL",100,5,2,0,0.4,2
15,0.926663190532288,1,-1,4,44,"1;2","hLCxoEGL",100,5,2,0,0.4,2
16,0.513839925387932,1,8,4,52,"1;2","hLCxoEGL",100,5,2,0,0.4,2
17,0.839238134546275,1,5,4,57,"1;2","hLCxoEGL",100,5,2,0,0.4,2
18,0.673055771305242,2,0,4,57,"1;2","hLCxoEGL",100,5,2,0,0.4,2
19,0.901476224878148,1,5,4,62,"1;2","hLCxoEGL",100,5,2,0,0.4,2
20,0.635258657058323,2,10,4,72,"1;2","hLCxoEGL",100,5,2,0,0.4,2
21,0.6285228171561,1,1,4,73,"1;2","hLCxoEGL",100,5,2,0,0.4,2
22,0.543756757810776,1,4,4,77,"1;2","hLCxoEGL",100,5,2,0,0.4,2
23,0.956278393646745,1,4,4,81,"1;2","hLCxoEGL",100,5,2,0,0.4,2
24,0.790603603549312,1,4,4,85,"1;2","hLCxoEGL",100,5,2,0,0.4,2
25,0.5,1,4,4,89,"1;2","hLCxoEGL",100,5,2,0,0.4,2
1,0.913091518288882,2,5,5,5,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,0.791201412105483,2,3,5,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,0.954788505081459,1,10,5,18,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.60808066169328,2,4,5,22,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,0.914054352450413,1,-3,5,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.637606110858124,1,-12,5,7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.827235303479074,2,3,5,10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.716816250710031,2,3,5,13,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,0.877822870277018,1,9,5,22,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,1.17972320265891,2,-3,5,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,1.0137199909246,1,-5,5,14,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.620796075437222,2,1,5,15,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,0.828694604952586,1,-11,5,4,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.995020637125967,1,-3,5,1,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.665651203202827,2,0,5,1,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.878076371037423,2,5,5,6,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,0.991449390204672,2,1,5,7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.51632923054715,1,9,5,16,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,0.912669598251562,1,3,5,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,1.21905968275086,1,-4,5,15,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.556181948297905,2,7,5,22,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,1.09081023305425,2,4,5,26,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.871193847223076,2,6,5,32,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,0.5,2,3,5,35,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.685853104988669,1,6,5,41,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,1.21201548965841,1,2,6,2,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,0.791555211417988,2,6,6,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,0.826918180491388,1,-10,6,-2,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.991382086501472,1,6,6,4,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,0.833556459189848,1,31,6,35,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,1.1370467739964,1,5,6,40,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.696081428714169,2,4,6,44,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.954924340539039,1,15,6,59,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,1.02553868306127,2,7,6,66,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.734962691261198,1,-5,6,61,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.595259835910889,2,7,6,68,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.546871181326803,2,0,6,68,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,0.866969806147736,2,6,6,74,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.797496759797072,1,1,6,75,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.897079197496067,1,4,6,79,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.655708462707686,2,3,6,82,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,0.685326328343711,2,6,6,88,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.5,2,6,6,94,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,1.11868050882129,1,6,6,100,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,1.19057574678228,1,-1,6,99,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.660619124092803,2,6,6,105,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.5,2,4,6,109,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,1.1272300237108,1,-1,6,108,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,0.589604492876487,2,4,6,112,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.992919840911993,2,6,6,118,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,0.551579160006409,2,4,7,4,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,1.29796166309678,2,4,7,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,1.07984911033815,2,6,7,14,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.927930926208219,1,6,7,20,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,0.5,2,5,7,25,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.780695062047083,1,-18,7,7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,1.14000458989622,1,-7,7,0,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.782591927270943,1,10,7,10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,1.09134885162866,2,5,7,15,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.749385264659554,2,8,7,23,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.5,2,5,7,28,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.731924403228622,1,-18,7,10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,0.754806881975985,1,7,7,17,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.660090289053758,1,2,7,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,1.10359278903532,1,-11,7,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.871511313844436,2,6,7,14,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,1.46706495378701,2,3,7,17,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.981625344810528,2,3,7,20,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,0.94079540516444,1,10,7,30,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,0.697901111903483,2,3,7,33,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.74652719764218,2,2,7,35,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.817701731904327,2,3,7,38,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.730249020934349,2,5,7,43,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,1.09923291028151,2,7,7,50,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.698669149048905,2,6,7,56,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,0.796584808439783,1,2,8,2,"1;2","hLCxoEGL",100,5,2,0,0.4,2
2,0.959919102782319,1,-2,8,0,"1;2","hLCxoEGL",100,5,2,0,0.4,2
3,0.911821049915719,2,4,8,4,"1;2","hLCxoEGL",100,5,2,0,0.4,2
4,0.958374808494244,1,2,8,6,"1;2","hLCxoEGL",100,5,2,0,0.4,2
5,0.69400262463905,1,3,8,9,"1;2","hLCxoEGL",100,5,2,0,0.4,2
6,0.550908381419383,2,-6,8,3,"1;2","hLCxoEGL",100,5,2,0,0.4,2
7,0.824653528541987,2,13,8,16,"1;2","hLCxoEGL",100,5,2,0,0.4,2
8,1.13020400251143,2,-10,8,6,"1;2","hLCxoEGL",100,5,2,0,0.4,2
9,0.547827433226715,1,4,8,10,"1;2","hLCxoEGL",100,5,2,0,0.4,2
10,0.876249149393855,1,-2,8,8,"1;2","hLCxoEGL",100,5,2,0,0.4,2
11,0.612849659046812,1,3,8,11,"1;2","hLCxoEGL",100,5,2,0,0.4,2
12,1.04329848058918,2,9,8,20,"1;2","hLCxoEGL",100,5,2,0,0.4,2
13,0.5,2,19,8,39,"1;2","hLCxoEGL",100,5,2,0,0.4,2
14,0.594488097346149,1,3,8,42,"1;2","hLCxoEGL",100,5,2,0,0.4,2
15,0.826613682539144,2,19,8,61,"1;2","hLCxoEGL",100,5,2,0,0.4,2
16,0.576701859746271,1,4,8,65,"1;2","hLCxoEGL",100,5,2,0,0.4,2
17,0.694208072772566,1,5,8,70,"1;2","hLCxoEGL",100,5,2,0,0.4,2
18,0.550996314311927,2,9,8,79,"1;2","hLCxoEGL",100,5,2,0,0.4,2
19,0.5,1,8,8,87,"1;2","hLCxoEGL",100,5,2,0,0.4,2
20,0.944020543131461,2,-20,8,67,"1;2","hLCxoEGL",100,5,2,0,0.4,2
21,0.563555867067094,1,-1,8,66,"1;2","hLCxoEGL",100,5,2,0,0.4,2
22,0.922798200270138,2,3,8,69,"1;2","hLCxoEGL",100,5,2,0,0.4,2
23,0.940102813996362,1,4,8,73,"1;2","hLCxoEGL",100,5,2,0,0.4,2
24,0.7870129139735,2,7,8,80,"1;2","hLCxoEGL",100,5,2,0,0.4,2
25,1.12499982345637,2,-3,8,77,"1;2","hLCxoEGL",100,5,2,0,0.4,2
1,0.5,1,-10,9,-10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,0.54600336961649,2,3,9,-7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,1.20247343638484,1,-2,9,-9,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.931720802015863,1,-2,9,-11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,1.16757239334753,2,1,9,-10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.789580206348621,2,2,9,-8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.821160844496939,2,4,9,-4,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.604799668000322,1,7,9,3,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,0.987815113861793,1,9,9,12,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.912311719369139,2,3,9,15,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.765195540511178,2,4,9,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.989135559229998,2,1,9,20,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,1.01715953188351,1,15,9,35,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.896309793830173,2,7,9,42,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.5,1,2,9,44,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.5,1,5,9,49,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,1.01538747559262,1,4,9,53,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.989178427910047,2,3,9,56,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,0.5,1,5,9,61,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,0.891864979419427,2,5,9,66,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.76815010816814,1,3,9,69,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.644506751433219,1,-3,9,66,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.5,1,5,9,71,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,0.643224788342863,2,5,9,76,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.976307873135457,1,-11,9,65,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,1.11157627690833,1,-7,10,-7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,0.5,2,5,10,-2,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,0.589555585726226,1,14,10,12,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.5,1,-1,10,11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,1.03697673246645,1,-3,10,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.773640527886133,1,6,10,14,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.975035165271624,1,13,10,27,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.5,2,2,10,29,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,1.00217976397189,1,-10,10,19,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.636710046134285,2,2,10,21,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.5,2,4,10,25,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.688579564259641,1,5,10,30,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,1.17855246716515,2,2,10,32,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.902368120646608,1,13,10,45,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.617492537828844,2,7,10,52,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.5,1,15,10,67,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,0.707181904167098,2,8,10,75,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.763888541149325,1,-1,10,74,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,1.07668497229716,1,-13,10,61,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,1.02100394982642,2,5,10,66,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.636760081756561,1,21,10,87,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.966101137715171,1,-10,10,77,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.802991634605351,1,12,10,89,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,0.796700077753105,1,15,10,104,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,0.633611140579706,2,2,10,106,"2;1","hLCxoEGL",100,5,2,0,0.4,2
1,1.07414479133516,2,2,11,2,"2;1","hLCxoEGL",100,5,2,0,0.4,2
2,0.742233249377172,2,3,11,5,"2;1","hLCxoEGL",100,5,2,0,0.4,2
3,0.58130518815884,2,2,11,7,"2;1","hLCxoEGL",100,5,2,0,0.4,2
4,0.607190862777929,1,14,11,21,"2;1","hLCxoEGL",100,5,2,0,0.4,2
5,0.755027799549974,1,-13,11,8,"2;1","hLCxoEGL",100,5,2,0,0.4,2
6,0.865279063471227,2,2,11,10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
7,0.728753173434865,1,-6,11,4,"2;1","hLCxoEGL",100,5,2,0,0.4,2
8,0.595232667099145,2,6,11,10,"2;1","hLCxoEGL",100,5,2,0,0.4,2
9,0.919391927727552,2,1,11,11,"2;1","hLCxoEGL",100,5,2,0,0.4,2
10,0.815598360156468,1,6,11,17,"2;1","hLCxoEGL",100,5,2,0,0.4,2
11,0.526011352037776,2,7,11,24,"2;1","hLCxoEGL",100,5,2,0,0.4,2
12,0.640977270552857,1,9,11,33,"2;1","hLCxoEGL",100,5,2,0,0.4,2
13,0.845222215052586,1,-1,11,32,"2;1","hLCxoEGL",100,5,2,0,0.4,2
14,0.773090008768329,2,6,11,38,"2;1","hLCxoEGL",100,5,2,0,0.4,2
15,0.68314603523986,1,-1,11,37,"2;1","hLCxoEGL",100,5,2,0,0.4,2
16,0.805259751931763,1,-3,11,34,"2;1","hLCxoEGL",100,5,2,0,0.4,2
17,0.514587331416401,1,6,11,40,"2;1","hLCxoEGL",100,5,2,0,0.4,2
18,0.590377911006412,1,-16,11,24,"2;1","hLCxoEGL",100,5,2,0,0.4,2
19,0.895064098726924,2,5,11,29,"2;1","hLCxoEGL",100,5,2,0,0.4,2
20,0.950702109712371,2,4,11,33,"2;1","hLCxoEGL",100,5,2,0,0.4,2
21,0.5,1,22,11,55,"2;1","hLCxoEGL",100,5,2,0,0.4,2
22,0.680836201722377,2,4,11,59,"2;1","hLCxoEGL",100,5,2,0,0.4,2
23,0.757288210057229,2,5,11,64,"2;1","hLCxoEGL",100,5,2,0,0.4,2
24,1.14265405615292,1,1,11,65,"2;1","hLCxoEGL",100,5,2,0,0.4,2
25,1.09253703378177,1,10,11,75,"2;1","hLCxoEGL",100,5,2,0,0.4,2
