"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,1.0837697024818,2,3,5,15,"1;2","3A3zfWv9",100,4,4,0,0.8,1
7,0.95200272487006,1,2,5,17,"1;2","3A3zfWv9",100,4,4,0,0.8,1
8,0.877638574548155,1,4,5,21,"1;2","3A3zfWv9",100,4,4,0,0.8,1
9,1.07579312274097,1,6,5,27,"1;2","3A3zfWv9",100,4,4,0,0.8,1
10,1.04893111986189,1,3,5,30,"1;2","3A3zfWv9",100,4,4,0,0.8,1
11,1.26027019834279,1,3,5,33,"1;2","3A3zfWv9",100,4,4,0,0.8,1
12,1.27347476153465,1,4,5,37,"1;2","3A3zfWv9",100,4,4,0,0.8,1
13,1.06358225586468,1,4,5,41,"1;2","3A3zfWv9",100,4,4,0,0.8,1
14,1.08265946858919,1,2,5,43,"1;2","3A3zfWv9",100,4,4,0,0.8,1
15,0.754573685844865,1,3,5,46,"1;2","3A3zfWv9",100,4,4,0,0.8,1
16,0.757461585216219,1,1,5,47,"1;2","3A3zfWv9",100,4,4,0,0.8,1
17,0.913576304893985,2,7,5,54,"1;2","3A3zfWv9",100,4,4,0,0.8,1
18,1.23786107522195,2,8,5,62,"1;2","3A3zfWv9",100,4,4,0,0.8,1
19,0.7825776296646,2,15,5,77,"1;2","3A3zfWv9",100,4,4,0,0.8,1
20,0.936638965719984,2,0,5,77,"1;2","3A3zfWv9",100,4,4,0,0.8,1
21,0.96069194013302,2,3,5,80,"1;2","3A3zfWv9",100,4,4,0,0.8,1
22,0.5,2,0,5,80,"1;2","3A3zfWv9",100,4,4,0,0.8,1
23,1.08269825186092,2,7,5,87,"1;2","3A3zfWv9",100,4,4,0,0.8,1
24,0.722411052488726,2,5,5,92,"1;2","3A3zfWv9",100,4,4,0,0.8,1
25,1.13558355251347,1,4,5,96,"1;2","3A3zfWv9",100,4,4,0,0.8,1
1,0.72605296202568,1,-1,6,-1,"2;1","3A3zfWv9",100,4,4,0,0.8,1
2,0.856558569122849,1,-4,6,-5,"2;1","3A3zfWv9",100,4,4,0,0.8,1
3,1.06556094958648,1,6,6,1,"2;1","3A3zfWv9",100,4,4,0,0.8,1
4,0.65083111479911,2,2,6,3,"2;1","3A3zfWv9",100,4,4,0,0.8,1
5,1.26145489296775,1,6,6,9,"2;1","3A3zfWv9",100,4,4,0,0.8,1
6,1.03257257192847,1,17,6,26,"2;1","3A3zfWv9",100,4,4,0,0.8,1
7,0.817807672066919,1,-14,6,12,"2;1","3A3zfWv9",100,4,4,0,0.8,1
8,0.682991912874987,1,-3,6,9,"2;1","3A3zfWv9",100,4,4,0,0.8,1
9,1.16165970533896,1,12,6,21,"2;1","3A3zfWv9",100,4,4,0,0.8,1
10,0.725786803731884,2,2,6,23,"2;1","3A3zfWv9",100,4,4,0,0.8,1
11,0.726911027136968,1,-10,6,13,"2;1","3A3zfWv9",100,4,4,0,0.8,1
12,0.5,1,14,6,27,"2;1","3A3zfWv9",100,4,4,0,0.8,1
13,0.567322895940309,1,9,6,36,"2;1","3A3zfWv9",100,4,4,0,0.8,1
14,0.5,1,6,6,42,"2;1","3A3zfWv9",100,4,4,0,0.8,1
15,0.5,1,-7,6,35,"2;1","3A3zfWv9",100,4,4,0,0.8,1
16,0.985881920362237,1,16,6,51,"2;1","3A3zfWv9",100,4,4,0,0.8,1
17,0.779796254728163,2,5,6,56,"2;1","3A3zfWv9",100,4,4,0,0.8,1
18,1.11956093932345,1,11,6,67,"2;1","3A3zfWv9",100,4,4,0,0.8,1
19,0.720840289845822,1,-3,6,64,"2;1","3A3zfWv9",100,4,4,0,0.8,1
20,0.701686965577408,1,6,6,70,"2;1","3A3zfWv9",100,4,4,0,0.8,1
21,0.622107155705185,2,5,6,75,"2;1","3A3zfWv9",100,4,4,0,0.8,1
22,0.850009761242921,1,-4,6,71,"2;1","3A3zfWv9",100,4,4,0,0.8,1
23,1.10560390044082,1,7,6,78,"2;1","3A3zfWv9",100,4,4,0,0.8,1
24,1.02712395880835,1,3,6,81,"2;1","3A3zfWv9",100,4,4,0,0.8,1
25,0.557979426665613,2,3,6,84,"2;1","3A3zfWv9",100,4,4,0,0.8,1
1,0.953176061623229,2,-24,7,-24,"1;2","3A3zfWv9",100,4,4,0,0.8,1
2,0.5,1,8,7,-16,"1;2","3A3zfWv9",100,4,4,0,0.8,1
3,0.512649174387675,1,6,7,-10,"1;2","3A3zfWv9",100,4,4,0,0.8,1
4,0.839045829419709,1,4,7,-6,"1;2","3A3zfWv9",100,4,4,0,0.8,1
5,1.06027870639964,1,2,7,-4,"1;2","3A3zfWv9",100,4,4,0,0.8,1
6,1.22121937620325,1,5,7,1,"1;2","3A3zfWv9",100,4,4,0,0.8,1
7,0.505690625729557,2,12,7,13,"1;2","3A3zfWv9",100,4,4,0,0.8,1
8,0.858012651892667,2,-4,7,9,"1;2","3A3zfWv9",100,4,4,0,0.8,1
9,0.623474252860852,2,-15,7,-6,"1;2","3A3zfWv9",100,4,4,0,0.8,1
10,0.776858997602398,2,-1,7,-7,"1;2","3A3zfWv9",100,4,4,0,0.8,1
11,1.22397882637033,2,13,7,6,"1;2","3A3zfWv9",100,4,4,0,0.8,1
12,1.07081628190593,2,5,7,11,"1;2","3A3zfWv9",100,4,4,0,0.8,1
13,0.788180174506894,1,-1,7,10,"1;2","3A3zfWv9",100,4,4,0,0.8,1
14,0.768013858475028,2,11,7,21,"1;2","3A3zfWv9",100,4,4,0,0.8,1
15,0.72099461040341,2,2,7,23,"1;2","3A3zfWv9",100,4,4,0,0.8,1
16,1.25655457288708,2,7,7,30,"1;2","3A3zfWv9",100,4,4,0,0.8,1
17,0.854534347440292,2,-1,7,29,"1;2","3A3zfWv9",100,4,4,0,0.8,1
18,0.561396026826096,2,-2,7,27,"1;2","3A3zfWv9",100,4,4,0,0.8,1
19,1.0851510451031,2,0,7,27,"1;2","3A3zfWv9",100,4,4,0,0.8,1
20,0.864227935888896,1,-2,7,25,"1;2","3A3zfWv9",100,4,4,0,0.8,1
21,0.718948707231169,2,4,7,29,"1;2","3A3zfWv9",100,4,4,0,0.8,1
22,1.22817275918854,2,-2,7,27,"1;2","3A3zfWv9",100,4,4,0,0.8,1
23,0.641084418536971,2,-11,7,16,"1;2","3A3zfWv9",100,4,4,0,0.8,1
24,0.665876050024833,1,7,7,23,"1;2","3A3zfWv9",100,4,4,0,0.8,1
25,1.01346350012265,2,3,7,26,"1;2","3A3zfWv9",100,4,4,0,0.8,1
1,0.5,2,2,8,2,"2;1","3A3zfWv9",100,4,4,0,0.8,1
2,0.967447951044792,2,5,8,7,"2;1","3A3zfWv9",100,4,4,0,0.8,1
3,1.01909110141133,2,3,8,10,"2;1","3A3zfWv9",100,4,4,0,0.8,1
4,0.748856108454141,2,3,8,13,"2;1","3A3zfWv9",100,4,4,0,0.8,1
5,0.593179420350586,2,7,8,20,"2;1","3A3zfWv9",100,4,4,0,0.8,1
6,0.787153100591145,1,14,8,34,"2;1","3A3zfWv9",100,4,4,0,0.8,1
7,1.25946272201465,1,13,8,47,"2;1","3A3zfWv9",100,4,4,0,0.8,1
8,1.17179318385141,1,6,8,53,"2;1","3A3zfWv9",100,4,4,0,0.8,1
9,0.763841934070682,2,0,8,53,"2;1","3A3zfWv9",100,4,4,0,0.8,1
10,0.826919957925162,1,-8,8,45,"2;1","3A3zfWv9",100,4,4,0,0.8,1
11,1.06083179442247,1,5,8,50,"2;1","3A3zfWv9",100,4,4,0,0.8,1
12,1.0249654678814,1,11,8,61,"2;1","3A3zfWv9",100,4,4,0,0.8,1
13,0.5,1,3,8,64,"2;1","3A3zfWv9",100,4,4,0,0.8,1
14,0.868654418288954,1,16,8,80,"2;1","3A3zfWv9",100,4,4,0,0.8,1
15,0.854380210735584,1,-18,8,62,"2;1","3A3zfWv9",100,4,4,0,0.8,1
16,0.880736795931541,1,-14,8,48,"2;1","3A3zfWv9",100,4,4,0,0.8,1
17,0.782472356282383,1,-15,8,33,"2;1","3A3zfWv9",100,4,4,0,0.8,1
18,0.825480693080436,1,8,8,41,"2;1","3A3zfWv9",100,4,4,0,0.8,1
19,1.07747637456015,1,7,8,48,"2;1","3A3zfWv9",100,4,4,0,0.8,1
20,0.571516851070468,2,2,8,50,"2;1","3A3zfWv9",100,4,4,0,0.8,1
21,0.79743639684882,1,-2,8,48,"2;1","3A3zfWv9",100,4,4,0,0.8,1
22,0.629552614107803,1,-8,8,40,"2;1","3A3zfWv9",100,4,4,0,0.8,1
23,0.862851228413499,2,5,8,45,"2;1","3A3zfWv9",100,4,4,0,0.8,1
24,1.00645656990152,1,3,8,48,"2;1","3A3zfWv9",100,4,4,0,0.8,1
25,0.689466216399568,2,4,8,52,"2;1","3A3zfWv9",100,4,4,0,0.8,1
1,0.587610026587238,2,1,9,1,"1;2","3A3zfWv9",100,4,4,0,0.8,1
2,0.580878718039944,2,10,9,11,"1;2","3A3zfWv9",100,4,4,0,0.8,1
3,0.985972870732111,2,17,9,28,"1;2","3A3zfWv9",100,4,4,0,0.8,1
4,0.921501566741249,2,27,9,55,"1;2","3A3zfWv9",100,4,4,0,0.8,1
5,0.5,2,1,9,56,"1;2","3A3zfWv9",100,4,4,0,0.8,1
6,1.25453831868278,2,1,9,57,"1;2","3A3zfWv9",100,4,4,0,0.8,1
7,0.953873563366179,2,12,9,69,"1;2","3A3zfWv9",100,4,4,0,0.8,1
8,0.801840451129187,2,6,9,75,"1;2","3A3zfWv9",100,4,4,0,0.8,1
9,0.847267040808304,1,0,9,75,"1;2","3A3zfWv9",100,4,4,0,0.8,1
10,0.775423452913216,1,6,9,81,"1;2","3A3zfWv9",100,4,4,0,0.8,1
11,0.865688857131613,1,6,9,87,"1;2","3A3zfWv9",100,4,4,0,0.8,1
12,0.5,1,7,9,94,"1;2","3A3zfWv9",100,4,4,0,0.8,1
13,0.772807907437864,2,18,9,112,"1;2","3A3zfWv9",100,4,4,0,0.8,1
14,0.894783941693726,2,9,9,121,"1;2","3A3zfWv9",100,4,4,0,0.8,1
15,0.828041271382667,1,-1,9,120,"1;2","3A3zfWv9",100,4,4,0,0.8,1
16,0.966522446162215,1,2,9,122,"1;2","3A3zfWv9",100,4,4,0,0.8,1
17,0.649750452885159,2,-2,9,120,"1;2","3A3zfWv9",100,4,4,0,0.8,1
18,0.711911489503451,1,7,9,127,"1;2","3A3zfWv9",100,4,4,0,0.8,1
19,0.5,1,8,9,135,"1;2","3A3zfWv9",100,4,4,0,0.8,1
20,0.968726467874471,1,9,9,144,"1;2","3A3zfWv9",100,4,4,0,0.8,1
21,0.694869765883706,1,5,9,149,"1;2","3A3zfWv9",100,4,4,0,0.8,1
22,0.878080285096337,2,9,9,158,"1;2","3A3zfWv9",100,4,4,0,0.8,1
23,0.794984070384392,1,6,9,164,"1;2","3A3zfWv9",100,4,4,0,0.8,1
24,0.5,1,5,9,169,"1;2","3A3zfWv9",100,4,4,0,0.8,1
25,0.580339199015348,2,9,9,178,"1;2","3A3zfWv9",100,4,4,0,0.8,1
1,0.940794496113342,1,-6,10,-6,"2;1","3A3zfWv9",100,4,4,0,0.8,1
2,0.820029446889336,2,7,10,1,"2;1","3A3zfWv9",100,4,4,0,0.8,1
3,0.778415544091163,2,7,10,8,"2;1","3A3zfWv9",100,4,4,0,0.8,1
4,0.917482150133746,1,2,10,10,"2;1","3A3zfWv9",100,4,4,0,0.8,1
5,0.782979058583496,2,5,10,15,"2;1","3A3zfWv9",100,4,4,0,0.8,1
6,1.02092857137532,2,2,10,17,"2;1","3A3zfWv9",100,4,4,0,0.8,1
7,0.934067751813477,2,5,10,22,"2;1","3A3zfWv9",100,4,4,0,0.8,1
8,1.02181504134264,2,-3,10,19,"2;1","3A3zfWv9",100,4,4,0,0.8,1
9,0.899280795489778,2,1,10,20,"2;1","3A3zfWv9",100,4,4,0,0.8,1
10,1.00270991288538,2,3,10,23,"2;1","3A3zfWv9",100,4,4,0,0.8,1
11,0.744743979803542,2,2,10,25,"2;1","3A3zfWv9",100,4,4,0,0.8,1
12,0.553845833018565,2,6,10,31,"2;1","3A3zfWv9",100,4,4,0,0.8,1
13,0.850805878168199,2,6,10,37,"2;1","3A3zfWv9",100,4,4,0,0.8,1
14,1.1726869040485,2,6,10,43,"2;1","3A3zfWv9",100,4,4,0,0.8,1
15,0.946703176139375,2,6,10,49,"2;1","3A3zfWv9",100,4,4,0,0.8,1
16,0.961815658940958,2,3,10,52,"2;1","3A3zfWv9",100,4,4,0,0.8,1
17,0.713997931738545,2,-1,10,51,"2;1","3A3zfWv9",100,4,4,0,0.8,1
18,0.889633764652659,1,-4,10,47,"2;1","3A3zfWv9",100,4,4,0,0.8,1
19,0.649401977212483,1,-7,10,40,"2;1","3A3zfWv9",100,4,4,0,0.8,1
20,1.07010605072204,2,4,10,44,"2;1","3A3zfWv9",100,4,4,0,0.8,1
21,0.908993062940739,2,7,10,51,"2;1","3A3zfWv9",100,4,4,0,0.8,1
22,1.09828757067156,2,2,10,53,"2;1","3A3zfWv9",100,4,4,0,0.8,1
23,0.993674482264284,2,11,10,64,"2;1","3A3zfWv9",100,4,4,0,0.8,1
24,1.26457738310589,2,1,10,65,"2;1","3A3zfWv9",100,4,4,0,0.8,1
25,0.652372629128794,2,2,10,67,"2;1","3A3zfWv9",100,4,4,0,0.8,1
1,0.577668631491403,1,2,11,2,"1;2","3A3zfWv9",100,4,4,0,0.8,1
2,0.850484028639462,1,6,11,8,"1;2","3A3zfWv9",100,4,4,0,0.8,1
3,0.5,1,3,11,11,"1;2","3A3zfWv9",100,4,4,0,0.8,1
4,0.83509420914294,1,2,11,13,"1;2","3A3zfWv9",100,4,4,0,0.8,1
5,0.547339115429393,1,6,11,19,"1;2","3A3zfWv9",100,4,4,0,0.8,1
6,0.863874778517144,1,5,11,24,"1;2","3A3zfWv9",100,4,4,0,0.8,1
7,0.804487225662824,2,14,11,38,"1;2","3A3zfWv9",100,4,4,0,0.8,1
8,0.584820396090194,2,-2,11,36,"1;2","3A3zfWv9",100,4,4,0,0.8,1
9,0.847005422434173,1,5,11,41,"1;2","3A3zfWv9",100,4,4,0,0.8,1
10,0.717074064784477,1,7,11,48,"1;2","3A3zfWv9",100,4,4,0,0.8,1
11,0.674526777891515,1,7,11,55,"1;2","3A3zfWv9",100,4,4,0,0.8,1
12,0.701751866479018,1,6,11,61,"1;2","3A3zfWv9",100,4,4,0,0.8,1
13,0.78740651142156,2,22,11,83,"1;2","3A3zfWv9",100,4,4,0,0.8,1
14,0.807718064979778,1,6,11,89,"1;2","3A3zfWv9",100,4,4,0,0.8,1
15,0.5,1,5,11,94,"1;2","3A3zfWv9",100,4,4,0,0.8,1
16,1.10806944996724,1,1,11,95,"1;2","3A3zfWv9",100,4,4,0,0.8,1
17,1.0841407267656,1,2,11,97,"1;2","3A3zfWv9",100,4,4,0,0.8,1
18,1.03188822900902,1,6,11,103,"1;2","3A3zfWv9",100,4,4,0,0.8,1
19,1.13744194668065,1,2,11,105,"1;2","3A3zfWv9",100,4,4,0,0.8,1
20,0.765932670060279,1,2,11,107,"1;2","3A3zfWv9",100,4,4,0,0.8,1
21,0.505603390876239,1,4,11,111,"1;2","3A3zfWv9",100,4,4,0,0.8,1
22,0.5,1,5,11,116,"1;2","3A3zfWv9",100,4,4,0,0.8,1
23,0.532367434654332,1,5,11,121,"1;2","3A3zfWv9",100,4,4,0,0.8,1
24,0.5,1,4,11,125,"1;2","3A3zfWv9",100,4,4,0,0.8,1
25,1.15629485134856,2,-17,11,108,"1;2","3A3zfWv9",100,4,4,0,0.8,1
