"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,1.0193098419818,1,15,6,43,"2;1","kGSKjvek",100,5,5,0,1,2
5,0.605003638702787,2,3,6,46,"2;1","kGSKjvek",100,5,5,0,1,2
6,0.867172484516168,2,6,6,52,"2;1","kGSKjvek",100,5,5,0,1,2
7,1.28822890104368,1,16,6,68,"2;1","kGSKjvek",100,5,5,0,1,2
8,0.821840491703266,1,10,6,78,"2;1","kGSKjvek",100,5,5,0,1,2
9,0.78213225583452,1,15,6,93,"2;1","kGSKjvek",100,5,5,0,1,2
10,0.690012568729385,1,5,6,98,"2;1","kGSKjvek",100,5,5,0,1,2
11,0.819099791849715,2,5,6,103,"2;1","kGSKjvek",100,5,5,0,1,2
12,1.15977027317343,1,-11,6,92,"2;1","kGSKjvek",100,5,5,0,1,2
13,1.17143661212588,2,5,6,97,"2;1","kGSKjvek",100,5,5,0,1,2
14,1.05098993735541,1,1,6,98,"2;1","kGSKjvek",100,5,5,0,1,2
15,0.684967499463269,1,11,6,109,"2;1","kGSKjvek",100,5,5,0,1,2
16,1.21019153806666,2,2,6,111,"2;1","kGSKjvek",100,5,5,0,1,2
17,0.5281870141839,1,22,6,133,"2;1","kGSKjvek",100,5,5,0,1,2
18,0.98245854188357,2,6,6,139,"2;1","kGSKjvek",100,5,5,0,1,2
19,0.628700076408121,2,-2,6,137,"2;1","kGSKjvek",100,5,5,0,1,2
20,0.851544215294274,2,3,6,140,"2;1","kGSKjvek",100,5,5,0,1,2
21,0.756800750375332,2,6,6,146,"2;1","kGSKjvek",100,5,5,0,1,2
22,0.822881618594626,1,21,6,167,"2;1","kGSKjvek",100,5,5,0,1,2
23,0.932627068272989,2,2,6,169,"2;1","kGSKjvek",100,5,5,0,1,2
24,1.00707891403949,2,4,6,173,"2;1","kGSKjvek",100,5,5,0,1,2
25,1.41055790215228,2,4,6,177,"2;1","kGSKjvek",100,5,5,0,1,2
1,0.807627615881728,1,1,7,1,"1;2","kGSKjvek",100,5,5,0,1,2
2,0.974893448446131,1,0,7,1,"1;2","kGSKjvek",100,5,5,0,1,2
3,0.698157659023344,1,1,7,2,"1;2","kGSKjvek",100,5,5,0,1,2
4,0.5,1,-1,7,1,"1;2","kGSKjvek",100,5,5,0,1,2
5,0.838843492127289,1,-1,7,0,"1;2","kGSKjvek",100,5,5,0,1,2
6,0.725546604424044,2,-10,7,-10,"1;2","kGSKjvek",100,5,5,0,1,2
7,0.95168575192645,2,-3,7,-13,"1;2","kGSKjvek",100,5,5,0,1,2
8,0.662320704245617,2,-7,7,-20,"1;2","kGSKjvek",100,5,5,0,1,2
9,0.659533930396094,1,3,7,-17,"1;2","kGSKjvek",100,5,5,0,1,2
10,0.821154540176618,1,4,7,-13,"1;2","kGSKjvek",100,5,5,0,1,2
11,0.550463581212723,1,0,7,-13,"1;2","kGSKjvek",100,5,5,0,1,2
12,0.645512336005348,1,5,7,-8,"1;2","kGSKjvek",100,5,5,0,1,2
13,0.635150163990463,2,-6,7,-14,"1;2","kGSKjvek",100,5,5,0,1,2
14,1.23784558839513,2,1,7,-13,"1;2","kGSKjvek",100,5,5,0,1,2
15,0.822999281210292,2,12,7,-1,"1;2","kGSKjvek",100,5,5,0,1,2
16,0.5,2,14,7,13,"1;2","kGSKjvek",100,5,5,0,1,2
17,0.98431712189072,2,-10,7,3,"1;2","kGSKjvek",100,5,5,0,1,2
18,0.5,2,0,7,3,"1;2","kGSKjvek",100,5,5,0,1,2
19,0.5,1,6,7,9,"1;2","kGSKjvek",100,5,5,0,1,2
20,0.719724693700862,1,5,7,14,"1;2","kGSKjvek",100,5,5,0,1,2
21,0.5,2,10,7,24,"1;2","kGSKjvek",100,5,5,0,1,2
22,0.85411217057006,1,2,7,26,"1;2","kGSKjvek",100,5,5,0,1,2
23,0.699046796212617,2,6,7,32,"1;2","kGSKjvek",100,5,5,0,1,2
24,1.02819224882896,2,14,7,46,"1;2","kGSKjvek",100,5,5,0,1,2
25,0.584639790154181,1,3,7,49,"1;2","kGSKjvek",100,5,5,0,1,2
1,1.01697308232672,1,-7,8,-7,"2;1","kGSKjvek",100,5,5,0,1,2
2,0.583142519389641,1,9,8,2,"2;1","kGSKjvek",100,5,5,0,1,2
3,0.79172615785132,1,9,8,11,"2;1","kGSKjvek",100,5,5,0,1,2
4,1.03721466609608,2,5,8,16,"2;1","kGSKjvek",100,5,5,0,1,2
5,0.737875797684539,1,2,8,18,"2;1","kGSKjvek",100,5,5,0,1,2
6,0.663780527805968,1,1,8,19,"2;1","kGSKjvek",100,5,5,0,1,2
7,1.11561003048493,1,2,8,21,"2;1","kGSKjvek",100,5,5,0,1,2
8,0.857390790258314,1,-15,8,6,"2;1","kGSKjvek",100,5,5,0,1,2
9,1.01950895770713,1,-1,8,5,"2;1","kGSKjvek",100,5,5,0,1,2
10,1.00286948714694,1,4,8,9,"2;1","kGSKjvek",100,5,5,0,1,2
11,0.984486803573522,1,-8,8,1,"2;1","kGSKjvek",100,5,5,0,1,2
12,0.5,1,-1,8,0,"2;1","kGSKjvek",100,5,5,0,1,2
13,0.987650179100298,1,-3,8,-3,"2;1","kGSKjvek",100,5,5,0,1,2
14,0.912595118298917,2,6,8,3,"2;1","kGSKjvek",100,5,5,0,1,2
15,1.1410321261501,1,-1,8,2,"2;1","kGSKjvek",100,5,5,0,1,2
16,1.20771747183963,1,14,8,16,"2;1","kGSKjvek",100,5,5,0,1,2
17,0.729935254296383,1,20,8,36,"2;1","kGSKjvek",100,5,5,0,1,2
18,0.5,1,19,8,55,"2;1","kGSKjvek",100,5,5,0,1,2
19,0.901102429018135,1,14,8,69,"2;1","kGSKjvek",100,5,5,0,1,2
20,0.5,1,13,8,82,"2;1","kGSKjvek",100,5,5,0,1,2
21,0.900157859701524,1,-6,8,76,"2;1","kGSKjvek",100,5,5,0,1,2
22,0.5,1,2,8,78,"2;1","kGSKjvek",100,5,5,0,1,2
23,0.699621806323574,1,-3,8,75,"2;1","kGSKjvek",100,5,5,0,1,2
24,0.811800480631768,1,2,8,77,"2;1","kGSKjvek",100,5,5,0,1,2
25,0.796069087135326,1,12,8,89,"2;1","kGSKjvek",100,5,5,0,1,2
1,0.736107025318758,1,4,9,4,"1;2","kGSKjvek",100,5,5,0,1,2
2,0.5,2,-14,9,-10,"1;2","kGSKjvek",100,5,5,0,1,2
3,0.5,2,-3,9,-13,"1;2","kGSKjvek",100,5,5,0,1,2
4,0.777616890372449,2,17,9,4,"1;2","kGSKjvek",100,5,5,0,1,2
5,0.629735107996702,2,1,9,5,"1;2","kGSKjvek",100,5,5,0,1,2
6,0.800516015621326,2,4,9,9,"1;2","kGSKjvek",100,5,5,0,1,2
7,0.793163144050856,2,-5,9,4,"1;2","kGSKjvek",100,5,5,0,1,2
8,1.03807157796979,2,1,9,5,"1;2","kGSKjvek",100,5,5,0,1,2
9,1.04747009096013,1,2,9,7,"1;2","kGSKjvek",100,5,5,0,1,2
10,0.849620635248988,2,-1,9,6,"1;2","kGSKjvek",100,5,5,0,1,2
11,0.815177845339453,2,11,9,17,"1;2","kGSKjvek",100,5,5,0,1,2
12,0.706277765043607,2,12,9,29,"1;2","kGSKjvek",100,5,5,0,1,2
13,0.717133952907716,1,1,9,30,"1;2","kGSKjvek",100,5,5,0,1,2
14,0.5,2,-4,9,26,"1;2","kGSKjvek",100,5,5,0,1,2
15,0.547390784363152,1,7,9,33,"1;2","kGSKjvek",100,5,5,0,1,2
16,0.702798070624453,2,1,9,34,"1;2","kGSKjvek",100,5,5,0,1,2
17,1.05394577919021,2,15,9,49,"1;2","kGSKjvek",100,5,5,0,1,2
18,1.18135632499304,2,-14,9,35,"1;2","kGSKjvek",100,5,5,0,1,2
19,0.968697295293239,2,-14,9,21,"1;2","kGSKjvek",100,5,5,0,1,2
20,0.577243990080668,1,4,9,25,"1;2","kGSKjvek",100,5,5,0,1,2
21,1.03202781803976,2,-16,9,9,"1;2","kGSKjvek",100,5,5,0,1,2
22,0.558893986727985,1,5,9,14,"1;2","kGSKjvek",100,5,5,0,1,2
23,0.937396938245578,2,8,9,22,"1;2","kGSKjvek",100,5,5,0,1,2
24,0.895674275726102,2,9,9,31,"1;2","kGSKjvek",100,5,5,0,1,2
25,0.5,2,21,9,52,"1;2","kGSKjvek",100,5,5,0,1,2
1,0.5,2,8,10,8,"2;1","kGSKjvek",100,5,5,0,1,2
2,1.25927743873947,2,1,10,9,"2;1","kGSKjvek",100,5,5,0,1,2
3,1.13098200523595,1,-5,10,4,"2;1","kGSKjvek",100,5,5,0,1,2
4,1.2270652122818,2,4,10,8,"2;1","kGSKjvek",100,5,5,0,1,2
5,0.798589365332302,2,4,10,12,"2;1","kGSKjvek",100,5,5,0,1,2
6,0.596597359816905,2,7,10,19,"2;1","kGSKjvek",100,5,5,0,1,2
7,1.16338191041403,1,-9,10,10,"2;1","kGSKjvek",100,5,5,0,1,2
8,0.513524650211515,2,1,10,11,"2;1","kGSKjvek",100,5,5,0,1,2
9,0.511200881339617,2,4,10,15,"2;1","kGSKjvek",100,5,5,0,1,2
10,0.719056516473988,2,6,10,21,"2;1","kGSKjvek",100,5,5,0,1,2
11,0.563516723052506,1,-22,10,-1,"2;1","kGSKjvek",100,5,5,0,1,2
12,0.937762611472615,2,2,10,1,"2;1","kGSKjvek",100,5,5,0,1,2
13,1.13349719367602,2,2,10,3,"2;1","kGSKjvek",100,5,5,0,1,2
14,0.948989289107809,2,8,10,11,"2;1","kGSKjvek",100,5,5,0,1,2
15,0.763789418996145,2,6,10,17,"2;1","kGSKjvek",100,5,5,0,1,2
16,1.15565740518831,2,4,10,21,"2;1","kGSKjvek",100,5,5,0,1,2
17,0.6039228230496,1,-1,10,20,"2;1","kGSKjvek",100,5,5,0,1,2
18,0.5,1,-12,10,8,"2;1","kGSKjvek",100,5,5,0,1,2
19,0.963865359548551,2,8,10,16,"2;1","kGSKjvek",100,5,5,0,1,2
20,0.5,1,2,10,18,"2;1","kGSKjvek",100,5,5,0,1,2
21,0.5,1,-12,10,6,"2;1","kGSKjvek",100,5,5,0,1,2
22,0.956598197582733,2,5,10,11,"2;1","kGSKjvek",100,5,5,0,1,2
23,1.10210395637662,2,8,10,19,"2;1","kGSKjvek",100,5,5,0,1,2
24,1.01769281367808,1,19,10,38,"2;1","kGSKjvek",100,5,5,0,1,2
25,0.864125939084235,1,16,10,54,"2;1","kGSKjvek",100,5,5,0,1,2
1,0.5,1,2,11,2,"1;2","kGSKjvek",100,5,5,0,1,2
2,0.5,2,13,11,15,"1;2","kGSKjvek",100,5,5,0,1,2
3,0.761758486733686,2,-2,11,13,"1;2","kGSKjvek",100,5,5,0,1,2
4,0.652261326613061,2,6,11,19,"1;2","kGSKjvek",100,5,5,0,1,2
5,0.805668631259331,2,-1,11,18,"1;2","kGSKjvek",100,5,5,0,1,2
6,0.792714185783115,2,14,11,32,"1;2","kGSKjvek",100,5,5,0,1,2
7,0.850582183444955,1,5,11,37,"1;2","kGSKjvek",100,5,5,0,1,2
8,0.831932634094484,2,17,11,54,"1;2","kGSKjvek",100,5,5,0,1,2
9,1.38297032768048,1,3,11,57,"1;2","kGSKjvek",100,5,5,0,1,2
10,0.681732219761552,2,-1,11,56,"1;2","kGSKjvek",100,5,5,0,1,2
11,0.934830432158646,2,-6,11,50,"1;2","kGSKjvek",100,5,5,0,1,2
12,0.616150329137698,1,0,11,50,"1;2","kGSKjvek",100,5,5,0,1,2
13,1.10357047315533,2,34,11,84,"1;2","kGSKjvek",100,5,5,0,1,2
14,1.14514755454785,2,-11,11,73,"1;2","kGSKjvek",100,5,5,0,1,2
15,0.618580168551667,2,10,11,83,"1;2","kGSKjvek",100,5,5,0,1,2
16,0.9488309418232,2,16,11,99,"1;2","kGSKjvek",100,5,5,0,1,2
17,1.11575351698232,2,1,11,100,"1;2","kGSKjvek",100,5,5,0,1,2
18,0.925021040635783,2,7,11,107,"1;2","kGSKjvek",100,5,5,0,1,2
19,1.13596624100969,1,6,11,113,"1;2","kGSKjvek",100,5,5,0,1,2
20,0.828011826829983,2,14,11,127,"1;2","kGSKjvek",100,5,5,0,1,2
21,0.847783448979993,1,8,11,135,"1;2","kGSKjvek",100,5,5,0,1,2
22,0.972065135662074,1,3,11,138,"1;2","kGSKjvek",100,5,5,0,1,2
23,0.5,1,7,11,145,"1;2","kGSKjvek",100,5,5,0,1,2
24,0.734342247689484,1,10,11,155,"1;2","kGSKjvek",100,5,5,0,1,2
25,1.0038742759728,1,2,11,157,"1;2","kGSKjvek",100,5,5,0,1,2
