"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.5,2,7,2,53,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,0.937366450222046,2,4,2,57,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,0.798389153817175,2,7,2,64,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.5,2,9,2,73,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,1.03395404094093,2,5,2,78,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,1.17910203884587,2,4,2,82,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.668905580663077,2,6,3,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
2,1.04917912536029,1,-15,3,-9,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
3,0.5,1,17,3,8,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
4,0.658783177096942,1,-20,3,-12,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
5,0.666887384012909,2,8,3,-4,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
6,0.981493132320607,2,4,3,0,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
7,0.998555026489776,2,6,3,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
8,0.728736687550951,2,-1,3,5,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
9,0.639240443008536,2,1,3,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
10,0.752738037860283,1,-2,3,4,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
11,0.846747850299056,1,-17,3,-13,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
12,1.24698193340307,2,6,3,-7,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
13,0.729219251020786,2,5,3,-2,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
14,0.612536329819149,2,8,3,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
15,1.25492943714066,2,2,3,8,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
16,0.949246166682353,2,10,3,18,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
17,0.773069474435502,2,4,3,22,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
18,1.27854109054777,1,13,3,35,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
19,0.845802334598497,2,4,3,39,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
20,0.874751760303009,1,20,3,59,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,0.75650700321591,1,9,3,68,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,1.066687492472,2,3,3,71,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.804765990701431,1,12,3,83,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,1.08519868348833,1,11,3,94,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,0.503318357967794,1,8,3,102,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.797482083952035,1,-7,4,-7,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
2,0.5,2,5,4,-2,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
3,0.5,1,11,4,9,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
4,0.982312591769865,1,1,4,10,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
5,0.72583261797527,1,12,4,22,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
6,1.1674052241254,1,18,4,40,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
7,0.719819684232978,1,-13,4,27,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
8,0.674144386507401,1,19,4,46,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
9,1.34149862207578,1,-11,4,35,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
10,1.24952556531102,2,3,4,38,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
11,0.799570867683489,2,4,4,42,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
12,0.750110138738851,2,0,4,42,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
13,0.728548980951693,2,2,4,44,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
14,0.945200502522386,1,15,4,59,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
15,0.799712705635132,1,4,4,63,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
16,0.79696337770535,1,16,4,79,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
17,0.665007748933368,1,6,4,85,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
18,0.605893069248515,2,1,4,86,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
19,0.846149185541215,1,-13,4,73,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
20,0.871507366438233,1,-11,4,62,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,0.751197801821533,2,4,4,66,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,0.877605125087654,2,4,4,70,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.773143822291357,1,1,4,71,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,0.722071675890401,2,3,4,74,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,1.00566008258321,2,3,4,77,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.745952041744823,1,6,5,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
2,0.971655925742288,1,6,5,12,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
3,0.865744769589495,1,-10,5,2,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
4,0.5,1,26,5,28,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
5,0.5,2,4,5,32,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
6,1.26993581407797,1,14,5,46,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
7,1.06729390274075,1,-3,5,43,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
8,0.962041294828779,2,3,5,46,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
9,0.85149010972065,1,31,5,77,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
10,1.40154532712935,1,18,5,95,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
11,0.766988754187041,1,9,5,104,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
12,0.684929528557397,1,-12,5,92,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
13,1.22323371756718,2,7,5,99,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
14,0.698326530955483,1,4,5,103,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
15,0.528715242216766,1,14,5,117,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
16,1.02338594819018,2,2,5,119,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
17,0.871279883644883,1,4,5,123,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
18,1.38023424070831,1,20,5,143,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
19,0.821354275942317,1,7,5,150,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
20,1.19947584006583,1,2,5,152,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,0.985756775147486,1,30,5,182,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,0.527282808850685,1,-4,5,178,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.63679902445013,2,3,5,181,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,0.5,2,7,5,188,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,1.28861230522279,1,15,5,203,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.605551751578888,2,6,6,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
2,0.723631928664547,2,4,6,10,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
3,0.515227116104063,1,-1,6,9,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
4,1.16435198555096,2,5,6,14,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
5,0.723668364912292,2,3,6,17,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
6,0.593989247027152,1,-16,6,1,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
7,1.04720871370851,1,3,6,4,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
8,0.933984569811509,2,4,6,8,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
9,0.5,2,6,6,14,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
10,0.614081411413155,1,14,6,28,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
11,1.15099583650221,2,4,6,32,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
12,1.07502052791582,2,5,6,37,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
13,0.828688668251434,1,8,6,45,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
14,0.785033709490507,1,-1,6,44,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
15,0.668945774858327,2,1,6,45,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
16,0.828311410939804,2,7,6,52,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
17,0.857695438198717,2,7,6,59,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
18,0.708357795858723,2,4,6,63,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
19,0.826702047482898,2,4,6,67,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
20,0.944268700770575,1,6,6,73,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,0.704573085104867,2,3,6,76,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,0.5,2,7,6,83,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.524254585984463,2,2,6,85,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,0.601342816959362,2,8,6,93,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,0.880360139593421,2,7,6,100,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.72955458221911,2,15,7,15,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
2,1.15864955609458,2,-2,7,13,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
3,0.694525812784769,2,3,7,16,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
4,0.986977542871435,1,5,7,21,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
5,0.92553794038273,1,2,7,23,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
6,0.5,2,10,7,33,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
7,0.770944312173386,2,7,7,40,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
8,0.931935936772503,2,-5,7,35,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
9,1.16867046438761,2,-3,7,32,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
10,0.745183253653533,2,0,7,32,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
11,0.5,1,2,7,34,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
12,0.620975287697584,1,3,7,37,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
13,0.526961014480721,1,-1,7,36,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
14,0.985806240947591,1,2,7,38,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
15,0.71344716618487,2,6,7,44,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
16,0.763523046990087,2,17,7,61,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
17,0.885315431080452,1,4,7,65,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
18,0.589002626244892,1,-3,7,62,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
19,1.05259827880226,2,20,7,82,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
20,0.955057135398072,2,16,7,98,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
21,1.0144103963486,2,2,7,100,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
22,1.18994394115507,2,12,7,112,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
23,0.892646222399288,2,4,7,116,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
24,0.5,2,-3,7,113,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
25,1.04405049710769,2,3,7,116,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
1,0.513826027526718,1,10,8,10,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
2,0.633438501607427,2,15,8,25,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
3,0.5,2,16,8,41,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
4,1.01502101292344,2,26,8,67,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
5,0.763159039009156,1,5,8,72,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
6,0.542317030384545,2,8,8,80,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
7,0.727056713908847,2,14,8,94,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
8,0.799547946922512,2,-28,8,66,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
9,0.96954719322864,1,0,8,66,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
10,0.724339284669642,1,5,8,71,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
11,0.953907964703316,1,7,8,78,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
12,0.5,1,1,8,79,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
13,0.985139700925013,1,6,8,85,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
14,0.886792313352371,1,6,8,91,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
15,0.591796466957303,1,6,8,97,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
16,0.935693789551302,2,-9,8,88,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
17,0.5,1,5,8,93,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
18,0.807462498244966,1,5,8,98,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
19,0.709929625636643,1,1,8,99,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
20,0.631911887911845,2,-9,8,90,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
21,1.12363816862524,1,8,8,98,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
22,0.886178500882865,2,1,8,99,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
23,0.793325883372098,1,2,8,101,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
24,0.651571052356272,1,2,8,103,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
25,1.03923875218628,2,4,8,107,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
1,1.03384434263511,2,6,9,6,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
2,0.734244472758315,1,18,9,24,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
3,0.649876020546405,1,-5,9,19,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
4,1.15686518900924,1,14,9,33,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
5,1.15682963843045,1,9,9,42,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
6,1.14649392208494,1,-4,9,38,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
7,0.77895978090783,1,9,9,47,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
8,0.976732866103749,1,-5,9,42,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
9,0.969129535238599,2,3,9,45,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
10,0.614321041057714,2,5,9,50,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
11,0.5,2,-2,9,48,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
12,0.572150595240409,2,0,9,48,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
13,0.969857353284848,1,28,9,76,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
14,1.3511016963956,1,6,9,82,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
15,0.741553246861803,1,-7,9,75,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
16,0.754865278020767,1,-9,9,66,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
17,0.5,2,3,9,69,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
18,0.746412310910709,2,6,9,75,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
19,0.776868745935816,2,-4,9,71,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
20,0.930833867248209,1,-11,9,60,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
21,1.04771285205444,1,8,9,68,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
22,0.5,2,7,9,75,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
23,0.835278156933648,2,4,9,79,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
24,1.25347411914217,2,7,9,86,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
25,0.5,2,4,9,90,"2;1","kUnXkj1s",0,1,NA,0,1.05,3
1,0.742358259386065,1,5,10,5,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
2,1.31348539076434,2,-7,10,-2,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
3,0.900753381694935,2,-1,10,-3,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
4,1.14702205066055,1,6,10,3,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
5,0.785077661885557,1,6,10,9,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
6,0.659100340088599,1,0,10,9,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
7,0.737681482205626,1,8,10,17,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
8,0.55517864761912,2,-1,10,16,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
9,0.762525766598611,1,1,10,17,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
10,0.980899579678981,1,6,10,23,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
11,0.627105450107938,2,16,10,39,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
12,0.626574958974163,2,-11,10,28,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
13,1.01471436378622,2,-10,10,18,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
14,0.715441930592325,1,2,10,20,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
15,0.860624324837795,1,6,10,26,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
16,1.06727569027116,2,0,10,26,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
17,0.667096315581037,1,4,10,30,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
18,0.865570804756745,1,2,10,32,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
19,0.631749546918908,1,3,10,35,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
20,0.5,1,5,10,40,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
21,0.79765809973912,1,3,10,43,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
22,1.07486404845728,1,5,10,48,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
23,0.93284390072346,2,4,10,52,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
24,0.903083092548679,1,2,10,54,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
25,0.914637813561749,1,5,10,59,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
1,0.945694678989519,2,5,11,5,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
2,0.760046280427896,1,6,11,11,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
3,0.942392562616747,1,7,11,18,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
4,1.02319352898737,1,2,11,20,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
5,0.814604753262055,1,2,11,22,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
6,0.788287922438877,1,7,11,29,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
7,0.514094900180859,1,1,11,30,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
8,0.886242338799235,1,5,11,35,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
9,0.5,2,6,11,41,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
10,0.977893289790912,1,5,11,46,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
11,1.07634531162116,1,3,11,49,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
12,0.846200474958917,1,2,11,51,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
13,0.654314809231423,1,4,11,55,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
14,0.640742744814327,1,3,11,58,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
15,0.5,2,18,11,76,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
16,1.27228482862146,2,-10,11,66,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
17,0.5,1,2,11,68,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
18,0.739942870729916,1,2,11,70,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
19,1.12705556212681,1,5,11,75,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
20,0.752065094059034,1,5,11,80,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
21,0.974441767033128,1,3,11,83,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
22,0.697525574007926,2,-4,11,79,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
23,0.723326021057769,1,6,11,85,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
24,0.5,2,-8,11,77,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
25,0.5,1,3,11,80,"1;2","kUnXkj1s",0,1,NA,0,1.05,3
