"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
22,0.577573891415237,1,5,2,181,"1;2","OBFeRDvh",100,5,5,0,1,2
23,1.16560989782793,2,4,2,185,"1;2","OBFeRDvh",100,5,5,0,1,2
24,1.16253904465654,1,3,2,188,"1;2","OBFeRDvh",100,5,5,0,1,2
25,0.741843736412128,1,7,2,195,"1;2","OBFeRDvh",100,5,5,0,1,2
1,0.913631053165133,2,9,3,9,"2;1","OBFeRDvh",100,5,5,0,1,2
2,0.99207616084547,2,7,3,16,"2;1","OBFeRDvh",100,5,5,0,1,2
3,0.5,2,1,3,17,"2;1","OBFeRDvh",100,5,5,0,1,2
4,1.17364831056583,1,-12,3,5,"2;1","OBFeRDvh",100,5,5,0,1,2
5,1.19381335817479,2,7,3,12,"2;1","OBFeRDvh",100,5,5,0,1,2
6,0.760442733950913,2,4,3,16,"2;1","OBFeRDvh",100,5,5,0,1,2
7,1.16551076720301,1,14,3,30,"2;1","OBFeRDvh",100,5,5,0,1,2
8,1.29469477457524,1,-4,3,26,"2;1","OBFeRDvh",100,5,5,0,1,2
9,1.02060419362502,2,5,3,31,"2;1","OBFeRDvh",100,5,5,0,1,2
10,0.87354666982617,1,11,3,42,"2;1","OBFeRDvh",100,5,5,0,1,2
11,0.578058391228155,2,1,3,43,"2;1","OBFeRDvh",100,5,5,0,1,2
12,0.674237204637296,2,6,3,49,"2;1","OBFeRDvh",100,5,5,0,1,2
13,0.61460046667028,1,1,3,50,"2;1","OBFeRDvh",100,5,5,0,1,2
14,0.783785346622882,1,15,3,65,"2;1","OBFeRDvh",100,5,5,0,1,2
15,0.574991741464653,1,-12,3,53,"2;1","OBFeRDvh",100,5,5,0,1,2
16,1.0657633193539,1,-7,3,46,"2;1","OBFeRDvh",100,5,5,0,1,2
17,0.684109160803758,1,13,3,59,"2;1","OBFeRDvh",100,5,5,0,1,2
18,0.784951899515793,2,2,3,61,"2;1","OBFeRDvh",100,5,5,0,1,2
19,0.589598454832588,1,0,3,61,"2;1","OBFeRDvh",100,5,5,0,1,2
20,0.566669607250676,2,6,3,67,"2;1","OBFeRDvh",100,5,5,0,1,2
21,0.92917817950904,2,7,3,74,"2;1","OBFeRDvh",100,5,5,0,1,2
22,0.755808529030347,2,5,3,79,"2;1","OBFeRDvh",100,5,5,0,1,2
23,0.994267921836696,1,12,3,91,"2;1","OBFeRDvh",100,5,5,0,1,2
24,0.785678223907374,2,1,3,92,"2;1","OBFeRDvh",100,5,5,0,1,2
25,0.5,1,-17,3,75,"2;1","OBFeRDvh",100,5,5,0,1,2
1,0.758219076325731,1,7,4,7,"1;2","OBFeRDvh",100,5,5,0,1,2
2,1.33946754698768,2,16,4,23,"1;2","OBFeRDvh",100,5,5,0,1,2
3,0.735039201070169,2,25,4,48,"1;2","OBFeRDvh",100,5,5,0,1,2
4,0.5,1,4,4,52,"1;2","OBFeRDvh",100,5,5,0,1,2
5,0.5,1,4,4,56,"1;2","OBFeRDvh",100,5,5,0,1,2
6,0.84816575879401,1,3,4,59,"1;2","OBFeRDvh",100,5,5,0,1,2
7,0.501182813168338,2,10,4,69,"1;2","OBFeRDvh",100,5,5,0,1,2
8,0.771661008284374,1,5,4,74,"1;2","OBFeRDvh",100,5,5,0,1,2
9,1.15333291529363,1,6,4,80,"1;2","OBFeRDvh",100,5,5,0,1,2
10,1.18664245935856,1,3,4,83,"1;2","OBFeRDvh",100,5,5,0,1,2
11,1.07448608391039,2,11,4,94,"1;2","OBFeRDvh",100,5,5,0,1,2
12,1.00731627691021,2,-17,4,77,"1;2","OBFeRDvh",100,5,5,0,1,2
13,0.776976666774835,2,2,4,79,"1;2","OBFeRDvh",100,5,5,0,1,2
14,1.11122450088227,1,6,4,85,"1;2","OBFeRDvh",100,5,5,0,1,2
15,0.717425666673684,2,5,4,90,"1;2","OBFeRDvh",100,5,5,0,1,2
16,0.783041332669537,1,7,4,97,"1;2","OBFeRDvh",100,5,5,0,1,2
17,1.07201053553182,2,-5,4,92,"1;2","OBFeRDvh",100,5,5,0,1,2
18,0.723586709496908,1,3,4,95,"1;2","OBFeRDvh",100,5,5,0,1,2
19,0.645261581512096,1,5,4,100,"1;2","OBFeRDvh",100,5,5,0,1,2
20,0.798453424197455,2,13,4,113,"1;2","OBFeRDvh",100,5,5,0,1,2
21,0.5,2,-9,4,104,"1;2","OBFeRDvh",100,5,5,0,1,2
22,0.852759108002082,1,6,4,110,"1;2","OBFeRDvh",100,5,5,0,1,2
23,0.5,1,5,4,115,"1;2","OBFeRDvh",100,5,5,0,1,2
24,0.5,2,-12,4,103,"1;2","OBFeRDvh",100,5,5,0,1,2
25,0.702633976118176,1,2,4,105,"1;2","OBFeRDvh",100,5,5,0,1,2
1,0.567703054219164,1,7,5,7,"1;2","OBFeRDvh",100,5,5,0,1,2
2,0.792394492285707,2,17,5,24,"1;2","OBFeRDvh",100,5,5,0,1,2
3,1.00144374109619,1,6,5,30,"1;2","OBFeRDvh",100,5,5,0,1,2
4,0.947850708935747,1,2,5,32,"1;2","OBFeRDvh",100,5,5,0,1,2
5,0.932024169888292,1,2,5,34,"1;2","OBFeRDvh",100,5,5,0,1,2
6,0.918724164146677,1,3,5,37,"1;2","OBFeRDvh",100,5,5,0,1,2
7,0.749523578071244,1,4,5,41,"1;2","OBFeRDvh",100,5,5,0,1,2
8,1.19029716895599,1,4,5,45,"1;2","OBFeRDvh",100,5,5,0,1,2
9,0.891653894579327,2,-7,5,38,"1;2","OBFeRDvh",100,5,5,0,1,2
10,0.965275896562489,2,-2,5,36,"1;2","OBFeRDvh",100,5,5,0,1,2
11,1.07334733903366,1,4,5,40,"1;2","OBFeRDvh",100,5,5,0,1,2
12,1.07028838680171,2,7,5,47,"1;2","OBFeRDvh",100,5,5,0,1,2
13,0.519994739659711,1,5,5,52,"1;2","OBFeRDvh",100,5,5,0,1,2
14,0.752053725975481,2,11,5,63,"1;2","OBFeRDvh",100,5,5,0,1,2
15,0.5,2,3,5,66,"1;2","OBFeRDvh",100,5,5,0,1,2
16,0.661185354071753,1,5,5,71,"1;2","OBFeRDvh",100,5,5,0,1,2
17,1.10228145714381,1,6,5,77,"1;2","OBFeRDvh",100,5,5,0,1,2
18,0.513091180779991,2,12,5,89,"1;2","OBFeRDvh",100,5,5,0,1,2
19,0.505119810686418,1,3,5,92,"1;2","OBFeRDvh",100,5,5,0,1,2
20,0.684337719613182,2,3,5,95,"1;2","OBFeRDvh",100,5,5,0,1,2
21,0.578179668076926,1,6,5,101,"1;2","OBFeRDvh",100,5,5,0,1,2
22,0.79432312056625,1,3,5,104,"1;2","OBFeRDvh",100,5,5,0,1,2
23,0.796534448368964,2,-2,5,102,"1;2","OBFeRDvh",100,5,5,0,1,2
24,0.818444831128638,1,2,5,104,"1;2","OBFeRDvh",100,5,5,0,1,2
25,0.654803544437739,1,1,5,105,"1;2","OBFeRDvh",100,5,5,0,1,2
1,0.59218115036446,1,-5,6,-5,"2;1","OBFeRDvh",100,5,5,0,1,2
2,0.771049869493735,1,6,6,1,"2;1","OBFeRDvh",100,5,5,0,1,2
3,1.00575174722492,1,0,6,1,"2;1","OBFeRDvh",100,5,5,0,1,2
4,0.852486824961977,2,0,6,1,"2;1","OBFeRDvh",100,5,5,0,1,2
5,0.827198312463159,1,5,6,6,"2;1","OBFeRDvh",100,5,5,0,1,2
6,0.601060159558147,2,3,6,9,"2;1","OBFeRDvh",100,5,5,0,1,2
7,0.856508755146508,1,4,6,13,"2;1","OBFeRDvh",100,5,5,0,1,2
8,0.587174447048934,2,2,6,15,"2;1","OBFeRDvh",100,5,5,0,1,2
9,1.06488627876322,1,9,6,24,"2;1","OBFeRDvh",100,5,5,0,1,2
10,0.550223146562314,1,-19,6,5,"2;1","OBFeRDvh",100,5,5,0,1,2
11,0.508945716852935,1,15,6,20,"2;1","OBFeRDvh",100,5,5,0,1,2
12,0.904929441869397,2,4,6,24,"2;1","OBFeRDvh",100,5,5,0,1,2
13,0.72936912992208,2,1,6,25,"2;1","OBFeRDvh",100,5,5,0,1,2
14,1.02760289102854,2,5,6,30,"2;1","OBFeRDvh",100,5,5,0,1,2
15,0.978117059825411,1,-13,6,17,"2;1","OBFeRDvh",100,5,5,0,1,2
16,0.844118192368872,1,4,6,21,"2;1","OBFeRDvh",100,5,5,0,1,2
17,1.07708614043158,1,38,6,59,"2;1","OBFeRDvh",100,5,5,0,1,2
18,1.11685836214461,2,3,6,62,"2;1","OBFeRDvh",100,5,5,0,1,2
19,0.737692786297784,2,5,6,67,"2;1","OBFeRDvh",100,5,5,0,1,2
20,0.84816480324954,2,2,6,69,"2;1","OBFeRDvh",100,5,5,0,1,2
21,0.5,2,5,6,74,"2;1","OBFeRDvh",100,5,5,0,1,2
22,0.5,2,2,6,76,"2;1","OBFeRDvh",100,5,5,0,1,2
23,0.818585765985213,2,1,6,77,"2;1","OBFeRDvh",100,5,5,0,1,2
24,0.725693892705255,2,3,6,80,"2;1","OBFeRDvh",100,5,5,0,1,2
25,1.22386351970206,1,24,6,104,"2;1","OBFeRDvh",100,5,5,0,1,2
1,0.5,2,2,7,2,"2;1","OBFeRDvh",100,5,5,0,1,2
2,0.711101508316424,1,0,7,2,"2;1","OBFeRDvh",100,5,5,0,1,2
3,0.867312287834562,2,1,7,3,"2;1","OBFeRDvh",100,5,5,0,1,2
4,0.599995918243724,2,7,7,10,"2;1","OBFeRDvh",100,5,5,0,1,2
5,0.941988773468686,2,3,7,13,"2;1","OBFeRDvh",100,5,5,0,1,2
6,1.07267372265434,1,3,7,16,"2;1","OBFeRDvh",100,5,5,0,1,2
7,1.48075768604455,2,8,7,24,"2;1","OBFeRDvh",100,5,5,0,1,2
8,0.623052921278518,2,0,7,24,"2;1","OBFeRDvh",100,5,5,0,1,2
9,0.711145260670832,1,6,7,30,"2;1","OBFeRDvh",100,5,5,0,1,2
10,0.5,1,-11,7,19,"2;1","OBFeRDvh",100,5,5,0,1,2
11,0.5,2,5,7,24,"2;1","OBFeRDvh",100,5,5,0,1,2
12,0.5,1,-5,7,19,"2;1","OBFeRDvh",100,5,5,0,1,2
13,0.866087329915569,1,-1,7,18,"2;1","OBFeRDvh",100,5,5,0,1,2
14,0.716272657606961,2,0,7,18,"2;1","OBFeRDvh",100,5,5,0,1,2
15,0.5,1,-9,7,9,"2;1","OBFeRDvh",100,5,5,0,1,2
16,0.626347562673436,2,4,7,13,"2;1","OBFeRDvh",100,5,5,0,1,2
17,0.5,2,5,7,18,"2;1","OBFeRDvh",100,5,5,0,1,2
18,0.5,1,20,7,38,"2;1","OBFeRDvh",100,5,5,0,1,2
19,0.923919630713469,2,1,7,39,"2;1","OBFeRDvh",100,5,5,0,1,2
20,0.588088157633942,2,4,7,43,"2;1","OBFeRDvh",100,5,5,0,1,2
21,0.510843663403128,1,7,7,50,"2;1","OBFeRDvh",100,5,5,0,1,2
22,0.5,1,-12,7,38,"2;1","OBFeRDvh",100,5,5,0,1,2
23,1.03814715260846,2,7,7,45,"2;1","OBFeRDvh",100,5,5,0,1,2
24,0.576141013630294,1,-2,7,43,"2;1","OBFeRDvh",100,5,5,0,1,2
25,1.04318399117712,1,23,7,66,"2;1","OBFeRDvh",100,5,5,0,1,2
1,1.15172327426588,1,-13,8,-13,"2;1","OBFeRDvh",100,5,5,0,1,2
2,0.727801415969768,2,1,8,-12,"2;1","OBFeRDvh",100,5,5,0,1,2
3,0.5,2,-1,8,-13,"2;1","OBFeRDvh",100,5,5,0,1,2
4,0.5,2,6,8,-7,"2;1","OBFeRDvh",100,5,5,0,1,2
5,0.58946218356498,2,6,8,-1,"2;1","OBFeRDvh",100,5,5,0,1,2
6,0.931583235356182,1,-8,8,-9,"2;1","OBFeRDvh",100,5,5,0,1,2
7,0.602207593679991,1,8,8,-1,"2;1","OBFeRDvh",100,5,5,0,1,2
8,1.00369958269175,2,8,8,7,"2;1","OBFeRDvh",100,5,5,0,1,2
9,0.558034699575795,1,20,8,27,"2;1","OBFeRDvh",100,5,5,0,1,2
10,0.741631933124838,1,-5,8,22,"2;1","OBFeRDvh",100,5,5,0,1,2
11,0.729456017752395,1,10,8,32,"2;1","OBFeRDvh",100,5,5,0,1,2
12,0.5,1,11,8,43,"2;1","OBFeRDvh",100,5,5,0,1,2
13,0.936972444842188,2,3,8,46,"2;1","OBFeRDvh",100,5,5,0,1,2
14,1.05974447266401,1,8,8,54,"2;1","OBFeRDvh",100,5,5,0,1,2
15,0.5,1,0,8,54,"2;1","OBFeRDvh",100,5,5,0,1,2
16,0.748409510723391,2,7,8,61,"2;1","OBFeRDvh",100,5,5,0,1,2
17,0.912029521010168,1,-1,8,60,"2;1","OBFeRDvh",100,5,5,0,1,2
18,0.561719664500471,2,7,8,67,"2;1","OBFeRDvh",100,5,5,0,1,2
19,0.867459498085108,1,6,8,73,"2;1","OBFeRDvh",100,5,5,0,1,2
20,1.18564060972981,2,6,8,79,"2;1","OBFeRDvh",100,5,5,0,1,2
21,0.802344598137681,2,2,8,81,"2;1","OBFeRDvh",100,5,5,0,1,2
22,0.5,2,6,8,87,"2;1","OBFeRDvh",100,5,5,0,1,2
23,1.10177194041431,1,-12,8,75,"2;1","OBFeRDvh",100,5,5,0,1,2
24,0.5,1,7,8,82,"2;1","OBFeRDvh",100,5,5,0,1,2
25,1.24231644959347,1,-9,8,73,"2;1","OBFeRDvh",100,5,5,0,1,2
1,0.716805242717251,1,5,9,5,"1;2","OBFeRDvh",100,5,5,0,1,2
2,1.29071427515628,2,5,9,10,"1;2","OBFeRDvh",100,5,5,0,1,2
3,0.852642288581637,2,4,9,14,"1;2","OBFeRDvh",100,5,5,0,1,2
4,0.733358793069745,2,-4,9,10,"1;2","OBFeRDvh",100,5,5,0,1,2
5,0.505644325363511,2,-5,9,5,"1;2","OBFeRDvh",100,5,5,0,1,2
6,0.5,1,7,9,12,"1;2","OBFeRDvh",100,5,5,0,1,2
7,0.5,2,2,9,14,"1;2","OBFeRDvh",100,5,5,0,1,2
8,0.646547417802789,2,-4,9,10,"1;2","OBFeRDvh",100,5,5,0,1,2
9,0.796410992439889,2,5,9,15,"1;2","OBFeRDvh",100,5,5,0,1,2
10,1.04163698597878,1,2,9,17,"1;2","OBFeRDvh",100,5,5,0,1,2
11,0.927181330344021,1,4,9,21,"1;2","OBFeRDvh",100,5,5,0,1,2
12,1.11584528614745,1,3,9,24,"1;2","OBFeRDvh",100,5,5,0,1,2
13,0.897741262922553,1,8,9,32,"1;2","OBFeRDvh",100,5,5,0,1,2
14,0.881511925704546,2,4,9,36,"1;2","OBFeRDvh",100,5,5,0,1,2
15,0.771514127446038,1,1,9,37,"1;2","OBFeRDvh",100,5,5,0,1,2
16,0.659216400167661,1,5,9,42,"1;2","OBFeRDvh",100,5,5,0,1,2
17,0.74709233995673,2,11,9,53,"1;2","OBFeRDvh",100,5,5,0,1,2
18,0.779690319981291,2,15,9,68,"1;2","OBFeRDvh",100,5,5,0,1,2
19,0.654938242394047,1,2,9,70,"1;2","OBFeRDvh",100,5,5,0,1,2
20,0.969306253644242,2,5,9,75,"1;2","OBFeRDvh",100,5,5,0,1,2
21,0.746554265394222,1,6,9,81,"1;2","OBFeRDvh",100,5,5,0,1,2
22,0.608184870263144,1,5,9,86,"1;2","OBFeRDvh",100,5,5,0,1,2
23,0.734826195289497,2,12,9,98,"1;2","OBFeRDvh",100,5,5,0,1,2
24,1.32297012514877,1,4,9,102,"1;2","OBFeRDvh",100,5,5,0,1,2
25,0.867774582331678,2,-1,9,101,"1;2","OBFeRDvh",100,5,5,0,1,2
1,0.657005136274052,1,-7,10,-7,"2;1","OBFeRDvh",100,5,5,0,1,2
2,0.5,2,5,10,-2,"2;1","OBFeRDvh",100,5,5,0,1,2
3,0.5,1,5,10,3,"2;1","OBFeRDvh",100,5,5,0,1,2
4,0.699514796352999,1,-11,10,-8,"2;1","OBFeRDvh",100,5,5,0,1,2
5,0.653333909824769,2,3,10,-5,"2;1","OBFeRDvh",100,5,5,0,1,2
6,0.5,2,2,10,-3,"2;1","OBFeRDvh",100,5,5,0,1,2
7,1.01615846613692,2,2,10,-1,"2;1","OBFeRDvh",100,5,5,0,1,2
8,0.5,2,2,10,1,"2;1","OBFeRDvh",100,5,5,0,1,2
9,0.896138694322815,2,7,10,8,"2;1","OBFeRDvh",100,5,5,0,1,2
10,0.5,2,1,10,9,"2;1","OBFeRDvh",100,5,5,0,1,2
11,0.917276530408647,2,6,10,15,"2;1","OBFeRDvh",100,5,5,0,1,2
12,0.691274935438008,2,1,10,16,"2;1","OBFeRDvh",100,5,5,0,1,2
13,1.03960288037673,2,2,10,18,"2;1","OBFeRDvh",100,5,5,0,1,2
14,1.30050396873571,1,7,10,25,"2;1","OBFeRDvh",100,5,5,0,1,2
15,0.85074945133449,2,7,10,32,"2;1","OBFeRDvh",100,5,5,0,1,2
16,0.993363695141271,1,0,10,32,"2;1","OBFeRDvh",100,5,5,0,1,2
17,0.695552573527149,2,4,10,36,"2;1","OBFeRDvh",100,5,5,0,1,2
18,0.737000918516432,2,3,10,39,"2;1","OBFeRDvh",100,5,5,0,1,2
19,0.562363362561592,2,4,10,43,"2;1","OBFeRDvh",100,5,5,0,1,2
20,0.765247929694031,1,-2,10,41,"2;1","OBFeRDvh",100,5,5,0,1,2
21,0.610739255995365,2,3,10,44,"2;1","OBFeRDvh",100,5,5,0,1,2
22,0.913568717983103,1,-3,10,41,"2;1","OBFeRDvh",100,5,5,0,1,2
23,0.898822925121143,2,8,10,49,"2;1","OBFeRDvh",100,5,5,0,1,2
24,0.905782407338668,1,-10,10,39,"2;1","OBFeRDvh",100,5,5,0,1,2
25,0.54266653610999,2,4,10,43,"2;1","OBFeRDvh",100,5,5,0,1,2
1,0.650406876277032,1,1,11,1,"1;2","OBFeRDvh",100,5,5,0,1,2
2,0.897773791120661,1,4,11,5,"1;2","OBFeRDvh",100,5,5,0,1,2
3,1.011706946261,2,-12,11,-7,"1;2","OBFeRDvh",100,5,5,0,1,2
4,0.926471044827975,2,-3,11,-10,"1;2","OBFeRDvh",100,5,5,0,1,2
5,0.696876358450995,1,1,11,-9,"1;2","OBFeRDvh",100,5,5,0,1,2
6,0.774015752590316,2,17,11,8,"1;2","OBFeRDvh",100,5,5,0,1,2
7,1.19278642848626,1,3,11,11,"1;2","OBFeRDvh",100,5,5,0,1,2
8,0.864011448450761,2,38,11,49,"1;2","OBFeRDvh",100,5,5,0,1,2
9,0.565006048553808,1,6,11,55,"1;2","OBFeRDvh",100,5,5,0,1,2
10,0.574177940350347,2,-7,11,48,"1;2","OBFeRDvh",100,5,5,0,1,2
11,0.5,2,-6,11,42,"1;2","OBFeRDvh",100,5,5,0,1,2
12,1.26282617333751,2,2,11,44,"1;2","OBFeRDvh",100,5,5,0,1,2
13,0.5,2,1,11,45,"1;2","OBFeRDvh",100,5,5,0,1,2
14,1.43569106633952,1,10,11,55,"1;2","OBFeRDvh",100,5,5,0,1,2
15,0.647577394232761,1,2,11,57,"1;2","OBFeRDvh",100,5,5,0,1,2
16,0.84316408354218,2,-2,11,55,"1;2","OBFeRDvh",100,5,5,0,1,2
17,0.725085525394418,2,1,11,56,"1;2","OBFeRDvh",100,5,5,0,1,2
18,0.67370419547572,1,5,11,61,"1;2","OBFeRDvh",100,5,5,0,1,2
19,0.788183482675877,1,5,11,66,"1;2","OBFeRDvh",100,5,5,0,1,2
20,0.732745104500403,1,-2,11,64,"1;2","OBFeRDvh",100,5,5,0,1,2
21,0.642902235261,2,10,11,74,"1;2","OBFeRDvh",100,5,5,0,1,2
22,0.619410002042721,1,3,11,77,"1;2","OBFeRDvh",100,5,5,0,1,2
23,0.976852642966771,2,5,11,82,"1;2","OBFeRDvh",100,5,5,0,1,2
24,0.742395063560838,2,1,11,83,"1;2","OBFeRDvh",100,5,5,0,1,2
25,0.873828048380412,1,5,11,88,"1;2","OBFeRDvh",100,5,5,0,1,2
