"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
18,1.02571381411827,1,4,5,69,"1;2","ymuzJPCS",100,5,4,0,0.8,2
19,0.953403892594765,2,15,5,84,"1;2","ymuzJPCS",100,5,4,0,0.8,2
20,0.524226289002757,1,-2,5,82,"1;2","ymuzJPCS",100,5,4,0,0.8,2
21,0.739780494638718,1,2,5,84,"1;2","ymuzJPCS",100,5,4,0,0.8,2
22,0.542317310543451,2,-22,5,62,"1;2","ymuzJPCS",100,5,4,0,0.8,2
23,0.738994091116443,1,4,5,66,"1;2","ymuzJPCS",100,5,4,0,0.8,2
24,0.86232932383253,1,7,5,73,"1;2","ymuzJPCS",100,5,4,0,0.8,2
25,0.897132885163811,1,1,5,74,"1;2","ymuzJPCS",100,5,4,0,0.8,2
1,0.5,2,18,6,18,"1;2","ymuzJPCS",100,5,4,0,0.8,2
2,0.71427107654027,2,-3,6,15,"1;2","ymuzJPCS",100,5,4,0,0.8,2
3,1.13055238006572,2,6,6,21,"1;2","ymuzJPCS",100,5,4,0,0.8,2
4,1.13006596715743,2,-3,6,18,"1;2","ymuzJPCS",100,5,4,0,0.8,2
5,0.911019493437204,2,12,6,30,"1;2","ymuzJPCS",100,5,4,0,0.8,2
6,1.20158012034588,2,8,6,38,"1;2","ymuzJPCS",100,5,4,0,0.8,2
7,0.77234534492686,2,9,6,47,"1;2","ymuzJPCS",100,5,4,0,0.8,2
8,1.08384430441095,2,-5,6,42,"1;2","ymuzJPCS",100,5,4,0,0.8,2
9,0.769949946757904,2,-19,6,23,"1;2","ymuzJPCS",100,5,4,0,0.8,2
10,0.5,1,8,6,31,"1;2","ymuzJPCS",100,5,4,0,0.8,2
11,0.5,2,8,6,39,"1;2","ymuzJPCS",100,5,4,0,0.8,2
12,1.05638214287906,2,-1,6,38,"1;2","ymuzJPCS",100,5,4,0,0.8,2
13,0.840999819022875,2,1,6,39,"1;2","ymuzJPCS",100,5,4,0,0.8,2
14,0.5,2,14,6,53,"1;2","ymuzJPCS",100,5,4,0,0.8,2
15,0.936626853413959,2,4,6,57,"1;2","ymuzJPCS",100,5,4,0,0.8,2
16,0.5,2,18,6,75,"1;2","ymuzJPCS",100,5,4,0,0.8,2
17,0.936163586800066,2,0,6,75,"1;2","ymuzJPCS",100,5,4,0,0.8,2
18,1.08163498088954,2,-22,6,53,"1;2","ymuzJPCS",100,5,4,0,0.8,2
19,0.902962269252988,1,4,6,57,"1;2","ymuzJPCS",100,5,4,0,0.8,2
20,0.795016849403642,1,4,6,61,"1;2","ymuzJPCS",100,5,4,0,0.8,2
21,0.574919720425099,1,0,6,61,"1;2","ymuzJPCS",100,5,4,0,0.8,2
22,0.955799990190164,2,-4,6,57,"1;2","ymuzJPCS",100,5,4,0,0.8,2
23,0.939246532916947,2,0,6,57,"1;2","ymuzJPCS",100,5,4,0,0.8,2
24,0.5,2,-1,6,56,"1;2","ymuzJPCS",100,5,4,0,0.8,2
25,1.21504711900375,1,5,6,61,"1;2","ymuzJPCS",100,5,4,0,0.8,2
1,0.938746814582791,1,-1,7,-1,"1;2","ymuzJPCS",100,5,4,0,0.8,2
2,1.1316059720872,1,4,7,3,"1;2","ymuzJPCS",100,5,4,0,0.8,2
3,0.984283966945642,1,3,7,6,"1;2","ymuzJPCS",100,5,4,0,0.8,2
4,0.939092018258967,1,3,7,9,"1;2","ymuzJPCS",100,5,4,0,0.8,2
5,0.519625140427009,1,7,7,16,"1;2","ymuzJPCS",100,5,4,0,0.8,2
6,1.06804672703541,1,5,7,21,"1;2","ymuzJPCS",100,5,4,0,0.8,2
7,0.5,1,4,7,25,"1;2","ymuzJPCS",100,5,4,0,0.8,2
8,0.997724924069503,1,8,7,33,"1;2","ymuzJPCS",100,5,4,0,0.8,2
9,0.981964069792623,1,4,7,37,"1;2","ymuzJPCS",100,5,4,0,0.8,2
10,1.20608518006597,1,4,7,41,"1;2","ymuzJPCS",100,5,4,0,0.8,2
11,0.719421653102444,1,6,7,47,"1;2","ymuzJPCS",100,5,4,0,0.8,2
12,0.791159924654685,1,4,7,51,"1;2","ymuzJPCS",100,5,4,0,0.8,2
13,0.568109656314882,1,3,7,54,"1;2","ymuzJPCS",100,5,4,0,0.8,2
14,0.5,1,1,7,55,"1;2","ymuzJPCS",100,5,4,0,0.8,2
15,0.629882509193576,2,6,7,61,"1;2","ymuzJPCS",100,5,4,0,0.8,2
16,0.768071260775626,1,3,7,64,"1;2","ymuzJPCS",100,5,4,0,0.8,2
17,0.854798487276108,1,9,7,73,"1;2","ymuzJPCS",100,5,4,0,0.8,2
18,0.982097099035272,2,13,7,86,"1;2","ymuzJPCS",100,5,4,0,0.8,2
19,0.939308872919654,2,7,7,93,"1;2","ymuzJPCS",100,5,4,0,0.8,2
20,0.832300134247934,1,5,7,98,"1;2","ymuzJPCS",100,5,4,0,0.8,2
21,1.12506294395945,1,7,7,105,"1;2","ymuzJPCS",100,5,4,0,0.8,2
22,0.819933691959378,1,9,7,114,"1;2","ymuzJPCS",100,5,4,0,0.8,2
23,0.612381269205934,1,0,7,114,"1;2","ymuzJPCS",100,5,4,0,0.8,2
24,0.5,1,2,7,116,"1;2","ymuzJPCS",100,5,4,0,0.8,2
25,0.5,1,2,7,118,"1;2","ymuzJPCS",100,5,4,0,0.8,2
1,0.5,2,4,8,4,"2;1","ymuzJPCS",100,5,4,0,0.8,2
2,0.915754790231292,1,12,8,16,"2;1","ymuzJPCS",100,5,4,0,0.8,2
3,1.04939271411326,2,2,8,18,"2;1","ymuzJPCS",100,5,4,0,0.8,2
4,1.15957934781656,1,7,8,25,"2;1","ymuzJPCS",100,5,4,0,0.8,2
5,1.27126766049345,2,0,8,25,"2;1","ymuzJPCS",100,5,4,0,0.8,2
6,0.63495166193212,1,16,8,41,"2;1","ymuzJPCS",100,5,4,0,0.8,2
7,1.18902937088301,1,-3,8,38,"2;1","ymuzJPCS",100,5,4,0,0.8,2
8,1.04684600910464,1,20,8,58,"2;1","ymuzJPCS",100,5,4,0,0.8,2
9,0.616028039296192,1,5,8,63,"2;1","ymuzJPCS",100,5,4,0,0.8,2
10,0.878929371426322,1,37,8,100,"2;1","ymuzJPCS",100,5,4,0,0.8,2
11,0.676924147841496,1,-14,8,86,"2;1","ymuzJPCS",100,5,4,0,0.8,2
12,0.970621135670641,1,2,8,88,"2;1","ymuzJPCS",100,5,4,0,0.8,2
13,0.978330350062934,1,7,8,95,"2;1","ymuzJPCS",100,5,4,0,0.8,2
14,0.789689302031201,1,0,8,95,"2;1","ymuzJPCS",100,5,4,0,0.8,2
15,1.09078569670803,1,7,8,102,"2;1","ymuzJPCS",100,5,4,0,0.8,2
16,0.674587551802182,1,26,8,128,"2;1","ymuzJPCS",100,5,4,0,0.8,2
17,1.09828030055354,2,2,8,130,"2;1","ymuzJPCS",100,5,4,0,0.8,2
18,0.852307316263128,2,-1,8,129,"2;1","ymuzJPCS",100,5,4,0,0.8,2
19,0.939139572264757,2,0,8,129,"2;1","ymuzJPCS",100,5,4,0,0.8,2
20,1.22482289465672,2,5,8,134,"2;1","ymuzJPCS",100,5,4,0,0.8,2
21,0.797378113199235,2,4,8,138,"2;1","ymuzJPCS",100,5,4,0,0.8,2
22,0.998360196957178,1,-4,8,134,"2;1","ymuzJPCS",100,5,4,0,0.8,2
23,1.03373418957484,2,0,8,134,"2;1","ymuzJPCS",100,5,4,0,0.8,2
24,0.740952092665383,2,2,8,136,"2;1","ymuzJPCS",100,5,4,0,0.8,2
25,0.512495238081715,2,6,8,142,"2;1","ymuzJPCS",100,5,4,0,0.8,2
1,1.28099996543901,1,23,9,23,"2;1","ymuzJPCS",100,5,4,0,0.8,2
2,0.936484539784523,1,4,9,27,"2;1","ymuzJPCS",100,5,4,0,0.8,2
3,0.621576258823617,1,4,9,31,"2;1","ymuzJPCS",100,5,4,0,0.8,2
4,0.950906614499729,1,7,9,38,"2;1","ymuzJPCS",100,5,4,0,0.8,2
5,0.509183742541928,1,-11,9,27,"2;1","ymuzJPCS",100,5,4,0,0.8,2
6,0.849331373952155,2,2,9,29,"2;1","ymuzJPCS",100,5,4,0,0.8,2
7,0.828240778805674,2,0,9,29,"2;1","ymuzJPCS",100,5,4,0,0.8,2
8,0.540191435170288,1,-17,9,12,"2;1","ymuzJPCS",100,5,4,0,0.8,2
9,0.923725370133484,2,6,9,18,"2;1","ymuzJPCS",100,5,4,0,0.8,2
10,0.639526253451849,2,7,9,25,"2;1","ymuzJPCS",100,5,4,0,0.8,2
11,0.938766516969067,2,2,9,27,"2;1","ymuzJPCS",100,5,4,0,0.8,2
12,0.752915985921836,1,-6,9,21,"2;1","ymuzJPCS",100,5,4,0,0.8,2
13,0.665810480286498,1,-17,9,4,"2;1","ymuzJPCS",100,5,4,0,0.8,2
14,1.01251737751859,1,6,9,10,"2;1","ymuzJPCS",100,5,4,0,0.8,2
15,0.651623293762393,1,11,9,21,"2;1","ymuzJPCS",100,5,4,0,0.8,2
16,1.35679929615862,2,2,9,23,"2;1","ymuzJPCS",100,5,4,0,0.8,2
17,1.21868618273773,1,5,9,28,"2;1","ymuzJPCS",100,5,4,0,0.8,2
18,0.655188108179241,1,7,9,35,"2;1","ymuzJPCS",100,5,4,0,0.8,2
19,0.828977119793216,1,-11,9,24,"2;1","ymuzJPCS",100,5,4,0,0.8,2
20,0.5,1,0,9,24,"2;1","ymuzJPCS",100,5,4,0,0.8,2
21,0.5,1,-6,9,18,"2;1","ymuzJPCS",100,5,4,0,0.8,2
22,0.652762882326694,1,11,9,29,"2;1","ymuzJPCS",100,5,4,0,0.8,2
23,0.736508405785842,1,-21,9,8,"2;1","ymuzJPCS",100,5,4,0,0.8,2
24,0.64557238131033,1,-12,9,-4,"2;1","ymuzJPCS",100,5,4,0,0.8,2
25,1.12951498867866,2,5,9,1,"2;1","ymuzJPCS",100,5,4,0,0.8,2
1,0.980012475445072,2,1,10,1,"2;1","ymuzJPCS",100,5,4,0,0.8,2
2,0.894511206897347,2,1,10,2,"2;1","ymuzJPCS",100,5,4,0,0.8,2
3,0.5,2,7,10,9,"2;1","ymuzJPCS",100,5,4,0,0.8,2
4,0.5,2,5,10,14,"2;1","ymuzJPCS",100,5,4,0,0.8,2
5,0.89928299254481,2,3,10,17,"2;1","ymuzJPCS",100,5,4,0,0.8,2
6,0.951028071715696,2,1,10,18,"2;1","ymuzJPCS",100,5,4,0,0.8,2
7,0.618462075502972,2,2,10,20,"2;1","ymuzJPCS",100,5,4,0,0.8,2
8,1.11968669200386,2,2,10,22,"2;1","ymuzJPCS",100,5,4,0,0.8,2
9,1.04000090233576,2,6,10,28,"2;1","ymuzJPCS",100,5,4,0,0.8,2
10,0.5,2,2,10,30,"2;1","ymuzJPCS",100,5,4,0,0.8,2
11,0.5,1,-2,10,28,"2;1","ymuzJPCS",100,5,4,0,0.8,2
12,1.00523522697245,2,5,10,33,"2;1","ymuzJPCS",100,5,4,0,0.8,2
13,0.5,1,-1,10,32,"2;1","ymuzJPCS",100,5,4,0,0.8,2
14,0.653808450512195,1,-4,10,28,"2;1","ymuzJPCS",100,5,4,0,0.8,2
15,0.501633799277935,2,1,10,29,"2;1","ymuzJPCS",100,5,4,0,0.8,2
16,0.689865428847141,2,5,10,34,"2;1","ymuzJPCS",100,5,4,0,0.8,2
17,1.29680204795195,2,7,10,41,"2;1","ymuzJPCS",100,5,4,0,0.8,2
18,0.697181164978018,2,4,10,45,"2;1","ymuzJPCS",100,5,4,0,0.8,2
19,0.5,2,1,10,46,"2;1","ymuzJPCS",100,5,4,0,0.8,2
20,0.938222145509235,2,7,10,53,"2;1","ymuzJPCS",100,5,4,0,0.8,2
21,0.859561447867382,2,10,10,63,"2;1","ymuzJPCS",100,5,4,0,0.8,2
22,0.742799639518867,1,-2,10,61,"2;1","ymuzJPCS",100,5,4,0,0.8,2
23,0.636609282703904,2,4,10,65,"2;1","ymuzJPCS",100,5,4,0,0.8,2
24,0.5,2,8,10,73,"2;1","ymuzJPCS",100,5,4,0,0.8,2
25,0.645079851687017,1,4,10,77,"2;1","ymuzJPCS",100,5,4,0,0.8,2
1,0.533876996645668,1,5,11,5,"2;1","ymuzJPCS",100,5,4,0,0.8,2
2,0.826731008593322,1,7,11,12,"2;1","ymuzJPCS",100,5,4,0,0.8,2
3,0.825409153202984,1,13,11,25,"2;1","ymuzJPCS",100,5,4,0,0.8,2
4,0.5,2,7,11,32,"2;1","ymuzJPCS",100,5,4,0,0.8,2
5,0.988960509877398,1,17,11,49,"2;1","ymuzJPCS",100,5,4,0,0.8,2
6,1.21574128386704,1,0,11,49,"2;1","ymuzJPCS",100,5,4,0,0.8,2
7,0.570303306110191,2,4,11,53,"2;1","ymuzJPCS",100,5,4,0,0.8,2
8,0.58609203535836,2,2,11,55,"2;1","ymuzJPCS",100,5,4,0,0.8,2
9,1.0678806437041,1,-8,11,47,"2;1","ymuzJPCS",100,5,4,0,0.8,2
10,1.05573719599003,1,-4,11,43,"2;1","ymuzJPCS",100,5,4,0,0.8,2
11,1.05045840746331,1,34,11,77,"2;1","ymuzJPCS",100,5,4,0,0.8,2
12,0.962115881559437,1,7,11,84,"2;1","ymuzJPCS",100,5,4,0,0.8,2
13,1.21242231001877,1,6,11,90,"2;1","ymuzJPCS",100,5,4,0,0.8,2
14,0.5,1,3,11,93,"2;1","ymuzJPCS",100,5,4,0,0.8,2
15,0.5,2,0,11,93,"2;1","ymuzJPCS",100,5,4,0,0.8,2
16,0.543363664561207,1,-12,11,81,"2;1","ymuzJPCS",100,5,4,0,0.8,2
17,0.686364026389426,1,-7,11,74,"2;1","ymuzJPCS",100,5,4,0,0.8,2
18,1.25007944796913,1,6,11,80,"2;1","ymuzJPCS",100,5,4,0,0.8,2
19,1.12532035651488,1,-2,11,78,"2;1","ymuzJPCS",100,5,4,0,0.8,2
20,1.05314572923322,1,-7,11,71,"2;1","ymuzJPCS",100,5,4,0,0.8,2
21,0.666369068237934,1,-4,11,67,"2;1","ymuzJPCS",100,5,4,0,0.8,2
22,0.732460082172823,1,8,11,75,"2;1","ymuzJPCS",100,5,4,0,0.8,2
23,0.930994868657911,1,10,11,85,"2;1","ymuzJPCS",100,5,4,0,0.8,2
24,0.851539485333444,1,6,11,91,"2;1","ymuzJPCS",100,5,4,0,0.8,2
25,0.5,2,4,11,95,"2;1","ymuzJPCS",100,5,4,0,0.8,2
