"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.906683319819806,2,-3,5,35,"1;2","I54KePpA",100,5,4,0,0.8,2
8,0.901234843115358,1,0,5,35,"1;2","I54KePpA",100,5,4,0,0.8,2
9,1.01644879129725,2,-2,5,33,"1;2","I54KePpA",100,5,4,0,0.8,2
10,0.991343181260076,2,9,5,42,"1;2","I54KePpA",100,5,4,0,0.8,2
11,1.03875945098293,2,13,5,55,"1;2","I54KePpA",100,5,4,0,0.8,2
12,1.14114403416606,2,-7,5,48,"1;2","I54KePpA",100,5,4,0,0.8,2
13,0.619548543577597,1,1,5,49,"1;2","I54KePpA",100,5,4,0,0.8,2
14,0.5,1,9,5,58,"1;2","I54KePpA",100,5,4,0,0.8,2
15,0.798923261189612,2,12,5,70,"1;2","I54KePpA",100,5,4,0,0.8,2
16,0.992860811015952,1,4,5,74,"1;2","I54KePpA",100,5,4,0,0.8,2
17,0.713067921584832,2,-3,5,71,"1;2","I54KePpA",100,5,4,0,0.8,2
18,0.5,1,4,5,75,"1;2","I54KePpA",100,5,4,0,0.8,2
19,0.825512494485085,1,6,5,81,"1;2","I54KePpA",100,5,4,0,0.8,2
20,1.01396344305339,2,10,5,91,"1;2","I54KePpA",100,5,4,0,0.8,2
21,1.15654987066202,1,7,5,98,"1;2","I54KePpA",100,5,4,0,0.8,2
22,0.667960462004205,2,13,5,111,"1;2","I54KePpA",100,5,4,0,0.8,2
23,1.00131563259308,1,9,5,120,"1;2","I54KePpA",100,5,4,0,0.8,2
24,0.5,1,5,5,125,"1;2","I54KePpA",100,5,4,0,0.8,2
25,0.817673797080613,2,6,5,131,"1;2","I54KePpA",100,5,4,0,0.8,2
1,1.15648097161085,1,-1,6,-1,"2;1","I54KePpA",100,5,4,0,0.8,2
2,0.91369855540649,2,2,6,1,"2;1","I54KePpA",100,5,4,0,0.8,2
3,0.573423428193757,2,6,6,7,"2;1","I54KePpA",100,5,4,0,0.8,2
4,1.1361021706969,1,-11,6,-4,"2;1","I54KePpA",100,5,4,0,0.8,2
5,0.711035763232538,2,0,6,-4,"2;1","I54KePpA",100,5,4,0,0.8,2
6,0.5,2,6,6,2,"2;1","I54KePpA",100,5,4,0,0.8,2
7,0.9408598303398,2,2,6,4,"2;1","I54KePpA",100,5,4,0,0.8,2
8,0.68452486363168,2,5,6,9,"2;1","I54KePpA",100,5,4,0,0.8,2
9,0.716765212834873,1,-3,6,6,"2;1","I54KePpA",100,5,4,0,0.8,2
10,0.625841642584959,2,8,6,14,"2;1","I54KePpA",100,5,4,0,0.8,2
11,0.708895848759728,1,7,6,21,"2;1","I54KePpA",100,5,4,0,0.8,2
12,1.05439343437998,2,1,6,22,"2;1","I54KePpA",100,5,4,0,0.8,2
13,1.17903999639485,2,8,6,30,"2;1","I54KePpA",100,5,4,0,0.8,2
14,0.616290790557008,1,0,6,30,"2;1","I54KePpA",100,5,4,0,0.8,2
15,0.741884768635847,2,9,6,39,"2;1","I54KePpA",100,5,4,0,0.8,2
16,0.911178696623852,2,1,6,40,"2;1","I54KePpA",100,5,4,0,0.8,2
17,0.5,1,-2,6,38,"2;1","I54KePpA",100,5,4,0,0.8,2
18,0.5,1,3,6,41,"2;1","I54KePpA",100,5,4,0,0.8,2
19,0.659008341490231,2,5,6,46,"2;1","I54KePpA",100,5,4,0,0.8,2
20,0.855193786360889,2,4,6,50,"2;1","I54KePpA",100,5,4,0,0.8,2
21,0.842756856278617,2,5,6,55,"2;1","I54KePpA",100,5,4,0,0.8,2
22,0.910342851114317,2,0,6,55,"2;1","I54KePpA",100,5,4,0,0.8,2
23,0.794713263100083,2,3,6,58,"2;1","I54KePpA",100,5,4,0,0.8,2
24,0.5,2,2,6,60,"2;1","I54KePpA",100,5,4,0,0.8,2
25,0.597483426409863,2,-1,6,59,"2;1","I54KePpA",100,5,4,0,0.8,2
1,0.932203727050123,2,4,7,4,"1;2","I54KePpA",100,5,4,0,0.8,2
2,0.59889418460675,2,-7,7,-3,"1;2","I54KePpA",100,5,4,0,0.8,2
3,0.676343054659465,1,3,7,0,"1;2","I54KePpA",100,5,4,0,0.8,2
4,1.07525249961909,1,10,7,10,"1;2","I54KePpA",100,5,4,0,0.8,2
5,0.791687088019767,2,-10,7,0,"1;2","I54KePpA",100,5,4,0,0.8,2
6,0.756796552245817,1,4,7,4,"1;2","I54KePpA",100,5,4,0,0.8,2
7,0.5,1,7,7,11,"1;2","I54KePpA",100,5,4,0,0.8,2
8,0.572190120721178,2,13,7,24,"1;2","I54KePpA",100,5,4,0,0.8,2
9,0.86181892942663,1,2,7,26,"1;2","I54KePpA",100,5,4,0,0.8,2
10,0.979794213658975,2,24,7,50,"1;2","I54KePpA",100,5,4,0,0.8,2
11,0.5,2,8,7,58,"1;2","I54KePpA",100,5,4,0,0.8,2
12,0.682074263907388,1,1,7,59,"1;2","I54KePpA",100,5,4,0,0.8,2
13,0.923298021999245,2,14,7,73,"1;2","I54KePpA",100,5,4,0,0.8,2
14,1.07469069890279,1,6,7,79,"1;2","I54KePpA",100,5,4,0,0.8,2
15,0.615650798972547,2,-6,7,73,"1;2","I54KePpA",100,5,4,0,0.8,2
16,1.03363746394822,2,-3,7,70,"1;2","I54KePpA",100,5,4,0,0.8,2
17,0.692426382832493,1,10,7,80,"1;2","I54KePpA",100,5,4,0,0.8,2
18,1.10596391777632,1,3,7,83,"1;2","I54KePpA",100,5,4,0,0.8,2
19,0.87629996399295,2,-18,7,65,"1;2","I54KePpA",100,5,4,0,0.8,2
20,0.771806823335966,2,13,7,78,"1;2","I54KePpA",100,5,4,0,0.8,2
21,0.714129375012104,2,8,7,86,"1;2","I54KePpA",100,5,4,0,0.8,2
22,0.604688585125113,1,3,7,89,"1;2","I54KePpA",100,5,4,0,0.8,2
23,0.999441369535681,2,-9,7,80,"1;2","I54KePpA",100,5,4,0,0.8,2
24,1.11519416268214,1,5,7,85,"1;2","I54KePpA",100,5,4,0,0.8,2
25,0.648836756575973,1,5,7,90,"1;2","I54KePpA",100,5,4,0,0.8,2
1,0.970974970770796,2,-8,8,-8,"1;2","I54KePpA",100,5,4,0,0.8,2
2,1.05519914769683,2,-2,8,-10,"1;2","I54KePpA",100,5,4,0,0.8,2
3,0.783449237068932,1,3,8,-7,"1;2","I54KePpA",100,5,4,0,0.8,2
4,0.5,2,-11,8,-18,"1;2","I54KePpA",100,5,4,0,0.8,2
5,0.722299326837838,1,2,8,-16,"1;2","I54KePpA",100,5,4,0,0.8,2
6,1.0705848968802,2,2,8,-14,"1;2","I54KePpA",100,5,4,0,0.8,2
7,0.965350508093636,1,3,8,-11,"1;2","I54KePpA",100,5,4,0,0.8,2
8,0.699663354471838,1,4,8,-7,"1;2","I54KePpA",100,5,4,0,0.8,2
9,0.5,1,8,8,1,"1;2","I54KePpA",100,5,4,0,0.8,2
10,0.741246752295256,2,4,8,5,"1;2","I54KePpA",100,5,4,0,0.8,2
11,0.647424485189586,1,7,8,12,"1;2","I54KePpA",100,5,4,0,0.8,2
12,0.60903776193895,1,7,8,19,"1;2","I54KePpA",100,5,4,0,0.8,2
13,0.79024944865816,2,15,8,34,"1;2","I54KePpA",100,5,4,0,0.8,2
14,0.930229095196111,1,5,8,39,"1;2","I54KePpA",100,5,4,0,0.8,2
15,0.5,2,8,8,47,"1;2","I54KePpA",100,5,4,0,0.8,2
16,0.706061655314107,1,7,8,54,"1;2","I54KePpA",100,5,4,0,0.8,2
17,0.507632396560092,2,1,8,55,"1;2","I54KePpA",100,5,4,0,0.8,2
18,0.632624607257418,2,-1,8,54,"1;2","I54KePpA",100,5,4,0,0.8,2
19,0.569421634091094,2,17,8,71,"1;2","I54KePpA",100,5,4,0,0.8,2
20,0.913246310532387,1,4,8,75,"1;2","I54KePpA",100,5,4,0,0.8,2
21,0.5589726104402,2,3,8,78,"1;2","I54KePpA",100,5,4,0,0.8,2
22,0.5,2,8,8,86,"1;2","I54KePpA",100,5,4,0,0.8,2
23,0.643639310099722,2,8,8,94,"1;2","I54KePpA",100,5,4,0,0.8,2
24,1.19709688040539,2,23,8,117,"1;2","I54KePpA",100,5,4,0,0.8,2
25,1.07974380300212,1,0,8,117,"1;2","I54KePpA",100,5,4,0,0.8,2
1,0.604703319563168,2,6,9,6,"1;2","I54KePpA",100,5,4,0,0.8,2
2,0.5,2,-24,9,-18,"1;2","I54KePpA",100,5,4,0,0.8,2
3,0.5,2,4,9,-14,"1;2","I54KePpA",100,5,4,0,0.8,2
4,0.876058404109838,2,17,9,3,"1;2","I54KePpA",100,5,4,0,0.8,2
5,0.620853030384631,1,3,9,6,"1;2","I54KePpA",100,5,4,0,0.8,2
6,0.572591295225812,2,11,9,17,"1;2","I54KePpA",100,5,4,0,0.8,2
7,0.843090421058073,1,1,9,18,"1;2","I54KePpA",100,5,4,0,0.8,2
8,0.845860077054062,1,6,9,24,"1;2","I54KePpA",100,5,4,0,0.8,2
9,0.5,1,2,9,26,"1;2","I54KePpA",100,5,4,0,0.8,2
10,0.68667892177684,1,3,9,29,"1;2","I54KePpA",100,5,4,0,0.8,2
11,0.539258221603826,2,-8,9,21,"1;2","I54KePpA",100,5,4,0,0.8,2
12,0.668180679364167,1,3,9,24,"1;2","I54KePpA",100,5,4,0,0.8,2
13,0.713673540054098,1,4,9,28,"1;2","I54KePpA",100,5,4,0,0.8,2
14,0.81192734371891,2,4,9,32,"1;2","I54KePpA",100,5,4,0,0.8,2
15,0.5,1,6,9,38,"1;2","I54KePpA",100,5,4,0,0.8,2
16,0.653939486488389,2,-7,9,31,"1;2","I54KePpA",100,5,4,0,0.8,2
17,0.713585561995481,2,13,9,44,"1;2","I54KePpA",100,5,4,0,0.8,2
18,0.68037128012633,2,-4,9,40,"1;2","I54KePpA",100,5,4,0,0.8,2
19,0.970840199043688,1,2,9,42,"1;2","I54KePpA",100,5,4,0,0.8,2
20,0.945593372622104,1,4,9,46,"1;2","I54KePpA",100,5,4,0,0.8,2
21,1.17319307532491,1,1,9,47,"1;2","I54KePpA",100,5,4,0,0.8,2
22,0.927713994376245,2,13,9,60,"1;2","I54KePpA",100,5,4,0,0.8,2
23,0.667470517098828,1,3,9,63,"1;2","I54KePpA",100,5,4,0,0.8,2
24,0.702946202009425,1,1,9,64,"1;2","I54KePpA",100,5,4,0,0.8,2
25,0.5,2,6,9,70,"1;2","I54KePpA",100,5,4,0,0.8,2
1,1.06602880947876,2,15,10,15,"1;2","I54KePpA",100,5,4,0,0.8,2
2,0.5,1,5,10,20,"1;2","I54KePpA",100,5,4,0,0.8,2
3,1.07573573677133,1,6,10,26,"1;2","I54KePpA",100,5,4,0,0.8,2
4,0.709202656348944,2,-19,10,7,"1;2","I54KePpA",100,5,4,0,0.8,2
5,1.44631095931494,2,32,10,39,"1;2","I54KePpA",100,5,4,0,0.8,2
6,0.658318742563095,2,-8,10,31,"1;2","I54KePpA",100,5,4,0,0.8,2
7,0.762880245091283,2,2,10,33,"1;2","I54KePpA",100,5,4,0,0.8,2
8,1.32926047102344,1,2,10,35,"1;2","I54KePpA",100,5,4,0,0.8,2
9,1.05424716739962,2,-11,10,24,"1;2","I54KePpA",100,5,4,0,0.8,2
10,0.59780021506827,2,10,10,34,"1;2","I54KePpA",100,5,4,0,0.8,2
11,0.942592945162169,2,-1,10,33,"1;2","I54KePpA",100,5,4,0,0.8,2
12,0.823050750899316,2,-9,10,24,"1;2","I54KePpA",100,5,4,0,0.8,2
13,0.880081836995932,1,8,10,32,"1;2","I54KePpA",100,5,4,0,0.8,2
14,0.772853004646784,1,5,10,37,"1;2","I54KePpA",100,5,4,0,0.8,2
15,0.922500417672576,1,7,10,44,"1;2","I54KePpA",100,5,4,0,0.8,2
16,1.02050218295526,1,5,10,49,"1;2","I54KePpA",100,5,4,0,0.8,2
17,0.752880896444099,2,-9,10,40,"1;2","I54KePpA",100,5,4,0,0.8,2
18,0.591199332574183,2,16,10,56,"1;2","I54KePpA",100,5,4,0,0.8,2
19,0.817457711537569,1,0,10,56,"1;2","I54KePpA",100,5,4,0,0.8,2
20,0.726070840880041,2,10,10,66,"1;2","I54KePpA",100,5,4,0,0.8,2
21,0.757503770532522,1,3,10,69,"1;2","I54KePpA",100,5,4,0,0.8,2
22,0.5,1,1,10,70,"1;2","I54KePpA",100,5,4,0,0.8,2
23,1.00928178459588,2,26,10,96,"1;2","I54KePpA",100,5,4,0,0.8,2
24,0.700578481815722,1,7,10,103,"1;2","I54KePpA",100,5,4,0,0.8,2
25,0.5,1,9,10,112,"1;2","I54KePpA",100,5,4,0,0.8,2
1,0.5,1,-4,11,-4,"2;1","I54KePpA",100,5,4,0,0.8,2
2,0.711269840531368,1,12,11,8,"2;1","I54KePpA",100,5,4,0,0.8,2
3,0.710249797762127,2,6,11,14,"2;1","I54KePpA",100,5,4,0,0.8,2
4,0.904204078523245,1,8,11,22,"2;1","I54KePpA",100,5,4,0,0.8,2
5,0.94016821672935,1,10,11,32,"2;1","I54KePpA",100,5,4,0,0.8,2
6,0.963539668404058,1,-22,11,10,"2;1","I54KePpA",100,5,4,0,0.8,2
7,0.775673451791761,1,16,11,26,"2;1","I54KePpA",100,5,4,0,0.8,2
8,0.846249462213573,1,20,11,46,"2;1","I54KePpA",100,5,4,0,0.8,2
9,0.804616788531846,1,0,11,46,"2;1","I54KePpA",100,5,4,0,0.8,2
10,0.914571957543983,2,2,11,48,"2;1","I54KePpA",100,5,4,0,0.8,2
11,0.518058516205652,2,3,11,51,"2;1","I54KePpA",100,5,4,0,0.8,2
12,0.803800354570276,2,8,11,59,"2;1","I54KePpA",100,5,4,0,0.8,2
13,0.78121015772338,2,5,11,64,"2;1","I54KePpA",100,5,4,0,0.8,2
14,1.28670453557092,1,2,11,66,"2;1","I54KePpA",100,5,4,0,0.8,2
15,0.809696067655759,1,-5,11,61,"2;1","I54KePpA",100,5,4,0,0.8,2
16,1.02427856520706,1,4,11,65,"2;1","I54KePpA",100,5,4,0,0.8,2
17,0.73329778661665,2,1,11,66,"2;1","I54KePpA",100,5,4,0,0.8,2
18,0.832713634509147,1,-1,11,65,"2;1","I54KePpA",100,5,4,0,0.8,2
19,0.675610579503954,1,0,11,65,"2;1","I54KePpA",100,5,4,0,0.8,2
20,0.958487192255574,2,7,11,72,"2;1","I54KePpA",100,5,4,0,0.8,2
21,1.03536215331013,1,0,11,72,"2;1","I54KePpA",100,5,4,0,0.8,2
22,1.04864727777581,2,8,11,80,"2;1","I54KePpA",100,5,4,0,0.8,2
23,0.574702428083702,1,-6,11,74,"2;1","I54KePpA",100,5,4,0,0.8,2
24,0.594624608035858,2,2,11,76,"2;1","I54KePpA",100,5,4,0,0.8,2
25,0.985457445711659,1,-6,11,70,"2;1","I54KePpA",100,5,4,0,0.8,2
