"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.525074745370435,1,3,2,26,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,0.5,2,0,2,26,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,1.19232110527383,1,4,2,30,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.799375037182251,2,13,2,43,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,1.04629203205019,1,6,2,49,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,0.858759609589873,2,22,2,71,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,0.842491265500065,2,4,2,75,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,0.768914948186,2,19,2,94,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,0.616081087159996,2,3,2,97,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,0.854814441618255,1,6,2,103,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,1.15827770465726,1,5,2,108,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,0.986289705182624,2,17,2,125,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,0.870175683334254,2,5,2,130,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,0.71004428029521,2,-2,2,128,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,0.666265937714573,2,4,2,132,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.525048296306259,1,2,2,134,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,0.907491726539661,1,3,2,137,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,1.00317507117434,2,6,2,143,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,1.25553810512851,2,4,2,147,"1;2","6G7Y688o",0,2,NA,1,1.19,2
1,0.811057665305758,2,4,3,4,"2;1","6G7Y688o",0,2,NA,1,1.19,2
2,0.771629413971471,1,-22,3,-18,"2;1","6G7Y688o",0,2,NA,1,1.19,2
3,0.5,1,4,3,-14,"2;1","6G7Y688o",0,2,NA,1,1.19,2
4,0.753979652908605,1,11,3,-3,"2;1","6G7Y688o",0,2,NA,1,1.19,2
5,0.501622570839191,2,3,3,0,"2;1","6G7Y688o",0,2,NA,1,1.19,2
6,0.876457507658476,2,5,3,5,"2;1","6G7Y688o",0,2,NA,1,1.19,2
7,0.653051893805365,2,3,3,8,"2;1","6G7Y688o",0,2,NA,1,1.19,2
8,1.05096378908502,2,4,3,12,"2;1","6G7Y688o",0,2,NA,1,1.19,2
9,0.683570842176117,2,3,3,15,"2;1","6G7Y688o",0,2,NA,1,1.19,2
10,0.5,2,5,3,20,"2;1","6G7Y688o",0,2,NA,1,1.19,2
11,1.23535222385972,2,6,3,26,"2;1","6G7Y688o",0,2,NA,1,1.19,2
12,1.21676364182007,2,1,3,27,"2;1","6G7Y688o",0,2,NA,1,1.19,2
13,1.11441648911738,2,6,3,33,"2;1","6G7Y688o",0,2,NA,1,1.19,2
14,0.696258607830323,1,-9,3,24,"2;1","6G7Y688o",0,2,NA,1,1.19,2
15,0.777760184652242,2,3,3,27,"2;1","6G7Y688o",0,2,NA,1,1.19,2
16,0.601040493396835,1,25,3,52,"2;1","6G7Y688o",0,2,NA,1,1.19,2
17,0.616653903569292,1,6,3,58,"2;1","6G7Y688o",0,2,NA,1,1.19,2
18,1.40702292019248,1,-10,3,48,"2;1","6G7Y688o",0,2,NA,1,1.19,2
19,0.724952422927031,2,3,3,51,"2;1","6G7Y688o",0,2,NA,1,1.19,2
20,0.760813940966094,1,1,3,52,"2;1","6G7Y688o",0,2,NA,1,1.19,2
21,0.693970884724956,2,7,3,59,"2;1","6G7Y688o",0,2,NA,1,1.19,2
22,0.596189636747212,2,5,3,64,"2;1","6G7Y688o",0,2,NA,1,1.19,2
23,1.16764229956539,2,6,3,70,"2;1","6G7Y688o",0,2,NA,1,1.19,2
24,1.08306934986814,2,2,3,72,"2;1","6G7Y688o",0,2,NA,1,1.19,2
25,0.763580305285928,1,6,3,78,"2;1","6G7Y688o",0,2,NA,1,1.19,2
1,0.563824607892284,1,-20,4,-20,"2;1","6G7Y688o",0,2,NA,1,1.19,2
2,1.19296669713786,2,6,4,-14,"2;1","6G7Y688o",0,2,NA,1,1.19,2
3,0.668343227812673,2,5,4,-9,"2;1","6G7Y688o",0,2,NA,1,1.19,2
4,0.86020293778598,1,5,4,-4,"2;1","6G7Y688o",0,2,NA,1,1.19,2
5,1.3221171758385,1,-6,4,-10,"2;1","6G7Y688o",0,2,NA,1,1.19,2
6,1.0627382636062,2,7,4,-3,"2;1","6G7Y688o",0,2,NA,1,1.19,2
7,0.988086707439911,2,0,4,-3,"2;1","6G7Y688o",0,2,NA,1,1.19,2
8,0.813213356242196,1,6,4,3,"2;1","6G7Y688o",0,2,NA,1,1.19,2
9,0.5,2,1,4,4,"2;1","6G7Y688o",0,2,NA,1,1.19,2
10,1.17931107463803,2,4,4,8,"2;1","6G7Y688o",0,2,NA,1,1.19,2
11,0.66518596374429,2,2,4,10,"2;1","6G7Y688o",0,2,NA,1,1.19,2
12,0.528441240919431,2,3,4,13,"2;1","6G7Y688o",0,2,NA,1,1.19,2
13,0.816247255880552,2,12,4,25,"2;1","6G7Y688o",0,2,NA,1,1.19,2
14,0.746090776646906,1,14,4,39,"2;1","6G7Y688o",0,2,NA,1,1.19,2
15,0.535583243307036,2,1,4,40,"2;1","6G7Y688o",0,2,NA,1,1.19,2
16,0.5,1,5,4,45,"2;1","6G7Y688o",0,2,NA,1,1.19,2
17,0.89903299929551,1,22,4,67,"2;1","6G7Y688o",0,2,NA,1,1.19,2
18,0.718735130662791,1,-2,4,65,"2;1","6G7Y688o",0,2,NA,1,1.19,2
19,0.836523474463772,1,6,4,71,"2;1","6G7Y688o",0,2,NA,1,1.19,2
20,0.976503529230238,2,4,4,75,"2;1","6G7Y688o",0,2,NA,1,1.19,2
21,0.647435565290506,1,15,4,90,"2;1","6G7Y688o",0,2,NA,1,1.19,2
22,0.927791094911395,1,9,4,99,"2;1","6G7Y688o",0,2,NA,1,1.19,2
23,0.620606828384613,2,3,4,102,"2;1","6G7Y688o",0,2,NA,1,1.19,2
24,0.616137141522186,1,-22,4,80,"2;1","6G7Y688o",0,2,NA,1,1.19,2
25,0.61008580351821,1,8,4,88,"2;1","6G7Y688o",0,2,NA,1,1.19,2
1,1.10968563474834,2,-9,5,-9,"1;2","6G7Y688o",0,2,NA,1,1.19,2
2,0.5,1,2,5,-7,"1;2","6G7Y688o",0,2,NA,1,1.19,2
3,0.549013541527652,2,6,5,-1,"1;2","6G7Y688o",0,2,NA,1,1.19,2
4,0.5,1,4,5,3,"1;2","6G7Y688o",0,2,NA,1,1.19,2
5,1.10262561527734,1,6,5,9,"1;2","6G7Y688o",0,2,NA,1,1.19,2
6,0.809929941607452,1,1,5,10,"1;2","6G7Y688o",0,2,NA,1,1.19,2
7,0.628560408621815,2,15,5,25,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,0.859843620928778,2,-1,5,24,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,0.690373479583248,1,7,5,31,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.918529754439134,1,6,5,37,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,0.5,1,-2,5,35,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,0.673015044417061,2,3,5,38,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,0.5,1,5,5,43,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,0.5,1,6,5,49,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,0.77602323881501,1,6,5,55,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,0.635311746836297,2,-16,5,39,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,0.834449414210406,2,3,5,42,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,0.594600770552962,1,2,5,44,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,0.532032028082234,1,6,5,50,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,0.894055379941444,1,4,5,54,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,0.681231203884232,2,23,5,77,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.990369919032422,2,15,5,92,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,0.615741848449238,2,11,5,103,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,0.807703693748337,2,8,5,111,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,1.29819839720234,2,6,5,117,"1;2","6G7Y688o",0,2,NA,1,1.19,2
1,0.671402496319519,1,0,6,0,"1;2","6G7Y688o",0,2,NA,1,1.19,2
2,0.699958767152727,2,-1,6,-1,"1;2","6G7Y688o",0,2,NA,1,1.19,2
3,0.927140318986475,1,5,6,4,"1;2","6G7Y688o",0,2,NA,1,1.19,2
4,0.983531577619062,1,5,6,9,"1;2","6G7Y688o",0,2,NA,1,1.19,2
5,0.59904657803061,1,2,6,11,"1;2","6G7Y688o",0,2,NA,1,1.19,2
6,0.726825696691616,1,4,6,15,"1;2","6G7Y688o",0,2,NA,1,1.19,2
7,0.510345450634855,1,2,6,17,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,0.939559759502314,1,9,6,26,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,0.947437038904031,1,6,6,32,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.67116320710639,2,15,6,47,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,0.94336261691359,2,-1,6,46,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,0.924591424080634,1,5,6,51,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,0.611103362708591,2,15,6,66,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,0.796852556096056,2,10,6,76,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,1.06216989678503,1,4,6,80,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,0.935875759066143,1,5,6,85,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,0.623074883987349,2,13,6,98,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,0.789709668858334,2,10,6,108,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,1.10824758835189,2,2,6,110,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,1.23850214659642,2,12,6,122,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,0.955647801385406,2,20,6,142,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.762238136768326,1,2,6,144,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,0.5,2,-11,6,133,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,0.940243669140748,2,-12,6,121,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,0.530232884007345,1,1,6,122,"1;2","6G7Y688o",0,2,NA,1,1.19,2
1,0.761227026051764,1,7,7,7,"1;2","6G7Y688o",0,2,NA,1,1.19,2
2,0.814862814814242,1,9,7,16,"1;2","6G7Y688o",0,2,NA,1,1.19,2
3,0.536262733723763,1,4,7,20,"1;2","6G7Y688o",0,2,NA,1,1.19,2
4,0.901071854803778,1,4,7,24,"1;2","6G7Y688o",0,2,NA,1,1.19,2
5,0.969961679890936,1,8,7,32,"1;2","6G7Y688o",0,2,NA,1,1.19,2
6,1.10302369369195,1,6,7,38,"1;2","6G7Y688o",0,2,NA,1,1.19,2
7,0.820071937520082,1,8,7,46,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,0.5,2,14,7,60,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,0.751935784412083,1,6,7,66,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.5,1,2,7,68,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,0.602360202577929,2,0,7,68,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,0.5,1,9,7,77,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,1.15582114173701,1,4,7,81,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,0.5,1,6,7,87,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,1.10510085279149,1,4,7,91,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,1.00123544759133,1,5,7,96,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,0.5,1,3,7,99,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,0.719981990310185,1,6,7,105,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,0.697096195517333,1,9,7,114,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,0.5,2,-2,7,112,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,1.0345178411317,1,1,7,113,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.903244000089023,1,2,7,115,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,0.501549027762336,2,10,7,125,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,0.836224979180909,2,12,7,137,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,1.02557219015518,2,-2,7,135,"1;2","6G7Y688o",0,2,NA,1,1.19,2
1,1.00977132820601,1,2,8,2,"1;2","6G7Y688o",0,2,NA,1,1.19,2
2,0.753838639821344,1,3,8,5,"1;2","6G7Y688o",0,2,NA,1,1.19,2
3,0.839389921545237,1,1,8,6,"1;2","6G7Y688o",0,2,NA,1,1.19,2
4,1.29123000542634,1,0,8,6,"1;2","6G7Y688o",0,2,NA,1,1.19,2
5,0.739702121098549,1,7,8,13,"1;2","6G7Y688o",0,2,NA,1,1.19,2
6,0.5,1,3,8,16,"1;2","6G7Y688o",0,2,NA,1,1.19,2
7,0.567274712757571,1,3,8,19,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,1.02797989556108,2,15,8,34,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,0.536070489562975,2,-5,8,29,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.968554080159568,1,5,8,34,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,0.624421979884719,1,9,8,43,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,1.20383329473187,1,6,8,49,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,0.722519099682547,1,6,8,55,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,0.5,2,15,8,70,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,0.930498513910263,2,7,8,77,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,0.5,1,3,8,80,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,0.631806537794927,2,0,8,80,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,0.734804135539218,2,-17,8,63,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,1.37914859762354,1,6,8,69,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,0.930880469346282,1,3,8,72,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,0.552617039108736,1,5,8,77,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.768410519153649,1,3,8,80,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,0.697546436127377,1,5,8,85,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,0.660690585948118,1,5,8,90,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,0.876602090749452,1,6,8,96,"1;2","6G7Y688o",0,2,NA,1,1.19,2
1,0.565443811016064,1,8,9,8,"2;1","6G7Y688o",0,2,NA,1,1.19,2
2,0.5,1,0,9,8,"2;1","6G7Y688o",0,2,NA,1,1.19,2
3,0.811668189187211,1,-10,9,-2,"2;1","6G7Y688o",0,2,NA,1,1.19,2
4,0.777123168949706,2,4,9,2,"2;1","6G7Y688o",0,2,NA,1,1.19,2
5,0.5,2,4,9,6,"2;1","6G7Y688o",0,2,NA,1,1.19,2
6,0.658996375674139,2,6,9,12,"2;1","6G7Y688o",0,2,NA,1,1.19,2
7,0.688394352553679,2,1,9,13,"2;1","6G7Y688o",0,2,NA,1,1.19,2
8,0.545800099356757,2,4,9,17,"2;1","6G7Y688o",0,2,NA,1,1.19,2
9,0.958285381990826,2,5,9,22,"2;1","6G7Y688o",0,2,NA,1,1.19,2
10,0.507074708268774,2,5,9,27,"2;1","6G7Y688o",0,2,NA,1,1.19,2
11,1.12834136951544,2,7,9,34,"2;1","6G7Y688o",0,2,NA,1,1.19,2
12,0.5,2,4,9,38,"2;1","6G7Y688o",0,2,NA,1,1.19,2
13,0.706244585249411,1,-2,9,36,"2;1","6G7Y688o",0,2,NA,1,1.19,2
14,0.662957083021839,2,3,9,39,"2;1","6G7Y688o",0,2,NA,1,1.19,2
15,0.925657288273574,2,7,9,46,"2;1","6G7Y688o",0,2,NA,1,1.19,2
16,1.06717823625503,2,5,9,51,"2;1","6G7Y688o",0,2,NA,1,1.19,2
17,0.72981737510981,2,-1,9,50,"2;1","6G7Y688o",0,2,NA,1,1.19,2
18,0.691957604118513,2,6,9,56,"2;1","6G7Y688o",0,2,NA,1,1.19,2
19,0.697480021692856,2,3,9,59,"2;1","6G7Y688o",0,2,NA,1,1.19,2
20,0.933916238303578,2,5,9,64,"2;1","6G7Y688o",0,2,NA,1,1.19,2
21,0.5,2,7,9,71,"2;1","6G7Y688o",0,2,NA,1,1.19,2
22,0.834919924799708,2,0,9,71,"2;1","6G7Y688o",0,2,NA,1,1.19,2
23,0.85391006350313,2,5,9,76,"2;1","6G7Y688o",0,2,NA,1,1.19,2
24,0.614506985320327,1,14,9,90,"2;1","6G7Y688o",0,2,NA,1,1.19,2
25,0.714090526918611,1,2,9,92,"2;1","6G7Y688o",0,2,NA,1,1.19,2
1,0.930906035503682,2,7,10,7,"2;1","6G7Y688o",0,2,NA,1,1.19,2
2,0.679243014943722,2,1,10,8,"2;1","6G7Y688o",0,2,NA,1,1.19,2
3,0.5,2,3,10,11,"2;1","6G7Y688o",0,2,NA,1,1.19,2
4,0.745849510985746,2,6,10,17,"2;1","6G7Y688o",0,2,NA,1,1.19,2
5,0.666967281899202,2,6,10,23,"2;1","6G7Y688o",0,2,NA,1,1.19,2
6,0.807041701318138,2,5,10,28,"2;1","6G7Y688o",0,2,NA,1,1.19,2
7,0.919366375582149,1,3,10,31,"2;1","6G7Y688o",0,2,NA,1,1.19,2
8,0.934127599467189,1,19,10,50,"2;1","6G7Y688o",0,2,NA,1,1.19,2
9,0.977403357068411,1,1,10,51,"2;1","6G7Y688o",0,2,NA,1,1.19,2
10,1.096779658769,1,-6,10,45,"2;1","6G7Y688o",0,2,NA,1,1.19,2
11,0.5,2,-2,10,43,"2;1","6G7Y688o",0,2,NA,1,1.19,2
12,0.970267719377751,2,8,10,51,"2;1","6G7Y688o",0,2,NA,1,1.19,2
13,1.11444988265639,2,2,10,53,"2;1","6G7Y688o",0,2,NA,1,1.19,2
14,0.508782800231289,1,3,10,56,"2;1","6G7Y688o",0,2,NA,1,1.19,2
15,0.915107375485405,2,0,10,56,"2;1","6G7Y688o",0,2,NA,1,1.19,2
16,1.0354637571009,2,5,10,61,"2;1","6G7Y688o",0,2,NA,1,1.19,2
17,0.906326073300487,2,3,10,64,"2;1","6G7Y688o",0,2,NA,1,1.19,2
18,1.04348623106284,1,1,10,65,"2;1","6G7Y688o",0,2,NA,1,1.19,2
19,0.5,2,-1,10,64,"2;1","6G7Y688o",0,2,NA,1,1.19,2
20,0.79889322678424,2,4,10,68,"2;1","6G7Y688o",0,2,NA,1,1.19,2
21,0.99061714746973,2,7,10,75,"2;1","6G7Y688o",0,2,NA,1,1.19,2
22,1.08802736045231,2,4,10,79,"2;1","6G7Y688o",0,2,NA,1,1.19,2
23,0.797177488929151,2,3,10,82,"2;1","6G7Y688o",0,2,NA,1,1.19,2
24,0.637018761759267,2,2,10,84,"2;1","6G7Y688o",0,2,NA,1,1.19,2
25,0.723927587588487,2,2,10,86,"2;1","6G7Y688o",0,2,NA,1,1.19,2
1,0.70496189927341,1,2,11,2,"1;2","6G7Y688o",0,2,NA,1,1.19,2
2,0.5,1,6,11,8,"1;2","6G7Y688o",0,2,NA,1,1.19,2
3,1.00144864453197,1,5,11,13,"1;2","6G7Y688o",0,2,NA,1,1.19,2
4,0.742642911697802,1,5,11,18,"1;2","6G7Y688o",0,2,NA,1,1.19,2
5,0.862305669236367,1,-2,11,16,"1;2","6G7Y688o",0,2,NA,1,1.19,2
6,0.573145026884056,1,8,11,24,"1;2","6G7Y688o",0,2,NA,1,1.19,2
7,0.869191356027026,1,2,11,26,"1;2","6G7Y688o",0,2,NA,1,1.19,2
8,1.17799543758205,1,5,11,31,"1;2","6G7Y688o",0,2,NA,1,1.19,2
9,0.842879080259957,1,2,11,33,"1;2","6G7Y688o",0,2,NA,1,1.19,2
10,0.944698857925774,2,7,11,40,"1;2","6G7Y688o",0,2,NA,1,1.19,2
11,0.895777881349304,2,28,11,68,"1;2","6G7Y688o",0,2,NA,1,1.19,2
12,0.693090165019362,2,16,11,84,"1;2","6G7Y688o",0,2,NA,1,1.19,2
13,0.863685994496759,2,16,11,100,"1;2","6G7Y688o",0,2,NA,1,1.19,2
14,1.02644744125616,1,6,11,106,"1;2","6G7Y688o",0,2,NA,1,1.19,2
15,1.24418291089231,2,0,11,106,"1;2","6G7Y688o",0,2,NA,1,1.19,2
16,0.950044179420374,2,19,11,125,"1;2","6G7Y688o",0,2,NA,1,1.19,2
17,0.734750686448542,2,8,11,133,"1;2","6G7Y688o",0,2,NA,1,1.19,2
18,1.0811192738448,2,-10,11,123,"1;2","6G7Y688o",0,2,NA,1,1.19,2
19,1.0643250344105,1,3,11,126,"1;2","6G7Y688o",0,2,NA,1,1.19,2
20,0.814479152178895,1,4,11,130,"1;2","6G7Y688o",0,2,NA,1,1.19,2
21,1.26421924726961,1,5,11,135,"1;2","6G7Y688o",0,2,NA,1,1.19,2
22,0.634801017387469,1,3,11,138,"1;2","6G7Y688o",0,2,NA,1,1.19,2
23,1.20036870324777,2,-5,11,133,"1;2","6G7Y688o",0,2,NA,1,1.19,2
24,0.877489026535448,1,7,11,140,"1;2","6G7Y688o",0,2,NA,1,1.19,2
25,0.806234972218114,1,6,11,146,"1;2","6G7Y688o",0,2,NA,1,1.19,2
