"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,1.12407349148836,1,4,3,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,0.599907593490472,1,4,3,33,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,0.61261343390112,1,4,3,37,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,0.5,1,0,3,37,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.772809276243808,1,5,3,42,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.630084757001531,2,16,3,58,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.98727985015885,2,5,3,63,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,0.943054840380011,2,-1,3,62,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.867712935163878,2,4,3,66,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.987510206654931,2,11,3,77,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,1.07922876535273,1,6,3,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.842562424399901,2,-1,3,82,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,1.0399477319258,2,-2,3,80,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.69584995718677,1,3,3,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,0.649208158102074,1,4,3,87,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,1.01707774329228,1,4,3,91,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,0.800555996622406,1,-1,4,-1,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.5,2,10,4,9,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,0.701697034991711,1,7,4,16,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.768148230253039,2,9,4,25,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.632312821324707,1,2,4,27,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.845308710327089,1,1,4,28,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.893688228911712,2,5,4,33,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.507094038491012,2,4,4,37,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.846856112399953,2,6,4,43,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,0.963034148154217,1,6,4,49,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,0.5,2,4,4,53,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,1.09955151005915,2,11,4,64,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,0.675857138852682,2,19,4,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.855273327718279,2,3,4,86,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.950076627556915,2,-16,4,70,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.997134826700891,2,-6,4,64,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,1.11316252177457,1,3,4,67,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.65032211294515,1,0,4,67,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.797352073137546,1,5,4,72,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,0.839482164535176,1,1,4,73,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.723861068307893,1,0,4,73,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.662489588739466,2,13,4,86,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,1.02877376534739,2,-3,4,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,0.57233559367917,2,1,4,84,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.527203954019001,2,-11,4,73,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,0.782115922423827,1,1,5,1,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
2,1.12271820533585,1,-17,5,-16,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
3,0.985286553630391,2,6,5,-10,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
4,0.5217647406643,2,1,5,-9,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
5,1.08745550083099,2,6,5,-3,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
6,0.830670973758355,2,-3,5,-6,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
7,0.889094112497065,2,5,5,-1,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
8,1.06552829345619,2,2,5,1,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
9,0.693800439209529,2,7,5,8,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
10,0.651343520135765,2,4,5,12,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
11,0.637439350393985,1,9,5,21,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
12,0.788916717366748,2,6,5,27,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
13,0.5,2,-1,5,26,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
14,0.97025318663136,2,4,5,30,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
15,0.536814757621044,2,5,5,35,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
16,0.585679478592546,1,7,5,42,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
17,0.902570236918228,2,5,5,47,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
18,0.524915994266397,2,6,5,53,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
19,0.89609455981951,1,9,5,62,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
20,0.573313783690449,2,4,5,66,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
21,0.5,2,7,5,73,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
22,0.964741119303917,2,5,5,78,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
23,0.723236588872389,2,4,5,82,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
24,1.14007264118346,2,7,5,89,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
25,0.638556455644373,1,18,5,107,"2;1","lfLrDi9n",0,1,NA,0,0.91,3
1,1.19757795220083,2,-19,6,-19,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.920623830617243,1,7,6,-12,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,0.5,1,3,6,-9,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.5,1,8,6,-1,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.680559413185131,1,6,6,5,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,1.09999825708986,2,14,6,19,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.701742651436655,1,3,6,22,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.686843755502987,1,2,6,24,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.752926127565343,2,-11,6,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,0.5,1,5,6,18,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,1.09249347894152,1,5,6,23,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,0.733269330378266,1,1,6,24,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,1.12548321334257,2,16,6,40,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.560095468161725,1,10,6,50,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.935077610198359,1,7,6,57,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.895186498348582,1,3,6,60,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,0.5,1,2,6,62,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.751187622834888,1,8,6,70,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.902438245253044,2,10,6,80,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,1.09087780486035,2,13,6,93,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.770350709055416,2,-1,6,92,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.725250133267555,1,5,6,97,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.796607443252212,1,1,6,98,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,1.43744634804514,1,3,6,101,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.797102070139333,1,7,6,108,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,0.875586642433285,2,13,7,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.683527097696748,2,-27,7,-14,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,1.1869686139011,1,6,7,-8,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.5,1,2,7,-6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.780180152205952,1,0,7,-6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.819852735051393,1,4,7,-2,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.5,1,6,7,4,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.764635135255074,1,4,7,8,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.507755454394745,1,7,7,15,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,1.22436512175123,1,7,7,22,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,0.946930118868516,1,-1,7,21,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,1.16359189755459,1,6,7,27,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,0.920256850802558,1,2,7,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.789372659892581,1,2,7,31,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.756335626893845,1,3,7,34,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.826770025095507,1,4,7,38,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,1.18352196339592,1,1,7,39,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.5,1,4,7,43,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.5,2,-8,7,35,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,1.1468047837353,1,5,7,40,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.866605112254401,1,2,7,42,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.556667634912971,2,10,7,52,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.555261443898625,1,1,7,53,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,1.16925909360583,1,6,7,59,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.5,1,5,7,64,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,0.718689253549601,2,-3,8,-3,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.86760325586659,1,6,8,3,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,0.885747944394833,1,2,8,5,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.5,1,6,8,11,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.752211847517737,1,2,8,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.977394895961876,1,7,8,20,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,1.16682865687798,1,7,8,27,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.5,1,2,8,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.995232158535901,1,-1,8,28,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,1.01700921859961,1,7,8,35,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,0.606579412167387,2,-6,8,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,0.864495374481508,2,23,8,52,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,0.5,2,19,8,71,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,1.1311769644182,2,-9,8,62,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.67389576013644,2,7,8,69,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.562436542892602,2,2,8,71,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,1.21449735431743,2,2,8,73,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.675739443780653,1,5,8,78,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.930443899738199,1,5,8,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,0.815204156723879,1,10,8,93,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.5,1,3,8,96,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.90054683736079,1,4,8,100,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.626015073185822,2,13,8,113,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,0.716736459834259,2,3,8,116,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.718722385312877,2,-1,8,115,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,1.02429631629744,2,4,9,4,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.557494228716057,1,2,9,6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,0.801417813414503,1,3,9,9,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,1.16051867717142,1,3,9,12,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.812171959029935,2,-6,9,6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.5,1,7,9,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.527919353604682,1,3,9,16,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.934743696420743,1,2,9,18,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.832592518652501,1,4,9,22,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,1.08267939060799,1,7,9,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,0.5,1,4,9,33,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,0.666223758328773,1,2,9,35,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,1.2529631582937,1,2,9,37,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.759450435155963,1,0,9,37,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,1.50725703005423,1,5,9,42,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.595828937704097,1,0,9,42,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,1.28291729413805,1,5,9,47,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.710070241088731,1,3,9,50,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.638517219626354,1,8,9,58,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,0.67824909778671,1,5,9,63,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.830545654684838,1,1,9,64,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.929739810760391,1,2,9,66,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.637815738262248,1,3,9,69,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,1.32956195258481,1,3,9,72,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.881858280971367,1,3,9,75,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,1.04610303039902,1,4,10,4,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.588010662815289,1,2,10,6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,1.48044531371968,1,7,10,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.5,1,4,10,17,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.516778816660403,2,-6,10,11,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.758536331625788,1,1,10,12,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.731747464772915,1,1,10,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.968164719036367,1,0,10,13,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,1.06196090443171,1,2,10,15,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,0.629435934859019,1,7,10,22,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,1.2370433746265,1,6,10,28,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,0.643516302382941,1,5,10,33,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,1.15434392998529,1,1,10,34,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,0.727952967668366,1,5,10,39,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,1.03301455581024,1,2,10,41,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,0.769795248570765,1,6,10,47,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,0.704883828924386,1,1,10,48,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.674467536170496,1,6,10,54,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,1.09461919402179,1,6,10,60,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,0.84988202838362,1,3,10,63,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.842626621936678,1,5,10,68,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.513611202756535,1,3,10,71,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.5,1,4,10,75,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,0.67999745466254,1,7,10,82,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,0.51691037749246,1,2,10,84,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
1,0.753740143507187,1,6,11,6,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
2,0.5,1,2,11,8,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
3,1.09221307017335,1,3,11,11,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
4,0.88385968992971,1,-2,11,9,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
5,0.802962949479146,1,5,11,14,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
6,0.922436055217731,1,3,11,17,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
7,0.642004706808424,1,6,11,23,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
8,0.623823515624387,1,6,11,29,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
9,0.87255094919183,1,10,11,39,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
10,0.647844110515794,1,4,11,43,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
11,1.17264382708736,1,7,11,50,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
12,1.09030459577562,1,6,11,56,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
13,1.37047373170782,1,6,11,62,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
14,1.15741196153478,1,4,11,66,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
15,0.981301293967718,2,5,11,71,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
16,1.08609892018835,1,1,11,72,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
17,0.530251525634541,1,6,11,78,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
18,0.890206292492929,2,0,11,78,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
19,0.841629298426619,1,5,11,83,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
20,0.675988417114531,1,-1,11,82,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
21,0.5,1,2,11,84,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
22,0.67896572746697,1,2,11,86,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
23,0.5,1,6,11,92,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
24,0.749999900451566,1,10,11,102,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
25,1.05535236154297,1,1,11,103,"1;2","lfLrDi9n",0,1,NA,0,0.91,3
