"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
15,0.939321077041449,2,2,5,50,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,0.62973497694452,2,1,5,51,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,1.11170813211749,2,6,5,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,0.692045056282785,1,2,5,59,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,1.13047092272408,2,3,5,62,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,0.5,2,11,5,73,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,0.648939956856016,1,2,5,75,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.525790875435804,1,13,5,88,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,0.5,1,-4,5,84,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,0.5,1,-3,5,81,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,0.579840020465571,1,7,5,88,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
1,0.633457989667278,2,0,6,0,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
2,0.5,1,-5,6,-5,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
3,0.558849734772885,2,0,6,-5,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
4,1.0645475137438,2,8,6,3,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
5,0.842333989775847,2,1,6,4,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
6,1.25832278686158,2,5,6,9,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
7,0.788516902955227,1,2,6,11,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
8,0.5,2,1,6,12,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
9,0.933485642131605,1,-13,6,-1,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
10,0.624248903017281,2,2,6,1,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
11,0.627267359376727,2,2,6,3,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
12,1.23428036716371,2,1,6,4,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
13,0.869223664085064,1,12,6,16,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
14,0.883256175892077,2,5,6,21,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
15,0.787199275617917,1,-3,6,18,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,0.732811050343149,1,14,6,32,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,0.5,1,-18,6,14,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,0.5,2,2,6,16,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,1.04395137376148,1,9,6,25,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,0.957847657099933,1,1,6,26,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,1.14514431423181,2,5,6,31,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.852207013241268,1,10,6,41,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,0.621891088213536,2,5,6,46,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,1.18424117828655,1,11,6,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,1.23263179411843,2,3,6,60,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
1,1.04076776173353,1,0,7,0,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
2,0.71022348737176,1,-1,7,-1,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
3,0.834039978058112,2,9,7,8,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
4,0.5,1,3,7,11,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
5,0.813380869148753,2,7,7,18,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
6,0.866475612696443,1,18,7,36,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
7,0.746099829250036,1,-2,7,34,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
8,0.685025154671263,1,2,7,36,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
9,0.583039856512237,2,5,7,41,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
10,0.653153148181206,2,2,7,43,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
11,0.727862428936287,1,3,7,46,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
12,0.980635223084988,2,2,7,48,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
13,1.03549775178275,2,1,7,49,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
14,0.741302838189979,2,4,7,53,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
15,0.65617412807809,1,10,7,63,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,1.34971187617121,1,7,7,70,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,1.12288641047821,2,4,7,74,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,0.5,2,6,7,80,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,0.583501856804106,1,0,7,80,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,1.23604268828932,1,-1,7,79,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,0.747117963112538,2,4,7,83,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.594709044154821,2,7,7,90,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,0.823940595579429,2,2,7,92,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,1.28510014058951,2,3,7,95,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,0.597858201165774,2,5,7,100,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
1,0.958106551848289,2,3,8,3,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
2,0.785068648207345,2,4,8,7,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
3,0.728557244122024,2,4,8,11,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
4,0.787316419256494,2,3,8,14,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
5,0.954670323678963,2,5,8,19,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
6,1.19954288706139,2,7,8,26,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
7,1.05969271297073,2,9,8,35,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
8,0.798562993568308,2,2,8,37,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
9,0.591693530124176,2,4,8,41,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
10,1.29934674805992,1,11,8,52,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
11,0.55304166877069,2,0,8,52,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
12,0.602181063624135,1,-8,8,44,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
13,0.766167432746847,2,4,8,48,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
14,0.999866338325431,2,2,8,50,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
15,0.721066543022139,2,1,8,51,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,0.9083620256503,2,3,8,54,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,0.9282834066525,2,3,8,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,1.19377484203426,2,6,8,63,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,0.6711926097629,2,8,8,71,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,0.659971029115252,2,2,8,73,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,0.844496938337707,2,-1,8,72,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.720536389495991,2,4,8,76,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,0.737929862218375,2,2,8,78,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,0.5,2,0,8,78,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,1.25548200329277,2,4,8,82,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
1,1.19379336709236,1,2,9,2,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
2,0.726249981584993,1,8,9,10,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
3,0.885222644987872,2,11,9,21,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
4,0.964392813711393,2,-13,9,8,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
5,0.878770411285351,2,-8,9,0,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
6,0.576261158149484,2,16,9,16,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
7,0.501384918698759,1,9,9,25,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
8,1.01512790221127,1,4,9,29,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
9,1.22719378950432,2,16,9,45,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
10,0.648123674276409,2,14,9,59,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
11,1.34152099197201,2,-3,9,56,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
12,1.19775328528691,2,20,9,76,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
13,0.707584744220689,2,-5,9,71,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
14,0.869587949847093,2,26,9,97,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
15,1.01184570402946,2,12,9,109,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
16,0.61713673145491,2,-4,9,105,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
17,0.837097799656312,2,27,9,132,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
18,0.739768467062126,1,7,9,139,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
19,0.96990331016873,1,4,9,143,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
20,0.687575361157053,2,12,9,155,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
21,0.5,2,13,9,168,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
22,1.07882834464114,1,3,9,171,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
23,0.730270294995547,2,25,9,196,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
24,0.744022085654294,1,2,9,198,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
25,0.943922338656345,2,6,9,204,"1;2","YRT7iWRb",0,2,NA,1,0.82,2
1,0.598415954795763,1,16,10,16,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
2,0.704432304208034,1,22,10,38,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
3,0.52627240074561,1,11,10,49,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
4,0.883259639117139,1,-4,10,45,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
5,0.756882029337657,1,13,10,58,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
6,0.773553508972445,1,-14,10,44,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
7,1.01214193732114,2,7,10,51,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
8,1.01903870158565,2,8,10,59,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
9,0.806231052602173,2,1,10,60,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
10,0.530339951801903,1,9,10,69,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
11,0.583394244877744,1,-10,10,59,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
12,0.616112417191875,2,2,10,61,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
13,0.5,2,5,10,66,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
14,0.997107989976807,1,-17,10,49,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
15,1.10970073336627,1,-10,10,39,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,0.559783848381514,2,4,10,43,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,0.902574559571601,2,6,10,49,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,0.583345802662773,2,5,10,54,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,0.887500993668752,2,5,10,59,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,0.831593125875445,2,0,10,59,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,0.782847830466997,2,7,10,66,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.630482319406005,2,1,10,67,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,0.828588418837446,1,-6,10,61,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,1.21337930748553,1,-4,10,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,0.696649790099639,1,-7,10,50,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
1,0.726725142107246,2,-1,11,-1,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
2,0.637671782789297,1,0,11,-1,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
3,0.968402476833803,1,31,11,30,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
4,0.587601046595221,1,12,11,42,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
5,0.740062178117632,1,9,11,51,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
6,0.852804799014206,2,-1,11,50,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
7,1.08833630616871,2,8,11,58,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
8,1.12590042116114,1,-14,11,44,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
9,1.06352536057308,2,4,11,48,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
10,0.881732062854744,2,-1,11,47,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
11,0.697683871671188,1,10,11,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
12,1.03267203114069,2,3,11,60,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
13,0.833781080409883,1,0,11,60,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
14,1.07004784416236,1,-21,11,39,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
15,0.779090175524505,2,2,11,41,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
16,0.646198651412887,2,6,11,47,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
17,0.5,1,16,11,63,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
18,0.5,2,-1,11,62,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
19,0.975780032569486,1,-16,11,46,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
20,1.10249145349037,2,1,11,47,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
21,0.5,2,5,11,52,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
22,0.727266110334745,2,0,11,52,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
23,1.10448463792243,2,5,11,57,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
24,0.673034823205115,2,6,11,63,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
25,0.989054153775696,2,4,11,67,"2;1","YRT7iWRb",0,2,NA,1,0.82,2
