"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.5,1,1,3,74,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.653741767293201,2,3,4,3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.800642538128725,2,-14,4,-11,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
3,1.14143029538355,1,3,4,-8,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.920530949949706,1,5,4,-3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
5,1.24589775033318,1,1,4,-2,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.646807763568628,1,5,4,3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.550304178802862,1,2,4,5,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
8,0.868362391146461,1,9,4,14,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.900996751114865,1,0,4,14,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.619137129083653,1,2,4,16,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
11,0.570798039394172,1,3,4,19,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
12,1.06956578004337,1,6,4,25,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.939757272902615,1,0,4,25,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.678981393518782,1,3,4,28,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.984023663663005,1,4,4,32,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.950575697840489,1,5,4,37,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.782762468009221,1,4,4,41,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.728948119550754,1,9,4,50,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.560025174880802,2,9,4,59,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
20,0.592712040373687,1,1,4,60,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.820088976250814,1,2,4,62,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.716609446946097,1,6,4,68,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.717761696621914,1,7,4,75,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.517503516703837,1,0,4,75,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.715778222926306,1,1,4,76,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.942756159305498,1,-1,5,-1,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
2,1.27444355879032,2,3,5,2,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
3,1.12501421199983,2,4,5,6,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.5,2,7,5,13,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
5,1.06879831856636,2,6,5,19,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.661046010501991,2,7,5,26,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.974445323437081,2,9,5,35,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
8,0.553802896331973,2,6,5,41,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.877760180070984,1,-1,5,40,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
10,1.00153881961097,2,1,5,41,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
11,0.767029492390491,2,6,5,47,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.95916006784133,2,3,5,50,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.89371521969277,2,4,5,54,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.78219488976794,2,6,5,60,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.777570397585942,2,7,5,67,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.696087418784414,2,2,5,69,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.851216984895966,2,5,5,74,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.799156842673355,2,9,5,83,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.74727053480998,2,6,5,89,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
20,0.867076264624458,2,1,5,90,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.5,2,2,5,92,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
22,1.03809700401718,2,6,5,98,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.981684783654722,2,2,5,100,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.749898861341266,2,2,5,102,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.595679446764842,2,5,5,107,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.866131096378676,1,3,6,3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.886108787507673,1,0,6,3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
3,1.25996111281345,1,4,6,7,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.671229703570513,1,1,6,8,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.725877324468897,1,7,6,15,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.971533632135027,1,3,6,18,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.808862765312236,1,3,6,21,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
8,1.18032113216262,1,5,6,26,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.79577473735012,1,12,6,38,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.834504497657042,1,5,6,43,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
11,1.21629057166785,1,4,6,47,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.854557015485597,1,4,6,51,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
13,1.11782592797212,1,3,6,54,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.807730384447036,1,3,6,57,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.783075594661635,1,1,6,58,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.728480416217724,1,6,6,64,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
17,1.09236649973918,1,6,6,70,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.596290453258295,1,8,6,78,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.788116372396845,1,6,6,84,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
20,1.21559628156032,1,2,6,86,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
21,1.17303852625281,1,7,6,93,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.957632165146832,1,8,6,101,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.819339819392751,1,9,6,110,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.5,1,2,6,112,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.932993935025431,1,7,6,119,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.637326467732839,2,5,7,5,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.688816365579079,2,5,7,10,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
3,0.50170975393127,2,3,7,13,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.55109767034809,2,5,7,18,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.894972927399686,2,5,7,23,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.768528612540242,2,7,7,30,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.694472583181189,2,5,7,35,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
8,0.868644235317061,2,1,7,36,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.61666849288695,2,0,7,36,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.883232868160273,2,-1,7,35,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
11,0.71264975493705,2,2,7,37,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.701129749965254,2,-1,7,36,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.676245959939802,2,4,7,40,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.945581276335084,2,1,7,41,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
15,1.19401656017535,1,8,7,49,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.931603853180575,1,1,7,50,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
17,1.06253563659359,1,14,7,64,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.5,1,7,7,71,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.593732651128765,1,-6,7,65,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
20,1.11767344557285,1,1,7,66,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.850000813523138,1,11,7,77,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.758326529100493,1,5,7,82,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.837125104326956,1,0,7,82,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
24,1.09546271575265,1,9,7,91,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.686367832193744,1,10,7,101,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.5,1,-1,8,-1,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.644652689962025,2,29,8,28,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
3,0.933027362658528,2,29,8,57,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.717447490130119,2,22,8,79,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.833663510578855,2,23,8,102,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.5,2,5,8,107,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
7,1.2599179718232,2,10,8,117,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
8,1.043081474167,2,6,8,123,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.657349679902792,2,10,8,133,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.5,2,11,8,144,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
11,1.2143743128427,2,-1,8,143,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.65783681763029,2,8,8,151,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.620094808461267,2,-1,8,150,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.682751719586557,2,11,8,161,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.5,1,4,8,165,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.995148157612892,1,4,8,169,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.859573982306994,2,4,8,173,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.583682238555706,2,-12,8,161,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.777982413989422,1,4,8,165,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
20,0.5,2,2,8,167,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
21,1.03780979208316,2,23,8,190,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.780411766730769,2,16,8,206,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.616389147660725,2,2,8,208,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.5,2,2,8,210,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.64656492954305,1,8,8,218,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
1,1.04493995496985,2,3,9,3,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
2,1.12796925279005,2,6,9,9,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
3,1.01132305348547,2,9,9,18,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.5,2,3,9,21,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.737440606293724,2,7,9,28,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
6,1.22765853159831,2,5,9,33,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.885401571632007,2,5,9,38,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
8,1.13427614922166,2,4,9,42,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.5,2,4,9,46,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.5,2,1,9,47,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
11,1.15068305991879,2,8,9,55,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.890849606643989,2,6,9,61,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.662287564779007,2,5,9,66,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.730764657580825,2,2,9,68,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.951273546654873,2,4,9,72,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.820519886368252,1,-15,9,57,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.556676253044204,2,7,9,64,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.617687666141228,2,6,9,70,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.953786301045066,2,3,9,73,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
20,1.0643057921279,2,3,9,76,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.88982229751539,1,5,9,81,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
22,1.02257814107032,2,3,9,84,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
23,1.11588581811619,2,5,9,89,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.727823553909789,2,3,9,92,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
25,1.19164856744723,2,6,9,98,"2;1","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.665302705060316,1,2,10,2,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.5,1,4,10,6,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
3,0.99178627808434,1,2,10,8,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
4,0.931084378896506,1,3,10,11,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.729628896224556,2,7,10,18,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.903257753083378,2,-15,10,3,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
7,1.07045321501173,1,5,10,8,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
8,0.923822311111174,1,6,10,14,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
9,0.764323957598541,1,4,10,18,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.5,1,3,10,21,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
11,0.592399700783426,2,14,10,35,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
12,1.1111623520712,1,7,10,42,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.636687100739386,1,6,10,48,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
14,0.5,1,8,10,56,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
15,1.11489876181829,1,5,10,61,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
16,0.680457067125679,1,1,10,62,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.910319399605346,1,3,10,65,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.721135992703103,1,3,10,68,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.642999408662787,1,2,10,70,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
20,0.879521376691654,1,6,10,76,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.628217269935843,1,5,10,81,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.807410834850075,1,4,10,85,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.537657923748707,1,2,10,87,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.87270374208249,1,4,10,91,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.950741631649566,2,-5,10,86,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
1,0.873651501774686,1,2,11,2,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
2,0.680082609767362,1,3,11,5,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
3,0.99538626582464,1,5,11,10,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
4,1.04598418520358,1,-4,11,6,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
5,0.894935741880555,1,7,11,13,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
6,0.805528662102728,1,5,11,18,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
7,0.908014844892871,1,4,11,22,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
8,1.04391995931742,2,10,11,32,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
9,1.17516599635077,2,20,11,52,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
10,0.711086425728769,2,3,11,55,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
11,0.6556300335281,2,-2,11,53,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
12,0.801067017156216,1,5,11,58,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
13,0.821393525421991,2,-6,11,52,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
14,1.09380492877968,1,3,11,55,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
15,0.653643793261472,1,5,11,60,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
16,1.07246634142297,1,3,11,63,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
17,0.770465384093792,1,3,11,66,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
18,0.79665023004751,1,0,11,66,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
19,0.5,1,5,11,71,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
20,1.06432239621643,1,2,11,73,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
21,0.714471298062049,1,8,11,81,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
22,0.584241737406504,2,-5,11,76,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
23,0.865746951833413,1,4,11,80,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
24,0.5,1,4,11,84,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
25,0.846062785993118,1,5,11,89,"1;2","6Q8Tf4jz",0,2,NA,0,1.25,1
