"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
4,0.5,1,2,7,-13,"1;2","Wrjlveel",0,1,NA,0,1.12,3
5,0.792849926853047,1,5,7,-8,"1;2","Wrjlveel",0,1,NA,0,1.12,3
6,0.668018420519296,2,-4,7,-12,"1;2","Wrjlveel",0,1,NA,0,1.12,3
7,0.554629344421808,2,14,7,2,"1;2","Wrjlveel",0,1,NA,0,1.12,3
8,0.873952232096228,1,3,7,5,"1;2","Wrjlveel",0,1,NA,0,1.12,3
9,0.809093045884722,2,3,7,8,"1;2","Wrjlveel",0,1,NA,0,1.12,3
10,0.8922727984805,1,3,7,11,"1;2","Wrjlveel",0,1,NA,0,1.12,3
11,0.986318433685186,1,2,7,13,"1;2","Wrjlveel",0,1,NA,0,1.12,3
12,0.5,1,7,7,20,"1;2","Wrjlveel",0,1,NA,0,1.12,3
13,1.05530844000451,1,1,7,21,"1;2","Wrjlveel",0,1,NA,0,1.12,3
14,0.951280527772025,1,8,7,29,"1;2","Wrjlveel",0,1,NA,0,1.12,3
15,1.13037077539969,1,5,7,34,"1;2","Wrjlveel",0,1,NA,0,1.12,3
16,0.617349105973408,1,7,7,41,"1;2","Wrjlveel",0,1,NA,0,1.12,3
17,1.31167293748359,1,7,7,48,"1;2","Wrjlveel",0,1,NA,0,1.12,3
18,1.28988350216289,1,2,7,50,"1;2","Wrjlveel",0,1,NA,0,1.12,3
19,1.09953651723449,1,7,7,57,"1;2","Wrjlveel",0,1,NA,0,1.12,3
20,0.5,1,6,7,63,"1;2","Wrjlveel",0,1,NA,0,1.12,3
21,0.991359582617415,1,0,7,63,"1;2","Wrjlveel",0,1,NA,0,1.12,3
22,0.744516725726615,1,2,7,65,"1;2","Wrjlveel",0,1,NA,0,1.12,3
23,1.10741975960591,1,6,7,71,"1;2","Wrjlveel",0,1,NA,0,1.12,3
24,0.800458355352218,1,0,7,71,"1;2","Wrjlveel",0,1,NA,0,1.12,3
25,0.572821294253427,2,-13,7,58,"1;2","Wrjlveel",0,1,NA,0,1.12,3
1,0.5,2,5,8,5,"2;1","Wrjlveel",0,1,NA,0,1.12,3
2,1.11032717953887,2,2,8,7,"2;1","Wrjlveel",0,1,NA,0,1.12,3
3,0.817472941687221,2,5,8,12,"2;1","Wrjlveel",0,1,NA,0,1.12,3
4,0.771961654415292,2,2,8,14,"2;1","Wrjlveel",0,1,NA,0,1.12,3
5,0.663039891353033,2,1,8,15,"2;1","Wrjlveel",0,1,NA,0,1.12,3
6,0.940322261849111,2,3,8,18,"2;1","Wrjlveel",0,1,NA,0,1.12,3
7,0.835261885512242,1,8,8,26,"2;1","Wrjlveel",0,1,NA,0,1.12,3
8,0.5,1,-4,8,22,"2;1","Wrjlveel",0,1,NA,0,1.12,3
9,0.698585235077369,1,-3,8,19,"2;1","Wrjlveel",0,1,NA,0,1.12,3
10,0.917793433934422,2,2,8,21,"2;1","Wrjlveel",0,1,NA,0,1.12,3
11,1.14586945851938,2,5,8,26,"2;1","Wrjlveel",0,1,NA,0,1.12,3
12,1.10198293954152,2,3,8,29,"2;1","Wrjlveel",0,1,NA,0,1.12,3
13,0.621111536416419,1,14,8,43,"2;1","Wrjlveel",0,1,NA,0,1.12,3
14,0.83162496261981,1,4,8,47,"2;1","Wrjlveel",0,1,NA,0,1.12,3
15,0.5,2,6,8,53,"2;1","Wrjlveel",0,1,NA,0,1.12,3
16,0.682121418031653,1,-11,8,42,"2;1","Wrjlveel",0,1,NA,0,1.12,3
17,0.522812838168068,2,6,8,48,"2;1","Wrjlveel",0,1,NA,0,1.12,3
18,0.5,2,4,8,52,"2;1","Wrjlveel",0,1,NA,0,1.12,3
19,0.556886825530084,2,3,8,55,"2;1","Wrjlveel",0,1,NA,0,1.12,3
20,1.00261619187315,1,-1,8,54,"2;1","Wrjlveel",0,1,NA,0,1.12,3
21,1.17643855331828,2,7,8,61,"2;1","Wrjlveel",0,1,NA,0,1.12,3
22,0.583996791527363,2,5,8,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
23,0.936083163639845,1,-15,8,51,"2;1","Wrjlveel",0,1,NA,0,1.12,3
24,0.99703176503675,2,2,8,53,"2;1","Wrjlveel",0,1,NA,0,1.12,3
25,0.857192723816848,2,4,8,57,"2;1","Wrjlveel",0,1,NA,0,1.12,3
1,0.522506327735367,1,18,9,18,"2;1","Wrjlveel",0,1,NA,0,1.12,3
2,0.5,1,-13,9,5,"2;1","Wrjlveel",0,1,NA,0,1.12,3
3,0.531401803508989,1,8,9,13,"2;1","Wrjlveel",0,1,NA,0,1.12,3
4,0.51136550730512,2,4,9,17,"2;1","Wrjlveel",0,1,NA,0,1.12,3
5,0.751325767805738,1,5,9,22,"2;1","Wrjlveel",0,1,NA,0,1.12,3
6,0.594201838390344,1,-13,9,9,"2;1","Wrjlveel",0,1,NA,0,1.12,3
7,1.08378093503562,1,0,9,9,"2;1","Wrjlveel",0,1,NA,0,1.12,3
8,1.11553578472722,1,30,9,39,"2;1","Wrjlveel",0,1,NA,0,1.12,3
9,0.593714352271029,2,-2,9,37,"2;1","Wrjlveel",0,1,NA,0,1.12,3
10,1.24414722773036,2,2,9,39,"2;1","Wrjlveel",0,1,NA,0,1.12,3
11,0.520147779878494,2,0,9,39,"2;1","Wrjlveel",0,1,NA,0,1.12,3
12,0.817739262369833,1,-1,9,38,"2;1","Wrjlveel",0,1,NA,0,1.12,3
13,0.697674301726804,2,1,9,39,"2;1","Wrjlveel",0,1,NA,0,1.12,3
14,1.15999786840386,1,2,9,41,"2;1","Wrjlveel",0,1,NA,0,1.12,3
15,1.17437757245846,1,8,9,49,"2;1","Wrjlveel",0,1,NA,0,1.12,3
16,1.00372010041192,1,17,9,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
17,0.574545141927666,1,-8,9,58,"2;1","Wrjlveel",0,1,NA,0,1.12,3
18,0.917211791985094,1,7,9,65,"2;1","Wrjlveel",0,1,NA,0,1.12,3
19,0.737989457587542,2,1,9,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
20,0.932627475942151,1,-5,9,61,"2;1","Wrjlveel",0,1,NA,0,1.12,3
21,0.5,1,17,9,78,"2;1","Wrjlveel",0,1,NA,0,1.12,3
22,0.5,2,10,9,88,"2;1","Wrjlveel",0,1,NA,0,1.12,3
23,0.670543786841352,1,0,9,88,"2;1","Wrjlveel",0,1,NA,0,1.12,3
24,0.5,1,10,9,98,"2;1","Wrjlveel",0,1,NA,0,1.12,3
25,0.911808985184998,1,-8,9,90,"2;1","Wrjlveel",0,1,NA,0,1.12,3
1,0.588788566455995,2,8,10,8,"2;1","Wrjlveel",0,1,NA,0,1.12,3
2,0.99522090516229,2,8,10,16,"2;1","Wrjlveel",0,1,NA,0,1.12,3
3,1.08513394407087,2,4,10,20,"2;1","Wrjlveel",0,1,NA,0,1.12,3
4,0.877299793328045,1,-9,10,11,"2;1","Wrjlveel",0,1,NA,0,1.12,3
5,0.71154486314266,1,-10,10,1,"2;1","Wrjlveel",0,1,NA,0,1.12,3
6,0.785368170487626,1,4,10,5,"2;1","Wrjlveel",0,1,NA,0,1.12,3
7,1.04825817084757,1,9,10,14,"2;1","Wrjlveel",0,1,NA,0,1.12,3
8,0.81614320008916,2,6,10,20,"2;1","Wrjlveel",0,1,NA,0,1.12,3
9,0.788082565408286,2,4,10,24,"2;1","Wrjlveel",0,1,NA,0,1.12,3
10,0.737279064249249,2,3,10,27,"2;1","Wrjlveel",0,1,NA,0,1.12,3
11,0.544269519915777,2,4,10,31,"2;1","Wrjlveel",0,1,NA,0,1.12,3
12,0.659903332749645,2,4,10,35,"2;1","Wrjlveel",0,1,NA,0,1.12,3
13,0.5,2,5,10,40,"2;1","Wrjlveel",0,1,NA,0,1.12,3
14,0.935201759729239,2,7,10,47,"2;1","Wrjlveel",0,1,NA,0,1.12,3
15,0.80054203544473,1,-3,10,44,"2;1","Wrjlveel",0,1,NA,0,1.12,3
16,0.5,1,11,10,55,"2;1","Wrjlveel",0,1,NA,0,1.12,3
17,0.888005047661879,2,3,10,58,"2;1","Wrjlveel",0,1,NA,0,1.12,3
18,0.672513957546202,2,8,10,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
19,0.550984182683417,2,0,10,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
20,0.674709581165467,2,4,10,70,"2;1","Wrjlveel",0,1,NA,0,1.12,3
21,0.5,2,4,10,74,"2;1","Wrjlveel",0,1,NA,0,1.12,3
22,0.829496807808598,2,1,10,75,"2;1","Wrjlveel",0,1,NA,0,1.12,3
23,0.5,2,1,10,76,"2;1","Wrjlveel",0,1,NA,0,1.12,3
24,0.961575442794114,1,5,10,81,"2;1","Wrjlveel",0,1,NA,0,1.12,3
25,0.5,1,-8,10,73,"2;1","Wrjlveel",0,1,NA,0,1.12,3
1,1.40950807930871,1,-2,11,-2,"2;1","Wrjlveel",0,1,NA,0,1.12,3
2,0.625407417869624,2,4,11,2,"2;1","Wrjlveel",0,1,NA,0,1.12,3
3,0.815478083587682,1,-3,11,-1,"2;1","Wrjlveel",0,1,NA,0,1.12,3
4,0.593564033618035,2,8,11,7,"2;1","Wrjlveel",0,1,NA,0,1.12,3
5,0.8019450735657,2,3,11,10,"2;1","Wrjlveel",0,1,NA,0,1.12,3
6,0.61382668849899,2,7,11,17,"2;1","Wrjlveel",0,1,NA,0,1.12,3
7,0.623390358943662,2,3,11,20,"2;1","Wrjlveel",0,1,NA,0,1.12,3
8,0.638888543523409,1,5,11,25,"2;1","Wrjlveel",0,1,NA,0,1.12,3
9,0.655650943859392,2,5,11,30,"2;1","Wrjlveel",0,1,NA,0,1.12,3
10,0.871887779853641,2,5,11,35,"2;1","Wrjlveel",0,1,NA,0,1.12,3
11,0.85537118819239,2,8,11,43,"2;1","Wrjlveel",0,1,NA,0,1.12,3
12,0.634285463502573,2,0,11,43,"2;1","Wrjlveel",0,1,NA,0,1.12,3
13,0.844702366974614,1,-5,11,38,"2;1","Wrjlveel",0,1,NA,0,1.12,3
14,0.524720400704927,2,5,11,43,"2;1","Wrjlveel",0,1,NA,0,1.12,3
15,0.5,2,6,11,49,"2;1","Wrjlveel",0,1,NA,0,1.12,3
16,0.519586688030288,2,3,11,52,"2;1","Wrjlveel",0,1,NA,0,1.12,3
17,0.98959186570096,1,2,11,54,"2;1","Wrjlveel",0,1,NA,0,1.12,3
18,0.735263276832332,2,12,11,66,"2;1","Wrjlveel",0,1,NA,0,1.12,3
19,0.507157495845269,2,8,11,74,"2;1","Wrjlveel",0,1,NA,0,1.12,3
20,0.612854534862059,2,3,11,77,"2;1","Wrjlveel",0,1,NA,0,1.12,3
21,0.864565853589982,1,-2,11,75,"2;1","Wrjlveel",0,1,NA,0,1.12,3
22,0.7988045515351,2,6,11,81,"2;1","Wrjlveel",0,1,NA,0,1.12,3
23,1.21085651563818,2,6,11,87,"2;1","Wrjlveel",0,1,NA,0,1.12,3
24,0.656554259460011,2,-2,11,85,"2;1","Wrjlveel",0,1,NA,0,1.12,3
25,0.5,2,3,11,88,"2;1","Wrjlveel",0,1,NA,0,1.12,3
