"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
20,0.782942620445965,2,4,2,86,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.5,1,1,2,87,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,0.938618699486204,2,5,2,92,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,0.52973911965977,2,6,2,98,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,1.01389647664228,1,4,2,102,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.79723031597541,1,5,2,107,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.827012084664715,1,7,3,7,"1;2","ffrk7n1J",100,4,6,0,1.2,3
2,0.524946196524649,1,7,3,14,"1;2","ffrk7n1J",100,4,6,0,1.2,3
3,0.73306704590983,1,5,3,19,"1;2","ffrk7n1J",100,4,6,0,1.2,3
4,1.24823279807538,1,3,3,22,"1;2","ffrk7n1J",100,4,6,0,1.2,3
5,0.606498664368918,1,2,3,24,"1;2","ffrk7n1J",100,4,6,0,1.2,3
6,0.753306245471352,2,5,3,29,"1;2","ffrk7n1J",100,4,6,0,1.2,3
7,0.5,2,-6,3,23,"1;2","ffrk7n1J",100,4,6,0,1.2,3
8,0.5,1,2,3,25,"1;2","ffrk7n1J",100,4,6,0,1.2,3
9,1.07198889711591,2,5,3,30,"1;2","ffrk7n1J",100,4,6,0,1.2,3
10,0.5,2,-24,3,6,"1;2","ffrk7n1J",100,4,6,0,1.2,3
11,0.699982850616984,2,18,3,24,"1;2","ffrk7n1J",100,4,6,0,1.2,3
12,0.829246395686625,2,14,3,38,"1;2","ffrk7n1J",100,4,6,0,1.2,3
13,0.730427245844511,2,-2,3,36,"1;2","ffrk7n1J",100,4,6,0,1.2,3
14,0.85463520484019,2,21,3,57,"1;2","ffrk7n1J",100,4,6,0,1.2,3
15,0.5,1,6,3,63,"1;2","ffrk7n1J",100,4,6,0,1.2,3
16,0.5,2,26,3,89,"1;2","ffrk7n1J",100,4,6,0,1.2,3
17,1.41886154117163,1,3,3,92,"1;2","ffrk7n1J",100,4,6,0,1.2,3
18,0.679676947982529,2,20,3,112,"1;2","ffrk7n1J",100,4,6,0,1.2,3
19,0.75158714415737,1,5,3,117,"1;2","ffrk7n1J",100,4,6,0,1.2,3
20,1.25900640717834,2,24,3,141,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.737275008401136,2,11,3,152,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,1.01977517870861,1,7,3,159,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,1.13307814389932,1,3,3,162,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,0.659361932242719,2,12,3,174,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.825097559881441,2,-16,3,158,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.613368854071288,1,-6,4,-6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
2,0.678683684934942,2,1,4,-5,"2;1","ffrk7n1J",100,4,6,0,1.2,3
3,0.585376965857643,2,3,4,-2,"2;1","ffrk7n1J",100,4,6,0,1.2,3
4,0.940310960662585,2,8,4,6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
5,0.751114306417251,2,3,4,9,"2;1","ffrk7n1J",100,4,6,0,1.2,3
6,0.585968048001784,2,4,4,13,"2;1","ffrk7n1J",100,4,6,0,1.2,3
7,0.776287368384731,2,3,4,16,"2;1","ffrk7n1J",100,4,6,0,1.2,3
8,0.646565795612947,2,5,4,21,"2;1","ffrk7n1J",100,4,6,0,1.2,3
9,0.951428247713425,2,9,4,30,"2;1","ffrk7n1J",100,4,6,0,1.2,3
10,0.724861731092113,2,9,4,39,"2;1","ffrk7n1J",100,4,6,0,1.2,3
11,0.5,2,6,4,45,"2;1","ffrk7n1J",100,4,6,0,1.2,3
12,1.01771384674466,1,-13,4,32,"2;1","ffrk7n1J",100,4,6,0,1.2,3
13,0.767459363637036,2,5,4,37,"2;1","ffrk7n1J",100,4,6,0,1.2,3
14,0.706622963447976,2,1,4,38,"2;1","ffrk7n1J",100,4,6,0,1.2,3
15,0.505972946580023,2,-1,4,37,"2;1","ffrk7n1J",100,4,6,0,1.2,3
16,0.941491691114174,1,12,4,49,"2;1","ffrk7n1J",100,4,6,0,1.2,3
17,0.536098456496621,1,-3,4,46,"2;1","ffrk7n1J",100,4,6,0,1.2,3
18,0.652232623166123,2,2,4,48,"2;1","ffrk7n1J",100,4,6,0,1.2,3
19,0.942108747923934,1,25,4,73,"2;1","ffrk7n1J",100,4,6,0,1.2,3
20,1.23887235033359,2,2,4,75,"2;1","ffrk7n1J",100,4,6,0,1.2,3
21,1.07377925895224,2,7,4,82,"2;1","ffrk7n1J",100,4,6,0,1.2,3
22,0.71234365882463,1,11,4,93,"2;1","ffrk7n1J",100,4,6,0,1.2,3
23,0.805156314288152,2,4,4,97,"2;1","ffrk7n1J",100,4,6,0,1.2,3
24,0.529434784364048,1,9,4,106,"2;1","ffrk7n1J",100,4,6,0,1.2,3
25,0.742309132181938,1,-1,4,105,"2;1","ffrk7n1J",100,4,6,0,1.2,3
1,1.10299668290501,2,1,5,1,"1;2","ffrk7n1J",100,4,6,0,1.2,3
2,0.602749606294962,1,5,5,6,"1;2","ffrk7n1J",100,4,6,0,1.2,3
3,0.934464225396782,2,24,5,30,"1;2","ffrk7n1J",100,4,6,0,1.2,3
4,1.27425817016601,1,4,5,34,"1;2","ffrk7n1J",100,4,6,0,1.2,3
5,0.749800769702804,1,3,5,37,"1;2","ffrk7n1J",100,4,6,0,1.2,3
6,0.5,2,2,5,39,"1;2","ffrk7n1J",100,4,6,0,1.2,3
7,0.60924881309674,1,4,5,43,"1;2","ffrk7n1J",100,4,6,0,1.2,3
8,0.890733529603172,2,3,5,46,"1;2","ffrk7n1J",100,4,6,0,1.2,3
9,0.5,2,22,5,68,"1;2","ffrk7n1J",100,4,6,0,1.2,3
10,0.81120048003955,2,-9,5,59,"1;2","ffrk7n1J",100,4,6,0,1.2,3
11,0.710416230821441,2,7,5,66,"1;2","ffrk7n1J",100,4,6,0,1.2,3
12,0.945660731837405,1,4,5,70,"1;2","ffrk7n1J",100,4,6,0,1.2,3
13,1.01993371080708,1,6,5,76,"1;2","ffrk7n1J",100,4,6,0,1.2,3
14,0.83433973658084,2,20,5,96,"1;2","ffrk7n1J",100,4,6,0,1.2,3
15,0.740060768306309,1,9,5,105,"1;2","ffrk7n1J",100,4,6,0,1.2,3
16,0.871986755968773,1,0,5,105,"1;2","ffrk7n1J",100,4,6,0,1.2,3
17,0.5,1,4,5,109,"1;2","ffrk7n1J",100,4,6,0,1.2,3
18,0.734174677305045,2,-6,5,103,"1;2","ffrk7n1J",100,4,6,0,1.2,3
19,0.693869639946691,2,4,5,107,"1;2","ffrk7n1J",100,4,6,0,1.2,3
20,0.779000648056467,2,11,5,118,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.5,1,5,5,123,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,0.584421398045605,1,4,5,127,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,0.629290139615004,2,0,5,127,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,1.10415329988423,2,20,5,147,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.679257906272785,1,1,5,148,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.88711231147187,2,2,6,2,"1;2","ffrk7n1J",100,4,6,0,1.2,3
2,0.61774550933735,1,2,6,4,"1;2","ffrk7n1J",100,4,6,0,1.2,3
3,0.5,1,3,6,7,"1;2","ffrk7n1J",100,4,6,0,1.2,3
4,0.570213234283529,2,-10,6,-3,"1;2","ffrk7n1J",100,4,6,0,1.2,3
5,0.603083641874241,2,8,6,5,"1;2","ffrk7n1J",100,4,6,0,1.2,3
6,0.845449430416542,2,0,6,5,"1;2","ffrk7n1J",100,4,6,0,1.2,3
7,1.2354294844133,2,6,6,11,"1;2","ffrk7n1J",100,4,6,0,1.2,3
8,0.734458691412931,1,5,6,16,"1;2","ffrk7n1J",100,4,6,0,1.2,3
9,1.10785087654602,2,1,6,17,"1;2","ffrk7n1J",100,4,6,0,1.2,3
10,1.11623741768245,1,8,6,25,"1;2","ffrk7n1J",100,4,6,0,1.2,3
11,1.14688377369245,2,20,6,45,"1;2","ffrk7n1J",100,4,6,0,1.2,3
12,0.608134150367639,1,8,6,53,"1;2","ffrk7n1J",100,4,6,0,1.2,3
13,0.946705733011986,2,-7,6,46,"1;2","ffrk7n1J",100,4,6,0,1.2,3
14,0.809029125466312,2,6,6,52,"1;2","ffrk7n1J",100,4,6,0,1.2,3
15,0.769005329808923,1,9,6,61,"1;2","ffrk7n1J",100,4,6,0,1.2,3
16,0.776435530070511,1,0,6,61,"1;2","ffrk7n1J",100,4,6,0,1.2,3
17,0.5,1,9,6,70,"1;2","ffrk7n1J",100,4,6,0,1.2,3
18,0.732353626231451,1,3,6,73,"1;2","ffrk7n1J",100,4,6,0,1.2,3
19,0.545140049024171,1,7,6,80,"1;2","ffrk7n1J",100,4,6,0,1.2,3
20,0.5,2,5,6,85,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.5,1,3,6,88,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,0.78615649655696,1,4,6,92,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,1.01211619360162,1,-2,6,90,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,0.567286189085199,2,-2,6,88,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.857650978823666,2,6,6,94,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.6431007782294,1,6,7,6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
2,0.896825240836374,1,26,7,32,"2;1","ffrk7n1J",100,4,6,0,1.2,3
3,0.784617294934432,2,6,7,38,"2;1","ffrk7n1J",100,4,6,0,1.2,3
4,0.5,2,3,7,41,"2;1","ffrk7n1J",100,4,6,0,1.2,3
5,1.02347842023554,2,7,7,48,"2;1","ffrk7n1J",100,4,6,0,1.2,3
6,0.576787543950618,2,2,7,50,"2;1","ffrk7n1J",100,4,6,0,1.2,3
7,1.38680743561253,1,20,7,70,"2;1","ffrk7n1J",100,4,6,0,1.2,3
8,0.50487664732214,1,12,7,82,"2;1","ffrk7n1J",100,4,6,0,1.2,3
9,0.819074569546948,1,-5,7,77,"2;1","ffrk7n1J",100,4,6,0,1.2,3
10,0.908410204709376,1,11,7,88,"2;1","ffrk7n1J",100,4,6,0,1.2,3
11,0.921480846747393,1,-6,7,82,"2;1","ffrk7n1J",100,4,6,0,1.2,3
12,0.692287515618783,2,7,7,89,"2;1","ffrk7n1J",100,4,6,0,1.2,3
13,0.699328444850317,2,0,7,89,"2;1","ffrk7n1J",100,4,6,0,1.2,3
14,0.736745486465675,1,19,7,108,"2;1","ffrk7n1J",100,4,6,0,1.2,3
15,0.596219081678678,2,8,7,116,"2;1","ffrk7n1J",100,4,6,0,1.2,3
16,0.811808160220489,2,3,7,119,"2;1","ffrk7n1J",100,4,6,0,1.2,3
17,0.700374302251614,2,7,7,126,"2;1","ffrk7n1J",100,4,6,0,1.2,3
18,0.693750631858063,1,5,7,131,"2;1","ffrk7n1J",100,4,6,0,1.2,3
19,0.775844984453437,2,1,7,132,"2;1","ffrk7n1J",100,4,6,0,1.2,3
20,0.692122961567757,2,2,7,134,"2;1","ffrk7n1J",100,4,6,0,1.2,3
21,0.896993797586018,2,5,7,139,"2;1","ffrk7n1J",100,4,6,0,1.2,3
22,1.21640428796267,2,5,7,144,"2;1","ffrk7n1J",100,4,6,0,1.2,3
23,1.08408426310841,2,1,7,145,"2;1","ffrk7n1J",100,4,6,0,1.2,3
24,0.936542738120196,1,1,7,146,"2;1","ffrk7n1J",100,4,6,0,1.2,3
25,0.5,1,4,7,150,"2;1","ffrk7n1J",100,4,6,0,1.2,3
1,0.873784936743247,1,6,8,6,"1;2","ffrk7n1J",100,4,6,0,1.2,3
2,0.514715627285934,2,13,8,19,"1;2","ffrk7n1J",100,4,6,0,1.2,3
3,0.921510275905477,2,11,8,30,"1;2","ffrk7n1J",100,4,6,0,1.2,3
4,0.747541423970684,1,6,8,36,"1;2","ffrk7n1J",100,4,6,0,1.2,3
5,0.8770071849013,1,7,8,43,"1;2","ffrk7n1J",100,4,6,0,1.2,3
6,0.861759243988754,1,7,8,50,"1;2","ffrk7n1J",100,4,6,0,1.2,3
7,0.531277592398213,1,-1,8,49,"1;2","ffrk7n1J",100,4,6,0,1.2,3
8,0.556253976394653,1,4,8,53,"1;2","ffrk7n1J",100,4,6,0,1.2,3
9,0.562532915659602,2,0,8,53,"1;2","ffrk7n1J",100,4,6,0,1.2,3
10,1.00565771923157,2,0,8,53,"1;2","ffrk7n1J",100,4,6,0,1.2,3
11,0.574874072156561,1,2,8,55,"1;2","ffrk7n1J",100,4,6,0,1.2,3
12,0.843559797839281,2,7,8,62,"1;2","ffrk7n1J",100,4,6,0,1.2,3
13,0.5,1,2,8,64,"1;2","ffrk7n1J",100,4,6,0,1.2,3
14,0.794140774845015,2,19,8,83,"1;2","ffrk7n1J",100,4,6,0,1.2,3
15,0.86429795657587,1,3,8,86,"1;2","ffrk7n1J",100,4,6,0,1.2,3
16,1.03456398419868,2,1,8,87,"1;2","ffrk7n1J",100,4,6,0,1.2,3
17,0.5,2,12,8,99,"1;2","ffrk7n1J",100,4,6,0,1.2,3
18,1.16483002407457,2,7,8,106,"1;2","ffrk7n1J",100,4,6,0,1.2,3
19,0.641776577328059,1,3,8,109,"1;2","ffrk7n1J",100,4,6,0,1.2,3
20,0.5431975798605,2,-7,8,102,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.738828758438426,1,6,8,108,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,0.876058500154569,1,2,8,110,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,0.859650718211529,1,6,8,116,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,0.751178139498344,1,6,8,122,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.5,1,3,8,125,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.75951298019434,1,4,9,4,"1;2","ffrk7n1J",100,4,6,0,1.2,3
2,1.12359578177314,1,4,9,8,"1;2","ffrk7n1J",100,4,6,0,1.2,3
3,1.22548398286696,2,13,9,21,"1;2","ffrk7n1J",100,4,6,0,1.2,3
4,0.834577386059168,2,-7,9,14,"1;2","ffrk7n1J",100,4,6,0,1.2,3
5,0.684796553565822,2,-11,9,3,"1;2","ffrk7n1J",100,4,6,0,1.2,3
6,0.735407951913674,1,2,9,5,"1;2","ffrk7n1J",100,4,6,0,1.2,3
7,0.827992184531882,1,3,9,8,"1;2","ffrk7n1J",100,4,6,0,1.2,3
8,0.782046774341882,1,3,9,11,"1;2","ffrk7n1J",100,4,6,0,1.2,3
9,0.584781317974712,1,5,9,16,"1;2","ffrk7n1J",100,4,6,0,1.2,3
10,0.5,2,15,9,31,"1;2","ffrk7n1J",100,4,6,0,1.2,3
11,0.613955504286803,1,2,9,33,"1;2","ffrk7n1J",100,4,6,0,1.2,3
12,1.09858723978248,1,6,9,39,"1;2","ffrk7n1J",100,4,6,0,1.2,3
13,1.07577880981002,1,5,9,44,"1;2","ffrk7n1J",100,4,6,0,1.2,3
14,0.819671369700536,2,10,9,54,"1;2","ffrk7n1J",100,4,6,0,1.2,3
15,1.03383533025476,2,-6,9,48,"1;2","ffrk7n1J",100,4,6,0,1.2,3
16,1.06494813253327,1,3,9,51,"1;2","ffrk7n1J",100,4,6,0,1.2,3
17,0.636226218738624,2,5,9,56,"1;2","ffrk7n1J",100,4,6,0,1.2,3
18,0.741950617169281,1,4,9,60,"1;2","ffrk7n1J",100,4,6,0,1.2,3
19,0.780506886549996,1,6,9,66,"1;2","ffrk7n1J",100,4,6,0,1.2,3
20,1.18522534784875,1,4,9,70,"1;2","ffrk7n1J",100,4,6,0,1.2,3
21,0.583649156395948,2,2,9,72,"1;2","ffrk7n1J",100,4,6,0,1.2,3
22,1.13395275008386,1,6,9,78,"1;2","ffrk7n1J",100,4,6,0,1.2,3
23,1.18151179377785,1,1,9,79,"1;2","ffrk7n1J",100,4,6,0,1.2,3
24,0.5,2,-3,9,76,"1;2","ffrk7n1J",100,4,6,0,1.2,3
25,0.967132957052965,2,-24,9,52,"1;2","ffrk7n1J",100,4,6,0,1.2,3
1,0.875755837759306,2,7,10,7,"2;1","ffrk7n1J",100,4,6,0,1.2,3
2,0.869970838046073,1,3,10,10,"2;1","ffrk7n1J",100,4,6,0,1.2,3
3,0.613466918999945,2,2,10,12,"2;1","ffrk7n1J",100,4,6,0,1.2,3
4,1.03256332744598,2,5,10,17,"2;1","ffrk7n1J",100,4,6,0,1.2,3
5,0.60978351665992,2,1,10,18,"2;1","ffrk7n1J",100,4,6,0,1.2,3
6,0.844404705049046,2,7,10,25,"2;1","ffrk7n1J",100,4,6,0,1.2,3
7,0.920202538970686,1,-5,10,20,"2;1","ffrk7n1J",100,4,6,0,1.2,3
8,0.5,2,5,10,25,"2;1","ffrk7n1J",100,4,6,0,1.2,3
9,0.868785551283122,2,3,10,28,"2;1","ffrk7n1J",100,4,6,0,1.2,3
10,0.52693799512754,2,4,10,32,"2;1","ffrk7n1J",100,4,6,0,1.2,3
11,1.04938159904535,1,21,10,53,"2;1","ffrk7n1J",100,4,6,0,1.2,3
12,1.39513874683252,1,-1,10,52,"2;1","ffrk7n1J",100,4,6,0,1.2,3
13,1.12612228084605,1,1,10,53,"2;1","ffrk7n1J",100,4,6,0,1.2,3
14,0.603608353952508,1,12,10,65,"2;1","ffrk7n1J",100,4,6,0,1.2,3
15,0.567455805331817,1,-8,10,57,"2;1","ffrk7n1J",100,4,6,0,1.2,3
16,0.949269704951631,1,-14,10,43,"2;1","ffrk7n1J",100,4,6,0,1.2,3
17,0.5,1,18,10,61,"2;1","ffrk7n1J",100,4,6,0,1.2,3
18,0.5,1,-10,10,51,"2;1","ffrk7n1J",100,4,6,0,1.2,3
19,0.5,2,3,10,54,"2;1","ffrk7n1J",100,4,6,0,1.2,3
20,0.759067823379626,1,16,10,70,"2;1","ffrk7n1J",100,4,6,0,1.2,3
21,0.783934482692622,1,-2,10,68,"2;1","ffrk7n1J",100,4,6,0,1.2,3
22,0.826607522560789,2,6,10,74,"2;1","ffrk7n1J",100,4,6,0,1.2,3
23,1.06053893351731,1,2,10,76,"2;1","ffrk7n1J",100,4,6,0,1.2,3
24,0.5,1,5,10,81,"2;1","ffrk7n1J",100,4,6,0,1.2,3
25,0.557436133284635,2,3,10,84,"2;1","ffrk7n1J",100,4,6,0,1.2,3
1,0.786314494672874,1,4,11,4,"2;1","ffrk7n1J",100,4,6,0,1.2,3
2,0.738626900934561,1,0,11,4,"2;1","ffrk7n1J",100,4,6,0,1.2,3
3,0.869755298430863,1,1,11,5,"2;1","ffrk7n1J",100,4,6,0,1.2,3
4,1.30630249357967,1,-11,11,-6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
5,0.5,1,12,11,6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
6,0.676735790774637,1,-3,11,3,"2;1","ffrk7n1J",100,4,6,0,1.2,3
7,1.2464601755563,2,1,11,4,"2;1","ffrk7n1J",100,4,6,0,1.2,3
8,1.01429358465369,2,0,11,4,"2;1","ffrk7n1J",100,4,6,0,1.2,3
9,0.525966790467725,1,3,11,7,"2;1","ffrk7n1J",100,4,6,0,1.2,3
10,0.665743993443728,1,5,11,12,"2;1","ffrk7n1J",100,4,6,0,1.2,3
11,0.692892438915508,1,1,11,13,"2;1","ffrk7n1J",100,4,6,0,1.2,3
12,0.5,1,11,11,24,"2;1","ffrk7n1J",100,4,6,0,1.2,3
13,0.504700985996303,1,-10,11,14,"2;1","ffrk7n1J",100,4,6,0,1.2,3
14,1.04992521556632,1,-6,11,8,"2;1","ffrk7n1J",100,4,6,0,1.2,3
15,1.22910761719978,1,-12,11,-4,"2;1","ffrk7n1J",100,4,6,0,1.2,3
16,1.14919733146354,1,5,11,1,"2;1","ffrk7n1J",100,4,6,0,1.2,3
17,0.626741668815601,1,12,11,13,"2;1","ffrk7n1J",100,4,6,0,1.2,3
18,0.923848389173021,1,23,11,36,"2;1","ffrk7n1J",100,4,6,0,1.2,3
19,0.5,1,-31,11,5,"2;1","ffrk7n1J",100,4,6,0,1.2,3
20,1.01178002009624,1,-3,11,2,"2;1","ffrk7n1J",100,4,6,0,1.2,3
21,0.642873850697568,2,5,11,7,"2;1","ffrk7n1J",100,4,6,0,1.2,3
22,0.988579594271726,2,4,11,11,"2;1","ffrk7n1J",100,4,6,0,1.2,3
23,0.973741440996315,1,-5,11,6,"2;1","ffrk7n1J",100,4,6,0,1.2,3
24,0.765342091746697,2,4,11,10,"2;1","ffrk7n1J",100,4,6,0,1.2,3
25,0.663064740630019,2,3,11,13,"2;1","ffrk7n1J",100,4,6,0,1.2,3
