"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.683740639625947,1,9,2,25,"1;2","4haCxjh2",100,5,3,0,0.6,2
8,0.5,1,3,2,28,"1;2","4haCxjh2",100,5,3,0,0.6,2
9,0.545596463208593,1,2,2,30,"1;2","4haCxjh2",100,5,3,0,0.6,2
10,0.823423122222008,1,5,2,35,"1;2","4haCxjh2",100,5,3,0,0.6,2
11,0.622821202355288,2,1,2,36,"1;2","4haCxjh2",100,5,3,0,0.6,2
12,0.583125335961058,1,3,2,39,"1;2","4haCxjh2",100,5,3,0,0.6,2
13,0.764348432226916,1,2,2,41,"1;2","4haCxjh2",100,5,3,0,0.6,2
14,1.11010711956383,1,6,2,47,"1;2","4haCxjh2",100,5,3,0,0.6,2
15,0.65540331789079,1,8,2,55,"1;2","4haCxjh2",100,5,3,0,0.6,2
16,1.03231071484854,1,4,2,59,"1;2","4haCxjh2",100,5,3,0,0.6,2
17,0.640397919405563,1,7,2,66,"1;2","4haCxjh2",100,5,3,0,0.6,2
18,0.912168399900393,1,2,2,68,"1;2","4haCxjh2",100,5,3,0,0.6,2
19,0.625535871370385,1,5,2,73,"1;2","4haCxjh2",100,5,3,0,0.6,2
20,0.617262336221811,1,4,2,77,"1;2","4haCxjh2",100,5,3,0,0.6,2
21,0.934854300700531,1,5,2,82,"1;2","4haCxjh2",100,5,3,0,0.6,2
22,0.611960318146798,1,4,2,86,"1;2","4haCxjh2",100,5,3,0,0.6,2
23,0.828391767828729,1,1,2,87,"1;2","4haCxjh2",100,5,3,0,0.6,2
24,1.05994903459237,1,4,2,91,"1;2","4haCxjh2",100,5,3,0,0.6,2
25,0.927546779848837,1,2,2,93,"1;2","4haCxjh2",100,5,3,0,0.6,2
1,0.904361715234162,2,3,3,3,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.853341352354049,2,5,3,8,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,0.5,2,5,3,13,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,0.738010832118308,2,8,3,21,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.731491570800777,2,3,3,24,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,0.753282646760514,2,5,3,29,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,0.567499764707728,2,7,3,36,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,0.784278633504845,2,1,3,37,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,0.5,2,2,3,39,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,0.657070897361451,2,3,3,42,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,1.20511612183017,2,6,3,48,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.783961688435309,2,3,3,51,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.5,2,3,3,54,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,0.589750759686065,2,2,3,56,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,1.02094724834432,2,4,3,60,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,0.545836218584908,2,2,3,62,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.676675754950449,2,2,3,64,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,0.555456894762277,2,3,3,67,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,0.930402147154897,2,3,3,70,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,0.990448048996928,2,3,3,73,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.853581975210647,2,-1,3,72,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,0.821451463523392,2,1,3,73,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,1.02480967754276,2,0,3,73,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,0.785537000646287,2,9,3,82,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,1.02967315937486,2,5,3,87,"2;1","4haCxjh2",100,5,3,0,0.6,2
1,0.711705439021307,2,6,4,6,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.823546878439226,2,4,4,10,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,1.04121202231802,2,3,4,13,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,1.31556972322918,2,4,4,17,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.996138559642919,2,6,4,23,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,0.817355961264215,2,2,4,25,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,0.5,2,3,4,28,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,0.534700959650264,2,2,4,30,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,1.10594740161855,1,-5,4,25,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,0.550026435340071,2,2,4,27,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,0.628243666144092,1,2,4,29,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.667447263530659,2,1,4,30,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.811576360098698,2,6,4,36,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,0.947750191572665,2,7,4,43,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,0.5,2,3,4,46,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,0.878235874003014,2,8,4,54,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.5,2,2,4,56,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,1.23426082647464,2,0,4,56,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,0.5,2,6,4,62,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,0.948926771577198,2,1,4,63,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.5,2,5,4,68,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,0.5,2,3,4,71,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,0.72142192103013,2,6,4,77,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,0.716875237572628,2,2,4,79,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,0.5,2,6,4,85,"2;1","4haCxjh2",100,5,3,0,0.6,2
1,0.5,1,-25,5,-25,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.700005565687006,2,5,5,-20,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,0.5,2,4,5,-16,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,1.12031186600011,2,8,5,-8,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.885701018995235,2,5,5,-3,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,0.870764508675901,2,4,5,1,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,1.01509542246555,2,1,5,2,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,0.5,2,3,5,5,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,0.699854643546052,2,2,5,7,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,0.620334004338874,2,3,5,10,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,0.790887545933711,2,4,5,14,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.816367245759655,2,-1,5,13,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.986767797008424,2,2,5,15,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,0.560908598805733,2,3,5,18,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,0.681155831921063,2,3,5,21,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,0.797276623366235,2,6,5,27,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.5,2,4,5,31,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,1.21664404033641,2,3,5,34,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,0.990749810686542,2,6,5,40,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,0.615589629756258,2,5,5,45,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.5,2,1,5,46,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,0.579191167086557,2,9,5,55,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,1.24716017432281,2,8,5,63,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,0.654162617445073,2,8,5,71,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,0.5,2,9,5,80,"2;1","4haCxjh2",100,5,3,0,0.6,2
1,1.02204135588839,1,1,6,1,"1;2","4haCxjh2",100,5,3,0,0.6,2
2,0.914366776077815,1,4,6,5,"1;2","4haCxjh2",100,5,3,0,0.6,2
3,0.867291275574834,1,2,6,7,"1;2","4haCxjh2",100,5,3,0,0.6,2
4,0.808566647376051,1,6,6,13,"1;2","4haCxjh2",100,5,3,0,0.6,2
5,0.72709105089161,1,1,6,14,"1;2","4haCxjh2",100,5,3,0,0.6,2
6,0.798274565850739,1,5,6,19,"1;2","4haCxjh2",100,5,3,0,0.6,2
7,0.654766581787705,1,5,6,24,"1;2","4haCxjh2",100,5,3,0,0.6,2
8,0.5,1,-2,6,22,"1;2","4haCxjh2",100,5,3,0,0.6,2
9,0.653024292050758,1,1,6,23,"1;2","4haCxjh2",100,5,3,0,0.6,2
10,1.09578115989406,1,5,6,28,"1;2","4haCxjh2",100,5,3,0,0.6,2
11,0.54378394456385,1,9,6,37,"1;2","4haCxjh2",100,5,3,0,0.6,2
12,1.03739738325072,1,2,6,39,"1;2","4haCxjh2",100,5,3,0,0.6,2
13,0.5,1,7,6,46,"1;2","4haCxjh2",100,5,3,0,0.6,2
14,1.25310804442871,1,5,6,51,"1;2","4haCxjh2",100,5,3,0,0.6,2
15,0.5,1,3,6,54,"1;2","4haCxjh2",100,5,3,0,0.6,2
16,1.12704667837445,1,7,6,61,"1;2","4haCxjh2",100,5,3,0,0.6,2
17,0.571677385112379,1,5,6,66,"1;2","4haCxjh2",100,5,3,0,0.6,2
18,0.879025257296598,1,2,6,68,"1;2","4haCxjh2",100,5,3,0,0.6,2
19,0.5111221049534,2,-2,6,66,"1;2","4haCxjh2",100,5,3,0,0.6,2
20,0.541021031917515,1,0,6,66,"1;2","4haCxjh2",100,5,3,0,0.6,2
21,1.0578445548897,1,3,6,69,"1;2","4haCxjh2",100,5,3,0,0.6,2
22,0.84975901895439,1,6,6,75,"1;2","4haCxjh2",100,5,3,0,0.6,2
23,1.05675486778459,1,3,6,78,"1;2","4haCxjh2",100,5,3,0,0.6,2
24,1.00432236586214,1,6,6,84,"1;2","4haCxjh2",100,5,3,0,0.6,2
25,1.06541903851599,1,5,6,89,"1;2","4haCxjh2",100,5,3,0,0.6,2
1,0.573697026403747,1,4,7,4,"1;2","4haCxjh2",100,5,3,0,0.6,2
2,1.07415581618908,1,4,7,8,"1;2","4haCxjh2",100,5,3,0,0.6,2
3,0.866611924709961,1,4,7,12,"1;2","4haCxjh2",100,5,3,0,0.6,2
4,0.843587507423025,1,2,7,14,"1;2","4haCxjh2",100,5,3,0,0.6,2
5,1.18653871292257,1,4,7,18,"1;2","4haCxjh2",100,5,3,0,0.6,2
6,0.947168879029068,1,3,7,21,"1;2","4haCxjh2",100,5,3,0,0.6,2
7,1.18612799162694,1,7,7,28,"1;2","4haCxjh2",100,5,3,0,0.6,2
8,0.682342399328274,1,-1,7,27,"1;2","4haCxjh2",100,5,3,0,0.6,2
9,0.5,1,3,7,30,"1;2","4haCxjh2",100,5,3,0,0.6,2
10,1.05362677483671,1,1,7,31,"1;2","4haCxjh2",100,5,3,0,0.6,2
11,0.5,1,2,7,33,"1;2","4haCxjh2",100,5,3,0,0.6,2
12,0.996847253825863,1,2,7,35,"1;2","4haCxjh2",100,5,3,0,0.6,2
13,1.15523746440693,1,6,7,41,"1;2","4haCxjh2",100,5,3,0,0.6,2
14,0.94756733294826,2,14,7,55,"1;2","4haCxjh2",100,5,3,0,0.6,2
15,0.658976575112535,2,-8,7,47,"1;2","4haCxjh2",100,5,3,0,0.6,2
16,1.05462024568455,1,6,7,53,"1;2","4haCxjh2",100,5,3,0,0.6,2
17,0.713958820374784,1,9,7,62,"1;2","4haCxjh2",100,5,3,0,0.6,2
18,0.970904799850995,1,5,7,67,"1;2","4haCxjh2",100,5,3,0,0.6,2
19,0.53729419830275,1,3,7,70,"1;2","4haCxjh2",100,5,3,0,0.6,2
20,0.718188320844031,1,4,7,74,"1;2","4haCxjh2",100,5,3,0,0.6,2
21,0.5,1,0,7,74,"1;2","4haCxjh2",100,5,3,0,0.6,2
22,0.667964678252233,1,7,7,81,"1;2","4haCxjh2",100,5,3,0,0.6,2
23,0.958876600167942,1,8,7,89,"1;2","4haCxjh2",100,5,3,0,0.6,2
24,1.14453550784459,1,6,7,95,"1;2","4haCxjh2",100,5,3,0,0.6,2
25,0.534656723860039,1,3,7,98,"1;2","4haCxjh2",100,5,3,0,0.6,2
1,0.5,2,8,8,8,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.618620023656713,2,3,8,11,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,1.22159215673333,2,2,8,13,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,1.08037500102393,2,1,8,14,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.742853397739938,2,8,8,22,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,1.08602124962777,2,1,8,23,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,0.616092794967048,2,5,8,28,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,1.06613045389431,2,3,8,31,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,0.759668663264147,2,1,8,32,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,0.5,2,2,8,34,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,0.831596861182242,1,-11,8,23,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.875671779749862,2,1,8,24,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.903370010464245,2,6,8,30,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,1.02950307325818,2,4,8,34,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,1.30745272447309,2,0,8,34,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,0.731559902231562,2,4,8,38,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.814573621572052,2,3,8,41,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,0.772582912275946,1,-6,8,35,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,0.778522329874187,2,5,8,40,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,1.1299980265811,2,0,8,40,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.684854340142188,2,3,8,43,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,0.766405376031346,2,5,8,48,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,0.648567629543935,2,4,8,52,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,0.599642151325358,1,-6,8,46,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,1.43208790084882,2,6,8,52,"2;1","4haCxjh2",100,5,3,0,0.6,2
1,0.689378335450548,1,14,9,14,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.72007921779329,1,9,9,23,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,0.657069906473402,1,18,9,41,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,0.985656091357851,1,-15,9,26,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.823460618773052,1,-20,9,6,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,0.800810479677869,2,6,9,12,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,0.985921530947527,2,2,9,14,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,0.937561007744593,2,6,9,20,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,1.08998283854552,2,7,9,27,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,1.37310853047502,2,2,9,29,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,1.21188333321841,2,1,9,30,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.603699228487677,2,4,9,34,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.757895929262073,2,5,9,39,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,0.75235191042559,2,2,9,41,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,0.545371118519021,2,2,9,43,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,1.29722068429762,2,5,9,48,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.627688426242587,2,2,9,50,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,0.629358665732533,2,1,9,51,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,1.08158523138136,2,2,9,53,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,0.985528608625027,1,21,9,74,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.718827652199068,2,-1,9,73,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,1.07545436986947,1,21,9,94,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,0.837183044013469,1,-4,9,90,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,0.59925008223761,1,12,9,102,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,0.798112625106525,2,7,9,109,"2;1","4haCxjh2",100,5,3,0,0.6,2
1,0.898494742349008,1,3,10,3,"1;2","4haCxjh2",100,5,3,0,0.6,2
2,0.568657304811383,1,1,10,4,"1;2","4haCxjh2",100,5,3,0,0.6,2
3,1.24488599888371,1,6,10,10,"1;2","4haCxjh2",100,5,3,0,0.6,2
4,0.868735136691407,1,5,10,15,"1;2","4haCxjh2",100,5,3,0,0.6,2
5,0.940440856987096,1,5,10,20,"1;2","4haCxjh2",100,5,3,0,0.6,2
6,0.847423777437917,1,6,10,26,"1;2","4haCxjh2",100,5,3,0,0.6,2
7,1.23069973926695,1,3,10,29,"1;2","4haCxjh2",100,5,3,0,0.6,2
8,0.896968405485385,1,6,10,35,"1;2","4haCxjh2",100,5,3,0,0.6,2
9,1.13589425457981,1,1,10,36,"1;2","4haCxjh2",100,5,3,0,0.6,2
10,1.1642234372265,1,6,10,42,"1;2","4haCxjh2",100,5,3,0,0.6,2
11,0.996732645181684,2,20,10,62,"1;2","4haCxjh2",100,5,3,0,0.6,2
12,0.835080947514601,2,8,10,70,"1;2","4haCxjh2",100,5,3,0,0.6,2
13,0.523881880812307,2,9,10,79,"1;2","4haCxjh2",100,5,3,0,0.6,2
14,0.745177860354609,2,1,10,80,"1;2","4haCxjh2",100,5,3,0,0.6,2
15,0.804029666974585,2,-10,10,70,"1;2","4haCxjh2",100,5,3,0,0.6,2
16,0.986049184941166,1,5,10,75,"1;2","4haCxjh2",100,5,3,0,0.6,2
17,0.922942339822045,1,3,10,78,"1;2","4haCxjh2",100,5,3,0,0.6,2
18,0.5,2,-12,10,66,"1;2","4haCxjh2",100,5,3,0,0.6,2
19,0.912474148729185,1,5,10,71,"1;2","4haCxjh2",100,5,3,0,0.6,2
20,0.911935756448262,1,5,10,76,"1;2","4haCxjh2",100,5,3,0,0.6,2
21,0.874743011420729,1,8,10,84,"1;2","4haCxjh2",100,5,3,0,0.6,2
22,1.50030794356778,1,1,10,85,"1;2","4haCxjh2",100,5,3,0,0.6,2
23,1.1153990572215,2,14,10,99,"1;2","4haCxjh2",100,5,3,0,0.6,2
24,0.648264084697793,1,3,10,102,"1;2","4haCxjh2",100,5,3,0,0.6,2
25,0.904251441350251,1,2,10,104,"1;2","4haCxjh2",100,5,3,0,0.6,2
1,1.09516098684129,1,15,11,15,"2;1","4haCxjh2",100,5,3,0,0.6,2
2,0.620891483396372,1,8,11,23,"2;1","4haCxjh2",100,5,3,0,0.6,2
3,0.788879924717563,1,27,11,50,"2;1","4haCxjh2",100,5,3,0,0.6,2
4,0.881921848165373,1,2,11,52,"2;1","4haCxjh2",100,5,3,0,0.6,2
5,0.638101369231284,1,9,11,61,"2;1","4haCxjh2",100,5,3,0,0.6,2
6,0.679390656735858,1,1,11,62,"2;1","4haCxjh2",100,5,3,0,0.6,2
7,0.842964232572941,1,-13,11,49,"2;1","4haCxjh2",100,5,3,0,0.6,2
8,0.797902956115785,1,-4,11,45,"2;1","4haCxjh2",100,5,3,0,0.6,2
9,0.856874016297848,2,0,11,45,"2;1","4haCxjh2",100,5,3,0,0.6,2
10,0.96825786702843,2,4,11,49,"2;1","4haCxjh2",100,5,3,0,0.6,2
11,0.695125595087147,2,4,11,53,"2;1","4haCxjh2",100,5,3,0,0.6,2
12,0.92815296550559,1,6,11,59,"2;1","4haCxjh2",100,5,3,0,0.6,2
13,0.955595823457795,2,6,11,65,"2;1","4haCxjh2",100,5,3,0,0.6,2
14,1.04188978933452,2,-1,11,64,"2;1","4haCxjh2",100,5,3,0,0.6,2
15,0.654535483261292,2,4,11,68,"2;1","4haCxjh2",100,5,3,0,0.6,2
16,0.637738582417298,2,5,11,73,"2;1","4haCxjh2",100,5,3,0,0.6,2
17,0.988401451550635,2,7,11,80,"2;1","4haCxjh2",100,5,3,0,0.6,2
18,0.771586645670472,1,-8,11,72,"2;1","4haCxjh2",100,5,3,0,0.6,2
19,0.700165197694449,2,5,11,77,"2;1","4haCxjh2",100,5,3,0,0.6,2
20,0.835365011491063,2,3,11,80,"2;1","4haCxjh2",100,5,3,0,0.6,2
21,0.7852217106192,1,13,11,93,"2;1","4haCxjh2",100,5,3,0,0.6,2
22,1.07773003889178,2,3,11,96,"2;1","4haCxjh2",100,5,3,0,0.6,2
23,0.957682827384684,2,5,11,101,"2;1","4haCxjh2",100,5,3,0,0.6,2
24,1.06858881216655,2,7,11,108,"2;1","4haCxjh2",100,5,3,0,0.6,2
25,0.734198850973538,2,2,11,110,"2;1","4haCxjh2",100,5,3,0,0.6,2
