"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
12,0.5,2,7,2,80,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,1.05449597044812,2,12,2,92,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.593405969094491,1,8,2,100,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,0.5,2,4,2,104,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.517486504159575,1,4,2,108,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,0.5,2,10,2,118,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,0.7505199758619,2,-8,2,110,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,1.08783524490067,1,1,2,111,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,0.595571791823239,2,2,2,113,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,0.851149001764002,1,7,2,120,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,1.25962531266757,1,2,2,122,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.964266946929206,1,0,2,122,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,1.20086808688862,2,27,2,149,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,0.5,2,4,2,153,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,1.01025862348493,1,12,3,12,"2;1","LGl8vLQo",100,5,3,0,0.6,1
2,0.594266670197658,2,6,3,18,"2;1","LGl8vLQo",100,5,3,0,0.6,1
3,1.32668550079605,2,3,3,21,"2;1","LGl8vLQo",100,5,3,0,0.6,1
4,0.98606277898707,1,-2,3,19,"2;1","LGl8vLQo",100,5,3,0,0.6,1
5,0.827180440239793,1,-10,3,9,"2;1","LGl8vLQo",100,5,3,0,0.6,1
6,0.615725817110344,2,2,3,11,"2;1","LGl8vLQo",100,5,3,0,0.6,1
7,0.5,1,-24,3,-13,"2;1","LGl8vLQo",100,5,3,0,0.6,1
8,1.3009110251652,1,9,3,-4,"2;1","LGl8vLQo",100,5,3,0,0.6,1
9,0.637980446310417,1,-8,3,-12,"2;1","LGl8vLQo",100,5,3,0,0.6,1
10,1.02573488115693,2,5,3,-7,"2;1","LGl8vLQo",100,5,3,0,0.6,1
11,0.73577555691633,2,6,3,-1,"2;1","LGl8vLQo",100,5,3,0,0.6,1
12,0.5,1,3,3,2,"2;1","LGl8vLQo",100,5,3,0,0.6,1
13,0.811719033824873,1,2,3,4,"2;1","LGl8vLQo",100,5,3,0,0.6,1
14,0.804601141742362,1,-14,3,-10,"2;1","LGl8vLQo",100,5,3,0,0.6,1
15,0.5,1,4,3,-6,"2;1","LGl8vLQo",100,5,3,0,0.6,1
16,1.12086335467253,1,-2,3,-8,"2;1","LGl8vLQo",100,5,3,0,0.6,1
17,0.591516226156714,2,3,3,-5,"2;1","LGl8vLQo",100,5,3,0,0.6,1
18,1.03628822055143,1,18,3,13,"2;1","LGl8vLQo",100,5,3,0,0.6,1
19,0.5,1,-1,3,12,"2;1","LGl8vLQo",100,5,3,0,0.6,1
20,0.977837412389394,1,-3,3,9,"2;1","LGl8vLQo",100,5,3,0,0.6,1
21,0.777756356314146,1,11,3,20,"2;1","LGl8vLQo",100,5,3,0,0.6,1
22,0.746829119659373,2,5,3,25,"2;1","LGl8vLQo",100,5,3,0,0.6,1
23,0.784895743973327,2,1,3,26,"2;1","LGl8vLQo",100,5,3,0,0.6,1
24,0.996032200636464,1,-20,3,6,"2;1","LGl8vLQo",100,5,3,0,0.6,1
25,0.662095767039211,1,-16,3,-10,"2;1","LGl8vLQo",100,5,3,0,0.6,1
1,0.5,2,0,4,0,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.5,1,5,4,5,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,0.505312286543809,2,11,4,16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.615224863059464,1,4,4,20,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,1.07096975773612,2,-9,4,11,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,0.5,2,12,4,23,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.835861429187232,1,7,4,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,0.5,1,6,4,36,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.815016000858163,1,2,4,38,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,1.27493697435526,2,-7,4,31,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,0.551850656565823,2,-1,4,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,0.5,2,-11,4,19,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,1.01760838722582,2,-7,4,12,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.503793696091903,2,-22,4,-10,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,1.02123379371754,1,1,4,-9,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.832144799301817,1,6,4,-3,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,0.5,2,15,4,12,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,1.24204665558103,2,15,4,27,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,0.591350963480166,1,2,4,29,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,0.646349727050479,1,2,4,31,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,0.706011461111283,2,10,4,41,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,0.692288948919118,1,5,4,46,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.77583984015508,1,6,4,52,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,0.911815018883183,1,6,4,58,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,0.5,2,-4,4,54,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,0.743536480398184,1,4,5,4,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.89565823179248,1,9,5,13,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,0.718676145927289,1,3,5,16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.876314977784585,1,3,5,19,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,0.5,2,-3,5,16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,0.740797468275711,2,2,5,18,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.964013772298882,1,5,5,23,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,0.873403969841424,1,7,5,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.71008978399599,1,5,5,35,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,1.18853000263485,1,4,5,39,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,0.856834638654161,2,11,5,50,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,0.716327709430746,2,-6,5,44,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,1.02152369779847,1,6,5,50,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.741103903009467,2,-2,5,48,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,0.711908695745338,1,7,5,55,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.957164194513167,1,4,5,59,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,1.22749248712206,1,6,5,65,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,0.823205375409653,2,-8,5,57,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,1.0877633575209,2,1,5,58,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,0.866716396564607,2,7,5,65,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,1.15947787144308,1,4,5,69,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,0.75379781535652,1,5,5,74,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.506143112871009,1,4,5,78,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,0.873452153232064,2,1,5,79,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,0.751982970971004,1,-2,5,77,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,0.551552116062892,2,3,6,3,"2;1","LGl8vLQo",100,5,3,0,0.6,1
2,0.645289413046996,2,3,6,6,"2;1","LGl8vLQo",100,5,3,0,0.6,1
3,0.747288596933064,2,2,6,8,"2;1","LGl8vLQo",100,5,3,0,0.6,1
4,0.835631704852716,1,4,6,12,"2;1","LGl8vLQo",100,5,3,0,0.6,1
5,1.04696689255646,2,2,6,14,"2;1","LGl8vLQo",100,5,3,0,0.6,1
6,0.895653656581736,2,3,6,17,"2;1","LGl8vLQo",100,5,3,0,0.6,1
7,0.702398718509974,1,-1,6,16,"2;1","LGl8vLQo",100,5,3,0,0.6,1
8,0.719891665474415,1,16,6,32,"2;1","LGl8vLQo",100,5,3,0,0.6,1
9,0.5,2,5,6,37,"2;1","LGl8vLQo",100,5,3,0,0.6,1
10,0.830554287787701,1,17,6,54,"2;1","LGl8vLQo",100,5,3,0,0.6,1
11,1.06903229650379,1,21,6,75,"2;1","LGl8vLQo",100,5,3,0,0.6,1
12,0.762511745802358,2,-1,6,74,"2;1","LGl8vLQo",100,5,3,0,0.6,1
13,0.515870011520377,1,18,6,92,"2;1","LGl8vLQo",100,5,3,0,0.6,1
14,0.5,2,2,6,94,"2;1","LGl8vLQo",100,5,3,0,0.6,1
15,0.5,1,-19,6,75,"2;1","LGl8vLQo",100,5,3,0,0.6,1
16,0.846370463222017,1,3,6,78,"2;1","LGl8vLQo",100,5,3,0,0.6,1
17,0.920394183268317,1,-5,6,73,"2;1","LGl8vLQo",100,5,3,0,0.6,1
18,0.860935374174129,1,15,6,88,"2;1","LGl8vLQo",100,5,3,0,0.6,1
19,0.851208746750495,2,2,6,90,"2;1","LGl8vLQo",100,5,3,0,0.6,1
20,0.529390191545789,2,4,6,94,"2;1","LGl8vLQo",100,5,3,0,0.6,1
21,0.83686639877611,1,-4,6,90,"2;1","LGl8vLQo",100,5,3,0,0.6,1
22,0.5,2,2,6,92,"2;1","LGl8vLQo",100,5,3,0,0.6,1
23,0.702338406718359,2,7,6,99,"2;1","LGl8vLQo",100,5,3,0,0.6,1
24,0.896335240213345,1,-2,6,97,"2;1","LGl8vLQo",100,5,3,0,0.6,1
25,0.5,2,6,6,103,"2;1","LGl8vLQo",100,5,3,0,0.6,1
1,0.815450836972286,1,4,7,4,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.778547603041562,2,0,7,4,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,0.5,2,14,7,18,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.890933631529237,1,2,7,20,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,0.530467776305407,1,4,7,24,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,0.5,1,2,7,26,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.890040935239416,1,7,7,33,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,0.5,2,1,7,34,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.641801148389287,2,16,7,50,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,0.742146392394777,2,4,7,54,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,0.5,2,1,7,55,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,0.689166039977804,2,-4,7,51,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,0.845230401818876,2,7,7,58,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.5,1,7,7,65,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,0.857072825696036,2,-1,7,64,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.758920068025175,2,4,7,68,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,1.00319731397971,1,6,7,74,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,1.04981880712365,1,4,7,78,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,0.751511962604541,1,3,7,81,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,0.556353624071146,1,6,7,87,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,0.633493290612714,1,1,7,88,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,1.0289464831507,2,10,7,98,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.746007561550126,2,12,7,110,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,1.47266469294349,2,1,7,111,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,0.783910042813024,1,1,7,112,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,0.5,2,4,8,4,"2;1","LGl8vLQo",100,5,3,0,0.6,1
2,1.01551373960221,2,6,8,10,"2;1","LGl8vLQo",100,5,3,0,0.6,1
3,0.796301360853076,1,1,8,11,"2;1","LGl8vLQo",100,5,3,0,0.6,1
4,0.725093245187522,1,5,8,16,"2;1","LGl8vLQo",100,5,3,0,0.6,1
5,0.672771410464303,1,-2,8,14,"2;1","LGl8vLQo",100,5,3,0,0.6,1
6,1.01120567873649,2,3,8,17,"2;1","LGl8vLQo",100,5,3,0,0.6,1
7,0.673985909731684,1,3,8,20,"2;1","LGl8vLQo",100,5,3,0,0.6,1
8,0.764492287986436,1,11,8,31,"2;1","LGl8vLQo",100,5,3,0,0.6,1
9,0.821288086092189,1,0,8,31,"2;1","LGl8vLQo",100,5,3,0,0.6,1
10,0.867361213292454,2,3,8,34,"2;1","LGl8vLQo",100,5,3,0,0.6,1
11,0.5,1,9,8,43,"2;1","LGl8vLQo",100,5,3,0,0.6,1
12,1.09559780003028,2,1,8,44,"2;1","LGl8vLQo",100,5,3,0,0.6,1
13,0.756752448227778,2,6,8,50,"2;1","LGl8vLQo",100,5,3,0,0.6,1
14,0.5,1,4,8,54,"2;1","LGl8vLQo",100,5,3,0,0.6,1
15,0.63622538892864,1,-9,8,45,"2;1","LGl8vLQo",100,5,3,0,0.6,1
16,0.773640316259117,2,2,8,47,"2;1","LGl8vLQo",100,5,3,0,0.6,1
17,1.03876110181714,2,5,8,52,"2;1","LGl8vLQo",100,5,3,0,0.6,1
18,0.728350857209991,1,0,8,52,"2;1","LGl8vLQo",100,5,3,0,0.6,1
19,0.723327790804243,1,17,8,69,"2;1","LGl8vLQo",100,5,3,0,0.6,1
20,0.836146525586772,1,12,8,81,"2;1","LGl8vLQo",100,5,3,0,0.6,1
21,0.796460323545804,1,-2,8,79,"2;1","LGl8vLQo",100,5,3,0,0.6,1
22,0.640487662397633,2,8,8,87,"2;1","LGl8vLQo",100,5,3,0,0.6,1
23,0.84167752492667,2,5,8,92,"2;1","LGl8vLQo",100,5,3,0,0.6,1
24,0.812240780069912,2,1,8,93,"2;1","LGl8vLQo",100,5,3,0,0.6,1
25,0.855254846793933,2,6,8,99,"2;1","LGl8vLQo",100,5,3,0,0.6,1
1,0.993085574233068,2,-11,9,-11,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.678201968739521,2,0,9,-11,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,1.15014216451568,2,14,9,3,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.92413336486291,1,2,9,5,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,1.04604488239315,2,2,9,7,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,1.03112481551347,2,9,9,16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.503189447013021,1,4,9,20,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,0.95220387975364,1,9,9,29,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.602788543077829,1,3,9,32,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,0.55931392427007,2,5,9,37,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,0.899339182409907,1,1,9,38,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,0.763112607947418,2,-14,9,24,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,1.00663614730034,1,6,9,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.989506883774046,1,0,9,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,0.573181914181878,1,2,9,32,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.524542631982603,1,4,9,36,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,0.927553282808483,1,8,9,44,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,0.650843198772062,1,2,9,46,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,1.24020463576222,1,7,9,53,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,0.847911287390555,1,1,9,54,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,1.15660689719071,1,3,9,57,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,0.750540878767029,2,11,9,68,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.666632139379983,1,4,9,72,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,0.921647080172371,2,-7,9,65,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,0.777962243587085,1,4,9,69,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,0.625720200098853,1,1,10,1,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.561250855758518,1,5,10,6,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,0.618222715067887,1,3,10,9,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.5,2,2,10,11,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,0.825651364502129,2,-8,10,3,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,0.5,1,6,10,9,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.5,2,-1,10,8,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,0.5,1,2,10,10,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.5,2,2,10,12,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,0.993750303703601,2,-14,10,-2,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,1.03891265357307,1,4,10,2,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,1.20777035840551,2,-2,10,0,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,1.02434941252804,2,-16,10,-16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.690055289344276,1,2,10,-14,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,1.39327541459943,1,4,10,-10,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,0.5,1,7,10,-3,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,0.902929513962662,2,12,10,9,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,0.68276451703631,2,21,10,30,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,0.68679504773583,1,2,10,32,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,1.28724746927961,1,2,10,34,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,0.913294452258579,1,8,10,42,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,0.5,2,-8,10,34,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.63031935973617,2,19,10,53,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,0.727588490105106,2,5,10,58,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,1.05966817042559,2,-6,10,52,"1;2","LGl8vLQo",100,5,3,0,0.6,1
1,0.850339335347829,1,8,11,8,"1;2","LGl8vLQo",100,5,3,0,0.6,1
2,0.761334262221342,2,6,11,14,"1;2","LGl8vLQo",100,5,3,0,0.6,1
3,1.04003411750056,1,0,11,14,"1;2","LGl8vLQo",100,5,3,0,0.6,1
4,0.750516258032031,1,3,11,17,"1;2","LGl8vLQo",100,5,3,0,0.6,1
5,0.752578309003942,2,3,11,20,"1;2","LGl8vLQo",100,5,3,0,0.6,1
6,1.30464021596008,2,-36,11,-16,"1;2","LGl8vLQo",100,5,3,0,0.6,1
7,0.890235740632904,2,-3,11,-19,"1;2","LGl8vLQo",100,5,3,0,0.6,1
8,1.01657229846054,1,2,11,-17,"1;2","LGl8vLQo",100,5,3,0,0.6,1
9,0.824277456018263,2,18,11,1,"1;2","LGl8vLQo",100,5,3,0,0.6,1
10,0.732332028486029,1,8,11,9,"1;2","LGl8vLQo",100,5,3,0,0.6,1
11,0.911918650619463,1,6,11,15,"1;2","LGl8vLQo",100,5,3,0,0.6,1
12,1.11080052833588,1,6,11,21,"1;2","LGl8vLQo",100,5,3,0,0.6,1
13,0.935694754852467,2,2,11,23,"1;2","LGl8vLQo",100,5,3,0,0.6,1
14,0.674920118581629,1,2,11,25,"1;2","LGl8vLQo",100,5,3,0,0.6,1
15,0.802834390603255,1,7,11,32,"1;2","LGl8vLQo",100,5,3,0,0.6,1
16,1.28881172245795,1,2,11,34,"1;2","LGl8vLQo",100,5,3,0,0.6,1
17,0.745214957026791,2,1,11,35,"1;2","LGl8vLQo",100,5,3,0,0.6,1
18,1.06819106163828,2,-7,11,28,"1;2","LGl8vLQo",100,5,3,0,0.6,1
19,1.06243024958201,2,-17,11,11,"1;2","LGl8vLQo",100,5,3,0,0.6,1
20,1.33251965357297,2,-11,11,0,"1;2","LGl8vLQo",100,5,3,0,0.6,1
21,1.12036376886177,1,4,11,4,"1;2","LGl8vLQo",100,5,3,0,0.6,1
22,0.739843838828356,2,-10,11,-6,"1;2","LGl8vLQo",100,5,3,0,0.6,1
23,0.677222183324093,1,8,11,2,"1;2","LGl8vLQo",100,5,3,0,0.6,1
24,1.14806203454461,2,17,11,19,"1;2","LGl8vLQo",100,5,3,0,0.6,1
25,1.17512177772639,1,10,11,29,"1;2","LGl8vLQo",100,5,3,0,0.6,1
