"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
21,0.840509462631601,2,13,3,148,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,0.950847199801482,2,6,3,154,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,1.27969803120516,1,5,3,159,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,0.5,1,6,3,165,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,1.42081713184685,2,-8,3,157,"1;2","Psk26S71",0,1,NA,0,1.19,3
1,1.04799629027004,1,4,4,4,"1;2","Psk26S71",0,1,NA,0,1.19,3
2,0.653627796617417,2,19,4,23,"1;2","Psk26S71",0,1,NA,0,1.19,3
3,0.820548672166515,1,5,4,28,"1;2","Psk26S71",0,1,NA,0,1.19,3
4,1.07068182492793,2,-2,4,26,"1;2","Psk26S71",0,1,NA,0,1.19,3
5,0.684964233143099,2,-16,4,10,"1;2","Psk26S71",0,1,NA,0,1.19,3
6,0.700702020548738,1,6,4,16,"1;2","Psk26S71",0,1,NA,0,1.19,3
7,0.75462044457039,2,-2,4,14,"1;2","Psk26S71",0,1,NA,0,1.19,3
8,0.618032410186125,2,-9,4,5,"1;2","Psk26S71",0,1,NA,0,1.19,3
9,0.758225912031187,1,4,4,9,"1;2","Psk26S71",0,1,NA,0,1.19,3
10,0.79199335699388,1,3,4,12,"1;2","Psk26S71",0,1,NA,0,1.19,3
11,0.5,2,8,4,20,"1;2","Psk26S71",0,1,NA,0,1.19,3
12,0.691458370712103,1,6,4,26,"1;2","Psk26S71",0,1,NA,0,1.19,3
13,0.714306604331552,2,9,4,35,"1;2","Psk26S71",0,1,NA,0,1.19,3
14,0.744349754262045,1,6,4,41,"1;2","Psk26S71",0,1,NA,0,1.19,3
15,0.5,2,21,4,62,"1;2","Psk26S71",0,1,NA,0,1.19,3
16,1.13949830767052,2,-6,4,56,"1;2","Psk26S71",0,1,NA,0,1.19,3
17,1.11191922864675,2,-13,4,43,"1;2","Psk26S71",0,1,NA,0,1.19,3
18,1.25919500977048,1,3,4,46,"1;2","Psk26S71",0,1,NA,0,1.19,3
19,0.652002426520013,1,2,4,48,"1;2","Psk26S71",0,1,NA,0,1.19,3
20,0.900920432571093,1,8,4,56,"1;2","Psk26S71",0,1,NA,0,1.19,3
21,0.714202749824627,1,3,4,59,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,1.16620808792806,2,6,4,65,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,0.5,1,4,4,69,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,1.1762976238654,2,-17,4,52,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,1.52169958122014,2,18,4,70,"1;2","Psk26S71",0,1,NA,0,1.19,3
1,0.721169861749106,2,3,5,3,"2;1","Psk26S71",0,1,NA,0,1.19,3
2,0.879509930544517,1,-1,5,2,"2;1","Psk26S71",0,1,NA,0,1.19,3
3,0.757740711891005,1,0,5,2,"2;1","Psk26S71",0,1,NA,0,1.19,3
4,0.599173257316685,2,4,5,6,"2;1","Psk26S71",0,1,NA,0,1.19,3
5,1.23664762972959,1,12,5,18,"2;1","Psk26S71",0,1,NA,0,1.19,3
6,0.5,2,0,5,18,"2;1","Psk26S71",0,1,NA,0,1.19,3
7,1.20638837456775,1,17,5,35,"2;1","Psk26S71",0,1,NA,0,1.19,3
8,0.628972271145023,1,26,5,61,"2;1","Psk26S71",0,1,NA,0,1.19,3
9,0.5,2,7,5,68,"2;1","Psk26S71",0,1,NA,0,1.19,3
10,0.505211577295381,2,1,5,69,"2;1","Psk26S71",0,1,NA,0,1.19,3
11,0.968943082151118,1,-9,5,60,"2;1","Psk26S71",0,1,NA,0,1.19,3
12,1.03646452899972,1,1,5,61,"2;1","Psk26S71",0,1,NA,0,1.19,3
13,1.12242726673621,2,1,5,62,"2;1","Psk26S71",0,1,NA,0,1.19,3
14,0.804162512562132,1,1,5,63,"2;1","Psk26S71",0,1,NA,0,1.19,3
15,0.787347558256044,1,25,5,88,"2;1","Psk26S71",0,1,NA,0,1.19,3
16,1.0406879884231,1,7,5,95,"2;1","Psk26S71",0,1,NA,0,1.19,3
17,0.697849246528474,1,1,5,96,"2;1","Psk26S71",0,1,NA,0,1.19,3
18,0.5,1,7,5,103,"2;1","Psk26S71",0,1,NA,0,1.19,3
19,0.698855088278833,2,6,5,109,"2;1","Psk26S71",0,1,NA,0,1.19,3
20,0.5,2,4,5,113,"2;1","Psk26S71",0,1,NA,0,1.19,3
21,0.652388204500317,1,-1,5,112,"2;1","Psk26S71",0,1,NA,0,1.19,3
22,0.838844067309336,1,-1,5,111,"2;1","Psk26S71",0,1,NA,0,1.19,3
23,0.71932004609264,1,16,5,127,"2;1","Psk26S71",0,1,NA,0,1.19,3
24,0.904144416583582,1,10,5,137,"2;1","Psk26S71",0,1,NA,0,1.19,3
25,0.900568904452979,2,7,5,144,"2;1","Psk26S71",0,1,NA,0,1.19,3
1,0.697098937128499,1,8,6,8,"1;2","Psk26S71",0,1,NA,0,1.19,3
2,1.02563205459048,2,17,6,25,"1;2","Psk26S71",0,1,NA,0,1.19,3
3,0.54397331285264,1,4,6,29,"1;2","Psk26S71",0,1,NA,0,1.19,3
4,0.640885752361652,1,2,6,31,"1;2","Psk26S71",0,1,NA,0,1.19,3
5,1.02868103466476,2,-20,6,11,"1;2","Psk26S71",0,1,NA,0,1.19,3
6,1.02060456153465,2,4,6,15,"1;2","Psk26S71",0,1,NA,0,1.19,3
7,0.895440726833556,2,-2,6,13,"1;2","Psk26S71",0,1,NA,0,1.19,3
8,1.05615281116397,1,6,6,19,"1;2","Psk26S71",0,1,NA,0,1.19,3
9,1.01629510404002,1,-1,6,18,"1;2","Psk26S71",0,1,NA,0,1.19,3
10,0.665070597064171,2,-17,6,1,"1;2","Psk26S71",0,1,NA,0,1.19,3
11,1.17417537304569,2,0,6,1,"1;2","Psk26S71",0,1,NA,0,1.19,3
12,0.52842330366101,1,5,6,6,"1;2","Psk26S71",0,1,NA,0,1.19,3
13,0.572273295872087,2,25,6,31,"1;2","Psk26S71",0,1,NA,0,1.19,3
14,0.860897362545222,1,6,6,37,"1;2","Psk26S71",0,1,NA,0,1.19,3
15,0.516787128233927,2,15,6,52,"1;2","Psk26S71",0,1,NA,0,1.19,3
16,1.13282762630611,2,15,6,67,"1;2","Psk26S71",0,1,NA,0,1.19,3
17,0.97991165775928,1,5,6,72,"1;2","Psk26S71",0,1,NA,0,1.19,3
18,0.860032870659166,2,0,6,72,"1;2","Psk26S71",0,1,NA,0,1.19,3
19,0.931905471265449,1,4,6,76,"1;2","Psk26S71",0,1,NA,0,1.19,3
20,1.04986792986829,2,-11,6,65,"1;2","Psk26S71",0,1,NA,0,1.19,3
21,0.927227057860264,2,17,6,82,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,0.5,2,29,6,111,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,0.654957133678317,2,11,6,122,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,0.5,1,3,6,125,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,0.875262007786912,2,6,6,131,"1;2","Psk26S71",0,1,NA,0,1.19,3
1,0.894571140330186,1,13,7,13,"2;1","Psk26S71",0,1,NA,0,1.19,3
2,0.5,2,4,7,17,"2;1","Psk26S71",0,1,NA,0,1.19,3
3,0.730879248064493,2,7,7,24,"2;1","Psk26S71",0,1,NA,0,1.19,3
4,0.833966815646096,1,-9,7,15,"2;1","Psk26S71",0,1,NA,0,1.19,3
5,0.519430135481074,1,1,7,16,"2;1","Psk26S71",0,1,NA,0,1.19,3
6,0.996303918726765,2,7,7,23,"2;1","Psk26S71",0,1,NA,0,1.19,3
7,1.0075881360056,1,-7,7,16,"2;1","Psk26S71",0,1,NA,0,1.19,3
8,0.77347828323781,1,2,7,18,"2;1","Psk26S71",0,1,NA,0,1.19,3
9,0.766534878256605,1,22,7,40,"2;1","Psk26S71",0,1,NA,0,1.19,3
10,0.5,2,3,7,43,"2;1","Psk26S71",0,1,NA,0,1.19,3
11,0.857159042109851,2,2,7,45,"2;1","Psk26S71",0,1,NA,0,1.19,3
12,0.936774445875164,2,4,7,49,"2;1","Psk26S71",0,1,NA,0,1.19,3
13,0.848602189786118,1,-8,7,41,"2;1","Psk26S71",0,1,NA,0,1.19,3
14,0.801219639132277,1,5,7,46,"2;1","Psk26S71",0,1,NA,0,1.19,3
15,0.5,2,5,7,51,"2;1","Psk26S71",0,1,NA,0,1.19,3
16,1.06199705679286,2,6,7,57,"2;1","Psk26S71",0,1,NA,0,1.19,3
17,0.851031130915567,2,3,7,60,"2;1","Psk26S71",0,1,NA,0,1.19,3
18,0.810813482871192,2,6,7,66,"2;1","Psk26S71",0,1,NA,0,1.19,3
19,0.574029013455019,1,-12,7,54,"2;1","Psk26S71",0,1,NA,0,1.19,3
20,0.647474545258716,2,5,7,59,"2;1","Psk26S71",0,1,NA,0,1.19,3
21,0.5,1,22,7,81,"2;1","Psk26S71",0,1,NA,0,1.19,3
22,0.5,2,9,7,90,"2;1","Psk26S71",0,1,NA,0,1.19,3
23,0.742000726731923,1,0,7,90,"2;1","Psk26S71",0,1,NA,0,1.19,3
24,1.06840288269384,2,6,7,96,"2;1","Psk26S71",0,1,NA,0,1.19,3
25,0.573580553439078,1,3,7,99,"2;1","Psk26S71",0,1,NA,0,1.19,3
1,0.676903008852263,2,26,8,26,"1;2","Psk26S71",0,1,NA,0,1.19,3
2,0.69039575227499,2,18,8,44,"1;2","Psk26S71",0,1,NA,0,1.19,3
3,0.832815107609174,2,-6,8,38,"1;2","Psk26S71",0,1,NA,0,1.19,3
4,0.855737532672763,2,-17,8,21,"1;2","Psk26S71",0,1,NA,0,1.19,3
5,0.792257357764977,1,5,8,26,"1;2","Psk26S71",0,1,NA,0,1.19,3
6,0.982840354207563,2,6,8,32,"1;2","Psk26S71",0,1,NA,0,1.19,3
7,0.712178196563401,1,6,8,38,"1;2","Psk26S71",0,1,NA,0,1.19,3
8,0.785840053073857,2,-3,8,35,"1;2","Psk26S71",0,1,NA,0,1.19,3
9,0.679708982063873,1,0,8,35,"1;2","Psk26S71",0,1,NA,0,1.19,3
10,0.749846019697078,2,8,8,43,"1;2","Psk26S71",0,1,NA,0,1.19,3
11,0.5,2,-3,8,40,"1;2","Psk26S71",0,1,NA,0,1.19,3
12,0.760768514933314,2,1,8,41,"1;2","Psk26S71",0,1,NA,0,1.19,3
13,1.06391167542641,1,5,8,46,"1;2","Psk26S71",0,1,NA,0,1.19,3
14,0.5,1,2,8,48,"1;2","Psk26S71",0,1,NA,0,1.19,3
15,0.909738217716499,2,-1,8,47,"1;2","Psk26S71",0,1,NA,0,1.19,3
16,0.689874919336561,1,4,8,51,"1;2","Psk26S71",0,1,NA,0,1.19,3
17,0.758385346506595,2,-3,8,48,"1;2","Psk26S71",0,1,NA,0,1.19,3
18,1.26945231054025,2,16,8,64,"1;2","Psk26S71",0,1,NA,0,1.19,3
19,0.602005531886049,1,5,8,69,"1;2","Psk26S71",0,1,NA,0,1.19,3
20,1.08940738839435,2,-5,8,64,"1;2","Psk26S71",0,1,NA,0,1.19,3
21,0.76733764009015,1,5,8,69,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,0.793372399079139,1,3,8,72,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,0.960345053295513,2,7,8,79,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,0.5,2,17,8,96,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,0.642188022279876,2,-9,8,87,"1;2","Psk26S71",0,1,NA,0,1.19,3
1,0.692567033888724,2,6,9,6,"1;2","Psk26S71",0,1,NA,0,1.19,3
2,0.5,2,18,9,24,"1;2","Psk26S71",0,1,NA,0,1.19,3
3,0.689214928883062,1,1,9,25,"1;2","Psk26S71",0,1,NA,0,1.19,3
4,0.717265029660453,1,7,9,32,"1;2","Psk26S71",0,1,NA,0,1.19,3
5,0.663184030118384,1,2,9,34,"1;2","Psk26S71",0,1,NA,0,1.19,3
6,0.55741627295436,1,3,9,37,"1;2","Psk26S71",0,1,NA,0,1.19,3
7,0.637131449373625,1,5,9,42,"1;2","Psk26S71",0,1,NA,0,1.19,3
8,1.25612068017473,2,-2,9,40,"1;2","Psk26S71",0,1,NA,0,1.19,3
9,0.901366960378556,1,6,9,46,"1;2","Psk26S71",0,1,NA,0,1.19,3
10,1.15976722286935,1,2,9,48,"1;2","Psk26S71",0,1,NA,0,1.19,3
11,0.897970141950541,2,12,9,60,"1;2","Psk26S71",0,1,NA,0,1.19,3
12,0.997898228553842,2,27,9,87,"1;2","Psk26S71",0,1,NA,0,1.19,3
13,0.730201646239117,2,3,9,90,"1;2","Psk26S71",0,1,NA,0,1.19,3
14,0.841796512467086,1,4,9,94,"1;2","Psk26S71",0,1,NA,0,1.19,3
15,0.799684636797906,2,13,9,107,"1;2","Psk26S71",0,1,NA,0,1.19,3
16,0.5,1,4,9,111,"1;2","Psk26S71",0,1,NA,0,1.19,3
17,0.507569966240351,1,1,9,112,"1;2","Psk26S71",0,1,NA,0,1.19,3
18,0.5,2,11,9,123,"1;2","Psk26S71",0,1,NA,0,1.19,3
19,0.746940490785532,1,8,9,131,"1;2","Psk26S71",0,1,NA,0,1.19,3
20,0.713538621251199,2,19,9,150,"1;2","Psk26S71",0,1,NA,0,1.19,3
21,0.5,1,3,9,153,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,1.10969043569846,2,-14,9,139,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,0.5,1,3,9,142,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,0.941031517790524,2,0,9,142,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,1.37386405070982,2,18,9,160,"1;2","Psk26S71",0,1,NA,0,1.19,3
1,1.10792002870439,1,-7,10,-7,"2;1","Psk26S71",0,1,NA,0,1.19,3
2,0.639518668567609,1,16,10,9,"2;1","Psk26S71",0,1,NA,0,1.19,3
3,0.973699092334577,1,-5,10,4,"2;1","Psk26S71",0,1,NA,0,1.19,3
4,0.881268236676125,2,8,10,12,"2;1","Psk26S71",0,1,NA,0,1.19,3
5,0.865894938947144,2,7,10,19,"2;1","Psk26S71",0,1,NA,0,1.19,3
6,0.993613675875882,1,-18,10,1,"2;1","Psk26S71",0,1,NA,0,1.19,3
7,1.10140527145631,2,1,10,2,"2;1","Psk26S71",0,1,NA,0,1.19,3
8,0.709155749030401,2,3,10,5,"2;1","Psk26S71",0,1,NA,0,1.19,3
9,0.728140048491685,1,8,10,13,"2;1","Psk26S71",0,1,NA,0,1.19,3
10,0.830416543189129,2,6,10,19,"2;1","Psk26S71",0,1,NA,0,1.19,3
11,0.691414226385756,2,4,10,23,"2;1","Psk26S71",0,1,NA,0,1.19,3
12,0.829876173214367,1,-10,10,13,"2;1","Psk26S71",0,1,NA,0,1.19,3
13,0.799504614670711,2,7,10,20,"2;1","Psk26S71",0,1,NA,0,1.19,3
14,0.735553201205558,1,4,10,24,"2;1","Psk26S71",0,1,NA,0,1.19,3
15,0.5,1,-5,10,19,"2;1","Psk26S71",0,1,NA,0,1.19,3
16,0.868171016060245,2,2,10,21,"2;1","Psk26S71",0,1,NA,0,1.19,3
17,1.04443440905278,1,3,10,24,"2;1","Psk26S71",0,1,NA,0,1.19,3
18,0.5,1,-20,10,4,"2;1","Psk26S71",0,1,NA,0,1.19,3
19,0.735898753352316,2,1,10,5,"2;1","Psk26S71",0,1,NA,0,1.19,3
20,1.18072871788587,2,3,10,8,"2;1","Psk26S71",0,1,NA,0,1.19,3
21,1.18100757800584,1,19,10,27,"2;1","Psk26S71",0,1,NA,0,1.19,3
22,1.20928269314171,2,3,10,30,"2;1","Psk26S71",0,1,NA,0,1.19,3
23,0.525322396153077,1,-11,10,19,"2;1","Psk26S71",0,1,NA,0,1.19,3
24,0.779931279838832,2,2,10,21,"2;1","Psk26S71",0,1,NA,0,1.19,3
25,0.836577018616555,2,1,10,22,"2;1","Psk26S71",0,1,NA,0,1.19,3
1,0.829541856969757,2,14,11,14,"1;2","Psk26S71",0,1,NA,0,1.19,3
2,1.07256034914681,2,8,11,22,"1;2","Psk26S71",0,1,NA,0,1.19,3
3,0.99823589110319,1,10,11,32,"1;2","Psk26S71",0,1,NA,0,1.19,3
4,0.846970893468665,2,6,11,38,"1;2","Psk26S71",0,1,NA,0,1.19,3
5,0.638048137069888,1,4,11,42,"1;2","Psk26S71",0,1,NA,0,1.19,3
6,0.632886666585214,1,3,11,45,"1;2","Psk26S71",0,1,NA,0,1.19,3
7,0.960356823056996,1,2,11,47,"1;2","Psk26S71",0,1,NA,0,1.19,3
8,1.22951771282143,2,-2,11,45,"1;2","Psk26S71",0,1,NA,0,1.19,3
9,0.677386998340439,1,3,11,48,"1;2","Psk26S71",0,1,NA,0,1.19,3
10,0.689309844857611,1,3,11,51,"1;2","Psk26S71",0,1,NA,0,1.19,3
11,0.5,1,4,11,55,"1;2","Psk26S71",0,1,NA,0,1.19,3
12,0.578896103115117,2,10,11,65,"1;2","Psk26S71",0,1,NA,0,1.19,3
13,0.80147833162304,2,-1,11,64,"1;2","Psk26S71",0,1,NA,0,1.19,3
14,0.807644242797867,2,-5,11,59,"1;2","Psk26S71",0,1,NA,0,1.19,3
15,0.978833693842961,1,6,11,65,"1;2","Psk26S71",0,1,NA,0,1.19,3
16,0.911021233730401,2,5,11,70,"1;2","Psk26S71",0,1,NA,0,1.19,3
17,0.5,2,7,11,77,"1;2","Psk26S71",0,1,NA,0,1.19,3
18,0.5,2,-1,11,76,"1;2","Psk26S71",0,1,NA,0,1.19,3
19,0.742467890818906,2,0,11,76,"1;2","Psk26S71",0,1,NA,0,1.19,3
20,0.5,2,24,11,100,"1;2","Psk26S71",0,1,NA,0,1.19,3
21,0.779515984100921,2,-6,11,94,"1;2","Psk26S71",0,1,NA,0,1.19,3
22,0.765956134956944,1,7,11,101,"1;2","Psk26S71",0,1,NA,0,1.19,3
23,1.01904054678259,2,12,11,113,"1;2","Psk26S71",0,1,NA,0,1.19,3
24,0.890550708890801,1,9,11,122,"1;2","Psk26S71",0,1,NA,0,1.19,3
25,1.29914975559517,2,-13,11,109,"1;2","Psk26S71",0,1,NA,0,1.19,3
