"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,0.690101572401701,1,14,4,14,"2;1","QlsoARYp",100,5,4,0,0.8,3
2,0.540289651490083,2,1,4,15,"2;1","QlsoARYp",100,5,4,0,0.8,3
3,1.00324583729877,1,-3,4,12,"2;1","QlsoARYp",100,5,4,0,0.8,3
4,1.09029143827915,1,4,4,16,"2;1","QlsoARYp",100,5,4,0,0.8,3
5,0.698173548107173,1,30,4,46,"2;1","QlsoARYp",100,5,4,0,0.8,3
6,0.5,2,3,4,49,"2;1","QlsoARYp",100,5,4,0,0.8,3
7,0.844570783690218,2,3,4,52,"2;1","QlsoARYp",100,5,4,0,0.8,3
8,0.5380977886706,1,-10,4,42,"2;1","QlsoARYp",100,5,4,0,0.8,3
9,0.962665006775247,1,2,4,44,"2;1","QlsoARYp",100,5,4,0,0.8,3
10,0.923652661692601,1,3,4,47,"2;1","QlsoARYp",100,5,4,0,0.8,3
11,0.875748167181902,1,8,4,55,"2;1","QlsoARYp",100,5,4,0,0.8,3
12,0.650564342856134,2,5,4,60,"2;1","QlsoARYp",100,5,4,0,0.8,3
13,0.783642452435708,1,6,4,66,"2;1","QlsoARYp",100,5,4,0,0.8,3
14,0.862523888955987,1,-8,4,58,"2;1","QlsoARYp",100,5,4,0,0.8,3
15,0.5,1,-12,4,46,"2;1","QlsoARYp",100,5,4,0,0.8,3
16,0.592587322276904,1,8,4,54,"2;1","QlsoARYp",100,5,4,0,0.8,3
17,1.21458249397237,2,7,4,61,"2;1","QlsoARYp",100,5,4,0,0.8,3
18,0.616115595375097,1,1,4,62,"2;1","QlsoARYp",100,5,4,0,0.8,3
19,0.5,2,3,4,65,"2;1","QlsoARYp",100,5,4,0,0.8,3
20,0.986728169215155,1,-2,4,63,"2;1","QlsoARYp",100,5,4,0,0.8,3
21,0.78641529129972,1,0,4,63,"2;1","QlsoARYp",100,5,4,0,0.8,3
22,0.696118158628686,1,-1,4,62,"2;1","QlsoARYp",100,5,4,0,0.8,3
23,0.504500590763766,1,18,4,80,"2;1","QlsoARYp",100,5,4,0,0.8,3
24,0.906798910888067,1,-2,4,78,"2;1","QlsoARYp",100,5,4,0,0.8,3
25,0.671005219759208,1,-3,4,75,"2;1","QlsoARYp",100,5,4,0,0.8,3
1,0.586928864311226,2,35,5,35,"1;2","QlsoARYp",100,5,4,0,0.8,3
2,0.980586814893126,2,-3,5,32,"1;2","QlsoARYp",100,5,4,0,0.8,3
3,0.785390200569748,2,14,5,46,"1;2","QlsoARYp",100,5,4,0,0.8,3
4,0.545024731930637,2,6,5,52,"1;2","QlsoARYp",100,5,4,0,0.8,3
5,0.936825944818525,2,17,5,69,"1;2","QlsoARYp",100,5,4,0,0.8,3
6,0.888759676511438,1,2,5,71,"1;2","QlsoARYp",100,5,4,0,0.8,3
7,0.729295334694829,2,3,5,74,"1;2","QlsoARYp",100,5,4,0,0.8,3
8,1.11552856526442,2,4,5,78,"1;2","QlsoARYp",100,5,4,0,0.8,3
9,1.03895566195139,2,6,5,84,"1;2","QlsoARYp",100,5,4,0,0.8,3
10,0.502370025121955,2,-8,5,76,"1;2","QlsoARYp",100,5,4,0,0.8,3
11,0.9190781997834,2,10,5,86,"1;2","QlsoARYp",100,5,4,0,0.8,3
12,0.5,2,-1,5,85,"1;2","QlsoARYp",100,5,4,0,0.8,3
13,0.682929865990943,2,7,5,92,"1;2","QlsoARYp",100,5,4,0,0.8,3
14,0.976713615110813,1,3,5,95,"1;2","QlsoARYp",100,5,4,0,0.8,3
15,1.05759037820024,1,4,5,99,"1;2","QlsoARYp",100,5,4,0,0.8,3
16,0.767425418902822,1,4,5,103,"1;2","QlsoARYp",100,5,4,0,0.8,3
17,1.01147968329301,1,4,5,107,"1;2","QlsoARYp",100,5,4,0,0.8,3
18,0.5,1,3,5,110,"1;2","QlsoARYp",100,5,4,0,0.8,3
19,0.5,1,5,5,115,"1;2","QlsoARYp",100,5,4,0,0.8,3
20,1.04780971356391,1,4,5,119,"1;2","QlsoARYp",100,5,4,0,0.8,3
21,0.805952172284851,1,0,5,119,"1;2","QlsoARYp",100,5,4,0,0.8,3
22,1.33534467175944,1,4,5,123,"1;2","QlsoARYp",100,5,4,0,0.8,3
23,0.5,2,15,5,138,"1;2","QlsoARYp",100,5,4,0,0.8,3
24,1.28450531898257,1,6,5,144,"1;2","QlsoARYp",100,5,4,0,0.8,3
25,0.705120403882416,2,1,5,145,"1;2","QlsoARYp",100,5,4,0,0.8,3
1,0.907156851638606,2,14,6,14,"1;2","QlsoARYp",100,5,4,0,0.8,3
2,0.849909720131785,2,14,6,28,"1;2","QlsoARYp",100,5,4,0,0.8,3
3,0.989063349617202,2,17,6,45,"1;2","QlsoARYp",100,5,4,0,0.8,3
4,0.614998590972009,2,-5,6,40,"1;2","QlsoARYp",100,5,4,0,0.8,3
5,0.894295085154244,2,-2,6,38,"1;2","QlsoARYp",100,5,4,0,0.8,3
6,0.91391997321047,2,13,6,51,"1;2","QlsoARYp",100,5,4,0,0.8,3
7,1.35269806305032,2,11,6,62,"1;2","QlsoARYp",100,5,4,0,0.8,3
8,0.662676677063773,2,-11,6,51,"1;2","QlsoARYp",100,5,4,0,0.8,3
9,0.706919469901504,1,6,6,57,"1;2","QlsoARYp",100,5,4,0,0.8,3
10,1.26709503952481,2,0,6,57,"1;2","QlsoARYp",100,5,4,0,0.8,3
11,0.752300520618814,2,-11,6,46,"1;2","QlsoARYp",100,5,4,0,0.8,3
12,0.5,2,15,6,61,"1;2","QlsoARYp",100,5,4,0,0.8,3
13,1.05139729678918,2,14,6,75,"1;2","QlsoARYp",100,5,4,0,0.8,3
14,0.5,2,-14,6,61,"1;2","QlsoARYp",100,5,4,0,0.8,3
15,0.5,2,13,6,74,"1;2","QlsoARYp",100,5,4,0,0.8,3
16,1.01194312387765,2,5,6,79,"1;2","QlsoARYp",100,5,4,0,0.8,3
17,0.665503716866375,2,9,6,88,"1;2","QlsoARYp",100,5,4,0,0.8,3
18,0.924711732850698,2,0,6,88,"1;2","QlsoARYp",100,5,4,0,0.8,3
19,0.5,2,9,6,97,"1;2","QlsoARYp",100,5,4,0,0.8,3
20,0.5,1,6,6,103,"1;2","QlsoARYp",100,5,4,0,0.8,3
21,0.975642466028571,2,-6,6,97,"1;2","QlsoARYp",100,5,4,0,0.8,3
22,0.535193808818365,1,6,6,103,"1;2","QlsoARYp",100,5,4,0,0.8,3
23,0.926267274324711,1,4,6,107,"1;2","QlsoARYp",100,5,4,0,0.8,3
24,0.632106702912106,1,1,6,108,"1;2","QlsoARYp",100,5,4,0,0.8,3
25,0.805369648218397,2,-1,6,107,"1;2","QlsoARYp",100,5,4,0,0.8,3
1,0.869617305713945,1,7,7,7,"2;1","QlsoARYp",100,5,4,0,0.8,3
2,0.984906953824995,2,2,7,9,"2;1","QlsoARYp",100,5,4,0,0.8,3
3,0.687214524692144,1,13,7,22,"2;1","QlsoARYp",100,5,4,0,0.8,3
4,0.655723135324265,1,-5,7,17,"2;1","QlsoARYp",100,5,4,0,0.8,3
5,1.08323308088833,1,-5,7,12,"2;1","QlsoARYp",100,5,4,0,0.8,3
6,1.06076766623159,1,2,7,14,"2;1","QlsoARYp",100,5,4,0,0.8,3
7,1.09033796500708,2,2,7,16,"2;1","QlsoARYp",100,5,4,0,0.8,3
8,1.02074023936774,1,0,7,16,"2;1","QlsoARYp",100,5,4,0,0.8,3
9,1.24008661824871,1,2,7,18,"2;1","QlsoARYp",100,5,4,0,0.8,3
10,0.800814411924538,1,17,7,35,"2;1","QlsoARYp",100,5,4,0,0.8,3
11,0.931566096652965,1,-4,7,31,"2;1","QlsoARYp",100,5,4,0,0.8,3
12,0.743638639955027,1,-10,7,21,"2;1","QlsoARYp",100,5,4,0,0.8,3
13,1.05550452805886,1,-7,7,14,"2;1","QlsoARYp",100,5,4,0,0.8,3
14,0.5,1,-9,7,5,"2;1","QlsoARYp",100,5,4,0,0.8,3
15,0.734410823258218,1,-18,7,-13,"2;1","QlsoARYp",100,5,4,0,0.8,3
16,0.790443465367065,1,-14,7,-27,"2;1","QlsoARYp",100,5,4,0,0.8,3
17,0.847557968248766,1,-2,7,-29,"2;1","QlsoARYp",100,5,4,0,0.8,3
18,0.660232508066037,1,5,7,-24,"2;1","QlsoARYp",100,5,4,0,0.8,3
19,0.974368995819972,1,0,7,-24,"2;1","QlsoARYp",100,5,4,0,0.8,3
20,0.641490834506289,1,6,7,-18,"2;1","QlsoARYp",100,5,4,0,0.8,3
21,0.511709195744409,1,10,7,-8,"2;1","QlsoARYp",100,5,4,0,0.8,3
22,0.635183854647784,2,0,7,-8,"2;1","QlsoARYp",100,5,4,0,0.8,3
23,0.688872017664252,1,-5,7,-13,"2;1","QlsoARYp",100,5,4,0,0.8,3
24,0.63315106042943,1,-4,7,-17,"2;1","QlsoARYp",100,5,4,0,0.8,3
25,0.5,2,5,7,-12,"2;1","QlsoARYp",100,5,4,0,0.8,3
1,1.04000908539527,1,5,8,5,"1;2","QlsoARYp",100,5,4,0,0.8,3
2,0.570889369140821,1,5,8,10,"1;2","QlsoARYp",100,5,4,0,0.8,3
3,1.06586016634566,1,5,8,15,"1;2","QlsoARYp",100,5,4,0,0.8,3
4,0.743365323688095,2,1,8,16,"1;2","QlsoARYp",100,5,4,0,0.8,3
5,0.83471790463531,2,-2,8,14,"1;2","QlsoARYp",100,5,4,0,0.8,3
6,0.751983002411742,1,3,8,17,"1;2","QlsoARYp",100,5,4,0,0.8,3
7,0.5,2,17,8,34,"1;2","QlsoARYp",100,5,4,0,0.8,3
8,0.892200718284954,1,-2,8,32,"1;2","QlsoARYp",100,5,4,0,0.8,3
9,0.5,2,-14,8,18,"1;2","QlsoARYp",100,5,4,0,0.8,3
10,0.93772976473286,2,-2,8,16,"1;2","QlsoARYp",100,5,4,0,0.8,3
11,0.5,1,7,8,23,"1;2","QlsoARYp",100,5,4,0,0.8,3
12,1.08629679463055,2,16,8,39,"1;2","QlsoARYp",100,5,4,0,0.8,3
13,0.598545527664218,2,-21,8,18,"1;2","QlsoARYp",100,5,4,0,0.8,3
14,1.02789541007663,1,1,8,19,"1;2","QlsoARYp",100,5,4,0,0.8,3
15,0.542046707320699,2,0,8,19,"1;2","QlsoARYp",100,5,4,0,0.8,3
16,0.60385946621345,1,4,8,23,"1;2","QlsoARYp",100,5,4,0,0.8,3
17,0.951694286161961,2,13,8,36,"1;2","QlsoARYp",100,5,4,0,0.8,3
18,0.79354867650365,1,7,8,43,"1;2","QlsoARYp",100,5,4,0,0.8,3
19,0.938879342652797,2,12,8,55,"1;2","QlsoARYp",100,5,4,0,0.8,3
20,0.875968667907674,2,-3,8,52,"1;2","QlsoARYp",100,5,4,0,0.8,3
21,0.959431875710826,2,-8,8,44,"1;2","QlsoARYp",100,5,4,0,0.8,3
22,1.19269510785266,2,9,8,53,"1;2","QlsoARYp",100,5,4,0,0.8,3
23,0.5,1,4,8,57,"1;2","QlsoARYp",100,5,4,0,0.8,3
24,1.24969196303448,2,-4,8,53,"1;2","QlsoARYp",100,5,4,0,0.8,3
25,0.859676812926421,1,3,8,56,"1;2","QlsoARYp",100,5,4,0,0.8,3
1,0.759226063827963,1,9,9,9,"1;2","QlsoARYp",100,5,4,0,0.8,3
2,0.964781480169642,2,17,9,26,"1;2","QlsoARYp",100,5,4,0,0.8,3
3,0.896748044106613,2,10,9,36,"1;2","QlsoARYp",100,5,4,0,0.8,3
4,0.624577197462621,2,9,9,45,"1;2","QlsoARYp",100,5,4,0,0.8,3
5,1.3444557913804,2,6,9,51,"1;2","QlsoARYp",100,5,4,0,0.8,3
6,0.812023728373497,2,-2,9,49,"1;2","QlsoARYp",100,5,4,0,0.8,3
7,0.793485540942317,2,-16,9,33,"1;2","QlsoARYp",100,5,4,0,0.8,3
8,0.945992729193919,2,11,9,44,"1;2","QlsoARYp",100,5,4,0,0.8,3
9,0.5,2,17,9,61,"1;2","QlsoARYp",100,5,4,0,0.8,3
10,0.860327165737766,2,-17,9,44,"1;2","QlsoARYp",100,5,4,0,0.8,3
11,1.14505744912539,2,9,9,53,"1;2","QlsoARYp",100,5,4,0,0.8,3
12,0.74039903133996,2,3,9,56,"1;2","QlsoARYp",100,5,4,0,0.8,3
13,0.5,2,15,9,71,"1;2","QlsoARYp",100,5,4,0,0.8,3
14,0.777074681524788,2,-7,9,64,"1;2","QlsoARYp",100,5,4,0,0.8,3
15,0.741070397524115,2,1,9,65,"1;2","QlsoARYp",100,5,4,0,0.8,3
16,0.557484674509089,2,9,9,74,"1;2","QlsoARYp",100,5,4,0,0.8,3
17,1.30814998742233,1,6,9,80,"1;2","QlsoARYp",100,5,4,0,0.8,3
18,0.973854163332604,2,-3,9,77,"1;2","QlsoARYp",100,5,4,0,0.8,3
19,0.883154456903674,2,-15,9,62,"1;2","QlsoARYp",100,5,4,0,0.8,3
20,1.2367536917959,2,-13,9,49,"1;2","QlsoARYp",100,5,4,0,0.8,3
21,0.751271592188307,2,-10,9,39,"1;2","QlsoARYp",100,5,4,0,0.8,3
22,0.805881412771575,2,7,9,46,"1;2","QlsoARYp",100,5,4,0,0.8,3
23,0.652237680848966,2,1,9,47,"1;2","QlsoARYp",100,5,4,0,0.8,3
24,0.83441219118764,2,24,9,71,"1;2","QlsoARYp",100,5,4,0,0.8,3
25,0.987533895418405,1,5,9,76,"1;2","QlsoARYp",100,5,4,0,0.8,3
1,1.08302394588871,1,-11,10,-11,"2;1","QlsoARYp",100,5,4,0,0.8,3
2,0.669316737539907,2,10,10,-1,"2;1","QlsoARYp",100,5,4,0,0.8,3
3,0.875709414818394,1,13,10,12,"2;1","QlsoARYp",100,5,4,0,0.8,3
4,0.5,1,17,10,29,"2;1","QlsoARYp",100,5,4,0,0.8,3
5,0.681192095437944,1,19,10,48,"2;1","QlsoARYp",100,5,4,0,0.8,3
6,1.18195494079902,2,0,10,48,"2;1","QlsoARYp",100,5,4,0,0.8,3
7,0.863143068357306,1,6,10,54,"2;1","QlsoARYp",100,5,4,0,0.8,3
8,0.867826010436769,2,2,10,56,"2;1","QlsoARYp",100,5,4,0,0.8,3
9,0.5,1,-14,10,42,"2;1","QlsoARYp",100,5,4,0,0.8,3
10,0.773385077944971,1,15,10,57,"2;1","QlsoARYp",100,5,4,0,0.8,3
11,0.549200446313908,1,-2,10,55,"2;1","QlsoARYp",100,5,4,0,0.8,3
12,1.29354242434091,1,27,10,82,"2;1","QlsoARYp",100,5,4,0,0.8,3
13,0.829244176502469,2,3,10,85,"2;1","QlsoARYp",100,5,4,0,0.8,3
14,0.741000335612992,2,-2,10,83,"2;1","QlsoARYp",100,5,4,0,0.8,3
15,0.970080560077123,1,7,10,90,"2;1","QlsoARYp",100,5,4,0,0.8,3
16,1.31362216685028,1,15,10,105,"2;1","QlsoARYp",100,5,4,0,0.8,3
17,0.924363740662359,1,-5,10,100,"2;1","QlsoARYp",100,5,4,0,0.8,3
18,0.5,1,9,10,109,"2;1","QlsoARYp",100,5,4,0,0.8,3
19,1.10751192432473,2,0,10,109,"2;1","QlsoARYp",100,5,4,0,0.8,3
20,0.857945469219582,1,5,10,114,"2;1","QlsoARYp",100,5,4,0,0.8,3
21,0.826839123174438,1,12,10,126,"2;1","QlsoARYp",100,5,4,0,0.8,3
22,0.537471917697923,1,19,10,145,"2;1","QlsoARYp",100,5,4,0,0.8,3
23,0.7138257851509,2,6,10,151,"2;1","QlsoARYp",100,5,4,0,0.8,3
24,0.908897078435763,2,6,10,157,"2;1","QlsoARYp",100,5,4,0,0.8,3
25,0.68565336914047,1,-7,10,150,"2;1","QlsoARYp",100,5,4,0,0.8,3
1,0.975313441400774,1,4,11,4,"1;2","QlsoARYp",100,5,4,0,0.8,3
2,1.30286356855378,1,10,11,14,"1;2","QlsoARYp",100,5,4,0,0.8,3
3,0.984212893079456,1,3,11,17,"1;2","QlsoARYp",100,5,4,0,0.8,3
4,0.714851962884325,1,1,11,18,"1;2","QlsoARYp",100,5,4,0,0.8,3
5,1.11557040718291,1,6,11,24,"1;2","QlsoARYp",100,5,4,0,0.8,3
6,0.768360129789298,2,1,11,25,"1;2","QlsoARYp",100,5,4,0,0.8,3
7,0.929306401855556,1,9,11,34,"1;2","QlsoARYp",100,5,4,0,0.8,3
8,0.978541094382448,1,7,11,41,"1;2","QlsoARYp",100,5,4,0,0.8,3
9,0.868921360325801,1,5,11,46,"1;2","QlsoARYp",100,5,4,0,0.8,3
10,0.847015673598807,1,7,11,53,"1;2","QlsoARYp",100,5,4,0,0.8,3
11,0.890747675934071,1,5,11,58,"1;2","QlsoARYp",100,5,4,0,0.8,3
12,0.811715988112375,1,2,11,60,"1;2","QlsoARYp",100,5,4,0,0.8,3
13,0.931657314745416,2,8,11,68,"1;2","QlsoARYp",100,5,4,0,0.8,3
14,0.557018231617245,1,5,11,73,"1;2","QlsoARYp",100,5,4,0,0.8,3
15,0.704397934486554,2,17,11,90,"1;2","QlsoARYp",100,5,4,0,0.8,3
16,0.714511619078644,1,0,11,90,"1;2","QlsoARYp",100,5,4,0,0.8,3
17,0.734693431722995,1,9,11,99,"1;2","QlsoARYp",100,5,4,0,0.8,3
18,0.620863705626039,1,2,11,101,"1;2","QlsoARYp",100,5,4,0,0.8,3
19,0.75743047957132,1,5,11,106,"1;2","QlsoARYp",100,5,4,0,0.8,3
20,0.937070343118392,1,3,11,109,"1;2","QlsoARYp",100,5,4,0,0.8,3
21,0.768609747403575,1,4,11,113,"1;2","QlsoARYp",100,5,4,0,0.8,3
22,0.572030740247705,1,0,11,113,"1;2","QlsoARYp",100,5,4,0,0.8,3
23,0.620847631079512,1,3,11,116,"1;2","QlsoARYp",100,5,4,0,0.8,3
24,0.552286580019168,1,3,11,119,"1;2","QlsoARYp",100,5,4,0,0.8,3
25,1.14288615394473,1,4,11,123,"1;2","QlsoARYp",100,5,4,0,0.8,3
