"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
7,0.82744352572534,1,-3,2,-19,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.768944567372766,1,7,2,-12,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,1.08220693346829,1,-4,2,-16,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,0.677823906005325,1,-6,2,-22,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,0.657630124242024,1,30,2,8,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,1.00200364047898,1,8,2,16,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,1.17769335396384,1,7,2,23,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,1.174366055571,1,5,2,28,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,0.874193338127684,1,-3,2,25,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,0.834205741815592,1,5,2,30,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,0.608911567810861,1,1,2,31,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,0.943332840983913,2,5,2,36,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,0.581863333369979,2,7,2,43,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,0.751916046458772,1,1,2,44,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.662470331960707,1,-4,2,40,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,0.920030504860148,1,-2,2,38,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,0.823297251594361,1,-10,2,28,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,0.869539229303375,1,19,2,47,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.797677898164877,1,20,2,67,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,0.657534675759444,1,3,3,3,"1;2","vXJ72KxU",100,5,3,0,0.6,1
2,0.531616321330436,1,2,3,5,"1;2","vXJ72KxU",100,5,3,0,0.6,1
3,1.03616763031774,1,3,3,8,"1;2","vXJ72KxU",100,5,3,0,0.6,1
4,0.5,1,2,3,10,"1;2","vXJ72KxU",100,5,3,0,0.6,1
5,0.893411886461059,1,2,3,12,"1;2","vXJ72KxU",100,5,3,0,0.6,1
6,0.661081541101292,1,6,3,18,"1;2","vXJ72KxU",100,5,3,0,0.6,1
7,0.708623308156101,1,3,3,21,"1;2","vXJ72KxU",100,5,3,0,0.6,1
8,0.600776851146419,2,28,3,49,"1;2","vXJ72KxU",100,5,3,0,0.6,1
9,0.979897490537372,2,32,3,81,"1;2","vXJ72KxU",100,5,3,0,0.6,1
10,0.955069146915702,2,15,3,96,"1;2","vXJ72KxU",100,5,3,0,0.6,1
11,0.92062493055021,1,4,3,100,"1;2","vXJ72KxU",100,5,3,0,0.6,1
12,0.958428240355307,1,4,3,104,"1;2","vXJ72KxU",100,5,3,0,0.6,1
13,1.32590023761948,1,5,3,109,"1;2","vXJ72KxU",100,5,3,0,0.6,1
14,0.833225883136533,2,-5,3,104,"1;2","vXJ72KxU",100,5,3,0,0.6,1
15,1.09959734834241,1,3,3,107,"1;2","vXJ72KxU",100,5,3,0,0.6,1
16,0.981328886646812,1,2,3,109,"1;2","vXJ72KxU",100,5,3,0,0.6,1
17,0.520285006883247,1,7,3,116,"1;2","vXJ72KxU",100,5,3,0,0.6,1
18,0.939855732985719,1,4,3,120,"1;2","vXJ72KxU",100,5,3,0,0.6,1
19,0.937013826711526,1,6,3,126,"1;2","vXJ72KxU",100,5,3,0,0.6,1
20,0.742358770934804,1,3,3,129,"1;2","vXJ72KxU",100,5,3,0,0.6,1
21,0.511302791104947,1,5,3,134,"1;2","vXJ72KxU",100,5,3,0,0.6,1
22,0.5,1,7,3,141,"1;2","vXJ72KxU",100,5,3,0,0.6,1
23,0.5,1,6,3,147,"1;2","vXJ72KxU",100,5,3,0,0.6,1
24,0.624090585130096,1,4,3,151,"1;2","vXJ72KxU",100,5,3,0,0.6,1
25,0.749330420241353,2,-31,3,120,"1;2","vXJ72KxU",100,5,3,0,0.6,1
1,0.91336736642076,2,8,4,8,"2;1","vXJ72KxU",100,5,3,0,0.6,1
2,0.69401327198095,2,3,4,11,"2;1","vXJ72KxU",100,5,3,0,0.6,1
3,0.703530119134039,1,27,4,38,"2;1","vXJ72KxU",100,5,3,0,0.6,1
4,0.89969274328741,2,3,4,41,"2;1","vXJ72KxU",100,5,3,0,0.6,1
5,1.04520093181269,1,11,4,52,"2;1","vXJ72KxU",100,5,3,0,0.6,1
6,0.5,1,18,4,70,"2;1","vXJ72KxU",100,5,3,0,0.6,1
7,0.765326073276321,1,2,4,72,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.928708975361917,1,1,4,73,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,0.540460875695926,1,13,4,86,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,1.09273725794646,1,13,4,99,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,1.08910335278673,1,7,4,106,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,0.723968186672146,1,-8,4,98,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,1.18193873092466,1,4,4,102,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,0.5,1,6,4,108,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,0.860725720947349,2,3,4,111,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,1.18838925612844,2,7,4,118,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,0.699550856892304,2,4,4,122,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,0.711606864596842,2,3,4,125,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,1.01122316928778,2,4,4,129,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,1.01714360656142,2,2,4,131,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.890640206472862,2,7,4,138,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,1.23407508185123,2,5,4,143,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,1.10356738753612,2,3,4,146,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,0.68299908764736,1,24,4,170,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.686072835438751,1,-3,4,167,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,0.867175685555868,2,-7,5,-7,"1;2","vXJ72KxU",100,5,3,0,0.6,1
2,0.5,2,16,5,9,"1;2","vXJ72KxU",100,5,3,0,0.6,1
3,0.772231155949903,2,-18,5,-9,"1;2","vXJ72KxU",100,5,3,0,0.6,1
4,0.886297031027823,2,-12,5,-21,"1;2","vXJ72KxU",100,5,3,0,0.6,1
5,0.709466902432038,2,11,5,-10,"1;2","vXJ72KxU",100,5,3,0,0.6,1
6,1.12688361393591,2,8,5,-2,"1;2","vXJ72KxU",100,5,3,0,0.6,1
7,1.29701592879671,2,-1,5,-3,"1;2","vXJ72KxU",100,5,3,0,0.6,1
8,1.08192152884992,2,-12,5,-15,"1;2","vXJ72KxU",100,5,3,0,0.6,1
9,0.908023861962869,2,20,5,5,"1;2","vXJ72KxU",100,5,3,0,0.6,1
10,0.815971981448171,1,6,5,11,"1;2","vXJ72KxU",100,5,3,0,0.6,1
11,0.91975633947642,2,-12,5,-1,"1;2","vXJ72KxU",100,5,3,0,0.6,1
12,0.522478070013691,1,7,5,6,"1;2","vXJ72KxU",100,5,3,0,0.6,1
13,0.522297818909219,1,4,5,10,"1;2","vXJ72KxU",100,5,3,0,0.6,1
14,0.885401007527746,2,26,5,36,"1;2","vXJ72KxU",100,5,3,0,0.6,1
15,1.09194769071371,2,-8,5,28,"1;2","vXJ72KxU",100,5,3,0,0.6,1
16,0.733291203747202,2,-12,5,16,"1;2","vXJ72KxU",100,5,3,0,0.6,1
17,0.874281193039413,2,-4,5,12,"1;2","vXJ72KxU",100,5,3,0,0.6,1
18,0.783089308698743,2,8,5,20,"1;2","vXJ72KxU",100,5,3,0,0.6,1
19,0.785215255007741,2,4,5,24,"1;2","vXJ72KxU",100,5,3,0,0.6,1
20,0.951287366650207,2,-2,5,22,"1;2","vXJ72KxU",100,5,3,0,0.6,1
21,0.5,2,-6,5,16,"1;2","vXJ72KxU",100,5,3,0,0.6,1
22,0.576168338256488,2,10,5,26,"1;2","vXJ72KxU",100,5,3,0,0.6,1
23,1.03565532522876,1,2,5,28,"1;2","vXJ72KxU",100,5,3,0,0.6,1
24,0.938368906848254,1,7,5,35,"1;2","vXJ72KxU",100,5,3,0,0.6,1
25,0.5,2,11,5,46,"1;2","vXJ72KxU",100,5,3,0,0.6,1
1,0.858334059183931,1,3,6,3,"1;2","vXJ72KxU",100,5,3,0,0.6,1
2,0.934397992377667,1,4,6,7,"1;2","vXJ72KxU",100,5,3,0,0.6,1
3,0.5,1,5,6,12,"1;2","vXJ72KxU",100,5,3,0,0.6,1
4,0.529184584517737,2,-25,6,-13,"1;2","vXJ72KxU",100,5,3,0,0.6,1
5,0.647655826435419,2,-15,6,-28,"1;2","vXJ72KxU",100,5,3,0,0.6,1
6,0.828038099708479,2,-10,6,-38,"1;2","vXJ72KxU",100,5,3,0,0.6,1
7,0.857613479519037,2,20,6,-18,"1;2","vXJ72KxU",100,5,3,0,0.6,1
8,0.600147208163573,2,10,6,-8,"1;2","vXJ72KxU",100,5,3,0,0.6,1
9,0.906448406790775,2,1,6,-7,"1;2","vXJ72KxU",100,5,3,0,0.6,1
10,0.745423654991865,1,3,6,-4,"1;2","vXJ72KxU",100,5,3,0,0.6,1
11,0.660277275652801,2,8,6,4,"1;2","vXJ72KxU",100,5,3,0,0.6,1
12,0.76694504769674,2,7,6,11,"1;2","vXJ72KxU",100,5,3,0,0.6,1
13,0.804753461748392,2,-2,6,9,"1;2","vXJ72KxU",100,5,3,0,0.6,1
14,0.816137919272837,1,2,6,11,"1;2","vXJ72KxU",100,5,3,0,0.6,1
15,0.878028102803639,2,-20,6,-9,"1;2","vXJ72KxU",100,5,3,0,0.6,1
16,0.5,2,9,6,0,"1;2","vXJ72KxU",100,5,3,0,0.6,1
17,0.5,2,4,6,4,"1;2","vXJ72KxU",100,5,3,0,0.6,1
18,1.00776697495492,2,11,6,15,"1;2","vXJ72KxU",100,5,3,0,0.6,1
19,0.712360297447943,2,-17,6,-2,"1;2","vXJ72KxU",100,5,3,0,0.6,1
20,0.726475930489247,2,23,6,21,"1;2","vXJ72KxU",100,5,3,0,0.6,1
21,1.14329734126946,2,-13,6,8,"1;2","vXJ72KxU",100,5,3,0,0.6,1
22,0.848259771610628,2,7,6,15,"1;2","vXJ72KxU",100,5,3,0,0.6,1
23,0.538166868179281,2,3,6,18,"1;2","vXJ72KxU",100,5,3,0,0.6,1
24,0.685780647456028,2,-3,6,15,"1;2","vXJ72KxU",100,5,3,0,0.6,1
25,1.22349290086856,1,6,6,21,"1;2","vXJ72KxU",100,5,3,0,0.6,1
1,0.777152441637568,1,0,7,0,"2;1","vXJ72KxU",100,5,3,0,0.6,1
2,0.5,1,11,7,11,"2;1","vXJ72KxU",100,5,3,0,0.6,1
3,0.669783361719482,1,-7,7,4,"2;1","vXJ72KxU",100,5,3,0,0.6,1
4,1.46930534077375,1,3,7,7,"2;1","vXJ72KxU",100,5,3,0,0.6,1
5,1.17836142997967,1,18,7,25,"2;1","vXJ72KxU",100,5,3,0,0.6,1
6,1.07670718745406,2,3,7,28,"2;1","vXJ72KxU",100,5,3,0,0.6,1
7,0.5,1,6,7,34,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.5,1,16,7,50,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,0.587270976767112,1,5,7,55,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,0.74079844532645,1,-14,7,41,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,0.643547072839487,2,5,7,46,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,0.703019463245113,1,8,7,54,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,1.14680076102348,1,-2,7,52,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,0.748125881628387,1,0,7,52,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,0.561389789055151,1,-17,7,35,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,0.5,1,-3,7,32,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,1.2682941190504,1,-6,7,26,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,0.719320908748226,1,2,7,28,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,0.741298884811988,2,6,7,34,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,0.654135650998043,1,10,7,44,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.997359472054292,1,-13,7,31,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,0.908440394911781,1,15,7,46,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,1.051756527815,2,5,7,51,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,0.6075176892042,1,4,7,55,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.733132129347867,1,-3,7,52,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,1.16743858053998,2,5,8,5,"2;1","vXJ72KxU",100,5,3,0,0.6,1
2,0.707046291866221,1,-6,8,-1,"2;1","vXJ72KxU",100,5,3,0,0.6,1
3,0.5,1,-13,8,-14,"2;1","vXJ72KxU",100,5,3,0,0.6,1
4,0.5,1,13,8,-1,"2;1","vXJ72KxU",100,5,3,0,0.6,1
5,0.773024706039678,1,13,8,12,"2;1","vXJ72KxU",100,5,3,0,0.6,1
6,0.804568611985862,1,1,8,13,"2;1","vXJ72KxU",100,5,3,0,0.6,1
7,1.01827146846171,1,26,8,39,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.819813762320834,1,-4,8,35,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,0.578918961516645,1,11,8,46,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,0.990429878645382,1,-9,8,37,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,0.726960488408755,1,15,8,52,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,0.957752457217359,1,9,8,61,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,0.734447173840691,1,9,8,70,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,1.02077508979409,2,6,8,76,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,1.29863394630471,1,12,8,88,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,0.923272778880311,1,-7,8,81,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,0.558264097715247,1,1,8,82,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,1.09625027032225,1,-6,8,76,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,0.822738155341735,1,0,8,76,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,0.867176552670848,1,-15,8,61,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.906152539069186,1,-4,8,57,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,0.8308410659444,1,-2,8,55,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,1.10479360244523,2,3,8,58,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,0.540096330674922,1,-7,8,51,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.663314627110998,2,8,8,59,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,0.5,1,-8,9,-8,"2;1","vXJ72KxU",100,5,3,0,0.6,1
2,0.609147503243769,1,-3,9,-11,"2;1","vXJ72KxU",100,5,3,0,0.6,1
3,0.897111929226648,1,8,9,-3,"2;1","vXJ72KxU",100,5,3,0,0.6,1
4,0.794982914071006,1,-14,9,-17,"2;1","vXJ72KxU",100,5,3,0,0.6,1
5,0.758209206029624,1,-13,9,-30,"2;1","vXJ72KxU",100,5,3,0,0.6,1
6,0.744534809804461,1,2,9,-28,"2;1","vXJ72KxU",100,5,3,0,0.6,1
7,0.839388913009501,1,21,9,-7,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.633270627345742,1,-2,9,-9,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,0.828097184867562,1,2,9,-7,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,0.5,1,-5,9,-12,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,1.26349287716671,1,3,9,-9,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,0.885334454388482,1,5,9,-4,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,1.10146197932155,1,13,9,9,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,0.559378297025484,1,12,9,21,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,0.645915906218218,1,8,9,29,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,0.650457722579309,1,3,9,32,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,0.586573972123001,2,4,9,36,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,0.774127311683193,1,-5,9,31,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,1.18134079803685,1,0,9,31,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,1.3283343805131,1,8,9,39,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.921810120978288,1,3,9,42,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,0.951423064928218,1,-4,9,38,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,0.848173630092482,1,9,9,47,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,0.830629572330395,1,2,9,49,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.700381797514109,2,4,9,53,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,0.602750332856357,1,6,10,6,"2;1","vXJ72KxU",100,5,3,0,0.6,1
2,0.641041139008458,2,4,10,10,"2;1","vXJ72KxU",100,5,3,0,0.6,1
3,0.701333386801432,1,15,10,25,"2;1","vXJ72KxU",100,5,3,0,0.6,1
4,0.74067251734378,1,0,10,25,"2;1","vXJ72KxU",100,5,3,0,0.6,1
5,0.785041317922917,1,19,10,44,"2;1","vXJ72KxU",100,5,3,0,0.6,1
6,0.662259470502109,1,-14,10,30,"2;1","vXJ72KxU",100,5,3,0,0.6,1
7,0.5,1,-3,10,27,"2;1","vXJ72KxU",100,5,3,0,0.6,1
8,0.755376561704608,2,8,10,35,"2;1","vXJ72KxU",100,5,3,0,0.6,1
9,1.21010781248573,1,13,10,48,"2;1","vXJ72KxU",100,5,3,0,0.6,1
10,0.714344240416183,1,3,10,51,"2;1","vXJ72KxU",100,5,3,0,0.6,1
11,0.871984612421822,1,3,10,54,"2;1","vXJ72KxU",100,5,3,0,0.6,1
12,0.912090299434872,1,18,10,72,"2;1","vXJ72KxU",100,5,3,0,0.6,1
13,0.761473193733674,1,-9,10,63,"2;1","vXJ72KxU",100,5,3,0,0.6,1
14,0.815523116048263,1,-3,10,60,"2;1","vXJ72KxU",100,5,3,0,0.6,1
15,0.668771412965062,1,-5,10,55,"2;1","vXJ72KxU",100,5,3,0,0.6,1
16,1.17534330014093,1,12,10,67,"2;1","vXJ72KxU",100,5,3,0,0.6,1
17,0.699393026676572,1,3,10,70,"2;1","vXJ72KxU",100,5,3,0,0.6,1
18,1.08440349789844,1,10,10,80,"2;1","vXJ72KxU",100,5,3,0,0.6,1
19,1.01074614184656,1,-2,10,78,"2;1","vXJ72KxU",100,5,3,0,0.6,1
20,0.5,1,-2,10,76,"2;1","vXJ72KxU",100,5,3,0,0.6,1
21,0.69508286426722,1,-20,10,56,"2;1","vXJ72KxU",100,5,3,0,0.6,1
22,0.653283555406423,1,-7,10,49,"2;1","vXJ72KxU",100,5,3,0,0.6,1
23,0.5,1,-3,10,46,"2;1","vXJ72KxU",100,5,3,0,0.6,1
24,1.36928994298447,1,5,10,51,"2;1","vXJ72KxU",100,5,3,0,0.6,1
25,0.834615577111861,1,6,10,57,"2;1","vXJ72KxU",100,5,3,0,0.6,1
1,0.872924431649348,2,4,11,4,"1;2","vXJ72KxU",100,5,3,0,0.6,1
2,1.20053821702139,1,6,11,10,"1;2","vXJ72KxU",100,5,3,0,0.6,1
3,0.782273419284841,1,2,11,12,"1;2","vXJ72KxU",100,5,3,0,0.6,1
4,0.93205842717205,1,5,11,17,"1;2","vXJ72KxU",100,5,3,0,0.6,1
5,0.739585139397965,1,5,11,22,"1;2","vXJ72KxU",100,5,3,0,0.6,1
6,0.634901589697333,2,4,11,26,"1;2","vXJ72KxU",100,5,3,0,0.6,1
7,0.827252576477096,1,6,11,32,"1;2","vXJ72KxU",100,5,3,0,0.6,1
8,0.752963323456536,1,4,11,36,"1;2","vXJ72KxU",100,5,3,0,0.6,1
9,0.835045979303849,1,8,11,44,"1;2","vXJ72KxU",100,5,3,0,0.6,1
10,0.683460020552748,1,2,11,46,"1;2","vXJ72KxU",100,5,3,0,0.6,1
11,0.5,2,4,11,50,"1;2","vXJ72KxU",100,5,3,0,0.6,1
12,0.5,1,5,11,55,"1;2","vXJ72KxU",100,5,3,0,0.6,1
13,0.638605436609091,1,5,11,60,"1;2","vXJ72KxU",100,5,3,0,0.6,1
14,0.637658098144495,1,4,11,64,"1;2","vXJ72KxU",100,5,3,0,0.6,1
15,0.570213361304947,1,3,11,67,"1;2","vXJ72KxU",100,5,3,0,0.6,1
16,0.906090253037266,1,1,11,68,"1;2","vXJ72KxU",100,5,3,0,0.6,1
17,0.992513367214585,1,3,11,71,"1;2","vXJ72KxU",100,5,3,0,0.6,1
18,0.724894744085775,2,4,11,75,"1;2","vXJ72KxU",100,5,3,0,0.6,1
19,1.05197608979557,1,1,11,76,"1;2","vXJ72KxU",100,5,3,0,0.6,1
20,0.900545602860666,1,8,11,84,"1;2","vXJ72KxU",100,5,3,0,0.6,1
21,0.770135865305971,1,6,11,90,"1;2","vXJ72KxU",100,5,3,0,0.6,1
22,0.941062578624763,1,1,11,91,"1;2","vXJ72KxU",100,5,3,0,0.6,1
23,0.723012355493895,1,3,11,94,"1;2","vXJ72KxU",100,5,3,0,0.6,1
24,0.892117129870609,1,3,11,97,"1;2","vXJ72KxU",100,5,3,0,0.6,1
25,0.504432573722483,1,5,11,102,"1;2","vXJ72KxU",100,5,3,0,0.6,1
