"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
9,0.949433404975263,1,3,3,36,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,1.10235767146399,2,-9,3,27,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.620536033925938,1,0,3,27,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,0.950886324254245,1,3,3,30,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.907764097371006,1,4,3,34,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.506618312561109,1,6,3,40,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,0.5,1,0,3,40,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.996141187441802,1,4,3,44,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,0.5,1,2,3,46,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,1.0663512456333,1,1,3,47,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.738430237374723,2,7,3,54,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.965427735339622,2,17,3,71,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,1.13459761014585,2,9,3,80,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,1.47023663821983,2,12,3,92,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.738649389907556,2,-3,3,89,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.661643544946025,2,2,3,91,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,1.11817883767302,1,1,3,92,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.592440586016076,1,4,4,4,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,1.20747444296336,2,-1,4,3,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,1.16603265995644,1,5,4,8,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,0.6025116233351,1,-4,4,4,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.902304381952545,1,2,4,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.619805755180145,2,-11,4,-5,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.834570664736491,1,7,4,2,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.65129104327254,1,4,4,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.699326137894304,1,4,4,10,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,0.860358511992944,1,2,4,12,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.649818916073611,1,2,4,14,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,1.10897323930584,1,2,4,16,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.5,1,0,4,16,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.897676320759154,2,3,4,19,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,0.922386234064789,1,-2,4,17,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.746150489510609,1,-1,4,16,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,1.19785054302769,1,4,4,20,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.857563253169819,2,-6,4,14,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.774100016884802,1,0,4,14,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.787891949881869,2,6,4,20,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.5,1,1,4,21,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.5,2,20,4,41,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.653457785433123,2,17,4,58,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.535614229096671,2,17,4,75,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.903806444900291,2,3,4,78,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.739636517855271,1,0,5,0,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,1.00145091058422,2,6,5,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.710578851828134,2,0,5,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,0.960417445659043,2,10,5,16,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,1.42705115067134,2,-4,5,12,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.619258475242566,2,1,5,13,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,1.098995677253,2,1,5,14,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.845170266620133,2,5,5,19,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.828798172203906,2,7,5,26,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,1.2415656073509,2,-18,5,8,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.99384980633098,1,3,5,11,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,1.05152497941037,1,-1,5,10,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.659363521754036,1,0,5,10,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,1.1627715067316,1,1,5,11,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,1.26193749601012,1,2,5,13,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.798677818302958,1,7,5,20,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,0.670531403096984,2,14,5,34,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.81439493467789,1,2,5,36,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.5,2,13,5,49,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.603582895532202,2,14,5,63,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.797981227235094,2,6,5,69,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.647119458027979,2,7,5,76,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.60451414864356,2,17,5,93,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,1.04959223580026,2,-9,5,84,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,1.03489788294324,2,-19,5,65,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.568387350777429,1,4,6,4,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,0.716979658472953,2,-1,6,3,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.826231002665755,1,4,6,7,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,1.2243582976356,1,4,6,11,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.703611674110769,1,-1,6,10,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.677927319782433,1,5,6,15,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.743678222720421,1,6,6,21,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.7528479421268,1,5,6,26,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.608163453991948,2,2,6,28,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,1.00470347723627,1,2,6,30,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.706357451419767,1,1,6,31,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,1.16290820384019,1,3,6,34,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.59844749317047,1,1,6,35,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.79572731377263,1,3,6,38,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,1.33490388183218,1,1,6,39,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,1.03312893145595,1,-1,6,38,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,0.735861673690158,1,3,6,41,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.858405666748349,1,4,6,45,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.793703064938872,2,8,6,53,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,1.24869637063057,1,9,6,62,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.62769807388123,1,5,6,67,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.967391361841046,1,1,6,68,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.673952852204089,1,7,6,75,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.828031808151245,2,8,6,83,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.5,1,3,6,86,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.826464156230884,2,0,7,0,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,0.981627724854615,2,33,7,33,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.5,2,5,7,38,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,0.550899204195636,2,1,7,39,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.529959739744022,2,-10,7,29,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.660968802094127,2,10,7,39,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.911316394276627,2,11,7,50,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.712506327788468,1,4,7,54,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.963548240754878,1,2,7,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,0.888507452781086,1,1,7,57,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.876346071733071,2,4,7,61,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,0.629814993097752,2,-4,7,57,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.652751186593299,1,2,7,59,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.75963694261849,2,-17,7,42,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,0.5,2,-2,7,40,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.944491402838893,1,3,7,43,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,1.0199673737986,2,24,7,67,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.5,2,6,7,73,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.592858410245368,1,0,7,73,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,1.21381259838919,1,0,7,73,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.595315933988995,2,0,7,73,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.701200694413547,2,12,7,85,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.673034092470472,1,4,7,89,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.5,2,0,7,89,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.940585627241394,1,-1,7,88,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.5,1,5,8,5,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,0.652220974744323,1,1,8,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.5,2,-6,8,0,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,1.26187219266137,1,3,8,3,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.762062166105163,1,3,8,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.941869385607475,2,19,8,25,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.672097085937817,1,0,8,25,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.877722478182054,1,2,8,27,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.64309766285759,2,-7,8,20,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,0.5,2,1,8,21,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.580047084147178,1,2,8,23,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,0.843959268636187,2,30,8,53,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,1.10284755847583,2,0,8,53,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,1.02354256169526,1,3,8,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,0.631595703895071,1,6,8,62,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.567840773814286,2,-1,8,61,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,0.743876655474591,2,-5,8,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.894825261862257,1,5,8,61,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.761551298314997,1,4,8,65,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.724054903482149,2,6,8,71,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,1.22883435654415,1,2,8,73,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.853811125710824,1,1,8,74,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.5,2,9,8,83,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.806068107776472,1,5,8,88,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.699375544245855,2,8,8,96,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.953928665525285,1,2,9,2,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,0.62024126705554,2,10,9,12,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.63394205368996,2,6,9,18,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,0.637889368948508,2,-9,9,9,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.863977644812491,1,6,9,15,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.5,1,-1,9,14,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.541176723691861,2,-9,9,5,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.817885911474553,1,5,9,10,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.668208354735732,1,6,9,16,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,1.15038431468406,2,26,9,42,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,0.615995816684828,1,8,9,50,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,0.733059559359123,2,6,9,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,1.22451627130053,2,-9,9,47,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.692706351020362,1,5,9,52,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,0.838639033957281,1,3,9,55,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.5,1,1,9,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,1.29767259018366,1,2,9,58,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.854095439800144,1,-4,9,54,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.5,2,8,9,62,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.84220667676372,2,10,9,72,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.85565814818144,2,4,9,76,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,1.07683231167049,1,-2,9,74,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.924993021747226,2,21,9,95,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.973386793155932,2,-5,9,90,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.802849955140459,2,4,9,94,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
1,0.5,1,-15,10,-15,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
2,1.10820883134421,2,5,10,-10,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
3,1.12090753990839,2,4,10,-6,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
4,0.717653594445987,2,1,10,-5,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
5,0.595122342486946,2,1,10,-4,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
6,0.631196412271903,2,-1,10,-5,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
7,0.594084858875892,2,7,10,2,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
8,0.59175265754858,1,12,10,14,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
9,0.617022159655803,2,5,10,19,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
10,0.899873957391874,2,1,10,20,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
11,0.5,1,7,10,27,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
12,0.5,2,6,10,33,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
13,0.937830674330855,1,-4,10,29,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
14,0.831550607794989,1,24,10,53,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
15,1.12256259464541,1,-18,10,35,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
16,0.665874341868081,2,3,10,38,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
17,0.760122313455494,2,4,10,42,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
18,0.726451129533527,2,-1,10,41,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
19,0.51869795558513,1,-2,10,39,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
20,0.713366922415832,2,3,10,42,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
21,0.872172684458951,2,0,10,42,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
22,0.80739269345679,2,0,10,42,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
23,0.881658021189831,2,3,10,45,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
24,1.14974125462729,2,3,10,48,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
25,0.596792344215511,2,6,10,54,"2;1","OpFczGSZ",0,3,NA,1,0.65,1
1,0.960231219912242,2,-7,11,-7,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
2,0.894762705253616,2,-1,11,-8,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
3,0.625044945208712,2,9,11,1,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
4,0.948369053214331,2,-7,11,-6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
5,0.576056871016567,1,4,11,-2,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
6,0.891008231468586,1,2,11,0,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
7,0.713342996091485,2,3,11,3,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
8,0.827759293583994,1,2,11,5,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
9,0.570888383733586,1,1,11,6,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
10,0.993642957288455,1,7,11,13,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
11,1.18671728191838,1,0,11,13,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
12,0.647246078957698,2,21,11,34,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
13,0.889954345307158,1,3,11,37,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
14,0.5,1,-3,11,34,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
15,1.03453293625358,2,4,11,38,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
16,0.5,2,3,11,41,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
17,0.5,1,-1,11,40,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
18,0.885244371766277,2,8,11,48,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
19,0.871651040328464,2,-16,11,32,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
20,0.733615828783533,1,7,11,39,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
21,0.941426963610736,1,6,11,45,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
22,0.986334959055282,2,-1,11,44,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
23,0.920716634515642,2,10,11,54,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
24,0.665417569160037,1,2,11,56,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
25,0.616517292635868,2,9,11,65,"1;2","OpFczGSZ",0,3,NA,1,0.65,1
