"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,0.875026985220413,2,7,2,89,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.589296936220097,2,10,2,99,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,0.945980746362094,2,-9,2,90,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,1.24177579980867,2,-9,2,81,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.893174025511309,1,1,2,82,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,1.22295759902546,1,4,2,86,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.795577705578283,2,11,2,97,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,0.83724685787283,1,4,2,101,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,1.10352931594659,1,3,2,104,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,0.660579652854346,2,-10,2,94,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.5,2,5,3,5,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,1.24223514829346,1,6,3,11,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.553811351586023,2,-4,3,7,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,1.14076064913448,2,-11,3,-4,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,0.707081830678218,2,-13,3,-17,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,1.61793492498504,1,3,3,-14,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,0.993218473141065,1,5,3,-9,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,1.23012046385271,1,4,3,-5,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,0.568261678360109,1,3,3,-2,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.783789753911278,2,4,3,2,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,0.922756898719816,1,2,3,4,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,1.026058914192,1,1,3,5,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,0.986880577981611,1,4,3,9,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,0.954466430192037,1,9,3,18,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,0.645373241688015,2,9,3,27,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,1.08482447576658,1,2,3,29,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,1.22537628537956,1,3,3,32,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,1.00916739200157,1,7,3,39,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,0.5,1,4,3,43,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.607070687769242,1,4,3,47,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,1.01141912533356,1,5,3,52,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.873876827912913,1,1,3,53,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,1.01042701957544,2,-11,3,42,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,0.658710999605611,1,6,3,48,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,1.34881063170094,1,8,3,56,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.609691028215706,1,3,4,3,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,1.1065796942812,1,3,4,6,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.59088385876032,2,7,4,13,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,0.5,1,2,4,15,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,0.657450818750745,1,9,4,24,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,0.897524922892216,1,5,4,29,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,0.5,2,-3,4,26,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,1.38733523457359,1,5,4,31,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,0.911641660152337,1,3,4,34,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.794464676529294,1,-4,4,30,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,1.13430762671493,2,0,4,30,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,1.45688304259742,2,11,4,41,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,1.09247359725216,1,3,4,44,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,0.5,2,2,4,46,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,0.818559686121024,2,-1,4,45,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,0.675887130437124,2,-2,4,43,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.683734608943894,1,3,4,46,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,1.09300432805117,2,14,4,60,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,1.09141898963531,2,25,4,85,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.5,2,23,4,108,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,0.693205264281211,1,5,4,113,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.993033872730107,1,7,4,120,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,1.06811483088757,2,-4,4,116,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,0.779046691778946,2,18,4,134,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,1.14326619324481,2,-1,4,133,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.686092771866661,1,1,5,1,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,0.651369080757393,2,9,5,10,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.76088031400813,1,7,5,17,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,0.713785432190839,2,1,5,18,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,0.612911355182365,1,-3,5,15,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,0.740590113422331,2,8,5,23,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,1.47774228900743,2,6,5,29,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,0.64362715894267,1,2,5,31,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,0.5,2,5,5,36,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.5,1,1,5,37,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,0.86612558739978,2,-4,5,33,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,0.839749125996658,1,-1,5,32,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,0.5,1,5,5,37,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,0.514480034464775,1,8,5,45,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,1.00409238052141,2,9,5,54,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,1.11896910630183,2,4,5,58,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.697702082826489,2,-5,5,53,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,0.866140078011601,1,4,5,57,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,0.630501106436905,1,1,5,58,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.636153884943286,2,8,5,66,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,0.5,2,14,5,80,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.5,1,5,5,85,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,0.893180008803367,1,2,5,87,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,0.5,1,2,5,89,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,1.13492573205642,2,25,5,114,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.923858314559004,1,1,6,1,"2;1","B6fNtfpM",100,4,4,2,0.8,1
2,0.5,1,-1,6,0,"2;1","B6fNtfpM",100,4,4,2,0.8,1
3,0.5,1,-5,6,-5,"2;1","B6fNtfpM",100,4,4,2,0.8,1
4,0.931315715422284,1,20,6,15,"2;1","B6fNtfpM",100,4,4,2,0.8,1
5,1.02290424886217,2,4,6,19,"2;1","B6fNtfpM",100,4,4,2,0.8,1
6,1.15388498156187,1,-3,6,16,"2;1","B6fNtfpM",100,4,4,2,0.8,1
7,1.22079403182201,2,4,6,20,"2;1","B6fNtfpM",100,4,4,2,0.8,1
8,0.546999854016376,2,1,6,21,"2;1","B6fNtfpM",100,4,4,2,0.8,1
9,0.5,2,4,6,25,"2;1","B6fNtfpM",100,4,4,2,0.8,1
10,0.72087760597571,1,-2,6,23,"2;1","B6fNtfpM",100,4,4,2,0.8,1
11,1.09083002179515,1,-6,6,17,"2;1","B6fNtfpM",100,4,4,2,0.8,1
12,0.600217204207181,1,-11,6,6,"2;1","B6fNtfpM",100,4,4,2,0.8,1
13,0.769957647577266,1,9,6,15,"2;1","B6fNtfpM",100,4,4,2,0.8,1
14,1.01952789851533,2,3,6,18,"2;1","B6fNtfpM",100,4,4,2,0.8,1
15,0.991520081550254,2,9,6,27,"2;1","B6fNtfpM",100,4,4,2,0.8,1
16,0.728276426308774,1,3,6,30,"2;1","B6fNtfpM",100,4,4,2,0.8,1
17,0.858896019010636,2,2,6,32,"2;1","B6fNtfpM",100,4,4,2,0.8,1
18,1.27973163721402,2,5,6,37,"2;1","B6fNtfpM",100,4,4,2,0.8,1
19,0.932621591559491,2,1,6,38,"2;1","B6fNtfpM",100,4,4,2,0.8,1
20,0.885063592290556,2,6,6,44,"2;1","B6fNtfpM",100,4,4,2,0.8,1
21,0.866074404610088,1,1,6,45,"2;1","B6fNtfpM",100,4,4,2,0.8,1
22,1.01005010504278,1,0,6,45,"2;1","B6fNtfpM",100,4,4,2,0.8,1
23,1.07610483781457,1,15,6,60,"2;1","B6fNtfpM",100,4,4,2,0.8,1
24,0.546471460904774,2,3,6,63,"2;1","B6fNtfpM",100,4,4,2,0.8,1
25,1.15527264616709,1,16,6,79,"2;1","B6fNtfpM",100,4,4,2,0.8,1
1,0.5,1,-2,7,-2,"2;1","B6fNtfpM",100,4,4,2,0.8,1
2,0.712762496215912,2,5,7,3,"2;1","B6fNtfpM",100,4,4,2,0.8,1
3,0.835717051952524,2,5,7,8,"2;1","B6fNtfpM",100,4,4,2,0.8,1
4,0.613906893999862,2,3,7,11,"2;1","B6fNtfpM",100,4,4,2,0.8,1
5,0.946112189677207,2,1,7,12,"2;1","B6fNtfpM",100,4,4,2,0.8,1
6,0.730153600130823,2,5,7,17,"2;1","B6fNtfpM",100,4,4,2,0.8,1
7,1.10655950728376,1,1,7,18,"2;1","B6fNtfpM",100,4,4,2,0.8,1
8,1.14048267071494,1,10,7,28,"2;1","B6fNtfpM",100,4,4,2,0.8,1
9,0.626326974924363,1,-8,7,20,"2;1","B6fNtfpM",100,4,4,2,0.8,1
10,0.502884772565442,1,-5,7,15,"2;1","B6fNtfpM",100,4,4,2,0.8,1
11,0.819450190756852,1,-15,7,0,"2;1","B6fNtfpM",100,4,4,2,0.8,1
12,0.74891600935927,1,4,7,4,"2;1","B6fNtfpM",100,4,4,2,0.8,1
13,0.821281746606109,2,7,7,11,"2;1","B6fNtfpM",100,4,4,2,0.8,1
14,0.5461698919643,1,-13,7,-2,"2;1","B6fNtfpM",100,4,4,2,0.8,1
15,0.5,1,5,7,3,"2;1","B6fNtfpM",100,4,4,2,0.8,1
16,1.31754574627913,2,3,7,6,"2;1","B6fNtfpM",100,4,4,2,0.8,1
17,0.527229529483916,1,-16,7,-10,"2;1","B6fNtfpM",100,4,4,2,0.8,1
18,0.526026227325558,2,7,7,-3,"2;1","B6fNtfpM",100,4,4,2,0.8,1
19,0.686561890069409,1,1,7,-2,"2;1","B6fNtfpM",100,4,4,2,0.8,1
20,0.958385367839782,1,-26,7,-28,"2;1","B6fNtfpM",100,4,4,2,0.8,1
21,0.5,1,26,7,-2,"2;1","B6fNtfpM",100,4,4,2,0.8,1
22,0.879121460739015,1,6,7,4,"2;1","B6fNtfpM",100,4,4,2,0.8,1
23,1.07515162173846,1,4,7,8,"2;1","B6fNtfpM",100,4,4,2,0.8,1
24,1.2164361184015,2,1,7,9,"2;1","B6fNtfpM",100,4,4,2,0.8,1
25,0.632724782603084,1,-6,7,3,"2;1","B6fNtfpM",100,4,4,2,0.8,1
1,1.05624747341015,1,6,8,6,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,0.752963998530426,1,6,8,12,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.767407582939313,2,-10,8,2,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,0.766318540450426,2,-12,8,-10,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,1.0325806403639,2,-6,8,-16,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,1.48026421495331,2,11,8,-5,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,0.994735532403523,1,1,8,-4,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,1.22847759856118,1,5,8,1,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,0.883654479441162,2,14,8,15,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.5,1,3,8,18,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,0.930433407568054,1,7,8,25,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,0.879399990108699,1,3,8,28,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,0.821094700675893,1,4,8,32,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,0.684770036527201,2,24,8,56,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,0.51340279973784,1,5,8,61,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,0.6849429685326,2,4,8,65,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.5,2,21,8,86,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,0.554437248054596,1,5,8,91,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,0.574825864326942,1,3,8,94,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.541623533086939,1,8,8,102,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,1.0372237722473,2,4,8,106,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.992474342941042,2,-4,8,102,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,1.10402213476909,1,-2,8,100,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,1.06901620276809,1,1,8,101,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,0.828650677550529,2,5,8,106,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,1.08566493953415,2,7,9,7,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,1.11486249831218,1,2,9,9,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.5,2,-2,9,7,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,1.33491666807085,2,-4,9,3,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,0.835876650925334,2,0,9,3,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,1.04552929987493,2,9,9,12,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,0.672756907530127,1,0,9,12,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,0.747790711939317,1,3,9,15,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,0.864778381202019,2,0,9,15,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.806175417916614,2,11,9,26,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,1.03519595501147,1,6,9,32,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,0.971419151978107,2,8,9,40,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,1.30586472452009,1,4,9,44,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,0.910000972477369,1,1,9,45,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,1.03082516389363,2,-5,9,40,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,1.13255637709274,2,30,9,70,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.923847328720301,2,-18,9,52,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,1.32322634089873,1,3,9,55,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,0.833597209480147,1,3,9,58,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.667567610965304,2,3,9,61,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,0.791763884888061,1,7,9,68,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,0.700057862183711,2,22,9,90,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,0.56027182165278,2,10,9,100,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,1.19402166961837,1,3,9,103,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,1.24502362937358,2,23,9,126,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.5,2,-3,10,-3,"1;2","B6fNtfpM",100,4,4,2,0.8,1
2,0.614390292165761,1,12,10,9,"1;2","B6fNtfpM",100,4,4,2,0.8,1
3,0.5,1,5,10,14,"1;2","B6fNtfpM",100,4,4,2,0.8,1
4,1.27716299174637,2,14,10,28,"1;2","B6fNtfpM",100,4,4,2,0.8,1
5,0.5,1,3,10,31,"1;2","B6fNtfpM",100,4,4,2,0.8,1
6,0.742584966463228,2,-24,10,7,"1;2","B6fNtfpM",100,4,4,2,0.8,1
7,0.793983475545278,2,11,10,18,"1;2","B6fNtfpM",100,4,4,2,0.8,1
8,0.540906201481552,1,4,10,22,"1;2","B6fNtfpM",100,4,4,2,0.8,1
9,1.22988674045644,1,2,10,24,"1;2","B6fNtfpM",100,4,4,2,0.8,1
10,0.5,2,4,10,28,"1;2","B6fNtfpM",100,4,4,2,0.8,1
11,0.981694188724626,2,14,10,42,"1;2","B6fNtfpM",100,4,4,2,0.8,1
12,0.821138067746295,1,7,10,49,"1;2","B6fNtfpM",100,4,4,2,0.8,1
13,0.67488037272352,2,3,10,52,"1;2","B6fNtfpM",100,4,4,2,0.8,1
14,1.0743563085672,2,-7,10,45,"1;2","B6fNtfpM",100,4,4,2,0.8,1
15,0.758793211984893,2,29,10,74,"1;2","B6fNtfpM",100,4,4,2,0.8,1
16,0.808500982291227,2,8,10,82,"1;2","B6fNtfpM",100,4,4,2,0.8,1
17,0.609427887749323,1,4,10,86,"1;2","B6fNtfpM",100,4,4,2,0.8,1
18,0.738927706970559,2,-7,10,79,"1;2","B6fNtfpM",100,4,4,2,0.8,1
19,0.801696345942105,1,7,10,86,"1;2","B6fNtfpM",100,4,4,2,0.8,1
20,0.70144172157605,2,0,10,86,"1;2","B6fNtfpM",100,4,4,2,0.8,1
21,0.913915507727214,2,-13,10,73,"1;2","B6fNtfpM",100,4,4,2,0.8,1
22,1.17596313455071,2,0,10,73,"1;2","B6fNtfpM",100,4,4,2,0.8,1
23,1.26252742724434,2,-15,10,58,"1;2","B6fNtfpM",100,4,4,2,0.8,1
24,0.946978372015209,1,2,10,60,"1;2","B6fNtfpM",100,4,4,2,0.8,1
25,0.533292196970949,1,3,10,63,"1;2","B6fNtfpM",100,4,4,2,0.8,1
1,0.895390730059751,2,2,11,2,"2;1","B6fNtfpM",100,4,4,2,0.8,1
2,0.667471703783668,1,2,11,4,"2;1","B6fNtfpM",100,4,4,2,0.8,1
3,1.14176633716311,2,4,11,8,"2;1","B6fNtfpM",100,4,4,2,0.8,1
4,1.21706196218484,2,0,11,8,"2;1","B6fNtfpM",100,4,4,2,0.8,1
5,0.873062187743726,1,2,11,10,"2;1","B6fNtfpM",100,4,4,2,0.8,1
6,0.5,2,5,11,15,"2;1","B6fNtfpM",100,4,4,2,0.8,1
7,0.631593588680401,1,0,11,15,"2;1","B6fNtfpM",100,4,4,2,0.8,1
8,0.675102886928103,1,-11,11,4,"2;1","B6fNtfpM",100,4,4,2,0.8,1
9,0.67545897492807,2,4,11,8,"2;1","B6fNtfpM",100,4,4,2,0.8,1
10,0.799134873939452,2,3,11,11,"2;1","B6fNtfpM",100,4,4,2,0.8,1
11,0.862951394787682,2,5,11,16,"2;1","B6fNtfpM",100,4,4,2,0.8,1
12,1.16039990259285,2,3,11,19,"2;1","B6fNtfpM",100,4,4,2,0.8,1
13,0.729143040279496,1,16,11,35,"2;1","B6fNtfpM",100,4,4,2,0.8,1
14,0.830985249491451,2,1,11,36,"2;1","B6fNtfpM",100,4,4,2,0.8,1
15,0.897907965227587,1,16,11,52,"2;1","B6fNtfpM",100,4,4,2,0.8,1
16,0.984680312494828,1,0,11,52,"2;1","B6fNtfpM",100,4,4,2,0.8,1
17,1.32120980068114,2,6,11,58,"2;1","B6fNtfpM",100,4,4,2,0.8,1
18,0.98315137846583,2,2,11,60,"2;1","B6fNtfpM",100,4,4,2,0.8,1
19,0.584546803193328,2,4,11,64,"2;1","B6fNtfpM",100,4,4,2,0.8,1
20,0.521846518393318,1,-7,11,57,"2;1","B6fNtfpM",100,4,4,2,0.8,1
21,0.977761460609093,2,6,11,63,"2;1","B6fNtfpM",100,4,4,2,0.8,1
22,1.11977157704146,2,5,11,68,"2;1","B6fNtfpM",100,4,4,2,0.8,1
23,0.862659516628224,2,7,11,75,"2;1","B6fNtfpM",100,4,4,2,0.8,1
24,0.57084629620592,2,2,11,77,"2;1","B6fNtfpM",100,4,4,2,0.8,1
25,0.529785558202077,2,0,11,77,"2;1","B6fNtfpM",100,4,4,2,0.8,1
