"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
25,0.881702225627987,2,-2,7,104,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
1,0.915900763360109,1,12,8,12,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
2,0.581439975540703,1,13,8,25,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
3,0.953487123340002,2,4,8,29,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
4,0.5,2,1,8,30,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
5,0.733668935638262,1,11,8,41,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
6,0.867467364012175,1,14,8,55,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
7,1.0858572073309,1,16,8,71,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
8,0.5,1,19,8,90,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
9,0.881942503951723,1,-9,8,81,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
10,1.233754942528,2,4,8,85,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
11,0.888124033284458,1,-6,8,79,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
12,0.767306724145235,2,0,8,79,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
13,0.523620668402715,2,2,8,81,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
14,0.893534338418651,1,9,8,90,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
15,0.5,1,-5,8,85,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
16,0.52005375813967,1,2,8,87,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
17,1.01719096025911,1,36,8,123,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
18,0.880643168659331,2,4,8,127,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
19,1.2067400567494,1,1,8,128,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
20,0.565336186804065,1,8,8,136,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
21,0.50173907429896,2,3,8,139,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
22,0.5,1,2,8,141,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
23,0.848519537273668,1,-4,8,137,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
24,1.01261298562071,2,1,8,138,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
25,0.888752429832806,2,2,8,140,"2;1","FbJ8HoyX",100,6,7,0,1.4,1
1,0.510361178724804,2,5,9,5,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
2,0.721998923738392,1,2,9,7,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
3,0.87668786522772,2,5,9,12,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
4,1.20401644121699,2,5,9,17,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
5,0.5,2,-2,9,15,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
6,0.9148324727558,2,11,9,26,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
7,1.26746288863309,2,-1,9,25,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
8,0.508254709244909,2,1,9,26,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
9,0.765786709838792,2,23,9,49,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
10,0.879501049181415,1,2,9,51,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
11,1.12538771981956,2,-7,9,44,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
12,0.700659574495088,2,0,9,44,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
13,1.00238095105476,1,4,9,48,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
14,0.590718609211095,2,9,9,57,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
15,0.704310203832491,2,29,9,86,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
16,0.935848508169528,1,3,9,89,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
17,0.5,2,-12,9,77,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
18,0.696605997892376,2,6,9,83,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
19,0.779820237323829,2,6,9,89,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
20,0.644755665621566,2,3,9,92,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
21,0.901433533734843,2,-3,9,89,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
22,1.16459721137981,1,-2,9,87,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
23,0.5,1,3,9,90,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
24,1.2849231654886,2,30,9,120,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
25,0.806067605003715,2,7,9,127,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
1,0.893946141662725,2,-4,10,-4,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
2,0.984713249959684,1,3,10,-1,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
3,1.006659081544,2,31,10,30,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
4,0.78491299308155,2,27,10,57,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
5,0.648961794153856,2,16,10,73,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
6,0.5,2,-5,10,68,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
7,0.853495204819306,2,13,10,81,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
8,1.108257785464,2,8,10,89,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
9,0.936130441478678,1,0,10,89,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
10,0.5,2,-3,10,86,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
11,0.869753101943366,2,27,10,113,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
12,1.00698993515863,2,12,10,125,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
13,1.04438008113682,1,-3,10,122,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
14,0.5,2,14,10,136,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
15,0.731515680161148,1,3,10,139,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
16,1.08674570064884,2,-7,10,132,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
17,1.00537503433023,1,3,10,135,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
18,0.5,1,1,10,136,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
19,0.826752522086435,1,2,10,138,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
20,0.764481409954326,1,2,10,140,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
21,0.647626103166038,1,-3,10,137,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
22,0.922117632513986,2,5,10,142,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
23,0.943146892883283,1,3,10,145,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
24,1.15523355640621,1,6,10,151,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
25,0.841799399841581,1,2,10,153,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
1,1.21171367851435,2,-16,11,-16,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
2,0.5,2,12,11,-4,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
3,0.5,2,11,11,7,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
4,0.5,2,16,11,23,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
5,1.14698291284163,2,2,11,25,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
6,0.5,2,8,11,33,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
7,1.17715360886779,1,-1,11,32,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
8,0.883566057519711,2,12,11,44,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
9,0.916320885832598,2,-6,11,38,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
10,0.778809533069274,2,8,11,46,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
11,0.594106879578566,2,0,11,46,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
12,1.15415884402979,2,2,11,48,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
13,1.155651489457,2,-1,11,47,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
14,0.728374934870569,2,7,11,54,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
15,0.704991275747928,2,-4,11,50,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
16,1.52292873840053,2,11,11,61,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
17,1.24750457358452,2,0,11,61,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
18,0.903954599622503,2,14,11,75,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
19,0.748127742867129,2,9,11,84,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
20,0.620553548717597,2,-2,11,82,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
21,1.13766605702596,2,10,11,92,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
22,0.5,2,-13,11,79,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
23,0.5,1,2,11,81,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
24,0.798071969473009,2,16,11,97,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
25,0.768187195914548,1,5,11,102,"1;2","FbJ8HoyX",100,6,7,0,1.4,1
