"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
10,0.801000578665279,1,10,2,42,"1;2","Wqy24doN",0,2,NA,0,0.63,2
11,0.768804572760325,2,-5,2,37,"1;2","Wqy24doN",0,2,NA,0,0.63,2
12,0.79072484795253,1,0,2,37,"1;2","Wqy24doN",0,2,NA,0,0.63,2
13,0.5,2,-11,2,26,"1;2","Wqy24doN",0,2,NA,0,0.63,2
14,0.77515667907511,1,7,2,33,"1;2","Wqy24doN",0,2,NA,0,0.63,2
15,0.5,1,6,2,39,"1;2","Wqy24doN",0,2,NA,0,0.63,2
16,1.05789678144074,2,-7,2,32,"1;2","Wqy24doN",0,2,NA,0,0.63,2
17,0.852109459034254,1,1,2,33,"1;2","Wqy24doN",0,2,NA,0,0.63,2
18,1.0726618201971,1,6,2,39,"1;2","Wqy24doN",0,2,NA,0,0.63,2
19,0.753924278233769,1,1,2,40,"1;2","Wqy24doN",0,2,NA,0,0.63,2
20,0.554132949375574,1,3,2,43,"1;2","Wqy24doN",0,2,NA,0,0.63,2
21,0.5,2,-9,2,34,"1;2","Wqy24doN",0,2,NA,0,0.63,2
22,0.74133008147848,1,2,2,36,"1;2","Wqy24doN",0,2,NA,0,0.63,2
23,0.520164962296408,1,0,2,36,"1;2","Wqy24doN",0,2,NA,0,0.63,2
24,0.623286931241739,1,2,2,38,"1;2","Wqy24doN",0,2,NA,0,0.63,2
25,0.601272085754592,1,1,2,39,"1;2","Wqy24doN",0,2,NA,0,0.63,2
1,0.997649129919545,2,-9,3,-9,"1;2","Wqy24doN",0,2,NA,0,0.63,2
2,0.845758547325929,1,6,3,-3,"1;2","Wqy24doN",0,2,NA,0,0.63,2
3,0.5,2,5,3,2,"1;2","Wqy24doN",0,2,NA,0,0.63,2
4,0.555002042635676,2,2,3,4,"1;2","Wqy24doN",0,2,NA,0,0.63,2
5,0.551593257432073,1,0,3,4,"1;2","Wqy24doN",0,2,NA,0,0.63,2
6,0.816842608009366,2,9,3,13,"1;2","Wqy24doN",0,2,NA,0,0.63,2
7,1.2603846991826,1,-1,3,12,"1;2","Wqy24doN",0,2,NA,0,0.63,2
8,0.928537678501096,2,-20,3,-8,"1;2","Wqy24doN",0,2,NA,0,0.63,2
9,0.909605244343078,1,3,3,-5,"1;2","Wqy24doN",0,2,NA,0,0.63,2
10,0.735918905813203,1,7,3,2,"1;2","Wqy24doN",0,2,NA,0,0.63,2
11,0.957109611490325,1,4,3,6,"1;2","Wqy24doN",0,2,NA,0,0.63,2
12,0.665217541246755,1,3,3,9,"1;2","Wqy24doN",0,2,NA,0,0.63,2
13,1.04340622018442,1,5,3,14,"1;2","Wqy24doN",0,2,NA,0,0.63,2
14,0.622206286249926,1,0,3,14,"1;2","Wqy24doN",0,2,NA,0,0.63,2
15,1.11948270271003,1,4,3,18,"1;2","Wqy24doN",0,2,NA,0,0.63,2
16,0.718056836494863,1,4,3,22,"1;2","Wqy24doN",0,2,NA,0,0.63,2
17,0.701593037500635,1,7,3,29,"1;2","Wqy24doN",0,2,NA,0,0.63,2
18,0.658732588601043,1,6,3,35,"1;2","Wqy24doN",0,2,NA,0,0.63,2
19,0.51779151950237,1,6,3,41,"1;2","Wqy24doN",0,2,NA,0,0.63,2
20,1.08570720977359,2,-5,3,36,"1;2","Wqy24doN",0,2,NA,0,0.63,2
21,1.21398701958753,1,1,3,37,"1;2","Wqy24doN",0,2,NA,0,0.63,2
22,0.614962875056305,1,7,3,44,"1;2","Wqy24doN",0,2,NA,0,0.63,2
23,0.519734405927309,1,5,3,49,"1;2","Wqy24doN",0,2,NA,0,0.63,2
24,0.862214669698429,1,7,3,56,"1;2","Wqy24doN",0,2,NA,0,0.63,2
25,0.896260442000516,1,6,3,62,"1;2","Wqy24doN",0,2,NA,0,0.63,2
1,0.786605659037472,2,4,4,4,"2;1","Wqy24doN",0,2,NA,0,0.63,2
2,0.750784599376979,2,4,4,8,"2;1","Wqy24doN",0,2,NA,0,0.63,2
3,0.973340888198723,2,2,4,10,"2;1","Wqy24doN",0,2,NA,0,0.63,2
4,0.528536034042431,2,3,4,13,"2;1","Wqy24doN",0,2,NA,0,0.63,2
5,0.5,2,3,4,16,"2;1","Wqy24doN",0,2,NA,0,0.63,2
6,0.5,2,2,4,18,"2;1","Wqy24doN",0,2,NA,0,0.63,2
7,0.741360114514351,1,-2,4,16,"2;1","Wqy24doN",0,2,NA,0,0.63,2
8,0.860595077475908,1,10,4,26,"2;1","Wqy24doN",0,2,NA,0,0.63,2
9,0.768359053999704,1,10,4,36,"2;1","Wqy24doN",0,2,NA,0,0.63,2
10,0.579671728818557,2,2,4,38,"2;1","Wqy24doN",0,2,NA,0,0.63,2
11,0.5,1,-10,4,28,"2;1","Wqy24doN",0,2,NA,0,0.63,2
12,0.621636577648458,1,6,4,34,"2;1","Wqy24doN",0,2,NA,0,0.63,2
13,0.99178478270451,2,4,4,38,"2;1","Wqy24doN",0,2,NA,0,0.63,2
14,0.817303178603714,2,5,4,43,"2;1","Wqy24doN",0,2,NA,0,0.63,2
15,0.707913175455889,2,10,4,53,"2;1","Wqy24doN",0,2,NA,0,0.63,2
16,0.696592279457415,2,4,4,57,"2;1","Wqy24doN",0,2,NA,0,0.63,2
17,0.787605755789251,2,4,4,61,"2;1","Wqy24doN",0,2,NA,0,0.63,2
18,1.20853095872213,2,5,4,66,"2;1","Wqy24doN",0,2,NA,0,0.63,2
19,0.892022706100158,1,9,4,75,"2;1","Wqy24doN",0,2,NA,0,0.63,2
20,0.701681275555522,1,-2,4,73,"2;1","Wqy24doN",0,2,NA,0,0.63,2
21,0.573231550594406,2,3,4,76,"2;1","Wqy24doN",0,2,NA,0,0.63,2
22,1.05132231205185,2,3,4,79,"2;1","Wqy24doN",0,2,NA,0,0.63,2
23,0.816256437433692,2,4,4,83,"2;1","Wqy24doN",0,2,NA,0,0.63,2
24,0.5,2,0,4,83,"2;1","Wqy24doN",0,2,NA,0,0.63,2
25,1.14702942145648,2,7,4,90,"2;1","Wqy24doN",0,2,NA,0,0.63,2
1,0.916029125476736,1,3,5,3,"1;2","Wqy24doN",0,2,NA,0,0.63,2
2,0.886759976946939,1,4,5,7,"1;2","Wqy24doN",0,2,NA,0,0.63,2
3,0.730989339847556,2,-7,5,0,"1;2","Wqy24doN",0,2,NA,0,0.63,2
4,0.974711355970136,2,16,5,16,"1;2","Wqy24doN",0,2,NA,0,0.63,2
5,0.725045105995912,2,-3,5,13,"1;2","Wqy24doN",0,2,NA,0,0.63,2
6,0.85690523862705,1,4,5,17,"1;2","Wqy24doN",0,2,NA,0,0.63,2
7,1.22480003000749,1,4,5,21,"1;2","Wqy24doN",0,2,NA,0,0.63,2
8,0.727269692682445,1,2,5,23,"1;2","Wqy24doN",0,2,NA,0,0.63,2
9,0.526796479211177,1,5,5,28,"1;2","Wqy24doN",0,2,NA,0,0.63,2
10,0.935678290895671,1,5,5,33,"1;2","Wqy24doN",0,2,NA,0,0.63,2
11,0.996861934051337,2,10,5,43,"1;2","Wqy24doN",0,2,NA,0,0.63,2
12,0.979023372581743,2,-5,5,38,"1;2","Wqy24doN",0,2,NA,0,0.63,2
13,0.5,1,-1,5,37,"1;2","Wqy24doN",0,2,NA,0,0.63,2
14,0.79103041843556,1,3,5,40,"1;2","Wqy24doN",0,2,NA,0,0.63,2
15,0.914879954329202,1,8,5,48,"1;2","Wqy24doN",0,2,NA,0,0.63,2
16,0.759431402284822,1,2,5,50,"1;2","Wqy24doN",0,2,NA,0,0.63,2
17,1.02769319636059,1,4,5,54,"1;2","Wqy24doN",0,2,NA,0,0.63,2
18,0.503273894227805,1,4,5,58,"1;2","Wqy24doN",0,2,NA,0,0.63,2
19,1.33358146074781,1,1,5,59,"1;2","Wqy24doN",0,2,NA,0,0.63,2
20,0.555285902340232,1,3,5,62,"1;2","Wqy24doN",0,2,NA,0,0.63,2
21,1.0445481066813,1,9,5,71,"1;2","Wqy24doN",0,2,NA,0,0.63,2
22,0.784878847136027,1,6,5,77,"1;2","Wqy24doN",0,2,NA,0,0.63,2
23,1.01317385877545,1,7,5,84,"1;2","Wqy24doN",0,2,NA,0,0.63,2
24,0.621101179657937,2,4,5,88,"1;2","Wqy24doN",0,2,NA,0,0.63,2
25,0.574033017633592,1,6,5,94,"1;2","Wqy24doN",0,2,NA,0,0.63,2
1,1.02948221542914,1,6,6,6,"2;1","Wqy24doN",0,2,NA,0,0.63,2
2,0.579936828209988,1,-8,6,-2,"2;1","Wqy24doN",0,2,NA,0,0.63,2
3,0.679304501653383,1,-19,6,-21,"2;1","Wqy24doN",0,2,NA,0,0.63,2
4,1.1054826304839,1,-11,6,-32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
5,0.938370409673215,1,-3,6,-35,"2;1","Wqy24doN",0,2,NA,0,0.63,2
6,0.987573636051438,2,4,6,-31,"2;1","Wqy24doN",0,2,NA,0,0.63,2
7,0.5,2,4,6,-27,"2;1","Wqy24doN",0,2,NA,0,0.63,2
8,0.851683379740461,2,1,6,-26,"2;1","Wqy24doN",0,2,NA,0,0.63,2
9,1.40769277161746,2,6,6,-20,"2;1","Wqy24doN",0,2,NA,0,0.63,2
10,0.799694073618785,2,2,6,-18,"2;1","Wqy24doN",0,2,NA,0,0.63,2
11,0.94998568771421,1,8,6,-10,"2;1","Wqy24doN",0,2,NA,0,0.63,2
12,0.819760839872633,2,5,6,-5,"2;1","Wqy24doN",0,2,NA,0,0.63,2
13,0.617708005324753,1,0,6,-5,"2;1","Wqy24doN",0,2,NA,0,0.63,2
14,1.04736159487635,2,3,6,-2,"2;1","Wqy24doN",0,2,NA,0,0.63,2
15,1.03049694277279,2,1,6,-1,"2;1","Wqy24doN",0,2,NA,0,0.63,2
16,0.626914998655658,2,4,6,3,"2;1","Wqy24doN",0,2,NA,0,0.63,2
17,0.663125815108243,2,-1,6,2,"2;1","Wqy24doN",0,2,NA,0,0.63,2
18,1.28668590925692,2,3,6,5,"2;1","Wqy24doN",0,2,NA,0,0.63,2
19,0.805819386125887,2,5,6,10,"2;1","Wqy24doN",0,2,NA,0,0.63,2
20,0.5,2,8,6,18,"2;1","Wqy24doN",0,2,NA,0,0.63,2
21,0.893032312444962,1,11,6,29,"2;1","Wqy24doN",0,2,NA,0,0.63,2
22,0.972554687615667,2,3,6,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
23,0.651218241265426,2,3,6,35,"2;1","Wqy24doN",0,2,NA,0,0.63,2
24,0.5,1,2,6,37,"2;1","Wqy24doN",0,2,NA,0,0.63,2
25,0.540687971087267,1,-4,6,33,"2;1","Wqy24doN",0,2,NA,0,0.63,2
1,0.737460522408693,2,7,7,7,"2;1","Wqy24doN",0,2,NA,0,0.63,2
2,0.815562435320953,2,8,7,15,"2;1","Wqy24doN",0,2,NA,0,0.63,2
3,1.10725592832838,2,8,7,23,"2;1","Wqy24doN",0,2,NA,0,0.63,2
4,1.02343739451338,1,-8,7,15,"2;1","Wqy24doN",0,2,NA,0,0.63,2
5,1.02637773091843,2,5,7,20,"2;1","Wqy24doN",0,2,NA,0,0.63,2
6,0.912667224178057,2,4,7,24,"2;1","Wqy24doN",0,2,NA,0,0.63,2
7,0.913239726589038,2,8,7,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
8,1.11862532692218,2,0,7,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
9,0.728988113122945,1,13,7,45,"2;1","Wqy24doN",0,2,NA,0,0.63,2
10,0.596377086358894,1,5,7,50,"2;1","Wqy24doN",0,2,NA,0,0.63,2
11,1.05108094587838,1,-10,7,40,"2;1","Wqy24doN",0,2,NA,0,0.63,2
12,0.852132490131543,2,3,7,43,"2;1","Wqy24doN",0,2,NA,0,0.63,2
13,1.0360834739707,1,-20,7,23,"2;1","Wqy24doN",0,2,NA,0,0.63,2
14,0.5,2,4,7,27,"2;1","Wqy24doN",0,2,NA,0,0.63,2
15,0.719151014576945,2,4,7,31,"2;1","Wqy24doN",0,2,NA,0,0.63,2
16,1.00599639803881,1,-9,7,22,"2;1","Wqy24doN",0,2,NA,0,0.63,2
17,0.5,1,7,7,29,"2;1","Wqy24doN",0,2,NA,0,0.63,2
18,0.802099666207412,2,3,7,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
19,0.87032940903346,2,0,7,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
20,0.820339919281318,2,2,7,34,"2;1","Wqy24doN",0,2,NA,0,0.63,2
21,0.872253035081173,2,5,7,39,"2;1","Wqy24doN",0,2,NA,0,0.63,2
22,0.791951099853564,2,7,7,46,"2;1","Wqy24doN",0,2,NA,0,0.63,2
23,0.5,2,4,7,50,"2;1","Wqy24doN",0,2,NA,0,0.63,2
24,0.824463952468392,2,6,7,56,"2;1","Wqy24doN",0,2,NA,0,0.63,2
25,1.03673451122701,2,0,7,56,"2;1","Wqy24doN",0,2,NA,0,0.63,2
1,0.662742801638118,2,3,8,3,"2;1","Wqy24doN",0,2,NA,0,0.63,2
2,0.913910871190738,2,2,8,5,"2;1","Wqy24doN",0,2,NA,0,0.63,2
3,0.562903911435851,1,11,8,16,"2;1","Wqy24doN",0,2,NA,0,0.63,2
4,1.02746278342702,2,4,8,20,"2;1","Wqy24doN",0,2,NA,0,0.63,2
5,0.5,1,15,8,35,"2;1","Wqy24doN",0,2,NA,0,0.63,2
6,0.830369862147974,1,-2,8,33,"2;1","Wqy24doN",0,2,NA,0,0.63,2
7,0.669349781614177,1,-3,8,30,"2;1","Wqy24doN",0,2,NA,0,0.63,2
8,0.5,2,2,8,32,"2;1","Wqy24doN",0,2,NA,0,0.63,2
9,0.512293773187553,2,5,8,37,"2;1","Wqy24doN",0,2,NA,0,0.63,2
10,0.69925527837444,2,4,8,41,"2;1","Wqy24doN",0,2,NA,0,0.63,2
11,0.994160795162313,2,3,8,44,"2;1","Wqy24doN",0,2,NA,0,0.63,2
12,1.09662828800305,2,5,8,49,"2;1","Wqy24doN",0,2,NA,0,0.63,2
13,0.54603321437617,2,4,8,53,"2;1","Wqy24doN",0,2,NA,0,0.63,2
14,0.99054395997102,2,7,8,60,"2;1","Wqy24doN",0,2,NA,0,0.63,2
15,0.745824784726734,2,7,8,67,"2;1","Wqy24doN",0,2,NA,0,0.63,2
16,0.819577420049379,1,-17,8,50,"2;1","Wqy24doN",0,2,NA,0,0.63,2
17,0.796209841315974,2,4,8,54,"2;1","Wqy24doN",0,2,NA,0,0.63,2
18,1.25491655030137,2,6,8,60,"2;1","Wqy24doN",0,2,NA,0,0.63,2
19,0.559858281057564,2,-1,8,59,"2;1","Wqy24doN",0,2,NA,0,0.63,2
20,0.798932527742225,2,2,8,61,"2;1","Wqy24doN",0,2,NA,0,0.63,2
21,1.3085190629074,2,6,8,67,"2;1","Wqy24doN",0,2,NA,0,0.63,2
22,0.603756679941147,1,12,8,79,"2;1","Wqy24doN",0,2,NA,0,0.63,2
23,0.672218682532254,1,13,8,92,"2;1","Wqy24doN",0,2,NA,0,0.63,2
24,1.03326812912024,1,4,8,96,"2;1","Wqy24doN",0,2,NA,0,0.63,2
25,0.886882201275825,1,-4,8,92,"2;1","Wqy24doN",0,2,NA,0,0.63,2
1,1.09525459699933,1,18,9,18,"2;1","Wqy24doN",0,2,NA,0,0.63,2
2,0.818418292373045,1,-15,9,3,"2;1","Wqy24doN",0,2,NA,0,0.63,2
3,0.730039445728355,2,5,9,8,"2;1","Wqy24doN",0,2,NA,0,0.63,2
4,0.5,2,2,9,10,"2;1","Wqy24doN",0,2,NA,0,0.63,2
5,0.575775518133043,2,4,9,14,"2;1","Wqy24doN",0,2,NA,0,0.63,2
6,0.5,2,2,9,16,"2;1","Wqy24doN",0,2,NA,0,0.63,2
7,1.14873818235599,1,-17,9,-1,"2;1","Wqy24doN",0,2,NA,0,0.63,2
8,0.715860682047457,2,3,9,2,"2;1","Wqy24doN",0,2,NA,0,0.63,2
9,0.929445195317289,2,4,9,6,"2;1","Wqy24doN",0,2,NA,0,0.63,2
10,0.913091483822234,1,2,9,8,"2;1","Wqy24doN",0,2,NA,0,0.63,2
11,0.874618768917337,2,-1,9,7,"2;1","Wqy24doN",0,2,NA,0,0.63,2
12,0.795244205439515,2,5,9,12,"2;1","Wqy24doN",0,2,NA,0,0.63,2
13,0.639964935212819,2,9,9,21,"2;1","Wqy24doN",0,2,NA,0,0.63,2
14,0.713485983440284,2,6,9,27,"2;1","Wqy24doN",0,2,NA,0,0.63,2
15,0.536127866989568,2,3,9,30,"2;1","Wqy24doN",0,2,NA,0,0.63,2
16,0.73863725285853,2,7,9,37,"2;1","Wqy24doN",0,2,NA,0,0.63,2
17,0.594028953924801,2,6,9,43,"2;1","Wqy24doN",0,2,NA,0,0.63,2
18,0.5,2,-2,9,41,"2;1","Wqy24doN",0,2,NA,0,0.63,2
19,0.894082077190226,2,4,9,45,"2;1","Wqy24doN",0,2,NA,0,0.63,2
20,0.86779521932227,2,2,9,47,"2;1","Wqy24doN",0,2,NA,0,0.63,2
21,1.02136818971095,1,-2,9,45,"2;1","Wqy24doN",0,2,NA,0,0.63,2
22,0.5,2,9,9,54,"2;1","Wqy24doN",0,2,NA,0,0.63,2
23,0.757656638605084,2,0,9,54,"2;1","Wqy24doN",0,2,NA,0,0.63,2
24,1.34273981603816,1,-2,9,52,"2;1","Wqy24doN",0,2,NA,0,0.63,2
25,1.25866039307044,2,2,9,54,"2;1","Wqy24doN",0,2,NA,0,0.63,2
1,0.5,2,-11,10,-11,"1;2","Wqy24doN",0,2,NA,0,0.63,2
2,0.5,1,0,10,-11,"1;2","Wqy24doN",0,2,NA,0,0.63,2
3,0.754764053114623,1,0,10,-11,"1;2","Wqy24doN",0,2,NA,0,0.63,2
4,1.06250427679564,1,3,10,-8,"1;2","Wqy24doN",0,2,NA,0,0.63,2
5,0.740915398344849,1,0,10,-8,"1;2","Wqy24doN",0,2,NA,0,0.63,2
6,0.5,1,9,10,1,"1;2","Wqy24doN",0,2,NA,0,0.63,2
7,1.03984972769036,1,4,10,5,"1;2","Wqy24doN",0,2,NA,0,0.63,2
8,0.803580823289513,1,2,10,7,"1;2","Wqy24doN",0,2,NA,0,0.63,2
9,1.19088410870802,1,4,10,11,"1;2","Wqy24doN",0,2,NA,0,0.63,2
10,0.878061918139331,2,-2,10,9,"1;2","Wqy24doN",0,2,NA,0,0.63,2
11,0.962474916865333,1,7,10,16,"1;2","Wqy24doN",0,2,NA,0,0.63,2
12,0.540641068607158,1,2,10,18,"1;2","Wqy24doN",0,2,NA,0,0.63,2
13,0.648138657384949,2,-12,10,6,"1;2","Wqy24doN",0,2,NA,0,0.63,2
14,1.15146610243758,1,2,10,8,"1;2","Wqy24doN",0,2,NA,0,0.63,2
15,0.816136292105403,1,3,10,11,"1;2","Wqy24doN",0,2,NA,0,0.63,2
16,0.73837771838238,1,5,10,16,"1;2","Wqy24doN",0,2,NA,0,0.63,2
17,1.04755803804668,1,2,10,18,"1;2","Wqy24doN",0,2,NA,0,0.63,2
18,0.835219959703756,1,3,10,21,"1;2","Wqy24doN",0,2,NA,0,0.63,2
19,0.61405972509586,1,-1,10,20,"1;2","Wqy24doN",0,2,NA,0,0.63,2
20,0.883081179342314,1,4,10,24,"1;2","Wqy24doN",0,2,NA,0,0.63,2
21,0.645106052155614,2,16,10,40,"1;2","Wqy24doN",0,2,NA,0,0.63,2
22,0.5,2,9,10,49,"1;2","Wqy24doN",0,2,NA,0,0.63,2
23,0.895619740103619,2,8,10,57,"1;2","Wqy24doN",0,2,NA,0,0.63,2
24,0.957453400922986,2,20,10,77,"1;2","Wqy24doN",0,2,NA,0,0.63,2
25,0.741886281821196,1,2,10,79,"1;2","Wqy24doN",0,2,NA,0,0.63,2
1,1.00440492293777,1,8,11,8,"1;2","Wqy24doN",0,2,NA,0,0.63,2
2,0.770850329241507,1,5,11,13,"1;2","Wqy24doN",0,2,NA,0,0.63,2
3,1.27708993771287,1,2,11,15,"1;2","Wqy24doN",0,2,NA,0,0.63,2
4,0.960118645866265,1,2,11,17,"1;2","Wqy24doN",0,2,NA,0,0.63,2
5,0.626433081736175,2,5,11,22,"1;2","Wqy24doN",0,2,NA,0,0.63,2
6,0.819847776104039,2,16,11,38,"1;2","Wqy24doN",0,2,NA,0,0.63,2
7,0.539402373928152,2,-12,11,26,"1;2","Wqy24doN",0,2,NA,0,0.63,2
8,1.24755313387797,1,6,11,32,"1;2","Wqy24doN",0,2,NA,0,0.63,2
9,0.711935602496323,2,-1,11,31,"1;2","Wqy24doN",0,2,NA,0,0.63,2
10,0.5,1,3,11,34,"1;2","Wqy24doN",0,2,NA,0,0.63,2
11,0.625709518332631,1,4,11,38,"1;2","Wqy24doN",0,2,NA,0,0.63,2
12,0.63040455186726,1,6,11,44,"1;2","Wqy24doN",0,2,NA,0,0.63,2
13,0.892402923003061,1,10,11,54,"1;2","Wqy24doN",0,2,NA,0,0.63,2
14,0.729656305548291,1,8,11,62,"1;2","Wqy24doN",0,2,NA,0,0.63,2
15,1.02556479818897,1,1,11,63,"1;2","Wqy24doN",0,2,NA,0,0.63,2
16,0.75865490536777,1,2,11,65,"1;2","Wqy24doN",0,2,NA,0,0.63,2
17,0.6600972078297,1,9,11,74,"1;2","Wqy24doN",0,2,NA,0,0.63,2
18,1.08074625408484,1,6,11,80,"1;2","Wqy24doN",0,2,NA,0,0.63,2
19,0.914099809775445,2,19,11,99,"1;2","Wqy24doN",0,2,NA,0,0.63,2
20,1.06193946326842,2,12,11,111,"1;2","Wqy24doN",0,2,NA,0,0.63,2
21,0.528369718522884,1,4,11,115,"1;2","Wqy24doN",0,2,NA,0,0.63,2
22,1.14803124823918,1,6,11,121,"1;2","Wqy24doN",0,2,NA,0,0.63,2
23,1.2188346058475,2,-5,11,116,"1;2","Wqy24doN",0,2,NA,0,0.63,2
24,0.5,1,7,11,123,"1;2","Wqy24doN",0,2,NA,0,0.63,2
25,0.55060760379419,2,13,11,136,"1;2","Wqy24doN",0,2,NA,0,0.63,2
