"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
1,1.37562610981974,2,6,3,6,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
2,0.55325635277635,2,6,3,12,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
3,0.817160990147316,2,7,3,19,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
4,0.977659557837633,2,7,3,26,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
5,0.864844824497268,2,3,3,29,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
6,0.5,2,5,3,34,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
7,0.874317731070524,2,4,3,38,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
8,0.949971758319459,2,2,3,40,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
9,0.69384706618394,2,4,3,44,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
10,0.803423180199292,2,10,3,54,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
11,0.94555168630145,2,3,3,57,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
12,0.967808719679537,2,4,3,61,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
13,1.08551347264707,2,5,3,66,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
14,0.868114742869277,2,8,3,74,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
15,0.818977626681198,2,1,3,75,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
16,0.993879780579753,2,2,3,77,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
17,0.855279866876801,2,6,3,83,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
18,0.5,2,6,3,89,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
19,0.789415197902345,2,4,3,93,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
20,1.1897984395419,2,5,3,98,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
21,0.5,2,6,3,104,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
22,0.581287209073824,2,4,3,108,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
23,0.5,2,7,3,115,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
24,0.980940888867944,2,7,3,122,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
25,0.860794495730845,2,5,3,127,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
1,0.787521921303801,1,15,4,15,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
2,1.04862897402356,1,-3,4,12,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
3,0.984876479451159,1,12,4,24,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
4,0.539337587688651,1,-16,4,8,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
5,1.10268178741037,2,4,4,12,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
6,0.589256143506777,2,6,4,18,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
7,0.950064365870547,2,5,4,23,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
8,1.21331084142842,2,2,4,25,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
9,0.634853155474153,2,3,4,28,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
10,1.05961703511823,2,3,4,31,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
11,1.25083363764014,2,3,4,34,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
12,0.892560060556518,2,1,4,35,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
13,0.803789167227717,2,6,4,41,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
14,0.5,2,2,4,43,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
15,0.908670121892394,2,4,4,47,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
16,0.687318688951197,2,0,4,47,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
17,0.5,2,4,4,51,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
18,0.679939050974499,2,4,4,55,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
19,0.615032108155796,2,3,4,58,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
20,1.09557754183069,2,4,4,62,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
21,0.874461099484708,2,1,4,63,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
22,1.07991985006025,2,-4,4,59,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
23,0.669339534807332,2,5,4,64,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
24,0.5,2,3,4,67,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
25,0.91516978446901,2,6,4,73,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
1,1.01998704720647,2,5,5,5,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
2,0.879842117513358,2,6,5,11,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
3,0.873030776270181,1,2,5,13,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
4,0.690001721202028,2,-4,5,9,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
5,0.776777010958575,2,4,5,13,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
6,0.619339604773688,2,-3,5,10,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
7,0.701184208784088,1,5,5,15,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
8,0.519059284240196,1,1,5,16,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
9,1.17903639876121,1,5,5,21,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
10,0.560305084670182,1,3,5,24,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
11,0.5,1,5,5,29,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
12,0.838628098645064,1,2,5,31,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
13,0.941406368701333,1,7,5,38,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
14,0.616114498099798,1,3,5,41,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
15,1.16462090139733,1,2,5,43,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
16,1.05669519795374,1,6,5,49,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
17,0.923828427360935,1,8,5,57,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
18,0.928920019582006,1,7,5,64,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
19,0.938466032271003,2,-5,5,59,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
20,1.0205764547844,1,3,5,62,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
21,0.863708782091739,1,9,5,71,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
22,0.775345276132043,1,1,5,72,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
23,0.826658305983647,1,0,5,72,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
24,0.833341029968987,1,4,5,76,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
25,0.5,1,5,5,81,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
1,1.02366046106451,2,3,6,3,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
2,1.03987548897774,2,7,6,10,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
3,0.623591406324416,2,10,6,20,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
4,1.0158497993361,1,3,6,23,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
5,0.580051114969623,2,-3,6,20,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
6,1.00742547151655,2,8,6,28,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
7,1.3599635968286,2,-6,6,22,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
8,0.785832374542842,2,26,6,48,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
9,0.68978398472544,2,7,6,55,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
10,0.745063697790264,2,8,6,63,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
11,0.5,2,-10,6,53,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
12,0.660810778899362,2,2,6,55,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
13,0.531766587313879,2,33,6,88,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
14,0.716728658272814,2,7,6,95,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
15,0.791075297721098,2,-17,6,78,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
16,0.513542482758835,2,12,6,90,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
17,0.763691579058812,2,2,6,92,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
18,1.14830000197084,2,6,6,98,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
19,1.39106820543101,2,11,6,109,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
20,0.513162096964092,2,-5,6,104,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
21,0.563107079125551,2,4,6,108,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
22,0.757162488943496,2,1,6,109,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
23,1.16466476399508,2,11,6,120,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
24,0.848194899779471,2,2,6,122,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
25,0.778401030527213,2,-26,6,96,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
1,1.12096311104554,1,9,7,9,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
2,0.989468090157889,1,3,7,12,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
3,0.615785851733363,2,6,7,18,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
4,0.804340213263958,1,10,7,28,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
5,0.970648857642456,1,15,7,43,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
6,0.545326381888898,2,4,7,47,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
7,1.1527510755745,1,-4,7,43,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
8,0.952109852647917,1,-3,7,40,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
9,0.943153211535859,2,0,7,40,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
10,0.568297397870169,2,5,7,45,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
11,1.03660663115831,2,9,7,54,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
12,0.909488615917209,2,1,7,55,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
13,1.12706122859479,2,5,7,60,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
14,1.17179042408521,2,6,7,66,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
15,0.61085009710494,2,2,7,68,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
16,0.517772630867134,2,2,7,70,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
17,1.10442599890624,2,1,7,71,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
18,0.849466633837602,2,2,7,73,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
19,1.0647158384368,2,6,7,79,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
20,0.5,2,6,7,85,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
21,0.645015736855028,2,5,7,90,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
22,0.5,2,5,7,95,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
23,0.5,2,6,7,101,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
24,1.22637901318684,2,4,7,105,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
25,1.03872493334089,2,0,7,105,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
1,0.550144157368877,1,-9,8,-9,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
2,0.807297876942082,2,4,8,-5,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
3,0.692752878331901,2,4,8,-1,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
4,1.02186974909908,2,4,8,3,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
5,0.806452929710569,2,2,8,5,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
6,0.618383009025726,2,3,8,8,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
7,0.794224947619697,2,7,8,15,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
8,0.996878495247508,2,7,8,22,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
9,1.04686230021639,2,6,8,28,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
10,0.946411570784523,2,5,8,33,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
11,0.779975952460367,2,5,8,38,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
12,0.5,2,3,8,41,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
13,0.5,2,0,8,41,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
14,1.61626492286507,2,1,8,42,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
15,0.5,2,2,8,44,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
16,0.815025705310147,2,5,8,49,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
17,0.775915643790515,2,2,8,51,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
18,0.973626972829918,2,8,8,59,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
19,0.682166249075877,2,5,8,64,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
20,0.893685196693063,2,5,8,69,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
21,0.977019996827925,2,3,8,72,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
22,0.653169166076123,2,5,8,77,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
23,0.691803098476276,2,3,8,80,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
24,0.569240895134522,2,4,8,84,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
25,0.565660751825111,2,9,8,93,"2;1","t9HSVqZI",0,1,NA,1,0.92,1
1,0.976857285967366,2,-11,9,-11,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
2,0.5,1,4,9,-7,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
3,0.823167825153934,1,4,9,-3,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
4,0.806102973464815,1,1,9,-2,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
5,0.650162091747045,1,6,9,4,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
6,1.2779245867459,1,5,9,9,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
7,1.05445499988554,1,7,9,16,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
8,0.642314607245189,1,0,9,16,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
9,0.974639302857707,1,1,9,17,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
10,0.717727167101671,1,3,9,20,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
11,0.755655544740159,1,2,9,22,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
12,0.702063146519488,1,3,9,25,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
13,1.42350340121442,1,2,9,27,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
14,1.06087043218259,1,4,9,31,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
15,1.01363525434425,1,5,9,36,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
16,0.670977554786836,1,5,9,41,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
17,1.00410519597487,1,5,9,46,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
18,1.00886270806873,1,6,9,52,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
19,0.910771569338841,1,6,9,58,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
20,0.926942910667979,1,-2,9,56,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
21,0.715679010319984,1,1,9,57,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
22,1.07726000473009,1,0,9,57,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
23,0.963289570166657,1,4,9,61,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
24,0.757714762910077,1,8,9,69,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
25,0.767137583637386,1,5,9,74,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
1,1.26247712530805,1,5,10,5,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
2,0.961747119842757,1,3,10,8,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
3,1.02711714308242,1,2,10,10,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
4,0.888604163090069,1,4,10,14,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
5,0.647788193592326,1,3,10,17,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
6,0.631321795732137,1,5,10,22,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
7,0.686538143560271,1,4,10,26,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
8,0.765471684755944,1,3,10,29,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
9,0.79568223424173,1,3,10,32,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
10,0.96082507992302,1,4,10,36,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
11,0.915416728496863,1,3,10,39,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
12,0.5,1,4,10,43,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
13,0.726909367471067,1,5,10,48,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
14,0.760537509493345,1,9,10,57,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
15,0.632356442774965,1,5,10,62,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
16,0.602120854151646,1,4,10,66,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
17,0.867936872876364,1,4,10,70,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
18,1.20106328239273,1,4,10,74,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
19,0.863943922191564,1,2,10,76,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
20,0.912620464134973,1,-2,10,74,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
21,0.71209958730335,1,4,10,78,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
22,0.936061622202956,1,9,10,87,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
23,0.976891344228625,1,4,10,91,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
24,0.776950566744206,1,8,10,99,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
25,1.22702674170625,1,4,10,103,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
1,0.974212883784298,2,-7,11,-7,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
2,1.04636784019941,1,5,11,-2,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
3,0.859881261440785,1,3,11,1,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
4,0.5,1,5,11,6,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
5,0.931266523545295,1,5,11,11,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
6,0.74104599884862,1,7,11,18,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
7,0.974302283320132,1,1,11,19,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
8,1.02365222692534,1,3,11,22,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
9,0.5,1,6,11,28,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
10,0.808589562705975,1,0,11,28,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
11,0.622233124338819,1,8,11,36,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
12,1.05075967251581,1,2,11,38,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
13,0.665006568087543,1,8,11,46,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
14,0.753935936304781,1,2,11,48,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
15,0.887540859399346,1,5,11,53,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
16,0.914593827086332,1,4,11,57,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
17,0.848608491910851,1,5,11,62,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
18,1.12016833300936,1,3,11,65,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
19,0.996892715502887,1,2,11,67,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
20,0.907582284952736,1,10,11,77,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
21,1.225184623136,1,5,11,82,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
22,0.655685615876746,1,-1,11,81,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
23,1.00510602349829,1,2,11,83,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
24,0.599659282242492,1,2,11,85,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
25,0.875059205750706,1,4,11,89,"1;2","t9HSVqZI",0,1,NA,1,0.92,1
