"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
6,0.92884330931856,1,-11,2,22,"2;1","wynuDlsF",100,6,2,1,0.4,1
7,0.599800669133283,2,-2,2,20,"2;1","wynuDlsF",100,6,2,1,0.4,1
8,0.958035016099666,1,-15,2,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
9,1.07652222100053,2,1,2,6,"2;1","wynuDlsF",100,6,2,1,0.4,1
10,0.769480555442711,2,0,2,6,"2;1","wynuDlsF",100,6,2,1,0.4,1
11,1.12315447699367,2,1,2,7,"2;1","wynuDlsF",100,6,2,1,0.4,1
12,0.562645622343739,2,-2,2,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
13,0.951875740607303,1,-8,2,-3,"2;1","wynuDlsF",100,6,2,1,0.4,1
14,0.711933126958724,1,-7,2,-10,"2;1","wynuDlsF",100,6,2,1,0.4,1
15,0.5,2,4,2,-6,"2;1","wynuDlsF",100,6,2,1,0.4,1
16,0.917759544773186,2,0,2,-6,"2;1","wynuDlsF",100,6,2,1,0.4,1
17,0.6041052776459,2,1,2,-5,"2;1","wynuDlsF",100,6,2,1,0.4,1
18,1.25355570967734,2,5,2,0,"2;1","wynuDlsF",100,6,2,1,0.4,1
19,0.5,2,1,2,1,"2;1","wynuDlsF",100,6,2,1,0.4,1
20,0.849863737885038,2,2,2,3,"2;1","wynuDlsF",100,6,2,1,0.4,1
21,0.5,2,2,2,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
22,0.8835209521663,2,1,2,6,"2;1","wynuDlsF",100,6,2,1,0.4,1
23,0.730676716531682,2,4,2,10,"2;1","wynuDlsF",100,6,2,1,0.4,1
24,0.907931918715718,2,4,2,14,"2;1","wynuDlsF",100,6,2,1,0.4,1
25,0.736276733872605,2,5,2,19,"2;1","wynuDlsF",100,6,2,1,0.4,1
1,0.560334352320486,1,5,3,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
2,0.523271199978467,1,3,3,8,"2;1","wynuDlsF",100,6,2,1,0.4,1
3,0.901826232532809,1,2,3,10,"2;1","wynuDlsF",100,6,2,1,0.4,1
4,0.930351315852207,1,3,3,13,"2;1","wynuDlsF",100,6,2,1,0.4,1
5,0.787063201977283,1,11,3,24,"2;1","wynuDlsF",100,6,2,1,0.4,1
6,0.846615355918671,1,11,3,35,"2;1","wynuDlsF",100,6,2,1,0.4,1
7,1.00466720730414,1,5,3,40,"2;1","wynuDlsF",100,6,2,1,0.4,1
8,0.924630986040015,1,-7,3,33,"2;1","wynuDlsF",100,6,2,1,0.4,1
9,0.5,1,12,3,45,"2;1","wynuDlsF",100,6,2,1,0.4,1
10,0.965016642682515,1,-9,3,36,"2;1","wynuDlsF",100,6,2,1,0.4,1
11,0.80503715691354,1,21,3,57,"2;1","wynuDlsF",100,6,2,1,0.4,1
12,0.5,1,-16,3,41,"2;1","wynuDlsF",100,6,2,1,0.4,1
13,0.670636144930794,1,24,3,65,"2;1","wynuDlsF",100,6,2,1,0.4,1
14,0.834246154228009,1,-1,3,64,"2;1","wynuDlsF",100,6,2,1,0.4,1
15,0.582705123639672,1,-8,3,56,"2;1","wynuDlsF",100,6,2,1,0.4,1
16,0.732856290062581,1,12,3,68,"2;1","wynuDlsF",100,6,2,1,0.4,1
17,0.5,2,4,3,72,"2;1","wynuDlsF",100,6,2,1,0.4,1
18,0.516736680823804,1,0,3,72,"2;1","wynuDlsF",100,6,2,1,0.4,1
19,0.562272875751195,1,-14,3,58,"2;1","wynuDlsF",100,6,2,1,0.4,1
20,0.521730911752686,2,0,3,58,"2;1","wynuDlsF",100,6,2,1,0.4,1
21,1.11644939882407,2,3,3,61,"2;1","wynuDlsF",100,6,2,1,0.4,1
22,0.892424742527018,2,5,3,66,"2;1","wynuDlsF",100,6,2,1,0.4,1
23,0.877856475219919,2,3,3,69,"2;1","wynuDlsF",100,6,2,1,0.4,1
24,0.917910996762798,2,3,3,72,"2;1","wynuDlsF",100,6,2,1,0.4,1
25,1.02671899017394,2,3,3,75,"2;1","wynuDlsF",100,6,2,1,0.4,1
1,1.15618613907462,1,1,4,1,"1;2","wynuDlsF",100,6,2,1,0.4,1
2,0.630163345082367,1,-1,4,0,"1;2","wynuDlsF",100,6,2,1,0.4,1
3,1.05874882454015,2,12,4,12,"1;2","wynuDlsF",100,6,2,1,0.4,1
4,0.792737258291228,1,2,4,14,"1;2","wynuDlsF",100,6,2,1,0.4,1
5,1.04944823346198,2,17,4,31,"1;2","wynuDlsF",100,6,2,1,0.4,1
6,0.929490290251577,2,10,4,41,"1;2","wynuDlsF",100,6,2,1,0.4,1
7,0.884254311892835,2,-17,4,24,"1;2","wynuDlsF",100,6,2,1,0.4,1
8,0.805669915564815,2,10,4,34,"1;2","wynuDlsF",100,6,2,1,0.4,1
9,0.770619598767218,2,-20,4,14,"1;2","wynuDlsF",100,6,2,1,0.4,1
10,0.803028294832479,1,4,4,18,"1;2","wynuDlsF",100,6,2,1,0.4,1
11,1.32520112847579,1,6,4,24,"1;2","wynuDlsF",100,6,2,1,0.4,1
12,0.756157673784532,1,1,4,25,"1;2","wynuDlsF",100,6,2,1,0.4,1
13,1.10574406602348,1,3,4,28,"1;2","wynuDlsF",100,6,2,1,0.4,1
14,1.10068241779936,1,4,4,32,"1;2","wynuDlsF",100,6,2,1,0.4,1
15,0.941250526425737,2,2,4,34,"1;2","wynuDlsF",100,6,2,1,0.4,1
16,1.04840902525485,1,2,4,36,"1;2","wynuDlsF",100,6,2,1,0.4,1
17,0.694963946049845,1,6,4,42,"1;2","wynuDlsF",100,6,2,1,0.4,1
18,0.833965200599354,1,4,4,46,"1;2","wynuDlsF",100,6,2,1,0.4,1
19,0.5,1,1,4,47,"1;2","wynuDlsF",100,6,2,1,0.4,1
20,0.549004376649795,1,0,4,47,"1;2","wynuDlsF",100,6,2,1,0.4,1
21,0.5,1,3,4,50,"1;2","wynuDlsF",100,6,2,1,0.4,1
22,0.611716934732444,1,1,4,51,"1;2","wynuDlsF",100,6,2,1,0.4,1
23,0.5,1,3,4,54,"1;2","wynuDlsF",100,6,2,1,0.4,1
24,0.691762023029863,1,0,4,54,"1;2","wynuDlsF",100,6,2,1,0.4,1
25,0.994047747769829,1,2,4,56,"1;2","wynuDlsF",100,6,2,1,0.4,1
1,0.681359974527238,2,19,5,19,"1;2","wynuDlsF",100,6,2,1,0.4,1
2,0.801394381945962,2,-2,5,17,"1;2","wynuDlsF",100,6,2,1,0.4,1
3,0.556509357617538,2,7,5,24,"1;2","wynuDlsF",100,6,2,1,0.4,1
4,0.5,2,-6,5,18,"1;2","wynuDlsF",100,6,2,1,0.4,1
5,1.08944439384202,2,-16,5,2,"1;2","wynuDlsF",100,6,2,1,0.4,1
6,1.21076424363263,1,6,5,8,"1;2","wynuDlsF",100,6,2,1,0.4,1
7,0.5,1,4,5,12,"1;2","wynuDlsF",100,6,2,1,0.4,1
8,0.650377203960334,1,5,5,17,"1;2","wynuDlsF",100,6,2,1,0.4,1
9,0.896484604090366,2,9,5,26,"1;2","wynuDlsF",100,6,2,1,0.4,1
10,0.5,1,4,5,30,"1;2","wynuDlsF",100,6,2,1,0.4,1
11,0.91083397820741,1,0,5,30,"1;2","wynuDlsF",100,6,2,1,0.4,1
12,0.904576396062253,1,-1,5,29,"1;2","wynuDlsF",100,6,2,1,0.4,1
13,1.05461317051206,1,4,5,33,"1;2","wynuDlsF",100,6,2,1,0.4,1
14,1.35481592045896,1,6,5,39,"1;2","wynuDlsF",100,6,2,1,0.4,1
15,1.00553403281753,1,7,5,46,"1;2","wynuDlsF",100,6,2,1,0.4,1
16,0.798761438594029,1,5,5,51,"1;2","wynuDlsF",100,6,2,1,0.4,1
17,0.523177001045799,1,1,5,52,"1;2","wynuDlsF",100,6,2,1,0.4,1
18,0.66278703538308,1,7,5,59,"1;2","wynuDlsF",100,6,2,1,0.4,1
19,0.816960100986353,2,-10,5,49,"1;2","wynuDlsF",100,6,2,1,0.4,1
20,0.903194135341405,1,3,5,52,"1;2","wynuDlsF",100,6,2,1,0.4,1
21,0.734562459498034,2,-1,5,51,"1;2","wynuDlsF",100,6,2,1,0.4,1
22,1.27042808811076,1,0,5,51,"1;2","wynuDlsF",100,6,2,1,0.4,1
23,0.991662833972978,1,-4,5,47,"1;2","wynuDlsF",100,6,2,1,0.4,1
24,0.712027868554219,1,7,5,54,"1;2","wynuDlsF",100,6,2,1,0.4,1
25,0.982108218561245,1,0,5,54,"1;2","wynuDlsF",100,6,2,1,0.4,1
1,0.780957862759361,1,3,6,3,"1;2","wynuDlsF",100,6,2,1,0.4,1
2,1.05629797561124,1,6,6,9,"1;2","wynuDlsF",100,6,2,1,0.4,1
3,0.5,1,4,6,13,"1;2","wynuDlsF",100,6,2,1,0.4,1
4,0.71722851696457,2,-3,6,10,"1;2","wynuDlsF",100,6,2,1,0.4,1
5,0.66286644101906,2,21,6,31,"1;2","wynuDlsF",100,6,2,1,0.4,1
6,0.72108743815509,2,37,6,68,"1;2","wynuDlsF",100,6,2,1,0.4,1
7,0.5,2,14,6,82,"1;2","wynuDlsF",100,6,2,1,0.4,1
8,0.5,2,12,6,94,"1;2","wynuDlsF",100,6,2,1,0.4,1
9,0.592578154361805,2,-15,6,79,"1;2","wynuDlsF",100,6,2,1,0.4,1
10,0.967608254793924,2,-5,6,74,"1;2","wynuDlsF",100,6,2,1,0.4,1
11,0.901026119131012,2,0,6,74,"1;2","wynuDlsF",100,6,2,1,0.4,1
12,1.58380884069576,2,-3,6,71,"1;2","wynuDlsF",100,6,2,1,0.4,1
13,1.13788011133502,2,6,6,77,"1;2","wynuDlsF",100,6,2,1,0.4,1
14,1.00955042047839,2,8,6,85,"1;2","wynuDlsF",100,6,2,1,0.4,1
15,0.88099833679808,2,14,6,99,"1;2","wynuDlsF",100,6,2,1,0.4,1
16,0.527858177582996,2,-4,6,95,"1;2","wynuDlsF",100,6,2,1,0.4,1
17,0.888652270285711,2,11,6,106,"1;2","wynuDlsF",100,6,2,1,0.4,1
18,1.13491473553995,2,10,6,116,"1;2","wynuDlsF",100,6,2,1,0.4,1
19,1.19580244107215,2,7,6,123,"1;2","wynuDlsF",100,6,2,1,0.4,1
20,0.942589233635725,2,22,6,145,"1;2","wynuDlsF",100,6,2,1,0.4,1
21,0.660930187642461,2,7,6,152,"1;2","wynuDlsF",100,6,2,1,0.4,1
22,0.562234379464765,2,-9,6,143,"1;2","wynuDlsF",100,6,2,1,0.4,1
23,0.698910041125466,1,4,6,147,"1;2","wynuDlsF",100,6,2,1,0.4,1
24,1.28806398244874,1,3,6,150,"1;2","wynuDlsF",100,6,2,1,0.4,1
25,1.13376994579111,2,-4,6,146,"1;2","wynuDlsF",100,6,2,1,0.4,1
1,0.68640908150323,2,3,7,3,"1;2","wynuDlsF",100,6,2,1,0.4,1
2,1.13426992917792,2,-9,7,-6,"1;2","wynuDlsF",100,6,2,1,0.4,1
3,1.03205984303176,1,4,7,-2,"1;2","wynuDlsF",100,6,2,1,0.4,1
4,0.723733451612128,1,2,7,0,"1;2","wynuDlsF",100,6,2,1,0.4,1
5,1.09592052389687,1,6,7,6,"1;2","wynuDlsF",100,6,2,1,0.4,1
6,0.99500736078711,1,3,7,9,"1;2","wynuDlsF",100,6,2,1,0.4,1
7,0.620459970636106,1,5,7,14,"1;2","wynuDlsF",100,6,2,1,0.4,1
8,0.619490321924232,1,2,7,16,"1;2","wynuDlsF",100,6,2,1,0.4,1
9,0.814675540191178,1,0,7,16,"1;2","wynuDlsF",100,6,2,1,0.4,1
10,0.94582606929299,1,7,7,23,"1;2","wynuDlsF",100,6,2,1,0.4,1
11,0.805546964626932,1,4,7,27,"1;2","wynuDlsF",100,6,2,1,0.4,1
12,0.929382449123029,1,3,7,30,"1;2","wynuDlsF",100,6,2,1,0.4,1
13,0.934739893119275,1,3,7,33,"1;2","wynuDlsF",100,6,2,1,0.4,1
14,1.28380189836478,1,2,7,35,"1;2","wynuDlsF",100,6,2,1,0.4,1
15,0.807820740213942,1,2,7,37,"1;2","wynuDlsF",100,6,2,1,0.4,1
16,0.626049424637579,1,3,7,40,"1;2","wynuDlsF",100,6,2,1,0.4,1
17,0.5,1,2,7,42,"1;2","wynuDlsF",100,6,2,1,0.4,1
18,0.859456005658613,1,-7,7,35,"1;2","wynuDlsF",100,6,2,1,0.4,1
19,0.610119315386929,1,2,7,37,"1;2","wynuDlsF",100,6,2,1,0.4,1
20,0.784260967288919,1,0,7,37,"1;2","wynuDlsF",100,6,2,1,0.4,1
21,0.5,1,1,7,38,"1;2","wynuDlsF",100,6,2,1,0.4,1
22,0.655549597430997,1,2,7,40,"1;2","wynuDlsF",100,6,2,1,0.4,1
23,0.637154008264094,1,3,7,43,"1;2","wynuDlsF",100,6,2,1,0.4,1
24,0.71686877872445,1,-1,7,42,"1;2","wynuDlsF",100,6,2,1,0.4,1
25,0.766046860943435,1,4,7,46,"1;2","wynuDlsF",100,6,2,1,0.4,1
1,0.679794311123334,1,5,8,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
2,0.923524372866871,1,1,8,6,"2;1","wynuDlsF",100,6,2,1,0.4,1
3,0.751561701864294,1,3,8,9,"2;1","wynuDlsF",100,6,2,1,0.4,1
4,0.963556573648616,1,-11,8,-2,"2;1","wynuDlsF",100,6,2,1,0.4,1
5,0.564627846005593,2,-1,8,-3,"2;1","wynuDlsF",100,6,2,1,0.4,1
6,0.966149927395417,2,3,8,0,"2;1","wynuDlsF",100,6,2,1,0.4,1
7,0.5,2,7,8,7,"2;1","wynuDlsF",100,6,2,1,0.4,1
8,0.514844444334764,2,3,8,10,"2;1","wynuDlsF",100,6,2,1,0.4,1
9,0.759506648563839,2,5,8,15,"2;1","wynuDlsF",100,6,2,1,0.4,1
10,0.777522519825529,2,-2,8,13,"2;1","wynuDlsF",100,6,2,1,0.4,1
11,0.755517304579822,2,2,8,15,"2;1","wynuDlsF",100,6,2,1,0.4,1
12,1.14197141035382,2,0,8,15,"2;1","wynuDlsF",100,6,2,1,0.4,1
13,1.03001604139292,2,3,8,18,"2;1","wynuDlsF",100,6,2,1,0.4,1
14,0.944294346227994,2,2,8,20,"2;1","wynuDlsF",100,6,2,1,0.4,1
15,1.21818083619332,1,27,8,47,"2;1","wynuDlsF",100,6,2,1,0.4,1
16,0.719506775619097,1,12,8,59,"2;1","wynuDlsF",100,6,2,1,0.4,1
17,0.987610296263944,2,5,8,64,"2;1","wynuDlsF",100,6,2,1,0.4,1
18,0.981060831735157,1,-5,8,59,"2;1","wynuDlsF",100,6,2,1,0.4,1
19,0.926072757290445,1,-4,8,55,"2;1","wynuDlsF",100,6,2,1,0.4,1
20,0.868416097735069,1,19,8,74,"2;1","wynuDlsF",100,6,2,1,0.4,1
21,0.825231716874249,2,0,8,74,"2;1","wynuDlsF",100,6,2,1,0.4,1
22,0.5,1,-3,8,71,"2;1","wynuDlsF",100,6,2,1,0.4,1
23,0.66033998582591,1,6,8,77,"2;1","wynuDlsF",100,6,2,1,0.4,1
24,0.5,1,14,8,91,"2;1","wynuDlsF",100,6,2,1,0.4,1
25,1.04040560821648,1,1,8,92,"2;1","wynuDlsF",100,6,2,1,0.4,1
1,1.02620496388152,1,-8,9,-8,"2;1","wynuDlsF",100,6,2,1,0.4,1
2,0.732847870969265,2,0,9,-8,"2;1","wynuDlsF",100,6,2,1,0.4,1
3,0.774643603718664,2,2,9,-6,"2;1","wynuDlsF",100,6,2,1,0.4,1
4,0.856277077761472,2,7,9,1,"2;1","wynuDlsF",100,6,2,1,0.4,1
5,1.00966897985053,2,2,9,3,"2;1","wynuDlsF",100,6,2,1,0.4,1
6,0.892678435184123,2,4,9,7,"2;1","wynuDlsF",100,6,2,1,0.4,1
7,1.05212391644014,2,1,9,8,"2;1","wynuDlsF",100,6,2,1,0.4,1
8,0.995810417931205,1,-6,9,2,"2;1","wynuDlsF",100,6,2,1,0.4,1
9,1.20276175997512,2,2,9,4,"2;1","wynuDlsF",100,6,2,1,0.4,1
10,0.800838082559187,2,0,9,4,"2;1","wynuDlsF",100,6,2,1,0.4,1
11,0.763048284324688,2,4,9,8,"2;1","wynuDlsF",100,6,2,1,0.4,1
12,0.663733904947686,2,4,9,12,"2;1","wynuDlsF",100,6,2,1,0.4,1
13,0.986315780046864,1,13,9,25,"2;1","wynuDlsF",100,6,2,1,0.4,1
14,0.916705086435266,2,8,9,33,"2;1","wynuDlsF",100,6,2,1,0.4,1
15,0.551168184625937,2,1,9,34,"2;1","wynuDlsF",100,6,2,1,0.4,1
16,0.612210022510031,2,-2,9,32,"2;1","wynuDlsF",100,6,2,1,0.4,1
17,0.660484153995466,2,2,9,34,"2;1","wynuDlsF",100,6,2,1,0.4,1
18,1.04884444440573,2,5,9,39,"2;1","wynuDlsF",100,6,2,1,0.4,1
19,0.987045255130545,2,-1,9,38,"2;1","wynuDlsF",100,6,2,1,0.4,1
20,0.841584417381084,2,6,9,44,"2;1","wynuDlsF",100,6,2,1,0.4,1
21,0.5,2,-1,9,43,"2;1","wynuDlsF",100,6,2,1,0.4,1
22,0.5,2,1,9,44,"2;1","wynuDlsF",100,6,2,1,0.4,1
23,0.5,2,2,9,46,"2;1","wynuDlsF",100,6,2,1,0.4,1
24,0.5,2,2,9,48,"2;1","wynuDlsF",100,6,2,1,0.4,1
25,0.637595006424692,2,1,9,49,"2;1","wynuDlsF",100,6,2,1,0.4,1
1,1.22231027530556,2,25,10,25,"1;2","wynuDlsF",100,6,2,1,0.4,1
2,1.00522090069272,2,39,10,64,"1;2","wynuDlsF",100,6,2,1,0.4,1
3,0.903300114762073,2,13,10,77,"1;2","wynuDlsF",100,6,2,1,0.4,1
4,1.03124304789355,2,12,10,89,"1;2","wynuDlsF",100,6,2,1,0.4,1
5,1.05140096405334,2,-8,10,81,"1;2","wynuDlsF",100,6,2,1,0.4,1
6,0.916249891542985,1,-1,10,80,"1;2","wynuDlsF",100,6,2,1,0.4,1
7,1.06994992045486,2,-8,10,72,"1;2","wynuDlsF",100,6,2,1,0.4,1
8,0.5,2,11,10,83,"1;2","wynuDlsF",100,6,2,1,0.4,1
9,0.938138830998004,2,7,10,90,"1;2","wynuDlsF",100,6,2,1,0.4,1
10,0.541947173289768,2,20,10,110,"1;2","wynuDlsF",100,6,2,1,0.4,1
11,0.814377794206043,2,8,10,118,"1;2","wynuDlsF",100,6,2,1,0.4,1
12,0.752171401693415,2,19,10,137,"1;2","wynuDlsF",100,6,2,1,0.4,1
13,0.526239391281847,2,-5,10,132,"1;2","wynuDlsF",100,6,2,1,0.4,1
14,1.1451264976283,2,11,10,143,"1;2","wynuDlsF",100,6,2,1,0.4,1
15,0.9887501800857,2,3,10,146,"1;2","wynuDlsF",100,6,2,1,0.4,1
16,0.522808942725408,2,-3,10,143,"1;2","wynuDlsF",100,6,2,1,0.4,1
17,0.5,2,-30,10,113,"1;2","wynuDlsF",100,6,2,1,0.4,1
18,1.00462754916928,2,17,10,130,"1;2","wynuDlsF",100,6,2,1,0.4,1
19,0.943021555140036,2,24,10,154,"1;2","wynuDlsF",100,6,2,1,0.4,1
20,0.668100158060393,2,20,10,174,"1;2","wynuDlsF",100,6,2,1,0.4,1
21,0.668375800759088,2,7,10,181,"1;2","wynuDlsF",100,6,2,1,0.4,1
22,0.924317594850556,2,6,10,187,"1;2","wynuDlsF",100,6,2,1,0.4,1
23,0.87888839419274,2,-13,10,174,"1;2","wynuDlsF",100,6,2,1,0.4,1
24,0.707983120658277,2,13,10,187,"1;2","wynuDlsF",100,6,2,1,0.4,1
25,0.605873403907966,2,12,10,199,"1;2","wynuDlsF",100,6,2,1,0.4,1
1,0.5,2,2,11,2,"2;1","wynuDlsF",100,6,2,1,0.4,1
2,0.760824218072116,2,3,11,5,"2;1","wynuDlsF",100,6,2,1,0.4,1
3,0.917587436237311,2,4,11,9,"2;1","wynuDlsF",100,6,2,1,0.4,1
4,0.635882760722595,2,4,11,13,"2;1","wynuDlsF",100,6,2,1,0.4,1
5,0.817062223297833,2,3,11,16,"2;1","wynuDlsF",100,6,2,1,0.4,1
6,1.06275991048084,2,4,11,20,"2;1","wynuDlsF",100,6,2,1,0.4,1
7,0.753734674751666,2,1,11,21,"2;1","wynuDlsF",100,6,2,1,0.4,1
8,0.74737537996008,2,1,11,22,"2;1","wynuDlsF",100,6,2,1,0.4,1
9,1.2117079095679,2,1,11,23,"2;1","wynuDlsF",100,6,2,1,0.4,1
10,0.571872475841652,2,2,11,25,"2;1","wynuDlsF",100,6,2,1,0.4,1
11,0.5,2,4,11,29,"2;1","wynuDlsF",100,6,2,1,0.4,1
12,0.854104820926101,2,-2,11,27,"2;1","wynuDlsF",100,6,2,1,0.4,1
13,0.5,2,-2,11,25,"2;1","wynuDlsF",100,6,2,1,0.4,1
14,0.737226664074487,2,3,11,28,"2;1","wynuDlsF",100,6,2,1,0.4,1
15,0.861401277021542,2,0,11,28,"2;1","wynuDlsF",100,6,2,1,0.4,1
16,0.604446006737397,2,6,11,34,"2;1","wynuDlsF",100,6,2,1,0.4,1
17,0.5,2,3,11,37,"2;1","wynuDlsF",100,6,2,1,0.4,1
18,0.994950163174532,2,-1,11,36,"2;1","wynuDlsF",100,6,2,1,0.4,1
19,1.35237469949987,2,2,11,38,"2;1","wynuDlsF",100,6,2,1,0.4,1
20,0.501782664698735,2,8,11,46,"2;1","wynuDlsF",100,6,2,1,0.4,1
21,0.617797586881297,2,5,11,51,"2;1","wynuDlsF",100,6,2,1,0.4,1
22,0.900033974178947,2,0,11,51,"2;1","wynuDlsF",100,6,2,1,0.4,1
23,0.84384532189381,2,2,11,53,"2;1","wynuDlsF",100,6,2,1,0.4,1
24,0.698932875513845,2,2,11,55,"2;1","wynuDlsF",100,6,2,1,0.4,1
25,0.903541479629408,2,0,11,55,"2;1","wynuDlsF",100,6,2,1,0.4,1
