"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
11,0.817147585115923,2,5,3,-11,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
12,1.04471638605011,1,4,3,-7,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.601093769085003,2,-12,3,-19,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.5,1,2,3,-17,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
15,1.07052274706879,2,6,3,-11,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.850549174639154,2,13,3,2,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.828230164027457,2,14,3,16,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
18,1.05371184523475,2,1,3,17,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
19,0.5,2,6,3,23,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.893630906776674,2,1,3,24,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.5,2,4,3,28,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.878236621685477,2,-3,3,25,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.892367106268267,2,5,3,30,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.77020426633258,2,29,3,59,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.902360318059398,1,5,3,64,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
1,0.5,1,17,4,17,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.728911764619967,1,13,4,30,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.649097174469827,2,4,4,34,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.684542723815924,1,9,4,43,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
5,0.921732975545207,1,12,4,55,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
6,0.711881291523321,1,21,4,76,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
7,1.19478126718492,1,8,4,84,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.699383840593377,2,2,4,86,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.962320891487394,2,4,4,90,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.952537777818175,1,-2,4,88,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.5,2,8,4,96,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
12,1.22628524435932,2,-1,4,95,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.602579515599739,1,-2,4,93,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
14,1.18069948274846,2,0,4,93,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.880725310670986,2,0,4,93,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.503090297124452,1,9,4,102,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.5,1,1,4,103,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.555703232525155,1,12,4,115,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
19,1.24037178907338,2,4,4,119,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.62999130417282,2,5,4,124,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.643617030453664,2,3,4,127,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
22,1.05989023256469,2,0,4,127,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
23,1.07745320039981,2,1,4,128,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.5,2,7,4,135,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.84405390363933,1,9,4,144,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
1,0.952672123459225,2,0,5,0,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.854000491024937,2,2,5,2,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.5,2,6,5,8,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.5,2,0,5,8,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
5,0.575893524685161,2,0,5,8,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
6,1.01463190902524,2,5,5,13,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
7,0.673669712332491,2,4,5,17,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.5,2,1,5,18,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.888957633677677,1,-24,5,-6,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.762111688489551,2,4,5,-2,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.800207463935047,2,8,5,6,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
12,0.894018900326426,2,4,5,10,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.532688291778739,2,2,5,12,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.5998961616959,2,1,5,13,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.5,2,7,5,20,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
16,1.0882269162358,2,4,5,24,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.728230772776382,2,-1,5,23,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.844203082662268,1,12,5,35,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
19,0.666052255588657,1,12,5,47,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.734753142363521,1,-10,5,37,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.960790290995625,2,-2,5,35,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.864629317133634,1,-25,5,10,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.967487851135421,1,-7,5,3,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.92109383978789,1,12,5,15,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.701039316741333,2,1,5,16,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
1,0.944249835797402,2,-32,6,-32,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.503663824389227,2,5,6,-27,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.748197952159098,1,-5,6,-32,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.5,2,-8,6,-40,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
5,0.778573355747474,2,22,6,-18,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
6,0.724242654977522,2,-2,6,-20,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
7,1.32352572553543,2,-1,6,-21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.76774447671871,1,4,6,-17,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.758799977293183,2,-4,6,-21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
10,1.0410121415002,2,20,6,-1,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
11,1.22001149553076,2,7,6,6,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
12,0.544672740547816,1,1,6,7,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
13,1.07384305024669,2,32,6,39,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.5,2,-1,6,38,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.849027126567564,1,5,6,43,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.5,2,19,6,62,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.5,2,-7,6,55,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.55102127835426,2,-2,6,53,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
19,0.733592914818926,1,3,6,56,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
20,1.05719568827162,1,-1,6,55,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
21,1.13232617667924,1,3,6,58,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.672527821770392,2,-11,6,47,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.977101246027318,2,-16,6,31,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
24,1.1215913427805,2,-2,6,29,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.539055725922759,1,0,6,29,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
1,0.601709353249819,2,13,7,13,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.5,2,8,7,21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.672712102230818,2,7,7,28,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
4,1.16318506971081,2,1,7,29,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
5,0.5,1,-2,7,27,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
6,1.2023107563099,2,-13,7,14,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
7,1.07491015031171,2,20,7,34,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.687837364783801,2,-7,7,27,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.674485066416671,1,3,7,30,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.935593918719962,1,4,7,34,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.748365249676322,1,5,7,39,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
12,1.00681860096753,1,2,7,41,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.996801119130742,1,1,7,42,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
14,1.47801778431218,1,3,7,45,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.658209372635769,2,5,7,50,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.928191013455624,1,5,7,55,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.669807309638162,2,-11,7,44,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.877996712980859,2,10,7,54,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
19,1.2501632828771,1,1,7,55,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.734946766267078,2,-3,7,52,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.5,2,13,7,65,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.897103162409467,2,1,7,66,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.770276935694404,2,1,7,67,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.86183013551739,1,3,7,70,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.785160883087374,2,15,7,85,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
1,0.818573771271526,1,6,8,6,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.5,2,2,8,8,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.950267481707511,1,1,8,9,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.71348083899031,1,2,8,11,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
5,1.16368869560259,1,3,8,14,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
6,0.759136777132754,1,6,8,20,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
7,1.04534959892167,1,1,8,21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.936818766955944,1,0,8,21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.677010347256004,1,5,8,26,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.746025535123218,2,-12,8,14,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.5,2,-8,8,6,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
12,1.16913267581084,1,1,8,7,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.5,1,8,8,15,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.645675981911251,1,3,8,18,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
15,1.12128665755457,1,3,8,21,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.5,1,2,8,23,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.755214283530269,2,-1,8,22,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.847445189909969,1,4,8,26,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
19,0.800723397394858,1,2,8,28,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.5,2,2,8,30,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
21,1.0311891036109,2,4,8,34,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
22,1.50829147577804,2,11,8,45,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.589589975538651,2,1,8,46,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.960399014803529,2,-24,8,22,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
25,1.11396421254067,1,3,8,25,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
1,1.15319766266935,2,2,9,2,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.522237943720291,2,1,9,3,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.9049260311799,2,6,9,9,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.740986747505489,2,4,9,13,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
5,1.41777828101091,1,14,9,27,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
6,0.5,1,13,9,40,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
7,0.806888375816831,1,2,9,42,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
8,0.939927136562258,2,1,9,43,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.998825471494974,2,3,9,46,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.770358358829785,1,4,9,50,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.5,2,1,9,51,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
12,0.906381845275949,1,8,9,59,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.938755413313328,1,7,9,66,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.864959899799787,1,-2,9,64,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.930066624438721,1,12,9,76,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.741349161653403,1,-2,9,74,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.645045358190846,1,12,9,86,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
18,1.09069699175321,1,17,9,103,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
19,1.18236983775933,2,-1,9,102,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.614723158525601,2,9,9,111,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.758636733365316,2,-2,9,109,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.853557116887749,1,6,9,115,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.52565294911522,1,5,9,120,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.933599932540915,2,-1,9,119,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.949722159709425,2,7,9,126,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
1,1.1583061482971,2,3,10,3,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.740003052428261,2,5,10,8,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
3,1.09003128788584,2,3,10,11,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.748483310112641,2,3,10,14,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
5,1.21470704531274,1,10,10,24,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
6,0.5,1,21,10,45,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
7,0.590704312104389,1,5,10,50,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
8,1.01584428678758,1,4,10,54,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.5,1,13,10,67,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.984466768538849,2,6,10,73,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
11,0.5,2,5,10,78,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
12,0.595177603816734,2,2,10,80,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.704470453079226,2,-1,10,79,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
14,1.23713579046914,1,-3,10,76,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.747029040229328,1,-4,10,72,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.725941942755175,1,32,10,104,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
17,0.565191980820707,1,12,10,116,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
18,0.759782891583784,1,-3,10,113,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
19,1.02266126867695,2,3,10,116,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
20,0.686866760500211,2,1,10,117,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.838132706171463,2,7,10,124,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.63624611132891,2,-1,10,123,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
23,1.18037420655196,2,4,10,127,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.5,2,4,10,131,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
25,0.894501537024266,1,-10,10,121,"2;1","Tmuqj2Ch",100,6,3,1,0.6,3
1,1.16648647616407,1,1,11,1,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
2,0.516937333404763,1,1,11,2,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
3,0.547371115473308,2,20,11,22,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
4,0.574756610608003,1,4,11,26,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
5,1.25435413408483,2,19,11,45,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
6,1.02926598922174,2,7,11,52,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
7,0.794631989251321,1,0,11,52,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
8,1.09348293971481,2,15,11,67,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
9,0.535186645542144,1,4,11,71,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
10,0.78086606643115,1,7,11,78,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
11,1.01871597255552,2,16,11,94,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
12,0.840463014259012,1,4,11,98,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
13,0.636706302497372,2,-4,11,94,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
14,0.506316828026904,2,-3,11,91,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
15,0.949339451072039,1,-4,11,87,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
16,0.561602136121335,1,9,11,96,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
17,1.10283866682338,1,1,11,97,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
18,1.13729083561384,1,2,11,99,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
19,1.07719002358319,2,-14,11,85,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
20,1.02837125431839,1,-3,11,82,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
21,0.959526963255078,2,-7,11,75,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
22,0.64180491770127,2,6,11,81,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
23,0.533234172294608,2,2,11,83,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
24,0.8878099393456,2,9,11,92,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
25,1.09146690089645,1,0,11,92,"1;2","Tmuqj2Ch",100,6,3,1,0.6,3
