"trial","time","selection","outcome","game","points.cum","option.order","workerid","goal","condition","n.goals.reached","checkFails","payout","which.high.ev"
16,1.12664266029626,1,-17,5,26,"2;1","nv14I6G7",0,3,NA,1,0.32,1
17,0.863742248987891,1,-2,5,24,"2;1","nv14I6G7",0,3,NA,1,0.32,1
18,0.5,2,6,5,30,"2;1","nv14I6G7",0,3,NA,1,0.32,1
19,0.889147286094782,2,0,5,30,"2;1","nv14I6G7",0,3,NA,1,0.32,1
20,0.738324613466469,1,8,5,38,"2;1","nv14I6G7",0,3,NA,1,0.32,1
21,1.22610631964598,1,-2,5,36,"2;1","nv14I6G7",0,3,NA,1,0.32,1
22,0.724319721482954,2,1,5,37,"2;1","nv14I6G7",0,3,NA,1,0.32,1
23,1.13909837708013,1,-3,5,34,"2;1","nv14I6G7",0,3,NA,1,0.32,1
24,0.878936740522441,2,4,5,38,"2;1","nv14I6G7",0,3,NA,1,0.32,1
25,0.537060159787703,2,2,5,40,"2;1","nv14I6G7",0,3,NA,1,0.32,1
1,1.12340196842665,1,2,6,2,"1;2","nv14I6G7",0,3,NA,1,0.32,1
2,0.761475772460809,1,2,6,4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
3,0.858292158183839,2,3,6,7,"1;2","nv14I6G7",0,3,NA,1,0.32,1
4,1.22456195070043,1,3,6,10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
5,0.682499013412208,1,0,6,10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
6,0.907488303633639,2,4,6,14,"1;2","nv14I6G7",0,3,NA,1,0.32,1
7,1.06739976834493,2,9,6,23,"1;2","nv14I6G7",0,3,NA,1,0.32,1
8,0.707633029461422,1,1,6,24,"1;2","nv14I6G7",0,3,NA,1,0.32,1
9,0.870123512694551,1,4,6,28,"1;2","nv14I6G7",0,3,NA,1,0.32,1
10,0.53816666057448,1,1,6,29,"1;2","nv14I6G7",0,3,NA,1,0.32,1
11,0.687236012625505,2,5,6,34,"1;2","nv14I6G7",0,3,NA,1,0.32,1
12,0.947511634746869,2,7,6,41,"1;2","nv14I6G7",0,3,NA,1,0.32,1
13,1.28616795981275,2,0,6,41,"1;2","nv14I6G7",0,3,NA,1,0.32,1
14,0.614319227927846,1,5,6,46,"1;2","nv14I6G7",0,3,NA,1,0.32,1
15,0.856016439732839,2,11,6,57,"1;2","nv14I6G7",0,3,NA,1,0.32,1
16,0.860680168086233,1,3,6,60,"1;2","nv14I6G7",0,3,NA,1,0.32,1
17,0.621702881978547,2,26,6,86,"1;2","nv14I6G7",0,3,NA,1,0.32,1
18,1.02639578202461,2,-9,6,77,"1;2","nv14I6G7",0,3,NA,1,0.32,1
19,0.5,1,3,6,80,"1;2","nv14I6G7",0,3,NA,1,0.32,1
20,1.07967887260862,1,6,6,86,"1;2","nv14I6G7",0,3,NA,1,0.32,1
21,0.5,2,-11,6,75,"1;2","nv14I6G7",0,3,NA,1,0.32,1
22,1.08277280946023,2,9,6,84,"1;2","nv14I6G7",0,3,NA,1,0.32,1
23,0.5,2,-2,6,82,"1;2","nv14I6G7",0,3,NA,1,0.32,1
24,1.1209439210938,2,0,6,82,"1;2","nv14I6G7",0,3,NA,1,0.32,1
25,1.025068041137,1,7,6,89,"1;2","nv14I6G7",0,3,NA,1,0.32,1
1,1.23127834902508,1,1,7,1,"1;2","nv14I6G7",0,3,NA,1,0.32,1
2,0.587859991779121,2,14,7,15,"1;2","nv14I6G7",0,3,NA,1,0.32,1
3,0.760414540990991,2,-5,7,10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
4,0.663946782071073,2,-19,7,-9,"1;2","nv14I6G7",0,3,NA,1,0.32,1
5,0.819113338141523,2,3,7,-6,"1;2","nv14I6G7",0,3,NA,1,0.32,1
6,1.08327878961382,2,6,7,0,"1;2","nv14I6G7",0,3,NA,1,0.32,1
7,0.5,1,2,7,2,"1;2","nv14I6G7",0,3,NA,1,0.32,1
8,0.5,2,-12,7,-10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
9,0.806454888363214,2,8,7,-2,"1;2","nv14I6G7",0,3,NA,1,0.32,1
10,0.811484908216045,1,3,7,1,"1;2","nv14I6G7",0,3,NA,1,0.32,1
11,0.51776372071415,2,1,7,2,"1;2","nv14I6G7",0,3,NA,1,0.32,1
12,1.06839846014323,2,2,7,4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
13,1.05461616684502,2,-5,7,-1,"1;2","nv14I6G7",0,3,NA,1,0.32,1
14,0.99894641082861,1,4,7,3,"1;2","nv14I6G7",0,3,NA,1,0.32,1
15,0.726395740961846,2,-13,7,-10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
16,1.54881234311916,1,4,7,-6,"1;2","nv14I6G7",0,3,NA,1,0.32,1
17,1.07437983105906,1,2,7,-4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
18,0.852802323308955,1,-2,7,-6,"1;2","nv14I6G7",0,3,NA,1,0.32,1
19,1.23396270037833,2,-3,7,-9,"1;2","nv14I6G7",0,3,NA,1,0.32,1
20,0.974604140787427,1,5,7,-4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
21,0.688477619259409,1,-1,7,-5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
22,0.808002835370159,1,5,7,0,"1;2","nv14I6G7",0,3,NA,1,0.32,1
23,0.933837831559266,1,5,7,5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
24,1.23588117065963,1,0,7,5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
25,1.16673749508623,2,-18,7,-13,"1;2","nv14I6G7",0,3,NA,1,0.32,1
1,0.639350572455033,1,5,8,5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
2,0.91760321820413,2,6,8,11,"1;2","nv14I6G7",0,3,NA,1,0.32,1
3,0.67866602695493,2,1,8,12,"1;2","nv14I6G7",0,3,NA,1,0.32,1
4,0.873168102672267,2,1,8,13,"1;2","nv14I6G7",0,3,NA,1,0.32,1
5,0.680539251893487,2,3,8,16,"1;2","nv14I6G7",0,3,NA,1,0.32,1
6,1.03518793788725,1,5,8,21,"1;2","nv14I6G7",0,3,NA,1,0.32,1
7,1.13821941782479,2,-9,8,12,"1;2","nv14I6G7",0,3,NA,1,0.32,1
8,0.732421394247293,1,2,8,14,"1;2","nv14I6G7",0,3,NA,1,0.32,1
9,1.07047169393363,2,8,8,22,"1;2","nv14I6G7",0,3,NA,1,0.32,1
10,0.884114636479635,1,-1,8,21,"1;2","nv14I6G7",0,3,NA,1,0.32,1
11,0.866292657789556,1,-1,8,20,"1;2","nv14I6G7",0,3,NA,1,0.32,1
12,1.25130852463126,1,5,8,25,"1;2","nv14I6G7",0,3,NA,1,0.32,1
13,0.943137732238152,1,-1,8,24,"1;2","nv14I6G7",0,3,NA,1,0.32,1
14,0.720549425031669,1,7,8,31,"1;2","nv14I6G7",0,3,NA,1,0.32,1
15,0.564359479382262,2,8,8,39,"1;2","nv14I6G7",0,3,NA,1,0.32,1
16,0.590586088397754,1,0,8,39,"1;2","nv14I6G7",0,3,NA,1,0.32,1
17,1.03230264451363,2,10,8,49,"1;2","nv14I6G7",0,3,NA,1,0.32,1
18,0.531925937416089,2,-7,8,42,"1;2","nv14I6G7",0,3,NA,1,0.32,1
19,0.820335396956432,1,1,8,43,"1;2","nv14I6G7",0,3,NA,1,0.32,1
20,0.983241249484534,1,3,8,46,"1;2","nv14I6G7",0,3,NA,1,0.32,1
21,0.738760901698389,2,3,8,49,"1;2","nv14I6G7",0,3,NA,1,0.32,1
22,0.58285477610688,1,2,8,51,"1;2","nv14I6G7",0,3,NA,1,0.32,1
23,1.00544325280068,1,1,8,52,"1;2","nv14I6G7",0,3,NA,1,0.32,1
24,0.683706602944011,2,3,8,55,"1;2","nv14I6G7",0,3,NA,1,0.32,1
25,0.8274248850676,2,-11,8,44,"1;2","nv14I6G7",0,3,NA,1,0.32,1
1,0.738860499328309,2,0,9,0,"2;1","nv14I6G7",0,3,NA,1,0.32,1
2,0.96613949882827,2,-2,9,-2,"2;1","nv14I6G7",0,3,NA,1,0.32,1
3,0.518435102133563,1,10,9,8,"2;1","nv14I6G7",0,3,NA,1,0.32,1
4,0.593804960969892,2,4,9,12,"2;1","nv14I6G7",0,3,NA,1,0.32,1
5,0.907027926178966,1,4,9,16,"2;1","nv14I6G7",0,3,NA,1,0.32,1
6,0.802273641487749,1,-20,9,-4,"2;1","nv14I6G7",0,3,NA,1,0.32,1
7,0.799201591255415,2,0,9,-4,"2;1","nv14I6G7",0,3,NA,1,0.32,1
8,1.02496382221708,2,4,9,0,"2;1","nv14I6G7",0,3,NA,1,0.32,1
9,0.511908675132748,1,20,9,20,"2;1","nv14I6G7",0,3,NA,1,0.32,1
10,0.939260651277533,2,3,9,23,"2;1","nv14I6G7",0,3,NA,1,0.32,1
11,0.736259415510029,2,3,9,26,"2;1","nv14I6G7",0,3,NA,1,0.32,1
12,0.884736599586403,1,5,9,31,"2;1","nv14I6G7",0,3,NA,1,0.32,1
13,1.00265341025585,2,-1,9,30,"2;1","nv14I6G7",0,3,NA,1,0.32,1
14,0.586071051808017,1,7,9,37,"2;1","nv14I6G7",0,3,NA,1,0.32,1
15,1.52935964533888,1,15,9,52,"2;1","nv14I6G7",0,3,NA,1,0.32,1
16,0.623557039251672,1,13,9,65,"2;1","nv14I6G7",0,3,NA,1,0.32,1
17,0.797346265966751,1,23,9,88,"2;1","nv14I6G7",0,3,NA,1,0.32,1
18,0.955864442184455,1,4,9,92,"2;1","nv14I6G7",0,3,NA,1,0.32,1
19,0.531626085625627,2,1,9,93,"2;1","nv14I6G7",0,3,NA,1,0.32,1
20,0.98110041317106,2,0,9,93,"2;1","nv14I6G7",0,3,NA,1,0.32,1
21,0.901948794235558,1,4,9,97,"2;1","nv14I6G7",0,3,NA,1,0.32,1
22,0.996364160197088,2,1,9,98,"2;1","nv14I6G7",0,3,NA,1,0.32,1
23,0.840648834032412,2,6,9,104,"2;1","nv14I6G7",0,3,NA,1,0.32,1
24,0.666155343094713,2,3,9,107,"2;1","nv14I6G7",0,3,NA,1,0.32,1
25,0.502425491492425,2,3,9,110,"2;1","nv14I6G7",0,3,NA,1,0.32,1
1,0.800347427388007,1,5,10,5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
2,0.760411670180327,2,0,10,5,"1;2","nv14I6G7",0,3,NA,1,0.32,1
3,0.859220504273816,2,-5,10,0,"1;2","nv14I6G7",0,3,NA,1,0.32,1
4,1.12870752944291,2,-4,10,-4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
5,1.0269019601568,1,1,10,-3,"1;2","nv14I6G7",0,3,NA,1,0.32,1
6,1.02115352084276,2,-1,10,-4,"1;2","nv14I6G7",0,3,NA,1,0.32,1
7,0.726997813989658,1,4,10,0,"1;2","nv14I6G7",0,3,NA,1,0.32,1
8,0.835890807493598,2,-7,10,-7,"1;2","nv14I6G7",0,3,NA,1,0.32,1
9,0.877146146277923,1,-1,10,-8,"1;2","nv14I6G7",0,3,NA,1,0.32,1
10,0.865779896468362,1,2,10,-6,"1;2","nv14I6G7",0,3,NA,1,0.32,1
11,0.858111918992836,2,0,10,-6,"1;2","nv14I6G7",0,3,NA,1,0.32,1
12,0.721735782777826,1,-1,10,-7,"1;2","nv14I6G7",0,3,NA,1,0.32,1
13,0.5,2,-4,10,-11,"1;2","nv14I6G7",0,3,NA,1,0.32,1
14,0.756784573967303,2,1,10,-10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
15,0.5,1,0,10,-10,"1;2","nv14I6G7",0,3,NA,1,0.32,1
16,0.599627556115597,2,-6,10,-16,"1;2","nv14I6G7",0,3,NA,1,0.32,1
17,0.755634966721421,1,3,10,-13,"1;2","nv14I6G7",0,3,NA,1,0.32,1
18,0.953596351090952,1,1,10,-12,"1;2","nv14I6G7",0,3,NA,1,0.32,1
19,0.802887549740901,1,10,10,-2,"1;2","nv14I6G7",0,3,NA,1,0.32,1
20,0.547304542043497,2,-9,10,-11,"1;2","nv14I6G7",0,3,NA,1,0.32,1
21,0.5,2,-4,10,-15,"1;2","nv14I6G7",0,3,NA,1,0.32,1
22,0.708524549735375,2,-2,10,-17,"1;2","nv14I6G7",0,3,NA,1,0.32,1
23,0.56564041225207,2,-5,10,-22,"1;2","nv14I6G7",0,3,NA,1,0.32,1
24,0.549119720399706,1,5,10,-17,"1;2","nv14I6G7",0,3,NA,1,0.32,1
25,1.00228157767533,2,-8,10,-25,"1;2","nv14I6G7",0,3,NA,1,0.32,1
1,0.9607532286677,2,17,11,17,"1;2","nv14I6G7",0,3,NA,1,0.32,1
2,0.990633022280198,1,4,11,21,"1;2","nv14I6G7",0,3,NA,1,0.32,1
3,0.761627212919,2,5,11,26,"1;2","nv14I6G7",0,3,NA,1,0.32,1
4,0.5,1,6,11,32,"1;2","nv14I6G7",0,3,NA,1,0.32,1
5,0.674076444076305,1,3,11,35,"1;2","nv14I6G7",0,3,NA,1,0.32,1
6,1.15100636564662,1,8,11,43,"1;2","nv14I6G7",0,3,NA,1,0.32,1
7,1.1304315879543,1,3,11,46,"1;2","nv14I6G7",0,3,NA,1,0.32,1
8,0.991436009840915,1,4,11,50,"1;2","nv14I6G7",0,3,NA,1,0.32,1
9,0.979338672635162,2,7,11,57,"1;2","nv14I6G7",0,3,NA,1,0.32,1
10,0.589339302236276,2,11,11,68,"1;2","nv14I6G7",0,3,NA,1,0.32,1
11,0.872825805345258,1,5,11,73,"1;2","nv14I6G7",0,3,NA,1,0.32,1
12,0.713879174027701,2,5,11,78,"1;2","nv14I6G7",0,3,NA,1,0.32,1
13,0.5,2,9,11,87,"1;2","nv14I6G7",0,3,NA,1,0.32,1
14,1.33925550588307,2,-7,11,80,"1;2","nv14I6G7",0,3,NA,1,0.32,1
15,0.78669688211007,2,6,11,86,"1;2","nv14I6G7",0,3,NA,1,0.32,1
16,0.9106987707696,1,1,11,87,"1;2","nv14I6G7",0,3,NA,1,0.32,1
17,1.07493161158404,2,4,11,91,"1;2","nv14I6G7",0,3,NA,1,0.32,1
18,1.14407278355957,2,-9,11,82,"1;2","nv14I6G7",0,3,NA,1,0.32,1
19,1.06638520765816,2,17,11,99,"1;2","nv14I6G7",0,3,NA,1,0.32,1
20,0.854089375778717,1,-2,11,97,"1;2","nv14I6G7",0,3,NA,1,0.32,1
21,0.806526238333737,2,-10,11,87,"1;2","nv14I6G7",0,3,NA,1,0.32,1
22,0.5,1,3,11,90,"1;2","nv14I6G7",0,3,NA,1,0.32,1
23,0.788674206149948,1,2,11,92,"1;2","nv14I6G7",0,3,NA,1,0.32,1
24,0.525486905296194,1,3,11,95,"1;2","nv14I6G7",0,3,NA,1,0.32,1
25,0.750381065333388,1,0,11,95,"1;2","nv14I6G7",0,3,NA,1,0.32,1
