"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
2	0.5	2	7	2	11	"2;1"	"id_258"	100	4	4	0	0.8	2
3	0.618196401651953	2	6	2	17	"2;1"	"id_258"	100	4	4	0	0.8	2
4	0.953704188715111	2	7	2	24	"2;1"	"id_258"	100	4	4	0	0.8	2
5	0.829004768024023	1	-5	2	19	"2;1"	"id_258"	100	4	4	0	0.8	2
6	0.900462136995269	2	7	2	26	"2;1"	"id_258"	100	4	4	0	0.8	2
7	1.21553246914384	2	1	2	27	"2;1"	"id_258"	100	4	4	0	0.8	2
8	1.10738397498863	1	3	2	30	"2;1"	"id_258"	100	4	4	0	0.8	2
9	0.531243492930112	2	3	2	33	"2;1"	"id_258"	100	4	4	0	0.8	2
10	1.31489945646144	1	-16	2	17	"2;1"	"id_258"	100	4	4	0	0.8	2
11	1.10222191716781	2	2	2	19	"2;1"	"id_258"	100	4	4	0	0.8	2
12	0.711498400307196	2	2	2	21	"2;1"	"id_258"	100	4	4	0	0.8	2
13	0.814569368902187	2	6	2	27	"2;1"	"id_258"	100	4	4	0	0.8	2
14	0.864690229783052	1	3	2	30	"2;1"	"id_258"	100	4	4	0	0.8	2
15	0.995169179261121	2	3	2	33	"2;1"	"id_258"	100	4	4	0	0.8	2
16	0.5	2	5	2	38	"2;1"	"id_258"	100	4	4	0	0.8	2
17	1.18981914274334	2	5	2	43	"2;1"	"id_258"	100	4	4	0	0.8	2
18	1.25291695569845	1	5	2	48	"2;1"	"id_258"	100	4	4	0	0.8	2
19	0.671124388882311	2	6	2	54	"2;1"	"id_258"	100	4	4	0	0.8	2
20	0.705174016122897	1	-7	2	47	"2;1"	"id_258"	100	4	4	0	0.8	2
21	0.5	2	5	2	52	"2;1"	"id_258"	100	4	4	0	0.8	2
22	1.64645780724001	2	7	2	59	"2;1"	"id_258"	100	4	4	0	0.8	2
23	0.76159897410402	2	10	2	69	"2;1"	"id_258"	100	4	4	0	0.8	2
24	0.739277089447328	2	4	2	73	"2;1"	"id_258"	100	4	4	0	0.8	2
25	1.17026497667522	2	1	2	74	"2;1"	"id_258"	100	4	4	0	0.8	2
1	1.0686586831109	1	-5	3	-5	"2;1"	"id_258"	100	4	4	0	0.8	2
2	0.999542414116575	2	3	3	-2	"2;1"	"id_258"	100	4	4	0	0.8	2
3	1.0467964330264	2	1	3	-1	"2;1"	"id_258"	100	4	4	0	0.8	2
4	1.14794825225286	2	4	3	3	"2;1"	"id_258"	100	4	4	0	0.8	2
5	0.980007770117372	2	-2	3	1	"2;1"	"id_258"	100	4	4	0	0.8	2
6	0.898849397191001	2	3	3	4	"2;1"	"id_258"	100	4	4	0	0.8	2
7	1.07491254312874	2	5	3	9	"2;1"	"id_258"	100	4	4	0	0.8	2
8	0.857024275953259	2	1	3	10	"2;1"	"id_258"	100	4	4	0	0.8	2
9	1.03650441929118	2	4	3	14	"2;1"	"id_258"	100	4	4	0	0.8	2
10	1.04871677125293	2	4	3	18	"2;1"	"id_258"	100	4	4	0	0.8	2
11	0.887404774964894	2	2	3	20	"2;1"	"id_258"	100	4	4	0	0.8	2
12	1.14150329387163	2	7	3	27	"2;1"	"id_258"	100	4	4	0	0.8	2
13	1.02322594916079	2	6	3	33	"2;1"	"id_258"	100	4	4	0	0.8	2
14	0.807857103254351	2	9	3	42	"2;1"	"id_258"	100	4	4	0	0.8	2
15	0.923328429991784	2	7	3	49	"2;1"	"id_258"	100	4	4	0	0.8	2
16	0.75605720311054	2	4	3	53	"2;1"	"id_258"	100	4	4	0	0.8	2
17	0.5	2	3	3	56	"2;1"	"id_258"	100	4	4	0	0.8	2
18	0.5	2	7	3	63	"2;1"	"id_258"	100	4	4	0	0.8	2
19	0.96748084822752	2	1	3	64	"2;1"	"id_258"	100	4	4	0	0.8	2
20	0.58350367631116	2	8	3	72	"2;1"	"id_258"	100	4	4	0	0.8	2
21	0.576941502573365	2	5	3	77	"2;1"	"id_258"	100	4	4	0	0.8	2
22	0.529260000250025	1	-10	3	67	"2;1"	"id_258"	100	4	4	0	0.8	2
23	0.5	2	3	3	70	"2;1"	"id_258"	100	4	4	0	0.8	2
24	0.593423806059389	2	9	3	79	"2;1"	"id_258"	100	4	4	0	0.8	2
25	1.02064311914016	2	8	3	87	"2;1"	"id_258"	100	4	4	0	0.8	2
1	0.903037274949683	1	8	4	8	"1;2"	"id_258"	100	4	4	0	0.8	2
2	0.789161757950864	1	5	4	13	"1;2"	"id_258"	100	4	4	0	0.8	2
3	0.5	1	9	4	22	"1;2"	"id_258"	100	4	4	0	0.8	2
4	1.03808179682835	1	6	4	28	"1;2"	"id_258"	100	4	4	0	0.8	2
5	0.744103830068317	1	5	4	33	"1;2"	"id_258"	100	4	4	0	0.8	2
6	0.856020944172073	1	5	4	38	"1;2"	"id_258"	100	4	4	0	0.8	2
7	0.649564243775471	1	1	4	39	"1;2"	"id_258"	100	4	4	0	0.8	2
8	0.5	1	2	4	41	"1;2"	"id_258"	100	4	4	0	0.8	2
9	0.754894049915654	1	1	4	42	"1;2"	"id_258"	100	4	4	0	0.8	2
10	0.848717584563637	1	5	4	47	"1;2"	"id_258"	100	4	4	0	0.8	2
11	0.5	1	6	4	53	"1;2"	"id_258"	100	4	4	0	0.8	2
12	0.968619976675301	1	8	4	61	"1;2"	"id_258"	100	4	4	0	0.8	2
13	0.573954600888774	1	3	4	64	"1;2"	"id_258"	100	4	4	0	0.8	2
14	0.756954203370229	1	3	4	67	"1;2"	"id_258"	100	4	4	0	0.8	2
15	0.647058747301336	1	1	4	68	"1;2"	"id_258"	100	4	4	0	0.8	2
16	0.717085919371121	1	6	4	74	"1;2"	"id_258"	100	4	4	0	0.8	2
17	0.645814334822301	1	2	4	76	"1;2"	"id_258"	100	4	4	0	0.8	2
18	0.629537692374549	1	3	4	79	"1;2"	"id_258"	100	4	4	0	0.8	2
19	0.983986323389403	1	6	4	85	"1;2"	"id_258"	100	4	4	0	0.8	2
20	0.991121662587378	1	0	4	85	"1;2"	"id_258"	100	4	4	0	0.8	2
21	1.02630376858929	1	5	4	90	"1;2"	"id_258"	100	4	4	0	0.8	2
22	0.829099213307489	1	6	4	96	"1;2"	"id_258"	100	4	4	0	0.8	2
23	0.754514763419576	1	-1	4	95	"1;2"	"id_258"	100	4	4	0	0.8	2
24	0.820847713709008	1	7	4	102	"1;2"	"id_258"	100	4	4	0	0.8	2
25	1.19100852750865	2	17	4	119	"1;2"	"id_258"	100	4	4	0	0.8	2
1	0.99033955798758	1	2	5	2	"1;2"	"id_258"	100	4	4	0	0.8	2
2	1.18177953212799	1	3	5	5	"1;2"	"id_258"	100	4	4	0	0.8	2
3	0.883432530853737	1	3	5	8	"1;2"	"id_258"	100	4	4	0	0.8	2
4	0.9740615276673	1	4	5	12	"1;2"	"id_258"	100	4	4	0	0.8	2
5	0.611929651361739	1	10	5	22	"1;2"	"id_258"	100	4	4	0	0.8	2
6	1.17951028342682	1	6	5	28	"1;2"	"id_258"	100	4	4	0	0.8	2
7	0.722821619151643	1	0	5	28	"1;2"	"id_258"	100	4	4	0	0.8	2
8	0.73358561664109	1	5	5	33	"1;2"	"id_258"	100	4	4	0	0.8	2
9	0.872330881240342	1	4	5	37	"1;2"	"id_258"	100	4	4	0	0.8	2
10	1.13419373451711	1	4	5	41	"1;2"	"id_258"	100	4	4	0	0.8	2
11	0.569068462241824	1	7	5	48	"1;2"	"id_258"	100	4	4	0	0.8	2
12	0.626883120524177	1	5	5	53	"1;2"	"id_258"	100	4	4	0	0.8	2
13	0.792809166326848	1	9	5	62	"1;2"	"id_258"	100	4	4	0	0.8	2
14	0.568305188829184	1	2	5	64	"1;2"	"id_258"	100	4	4	0	0.8	2
15	0.74168231375204	2	15	5	79	"1;2"	"id_258"	100	4	4	0	0.8	2
16	0.677732869955518	1	4	5	83	"1;2"	"id_258"	100	4	4	0	0.8	2
17	0.875565095140924	1	5	5	88	"1;2"	"id_258"	100	4	4	0	0.8	2
18	0.966665265367526	1	1	5	89	"1;2"	"id_258"	100	4	4	0	0.8	2
19	1.1683740846115	1	5	5	94	"1;2"	"id_258"	100	4	4	0	0.8	2
20	1.1681844792334	1	9	5	103	"1;2"	"id_258"	100	4	4	0	0.8	2
21	0.5	1	2	5	105	"1;2"	"id_258"	100	4	4	0	0.8	2
22	1.26821452299531	2	-15	5	90	"1;2"	"id_258"	100	4	4	0	0.8	2
23	0.5	1	1	5	91	"1;2"	"id_258"	100	4	4	0	0.8	2
24	1.01488440147553	1	11	5	102	"1;2"	"id_258"	100	4	4	0	0.8	2
25	0.5	1	2	5	104	"1;2"	"id_258"	100	4	4	0	0.8	2
1	0.5	2	-1	6	-1	"1;2"	"id_258"	100	4	4	0	0.8	2
2	0.5	1	4	6	3	"1;2"	"id_258"	100	4	4	0	0.8	2
3	0.727835104636927	1	5	6	8	"1;2"	"id_258"	100	4	4	0	0.8	2
4	0.581014797583145	1	1	6	9	"1;2"	"id_258"	100	4	4	0	0.8	2
5	0.649162460164096	1	1	6	10	"1;2"	"id_258"	100	4	4	0	0.8	2
6	0.577702305487366	1	3	6	13	"1;2"	"id_258"	100	4	4	0	0.8	2
7	0.859903373176958	2	3	6	16	"1;2"	"id_258"	100	4	4	0	0.8	2
8	0.5	1	3	6	19	"1;2"	"id_258"	100	4	4	0	0.8	2
9	0.737139289993095	1	3	6	22	"1;2"	"id_258"	100	4	4	0	0.8	2
10	0.603468427660354	1	3	6	25	"1;2"	"id_258"	100	4	4	0	0.8	2
11	0.5	1	2	6	27	"1;2"	"id_258"	100	4	4	0	0.8	2
12	1.15680909339293	1	4	6	31	"1;2"	"id_258"	100	4	4	0	0.8	2
13	1.25394961491943	1	4	6	35	"1;2"	"id_258"	100	4	4	0	0.8	2
14	1.14539921487348	1	9	6	44	"1;2"	"id_258"	100	4	4	0	0.8	2
15	0.594964890170029	1	8	6	52	"1;2"	"id_258"	100	4	4	0	0.8	2
16	0.5	1	6	6	58	"1;2"	"id_258"	100	4	4	0	0.8	2
17	0.823798566721046	1	3	6	61	"1;2"	"id_258"	100	4	4	0	0.8	2
18	0.818518078842467	1	11	6	72	"1;2"	"id_258"	100	4	4	0	0.8	2
19	0.718706430348754	1	3	6	75	"1;2"	"id_258"	100	4	4	0	0.8	2
20	0.964849881381905	1	9	6	84	"1;2"	"id_258"	100	4	4	0	0.8	2
21	1.18759963350831	1	1	6	85	"1;2"	"id_258"	100	4	4	0	0.8	2
22	0.691066424263884	1	5	6	90	"1;2"	"id_258"	100	4	4	0	0.8	2
23	0.654329136343973	1	4	6	94	"1;2"	"id_258"	100	4	4	0	0.8	2
24	1.06538374504517	1	6	6	100	"1;2"	"id_258"	100	4	4	0	0.8	2
25	0.76152345076032	1	3	6	103	"1;2"	"id_258"	100	4	4	0	0.8	2
1	0.674415515061075	1	-5	7	-5	"2;1"	"id_258"	100	4	4	0	0.8	2
2	1.00480713733332	2	5	7	0	"2;1"	"id_258"	100	4	4	0	0.8	2
3	0.871688380440418	2	2	7	2	"2;1"	"id_258"	100	4	4	0	0.8	2
4	0.799005037661809	2	4	7	6	"2;1"	"id_258"	100	4	4	0	0.8	2
5	0.5	2	5	7	11	"2;1"	"id_258"	100	4	4	0	0.8	2
6	0.536240277640388	2	2	7	13	"2;1"	"id_258"	100	4	4	0	0.8	2
7	0.645049606494331	2	1	7	14	"2;1"	"id_258"	100	4	4	0	0.8	2
8	0.888199785108332	2	5	7	19	"2;1"	"id_258"	100	4	4	0	0.8	2
9	0.5	1	-11	7	8	"2;1"	"id_258"	100	4	4	0	0.8	2
10	1.02436940688398	2	7	7	15	"2;1"	"id_258"	100	4	4	0	0.8	2
11	0.830210232742978	2	2	7	17	"2;1"	"id_258"	100	4	4	0	0.8	2
12	0.895946322057084	2	4	7	21	"2;1"	"id_258"	100	4	4	0	0.8	2
13	0.802672120805841	2	7	7	28	"2;1"	"id_258"	100	4	4	0	0.8	2
14	0.764862183246515	2	4	7	32	"2;1"	"id_258"	100	4	4	0	0.8	2
15	0.5	2	5	7	37	"2;1"	"id_258"	100	4	4	0	0.8	2
16	0.524070648729336	2	4	7	41	"2;1"	"id_258"	100	4	4	0	0.8	2
17	0.820092721311439	2	2	7	43	"2;1"	"id_258"	100	4	4	0	0.8	2
18	0.813609169413319	2	0	7	43	"2;1"	"id_258"	100	4	4	0	0.8	2
19	0.821725439923532	1	1	7	44	"2;1"	"id_258"	100	4	4	0	0.8	2
20	0.798490082038848	2	5	7	49	"2;1"	"id_258"	100	4	4	0	0.8	2
21	0.815773279047572	2	6	7	55	"2;1"	"id_258"	100	4	4	0	0.8	2
22	0.5	2	7	7	62	"2;1"	"id_258"	100	4	4	0	0.8	2
23	1.18571327918254	2	4	7	66	"2;1"	"id_258"	100	4	4	0	0.8	2
24	0.84431301034155	2	7	7	73	"2;1"	"id_258"	100	4	4	0	0.8	2
25	0.952550279316922	2	2	7	75	"2;1"	"id_258"	100	4	4	0	0.8	2
1	0.916754592687059	1	18	8	18	"2;1"	"id_258"	100	4	4	0	0.8	2
2	0.597914806386165	1	34	8	52	"2;1"	"id_258"	100	4	4	0	0.8	2
3	0.808894591592738	1	2	8	54	"2;1"	"id_258"	100	4	4	0	0.8	2
4	1.29449855033635	1	6	8	60	"2;1"	"id_258"	100	4	4	0	0.8	2
5	0.840972613990357	1	12	8	72	"2;1"	"id_258"	100	4	4	0	0.8	2
6	0.675597926458598	1	-14	8	58	"2;1"	"id_258"	100	4	4	0	0.8	2
7	0.793892615797629	1	-10	8	48	"2;1"	"id_258"	100	4	4	0	0.8	2
8	0.641071249119411	1	14	8	62	"2;1"	"id_258"	100	4	4	0	0.8	2
9	0.849720070164545	1	-5	8	57	"2;1"	"id_258"	100	4	4	0	0.8	2
10	1.08502047942206	1	8	8	65	"2;1"	"id_258"	100	4	4	0	0.8	2
11	0.959640381945749	1	18	8	83	"2;1"	"id_258"	100	4	4	0	0.8	2
12	0.5	1	23	8	106	"2;1"	"id_258"	100	4	4	0	0.8	2
13	0.5	1	3	8	109	"2;1"	"id_258"	100	4	4	0	0.8	2
14	0.945603959309773	1	7	8	116	"2;1"	"id_258"	100	4	4	0	0.8	2
15	0.788682059708543	1	13	8	129	"2;1"	"id_258"	100	4	4	0	0.8	2
16	0.5	1	11	8	140	"2;1"	"id_258"	100	4	4	0	0.8	2
17	1.13415925777436	1	13	8	153	"2;1"	"id_258"	100	4	4	0	0.8	2
18	0.860901984315462	1	28	8	181	"2;1"	"id_258"	100	4	4	0	0.8	2
19	0.5	1	-4	8	177	"2;1"	"id_258"	100	4	4	0	0.8	2
20	0.72264259909753	1	0	8	177	"2;1"	"id_258"	100	4	4	0	0.8	2
21	0.571585896629123	1	2	8	179	"2;1"	"id_258"	100	4	4	0	0.8	2
22	1.17482346529971	1	-29	8	150	"2;1"	"id_258"	100	4	4	0	0.8	2
23	0.986256224844746	1	2	8	152	"2;1"	"id_258"	100	4	4	0	0.8	2
24	0.812699510244297	1	-14	8	138	"2;1"	"id_258"	100	4	4	0	0.8	2
25	1.18967585541105	2	0	8	138	"2;1"	"id_258"	100	4	4	0	0.8	2
1	0.652563804959357	1	5	9	5	"1;2"	"id_258"	100	4	4	0	0.8	2
2	1.24526323285734	1	5	9	10	"1;2"	"id_258"	100	4	4	0	0.8	2
3	0.724647494345401	1	3	9	13	"1;2"	"id_258"	100	4	4	0	0.8	2
4	0.537129875955744	1	9	9	22	"1;2"	"id_258"	100	4	4	0	0.8	2
5	0.954547495875294	1	5	9	27	"1;2"	"id_258"	100	4	4	0	0.8	2
6	1.00557219399738	1	3	9	30	"1;2"	"id_258"	100	4	4	0	0.8	2
7	0.788832937273078	1	5	9	35	"1;2"	"id_258"	100	4	4	0	0.8	2
8	0.953458652709889	2	-17	9	18	"1;2"	"id_258"	100	4	4	0	0.8	2
9	1.01886144592075	2	-8	9	10	"1;2"	"id_258"	100	4	4	0	0.8	2
10	1.07970058144713	1	5	9	15	"1;2"	"id_258"	100	4	4	0	0.8	2
11	1.12450082975081	1	2	9	17	"1;2"	"id_258"	100	4	4	0	0.8	2
12	0.5	1	2	9	19	"1;2"	"id_258"	100	4	4	0	0.8	2
13	1.01584514907439	1	0	9	19	"1;2"	"id_258"	100	4	4	0	0.8	2
14	0.893685393671653	1	6	9	25	"1;2"	"id_258"	100	4	4	0	0.8	2
15	0.783297240449592	1	6	9	31	"1;2"	"id_258"	100	4	4	0	0.8	2
16	0.538235675022151	1	-2	9	29	"1;2"	"id_258"	100	4	4	0	0.8	2
17	0.5	1	2	9	31	"1;2"	"id_258"	100	4	4	0	0.8	2
18	0.824606864828359	1	10	9	41	"1;2"	"id_258"	100	4	4	0	0.8	2
19	0.755649849417094	1	3	9	44	"1;2"	"id_258"	100	4	4	0	0.8	2
20	1.09396021931357	1	8	9	52	"1;2"	"id_258"	100	4	4	0	0.8	2
21	0.72006325803313	1	0	9	52	"1;2"	"id_258"	100	4	4	0	0.8	2
22	0.689538460345124	1	5	9	57	"1;2"	"id_258"	100	4	4	0	0.8	2
23	0.826650821263964	1	5	9	62	"1;2"	"id_258"	100	4	4	0	0.8	2
24	1.13950840124173	1	0	9	62	"1;2"	"id_258"	100	4	4	0	0.8	2
25	1.06121453264811	1	1	9	63	"1;2"	"id_258"	100	4	4	0	0.8	2
1	0.604777065927863	1	-3	10	-3	"2;1"	"id_258"	100	4	4	0	0.8	2
2	0.812957091771227	2	4	10	1	"2;1"	"id_258"	100	4	4	0	0.8	2
3	0.921672505381836	2	5	10	6	"2;1"	"id_258"	100	4	4	0	0.8	2
4	0.960647566229288	2	4	10	10	"2;1"	"id_258"	100	4	4	0	0.8	2
5	1.07120997667229	2	8	10	18	"2;1"	"id_258"	100	4	4	0	0.8	2
6	1.15990545650604	2	6	10	24	"2;1"	"id_258"	100	4	4	0	0.8	2
7	0.8236884588974	2	4	10	28	"2;1"	"id_258"	100	4	4	0	0.8	2
8	0.703351432088719	2	1	10	29	"2;1"	"id_258"	100	4	4	0	0.8	2
9	0.65706245452933	2	5	10	34	"2;1"	"id_258"	100	4	4	0	0.8	2
10	1.02872010808657	2	4	10	38	"2;1"	"id_258"	100	4	4	0	0.8	2
11	0.895792410014664	2	6	10	44	"2;1"	"id_258"	100	4	4	0	0.8	2
12	0.5	2	2	10	46	"2;1"	"id_258"	100	4	4	0	0.8	2
13	0.956653821178957	2	1	10	47	"2;1"	"id_258"	100	4	4	0	0.8	2
14	0.750769155012098	2	10	10	57	"2;1"	"id_258"	100	4	4	0	0.8	2
15	0.73066035634879	2	1	10	58	"2;1"	"id_258"	100	4	4	0	0.8	2
16	0.71760925535226	2	6	10	64	"2;1"	"id_258"	100	4	4	0	0.8	2
17	0.964167907648892	2	4	10	68	"2;1"	"id_258"	100	4	4	0	0.8	2
18	0.5	2	5	10	73	"2;1"	"id_258"	100	4	4	0	0.8	2
19	0.5	2	1	10	74	"2;1"	"id_258"	100	4	4	0	0.8	2
20	0.5	2	4	10	78	"2;1"	"id_258"	100	4	4	0	0.8	2
21	1.01924457322536	2	7	10	85	"2;1"	"id_258"	100	4	4	0	0.8	2
22	0.5	2	3	10	88	"2;1"	"id_258"	100	4	4	0	0.8	2
23	0.820697498927213	2	5	10	93	"2;1"	"id_258"	100	4	4	0	0.8	2
24	0.84150540084572	2	7	10	100	"2;1"	"id_258"	100	4	4	0	0.8	2
25	0.517070539938284	2	0	10	100	"2;1"	"id_258"	100	4	4	0	0.8	2
1	1.07104026804126	1	3	11	3	"1;2"	"id_258"	100	4	4	0	0.8	2
2	0.815542403864464	1	5	11	8	"1;2"	"id_258"	100	4	4	0	0.8	2
3	0.623375853754956	1	4	11	12	"1;2"	"id_258"	100	4	4	0	0.8	2
4	0.698475838975256	1	1	11	13	"1;2"	"id_258"	100	4	4	0	0.8	2
5	0.670880044473082	1	-1	11	12	"1;2"	"id_258"	100	4	4	0	0.8	2
6	0.846097554910198	1	1	11	13	"1;2"	"id_258"	100	4	4	0	0.8	2
7	0.893700572800924	1	6	11	19	"1;2"	"id_258"	100	4	4	0	0.8	2
8	0.858316024712344	1	4	11	23	"1;2"	"id_258"	100	4	4	0	0.8	2
9	0.893921375785594	1	3	11	26	"1;2"	"id_258"	100	4	4	0	0.8	2
10	0.5	1	2	11	28	"1;2"	"id_258"	100	4	4	0	0.8	2
11	1.13536117640885	1	8	11	36	"1;2"	"id_258"	100	4	4	0	0.8	2
12	1.19754580922544	1	6	11	42	"1;2"	"id_258"	100	4	4	0	0.8	2
13	0.593895301641667	1	4	11	46	"1;2"	"id_258"	100	4	4	0	0.8	2
14	0.890260723404289	1	0	11	46	"1;2"	"id_258"	100	4	4	0	0.8	2
15	0.700722887876251	1	5	11	51	"1;2"	"id_258"	100	4	4	0	0.8	2
16	0.520629824112076	1	0	11	51	"1;2"	"id_258"	100	4	4	0	0.8	2
17	0.811574801024569	1	7	11	58	"1;2"	"id_258"	100	4	4	0	0.8	2
18	0.665160099496137	1	5	11	63	"1;2"	"id_258"	100	4	4	0	0.8	2
19	1.04776841885231	1	2	11	65	"1;2"	"id_258"	100	4	4	0	0.8	2
20	1.15312621778739	1	3	11	68	"1;2"	"id_258"	100	4	4	0	0.8	2
21	0.763765713495114	1	3	11	71	"1;2"	"id_258"	100	4	4	0	0.8	2
22	1.01089007919711	1	1	11	72	"1;2"	"id_258"	100	4	4	0	0.8	2
23	0.726699542663688	1	4	11	76	"1;2"	"id_258"	100	4	4	0	0.8	2
24	0.72475297674488	1	5	11	81	"1;2"	"id_258"	100	4	4	0	0.8	2
25	0.639321698189595	1	9	11	90	"1;2"	"id_258"	100	4	4	0	0.8	2
