"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
9	1.01657313183325	2	8	2	40	"2;1"	"id_217"	100	5	2	0	0.4	2
10	0.62397539221589	1	-8	2	32	"2;1"	"id_217"	100	5	2	0	0.4	2
11	0.795002950286146	2	5	2	37	"2;1"	"id_217"	100	5	2	0	0.4	2
12	1.06470298391971	2	-2	2	35	"2;1"	"id_217"	100	5	2	0	0.4	2
13	0.763655930205307	1	-6	2	29	"2;1"	"id_217"	100	5	2	0	0.4	2
14	1.08211831830545	2	10	2	39	"2;1"	"id_217"	100	5	2	0	0.4	2
15	0.62613902373162	2	0	2	39	"2;1"	"id_217"	100	5	2	0	0.4	2
16	0.632295544303254	1	-17	2	22	"2;1"	"id_217"	100	5	2	0	0.4	2
17	1.09226795608204	2	5	2	27	"2;1"	"id_217"	100	5	2	0	0.4	2
18	1.05734305272479	1	20	2	47	"2;1"	"id_217"	100	5	2	0	0.4	2
19	0.848715567260696	2	4	2	51	"2;1"	"id_217"	100	5	2	0	0.4	2
20	1.44248264029516	2	4	2	55	"2;1"	"id_217"	100	5	2	0	0.4	2
21	0.5	1	-4	2	51	"2;1"	"id_217"	100	5	2	0	0.4	2
22	0.696344564974088	1	14	2	65	"2;1"	"id_217"	100	5	2	0	0.4	2
23	0.854925445543404	2	3	2	68	"2;1"	"id_217"	100	5	2	0	0.4	2
24	0.75236553969322	2	-2	2	66	"2;1"	"id_217"	100	5	2	0	0.4	2
25	0.552229559070316	2	0	2	66	"2;1"	"id_217"	100	5	2	0	0.4	2
1	0.59235380384903	2	5	3	5	"1;2"	"id_217"	100	5	2	0	0.4	2
2	1.00350476542988	1	6	3	11	"1;2"	"id_217"	100	5	2	0	0.4	2
3	0.863554078765035	2	18	3	29	"1;2"	"id_217"	100	5	2	0	0.4	2
4	0.5	2	8	3	37	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.648536087505398	1	5	3	42	"1;2"	"id_217"	100	5	2	0	0.4	2
6	0.609333384691128	1	3	3	45	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.833017361380149	2	13	3	58	"1;2"	"id_217"	100	5	2	0	0.4	2
8	0.996889559013645	2	9	3	67	"1;2"	"id_217"	100	5	2	0	0.4	2
9	0.942869980089982	2	-3	3	64	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.883316372507696	2	7	3	71	"1;2"	"id_217"	100	5	2	0	0.4	2
11	0.543602573294091	1	2	3	73	"1;2"	"id_217"	100	5	2	0	0.4	2
12	1.02487109545408	2	24	3	97	"1;2"	"id_217"	100	5	2	0	0.4	2
13	0.979810195330618	1	4	3	101	"1;2"	"id_217"	100	5	2	0	0.4	2
14	1.30215522005691	1	3	3	104	"1;2"	"id_217"	100	5	2	0	0.4	2
15	1.06977217909394	1	1	3	105	"1;2"	"id_217"	100	5	2	0	0.4	2
16	0.952026779481028	1	6	3	111	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.71891863772445	1	7	3	118	"1;2"	"id_217"	100	5	2	0	0.4	2
18	0.545455164633723	1	-2	3	116	"1;2"	"id_217"	100	5	2	0	0.4	2
19	0.570677727257005	2	-14	3	102	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.830954352245155	1	0	3	102	"1;2"	"id_217"	100	5	2	0	0.4	2
21	0.704646397157046	1	2	3	104	"1;2"	"id_217"	100	5	2	0	0.4	2
22	0.826355963231358	1	4	3	108	"1;2"	"id_217"	100	5	2	0	0.4	2
23	0.994332199353923	2	5	3	113	"1;2"	"id_217"	100	5	2	0	0.4	2
24	0.546138927734274	1	3	3	116	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.589638325405375	1	2	3	118	"1;2"	"id_217"	100	5	2	0	0.4	2
1	0.609471466210965	2	9	4	9	"2;1"	"id_217"	100	5	2	0	0.4	2
2	0.5	2	3	4	12	"2;1"	"id_217"	100	5	2	0	0.4	2
3	0.911038346730214	1	27	4	39	"2;1"	"id_217"	100	5	2	0	0.4	2
4	0.594460237773176	2	3	4	42	"2;1"	"id_217"	100	5	2	0	0.4	2
5	0.618023246399813	2	6	4	48	"2;1"	"id_217"	100	5	2	0	0.4	2
6	1.03298484749758	2	3	4	51	"2;1"	"id_217"	100	5	2	0	0.4	2
7	0.767131806503958	1	11	4	62	"2;1"	"id_217"	100	5	2	0	0.4	2
8	0.969481097515377	2	4	4	66	"2;1"	"id_217"	100	5	2	0	0.4	2
9	0.935550514643232	2	1	4	67	"2;1"	"id_217"	100	5	2	0	0.4	2
10	0.838811168067038	1	-16	4	51	"2;1"	"id_217"	100	5	2	0	0.4	2
11	1.03829296059955	1	-1	4	50	"2;1"	"id_217"	100	5	2	0	0.4	2
12	0.583591154834244	1	-10	4	40	"2;1"	"id_217"	100	5	2	0	0.4	2
13	0.5	2	11	4	51	"2;1"	"id_217"	100	5	2	0	0.4	2
14	0.625636217701565	2	3	4	54	"2;1"	"id_217"	100	5	2	0	0.4	2
15	1.18564590930594	1	33	4	87	"2;1"	"id_217"	100	5	2	0	0.4	2
16	0.5	2	2	4	89	"2;1"	"id_217"	100	5	2	0	0.4	2
17	0.5	1	9	4	98	"2;1"	"id_217"	100	5	2	0	0.4	2
18	0.978367714382231	1	-4	4	94	"2;1"	"id_217"	100	5	2	0	0.4	2
19	1.08638306940851	2	3	4	97	"2;1"	"id_217"	100	5	2	0	0.4	2
20	0.782466196771863	1	0	4	97	"2;1"	"id_217"	100	5	2	0	0.4	2
21	0.805331128722417	1	-10	4	87	"2;1"	"id_217"	100	5	2	0	0.4	2
22	0.771632763755623	1	1	4	88	"2;1"	"id_217"	100	5	2	0	0.4	2
23	1.07276990974857	2	1	4	89	"2;1"	"id_217"	100	5	2	0	0.4	2
24	0.733430390316544	1	-9	4	80	"2;1"	"id_217"	100	5	2	0	0.4	2
25	1.02078028513	1	5	4	85	"2;1"	"id_217"	100	5	2	0	0.4	2
1	0.522695423690159	1	6	5	6	"1;2"	"id_217"	100	5	2	0	0.4	2
2	0.643337178513655	2	7	5	13	"1;2"	"id_217"	100	5	2	0	0.4	2
3	0.594841663073285	1	2	5	15	"1;2"	"id_217"	100	5	2	0	0.4	2
4	0.964952242459782	2	4	5	19	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.548440129839853	2	4	5	23	"1;2"	"id_217"	100	5	2	0	0.4	2
6	0.96526206853665	1	2	5	25	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.93268466903384	1	5	5	30	"1;2"	"id_217"	100	5	2	0	0.4	2
8	0.786062124875635	2	-5	5	25	"1;2"	"id_217"	100	5	2	0	0.4	2
9	1.27883257268154	1	6	5	31	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.814914040108742	1	2	5	33	"1;2"	"id_217"	100	5	2	0	0.4	2
11	1.40153109128389	1	4	5	37	"1;2"	"id_217"	100	5	2	0	0.4	2
12	0.755695065238606	2	1	5	38	"1;2"	"id_217"	100	5	2	0	0.4	2
13	1.12912248772821	1	4	5	42	"1;2"	"id_217"	100	5	2	0	0.4	2
14	1.09043811066742	2	18	5	60	"1;2"	"id_217"	100	5	2	0	0.4	2
15	0.778995772437626	1	4	5	64	"1;2"	"id_217"	100	5	2	0	0.4	2
16	1.0113274470022	1	4	5	68	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.5	2	1	5	69	"1;2"	"id_217"	100	5	2	0	0.4	2
18	0.896764938814589	2	10	5	79	"1;2"	"id_217"	100	5	2	0	0.4	2
19	0.506749486577096	2	3	5	82	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.834574151073082	2	9	5	91	"1;2"	"id_217"	100	5	2	0	0.4	2
21	0.574510370519793	2	-19	5	72	"1;2"	"id_217"	100	5	2	0	0.4	2
22	1.1526941446668	2	-1	5	71	"1;2"	"id_217"	100	5	2	0	0.4	2
23	0.5	2	-4	5	67	"1;2"	"id_217"	100	5	2	0	0.4	2
24	1.00727153916979	2	-10	5	57	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.725055179674908	1	5	5	62	"1;2"	"id_217"	100	5	2	0	0.4	2
1	1.00031640609104	1	3	6	3	"1;2"	"id_217"	100	5	2	0	0.4	2
2	0.598507262032406	1	3	6	6	"1;2"	"id_217"	100	5	2	0	0.4	2
3	0.855997416424774	2	6	6	12	"1;2"	"id_217"	100	5	2	0	0.4	2
4	0.882206471670392	1	4	6	16	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.581856956825734	2	-9	6	7	"1;2"	"id_217"	100	5	2	0	0.4	2
6	0.772533815230419	2	-8	6	-1	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.664235381559463	1	2	6	1	"1;2"	"id_217"	100	5	2	0	0.4	2
8	0.611041485609273	2	-3	6	-2	"1;2"	"id_217"	100	5	2	0	0.4	2
9	0.5	1	7	6	5	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.520346126253426	2	2	6	7	"1;2"	"id_217"	100	5	2	0	0.4	2
11	0.615501300126836	2	-1	6	6	"1;2"	"id_217"	100	5	2	0	0.4	2
12	0.5	2	12	6	18	"1;2"	"id_217"	100	5	2	0	0.4	2
13	0.898668016256756	2	5	6	23	"1;2"	"id_217"	100	5	2	0	0.4	2
14	0.90263309590223	2	-1	6	22	"1;2"	"id_217"	100	5	2	0	0.4	2
15	1.21304987670031	2	-1	6	21	"1;2"	"id_217"	100	5	2	0	0.4	2
16	1.11942660260964	2	-14	6	7	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.965537709150887	1	4	6	11	"1;2"	"id_217"	100	5	2	0	0.4	2
18	0.757580963486962	1	4	6	15	"1;2"	"id_217"	100	5	2	0	0.4	2
19	0.602322893574072	1	6	6	21	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.900597743624739	1	2	6	23	"1;2"	"id_217"	100	5	2	0	0.4	2
21	1.33707490730333	2	-3	6	20	"1;2"	"id_217"	100	5	2	0	0.4	2
22	1.17412522546212	2	-6	6	14	"1;2"	"id_217"	100	5	2	0	0.4	2
23	0.953309361571086	1	8	6	22	"1;2"	"id_217"	100	5	2	0	0.4	2
24	0.8323191373126	2	-9	6	13	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.620817207730604	2	0	6	13	"1;2"	"id_217"	100	5	2	0	0.4	2
1	1.11664314302059	2	4	7	4	"2;1"	"id_217"	100	5	2	0	0.4	2
2	0.951146110088021	1	27	7	31	"2;1"	"id_217"	100	5	2	0	0.4	2
3	0.5	2	-1	7	30	"2;1"	"id_217"	100	5	2	0	0.4	2
4	0.992452946606768	1	-11	7	19	"2;1"	"id_217"	100	5	2	0	0.4	2
5	0.633905042776791	2	6	7	25	"2;1"	"id_217"	100	5	2	0	0.4	2
6	0.733764215871876	2	4	7	29	"2;1"	"id_217"	100	5	2	0	0.4	2
7	0.679854867590498	2	3	7	32	"2;1"	"id_217"	100	5	2	0	0.4	2
8	0.873326592725678	1	-18	7	14	"2;1"	"id_217"	100	5	2	0	0.4	2
9	0.812833013955602	1	-7	7	7	"2;1"	"id_217"	100	5	2	0	0.4	2
10	0.69191531235238	2	3	7	10	"2;1"	"id_217"	100	5	2	0	0.4	2
11	0.688060235890398	2	0	7	10	"2;1"	"id_217"	100	5	2	0	0.4	2
12	0.813394133693084	2	4	7	14	"2;1"	"id_217"	100	5	2	0	0.4	2
13	0.5	1	17	7	31	"2;1"	"id_217"	100	5	2	0	0.4	2
14	0.5	2	1	7	32	"2;1"	"id_217"	100	5	2	0	0.4	2
15	0.5	2	1	7	33	"2;1"	"id_217"	100	5	2	0	0.4	2
16	0.5	1	21	7	54	"2;1"	"id_217"	100	5	2	0	0.4	2
17	0.527493291127362	1	-7	7	47	"2;1"	"id_217"	100	5	2	0	0.4	2
18	0.612053584429683	2	-2	7	45	"2;1"	"id_217"	100	5	2	0	0.4	2
19	0.5	1	-12	7	33	"2;1"	"id_217"	100	5	2	0	0.4	2
20	0.5	2	5	7	38	"2;1"	"id_217"	100	5	2	0	0.4	2
21	0.563384821977671	2	6	7	44	"2;1"	"id_217"	100	5	2	0	0.4	2
22	0.849996681461152	1	-2	7	42	"2;1"	"id_217"	100	5	2	0	0.4	2
23	0.817318827097698	2	5	7	47	"2;1"	"id_217"	100	5	2	0	0.4	2
24	0.5	1	-10	7	37	"2;1"	"id_217"	100	5	2	0	0.4	2
25	0.695323299558853	1	-13	7	24	"2;1"	"id_217"	100	5	2	0	0.4	2
1	0.53180397614884	2	-11	8	-11	"1;2"	"id_217"	100	5	2	0	0.4	2
2	1.2394541345019	2	10	8	-1	"1;2"	"id_217"	100	5	2	0	0.4	2
3	0.975594724715994	1	0	8	-1	"1;2"	"id_217"	100	5	2	0	0.4	2
4	1.17018135254864	1	2	8	1	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.5	2	18	8	19	"1;2"	"id_217"	100	5	2	0	0.4	2
6	0.5	2	18	8	37	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.86264915779871	2	-2	8	35	"1;2"	"id_217"	100	5	2	0	0.4	2
8	0.720146881870449	2	23	8	58	"1;2"	"id_217"	100	5	2	0	0.4	2
9	0.792139069007701	1	5	8	63	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.982991267041289	2	18	8	81	"1;2"	"id_217"	100	5	2	0	0.4	2
11	0.616815734793764	1	8	8	89	"1;2"	"id_217"	100	5	2	0	0.4	2
12	0.687305910605256	1	6	8	95	"1;2"	"id_217"	100	5	2	0	0.4	2
13	0.595731946816722	2	10	8	105	"1;2"	"id_217"	100	5	2	0	0.4	2
14	0.617143018175472	1	6	8	111	"1;2"	"id_217"	100	5	2	0	0.4	2
15	0.5	1	7	8	118	"1;2"	"id_217"	100	5	2	0	0.4	2
16	0.569161404176818	2	-1	8	117	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.673738025226703	1	6	8	123	"1;2"	"id_217"	100	5	2	0	0.4	2
18	1.12029410044828	2	13	8	136	"1;2"	"id_217"	100	5	2	0	0.4	2
19	0.854420119468559	1	6	8	142	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.555565958981221	2	-18	8	124	"1;2"	"id_217"	100	5	2	0	0.4	2
21	1.09829036551457	1	5	8	129	"1;2"	"id_217"	100	5	2	0	0.4	2
22	1.0247628356106	2	3	8	132	"1;2"	"id_217"	100	5	2	0	0.4	2
23	0.765944252454895	1	3	8	135	"1;2"	"id_217"	100	5	2	0	0.4	2
24	0.662424023830499	2	15	8	150	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.660262567546907	2	-2	8	148	"1;2"	"id_217"	100	5	2	0	0.4	2
1	0.637835825562677	2	2	9	2	"2;1"	"id_217"	100	5	2	0	0.4	2
2	0.899182792036671	1	-17	9	-15	"2;1"	"id_217"	100	5	2	0	0.4	2
3	0.962315665989451	2	5	9	-10	"2;1"	"id_217"	100	5	2	0	0.4	2
4	0.788992081244456	2	2	9	-8	"2;1"	"id_217"	100	5	2	0	0.4	2
5	0.919952327694245	1	8	9	0	"2;1"	"id_217"	100	5	2	0	0.4	2
6	0.894561033271403	2	6	9	6	"2;1"	"id_217"	100	5	2	0	0.4	2
7	0.806677740861217	1	0	9	6	"2;1"	"id_217"	100	5	2	0	0.4	2
8	1.19962783205836	1	-11	9	-5	"2;1"	"id_217"	100	5	2	0	0.4	2
9	0.65141893168119	1	8	9	3	"2;1"	"id_217"	100	5	2	0	0.4	2
10	0.859541402800943	1	5	9	8	"2;1"	"id_217"	100	5	2	0	0.4	2
11	0.64492013969727	1	7	9	15	"2;1"	"id_217"	100	5	2	0	0.4	2
12	1.00918729799798	2	8	9	23	"2;1"	"id_217"	100	5	2	0	0.4	2
13	0.841867886241563	1	4	9	27	"2;1"	"id_217"	100	5	2	0	0.4	2
14	0.89388428965097	2	1	9	28	"2;1"	"id_217"	100	5	2	0	0.4	2
15	0.5	1	-20	9	8	"2;1"	"id_217"	100	5	2	0	0.4	2
16	0.857664290388867	1	4	9	12	"2;1"	"id_217"	100	5	2	0	0.4	2
17	1.03737630619495	2	1	9	13	"2;1"	"id_217"	100	5	2	0	0.4	2
18	0.5	2	4	9	17	"2;1"	"id_217"	100	5	2	0	0.4	2
19	0.747514585809938	1	9	9	26	"2;1"	"id_217"	100	5	2	0	0.4	2
20	1.06133802900473	2	5	9	31	"2;1"	"id_217"	100	5	2	0	0.4	2
21	0.957474852548879	2	4	9	35	"2;1"	"id_217"	100	5	2	0	0.4	2
22	0.5	2	0	9	35	"2;1"	"id_217"	100	5	2	0	0.4	2
23	0.869455813631297	2	5	9	40	"2;1"	"id_217"	100	5	2	0	0.4	2
24	0.549866921059911	1	1	9	41	"2;1"	"id_217"	100	5	2	0	0.4	2
25	0.783972610139237	2	1	9	42	"2;1"	"id_217"	100	5	2	0	0.4	2
1	0.982945730887617	1	1	10	1	"1;2"	"id_217"	100	5	2	0	0.4	2
2	0.718073258852488	1	8	10	9	"1;2"	"id_217"	100	5	2	0	0.4	2
3	1.13994551561332	2	15	10	24	"1;2"	"id_217"	100	5	2	0	0.4	2
4	0.525264281211736	1	3	10	27	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.897881460811259	1	2	10	29	"1;2"	"id_217"	100	5	2	0	0.4	2
6	0.600520078215206	1	5	10	34	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.693865182495109	2	2	10	36	"1;2"	"id_217"	100	5	2	0	0.4	2
8	1.24605286665841	2	7	10	43	"1;2"	"id_217"	100	5	2	0	0.4	2
9	1.19770040400445	2	-14	10	29	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.880107111374087	2	-5	10	24	"1;2"	"id_217"	100	5	2	0	0.4	2
11	1.04983730516192	1	2	10	26	"1;2"	"id_217"	100	5	2	0	0.4	2
12	0.922161419583023	1	2	10	28	"1;2"	"id_217"	100	5	2	0	0.4	2
13	0.857799982155442	2	-3	10	25	"1;2"	"id_217"	100	5	2	0	0.4	2
14	1.13961298411131	1	3	10	28	"1;2"	"id_217"	100	5	2	0	0.4	2
15	0.5	1	5	10	33	"1;2"	"id_217"	100	5	2	0	0.4	2
16	0.814570679122079	2	9	10	42	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.721143360817389	1	0	10	42	"1;2"	"id_217"	100	5	2	0	0.4	2
18	0.898796238387706	2	3	10	45	"1;2"	"id_217"	100	5	2	0	0.4	2
19	0.680597524401136	1	5	10	50	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.983711244956232	2	0	10	50	"1;2"	"id_217"	100	5	2	0	0.4	2
21	0.5	1	6	10	56	"1;2"	"id_217"	100	5	2	0	0.4	2
22	0.5	2	-7	10	49	"1;2"	"id_217"	100	5	2	0	0.4	2
23	0.997206552918344	1	5	10	54	"1;2"	"id_217"	100	5	2	0	0.4	2
24	0.803863160324087	2	16	10	70	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.502762056639851	2	1	10	71	"1;2"	"id_217"	100	5	2	0	0.4	2
1	0.919375210125394	2	25	11	25	"1;2"	"id_217"	100	5	2	0	0.4	2
2	0.537016636356574	2	-15	11	10	"1;2"	"id_217"	100	5	2	0	0.4	2
3	1.05792241215605	1	-2	11	8	"1;2"	"id_217"	100	5	2	0	0.4	2
4	1.04692904342488	2	-12	11	-4	"1;2"	"id_217"	100	5	2	0	0.4	2
5	0.567837725685863	1	2	11	-2	"1;2"	"id_217"	100	5	2	0	0.4	2
6	1.15836962114349	1	4	11	2	"1;2"	"id_217"	100	5	2	0	0.4	2
7	0.841964397183723	2	-9	11	-7	"1;2"	"id_217"	100	5	2	0	0.4	2
8	1.09750106389572	1	9	11	2	"1;2"	"id_217"	100	5	2	0	0.4	2
9	0.944573575948683	1	5	11	7	"1;2"	"id_217"	100	5	2	0	0.4	2
10	0.645982579229409	1	5	11	12	"1;2"	"id_217"	100	5	2	0	0.4	2
11	0.903642666928742	1	7	11	19	"1;2"	"id_217"	100	5	2	0	0.4	2
12	0.5	2	21	11	40	"1;2"	"id_217"	100	5	2	0	0.4	2
13	0.853781106479033	2	6	11	46	"1;2"	"id_217"	100	5	2	0	0.4	2
14	0.759082767554828	2	2	11	48	"1;2"	"id_217"	100	5	2	0	0.4	2
15	0.602651189307698	2	4	11	52	"1;2"	"id_217"	100	5	2	0	0.4	2
16	0.734042421728733	1	4	11	56	"1;2"	"id_217"	100	5	2	0	0.4	2
17	0.5	1	5	11	61	"1;2"	"id_217"	100	5	2	0	0.4	2
18	1.08526821090271	2	10	11	71	"1;2"	"id_217"	100	5	2	0	0.4	2
19	1.27121358801363	1	3	11	74	"1;2"	"id_217"	100	5	2	0	0.4	2
20	0.5	2	5	11	79	"1;2"	"id_217"	100	5	2	0	0.4	2
21	1.18350504315731	2	-3	11	76	"1;2"	"id_217"	100	5	2	0	0.4	2
22	0.918258775679639	1	0	11	76	"1;2"	"id_217"	100	5	2	0	0.4	2
23	1.05574008164808	1	8	11	84	"1;2"	"id_217"	100	5	2	0	0.4	2
24	0.550108119774956	1	5	11	89	"1;2"	"id_217"	100	5	2	0	0.4	2
25	0.5	2	-2	11	87	"1;2"	"id_217"	100	5	2	0	0.4	2
