"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
3	0.558200672491886	2	2	2	12	"2;1"	"id_310"	100	5	6	0	1.2	2
4	1.19252580412588	1	9	2	21	"2;1"	"id_310"	100	5	6	0	1.2	2
5	0.953575246894391	2	4	2	25	"2;1"	"id_310"	100	5	6	0	1.2	2
6	0.744964645463546	1	4	2	29	"2;1"	"id_310"	100	5	6	0	1.2	2
7	0.5	2	5	2	34	"2;1"	"id_310"	100	5	6	0	1.2	2
8	0.728194673521077	1	-2	2	32	"2;1"	"id_310"	100	5	6	0	1.2	2
9	1.301863116878	1	23	2	55	"2;1"	"id_310"	100	5	6	0	1.2	2
10	1.24006183440947	1	-26	2	29	"2;1"	"id_310"	100	5	6	0	1.2	2
11	0.726406213898171	1	-4	2	25	"2;1"	"id_310"	100	5	6	0	1.2	2
12	0.775404200935373	1	-24	2	1	"2;1"	"id_310"	100	5	6	0	1.2	2
13	0.842031790102868	2	4	2	5	"2;1"	"id_310"	100	5	6	0	1.2	2
14	0.970066306681067	1	-12	2	-7	"2;1"	"id_310"	100	5	6	0	1.2	2
15	1.17889112234028	1	7	2	0	"2;1"	"id_310"	100	5	6	0	1.2	2
16	0.941785306423702	1	16	2	16	"2;1"	"id_310"	100	5	6	0	1.2	2
17	0.80933153937018	2	1	2	17	"2;1"	"id_310"	100	5	6	0	1.2	2
18	0.745952523265973	1	-3	2	14	"2;1"	"id_310"	100	5	6	0	1.2	2
19	1.04372741428731	2	2	2	16	"2;1"	"id_310"	100	5	6	0	1.2	2
20	0.699218764781377	1	10	2	26	"2;1"	"id_310"	100	5	6	0	1.2	2
21	1.04399113136573	2	4	2	30	"2;1"	"id_310"	100	5	6	0	1.2	2
22	0.5	1	16	2	46	"2;1"	"id_310"	100	5	6	0	1.2	2
23	0.710990475068416	1	8	2	54	"2;1"	"id_310"	100	5	6	0	1.2	2
24	0.916313498699138	2	2	2	56	"2;1"	"id_310"	100	5	6	0	1.2	2
25	0.724149232130003	2	0	2	56	"2;1"	"id_310"	100	5	6	0	1.2	2
1	0.5	1	9	3	9	"2;1"	"id_310"	100	5	6	0	1.2	2
2	0.761804723017764	2	3	3	12	"2;1"	"id_310"	100	5	6	0	1.2	2
3	0.750986594470792	1	12	3	24	"2;1"	"id_310"	100	5	6	0	1.2	2
4	0.838769291402534	2	4	3	28	"2;1"	"id_310"	100	5	6	0	1.2	2
5	1.0297476287919	1	-6	3	22	"2;1"	"id_310"	100	5	6	0	1.2	2
6	0.689964102399254	2	6	3	28	"2;1"	"id_310"	100	5	6	0	1.2	2
7	0.570218720432786	1	2	3	30	"2;1"	"id_310"	100	5	6	0	1.2	2
8	0.608491857460325	2	0	3	30	"2;1"	"id_310"	100	5	6	0	1.2	2
9	1.13676809784038	2	4	3	34	"2;1"	"id_310"	100	5	6	0	1.2	2
10	0.965708889324902	1	12	3	46	"2;1"	"id_310"	100	5	6	0	1.2	2
11	0.794415763441851	2	3	3	49	"2;1"	"id_310"	100	5	6	0	1.2	2
12	1.12854791533873	1	7	3	56	"2;1"	"id_310"	100	5	6	0	1.2	2
13	0.662873949371193	2	0	3	56	"2;1"	"id_310"	100	5	6	0	1.2	2
14	0.96676295822239	2	1	3	57	"2;1"	"id_310"	100	5	6	0	1.2	2
15	0.834732990880725	2	6	3	63	"2;1"	"id_310"	100	5	6	0	1.2	2
16	0.5	2	4	3	67	"2;1"	"id_310"	100	5	6	0	1.2	2
17	0.873008083156086	2	4	3	71	"2;1"	"id_310"	100	5	6	0	1.2	2
18	1.1383382196907	1	25	3	96	"2;1"	"id_310"	100	5	6	0	1.2	2
19	0.612795047002771	1	-11	3	85	"2;1"	"id_310"	100	5	6	0	1.2	2
20	1.18794719904361	2	8	3	93	"2;1"	"id_310"	100	5	6	0	1.2	2
21	0.863094048927075	2	4	3	97	"2;1"	"id_310"	100	5	6	0	1.2	2
22	0.5	1	12	3	109	"2;1"	"id_310"	100	5	6	0	1.2	2
23	0.796962718480747	1	6	3	115	"2;1"	"id_310"	100	5	6	0	1.2	2
24	0.5	2	4	3	119	"2;1"	"id_310"	100	5	6	0	1.2	2
25	0.935222280851181	1	-2	3	117	"2;1"	"id_310"	100	5	6	0	1.2	2
1	0.763181427017109	1	2	4	2	"1;2"	"id_310"	100	5	6	0	1.2	2
2	0.740518599436476	1	7	4	9	"1;2"	"id_310"	100	5	6	0	1.2	2
3	0.761853983865352	2	5	4	14	"1;2"	"id_310"	100	5	6	0	1.2	2
4	1.17609838997049	1	5	4	19	"1;2"	"id_310"	100	5	6	0	1.2	2
5	1.05585837907708	1	6	4	25	"1;2"	"id_310"	100	5	6	0	1.2	2
6	0.994259433342011	1	-1	4	24	"1;2"	"id_310"	100	5	6	0	1.2	2
7	0.919966263203338	2	-2	4	22	"1;2"	"id_310"	100	5	6	0	1.2	2
8	0.730998319429059	1	5	4	27	"1;2"	"id_310"	100	5	6	0	1.2	2
9	0.5	2	2	4	29	"1;2"	"id_310"	100	5	6	0	1.2	2
10	1.10560893617362	2	10	4	39	"1;2"	"id_310"	100	5	6	0	1.2	2
11	0.5	1	0	4	39	"1;2"	"id_310"	100	5	6	0	1.2	2
12	1.03098423085678	1	3	4	42	"1;2"	"id_310"	100	5	6	0	1.2	2
13	0.626242398910986	2	11	4	53	"1;2"	"id_310"	100	5	6	0	1.2	2
14	0.614056895069142	2	-9	4	44	"1;2"	"id_310"	100	5	6	0	1.2	2
15	0.530530123268134	2	-7	4	37	"1;2"	"id_310"	100	5	6	0	1.2	2
16	0.933244534078302	1	5	4	42	"1;2"	"id_310"	100	5	6	0	1.2	2
17	0.57803187239307	1	4	4	46	"1;2"	"id_310"	100	5	6	0	1.2	2
18	1.12708385646096	2	6	4	52	"1;2"	"id_310"	100	5	6	0	1.2	2
19	0.523871291851134	1	4	4	56	"1;2"	"id_310"	100	5	6	0	1.2	2
20	1.1849184560633	2	-1	4	55	"1;2"	"id_310"	100	5	6	0	1.2	2
21	0.927661650204504	2	-8	4	47	"1;2"	"id_310"	100	5	6	0	1.2	2
22	0.750487938259506	1	4	4	51	"1;2"	"id_310"	100	5	6	0	1.2	2
23	0.674665457221856	1	3	4	54	"1;2"	"id_310"	100	5	6	0	1.2	2
24	1.27183355512488	2	-1	4	53	"1;2"	"id_310"	100	5	6	0	1.2	2
25	0.670228722202421	1	8	4	61	"1;2"	"id_310"	100	5	6	0	1.2	2
1	1.09528834221177	2	7	5	7	"2;1"	"id_310"	100	5	6	0	1.2	2
2	0.5	1	10	5	17	"2;1"	"id_310"	100	5	6	0	1.2	2
3	0.725543624102795	1	-8	5	9	"2;1"	"id_310"	100	5	6	0	1.2	2
4	1.18033308715773	1	-5	5	4	"2;1"	"id_310"	100	5	6	0	1.2	2
5	1.22193411275205	1	-2	5	2	"2;1"	"id_310"	100	5	6	0	1.2	2
6	0.749303856540922	2	3	5	5	"2;1"	"id_310"	100	5	6	0	1.2	2
7	0.859850183977886	1	13	5	18	"2;1"	"id_310"	100	5	6	0	1.2	2
8	1.27829147319527	1	-1	5	17	"2;1"	"id_310"	100	5	6	0	1.2	2
9	0.5	2	2	5	19	"2;1"	"id_310"	100	5	6	0	1.2	2
10	0.801377483195406	1	17	5	36	"2;1"	"id_310"	100	5	6	0	1.2	2
11	1.01785096481395	2	3	5	39	"2;1"	"id_310"	100	5	6	0	1.2	2
12	0.853233539366476	1	15	5	54	"2;1"	"id_310"	100	5	6	0	1.2	2
13	0.854751104687627	2	3	5	57	"2;1"	"id_310"	100	5	6	0	1.2	2
14	0.743221130889077	2	5	5	62	"2;1"	"id_310"	100	5	6	0	1.2	2
15	0.828477830889463	1	-16	5	46	"2;1"	"id_310"	100	5	6	0	1.2	2
16	0.765910257841885	2	6	5	52	"2;1"	"id_310"	100	5	6	0	1.2	2
17	1.08214452774194	2	5	5	57	"2;1"	"id_310"	100	5	6	0	1.2	2
18	0.765287357590448	1	0	5	57	"2;1"	"id_310"	100	5	6	0	1.2	2
19	0.94789076265029	1	-17	5	40	"2;1"	"id_310"	100	5	6	0	1.2	2
20	0.630220927523198	2	4	5	44	"2;1"	"id_310"	100	5	6	0	1.2	2
21	0.593828287310771	1	17	5	61	"2;1"	"id_310"	100	5	6	0	1.2	2
22	1.05751503255229	1	-14	5	47	"2;1"	"id_310"	100	5	6	0	1.2	2
23	0.988062244527744	2	6	5	53	"2;1"	"id_310"	100	5	6	0	1.2	2
24	0.552443914319484	1	-1	5	52	"2;1"	"id_310"	100	5	6	0	1.2	2
25	1.15285783393208	2	6	5	58	"2;1"	"id_310"	100	5	6	0	1.2	2
1	0.784939556210708	1	8	6	8	"1;2"	"id_310"	100	5	6	0	1.2	2
2	0.728510667437144	1	3	6	11	"1;2"	"id_310"	100	5	6	0	1.2	2
3	1.09704774296162	1	4	6	15	"1;2"	"id_310"	100	5	6	0	1.2	2
4	0.5	1	1	6	16	"1;2"	"id_310"	100	5	6	0	1.2	2
5	0.793825667089884	1	4	6	20	"1;2"	"id_310"	100	5	6	0	1.2	2
6	0.720790941118352	1	5	6	25	"1;2"	"id_310"	100	5	6	0	1.2	2
7	0.515380275462515	1	4	6	29	"1;2"	"id_310"	100	5	6	0	1.2	2
8	0.855870734772519	1	5	6	34	"1;2"	"id_310"	100	5	6	0	1.2	2
9	0.5	2	8	6	42	"1;2"	"id_310"	100	5	6	0	1.2	2
10	0.5	2	-9	6	33	"1;2"	"id_310"	100	5	6	0	1.2	2
11	0.879071873642869	1	3	6	36	"1;2"	"id_310"	100	5	6	0	1.2	2
12	0.770632168050093	2	-12	6	24	"1;2"	"id_310"	100	5	6	0	1.2	2
13	0.727262195556659	1	7	6	31	"1;2"	"id_310"	100	5	6	0	1.2	2
14	0.5	2	16	6	47	"1;2"	"id_310"	100	5	6	0	1.2	2
15	0.624380561004936	2	4	6	51	"1;2"	"id_310"	100	5	6	0	1.2	2
16	0.663093731568	1	5	6	56	"1;2"	"id_310"	100	5	6	0	1.2	2
17	0.843317452717422	2	16	6	72	"1;2"	"id_310"	100	5	6	0	1.2	2
18	1.28783585861528	2	28	6	100	"1;2"	"id_310"	100	5	6	0	1.2	2
19	0.799146244404376	1	4	6	104	"1;2"	"id_310"	100	5	6	0	1.2	2
20	1.14268629503089	2	0	6	104	"1;2"	"id_310"	100	5	6	0	1.2	2
21	0.904392795493482	2	2	6	106	"1;2"	"id_310"	100	5	6	0	1.2	2
22	1.03328579118178	2	12	6	118	"1;2"	"id_310"	100	5	6	0	1.2	2
23	0.5	2	4	6	122	"1;2"	"id_310"	100	5	6	0	1.2	2
24	0.590197266057638	2	-4	6	118	"1;2"	"id_310"	100	5	6	0	1.2	2
25	0.814968996383826	2	8	6	126	"1;2"	"id_310"	100	5	6	0	1.2	2
1	0.856958527560371	2	7	7	7	"2;1"	"id_310"	100	5	6	0	1.2	2
2	0.683691057311897	2	3	7	10	"2;1"	"id_310"	100	5	6	0	1.2	2
3	0.889207272827581	2	3	7	13	"2;1"	"id_310"	100	5	6	0	1.2	2
4	0.968100210110163	2	3	7	16	"2;1"	"id_310"	100	5	6	0	1.2	2
5	0.728937535472767	1	-4	7	12	"2;1"	"id_310"	100	5	6	0	1.2	2
6	0.798690270712105	2	4	7	16	"2;1"	"id_310"	100	5	6	0	1.2	2
7	0.712705037677062	2	6	7	22	"2;1"	"id_310"	100	5	6	0	1.2	2
8	0.72873535857305	2	5	7	27	"2;1"	"id_310"	100	5	6	0	1.2	2
9	0.527331005644006	2	1	7	28	"2;1"	"id_310"	100	5	6	0	1.2	2
10	0.665771237567605	1	-9	7	19	"2;1"	"id_310"	100	5	6	0	1.2	2
11	1.07835921691707	2	-2	7	17	"2;1"	"id_310"	100	5	6	0	1.2	2
12	0.501356450924017	1	13	7	30	"2;1"	"id_310"	100	5	6	0	1.2	2
13	0.796344139729349	1	-15	7	15	"2;1"	"id_310"	100	5	6	0	1.2	2
14	1.23650855770891	2	5	7	20	"2;1"	"id_310"	100	5	6	0	1.2	2
15	0.778518742303654	2	3	7	23	"2;1"	"id_310"	100	5	6	0	1.2	2
16	1.22126676667101	1	-2	7	21	"2;1"	"id_310"	100	5	6	0	1.2	2
17	0.5	2	3	7	24	"2;1"	"id_310"	100	5	6	0	1.2	2
18	0.724006565726644	2	4	7	28	"2;1"	"id_310"	100	5	6	0	1.2	2
19	0.5	2	4	7	32	"2;1"	"id_310"	100	5	6	0	1.2	2
20	1.03610381044087	1	14	7	46	"2;1"	"id_310"	100	5	6	0	1.2	2
21	0.923251036240451	2	6	7	52	"2;1"	"id_310"	100	5	6	0	1.2	2
22	0.75060734509293	1	19	7	71	"2;1"	"id_310"	100	5	6	0	1.2	2
23	0.926797258217242	2	8	7	79	"2;1"	"id_310"	100	5	6	0	1.2	2
24	0.554127699785845	2	3	7	82	"2;1"	"id_310"	100	5	6	0	1.2	2
25	1.00934829983417	2	5	7	87	"2;1"	"id_310"	100	5	6	0	1.2	2
1	0.659047388077744	2	12	8	12	"1;2"	"id_310"	100	5	6	0	1.2	2
2	1.17663831861925	1	4	8	16	"1;2"	"id_310"	100	5	6	0	1.2	2
3	0.6634533404617	1	1	8	17	"1;2"	"id_310"	100	5	6	0	1.2	2
4	0.5	1	5	8	22	"1;2"	"id_310"	100	5	6	0	1.2	2
5	0.626433736851494	1	8	8	30	"1;2"	"id_310"	100	5	6	0	1.2	2
6	0.708382926967321	2	2	8	32	"1;2"	"id_310"	100	5	6	0	1.2	2
7	0.941227373707031	1	9	8	41	"1;2"	"id_310"	100	5	6	0	1.2	2
8	0.904735630905129	1	3	8	44	"1;2"	"id_310"	100	5	6	0	1.2	2
9	0.724081597380142	1	3	8	47	"1;2"	"id_310"	100	5	6	0	1.2	2
10	0.5	2	2	8	49	"1;2"	"id_310"	100	5	6	0	1.2	2
11	0.725206506245821	2	4	8	53	"1;2"	"id_310"	100	5	6	0	1.2	2
12	0.991131110136132	1	4	8	57	"1;2"	"id_310"	100	5	6	0	1.2	2
13	0.720294438461127	2	8	8	65	"1;2"	"id_310"	100	5	6	0	1.2	2
14	1.41502795900424	2	-7	8	58	"1;2"	"id_310"	100	5	6	0	1.2	2
15	0.5	2	14	8	72	"1;2"	"id_310"	100	5	6	0	1.2	2
16	1.3249442063121	2	7	8	79	"1;2"	"id_310"	100	5	6	0	1.2	2
17	0.5	2	-10	8	69	"1;2"	"id_310"	100	5	6	0	1.2	2
18	0.798629000547365	2	9	8	78	"1;2"	"id_310"	100	5	6	0	1.2	2
19	0.790516278273935	2	1	8	79	"1;2"	"id_310"	100	5	6	0	1.2	2
20	0.814899965787582	2	-2	8	77	"1;2"	"id_310"	100	5	6	0	1.2	2
21	0.864902801041401	1	3	8	80	"1;2"	"id_310"	100	5	6	0	1.2	2
22	0.977537382464908	1	9	8	89	"1;2"	"id_310"	100	5	6	0	1.2	2
23	0.5	2	-7	8	82	"1;2"	"id_310"	100	5	6	0	1.2	2
24	0.5	2	4	8	86	"1;2"	"id_310"	100	5	6	0	1.2	2
25	0.883854829448478	2	31	8	117	"1;2"	"id_310"	100	5	6	0	1.2	2
1	0.891435709594837	1	-6	9	-6	"2;1"	"id_310"	100	5	6	0	1.2	2
2	0.895069012849024	2	3	9	-3	"2;1"	"id_310"	100	5	6	0	1.2	2
3	1.06371038617249	1	27	9	24	"2;1"	"id_310"	100	5	6	0	1.2	2
4	0.625000701149039	1	6	9	30	"2;1"	"id_310"	100	5	6	0	1.2	2
5	1.09937478603338	1	10	9	40	"2;1"	"id_310"	100	5	6	0	1.2	2
6	0.605536880462509	2	5	9	45	"2;1"	"id_310"	100	5	6	0	1.2	2
7	1.05588563882851	1	4	9	49	"2;1"	"id_310"	100	5	6	0	1.2	2
8	0.5	2	4	9	53	"2;1"	"id_310"	100	5	6	0	1.2	2
9	0.5	1	5	9	58	"2;1"	"id_310"	100	5	6	0	1.2	2
10	0.531553787878514	2	7	9	65	"2;1"	"id_310"	100	5	6	0	1.2	2
11	0.627202248636121	2	4	9	69	"2;1"	"id_310"	100	5	6	0	1.2	2
12	0.656342628775008	2	2	9	71	"2;1"	"id_310"	100	5	6	0	1.2	2
13	0.5	1	-6	9	65	"2;1"	"id_310"	100	5	6	0	1.2	2
14	0.925490522878363	1	15	9	80	"2;1"	"id_310"	100	5	6	0	1.2	2
15	0.657427868026513	2	3	9	83	"2;1"	"id_310"	100	5	6	0	1.2	2
16	1.15859690550188	1	-12	9	71	"2;1"	"id_310"	100	5	6	0	1.2	2
17	0.734012305475569	2	2	9	73	"2;1"	"id_310"	100	5	6	0	1.2	2
18	0.830506575964424	1	14	9	87	"2;1"	"id_310"	100	5	6	0	1.2	2
19	0.699978543216807	2	6	9	93	"2;1"	"id_310"	100	5	6	0	1.2	2
20	0.537629367372182	1	16	9	109	"2;1"	"id_310"	100	5	6	0	1.2	2
21	0.926010657604694	2	0	9	109	"2;1"	"id_310"	100	5	6	0	1.2	2
22	0.818366747279747	2	3	9	112	"2;1"	"id_310"	100	5	6	0	1.2	2
23	0.866368409561207	1	4	9	116	"2;1"	"id_310"	100	5	6	0	1.2	2
24	0.835862870816289	2	0	9	116	"2;1"	"id_310"	100	5	6	0	1.2	2
25	1.3376444291957	1	7	9	123	"2;1"	"id_310"	100	5	6	0	1.2	2
1	0.90198096947371	2	24	10	24	"1;2"	"id_310"	100	5	6	0	1.2	2
2	0.782843881428731	1	5	10	29	"1;2"	"id_310"	100	5	6	0	1.2	2
3	0.752646765535207	2	-13	10	16	"1;2"	"id_310"	100	5	6	0	1.2	2
4	0.925863857460023	1	5	10	21	"1;2"	"id_310"	100	5	6	0	1.2	2
5	0.5	1	7	10	28	"1;2"	"id_310"	100	5	6	0	1.2	2
6	0.573290089250643	2	31	10	59	"1;2"	"id_310"	100	5	6	0	1.2	2
7	1.23071197921857	2	15	10	74	"1;2"	"id_310"	100	5	6	0	1.2	2
8	0.654773992809063	2	-12	10	62	"1;2"	"id_310"	100	5	6	0	1.2	2
9	0.671132127690022	1	7	10	69	"1;2"	"id_310"	100	5	6	0	1.2	2
10	0.763627730314057	2	23	10	92	"1;2"	"id_310"	100	5	6	0	1.2	2
11	0.966604255470501	1	2	10	94	"1;2"	"id_310"	100	5	6	0	1.2	2
12	0.898325646404806	2	-17	10	77	"1;2"	"id_310"	100	5	6	0	1.2	2
13	0.862052923851668	1	1	10	78	"1;2"	"id_310"	100	5	6	0	1.2	2
14	0.54332222898203	2	13	10	91	"1;2"	"id_310"	100	5	6	0	1.2	2
15	0.5	1	2	10	93	"1;2"	"id_310"	100	5	6	0	1.2	2
16	0.757900924345334	1	6	10	99	"1;2"	"id_310"	100	5	6	0	1.2	2
17	1.17654026438404	2	6	10	105	"1;2"	"id_310"	100	5	6	0	1.2	2
18	0.563980422812859	2	13	10	118	"1;2"	"id_310"	100	5	6	0	1.2	2
19	0.719989598036892	1	4	10	122	"1;2"	"id_310"	100	5	6	0	1.2	2
20	0.624546050365281	2	18	10	140	"1;2"	"id_310"	100	5	6	0	1.2	2
21	0.758492918961668	2	6	10	146	"1;2"	"id_310"	100	5	6	0	1.2	2
22	0.873230694588059	1	4	10	150	"1;2"	"id_310"	100	5	6	0	1.2	2
23	0.821353540171537	2	-15	10	135	"1;2"	"id_310"	100	5	6	0	1.2	2
24	0.5	1	5	10	140	"1;2"	"id_310"	100	5	6	0	1.2	2
25	1.02533352126319	2	-6	10	134	"1;2"	"id_310"	100	5	6	0	1.2	2
1	1.11652409332473	2	-1	11	-1	"1;2"	"id_310"	100	5	6	0	1.2	2
2	0.941842266386752	1	3	11	2	"1;2"	"id_310"	100	5	6	0	1.2	2
3	1.28717318869971	1	4	11	6	"1;2"	"id_310"	100	5	6	0	1.2	2
4	0.670962352547419	2	7	11	13	"1;2"	"id_310"	100	5	6	0	1.2	2
5	1.01700534228876	2	-15	11	-2	"1;2"	"id_310"	100	5	6	0	1.2	2
6	0.557558797484216	1	0	11	-2	"1;2"	"id_310"	100	5	6	0	1.2	2
7	0.98686956176841	1	6	11	4	"1;2"	"id_310"	100	5	6	0	1.2	2
8	0.793426710123163	2	10	11	14	"1;2"	"id_310"	100	5	6	0	1.2	2
9	1.06823962532518	1	7	11	21	"1;2"	"id_310"	100	5	6	0	1.2	2
10	0.697796901688042	2	-2	11	19	"1;2"	"id_310"	100	5	6	0	1.2	2
11	0.673404130978295	1	3	11	22	"1;2"	"id_310"	100	5	6	0	1.2	2
12	0.95808910283255	2	15	11	37	"1;2"	"id_310"	100	5	6	0	1.2	2
13	0.701901257814294	2	-12	11	25	"1;2"	"id_310"	100	5	6	0	1.2	2
14	0.593910685357132	1	7	11	32	"1;2"	"id_310"	100	5	6	0	1.2	2
15	0.5	1	5	11	37	"1;2"	"id_310"	100	5	6	0	1.2	2
16	0.695970517694354	1	6	11	43	"1;2"	"id_310"	100	5	6	0	1.2	2
17	0.745578596953999	2	-5	11	38	"1;2"	"id_310"	100	5	6	0	1.2	2
18	0.794384749252744	2	3	11	41	"1;2"	"id_310"	100	5	6	0	1.2	2
19	0.900410032680861	2	31	11	72	"1;2"	"id_310"	100	5	6	0	1.2	2
20	1.04771203902366	1	1	11	73	"1;2"	"id_310"	100	5	6	0	1.2	2
21	0.70651431343304	1	3	11	76	"1;2"	"id_310"	100	5	6	0	1.2	2
22	0.984115873880108	2	17	11	93	"1;2"	"id_310"	100	5	6	0	1.2	2
23	0.5	1	2	11	95	"1;2"	"id_310"	100	5	6	0	1.2	2
24	0.707416969346406	1	5	11	100	"1;2"	"id_310"	100	5	6	0	1.2	2
25	0.865256522363067	1	8	11	108	"1;2"	"id_310"	100	5	6	0	1.2	2
