"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
12	0.863338515741523	2	15	4	53	"1;2"	"id_435"	0	1	NA	0	1.35	3
13	0.969579383470246	2	12	4	65	"1;2"	"id_435"	0	1	NA	0	1.35	3
14	0.958177499804179	2	4	4	69	"1;2"	"id_435"	0	1	NA	0	1.35	3
15	1.36079622609566	2	18	4	87	"1;2"	"id_435"	0	1	NA	0	1.35	3
16	0.721470184420593	2	10	4	97	"1;2"	"id_435"	0	1	NA	0	1.35	3
17	1.0746785932113	2	6	4	103	"1;2"	"id_435"	0	1	NA	0	1.35	3
18	0.608775150481887	2	25	4	128	"1;2"	"id_435"	0	1	NA	0	1.35	3
19	0.932931422618231	2	-8	4	120	"1;2"	"id_435"	0	1	NA	0	1.35	3
20	0.640598617389336	2	10	4	130	"1;2"	"id_435"	0	1	NA	0	1.35	3
21	1.03617397689948	2	6	4	136	"1;2"	"id_435"	0	1	NA	0	1.35	3
22	1.03576327334754	2	18	4	154	"1;2"	"id_435"	0	1	NA	0	1.35	3
23	0.67512896842475	2	13	4	167	"1;2"	"id_435"	0	1	NA	0	1.35	3
24	1.26771898272437	2	7	4	174	"1;2"	"id_435"	0	1	NA	0	1.35	3
25	0.720024665323156	1	6	4	180	"1;2"	"id_435"	0	1	NA	0	1.35	3
1	0.597893234701456	2	5	5	5	"1;2"	"id_435"	0	1	NA	0	1.35	3
2	0.778716766170161	1	4	5	9	"1;2"	"id_435"	0	1	NA	0	1.35	3
3	1.07550381249186	1	8	5	17	"1;2"	"id_435"	0	1	NA	0	1.35	3
4	1.23598222174704	1	10	5	27	"1;2"	"id_435"	0	1	NA	0	1.35	3
5	0.560924685709693	1	1	5	28	"1;2"	"id_435"	0	1	NA	0	1.35	3
6	0.592511316111416	2	8	5	36	"1;2"	"id_435"	0	1	NA	0	1.35	3
7	1.02585726774707	1	6	5	42	"1;2"	"id_435"	0	1	NA	0	1.35	3
8	0.755646896072558	1	5	5	47	"1;2"	"id_435"	0	1	NA	0	1.35	3
9	1.40854520761255	1	9	5	56	"1;2"	"id_435"	0	1	NA	0	1.35	3
10	1.10150661506761	2	17	5	73	"1;2"	"id_435"	0	1	NA	0	1.35	3
11	0.632808550018107	2	7	5	80	"1;2"	"id_435"	0	1	NA	0	1.35	3
12	0.5	2	13	5	93	"1;2"	"id_435"	0	1	NA	0	1.35	3
13	0.973168630610463	1	0	5	93	"1;2"	"id_435"	0	1	NA	0	1.35	3
14	0.861798361087965	2	-6	5	87	"1;2"	"id_435"	0	1	NA	0	1.35	3
15	0.883433919110732	2	-4	5	83	"1;2"	"id_435"	0	1	NA	0	1.35	3
16	0.614619878351044	1	8	5	91	"1;2"	"id_435"	0	1	NA	0	1.35	3
17	1.05303175272728	2	20	5	111	"1;2"	"id_435"	0	1	NA	0	1.35	3
18	1.16592807754534	2	9	5	120	"1;2"	"id_435"	0	1	NA	0	1.35	3
19	0.636140896841572	2	22	5	142	"1;2"	"id_435"	0	1	NA	0	1.35	3
20	1.26725970643886	1	7	5	149	"1;2"	"id_435"	0	1	NA	0	1.35	3
21	0.800825544169674	2	-6	5	143	"1;2"	"id_435"	0	1	NA	0	1.35	3
22	0.867939743923352	2	-12	5	131	"1;2"	"id_435"	0	1	NA	0	1.35	3
23	1.01448801014108	1	4	5	135	"1;2"	"id_435"	0	1	NA	0	1.35	3
24	0.635754507755318	1	1	5	136	"1;2"	"id_435"	0	1	NA	0	1.35	3
25	0.5	2	9	5	145	"1;2"	"id_435"	0	1	NA	0	1.35	3
1	0.840004379767568	1	2	6	2	"1;2"	"id_435"	0	1	NA	0	1.35	3
2	1.20316592323252	1	3	6	5	"1;2"	"id_435"	0	1	NA	0	1.35	3
3	0.987759408018541	1	1	6	6	"1;2"	"id_435"	0	1	NA	0	1.35	3
4	0.523828920713855	1	6	6	12	"1;2"	"id_435"	0	1	NA	0	1.35	3
5	1.01384614532781	1	1	6	13	"1;2"	"id_435"	0	1	NA	0	1.35	3
6	0.991244693903715	1	4	6	17	"1;2"	"id_435"	0	1	NA	0	1.35	3
7	0.970797965345877	1	5	6	22	"1;2"	"id_435"	0	1	NA	0	1.35	3
8	0.84697845710168	1	-1	6	21	"1;2"	"id_435"	0	1	NA	0	1.35	3
9	1.06099231122972	1	3	6	24	"1;2"	"id_435"	0	1	NA	0	1.35	3
10	0.71038981717764	1	6	6	30	"1;2"	"id_435"	0	1	NA	0	1.35	3
11	1.0219358548419	1	4	6	34	"1;2"	"id_435"	0	1	NA	0	1.35	3
12	0.708047895131931	1	2	6	36	"1;2"	"id_435"	0	1	NA	0	1.35	3
13	0.778235799913463	1	3	6	39	"1;2"	"id_435"	0	1	NA	0	1.35	3
14	0.997392837675146	1	5	6	44	"1;2"	"id_435"	0	1	NA	0	1.35	3
15	0.897173926926388	1	8	6	52	"1;2"	"id_435"	0	1	NA	0	1.35	3
16	0.782102808055471	1	5	6	57	"1;2"	"id_435"	0	1	NA	0	1.35	3
17	1.21715745580655	1	6	6	63	"1;2"	"id_435"	0	1	NA	0	1.35	3
18	0.983467979852855	1	5	6	68	"1;2"	"id_435"	0	1	NA	0	1.35	3
19	1.14749310284646	1	8	6	76	"1;2"	"id_435"	0	1	NA	0	1.35	3
20	0.975362836686545	2	-6	6	70	"1;2"	"id_435"	0	1	NA	0	1.35	3
21	0.614909236940345	1	4	6	74	"1;2"	"id_435"	0	1	NA	0	1.35	3
22	0.88345334098652	1	-1	6	73	"1;2"	"id_435"	0	1	NA	0	1.35	3
23	0.667440414873745	1	4	6	77	"1;2"	"id_435"	0	1	NA	0	1.35	3
24	0.606641754380271	1	3	6	80	"1;2"	"id_435"	0	1	NA	0	1.35	3
25	0.5	1	5	6	85	"1;2"	"id_435"	0	1	NA	0	1.35	3
1	0.706949797349263	2	6	7	6	"1;2"	"id_435"	0	1	NA	0	1.35	3
2	0.5	2	0	7	6	"1;2"	"id_435"	0	1	NA	0	1.35	3
3	0.964225656325948	2	14	7	20	"1;2"	"id_435"	0	1	NA	0	1.35	3
4	0.935776954414492	2	15	7	35	"1;2"	"id_435"	0	1	NA	0	1.35	3
5	1.13409440536674	2	4	7	39	"1;2"	"id_435"	0	1	NA	0	1.35	3
6	0.899318731673726	2	-15	7	24	"1;2"	"id_435"	0	1	NA	0	1.35	3
7	0.645363486674072	2	-15	7	9	"1;2"	"id_435"	0	1	NA	0	1.35	3
8	0.501793578778529	1	3	7	12	"1;2"	"id_435"	0	1	NA	0	1.35	3
9	0.895551596486084	1	1	7	13	"1;2"	"id_435"	0	1	NA	0	1.35	3
10	0.748377028920698	1	1	7	14	"1;2"	"id_435"	0	1	NA	0	1.35	3
11	0.687511667744082	1	4	7	18	"1;2"	"id_435"	0	1	NA	0	1.35	3
12	0.535635624107508	1	6	7	24	"1;2"	"id_435"	0	1	NA	0	1.35	3
13	0.589830039794719	2	-9	7	15	"1;2"	"id_435"	0	1	NA	0	1.35	3
14	0.846767291501191	1	3	7	18	"1;2"	"id_435"	0	1	NA	0	1.35	3
15	1.06441362339607	1	3	7	21	"1;2"	"id_435"	0	1	NA	0	1.35	3
16	1.04014053559442	1	3	7	24	"1;2"	"id_435"	0	1	NA	0	1.35	3
17	0.766148385794468	1	5	7	29	"1;2"	"id_435"	0	1	NA	0	1.35	3
18	0.723543221763158	2	-7	7	22	"1;2"	"id_435"	0	1	NA	0	1.35	3
19	0.5	2	6	7	28	"1;2"	"id_435"	0	1	NA	0	1.35	3
20	0.51531260625386	1	4	7	32	"1;2"	"id_435"	0	1	NA	0	1.35	3
21	0.960626051288832	1	3	7	35	"1;2"	"id_435"	0	1	NA	0	1.35	3
22	0.873268101580041	1	6	7	41	"1;2"	"id_435"	0	1	NA	0	1.35	3
23	0.524059776835985	1	4	7	45	"1;2"	"id_435"	0	1	NA	0	1.35	3
24	0.85856305379042	1	6	7	51	"1;2"	"id_435"	0	1	NA	0	1.35	3
25	0.725302160001017	1	5	7	56	"1;2"	"id_435"	0	1	NA	0	1.35	3
1	0.592044416591425	2	5	8	5	"2;1"	"id_435"	0	1	NA	0	1.35	3
2	1.26020642240785	2	3	8	8	"2;1"	"id_435"	0	1	NA	0	1.35	3
3	0.940958069261885	1	16	8	24	"2;1"	"id_435"	0	1	NA	0	1.35	3
4	1.06629979885062	1	0	8	24	"2;1"	"id_435"	0	1	NA	0	1.35	3
5	0.770257358746751	2	1	8	25	"2;1"	"id_435"	0	1	NA	0	1.35	3
6	0.675103249347373	2	3	8	28	"2;1"	"id_435"	0	1	NA	0	1.35	3
7	0.69369933024388	1	6	8	34	"2;1"	"id_435"	0	1	NA	0	1.35	3
8	0.5	1	17	8	51	"2;1"	"id_435"	0	1	NA	0	1.35	3
9	0.718708993091499	1	13	8	64	"2;1"	"id_435"	0	1	NA	0	1.35	3
10	0.654363856542237	1	3	8	67	"2;1"	"id_435"	0	1	NA	0	1.35	3
11	0.897824286803639	1	-4	8	63	"2;1"	"id_435"	0	1	NA	0	1.35	3
12	0.67462451706389	1	3	8	66	"2;1"	"id_435"	0	1	NA	0	1.35	3
13	0.711806572857235	2	8	8	74	"2;1"	"id_435"	0	1	NA	0	1.35	3
14	0.956461196450797	2	3	8	77	"2;1"	"id_435"	0	1	NA	0	1.35	3
15	0.504425513173264	1	6	8	83	"2;1"	"id_435"	0	1	NA	0	1.35	3
16	1.15130222393628	2	4	8	87	"2;1"	"id_435"	0	1	NA	0	1.35	3
17	0.58017571144712	1	13	8	100	"2;1"	"id_435"	0	1	NA	0	1.35	3
18	1.09187967231822	1	-2	8	98	"2;1"	"id_435"	0	1	NA	0	1.35	3
19	1.21949489529448	2	5	8	103	"2;1"	"id_435"	0	1	NA	0	1.35	3
20	0.571837131623647	2	6	8	109	"2;1"	"id_435"	0	1	NA	0	1.35	3
21	0.706350439023341	2	3	8	112	"2;1"	"id_435"	0	1	NA	0	1.35	3
22	0.807498816386587	1	9	8	121	"2;1"	"id_435"	0	1	NA	0	1.35	3
23	0.87572597590053	1	3	8	124	"2;1"	"id_435"	0	1	NA	0	1.35	3
24	0.879324275440023	1	6	8	130	"2;1"	"id_435"	0	1	NA	0	1.35	3
25	0.5	1	4	8	134	"2;1"	"id_435"	0	1	NA	0	1.35	3
1	0.670891478040334	1	3	9	3	"2;1"	"id_435"	0	1	NA	0	1.35	3
2	1.05446666604051	1	-12	9	-9	"2;1"	"id_435"	0	1	NA	0	1.35	3
3	0.5	1	17	9	8	"2;1"	"id_435"	0	1	NA	0	1.35	3
4	0.878808263233508	2	5	9	13	"2;1"	"id_435"	0	1	NA	0	1.35	3
5	1.09511247424383	1	-2	9	11	"2;1"	"id_435"	0	1	NA	0	1.35	3
6	0.714485523775711	2	2	9	13	"2;1"	"id_435"	0	1	NA	0	1.35	3
7	0.5	1	3	9	16	"2;1"	"id_435"	0	1	NA	0	1.35	3
8	0.922737637645149	2	8	9	24	"2;1"	"id_435"	0	1	NA	0	1.35	3
9	1.05313605278425	2	4	9	28	"2;1"	"id_435"	0	1	NA	0	1.35	3
10	1.02336823445868	1	19	9	47	"2;1"	"id_435"	0	1	NA	0	1.35	3
11	0.5	1	-15	9	32	"2;1"	"id_435"	0	1	NA	0	1.35	3
12	0.945113078434452	2	5	9	37	"2;1"	"id_435"	0	1	NA	0	1.35	3
13	0.53336303258033	2	3	9	40	"2;1"	"id_435"	0	1	NA	0	1.35	3
14	1.02480912537825	2	2	9	42	"2;1"	"id_435"	0	1	NA	0	1.35	3
15	0.684587529471308	2	5	9	47	"2;1"	"id_435"	0	1	NA	0	1.35	3
16	0.980620508129161	2	7	9	54	"2;1"	"id_435"	0	1	NA	0	1.35	3
17	0.893075059452238	1	2	9	56	"2;1"	"id_435"	0	1	NA	0	1.35	3
18	1.03890976257589	2	6	9	62	"2;1"	"id_435"	0	1	NA	0	1.35	3
19	0.673972519748867	2	5	9	67	"2;1"	"id_435"	0	1	NA	0	1.35	3
20	0.86781715727875	2	2	9	69	"2;1"	"id_435"	0	1	NA	0	1.35	3
21	1.2228004714381	2	6	9	75	"2;1"	"id_435"	0	1	NA	0	1.35	3
22	0.665158223355872	2	4	9	79	"2;1"	"id_435"	0	1	NA	0	1.35	3
23	0.5	1	15	9	94	"2;1"	"id_435"	0	1	NA	0	1.35	3
24	0.845198194748519	1	12	9	106	"2;1"	"id_435"	0	1	NA	0	1.35	3
25	0.862859564982832	1	5	9	111	"2;1"	"id_435"	0	1	NA	0	1.35	3
1	0.633566885561668	1	8	10	8	"2;1"	"id_435"	0	1	NA	0	1.35	3
2	1.07751809682784	1	8	10	16	"2;1"	"id_435"	0	1	NA	0	1.35	3
3	0.583353604018961	1	8	10	24	"2;1"	"id_435"	0	1	NA	0	1.35	3
4	0.675346483549764	1	6	10	30	"2;1"	"id_435"	0	1	NA	0	1.35	3
5	1.1805038740247	1	4	10	34	"2;1"	"id_435"	0	1	NA	0	1.35	3
6	0.606049257655056	1	3	10	37	"2;1"	"id_435"	0	1	NA	0	1.35	3
7	0.842278600333403	1	-8	10	29	"2;1"	"id_435"	0	1	NA	0	1.35	3
8	0.856885633447545	1	7	10	36	"2;1"	"id_435"	0	1	NA	0	1.35	3
9	0.881136845832765	1	36	10	72	"2;1"	"id_435"	0	1	NA	0	1.35	3
10	0.930203210919284	1	-12	10	60	"2;1"	"id_435"	0	1	NA	0	1.35	3
11	0.544457875244825	1	8	10	68	"2;1"	"id_435"	0	1	NA	0	1.35	3
12	0.951897680932676	1	-5	10	63	"2;1"	"id_435"	0	1	NA	0	1.35	3
13	1.08707958797032	1	7	10	70	"2;1"	"id_435"	0	1	NA	0	1.35	3
14	1.01141534170935	1	-8	10	62	"2;1"	"id_435"	0	1	NA	0	1.35	3
15	1.06411238648161	1	21	10	83	"2;1"	"id_435"	0	1	NA	0	1.35	3
16	1.03548003320929	1	11	10	94	"2;1"	"id_435"	0	1	NA	0	1.35	3
17	0.76020509271366	1	-1	10	93	"2;1"	"id_435"	0	1	NA	0	1.35	3
18	0.767055317160948	1	3	10	96	"2;1"	"id_435"	0	1	NA	0	1.35	3
19	0.556501571627597	1	-5	10	91	"2;1"	"id_435"	0	1	NA	0	1.35	3
20	0.761983354747657	1	-4	10	87	"2;1"	"id_435"	0	1	NA	0	1.35	3
21	0.665070231157234	2	3	10	90	"2;1"	"id_435"	0	1	NA	0	1.35	3
22	0.526403802373759	2	2	10	92	"2;1"	"id_435"	0	1	NA	0	1.35	3
23	0.641016145312326	2	5	10	97	"2;1"	"id_435"	0	1	NA	0	1.35	3
24	0.943611878300142	2	5	10	102	"2;1"	"id_435"	0	1	NA	0	1.35	3
25	1.34915008587774	2	5	10	107	"2;1"	"id_435"	0	1	NA	0	1.35	3
1	0.682508983348865	2	5	11	5	"2;1"	"id_435"	0	1	NA	0	1.35	3
2	0.858794578208151	2	4	11	9	"2;1"	"id_435"	0	1	NA	0	1.35	3
3	0.922522966354092	2	6	11	15	"2;1"	"id_435"	0	1	NA	0	1.35	3
4	0.919424485557826	2	5	11	20	"2;1"	"id_435"	0	1	NA	0	1.35	3
5	1.00869110269046	2	4	11	24	"2;1"	"id_435"	0	1	NA	0	1.35	3
6	0.807593175645791	1	6	11	30	"2;1"	"id_435"	0	1	NA	0	1.35	3
7	0.5	1	26	11	56	"2;1"	"id_435"	0	1	NA	0	1.35	3
8	0.604384947101779	1	16	11	72	"2;1"	"id_435"	0	1	NA	0	1.35	3
9	0.745816483762397	1	14	11	86	"2;1"	"id_435"	0	1	NA	0	1.35	3
10	0.895282428469257	1	-12	11	74	"2;1"	"id_435"	0	1	NA	0	1.35	3
11	0.725346097898177	1	7	11	81	"2;1"	"id_435"	0	1	NA	0	1.35	3
12	0.899622785595638	1	21	11	102	"2;1"	"id_435"	0	1	NA	0	1.35	3
13	0.506940006106836	2	4	11	106	"2;1"	"id_435"	0	1	NA	0	1.35	3
14	1.04723761655183	2	7	11	113	"2;1"	"id_435"	0	1	NA	0	1.35	3
15	0.873796271453314	1	5	11	118	"2;1"	"id_435"	0	1	NA	0	1.35	3
16	1.32503814785599	1	30	11	148	"2;1"	"id_435"	0	1	NA	0	1.35	3
17	0.867505515519887	2	0	11	148	"2;1"	"id_435"	0	1	NA	0	1.35	3
18	1.09465224135563	1	5	11	153	"2;1"	"id_435"	0	1	NA	0	1.35	3
19	0.686407538212583	1	-26	11	127	"2;1"	"id_435"	0	1	NA	0	1.35	3
20	0.80608798956958	2	5	11	132	"2;1"	"id_435"	0	1	NA	0	1.35	3
21	0.729524526875704	2	10	11	142	"2;1"	"id_435"	0	1	NA	0	1.35	3
22	0.852634084812921	2	8	11	150	"2;1"	"id_435"	0	1	NA	0	1.35	3
23	0.73994038190968	2	3	11	153	"2;1"	"id_435"	0	1	NA	0	1.35	3
24	0.869077641045266	2	10	11	163	"2;1"	"id_435"	0	1	NA	0	1.35	3
25	0.5	2	4	11	167	"2;1"	"id_435"	0	1	NA	0	1.35	3
