"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
22	1.16169170450189	1	7	3	13	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	0.897117000687659	1	5	3	18	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	0.623459427351869	1	-13	3	5	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	0.713999248586911	1	18	3	23	"2;1"	"id_219"	0	3	NA	3	0.62	1
1	0.64239166949651	2	5	4	5	"2;1"	"id_219"	0	3	NA	3	0.62	1
2	0.916617541585307	2	3	4	8	"2;1"	"id_219"	0	3	NA	3	0.62	1
3	0.672936301748875	2	6	4	14	"2;1"	"id_219"	0	3	NA	3	0.62	1
4	0.663224256105684	2	7	4	21	"2;1"	"id_219"	0	3	NA	3	0.62	1
5	0.884658051520104	2	6	4	27	"2;1"	"id_219"	0	3	NA	3	0.62	1
6	1.1613599028655	2	5	4	32	"2;1"	"id_219"	0	3	NA	3	0.62	1
7	0.746842901330101	2	7	4	39	"2;1"	"id_219"	0	3	NA	3	0.62	1
8	0.740485606423781	2	1	4	40	"2;1"	"id_219"	0	3	NA	3	0.62	1
9	0.784431839121537	2	4	4	44	"2;1"	"id_219"	0	3	NA	3	0.62	1
10	1.03484562886487	2	3	4	47	"2;1"	"id_219"	0	3	NA	3	0.62	1
11	0.752854958581425	2	0	4	47	"2;1"	"id_219"	0	3	NA	3	0.62	1
12	0.758202589588184	2	1	4	48	"2;1"	"id_219"	0	3	NA	3	0.62	1
13	0.997959521983173	2	0	4	48	"2;1"	"id_219"	0	3	NA	3	0.62	1
14	0.936433905157015	2	5	4	53	"2;1"	"id_219"	0	3	NA	3	0.62	1
15	1.06592934839177	2	3	4	56	"2;1"	"id_219"	0	3	NA	3	0.62	1
16	0.5	2	2	4	58	"2;1"	"id_219"	0	3	NA	3	0.62	1
17	0.523189500481887	2	3	4	61	"2;1"	"id_219"	0	3	NA	3	0.62	1
18	0.569303708034937	2	1	4	62	"2;1"	"id_219"	0	3	NA	3	0.62	1
19	0.643829532659171	2	6	4	68	"2;1"	"id_219"	0	3	NA	3	0.62	1
20	1.25830363681448	1	-1	4	67	"2;1"	"id_219"	0	3	NA	3	0.62	1
21	1.19359898357634	2	4	4	71	"2;1"	"id_219"	0	3	NA	3	0.62	1
22	0.548256750516123	2	1	4	72	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	0.5	2	1	4	73	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	0.5	2	4	4	77	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	0.978335925159786	2	0	4	77	"2;1"	"id_219"	0	3	NA	3	0.62	1
1	0.934396139896055	2	-1	5	-1	"2;1"	"id_219"	0	3	NA	3	0.62	1
2	1.13391730534261	1	17	5	16	"2;1"	"id_219"	0	3	NA	3	0.62	1
3	0.833603403928068	1	4	5	20	"2;1"	"id_219"	0	3	NA	3	0.62	1
4	1.17146939204519	1	-11	5	9	"2;1"	"id_219"	0	3	NA	3	0.62	1
5	1.36257307253307	1	2	5	11	"2;1"	"id_219"	0	3	NA	3	0.62	1
6	0.705366549838507	1	0	5	11	"2;1"	"id_219"	0	3	NA	3	0.62	1
7	0.817831190997745	1	-11	5	0	"2;1"	"id_219"	0	3	NA	3	0.62	1
8	0.5	2	1	5	1	"2;1"	"id_219"	0	3	NA	3	0.62	1
9	1.39906417940143	2	-1	5	0	"2;1"	"id_219"	0	3	NA	3	0.62	1
10	0.536266638704218	2	5	5	5	"2;1"	"id_219"	0	3	NA	3	0.62	1
11	1.01327392609757	2	2	5	7	"2;1"	"id_219"	0	3	NA	3	0.62	1
12	1.01955983997381	2	1	5	8	"2;1"	"id_219"	0	3	NA	3	0.62	1
13	0.869221498469847	1	17	5	25	"2;1"	"id_219"	0	3	NA	3	0.62	1
14	0.600268310143983	1	16	5	41	"2;1"	"id_219"	0	3	NA	3	0.62	1
15	1.10596649970397	1	21	5	62	"2;1"	"id_219"	0	3	NA	3	0.62	1
16	0.5	1	-13	5	49	"2;1"	"id_219"	0	3	NA	3	0.62	1
17	0.794199355557404	1	7	5	56	"2;1"	"id_219"	0	3	NA	3	0.62	1
18	0.5	1	23	5	79	"2;1"	"id_219"	0	3	NA	3	0.62	1
19	1.21485621976535	1	-10	5	69	"2;1"	"id_219"	0	3	NA	3	0.62	1
20	0.860519116296682	1	0	5	69	"2;1"	"id_219"	0	3	NA	3	0.62	1
21	1.04183923417915	2	4	5	73	"2;1"	"id_219"	0	3	NA	3	0.62	1
22	1.12922159543118	2	8	5	81	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	0.988812213384882	1	5	5	86	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	0.799124517613743	2	2	5	88	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	0.626844375551093	1	14	5	102	"2;1"	"id_219"	0	3	NA	3	0.62	1
1	1.03714263550541	1	-3	6	-3	"1;2"	"id_219"	0	3	NA	3	0.62	1
2	0.740131026654481	2	11	6	8	"1;2"	"id_219"	0	3	NA	3	0.62	1
3	0.604141543714401	2	-1	6	7	"1;2"	"id_219"	0	3	NA	3	0.62	1
4	1.04337350125296	2	-16	6	-9	"1;2"	"id_219"	0	3	NA	3	0.62	1
5	0.582858063674461	1	3	6	-6	"1;2"	"id_219"	0	3	NA	3	0.62	1
6	0.771015283654394	1	3	6	-3	"1;2"	"id_219"	0	3	NA	3	0.62	1
7	0.945194168665466	2	3	6	0	"1;2"	"id_219"	0	3	NA	3	0.62	1
8	0.637390920763598	1	-2	6	-2	"1;2"	"id_219"	0	3	NA	3	0.62	1
9	0.538338806464113	1	1	6	-1	"1;2"	"id_219"	0	3	NA	3	0.62	1
10	0.8865866858283	1	7	6	6	"1;2"	"id_219"	0	3	NA	3	0.62	1
11	0.971584629388367	1	-3	6	3	"1;2"	"id_219"	0	3	NA	3	0.62	1
12	0.782458522740798	2	20	6	23	"1;2"	"id_219"	0	3	NA	3	0.62	1
13	1.14736026804121	2	13	6	36	"1;2"	"id_219"	0	3	NA	3	0.62	1
14	1.0968620486764	2	0	6	36	"1;2"	"id_219"	0	3	NA	3	0.62	1
15	0.569495624940131	2	-5	6	31	"1;2"	"id_219"	0	3	NA	3	0.62	1
16	1.22861265583746	2	-6	6	25	"1;2"	"id_219"	0	3	NA	3	0.62	1
17	0.5	1	2	6	27	"1;2"	"id_219"	0	3	NA	3	0.62	1
18	1.11520086721037	1	0	6	27	"1;2"	"id_219"	0	3	NA	3	0.62	1
19	1.21211733029219	1	4	6	31	"1;2"	"id_219"	0	3	NA	3	0.62	1
20	1.19734988963123	1	5	6	36	"1;2"	"id_219"	0	3	NA	3	0.62	1
21	1.00035004886678	1	2	6	38	"1;2"	"id_219"	0	3	NA	3	0.62	1
22	1.10364592321833	1	0	6	38	"1;2"	"id_219"	0	3	NA	3	0.62	1
23	0.545929539703479	1	0	6	38	"1;2"	"id_219"	0	3	NA	3	0.62	1
24	1.07105640539007	1	0	6	38	"1;2"	"id_219"	0	3	NA	3	0.62	1
25	0.5	2	18	6	56	"1;2"	"id_219"	0	3	NA	3	0.62	1
1	0.719693324551065	1	3	7	3	"1;2"	"id_219"	0	3	NA	3	0.62	1
2	0.925453647497339	1	1	7	4	"1;2"	"id_219"	0	3	NA	3	0.62	1
3	0.726288841595066	2	7	7	11	"1;2"	"id_219"	0	3	NA	3	0.62	1
4	1.10708622618599	2	0	7	11	"1;2"	"id_219"	0	3	NA	3	0.62	1
5	0.504541000482676	1	7	7	18	"1;2"	"id_219"	0	3	NA	3	0.62	1
6	0.801329633513038	1	7	7	25	"1;2"	"id_219"	0	3	NA	3	0.62	1
7	0.822987591103407	1	5	7	30	"1;2"	"id_219"	0	3	NA	3	0.62	1
8	0.731417840489996	1	-4	7	26	"1;2"	"id_219"	0	3	NA	3	0.62	1
9	0.5	2	4	7	30	"1;2"	"id_219"	0	3	NA	3	0.62	1
10	0.886399448961938	2	1	7	31	"1;2"	"id_219"	0	3	NA	3	0.62	1
11	0.638581995207683	1	6	7	37	"1;2"	"id_219"	0	3	NA	3	0.62	1
12	0.870304976602285	1	4	7	41	"1;2"	"id_219"	0	3	NA	3	0.62	1
13	0.722985649291621	1	0	7	41	"1;2"	"id_219"	0	3	NA	3	0.62	1
14	0.648552674822093	1	2	7	43	"1;2"	"id_219"	0	3	NA	3	0.62	1
15	1.14180182419476	1	3	7	46	"1;2"	"id_219"	0	3	NA	3	0.62	1
16	0.689900351421026	1	-1	7	45	"1;2"	"id_219"	0	3	NA	3	0.62	1
17	0.954741625713466	2	24	7	69	"1;2"	"id_219"	0	3	NA	3	0.62	1
18	0.574607807433543	2	15	7	84	"1;2"	"id_219"	0	3	NA	3	0.62	1
19	0.793389124732242	2	2	7	86	"1;2"	"id_219"	0	3	NA	3	0.62	1
20	0.719260842810952	2	-4	7	82	"1;2"	"id_219"	0	3	NA	3	0.62	1
21	1.27797423171807	2	3	7	85	"1;2"	"id_219"	0	3	NA	3	0.62	1
22	0.5	2	33	7	118	"1;2"	"id_219"	0	3	NA	3	0.62	1
23	0.979910256790006	2	-17	7	101	"1;2"	"id_219"	0	3	NA	3	0.62	1
24	0.604425134177617	2	-11	7	90	"1;2"	"id_219"	0	3	NA	3	0.62	1
25	0.76988683226418	1	3	7	93	"1;2"	"id_219"	0	3	NA	3	0.62	1
1	0.912059918814331	1	0	8	0	"2;1"	"id_219"	0	3	NA	3	0.62	1
2	0.5	1	-5	8	-5	"2;1"	"id_219"	0	3	NA	3	0.62	1
3	0.571521632327572	2	3	8	-2	"2;1"	"id_219"	0	3	NA	3	0.62	1
4	0.691592339149923	2	4	8	2	"2;1"	"id_219"	0	3	NA	3	0.62	1
5	0.5	2	3	8	5	"2;1"	"id_219"	0	3	NA	3	0.62	1
6	0.5	2	2	8	7	"2;1"	"id_219"	0	3	NA	3	0.62	1
7	1.01385840773285	2	5	8	12	"2;1"	"id_219"	0	3	NA	3	0.62	1
8	0.961175351252654	2	5	8	17	"2;1"	"id_219"	0	3	NA	3	0.62	1
9	0.665452117255725	2	1	8	18	"2;1"	"id_219"	0	3	NA	3	0.62	1
10	0.736383664499218	1	3	8	21	"2;1"	"id_219"	0	3	NA	3	0.62	1
11	0.856727107785103	2	2	8	23	"2;1"	"id_219"	0	3	NA	3	0.62	1
12	0.767424476811658	2	1	8	24	"2;1"	"id_219"	0	3	NA	3	0.62	1
13	1.05619614369218	2	4	8	28	"2;1"	"id_219"	0	3	NA	3	0.62	1
14	0.640997552563479	2	0	8	28	"2;1"	"id_219"	0	3	NA	3	0.62	1
15	0.5	2	1	8	29	"2;1"	"id_219"	0	3	NA	3	0.62	1
16	0.84859627212799	2	5	8	34	"2;1"	"id_219"	0	3	NA	3	0.62	1
17	1.13056129483908	2	3	8	37	"2;1"	"id_219"	0	3	NA	3	0.62	1
18	0.692070129952441	2	1	8	38	"2;1"	"id_219"	0	3	NA	3	0.62	1
19	0.66307577049711	2	4	8	42	"2;1"	"id_219"	0	3	NA	3	0.62	1
20	0.583449551489586	2	1	8	43	"2;1"	"id_219"	0	3	NA	3	0.62	1
21	0.903900052120313	2	7	8	50	"2;1"	"id_219"	0	3	NA	3	0.62	1
22	0.76065230923289	2	3	8	53	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	0.5	2	1	8	54	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	0.5	2	1	8	55	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	0.837915735911282	1	-1	8	54	"2;1"	"id_219"	0	3	NA	3	0.62	1
1	0.5	2	2	9	2	"2;1"	"id_219"	0	3	NA	3	0.62	1
2	1.05047947756676	2	-2	9	0	"2;1"	"id_219"	0	3	NA	3	0.62	1
3	1.1131306500286	1	2	9	2	"2;1"	"id_219"	0	3	NA	3	0.62	1
4	0.628737677006546	1	25	9	27	"2;1"	"id_219"	0	3	NA	3	0.62	1
5	0.599094005834337	1	6	9	33	"2;1"	"id_219"	0	3	NA	3	0.62	1
6	0.95996799206914	1	-16	9	17	"2;1"	"id_219"	0	3	NA	3	0.62	1
7	0.658727919660288	1	23	9	40	"2;1"	"id_219"	0	3	NA	3	0.62	1
8	1.18149606451775	1	10	9	50	"2;1"	"id_219"	0	3	NA	3	0.62	1
9	0.527479906847171	1	26	9	76	"2;1"	"id_219"	0	3	NA	3	0.62	1
10	0.73367553044557	1	0	9	76	"2;1"	"id_219"	0	3	NA	3	0.62	1
11	1.1750325163232	2	8	9	84	"2;1"	"id_219"	0	3	NA	3	0.62	1
12	1.2322179706546	1	-11	9	73	"2;1"	"id_219"	0	3	NA	3	0.62	1
13	0.584017704310031	1	21	9	94	"2;1"	"id_219"	0	3	NA	3	0.62	1
14	0.805062445209736	1	-4	9	90	"2;1"	"id_219"	0	3	NA	3	0.62	1
15	0.5	2	1	9	91	"2;1"	"id_219"	0	3	NA	3	0.62	1
16	1.35448876174285	1	8	9	99	"2;1"	"id_219"	0	3	NA	3	0.62	1
17	1.10901273812121	1	-5	9	94	"2;1"	"id_219"	0	3	NA	3	0.62	1
18	0.595049066092378	1	5	9	99	"2;1"	"id_219"	0	3	NA	3	0.62	1
19	0.672116364146759	1	-7	9	92	"2;1"	"id_219"	0	3	NA	3	0.62	1
20	0.791724217272297	2	1	9	93	"2;1"	"id_219"	0	3	NA	3	0.62	1
21	0.680270047902394	2	1	9	94	"2;1"	"id_219"	0	3	NA	3	0.62	1
22	0.544330188520851	1	24	9	118	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	1.12061273310321	1	0	9	118	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	1.12249106914928	1	10	9	128	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	1.01363339313159	1	-6	9	122	"2;1"	"id_219"	0	3	NA	3	0.62	1
1	0.5	1	1	10	1	"1;2"	"id_219"	0	3	NA	3	0.62	1
2	0.842587632821765	1	-1	10	0	"1;2"	"id_219"	0	3	NA	3	0.62	1
3	0.999138083525429	2	20	10	20	"1;2"	"id_219"	0	3	NA	3	0.62	1
4	1.00986599118797	2	8	10	28	"1;2"	"id_219"	0	3	NA	3	0.62	1
5	0.993560347265154	2	0	10	28	"1;2"	"id_219"	0	3	NA	3	0.62	1
6	0.879200965483897	2	7	10	35	"1;2"	"id_219"	0	3	NA	3	0.62	1
7	1.094060868941	2	8	10	43	"1;2"	"id_219"	0	3	NA	3	0.62	1
8	0.5	2	-8	10	35	"1;2"	"id_219"	0	3	NA	3	0.62	1
9	0.787427022992815	2	1	10	36	"1;2"	"id_219"	0	3	NA	3	0.62	1
10	1.17723035658877	2	19	10	55	"1;2"	"id_219"	0	3	NA	3	0.62	1
11	0.914979842901351	2	6	10	61	"1;2"	"id_219"	0	3	NA	3	0.62	1
12	0.5	2	-8	10	53	"1;2"	"id_219"	0	3	NA	3	0.62	1
13	1.08444674573869	2	-1	10	52	"1;2"	"id_219"	0	3	NA	3	0.62	1
14	1.18698634252093	2	12	10	64	"1;2"	"id_219"	0	3	NA	3	0.62	1
15	0.5	2	22	10	86	"1;2"	"id_219"	0	3	NA	3	0.62	1
16	0.5	1	6	10	92	"1;2"	"id_219"	0	3	NA	3	0.62	1
17	0.714231240116962	2	4	10	96	"1;2"	"id_219"	0	3	NA	3	0.62	1
18	1.09693075575113	1	-1	10	95	"1;2"	"id_219"	0	3	NA	3	0.62	1
19	0.695771097088687	2	-1	10	94	"1;2"	"id_219"	0	3	NA	3	0.62	1
20	0.578247982496299	2	-7	10	87	"1;2"	"id_219"	0	3	NA	3	0.62	1
21	0.747066409248671	2	6	10	93	"1;2"	"id_219"	0	3	NA	3	0.62	1
22	0.897230087097028	2	15	10	108	"1;2"	"id_219"	0	3	NA	3	0.62	1
23	0.5	2	2	10	110	"1;2"	"id_219"	0	3	NA	3	0.62	1
24	0.794201793715414	2	7	10	117	"1;2"	"id_219"	0	3	NA	3	0.62	1
25	1.08682001480154	2	-10	10	107	"1;2"	"id_219"	0	3	NA	3	0.62	1
1	0.809847242676948	2	5	11	5	"2;1"	"id_219"	0	3	NA	3	0.62	1
2	0.5	2	8	11	13	"2;1"	"id_219"	0	3	NA	3	0.62	1
3	0.5	2	1	11	14	"2;1"	"id_219"	0	3	NA	3	0.62	1
4	0.626576726954135	2	3	11	17	"2;1"	"id_219"	0	3	NA	3	0.62	1
5	0.750194340172962	2	-2	11	15	"2;1"	"id_219"	0	3	NA	3	0.62	1
6	1.14909165881713	2	2	11	17	"2;1"	"id_219"	0	3	NA	3	0.62	1
7	1.32116493591632	2	1	11	18	"2;1"	"id_219"	0	3	NA	3	0.62	1
8	0.5	2	2	11	20	"2;1"	"id_219"	0	3	NA	3	0.62	1
9	0.838548353389136	2	0	11	20	"2;1"	"id_219"	0	3	NA	3	0.62	1
10	0.872031347480333	2	4	11	24	"2;1"	"id_219"	0	3	NA	3	0.62	1
11	1.18212300063452	2	0	11	24	"2;1"	"id_219"	0	3	NA	3	0.62	1
12	1.1029071810719	2	4	11	28	"2;1"	"id_219"	0	3	NA	3	0.62	1
13	0.5	2	2	11	30	"2;1"	"id_219"	0	3	NA	3	0.62	1
14	0.634004162151309	2	3	11	33	"2;1"	"id_219"	0	3	NA	3	0.62	1
15	0.764503995973692	2	6	11	39	"2;1"	"id_219"	0	3	NA	3	0.62	1
16	0.822959505790399	2	-1	11	38	"2;1"	"id_219"	0	3	NA	3	0.62	1
17	0.802406124605987	2	2	11	40	"2;1"	"id_219"	0	3	NA	3	0.62	1
18	1.23597177266011	2	4	11	44	"2;1"	"id_219"	0	3	NA	3	0.62	1
19	0.734012593466772	2	3	11	47	"2;1"	"id_219"	0	3	NA	3	0.62	1
20	0.998239128847665	2	7	11	54	"2;1"	"id_219"	0	3	NA	3	0.62	1
21	1.23574976634205	1	-5	11	49	"2;1"	"id_219"	0	3	NA	3	0.62	1
22	0.729088022660622	2	2	11	51	"2;1"	"id_219"	0	3	NA	3	0.62	1
23	0.751468876853505	1	2	11	53	"2;1"	"id_219"	0	3	NA	3	0.62	1
24	0.820234838401661	2	6	11	59	"2;1"	"id_219"	0	3	NA	3	0.62	1
25	0.699659364389475	2	4	11	63	"2;1"	"id_219"	0	3	NA	3	0.62	1
