"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
21	0.973589977317242	2	2	4	79	"2;1"	"id_045"	0	1	NA	0	0.84	3
22	0.789922091421323	2	6	4	85	"2;1"	"id_045"	0	1	NA	0	0.84	3
23	0.851462848990213	2	3	4	88	"2;1"	"id_045"	0	1	NA	0	0.84	3
24	0.5	2	4	4	92	"2;1"	"id_045"	0	1	NA	0	0.84	3
25	0.863192629365328	2	4	4	96	"2;1"	"id_045"	0	1	NA	0	0.84	3
1	1.06321689343676	1	0	5	0	"2;1"	"id_045"	0	1	NA	0	0.84	3
2	0.769461240990617	2	1	5	1	"2;1"	"id_045"	0	1	NA	0	0.84	3
3	0.958183759899797	2	7	5	8	"2;1"	"id_045"	0	1	NA	0	0.84	3
4	0.825181274334627	2	-1	5	7	"2;1"	"id_045"	0	1	NA	0	0.84	3
5	0.579647087464864	2	1	5	8	"2;1"	"id_045"	0	1	NA	0	0.84	3
6	0.763364011505105	2	4	5	12	"2;1"	"id_045"	0	1	NA	0	0.84	3
7	0.879040394532899	2	5	5	17	"2;1"	"id_045"	0	1	NA	0	0.84	3
8	1.26164271600505	2	5	5	22	"2;1"	"id_045"	0	1	NA	0	0.84	3
9	1.08368907022876	2	3	5	25	"2;1"	"id_045"	0	1	NA	0	0.84	3
10	0.720482923561276	2	5	5	30	"2;1"	"id_045"	0	1	NA	0	0.84	3
11	0.746193461392399	2	3	5	33	"2;1"	"id_045"	0	1	NA	0	0.84	3
12	0.785535148930427	2	3	5	36	"2;1"	"id_045"	0	1	NA	0	0.84	3
13	0.547089973561244	2	6	5	42	"2;1"	"id_045"	0	1	NA	0	0.84	3
14	0.679824464036146	2	5	5	47	"2;1"	"id_045"	0	1	NA	0	0.84	3
15	0.844383354052303	2	6	5	53	"2;1"	"id_045"	0	1	NA	0	0.84	3
16	0.52218272877652	2	6	5	59	"2;1"	"id_045"	0	1	NA	0	0.84	3
17	0.87234276206023	2	3	5	62	"2;1"	"id_045"	0	1	NA	0	0.84	3
18	0.990882894756946	2	2	5	64	"2;1"	"id_045"	0	1	NA	0	0.84	3
19	1.08229655485373	2	5	5	69	"2;1"	"id_045"	0	1	NA	0	0.84	3
20	1.33114014864123	2	5	5	74	"2;1"	"id_045"	0	1	NA	0	0.84	3
21	0.710565144145608	2	3	5	77	"2;1"	"id_045"	0	1	NA	0	0.84	3
22	0.5	2	8	5	85	"2;1"	"id_045"	0	1	NA	0	0.84	3
23	0.857970250243742	2	3	5	88	"2;1"	"id_045"	0	1	NA	0	0.84	3
24	1.09913906534649	2	3	5	91	"2;1"	"id_045"	0	1	NA	0	0.84	3
25	0.886833946603283	2	3	5	94	"2;1"	"id_045"	0	1	NA	0	0.84	3
1	0.703626752690221	2	7	6	7	"2;1"	"id_045"	0	1	NA	0	0.84	3
2	1.06725630242889	2	5	6	12	"2;1"	"id_045"	0	1	NA	0	0.84	3
3	0.742263147774161	2	8	6	20	"2;1"	"id_045"	0	1	NA	0	0.84	3
4	0.5	2	7	6	27	"2;1"	"id_045"	0	1	NA	0	0.84	3
5	0.907358820930669	2	4	6	31	"2;1"	"id_045"	0	1	NA	0	0.84	3
6	0.5	2	7	6	38	"2;1"	"id_045"	0	1	NA	0	0.84	3
7	0.5	2	2	6	40	"2;1"	"id_045"	0	1	NA	0	0.84	3
8	0.524282606951361	2	8	6	48	"2;1"	"id_045"	0	1	NA	0	0.84	3
9	0.585300986661178	2	4	6	52	"2;1"	"id_045"	0	1	NA	0	0.84	3
10	1.27229316890888	2	1	6	53	"2;1"	"id_045"	0	1	NA	0	0.84	3
11	0.770057081527642	2	6	6	59	"2;1"	"id_045"	0	1	NA	0	0.84	3
12	0.968505752750065	2	7	6	66	"2;1"	"id_045"	0	1	NA	0	0.84	3
13	1.06434660865468	2	3	6	69	"2;1"	"id_045"	0	1	NA	0	0.84	3
14	0.524452266897048	2	3	6	72	"2;1"	"id_045"	0	1	NA	0	0.84	3
15	1.0498761078328	2	9	6	81	"2;1"	"id_045"	0	1	NA	0	0.84	3
16	0.575012362104121	2	0	6	81	"2;1"	"id_045"	0	1	NA	0	0.84	3
17	0.839517394189503	2	5	6	86	"2;1"	"id_045"	0	1	NA	0	0.84	3
18	1.22878792417064	2	5	6	91	"2;1"	"id_045"	0	1	NA	0	0.84	3
19	0.602605542111019	2	2	6	93	"2;1"	"id_045"	0	1	NA	0	0.84	3
20	0.662777470364235	2	5	6	98	"2;1"	"id_045"	0	1	NA	0	0.84	3
21	0.5	2	1	6	99	"2;1"	"id_045"	0	1	NA	0	0.84	3
22	0.533214798220485	2	7	6	106	"2;1"	"id_045"	0	1	NA	0	0.84	3
23	0.560700593931149	2	1	6	107	"2;1"	"id_045"	0	1	NA	0	0.84	3
24	0.956687152542566	2	2	6	109	"2;1"	"id_045"	0	1	NA	0	0.84	3
25	1.03239930067294	2	2	6	111	"2;1"	"id_045"	0	1	NA	0	0.84	3
1	0.860578489994384	1	4	7	4	"1;2"	"id_045"	0	1	NA	0	0.84	3
2	1.06245168206961	1	6	7	10	"1;2"	"id_045"	0	1	NA	0	0.84	3
3	0.855018263392091	1	1	7	11	"1;2"	"id_045"	0	1	NA	0	0.84	3
4	0.5	1	4	7	15	"1;2"	"id_045"	0	1	NA	0	0.84	3
5	0.826340186909159	1	1	7	16	"1;2"	"id_045"	0	1	NA	0	0.84	3
6	0.692903152653683	1	7	7	23	"1;2"	"id_045"	0	1	NA	0	0.84	3
7	0.5	1	2	7	25	"1;2"	"id_045"	0	1	NA	0	0.84	3
8	0.678802000165493	1	5	7	30	"1;2"	"id_045"	0	1	NA	0	0.84	3
9	0.806961750546732	2	8	7	38	"1;2"	"id_045"	0	1	NA	0	0.84	3
10	0.817565458717736	1	0	7	38	"1;2"	"id_045"	0	1	NA	0	0.84	3
11	0.666033021060676	1	4	7	42	"1;2"	"id_045"	0	1	NA	0	0.84	3
12	1.1157162859888	1	4	7	46	"1;2"	"id_045"	0	1	NA	0	0.84	3
13	1.27113123697075	1	6	7	52	"1;2"	"id_045"	0	1	NA	0	0.84	3
14	0.5	1	3	7	55	"1;2"	"id_045"	0	1	NA	0	0.84	3
15	0.808679343648341	1	4	7	59	"1;2"	"id_045"	0	1	NA	0	0.84	3
16	0.940567154649125	1	6	7	65	"1;2"	"id_045"	0	1	NA	0	0.84	3
17	0.796285908926762	1	5	7	70	"1;2"	"id_045"	0	1	NA	0	0.84	3
18	1.02974199661236	1	1	7	71	"1;2"	"id_045"	0	1	NA	0	0.84	3
19	0.734648163052358	1	5	7	76	"1;2"	"id_045"	0	1	NA	0	0.84	3
20	0.5	1	0	7	76	"1;2"	"id_045"	0	1	NA	0	0.84	3
21	1.38719990145492	1	10	7	86	"1;2"	"id_045"	0	1	NA	0	0.84	3
22	0.763966042063951	1	4	7	90	"1;2"	"id_045"	0	1	NA	0	0.84	3
23	0.982410105261339	1	5	7	95	"1;2"	"id_045"	0	1	NA	0	0.84	3
24	0.958613676933516	1	3	7	98	"1;2"	"id_045"	0	1	NA	0	0.84	3
25	0.993624676991953	1	5	7	103	"1;2"	"id_045"	0	1	NA	0	0.84	3
1	0.701098066430074	2	9	8	9	"1;2"	"id_045"	0	1	NA	0	0.84	3
2	0.706312143632852	2	0	8	9	"1;2"	"id_045"	0	1	NA	0	0.84	3
3	1.15925438709115	2	7	8	16	"1;2"	"id_045"	0	1	NA	0	0.84	3
4	0.741014379331929	2	5	8	21	"1;2"	"id_045"	0	1	NA	0	0.84	3
5	0.721305274636963	2	-5	8	16	"1;2"	"id_045"	0	1	NA	0	0.84	3
6	1.25738808022142	2	4	8	20	"1;2"	"id_045"	0	1	NA	0	0.84	3
7	0.701567187349783	2	-12	8	8	"1;2"	"id_045"	0	1	NA	0	0.84	3
8	0.5	1	3	8	11	"1;2"	"id_045"	0	1	NA	0	0.84	3
9	0.892525906326421	1	4	8	15	"1;2"	"id_045"	0	1	NA	0	0.84	3
10	0.948783654788102	1	3	8	18	"1;2"	"id_045"	0	1	NA	0	0.84	3
11	1.13807357312762	1	1	8	19	"1;2"	"id_045"	0	1	NA	0	0.84	3
12	0.853191888157888	1	4	8	23	"1;2"	"id_045"	0	1	NA	0	0.84	3
13	1.04414075296551	1	-2	8	21	"1;2"	"id_045"	0	1	NA	0	0.84	3
14	0.5	1	8	8	29	"1;2"	"id_045"	0	1	NA	0	0.84	3
15	0.5	1	2	8	31	"1;2"	"id_045"	0	1	NA	0	0.84	3
16	0.710381614163153	1	4	8	35	"1;2"	"id_045"	0	1	NA	0	0.84	3
17	0.545294541037739	1	3	8	38	"1;2"	"id_045"	0	1	NA	0	0.84	3
18	1.02979427904954	1	1	8	39	"1;2"	"id_045"	0	1	NA	0	0.84	3
19	0.773647781448575	1	6	8	45	"1;2"	"id_045"	0	1	NA	0	0.84	3
20	0.869146928867687	1	2	8	47	"1;2"	"id_045"	0	1	NA	0	0.84	3
21	0.83244151585223	1	0	8	47	"1;2"	"id_045"	0	1	NA	0	0.84	3
22	0.672413691587646	1	1	8	48	"1;2"	"id_045"	0	1	NA	0	0.84	3
23	0.5	1	4	8	52	"1;2"	"id_045"	0	1	NA	0	0.84	3
24	0.798117941766239	1	5	8	57	"1;2"	"id_045"	0	1	NA	0	0.84	3
25	0.971621953885056	1	5	8	62	"1;2"	"id_045"	0	1	NA	0	0.84	3
1	0.724416038588112	1	13	9	13	"2;1"	"id_045"	0	1	NA	0	0.84	3
2	0.990388499363024	1	12	9	25	"2;1"	"id_045"	0	1	NA	0	0.84	3
3	0.639984834035993	2	7	9	32	"2;1"	"id_045"	0	1	NA	0	0.84	3
4	0.88422634240309	1	-12	9	20	"2;1"	"id_045"	0	1	NA	0	0.84	3
5	0.793845180743739	1	5	9	25	"2;1"	"id_045"	0	1	NA	0	0.84	3
6	1.02752325859835	1	3	9	28	"2;1"	"id_045"	0	1	NA	0	0.84	3
7	1.28039663868364	1	2	9	30	"2;1"	"id_045"	0	1	NA	0	0.84	3
8	0.853122952735149	1	18	9	48	"2;1"	"id_045"	0	1	NA	0	0.84	3
9	0.876171755074427	1	23	9	71	"2;1"	"id_045"	0	1	NA	0	0.84	3
10	0.519309719892829	1	6	9	77	"2;1"	"id_045"	0	1	NA	0	0.84	3
11	0.803678617089311	1	10	9	87	"2;1"	"id_045"	0	1	NA	0	0.84	3
12	0.907914793610159	1	-4	9	83	"2;1"	"id_045"	0	1	NA	0	0.84	3
13	0.930192568964336	1	-3	9	80	"2;1"	"id_045"	0	1	NA	0	0.84	3
14	0.580890084208329	1	-1	9	79	"2;1"	"id_045"	0	1	NA	0	0.84	3
15	0.674666710411114	1	1	9	80	"2;1"	"id_045"	0	1	NA	0	0.84	3
16	0.678330448858156	1	8	9	88	"2;1"	"id_045"	0	1	NA	0	0.84	3
17	1.09955642809487	1	-5	9	83	"2;1"	"id_045"	0	1	NA	0	0.84	3
18	0.929361660661544	1	-15	9	68	"2;1"	"id_045"	0	1	NA	0	0.84	3
19	0.912160454572597	2	3	9	71	"2;1"	"id_045"	0	1	NA	0	0.84	3
20	0.5	2	3	9	74	"2;1"	"id_045"	0	1	NA	0	0.84	3
21	0.5	2	8	9	82	"2;1"	"id_045"	0	1	NA	0	0.84	3
22	0.623405136675963	1	-8	9	74	"2;1"	"id_045"	0	1	NA	0	0.84	3
23	1.27039337985078	2	4	9	78	"2;1"	"id_045"	0	1	NA	0	0.84	3
24	0.968496515203549	2	7	9	85	"2;1"	"id_045"	0	1	NA	0	0.84	3
25	0.693459667454038	2	9	9	94	"2;1"	"id_045"	0	1	NA	0	0.84	3
1	0.952147127852976	1	-8	10	-8	"2;1"	"id_045"	0	1	NA	0	0.84	3
2	0.68262840468861	2	3	10	-5	"2;1"	"id_045"	0	1	NA	0	0.84	3
3	0.909821071658498	2	0	10	-5	"2;1"	"id_045"	0	1	NA	0	0.84	3
4	0.869326430432084	2	6	10	1	"2;1"	"id_045"	0	1	NA	0	0.84	3
5	0.68148991173737	2	4	10	5	"2;1"	"id_045"	0	1	NA	0	0.84	3
6	1.11614837583574	2	4	10	9	"2;1"	"id_045"	0	1	NA	0	0.84	3
7	0.818662398702333	2	4	10	13	"2;1"	"id_045"	0	1	NA	0	0.84	3
8	0.85305426320135	2	3	10	16	"2;1"	"id_045"	0	1	NA	0	0.84	3
9	0.641578591269473	2	1	10	17	"2;1"	"id_045"	0	1	NA	0	0.84	3
10	0.656457885569776	2	4	10	21	"2;1"	"id_045"	0	1	NA	0	0.84	3
11	0.5	2	8	10	29	"2;1"	"id_045"	0	1	NA	0	0.84	3
12	0.523455047312916	1	-13	10	16	"2;1"	"id_045"	0	1	NA	0	0.84	3
13	0.91815388437544	2	3	10	19	"2;1"	"id_045"	0	1	NA	0	0.84	3
14	0.5	2	3	10	22	"2;1"	"id_045"	0	1	NA	0	0.84	3
15	0.77737936440366	2	1	10	23	"2;1"	"id_045"	0	1	NA	0	0.84	3
16	1.0447564573503	2	6	10	29	"2;1"	"id_045"	0	1	NA	0	0.84	3
17	1.05344895983815	1	-3	10	26	"2;1"	"id_045"	0	1	NA	0	0.84	3
18	0.829712056021212	2	11	10	37	"2;1"	"id_045"	0	1	NA	0	0.84	3
19	1.03178328393764	2	1	10	38	"2;1"	"id_045"	0	1	NA	0	0.84	3
20	1.01553628808649	2	3	10	41	"2;1"	"id_045"	0	1	NA	0	0.84	3
21	0.606397255322051	2	4	10	45	"2;1"	"id_045"	0	1	NA	0	0.84	3
22	0.631349950022179	2	4	10	49	"2;1"	"id_045"	0	1	NA	0	0.84	3
23	0.674883893158352	2	5	10	54	"2;1"	"id_045"	0	1	NA	0	0.84	3
24	0.787883821861942	2	5	10	59	"2;1"	"id_045"	0	1	NA	0	0.84	3
25	0.65328205407894	2	3	10	62	"2;1"	"id_045"	0	1	NA	0	0.84	3
1	0.887727599138218	1	4	11	4	"1;2"	"id_045"	0	1	NA	0	0.84	3
2	0.630405736363373	1	3	11	7	"1;2"	"id_045"	0	1	NA	0	0.84	3
3	0.984220212186873	1	0	11	7	"1;2"	"id_045"	0	1	NA	0	0.84	3
4	0.980729797877357	1	5	11	12	"1;2"	"id_045"	0	1	NA	0	0.84	3
5	0.869417620209127	1	6	11	18	"1;2"	"id_045"	0	1	NA	0	0.84	3
6	0.899667324195743	1	4	11	22	"1;2"	"id_045"	0	1	NA	0	0.84	3
7	0.950904546844116	1	3	11	25	"1;2"	"id_045"	0	1	NA	0	0.84	3
8	0.528851722517478	2	-16	11	9	"1;2"	"id_045"	0	1	NA	0	0.84	3
9	0.938429718210001	1	5	11	14	"1;2"	"id_045"	0	1	NA	0	0.84	3
10	0.662512981766114	1	5	11	19	"1;2"	"id_045"	0	1	NA	0	0.84	3
11	1.03610200519883	1	2	11	21	"1;2"	"id_045"	0	1	NA	0	0.84	3
12	1.0508885650779	1	1	11	22	"1;2"	"id_045"	0	1	NA	0	0.84	3
13	0.815315177246477	1	4	11	26	"1;2"	"id_045"	0	1	NA	0	0.84	3
14	0.684247168785327	1	3	11	29	"1;2"	"id_045"	0	1	NA	0	0.84	3
15	1.05711723183796	1	2	11	31	"1;2"	"id_045"	0	1	NA	0	0.84	3
16	0.956684602806167	1	4	11	35	"1;2"	"id_045"	0	1	NA	0	0.84	3
17	0.967028947551609	1	0	11	35	"1;2"	"id_045"	0	1	NA	0	0.84	3
18	0.783923660368725	1	6	11	41	"1;2"	"id_045"	0	1	NA	0	0.84	3
19	0.5	1	5	11	46	"1;2"	"id_045"	0	1	NA	0	0.84	3
20	0.761156646624865	1	3	11	49	"1;2"	"id_045"	0	1	NA	0	0.84	3
21	0.5	1	5	11	54	"1;2"	"id_045"	0	1	NA	0	0.84	3
22	0.586561577814446	1	0	11	54	"1;2"	"id_045"	0	1	NA	0	0.84	3
23	0.973432548167974	1	5	11	59	"1;2"	"id_045"	0	1	NA	0	0.84	3
24	1.03400817608258	1	2	11	61	"1;2"	"id_045"	0	1	NA	0	0.84	3
25	0.759642141123733	1	6	11	67	"1;2"	"id_045"	0	1	NA	0	0.84	3
