"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
5	1.23754731807992	1	-3	2	-16	"2;1"	"id_273"	100	5	5	0	1	3
6	0.724152168384284	2	2	2	-14	"2;1"	"id_273"	100	5	5	0	1	3
7	0.792640077765649	1	-5	2	-19	"2;1"	"id_273"	100	5	5	0	1	3
8	0.703676872493093	2	4	2	-15	"2;1"	"id_273"	100	5	5	0	1	3
9	0.5	1	-10	2	-25	"2;1"	"id_273"	100	5	5	0	1	3
10	0.814684976761987	2	0	2	-25	"2;1"	"id_273"	100	5	5	0	1	3
11	0.797770021895261	2	2	2	-23	"2;1"	"id_273"	100	5	5	0	1	3
12	0.882309279148204	1	6	2	-17	"2;1"	"id_273"	100	5	5	0	1	3
13	0.983911938543671	2	5	2	-12	"2;1"	"id_273"	100	5	5	0	1	3
14	0.67593071279572	1	-2	2	-14	"2;1"	"id_273"	100	5	5	0	1	3
15	1.02925982253316	1	12	2	-2	"2;1"	"id_273"	100	5	5	0	1	3
16	0.5	1	6	2	4	"2;1"	"id_273"	100	5	5	0	1	3
17	0.67844176164508	2	7	2	11	"2;1"	"id_273"	100	5	5	0	1	3
18	0.852921380621877	1	10	2	21	"2;1"	"id_273"	100	5	5	0	1	3
19	1.13920761304635	2	2	2	23	"2;1"	"id_273"	100	5	5	0	1	3
20	0.894779234465073	1	7	2	30	"2;1"	"id_273"	100	5	5	0	1	3
21	0.949445813499679	1	-2	2	28	"2;1"	"id_273"	100	5	5	0	1	3
22	0.821649758429347	1	6	2	34	"2;1"	"id_273"	100	5	5	0	1	3
23	1.06979350788263	1	-13	2	21	"2;1"	"id_273"	100	5	5	0	1	3
24	0.790394500049426	1	-10	2	11	"2;1"	"id_273"	100	5	5	0	1	3
25	0.867989205113786	2	-1	2	10	"2;1"	"id_273"	100	5	5	0	1	3
1	0.650944373256013	2	5	3	5	"2;1"	"id_273"	100	5	5	0	1	3
2	1.02148675052502	1	14	3	19	"2;1"	"id_273"	100	5	5	0	1	3
3	0.645642122082034	1	31	3	50	"2;1"	"id_273"	100	5	5	0	1	3
4	1.22952163575244	1	8	3	58	"2;1"	"id_273"	100	5	5	0	1	3
5	0.723778349109133	2	7	3	65	"2;1"	"id_273"	100	5	5	0	1	3
6	0.642102455066301	1	-1	3	64	"2;1"	"id_273"	100	5	5	0	1	3
7	1.06231205395618	1	-6	3	58	"2;1"	"id_273"	100	5	5	0	1	3
8	0.6894358023229	2	6	3	64	"2;1"	"id_273"	100	5	5	0	1	3
9	0.564277670430365	1	0	3	64	"2;1"	"id_273"	100	5	5	0	1	3
10	0.5	2	3	3	67	"2;1"	"id_273"	100	5	5	0	1	3
11	0.542912625864378	1	6	3	73	"2;1"	"id_273"	100	5	5	0	1	3
12	0.71241809378336	2	4	3	77	"2;1"	"id_273"	100	5	5	0	1	3
13	0.643934089403951	1	9	3	86	"2;1"	"id_273"	100	5	5	0	1	3
14	0.882207620161355	1	-8	3	78	"2;1"	"id_273"	100	5	5	0	1	3
15	0.794815383597656	2	4	3	82	"2;1"	"id_273"	100	5	5	0	1	3
16	0.570611705378817	2	-2	3	80	"2;1"	"id_273"	100	5	5	0	1	3
17	0.593968997789749	1	-24	3	56	"2;1"	"id_273"	100	5	5	0	1	3
18	0.654851704233591	2	4	3	60	"2;1"	"id_273"	100	5	5	0	1	3
19	0.876716757134271	2	9	3	69	"2;1"	"id_273"	100	5	5	0	1	3
20	0.75564919387938	2	0	3	69	"2;1"	"id_273"	100	5	5	0	1	3
21	0.5	1	-4	3	65	"2;1"	"id_273"	100	5	5	0	1	3
22	0.67617884081978	2	5	3	70	"2;1"	"id_273"	100	5	5	0	1	3
23	1.12683332882368	1	-15	3	55	"2;1"	"id_273"	100	5	5	0	1	3
24	0.730660252810151	1	1	3	56	"2;1"	"id_273"	100	5	5	0	1	3
25	0.694940820919124	2	3	3	59	"2;1"	"id_273"	100	5	5	0	1	3
1	0.78073511966745	2	6	4	6	"2;1"	"id_273"	100	5	5	0	1	3
2	1.02791762588678	1	-5	4	1	"2;1"	"id_273"	100	5	5	0	1	3
3	1.09409857683513	1	8	4	9	"2;1"	"id_273"	100	5	5	0	1	3
4	1.02663818337411	1	5	4	14	"2;1"	"id_273"	100	5	5	0	1	3
5	1.12945259315972	2	11	4	25	"2;1"	"id_273"	100	5	5	0	1	3
6	0.691587281098307	1	26	4	51	"2;1"	"id_273"	100	5	5	0	1	3
7	0.5	2	5	4	56	"2;1"	"id_273"	100	5	5	0	1	3
8	0.897826652522198	2	9	4	65	"2;1"	"id_273"	100	5	5	0	1	3
9	0.806345304097392	2	5	4	70	"2;1"	"id_273"	100	5	5	0	1	3
10	0.644242067723464	1	7	4	77	"2;1"	"id_273"	100	5	5	0	1	3
11	0.601958203151371	1	15	4	92	"2;1"	"id_273"	100	5	5	0	1	3
12	0.570229097531384	2	2	4	94	"2;1"	"id_273"	100	5	5	0	1	3
13	0.734125963823908	1	-7	4	87	"2;1"	"id_273"	100	5	5	0	1	3
14	0.836374700320778	2	9	4	96	"2;1"	"id_273"	100	5	5	0	1	3
15	0.779432643790882	2	1	4	97	"2;1"	"id_273"	100	5	5	0	1	3
16	0.592637037366023	1	-10	4	87	"2;1"	"id_273"	100	5	5	0	1	3
17	0.930936676805021	1	-14	4	73	"2;1"	"id_273"	100	5	5	0	1	3
18	1.31754959233872	2	5	4	78	"2;1"	"id_273"	100	5	5	0	1	3
19	0.919468102364626	2	3	4	81	"2;1"	"id_273"	100	5	5	0	1	3
20	0.79510601477027	2	2	4	83	"2;1"	"id_273"	100	5	5	0	1	3
21	0.98794596508932	2	0	4	83	"2;1"	"id_273"	100	5	5	0	1	3
22	0.62901327532966	1	2	4	85	"2;1"	"id_273"	100	5	5	0	1	3
23	0.564704546413475	1	19	4	104	"2;1"	"id_273"	100	5	5	0	1	3
24	1.07635151578301	1	7	4	111	"2;1"	"id_273"	100	5	5	0	1	3
25	0.5	1	-7	4	104	"2;1"	"id_273"	100	5	5	0	1	3
1	0.5	1	-3	5	-3	"2;1"	"id_273"	100	5	5	0	1	3
2	0.949039920928423	1	31	5	28	"2;1"	"id_273"	100	5	5	0	1	3
3	1.30951100323637	2	2	5	30	"2;1"	"id_273"	100	5	5	0	1	3
4	1.10077620666422	2	5	5	35	"2;1"	"id_273"	100	5	5	0	1	3
5	0.5	2	3	5	38	"2;1"	"id_273"	100	5	5	0	1	3
6	1.4202169695696	2	6	5	44	"2;1"	"id_273"	100	5	5	0	1	3
7	0.856253522699817	2	4	5	48	"2;1"	"id_273"	100	5	5	0	1	3
8	0.934200840573753	1	7	5	55	"2;1"	"id_273"	100	5	5	0	1	3
9	0.608526407393131	2	4	5	59	"2;1"	"id_273"	100	5	5	0	1	3
10	0.720072328348763	2	4	5	63	"2;1"	"id_273"	100	5	5	0	1	3
11	0.548412680899943	2	5	5	68	"2;1"	"id_273"	100	5	5	0	1	3
12	0.787901511574759	2	1	5	69	"2;1"	"id_273"	100	5	5	0	1	3
13	0.710398629826313	2	4	5	73	"2;1"	"id_273"	100	5	5	0	1	3
14	0.603768479563608	1	18	5	91	"2;1"	"id_273"	100	5	5	0	1	3
15	1.40403142556358	2	9	5	100	"2;1"	"id_273"	100	5	5	0	1	3
16	1.02736556186555	1	11	5	111	"2;1"	"id_273"	100	5	5	0	1	3
17	0.880480192173059	1	-3	5	108	"2;1"	"id_273"	100	5	5	0	1	3
18	1.02936112179065	1	-4	5	104	"2;1"	"id_273"	100	5	5	0	1	3
19	0.810832953357098	2	1	5	105	"2;1"	"id_273"	100	5	5	0	1	3
20	0.708337807501604	2	6	5	111	"2;1"	"id_273"	100	5	5	0	1	3
21	0.893250524572576	1	19	5	130	"2;1"	"id_273"	100	5	5	0	1	3
22	0.853674803031969	1	17	5	147	"2;1"	"id_273"	100	5	5	0	1	3
23	0.77557686817322	1	2	5	149	"2;1"	"id_273"	100	5	5	0	1	3
24	0.631414321997945	2	2	5	151	"2;1"	"id_273"	100	5	5	0	1	3
25	0.581785936033899	2	3	5	154	"2;1"	"id_273"	100	5	5	0	1	3
1	0.971886622318338	1	2	6	2	"1;2"	"id_273"	100	5	5	0	1	3
2	1.41880689098003	1	8	6	10	"1;2"	"id_273"	100	5	5	0	1	3
3	0.841621105575268	1	3	6	13	"1;2"	"id_273"	100	5	5	0	1	3
4	1.11643117895816	2	5	6	18	"1;2"	"id_273"	100	5	5	0	1	3
5	0.947294133299405	1	1	6	19	"1;2"	"id_273"	100	5	5	0	1	3
6	0.517992515690837	2	3	6	22	"1;2"	"id_273"	100	5	5	0	1	3
7	1.07204725017251	2	-9	6	13	"1;2"	"id_273"	100	5	5	0	1	3
8	0.940433584819992	2	-1	6	12	"1;2"	"id_273"	100	5	5	0	1	3
9	0.936538145028284	1	4	6	16	"1;2"	"id_273"	100	5	5	0	1	3
10	1.30165756354966	1	2	6	18	"1;2"	"id_273"	100	5	5	0	1	3
11	0.944697657285787	1	4	6	22	"1;2"	"id_273"	100	5	5	0	1	3
12	0.5005453188614	2	4	6	26	"1;2"	"id_273"	100	5	5	0	1	3
13	0.564704509883968	2	-1	6	25	"1;2"	"id_273"	100	5	5	0	1	3
14	0.5	2	-1	6	24	"1;2"	"id_273"	100	5	5	0	1	3
15	0.696341317538153	1	4	6	28	"1;2"	"id_273"	100	5	5	0	1	3
16	0.551887244769191	1	3	6	31	"1;2"	"id_273"	100	5	5	0	1	3
17	0.947966605792645	2	-21	6	10	"1;2"	"id_273"	100	5	5	0	1	3
18	0.876369443821938	2	36	6	46	"1;2"	"id_273"	100	5	5	0	1	3
19	1.07310663567371	1	3	6	49	"1;2"	"id_273"	100	5	5	0	1	3
20	0.940926798451117	2	19	6	68	"1;2"	"id_273"	100	5	5	0	1	3
21	1.32640255351079	2	5	6	73	"1;2"	"id_273"	100	5	5	0	1	3
22	0.5	1	5	6	78	"1;2"	"id_273"	100	5	5	0	1	3
23	0.679568331717166	2	19	6	97	"1;2"	"id_273"	100	5	5	0	1	3
24	1.06823985475955	2	6	6	103	"1;2"	"id_273"	100	5	5	0	1	3
25	0.596081620597108	1	7	6	110	"1;2"	"id_273"	100	5	5	0	1	3
1	1.08836896723836	1	3	7	3	"1;2"	"id_273"	100	5	5	0	1	3
2	0.910189882304213	2	18	7	21	"1;2"	"id_273"	100	5	5	0	1	3
3	1.07093992203519	1	2	7	23	"1;2"	"id_273"	100	5	5	0	1	3
4	1.29678408361275	2	1	7	24	"1;2"	"id_273"	100	5	5	0	1	3
5	0.655136393505983	2	-12	7	12	"1;2"	"id_273"	100	5	5	0	1	3
6	0.884203187632326	1	5	7	17	"1;2"	"id_273"	100	5	5	0	1	3
7	0.5	1	5	7	22	"1;2"	"id_273"	100	5	5	0	1	3
8	0.955714408780548	2	-17	7	5	"1;2"	"id_273"	100	5	5	0	1	3
9	0.5	2	11	7	16	"1;2"	"id_273"	100	5	5	0	1	3
10	0.673593513859454	2	10	7	26	"1;2"	"id_273"	100	5	5	0	1	3
11	0.511406940091401	1	0	7	26	"1;2"	"id_273"	100	5	5	0	1	3
12	0.80031664109285	1	5	7	31	"1;2"	"id_273"	100	5	5	0	1	3
13	0.873080880897556	2	12	7	43	"1;2"	"id_273"	100	5	5	0	1	3
14	0.776781573301656	2	-12	7	31	"1;2"	"id_273"	100	5	5	0	1	3
15	0.989493062992306	2	8	7	39	"1;2"	"id_273"	100	5	5	0	1	3
16	0.566106383147491	2	15	7	54	"1;2"	"id_273"	100	5	5	0	1	3
17	0.96086351377261	2	-7	7	47	"1;2"	"id_273"	100	5	5	0	1	3
18	0.5	1	4	7	51	"1;2"	"id_273"	100	5	5	0	1	3
19	0.5	2	12	7	63	"1;2"	"id_273"	100	5	5	0	1	3
20	1.0855308227788	1	4	7	67	"1;2"	"id_273"	100	5	5	0	1	3
21	0.86874246611663	2	4	7	71	"1;2"	"id_273"	100	5	5	0	1	3
22	0.745177727995358	1	9	7	80	"1;2"	"id_273"	100	5	5	0	1	3
23	1.08006901262552	2	18	7	98	"1;2"	"id_273"	100	5	5	0	1	3
24	0.909515746789839	1	7	7	105	"1;2"	"id_273"	100	5	5	0	1	3
25	0.622464365025351	1	7	7	112	"1;2"	"id_273"	100	5	5	0	1	3
1	0.804306155665595	1	20	8	20	"2;1"	"id_273"	100	5	5	0	1	3
2	0.907344314983409	2	1	8	21	"2;1"	"id_273"	100	5	5	0	1	3
3	0.954829956314739	1	3	8	24	"2;1"	"id_273"	100	5	5	0	1	3
4	0.855595611278671	1	3	8	27	"2;1"	"id_273"	100	5	5	0	1	3
5	0.995214422674521	1	16	8	43	"2;1"	"id_273"	100	5	5	0	1	3
6	0.864515005435622	2	3	8	46	"2;1"	"id_273"	100	5	5	0	1	3
7	1.27259045549405	1	-6	8	40	"2;1"	"id_273"	100	5	5	0	1	3
8	1.01226224818638	1	-9	8	31	"2;1"	"id_273"	100	5	5	0	1	3
9	0.598234994971589	1	-18	8	13	"2;1"	"id_273"	100	5	5	0	1	3
10	0.648081078025039	1	-17	8	-4	"2;1"	"id_273"	100	5	5	0	1	3
11	0.673243390833131	1	-7	8	-11	"2;1"	"id_273"	100	5	5	0	1	3
12	0.926620953093347	2	1	8	-10	"2;1"	"id_273"	100	5	5	0	1	3
13	0.760508033629383	2	4	8	-6	"2;1"	"id_273"	100	5	5	0	1	3
14	0.537782298257983	1	11	8	5	"2;1"	"id_273"	100	5	5	0	1	3
15	0.766797370107385	2	6	8	11	"2;1"	"id_273"	100	5	5	0	1	3
16	0.793045511131834	1	6	8	17	"2;1"	"id_273"	100	5	5	0	1	3
17	0.5	1	16	8	33	"2;1"	"id_273"	100	5	5	0	1	3
18	0.769177770735663	1	17	8	50	"2;1"	"id_273"	100	5	5	0	1	3
19	1.11183494351269	2	5	8	55	"2;1"	"id_273"	100	5	5	0	1	3
20	0.721522866505861	1	-3	8	52	"2;1"	"id_273"	100	5	5	0	1	3
21	0.868663359918826	1	-4	8	48	"2;1"	"id_273"	100	5	5	0	1	3
22	0.927326509347617	2	2	8	50	"2;1"	"id_273"	100	5	5	0	1	3
23	0.791112980698638	1	3	8	53	"2;1"	"id_273"	100	5	5	0	1	3
24	1.30259838510209	1	3	8	56	"2;1"	"id_273"	100	5	5	0	1	3
25	0.893679300491151	2	6	8	62	"2;1"	"id_273"	100	5	5	0	1	3
1	0.5	2	17	9	17	"1;2"	"id_273"	100	5	5	0	1	3
2	1.09456638492893	2	-3	9	14	"1;2"	"id_273"	100	5	5	0	1	3
3	0.750471102170064	1	8	9	22	"1;2"	"id_273"	100	5	5	0	1	3
4	0.934160911679639	2	5	9	27	"1;2"	"id_273"	100	5	5	0	1	3
5	0.581693219167209	1	4	9	31	"1;2"	"id_273"	100	5	5	0	1	3
6	0.667739870083257	1	7	9	38	"1;2"	"id_273"	100	5	5	0	1	3
7	0.77384220977413	2	-9	9	29	"1;2"	"id_273"	100	5	5	0	1	3
8	0.6563371651506	1	4	9	33	"1;2"	"id_273"	100	5	5	0	1	3
9	1.01223561199867	2	10	9	43	"1;2"	"id_273"	100	5	5	0	1	3
10	0.5	2	-2	9	41	"1;2"	"id_273"	100	5	5	0	1	3
11	0.955247819001608	1	5	9	46	"1;2"	"id_273"	100	5	5	0	1	3
12	0.782615062435056	1	3	9	49	"1;2"	"id_273"	100	5	5	0	1	3
13	0.863029903982439	2	2	9	51	"1;2"	"id_273"	100	5	5	0	1	3
14	0.746136332247301	2	3	9	54	"1;2"	"id_273"	100	5	5	0	1	3
15	0.926954684259718	1	5	9	59	"1;2"	"id_273"	100	5	5	0	1	3
16	0.847786024367279	2	-6	9	53	"1;2"	"id_273"	100	5	5	0	1	3
17	0.743458186310792	1	-1	9	52	"1;2"	"id_273"	100	5	5	0	1	3
18	0.755010531137372	2	12	9	64	"1;2"	"id_273"	100	5	5	0	1	3
19	0.760012206752426	1	3	9	67	"1;2"	"id_273"	100	5	5	0	1	3
20	1.0252276136654	1	1	9	68	"1;2"	"id_273"	100	5	5	0	1	3
21	0.5	1	5	9	73	"1;2"	"id_273"	100	5	5	0	1	3
22	0.504366533824276	1	3	9	76	"1;2"	"id_273"	100	5	5	0	1	3
23	0.5	2	25	9	101	"1;2"	"id_273"	100	5	5	0	1	3
24	0.652867869256053	1	2	9	103	"1;2"	"id_273"	100	5	5	0	1	3
25	0.618988915547205	1	1	9	104	"1;2"	"id_273"	100	5	5	0	1	3
1	0.5	1	-3	10	-3	"2;1"	"id_273"	100	5	5	0	1	3
2	0.838207703030361	2	5	10	2	"2;1"	"id_273"	100	5	5	0	1	3
3	0.633661622057512	2	7	10	9	"2;1"	"id_273"	100	5	5	0	1	3
4	0.817354865220131	1	0	10	9	"2;1"	"id_273"	100	5	5	0	1	3
5	1.13995392906917	2	3	10	12	"2;1"	"id_273"	100	5	5	0	1	3
6	0.5	1	17	10	29	"2;1"	"id_273"	100	5	5	0	1	3
7	0.899878478049173	1	5	10	34	"2;1"	"id_273"	100	5	5	0	1	3
8	0.82247061448512	2	1	10	35	"2;1"	"id_273"	100	5	5	0	1	3
9	0.869610754613597	1	-21	10	14	"2;1"	"id_273"	100	5	5	0	1	3
10	1.02885117789107	1	8	10	22	"2;1"	"id_273"	100	5	5	0	1	3
11	0.859121118882888	2	2	10	24	"2;1"	"id_273"	100	5	5	0	1	3
12	1.01690345046713	1	16	10	40	"2;1"	"id_273"	100	5	5	0	1	3
13	0.887799354017017	1	12	10	52	"2;1"	"id_273"	100	5	5	0	1	3
14	0.557906290855496	2	5	10	57	"2;1"	"id_273"	100	5	5	0	1	3
15	0.803177555495953	2	-2	10	55	"2;1"	"id_273"	100	5	5	0	1	3
16	0.793981362085854	1	7	10	62	"2;1"	"id_273"	100	5	5	0	1	3
17	0.928553489016714	2	5	10	67	"2;1"	"id_273"	100	5	5	0	1	3
18	0.710808465745752	1	10	10	77	"2;1"	"id_273"	100	5	5	0	1	3
19	0.911285747730227	2	2	10	79	"2;1"	"id_273"	100	5	5	0	1	3
20	0.961281543437365	2	1	10	80	"2;1"	"id_273"	100	5	5	0	1	3
21	1.03034475050705	2	3	10	83	"2;1"	"id_273"	100	5	5	0	1	3
22	0.5	1	-9	10	74	"2;1"	"id_273"	100	5	5	0	1	3
23	0.914413485930532	1	8	10	82	"2;1"	"id_273"	100	5	5	0	1	3
24	0.780766673253593	2	10	10	92	"2;1"	"id_273"	100	5	5	0	1	3
25	0.918400151114374	1	4	10	96	"2;1"	"id_273"	100	5	5	0	1	3
1	0.57813288047211	2	1	11	1	"2;1"	"id_273"	100	5	5	0	1	3
2	1.07321330898228	1	25	11	26	"2;1"	"id_273"	100	5	5	0	1	3
3	0.743229650264344	2	-1	11	25	"2;1"	"id_273"	100	5	5	0	1	3
4	1.03461532460114	1	0	11	25	"2;1"	"id_273"	100	5	5	0	1	3
5	0.984655095534802	2	2	11	27	"2;1"	"id_273"	100	5	5	0	1	3
6	0.675362637791228	1	5	11	32	"2;1"	"id_273"	100	5	5	0	1	3
7	0.955373336524212	2	4	11	36	"2;1"	"id_273"	100	5	5	0	1	3
8	0.983277361358254	2	8	11	44	"2;1"	"id_273"	100	5	5	0	1	3
9	0.620282680168471	2	1	11	45	"2;1"	"id_273"	100	5	5	0	1	3
10	0.5	2	3	11	48	"2;1"	"id_273"	100	5	5	0	1	3
11	0.63767427073828	1	-5	11	43	"2;1"	"id_273"	100	5	5	0	1	3
12	1.36905450249317	2	6	11	49	"2;1"	"id_273"	100	5	5	0	1	3
13	0.527649477587073	2	5	11	54	"2;1"	"id_273"	100	5	5	0	1	3
14	0.766585281934267	1	-11	11	43	"2;1"	"id_273"	100	5	5	0	1	3
15	0.76522054046232	1	-10	11	33	"2;1"	"id_273"	100	5	5	0	1	3
16	0.929571007365391	2	4	11	37	"2;1"	"id_273"	100	5	5	0	1	3
17	0.761947452400142	2	0	11	37	"2;1"	"id_273"	100	5	5	0	1	3
18	0.666702493674644	1	-1	11	36	"2;1"	"id_273"	100	5	5	0	1	3
19	0.930538065505312	1	-5	11	31	"2;1"	"id_273"	100	5	5	0	1	3
20	0.85857800052882	1	7	11	38	"2;1"	"id_273"	100	5	5	0	1	3
21	0.791302304842499	2	3	11	41	"2;1"	"id_273"	100	5	5	0	1	3
22	0.675049182132376	2	6	11	47	"2;1"	"id_273"	100	5	5	0	1	3
23	0.5	2	6	11	53	"2;1"	"id_273"	100	5	5	0	1	3
24	0.590749702528684	1	1	11	54	"2;1"	"id_273"	100	5	5	0	1	3
25	0.626658473601188	2	4	11	58	"2;1"	"id_273"	100	5	5	0	1	3
