"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
25	0.872172112811163	1	0	2	41	"1;2"	"id_301"	100	6	1	0	0.2	1
1	1.00199238191886	1	5	3	5	"1;2"	"id_301"	100	6	1	0	0.2	1
2	1.46699132029913	1	2	3	7	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.554738043114645	1	5	3	12	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.845701306008397	1	1	3	13	"1;2"	"id_301"	100	6	1	0	0.2	1
5	0.81297044140534	1	0	3	13	"1;2"	"id_301"	100	6	1	0	0.2	1
6	1.13587391876509	2	1	3	14	"1;2"	"id_301"	100	6	1	0	0.2	1
7	0.883929807637234	2	-10	3	4	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.597990455274952	2	-7	3	-3	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.5	2	18	3	15	"1;2"	"id_301"	100	6	1	0	0.2	1
10	0.6542264885575	2	-10	3	5	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.674060567134681	2	2	3	7	"1;2"	"id_301"	100	6	1	0	0.2	1
12	0.658867346197663	1	0	3	7	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.761839691596045	2	11	3	18	"1;2"	"id_301"	100	6	1	0	0.2	1
14	0.87283696941441	1	2	3	20	"1;2"	"id_301"	100	6	1	0	0.2	1
15	1.04251979124385	2	25	3	45	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.517312817831804	2	3	3	48	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.5	2	-3	3	45	"1;2"	"id_301"	100	6	1	0	0.2	1
18	1.12517139737916	1	1	3	46	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.677106641608032	1	1	3	47	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.514222394907598	2	2	3	49	"1;2"	"id_301"	100	6	1	0	0.2	1
21	0.5	2	9	3	58	"1;2"	"id_301"	100	6	1	0	0.2	1
22	0.5	2	10	3	68	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.623212419638943	1	4	3	72	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.893562573895916	2	4	3	76	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.902684301614814	1	4	3	80	"1;2"	"id_301"	100	6	1	0	0.2	1
1	0.582961141744509	1	2	4	2	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.5	1	4	4	6	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.627690841788382	2	5	4	11	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.948749057703021	1	-1	4	10	"1;2"	"id_301"	100	6	1	0	0.2	1
5	1.07301164136801	1	-2	4	8	"1;2"	"id_301"	100	6	1	0	0.2	1
6	0.742371060448778	1	3	4	11	"1;2"	"id_301"	100	6	1	0	0.2	1
7	1.20526813791319	1	2	4	13	"1;2"	"id_301"	100	6	1	0	0.2	1
8	1.14992397697009	1	3	4	16	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.914807573570179	2	2	4	18	"1;2"	"id_301"	100	6	1	0	0.2	1
10	1.10017844318118	1	3	4	21	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.715028083642985	1	3	4	24	"1;2"	"id_301"	100	6	1	0	0.2	1
12	0.974873408116702	1	-3	4	21	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.966228250917036	2	-9	4	12	"1;2"	"id_301"	100	6	1	0	0.2	1
14	1.03651477177218	2	-28	4	-16	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.561212335679028	2	1	4	-15	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.953710948780106	1	5	4	-10	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.961950104650083	2	2	4	-8	"1;2"	"id_301"	100	6	1	0	0.2	1
18	0.826375577420173	2	13	4	5	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.941329286855424	2	14	4	19	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.5	2	-5	4	14	"1;2"	"id_301"	100	6	1	0	0.2	1
21	0.746103073954476	1	7	4	21	"1;2"	"id_301"	100	6	1	0	0.2	1
22	1.22777278464606	1	6	4	27	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.5	1	6	4	33	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.733064427144612	2	-22	4	11	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.863433842764097	2	12	4	23	"1;2"	"id_301"	100	6	1	0	0.2	1
1	0.917039790783104	2	3	5	3	"2;1"	"id_301"	100	6	1	0	0.2	1
2	0.722869524001459	1	-3	5	0	"2;1"	"id_301"	100	6	1	0	0.2	1
3	0.925243849686038	2	6	5	6	"2;1"	"id_301"	100	6	1	0	0.2	1
4	0.5	2	2	5	8	"2;1"	"id_301"	100	6	1	0	0.2	1
5	1.01070608501985	2	0	5	8	"2;1"	"id_301"	100	6	1	0	0.2	1
6	1.21835372998426	2	6	5	14	"2;1"	"id_301"	100	6	1	0	0.2	1
7	0.76148085069301	2	1	5	15	"2;1"	"id_301"	100	6	1	0	0.2	1
8	0.500785476238055	2	1	5	16	"2;1"	"id_301"	100	6	1	0	0.2	1
9	0.764731379111532	2	0	5	16	"2;1"	"id_301"	100	6	1	0	0.2	1
10	0.815384454799224	2	5	5	21	"2;1"	"id_301"	100	6	1	0	0.2	1
11	0.685428375588312	2	5	5	26	"2;1"	"id_301"	100	6	1	0	0.2	1
12	0.842413826548159	2	2	5	28	"2;1"	"id_301"	100	6	1	0	0.2	1
13	0.885097989316327	2	3	5	31	"2;1"	"id_301"	100	6	1	0	0.2	1
14	0.697649875769998	2	5	5	36	"2;1"	"id_301"	100	6	1	0	0.2	1
15	0.614905527042066	2	8	5	44	"2;1"	"id_301"	100	6	1	0	0.2	1
16	0.819989103860956	2	0	5	44	"2;1"	"id_301"	100	6	1	0	0.2	1
17	0.776293504794397	2	5	5	49	"2;1"	"id_301"	100	6	1	0	0.2	1
18	0.5	2	0	5	49	"2;1"	"id_301"	100	6	1	0	0.2	1
19	1.14902333664118	2	3	5	52	"2;1"	"id_301"	100	6	1	0	0.2	1
20	0.673426869977357	1	-1	5	51	"2;1"	"id_301"	100	6	1	0	0.2	1
21	0.774250720604288	2	0	5	51	"2;1"	"id_301"	100	6	1	0	0.2	1
22	1.27920472200369	2	4	5	55	"2;1"	"id_301"	100	6	1	0	0.2	1
23	1.12448149468422	2	4	5	59	"2;1"	"id_301"	100	6	1	0	0.2	1
24	0.668690483603908	2	6	5	65	"2;1"	"id_301"	100	6	1	0	0.2	1
25	0.519971381375997	2	-3	5	62	"2;1"	"id_301"	100	6	1	0	0.2	1
1	0.509742369974187	2	1	6	1	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.636865235891662	1	0	6	1	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.675533410976148	2	-6	6	-5	"1;2"	"id_301"	100	6	1	0	0.2	1
4	1.25115888070235	2	-12	6	-17	"1;2"	"id_301"	100	6	1	0	0.2	1
5	0.557497819022554	2	5	6	-12	"1;2"	"id_301"	100	6	1	0	0.2	1
6	0.994958393881624	2	-20	6	-32	"1;2"	"id_301"	100	6	1	0	0.2	1
7	0.810221192483781	2	-4	6	-36	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.801046519489768	2	-17	6	-53	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.825839129951238	1	3	6	-50	"1;2"	"id_301"	100	6	1	0	0.2	1
10	0.5	2	8	6	-42	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.5	2	3	6	-39	"1;2"	"id_301"	100	6	1	0	0.2	1
12	1.1070603251433	1	3	6	-36	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.546032637893466	2	5	6	-31	"1;2"	"id_301"	100	6	1	0	0.2	1
14	0.77387603306223	2	-1	6	-32	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.830129985587848	2	-9	6	-41	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.820068251097035	2	6	6	-35	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.635632488031697	2	-19	6	-54	"1;2"	"id_301"	100	6	1	0	0.2	1
18	1.2381647853054	2	-8	6	-62	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.811822365155449	1	3	6	-59	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.781141306373323	1	3	6	-56	"1;2"	"id_301"	100	6	1	0	0.2	1
21	0.5	1	4	6	-52	"1;2"	"id_301"	100	6	1	0	0.2	1
22	1.36469155987924	2	4	6	-48	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.962950187037422	2	-7	6	-55	"1;2"	"id_301"	100	6	1	0	0.2	1
24	1.10589581896592	1	0	6	-55	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.65802313158129	1	4	6	-51	"1;2"	"id_301"	100	6	1	0	0.2	1
1	1.22459998127787	2	13	7	13	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.5	1	8	7	21	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.96877994854094	2	-2	7	19	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.5	2	-2	7	17	"1;2"	"id_301"	100	6	1	0	0.2	1
5	0.653624491690474	2	12	7	29	"1;2"	"id_301"	100	6	1	0	0.2	1
6	0.997306504812956	1	3	7	32	"1;2"	"id_301"	100	6	1	0	0.2	1
7	0.849455993880526	2	13	7	45	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.516699923087693	2	-19	7	26	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.5	1	0	7	26	"1;2"	"id_301"	100	6	1	0	0.2	1
10	0.5	2	10	7	36	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.87558002782913	2	1	7	37	"1;2"	"id_301"	100	6	1	0	0.2	1
12	0.5	2	-9	7	28	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.708130074005813	1	3	7	31	"1;2"	"id_301"	100	6	1	0	0.2	1
14	1.24259657485194	2	27	7	58	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.945856084715054	2	1	7	59	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.651213639299152	1	6	7	65	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.56534052387062	2	3	7	68	"1;2"	"id_301"	100	6	1	0	0.2	1
18	0.994232199462687	2	15	7	83	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.862601709972333	2	-2	7	81	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.57754760053164	2	-6	7	75	"1;2"	"id_301"	100	6	1	0	0.2	1
21	0.662293384650224	2	7	7	82	"1;2"	"id_301"	100	6	1	0	0.2	1
22	1.08087733000276	1	5	7	87	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.770685028417551	2	13	7	100	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.69159868119655	1	0	7	100	"1;2"	"id_301"	100	6	1	0	0.2	1
25	1.13214204392849	1	0	7	100	"1;2"	"id_301"	100	6	1	0	0.2	1
1	0.969634930248155	2	10	8	10	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.815262547325423	1	3	8	13	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.5	1	3	8	16	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.892445714492913	1	3	8	19	"1;2"	"id_301"	100	6	1	0	0.2	1
5	0.5	2	6	8	25	"1;2"	"id_301"	100	6	1	0	0.2	1
6	1.08229041227503	2	2	8	27	"1;2"	"id_301"	100	6	1	0	0.2	1
7	1.04310721227531	1	2	8	29	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.724101956208014	2	14	8	43	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.629679834581201	2	-12	8	31	"1;2"	"id_301"	100	6	1	0	0.2	1
10	0.988381680318903	2	9	8	40	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.997783268997718	2	15	8	55	"1;2"	"id_301"	100	6	1	0	0.2	1
12	1.24404659981853	1	5	8	60	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.838724183121625	2	-15	8	45	"1;2"	"id_301"	100	6	1	0	0.2	1
14	0.821607883264631	2	-12	8	33	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.9640870379662	2	-7	8	26	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.733834144700711	2	25	8	51	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.928240488815609	2	-9	8	42	"1;2"	"id_301"	100	6	1	0	0.2	1
18	0.601323625070854	2	-5	8	37	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.733183080895243	1	3	8	40	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.920647544324932	2	-5	8	35	"1;2"	"id_301"	100	6	1	0	0.2	1
21	1.00659033160804	1	0	8	35	"1;2"	"id_301"	100	6	1	0	0.2	1
22	1.26728313070343	2	15	8	50	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.926796544265459	2	-29	8	21	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.849862100702397	2	26	8	47	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.673247618000502	1	5	8	52	"1;2"	"id_301"	100	6	1	0	0.2	1
1	0.5	2	18	9	18	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.995692099305717	2	-8	9	10	"1;2"	"id_301"	100	6	1	0	0.2	1
3	0.77532040072446	2	-11	9	-1	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.5	1	3	9	2	"1;2"	"id_301"	100	6	1	0	0.2	1
5	1.05640205673342	1	5	9	7	"1;2"	"id_301"	100	6	1	0	0.2	1
6	0.5	1	5	9	12	"1;2"	"id_301"	100	6	1	0	0.2	1
7	0.696738970016177	2	-1	9	11	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.692611429342748	2	1	9	12	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.859369757665633	2	0	9	12	"1;2"	"id_301"	100	6	1	0	0.2	1
10	1.14377514373718	2	3	9	15	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.5	2	-13	9	2	"1;2"	"id_301"	100	6	1	0	0.2	1
12	0.5	1	1	9	3	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.966832694593755	2	1	9	4	"1;2"	"id_301"	100	6	1	0	0.2	1
14	0.510597180861977	2	2	9	6	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.573959863722776	2	-4	9	2	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.980338050535338	2	-8	9	-6	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.5	2	-10	9	-16	"1;2"	"id_301"	100	6	1	0	0.2	1
18	0.5	2	22	9	6	"1;2"	"id_301"	100	6	1	0	0.2	1
19	1.0370640524938	2	-6	9	0	"1;2"	"id_301"	100	6	1	0	0.2	1
20	1.0057226003077	2	5	9	5	"1;2"	"id_301"	100	6	1	0	0.2	1
21	1.1803775739577	2	5	9	10	"1;2"	"id_301"	100	6	1	0	0.2	1
22	0.781817519974325	2	6	9	16	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.946099858103207	2	-18	9	-2	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.631127977732744	2	-13	9	-15	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.823956237782726	1	1	9	-14	"1;2"	"id_301"	100	6	1	0	0.2	1
1	0.865751641728186	2	2	10	2	"2;1"	"id_301"	100	6	1	0	0.2	1
2	0.5	2	2	10	4	"2;1"	"id_301"	100	6	1	0	0.2	1
3	0.567752255280333	2	2	10	6	"2;1"	"id_301"	100	6	1	0	0.2	1
4	0.978289461172364	2	0	10	6	"2;1"	"id_301"	100	6	1	0	0.2	1
5	0.5	2	2	10	8	"2;1"	"id_301"	100	6	1	0	0.2	1
6	0.5	1	-9	10	-1	"2;1"	"id_301"	100	6	1	0	0.2	1
7	0.864280579595478	1	12	10	11	"2;1"	"id_301"	100	6	1	0	0.2	1
8	0.987207146498728	1	-16	10	-5	"2;1"	"id_301"	100	6	1	0	0.2	1
9	0.956802765377809	1	2	10	-3	"2;1"	"id_301"	100	6	1	0	0.2	1
10	0.523159177676976	1	-18	10	-21	"2;1"	"id_301"	100	6	1	0	0.2	1
11	0.570776275173026	1	7	10	-14	"2;1"	"id_301"	100	6	1	0	0.2	1
12	1.00475715474777	1	4	10	-10	"2;1"	"id_301"	100	6	1	0	0.2	1
13	0.927632764637562	1	30	10	20	"2;1"	"id_301"	100	6	1	0	0.2	1
14	0.923263904912763	1	9	10	29	"2;1"	"id_301"	100	6	1	0	0.2	1
15	0.701594519970285	1	9	10	38	"2;1"	"id_301"	100	6	1	0	0.2	1
16	1.05836638393762	1	6	10	44	"2;1"	"id_301"	100	6	1	0	0.2	1
17	0.812729436595125	1	-4	10	40	"2;1"	"id_301"	100	6	1	0	0.2	1
18	0.748214317358857	2	1	10	41	"2;1"	"id_301"	100	6	1	0	0.2	1
19	0.5	1	2	10	43	"2;1"	"id_301"	100	6	1	0	0.2	1
20	0.866751091106078	1	4	10	47	"2;1"	"id_301"	100	6	1	0	0.2	1
21	0.979197653433904	1	13	10	60	"2;1"	"id_301"	100	6	1	0	0.2	1
22	1.22185165707297	1	10	10	70	"2;1"	"id_301"	100	6	1	0	0.2	1
23	0.709755984020165	1	4	10	74	"2;1"	"id_301"	100	6	1	0	0.2	1
24	0.583306765062448	1	10	10	84	"2;1"	"id_301"	100	6	1	0	0.2	1
25	1.02986509494732	2	4	10	88	"2;1"	"id_301"	100	6	1	0	0.2	1
1	0.991804924646151	1	2	11	2	"1;2"	"id_301"	100	6	1	0	0.2	1
2	0.664065673848853	2	7	11	9	"1;2"	"id_301"	100	6	1	0	0.2	1
3	1.17850199958581	2	3	11	12	"1;2"	"id_301"	100	6	1	0	0.2	1
4	0.804558512304722	1	0	11	12	"1;2"	"id_301"	100	6	1	0	0.2	1
5	0.972154578495091	2	1	11	13	"1;2"	"id_301"	100	6	1	0	0.2	1
6	0.831298861665049	2	16	11	29	"1;2"	"id_301"	100	6	1	0	0.2	1
7	0.699421510402798	1	1	11	30	"1;2"	"id_301"	100	6	1	0	0.2	1
8	0.680463719820277	2	-3	11	27	"1;2"	"id_301"	100	6	1	0	0.2	1
9	0.823214044235993	2	-6	11	21	"1;2"	"id_301"	100	6	1	0	0.2	1
10	0.81134577806247	2	14	11	35	"1;2"	"id_301"	100	6	1	0	0.2	1
11	0.820008342503477	2	4	11	39	"1;2"	"id_301"	100	6	1	0	0.2	1
12	1.01655436319773	2	21	11	60	"1;2"	"id_301"	100	6	1	0	0.2	1
13	0.993419279714435	2	27	11	87	"1;2"	"id_301"	100	6	1	0	0.2	1
14	0.986014950853689	2	9	11	96	"1;2"	"id_301"	100	6	1	0	0.2	1
15	0.912105266706604	2	-15	11	81	"1;2"	"id_301"	100	6	1	0	0.2	1
16	0.874044626294561	2	8	11	89	"1;2"	"id_301"	100	6	1	0	0.2	1
17	0.821941626608661	2	0	11	89	"1;2"	"id_301"	100	6	1	0	0.2	1
18	1.13434145392086	2	-17	11	72	"1;2"	"id_301"	100	6	1	0	0.2	1
19	0.670808215167815	2	-6	11	66	"1;2"	"id_301"	100	6	1	0	0.2	1
20	0.5	2	4	11	70	"1;2"	"id_301"	100	6	1	0	0.2	1
21	0.641699007449379	2	22	11	92	"1;2"	"id_301"	100	6	1	0	0.2	1
22	1.04058229684802	2	14	11	106	"1;2"	"id_301"	100	6	1	0	0.2	1
23	0.850925802573987	1	2	11	108	"1;2"	"id_301"	100	6	1	0	0.2	1
24	0.835941968849289	1	6	11	114	"1;2"	"id_301"	100	6	1	0	0.2	1
25	0.677989753996196	1	7	11	121	"1;2"	"id_301"	100	6	1	0	0.2	1
