"trial"	"time"	"selection"	"outcome"	"game"	"points.cum"	"option.order"	"workerid"	"goal"	"condition"	"n.goals.reached"	"checkFails"	"payout"	"which.high.ev"
23	1.01030475545941	1	-1	3	129	"2;1"	"id_406"	0	1	NA	0	0.89	1
24	0.754909985738405	1	-14	3	115	"2;1"	"id_406"	0	1	NA	0	0.89	1
25	0.849928329823031	2	6	3	121	"2;1"	"id_406"	0	1	NA	0	0.89	1
1	0.661475585723877	1	7	4	7	"1;2"	"id_406"	0	1	NA	0	0.89	1
2	0.753754987788089	1	6	4	13	"1;2"	"id_406"	0	1	NA	0	0.89	1
3	0.5	2	-1	4	12	"1;2"	"id_406"	0	1	NA	0	0.89	1
4	0.535571655959201	1	9	4	21	"1;2"	"id_406"	0	1	NA	0	0.89	1
5	0.753443167662169	1	3	4	24	"1;2"	"id_406"	0	1	NA	0	0.89	1
6	1.18957999435994	1	3	4	27	"1;2"	"id_406"	0	1	NA	0	0.89	1
7	0.703072206562248	2	13	4	40	"1;2"	"id_406"	0	1	NA	0	0.89	1
8	1.23546172745901	2	9	4	49	"1;2"	"id_406"	0	1	NA	0	0.89	1
9	1.06006900469185	1	6	4	55	"1;2"	"id_406"	0	1	NA	0	0.89	1
10	0.5	1	7	4	62	"1;2"	"id_406"	0	1	NA	0	0.89	1
11	0.5	1	3	4	65	"1;2"	"id_406"	0	1	NA	0	0.89	1
12	0.5	2	12	4	77	"1;2"	"id_406"	0	1	NA	0	0.89	1
13	0.579604325210818	2	-11	4	66	"1;2"	"id_406"	0	1	NA	0	0.89	1
14	1.29865241771728	1	5	4	71	"1;2"	"id_406"	0	1	NA	0	0.89	1
15	0.773852184377117	1	-1	4	70	"1;2"	"id_406"	0	1	NA	0	0.89	1
16	0.857054010315908	2	6	4	76	"1;2"	"id_406"	0	1	NA	0	0.89	1
17	0.871778934918039	1	7	4	83	"1;2"	"id_406"	0	1	NA	0	0.89	1
18	1.05757217627255	1	5	4	88	"1;2"	"id_406"	0	1	NA	0	0.89	1
19	0.744178540230456	1	5	4	93	"1;2"	"id_406"	0	1	NA	0	0.89	1
20	1.35313086793688	2	-7	4	86	"1;2"	"id_406"	0	1	NA	0	0.89	1
21	0.594629099449571	1	4	4	90	"1;2"	"id_406"	0	1	NA	0	0.89	1
22	1.21340446703677	1	7	4	97	"1;2"	"id_406"	0	1	NA	0	0.89	1
23	0.5	1	2	4	99	"1;2"	"id_406"	0	1	NA	0	0.89	1
24	0.987209367167083	2	-1	4	98	"1;2"	"id_406"	0	1	NA	0	0.89	1
25	0.847140717448362	2	-3	4	95	"1;2"	"id_406"	0	1	NA	0	0.89	1
1	0.512210497767122	1	4	5	4	"1;2"	"id_406"	0	1	NA	0	0.89	1
2	0.804112532042415	1	3	5	7	"1;2"	"id_406"	0	1	NA	0	0.89	1
3	0.5	1	-1	5	6	"1;2"	"id_406"	0	1	NA	0	0.89	1
4	0.5	1	3	5	9	"1;2"	"id_406"	0	1	NA	0	0.89	1
5	0.861825606655386	2	14	5	23	"1;2"	"id_406"	0	1	NA	0	0.89	1
6	0.742769696055746	2	8	5	31	"1;2"	"id_406"	0	1	NA	0	0.89	1
7	0.908472334731798	1	6	5	37	"1;2"	"id_406"	0	1	NA	0	0.89	1
8	1.0885921644277	2	11	5	48	"1;2"	"id_406"	0	1	NA	0	0.89	1
9	1.07652051950314	1	-1	5	47	"1;2"	"id_406"	0	1	NA	0	0.89	1
10	1.12362808465709	1	3	5	50	"1;2"	"id_406"	0	1	NA	0	0.89	1
11	0.791406906147151	2	21	5	71	"1;2"	"id_406"	0	1	NA	0	0.89	1
12	0.685367764983655	1	5	5	76	"1;2"	"id_406"	0	1	NA	0	0.89	1
13	1.15929506299236	1	7	5	83	"1;2"	"id_406"	0	1	NA	0	0.89	1
14	0.531896915337674	2	-4	5	79	"1;2"	"id_406"	0	1	NA	0	0.89	1
15	0.79678125052894	1	3	5	82	"1;2"	"id_406"	0	1	NA	0	0.89	1
16	0.641058767613066	2	-9	5	73	"1;2"	"id_406"	0	1	NA	0	0.89	1
17	0.864252068328015	2	-9	5	64	"1;2"	"id_406"	0	1	NA	0	0.89	1
18	0.716964354108052	2	-10	5	54	"1;2"	"id_406"	0	1	NA	0	0.89	1
19	0.907255248008715	1	5	5	59	"1;2"	"id_406"	0	1	NA	0	0.89	1
20	0.5	2	8	5	67	"1;2"	"id_406"	0	1	NA	0	0.89	1
21	0.748711198128782	2	1	5	68	"1;2"	"id_406"	0	1	NA	0	0.89	1
22	0.875990975530569	2	0	5	68	"1;2"	"id_406"	0	1	NA	0	0.89	1
23	0.786736334147338	2	18	5	86	"1;2"	"id_406"	0	1	NA	0	0.89	1
24	0.841018682799218	2	0	5	86	"1;2"	"id_406"	0	1	NA	0	0.89	1
25	0.857983290225344	1	8	5	94	"1;2"	"id_406"	0	1	NA	0	0.89	1
1	0.5	1	4	6	4	"1;2"	"id_406"	0	1	NA	0	0.89	1
2	0.932768840687469	1	4	6	8	"1;2"	"id_406"	0	1	NA	0	0.89	1
3	0.68099667843933	1	7	6	15	"1;2"	"id_406"	0	1	NA	0	0.89	1
4	0.522193856209753	1	5	6	20	"1;2"	"id_406"	0	1	NA	0	0.89	1
5	0.746216932375434	1	5	6	25	"1;2"	"id_406"	0	1	NA	0	0.89	1
6	0.643544350070399	2	-4	6	21	"1;2"	"id_406"	0	1	NA	0	0.89	1
7	0.831628891151128	2	10	6	31	"1;2"	"id_406"	0	1	NA	0	0.89	1
8	0.681662754413141	1	-1	6	30	"1;2"	"id_406"	0	1	NA	0	0.89	1
9	0.682812388748288	1	3	6	33	"1;2"	"id_406"	0	1	NA	0	0.89	1
10	1.07726481114883	1	7	6	40	"1;2"	"id_406"	0	1	NA	0	0.89	1
11	0.859486930743057	1	3	6	43	"1;2"	"id_406"	0	1	NA	0	0.89	1
12	0.85083461216561	1	8	6	51	"1;2"	"id_406"	0	1	NA	0	0.89	1
13	1.04385648903953	1	7	6	58	"1;2"	"id_406"	0	1	NA	0	0.89	1
14	0.605641613712749	1	3	6	61	"1;2"	"id_406"	0	1	NA	0	0.89	1
15	0.960256027923069	2	-2	6	59	"1;2"	"id_406"	0	1	NA	0	0.89	1
16	0.771956591340082	1	3	6	62	"1;2"	"id_406"	0	1	NA	0	0.89	1
17	0.684759631608352	1	2	6	64	"1;2"	"id_406"	0	1	NA	0	0.89	1
18	0.577941491904683	1	4	6	68	"1;2"	"id_406"	0	1	NA	0	0.89	1
19	0.822452841458285	1	7	6	75	"1;2"	"id_406"	0	1	NA	0	0.89	1
20	0.77332290203383	1	0	6	75	"1;2"	"id_406"	0	1	NA	0	0.89	1
21	0.5	2	24	6	99	"1;2"	"id_406"	0	1	NA	0	0.89	1
22	0.763766048131616	1	3	6	102	"1;2"	"id_406"	0	1	NA	0	0.89	1
23	0.954447712366265	2	-9	6	93	"1;2"	"id_406"	0	1	NA	0	0.89	1
24	1.07261786578609	1	0	6	93	"1;2"	"id_406"	0	1	NA	0	0.89	1
25	1.06084359327902	2	0	6	93	"1;2"	"id_406"	0	1	NA	0	0.89	1
1	0.5	2	-8	7	-8	"1;2"	"id_406"	0	1	NA	0	0.89	1
2	0.766050901860088	1	2	7	-6	"1;2"	"id_406"	0	1	NA	0	0.89	1
3	0.5	1	0	7	-6	"1;2"	"id_406"	0	1	NA	0	0.89	1
4	0.717340123569915	1	4	7	-2	"1;2"	"id_406"	0	1	NA	0	0.89	1
5	0.5	1	6	7	4	"1;2"	"id_406"	0	1	NA	0	0.89	1
6	0.819526127900082	2	11	7	15	"1;2"	"id_406"	0	1	NA	0	0.89	1
7	0.922287852478214	1	0	7	15	"1;2"	"id_406"	0	1	NA	0	0.89	1
8	0.5	1	7	7	22	"1;2"	"id_406"	0	1	NA	0	0.89	1
9	0.5	1	8	7	30	"1;2"	"id_406"	0	1	NA	0	0.89	1
10	0.523174198191576	1	8	7	38	"1;2"	"id_406"	0	1	NA	0	0.89	1
11	0.5	1	2	7	40	"1;2"	"id_406"	0	1	NA	0	0.89	1
12	0.576384591992901	1	4	7	44	"1;2"	"id_406"	0	1	NA	0	0.89	1
13	0.879500721976096	1	-3	7	41	"1;2"	"id_406"	0	1	NA	0	0.89	1
14	1.13665713974399	2	18	7	59	"1;2"	"id_406"	0	1	NA	0	0.89	1
15	1.27750067693412	2	-3	7	56	"1;2"	"id_406"	0	1	NA	0	0.89	1
16	0.922190463487772	2	0	7	56	"1;2"	"id_406"	0	1	NA	0	0.89	1
17	0.985445017490148	2	-7	7	49	"1;2"	"id_406"	0	1	NA	0	0.89	1
18	0.955472427630032	2	-16	7	33	"1;2"	"id_406"	0	1	NA	0	0.89	1
19	0.552015858584515	1	1	7	34	"1;2"	"id_406"	0	1	NA	0	0.89	1
20	1.05802140790419	1	1	7	35	"1;2"	"id_406"	0	1	NA	0	0.89	1
21	0.5	1	3	7	38	"1;2"	"id_406"	0	1	NA	0	0.89	1
22	1.07801261003034	2	-6	7	32	"1;2"	"id_406"	0	1	NA	0	0.89	1
23	0.555082143720268	2	-14	7	18	"1;2"	"id_406"	0	1	NA	0	0.89	1
24	0.974864628844623	1	1	7	19	"1;2"	"id_406"	0	1	NA	0	0.89	1
25	1.10478363370868	2	5	7	24	"1;2"	"id_406"	0	1	NA	0	0.89	1
1	1.0245504970149	2	1	8	1	"2;1"	"id_406"	0	1	NA	0	0.89	1
2	1.16131099337158	1	-9	8	-8	"2;1"	"id_406"	0	1	NA	0	0.89	1
3	0.600840917592368	1	-11	8	-19	"2;1"	"id_406"	0	1	NA	0	0.89	1
4	0.559203927402886	1	-3	8	-22	"2;1"	"id_406"	0	1	NA	0	0.89	1
5	0.700664913880164	2	1	8	-21	"2;1"	"id_406"	0	1	NA	0	0.89	1
6	0.576947582859052	1	24	8	3	"2;1"	"id_406"	0	1	NA	0	0.89	1
7	1.24008051159527	2	5	8	8	"2;1"	"id_406"	0	1	NA	0	0.89	1
8	0.519186146407481	1	0	8	8	"2;1"	"id_406"	0	1	NA	0	0.89	1
9	0.65243398756908	2	1	8	9	"2;1"	"id_406"	0	1	NA	0	0.89	1
10	1.32694758233017	2	7	8	16	"2;1"	"id_406"	0	1	NA	0	0.89	1
11	0.778368303378785	2	6	8	22	"2;1"	"id_406"	0	1	NA	0	0.89	1
12	0.847645686196172	2	10	8	32	"2;1"	"id_406"	0	1	NA	0	0.89	1
13	0.745783730041473	1	-2	8	30	"2;1"	"id_406"	0	1	NA	0	0.89	1
14	0.936122517710622	2	4	8	34	"2;1"	"id_406"	0	1	NA	0	0.89	1
15	0.633451532199302	1	-19	8	15	"2;1"	"id_406"	0	1	NA	0	0.89	1
16	0.63454807053088	2	4	8	19	"2;1"	"id_406"	0	1	NA	0	0.89	1
17	0.917339400740807	2	3	8	22	"2;1"	"id_406"	0	1	NA	0	0.89	1
18	1.04976152124255	1	-5	8	17	"2;1"	"id_406"	0	1	NA	0	0.89	1
19	0.5	1	2	8	19	"2;1"	"id_406"	0	1	NA	0	0.89	1
20	1.15383935970725	1	7	8	26	"2;1"	"id_406"	0	1	NA	0	0.89	1
21	0.676600372299822	2	0	8	26	"2;1"	"id_406"	0	1	NA	0	0.89	1
22	0.834686226089663	1	10	8	36	"2;1"	"id_406"	0	1	NA	0	0.89	1
23	0.582993982081368	2	6	8	42	"2;1"	"id_406"	0	1	NA	0	0.89	1
24	0.947206915267162	2	7	8	49	"2;1"	"id_406"	0	1	NA	0	0.89	1
25	0.530595962094039	2	3	8	52	"2;1"	"id_406"	0	1	NA	0	0.89	1
1	0.808836284270142	2	35	9	35	"1;2"	"id_406"	0	1	NA	0	0.89	1
2	0.778707331817914	2	-5	9	30	"1;2"	"id_406"	0	1	NA	0	0.89	1
3	0.5	2	24	9	54	"1;2"	"id_406"	0	1	NA	0	0.89	1
4	0.733544488711355	1	3	9	57	"1;2"	"id_406"	0	1	NA	0	0.89	1
5	0.992714732844795	1	6	9	63	"1;2"	"id_406"	0	1	NA	0	0.89	1
6	0.607454172007942	1	8	9	71	"1;2"	"id_406"	0	1	NA	0	0.89	1
7	1.14644879444746	2	-1	9	70	"1;2"	"id_406"	0	1	NA	0	0.89	1
8	1.00068068076977	1	2	9	72	"1;2"	"id_406"	0	1	NA	0	0.89	1
9	0.620279362579613	1	5	9	77	"1;2"	"id_406"	0	1	NA	0	0.89	1
10	0.923464098424783	2	15	9	92	"1;2"	"id_406"	0	1	NA	0	0.89	1
11	0.677664250226715	1	8	9	100	"1;2"	"id_406"	0	1	NA	0	0.89	1
12	0.730887130654526	1	3	9	103	"1;2"	"id_406"	0	1	NA	0	0.89	1
13	1.051319310212	1	2	9	105	"1;2"	"id_406"	0	1	NA	0	0.89	1
14	1.25968387025333	1	2	9	107	"1;2"	"id_406"	0	1	NA	0	0.89	1
15	0.698544876566102	1	8	9	115	"1;2"	"id_406"	0	1	NA	0	0.89	1
16	0.81789641594796	2	-5	9	110	"1;2"	"id_406"	0	1	NA	0	0.89	1
17	0.642233663166836	1	4	9	114	"1;2"	"id_406"	0	1	NA	0	0.89	1
18	0.5	2	1	9	115	"1;2"	"id_406"	0	1	NA	0	0.89	1
19	0.655920744249827	2	-22	9	93	"1;2"	"id_406"	0	1	NA	0	0.89	1
20	0.712972415452896	2	3	9	96	"1;2"	"id_406"	0	1	NA	0	0.89	1
21	0.5	1	2	9	98	"1;2"	"id_406"	0	1	NA	0	0.89	1
22	0.5159779809114	2	0	9	98	"1;2"	"id_406"	0	1	NA	0	0.89	1
23	1.11469332251032	1	5	9	103	"1;2"	"id_406"	0	1	NA	0	0.89	1
24	0.5	2	2	9	105	"1;2"	"id_406"	0	1	NA	0	0.89	1
25	0.766808445954251	1	4	9	109	"1;2"	"id_406"	0	1	NA	0	0.89	1
1	0.752499355120921	2	3	10	3	"2;1"	"id_406"	0	1	NA	0	0.89	1
2	1.02952045586856	2	9	10	12	"2;1"	"id_406"	0	1	NA	0	0.89	1
3	1.43294512093228	2	7	10	19	"2;1"	"id_406"	0	1	NA	0	0.89	1
4	0.968838155528463	1	2	10	21	"2;1"	"id_406"	0	1	NA	0	0.89	1
5	0.697652889503696	2	3	10	24	"2;1"	"id_406"	0	1	NA	0	0.89	1
6	0.706910029298436	2	7	10	31	"2;1"	"id_406"	0	1	NA	0	0.89	1
7	0.771720839772494	1	9	10	40	"2;1"	"id_406"	0	1	NA	0	0.89	1
8	0.5	2	6	10	46	"2;1"	"id_406"	0	1	NA	0	0.89	1
9	0.887138269842178	1	-5	10	41	"2;1"	"id_406"	0	1	NA	0	0.89	1
10	0.627387724605147	2	1	10	42	"2;1"	"id_406"	0	1	NA	0	0.89	1
11	0.993696391656306	1	4	10	46	"2;1"	"id_406"	0	1	NA	0	0.89	1
12	0.682958714113579	1	6	10	52	"2;1"	"id_406"	0	1	NA	0	0.89	1
13	0.952959689721005	2	8	10	60	"2;1"	"id_406"	0	1	NA	0	0.89	1
14	0.718474584940537	2	-1	10	59	"2;1"	"id_406"	0	1	NA	0	0.89	1
15	0.794563150725991	2	1	10	60	"2;1"	"id_406"	0	1	NA	0	0.89	1
16	0.5	1	3	10	63	"2;1"	"id_406"	0	1	NA	0	0.89	1
17	0.5	1	-14	10	49	"2;1"	"id_406"	0	1	NA	0	0.89	1
18	0.903254984479586	1	5	10	54	"2;1"	"id_406"	0	1	NA	0	0.89	1
19	0.543126837652651	2	2	10	56	"2;1"	"id_406"	0	1	NA	0	0.89	1
20	0.885251689074293	2	4	10	60	"2;1"	"id_406"	0	1	NA	0	0.89	1
21	0.643378375912346	2	2	10	62	"2;1"	"id_406"	0	1	NA	0	0.89	1
22	0.607540440020681	1	11	10	73	"2;1"	"id_406"	0	1	NA	0	0.89	1
23	0.780235663590301	2	1	10	74	"2;1"	"id_406"	0	1	NA	0	0.89	1
24	0.5	2	3	10	77	"2;1"	"id_406"	0	1	NA	0	0.89	1
25	0.879338210860503	2	3	10	80	"2;1"	"id_406"	0	1	NA	0	0.89	1
1	0.673127478473026	2	1	11	1	"2;1"	"id_406"	0	1	NA	0	0.89	1
2	0.526584338994479	2	3	11	4	"2;1"	"id_406"	0	1	NA	0	0.89	1
3	0.688279153877616	2	3	11	7	"2;1"	"id_406"	0	1	NA	0	0.89	1
4	0.933464229250314	2	4	11	11	"2;1"	"id_406"	0	1	NA	0	0.89	1
5	0.956167498421731	1	15	11	26	"2;1"	"id_406"	0	1	NA	0	0.89	1
6	0.792205346384418	1	21	11	47	"2;1"	"id_406"	0	1	NA	0	0.89	1
7	1.09207728081007	1	3	11	50	"2;1"	"id_406"	0	1	NA	0	0.89	1
8	0.767288238903431	2	5	11	55	"2;1"	"id_406"	0	1	NA	0	0.89	1
9	0.708834875321062	2	7	11	62	"2;1"	"id_406"	0	1	NA	0	0.89	1
10	0.503726321680566	2	8	11	70	"2;1"	"id_406"	0	1	NA	0	0.89	1
11	0.624838713992265	1	12	11	82	"2;1"	"id_406"	0	1	NA	0	0.89	1
12	0.5	2	1	11	83	"2;1"	"id_406"	0	1	NA	0	0.89	1
13	0.945328497896302	1	-10	11	73	"2;1"	"id_406"	0	1	NA	0	0.89	1
14	0.572777148715849	2	-1	11	72	"2;1"	"id_406"	0	1	NA	0	0.89	1
15	1.04275132091037	1	2	11	74	"2;1"	"id_406"	0	1	NA	0	0.89	1
16	0.782012942699525	1	-4	11	70	"2;1"	"id_406"	0	1	NA	0	0.89	1
17	0.628627021625266	1	-4	11	66	"2;1"	"id_406"	0	1	NA	0	0.89	1
18	0.964778724287691	1	8	11	74	"2;1"	"id_406"	0	1	NA	0	0.89	1
19	1.07185627537322	1	-1	11	73	"2;1"	"id_406"	0	1	NA	0	0.89	1
20	0.84098215421248	1	23	11	96	"2;1"	"id_406"	0	1	NA	0	0.89	1
21	0.749314556237415	2	5	11	101	"2;1"	"id_406"	0	1	NA	0	0.89	1
22	1.10894604411234	2	2	11	103	"2;1"	"id_406"	0	1	NA	0	0.89	1
23	0.701164311392936	1	-19	11	84	"2;1"	"id_406"	0	1	NA	0	0.89	1
24	1.00970490325458	1	19	11	103	"2;1"	"id_406"	0	1	NA	0	0.89	1
25	0.565639971900778	1	0	11	103	"2;1"	"id_406"	0	1	NA	0	0.89	1
